timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-11 20:35:00+00:00,12.9033134166,7.885538099650892,1.1828307149476338,0.03892871294757714,0.03892871294757714,0.0,0.0
2026-08-11 20:40:00+00:00,12.9033134166,7.911120247053914,1.186668037058087,0.03893022453976204,0.03893022453976204,0.0,0.0
2026-08-11 20:45:00+00:00,11.9033134166,7.630236279697478,1.1445354419546216,0.03893738431001929,0.03893738431001929,0.0,0.0
2026-08-11 20:50:00+00:00,11.9033134166,7.655148479531926,1.1482722719297889,0.039179179655133144,0.039179179655133144,0.0,0.0
2026-08-11 20:55:00+00:00,11.9033134166,7.679986836830197,1.1519980255245295,0.038935925067448585,0.038935925067448585,0.0,0.0
2026-08-11 21:00:00+00:00,11.9033134166,7.704905772826514,1.1557358659239771,0.03893590422861084,0.03893590422861084,0.0,0.0
2026-08-11 21:05:00+00:00,11.9033134166,7.7299021978475135,1.159485329677127,0.03893066431907258,0.03893066431907258,0.0,0.0
2026-08-11 21:10:00+00:00,11.9033134166,7.754979376404483,1.1632469064606725,0.03893013585183987,0.03893013585183987,0.0,0.0
2026-08-11 21:15:00+00:00,11.9033134166,7.780146193595717,1.1670219290393575,0.03894295415068166,0.03894295415068166,0.0,0.0
2026-08-11 21:20:00+00:00,11.9033134166,7.805392242211838,1.1708088363317757,0.038939189040282075,0.038939189040282075,0.0,0.0
2026-08-11 21:25:00+00:00,11.9033134166,7.830723379310845,1.1746085068966268,0.038944057614963674,0.038944057614963674,0.0,0.0
2026-08-11 21:30:00+00:00,11.9033134166,7.856139915674467,1.17842098735117,0.03894894782891809,0.03894894782891809,0.0,0.0
2026-08-11 21:35:00+00:00,11.9033134166,7.881641871234442,1.1822462806851664,0.038953413508983875,0.038953413508983875,0.0,0.0
2026-08-11 21:40:00+00:00,11.9033134166,7.907225765698773,1.186083864854816,0.03895212933899588,0.03895212933899588,0.0,0.0
2026-08-11 21:45:00+00:00,10.9033134166,7.600752191756208,1.1401128287634312,0.038957260495810095,0.038957260495810095,0.0,0.0
2026-08-11 21:50:00+00:00,10.9033134166,7.625585679218701,1.1438378518828052,0.03920688926987125,0.03920688926987125,0.0,0.0
2026-08-11 21:55:00+00:00,10.9033134166,7.650343804531082,1.1475515706796622,0.03896061446902656,0.03896061446902656,0.0,0.0
2026-08-11 22:00:00+00:00,10.9033134166,7.675179909425612,1.1512769864138417,0.03895684512346312,0.03895684512346312,0.0,0.0
2026-08-11 22:05:00+00:00,10.9033134166,7.70009439682836,1.155014159524254,0.038953334301104287,0.038953334301104287,0.0,0.0
2026-08-11 22:10:00+00:00,10.9033134166,7.7250915952165355,1.1587637392824803,0.03895619523595106,0.03895619523595106,0.0,0.0
2026-08-11 22:15:00+00:00,10.9033134166,7.750168341863757,1.1625252512795636,0.03895370767551662,0.03895370767551662,0.0,0.0
2026-08-11 22:20:00+00:00,10.9033134166,7.775324289403615,1.1662986434105422,0.03895029851773602,0.03895029851773602,0.0,0.0
2026-08-11 22:25:00+00:00,10.9033134166,7.80056540394654,1.170084810591981,0.0389557223906262,0.0389557223906262,0.0,0.0
2026-08-11 22:30:00+00:00,10.9033134166,7.825891034832436,1.1738836552248653,0.03895968495783595,0.03895968495783595,0.0,0.0
2026-08-11 22:35:00+00:00,10.9033134166,7.851299380086254,1.177694907012938,0.03896043807519609,0.03896043807519609,0.0,0.0
2026-08-11 22:40:00+00:00,10.9033134166,7.876790455833978,1.1815185683750966,0.038960800520299016,0.038960800520299016,0.0,0.0
2026-08-11 22:45:00+00:00,9.9033134166,7.515579594746477,1.1273369392119714,0.0,0.0,0.0,0.0
2026-08-11 22:50:00+00:00,9.9033134166,7.540136928727893,1.131020539309184,0.0392102836596908,0.0392102836596908,0.0,0.0
2026-08-11 22:55:00+00:00,9.9033134166,7.564621464665667,1.13469321969985,0.03896672355297032,0.03896672355297032,0.0,0.0
2026-08-11 23:00:00+00:00,9.9033134166,7.5891850425349885,1.1383777563802482,0.03896598604552819,0.03896598604552819,0.0,0.0
2026-08-11 23:05:00+00:00,9.9033134166,7.6138287081966585,1.1420743062294987,0.03896650118327561,0.03896650118327561,0.0,0.0
2026-08-11 23:10:00+00:00,9.9033134166,7.6138287081966585,1.1420743062294987,0.0,0.0,0.0,0.0
2026-08-11 23:15:00+00:00,9.9033134166,7.6138287081966585,1.1420743062294987,0.0,0.0,0.0,0.0
2026-08-11 23:20:00+00:00,9.9033134166,7.6138287081966585,1.1420743062294987,0.0,0.0,0.0,0.0
2026-08-11 23:25:00+00:00,9.9033134166,7.6138287081966585,1.1420743062294987,0.0,0.0,0.0,0.0
2026-08-11 23:30:00+00:00,9.9033134166,7.6138287081966585,1.1420743062294987,0.0,0.0,0.0,0.0
2026-08-11 23:35:00+00:00,9.9033134166,7.6138287081966585,1.1420743062294987,0.0,0.0,0.0,0.0
2026-08-11 23:40:00+00:00,9.9033134166,7.6138287081966585,1.1420743062294987,0.0,0.0,0.0,0.0
2026-08-11 23:45:00+00:00,8.9033134166,7.229420561755776,1.0844130842633664,0.0,0.0,0.0,0.0
2026-08-11 23:50:00+00:00,8.9033134166,7.253045350197214,1.087956802529582,0.039214409906787706,0.039214409906787706,0.0,0.0
2026-08-11 23:55:00+00:00,8.9033134166,7.276598165375483,1.0914897248063224,0.038967601675280246,0.038967601675280246,0.0,0.0
2026-08-12 00:00:00+00:00,8.9033134166,7.300229015127029,1.0950343522690544,0.03897016031033292,0.03897016031033292,0.0,0.0
2026-08-12 00:05:00+00:00,8.9033134166,7.323933613797312,1.0985900420695967,0.038965241152567325,0.038965241152567325,0.0,0.0
2026-08-12 00:10:00+00:00,8.9033134166,7.323933613797312,1.0985900420695967,0.0,0.0,0.0,0.0
2026-08-12 00:15:00+00:00,8.9033134166,7.323933613797312,1.0985900420695967,0.0,0.0,0.0,0.0
2026-08-12 00:20:00+00:00,8.9033134166,7.323933613797312,1.0985900420695967,0.0,0.0,0.0,0.0
2026-08-12 00:25:00+00:00,8.9033134166,7.323933613797312,1.0985900420695967,0.0,0.0,0.0,0.0
2026-08-12 00:30:00+00:00,8.9033134166,7.323933613797312,1.0985900420695967,0.0,0.0,0.0,0.0
2026-08-12 00:35:00+00:00,8.9033134166,7.323933613797312,1.0985900420695967,0.0,0.0,0.0,0.0
2026-08-12 00:40:00+00:00,8.9033134166,7.323933613797312,1.0985900420695967,0.0,0.0,0.0,0.0
2026-08-12 00:45:00+00:00,7.9033134166,6.912629795145818,1.0368944692718727,0.0,0.0,0.0,0.0
2026-08-12 00:50:00+00:00,7.9033134166,6.935227947723249,1.0402841921584873,0.03922932935300313,0.03922932935300313,0.0,0.0
2026-08-12 00:55:00+00:00,7.9033134166,6.957757786535129,1.0436636679802693,0.03898329914755361,0.03898329914755361,0.0,0.0
2026-08-12 01:00:00+00:00,7.9033134166,6.980359489330638,1.0470539233995957,0.03898101110547174,0.03898101110547174,0.0,0.0
2026-08-12 01:05:00+00:00,7.9033134166,7.003032180014199,1.0504548270021299,0.03897683043668289,0.03897683043668289,0.0,0.0
2026-08-12 01:10:00+00:00,7.9033134166,7.025779615215934,1.05386694228239,0.03897871884693608,0.03897871884693608,0.0,0.0
2026-08-12 01:15:00+00:00,7.9033134166,7.025779615215934,1.05386694228239,0.0,0.0,0.0,0.0
2026-08-12 01:20:00+00:00,7.9033134166,7.025779615215934,1.05386694228239,3.525867200498096e-16,3.525867200498096e-16,0.0,0.0
2026-08-12 01:25:00+00:00,7.9033134166,7.025779615215934,1.05386694228239,0.0,0.0,0.0,0.0
2026-08-12 01:30:00+00:00,7.9033134166,7.025779615215934,1.05386694228239,1.4770524758843375e-16,1.4770524758843375e-16,0.0,0.0
2026-08-12 01:35:00+00:00,7.9033134166,7.025779615215935,1.0538669422823903,9.243489687792306e-16,9.243489687792306e-16,0.0,0.0
2026-08-12 01:40:00+00:00,7.9033134166,7.025779615215935,1.0538669422823903,1.5246993299451228e-16,1.5246993299451228e-16,0.0,0.0
2026-08-12 01:45:00+00:00,6.9033134166,6.58129644436894,0.9871944666553409,2.0011678705529736e-16,2.0011678705529736e-16,0.0,0.0
2026-08-12 01:50:00+00:00,6.9033134166,6.602818786956393,0.9904228180434589,0.03924274088434543,0.03924274088434543,0.0,0.0
2026-08-12 01:55:00+00:00,6.9033134166,6.624276092166088,0.9936414138249132,0.03899662717156517,0.03899662717156517,0.0,0.0
2026-08-12 02:00:00+00:00,6.9033134166,6.645801592212683,0.9968702388319024,0.03899384581276863,0.03899384581276863,0.0,0.0
2026-08-12 02:05:00+00:00,6.9033134166,6.667396126656962,1.0001094189985442,0.03899219826769941,0.03899219826769941,0.0,0.0
2026-08-12 02:10:00+00:00,6.9033134166,6.689057701634822,1.0033586552452234,0.038986569088801,0.038986569088801,0.0,0.0
2026-08-12 02:15:00+00:00,6.9033134166,6.710789377031741,1.0066184065547612,0.03898607492940155,0.03898607492940155,0.0,0.0
2026-08-12 02:20:00+00:00,6.9033134166,6.710789377031741,1.0066184065547612,0.0,0.0,0.0,0.0
2026-08-12 02:25:00+00:00,6.9033134166,6.710789377031741,1.0066184065547612,7.498557127648195e-17,7.498557127648195e-17,0.0,0.0
2026-08-12 02:30:00+00:00,6.9033134166,6.710789377031741,1.0066184065547612,7.498358191471927e-17,7.498358191471927e-17,0.0,0.0
2026-08-12 02:35:00+00:00,6.9033134166,6.710789377031741,1.0066184065547612,7.498352607722392e-17,7.498352607722392e-17,0.0,0.0
2026-08-12 02:40:00+00:00,6.9033134166,6.710789377031741,1.0066184065547612,7.499389064303234e-17,7.499389064303234e-17,0.0,0.0
2026-08-12 02:45:00+00:00,5.9033134166,6.224733698254743,0.9337100547382114,7.500442727824068e-17,7.500442727824068e-17,0.0,0.0
2026-08-12 02:50:00+00:00,5.9033134166,6.245089080305436,0.9367633620458153,0.039240969405132456,0.039240969405132456,0.0,0.0
