timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-22 20:10:00+00:00,13.399999999999997,2.615615438805933,0.3923423158208899,0.03916920774371706,0.03916920774371706,0.0,0.0
2026-08-22 20:15:00+00:00,13.399999999999997,2.624102100116435,0.3936153150174652,0.03893536267415237,0.03893536267415237,0.0,0.0
2026-08-22 20:20:00+00:00,13.399999999999997,2.63261607996635,0.3948924119949525,0.038934368519596634,0.038934368519596634,0.0,0.0
2026-08-22 20:25:00+00:00,13.399999999999997,2.6411554285894163,0.39617331428841246,0.03892408933326368,0.03892408933326368,0.0,0.0
2026-08-22 20:30:00+00:00,13.399999999999997,2.649721345277011,0.3974582017915516,0.038918951584017404,0.038918951584017404,0.0,0.0
2026-08-22 20:35:00+00:00,13.399999999999997,2.6583183336712626,0.39874775005068935,0.03893385276716199,0.03893385276716199,0.0,0.0
2026-08-22 20:40:00+00:00,13.399999999999997,2.666944082431472,0.40004161236472074,0.03893776896898666,0.03893776896898666,0.0,0.0
2026-08-22 20:45:00+00:00,13.299999999999997,2.665645773392541,0.39984686600888114,0.03893433645380442,0.03893433645380442,0.0,0.0
2026-08-22 20:50:00+00:00,13.299999999999997,2.6743509915800487,0.4011526487370073,0.03918848456640277,0.03918848456640277,0.0,0.0
2026-08-22 20:55:00+00:00,13.299999999999997,2.6830314243133455,0.4024547136470018,0.03894970896771398,0.03894970896771398,0.0,0.0
2026-08-22 21:00:00+00:00,13.299999999999997,2.6917381032924426,0.4037607154938664,0.03894108239000658,0.03894108239000658,0.0,0.0
2026-08-22 21:05:00+00:00,13.299999999999997,2.700473917642493,0.4050710876463739,0.03894501180199486,0.03894501180199486,0.0,0.0
2026-08-22 21:10:00+00:00,13.299999999999997,2.7092385390499225,0.4063857808574884,0.038947036741230526,0.038947036741230526,0.0,0.0
2026-08-22 21:15:00+00:00,13.299999999999997,2.7180333584574377,0.4077050037686156,0.03895479536740587,0.03895479536740587,0.0,0.0
2026-08-22 21:20:00+00:00,13.299999999999997,2.7268562509263994,0.4090284376389599,0.038952689560671445,0.038952689560671445,0.0,0.0
2026-08-22 21:25:00+00:00,13.249999999999996,2.715208023144457,0.4072812034716686,0.03896553385288405,0.03896553385288405,0.0,0.0
2026-08-22 21:30:00+00:00,13.249999999999996,2.7240794769109558,0.40861192153664333,0.039207841274237785,0.039207841274237785,0.0,0.0
2026-08-22 21:35:00+00:00,13.249999999999996,2.73292320942502,0.409938481413753,0.03895803740980114,0.03895803740980114,0.0,0.0
2026-08-22 21:40:00+00:00,13.249999999999996,2.7417936935863043,0.4112690540379456,0.03894943318140451,0.03894943318140451,0.0,0.0
2026-08-22 21:45:00+00:00,13.249999999999996,2.750694138506431,0.41260412077596464,0.038954549823118405,0.038954549823118405,0.0,0.0
2026-08-22 21:50:00+00:00,13.249999999999996,2.759623806081749,0.4139435709122623,0.03895598910971465,0.03895598910971465,0.0,0.0
2026-08-22 21:55:00+00:00,13.249999999999996,2.7685816444489504,0.41528724666734257,0.03895243263575277,0.03895243263575277,0.0,0.0
2026-08-22 22:00:00+00:00,13.249999999999996,2.7775711445996647,0.4166356716899497,0.03896363396935142,0.03896363396935142,0.0,0.0
2026-08-22 22:05:00+00:00,13.299999999999995,2.7446643595053652,0.41169965392580476,0.03896418828747679,0.03896418828747679,0.0,0.0
2026-08-22 22:10:00+00:00,13.299999999999995,2.7536326958435717,0.41304490437653574,0.039210636333644605,0.039210636333644605,0.0,0.0
2026-08-22 22:15:00+00:00,13.299999999999995,2.7625723157697526,0.41438584736546286,0.03895778811607585,0.03895778811607585,0.0,0.0
2026-08-22 22:20:00+00:00,13.299999999999995,2.7715411865576587,0.4157311779836488,0.03895878085815219,0.03895878085815219,0.0,0.0
2026-08-22 22:25:00+00:00,13.299999999999995,2.7805415444699215,0.4170812316704882,0.0389690384075805,0.0389690384075805,0.0,0.0
2026-08-22 22:30:00+00:00,13.299999999999995,2.789570719353515,0.4184356079030272,0.03896726478286711,0.03896726478286711,0.0,0.0
2026-08-22 22:35:00+00:00,13.299999999999995,2.798630718865019,0.4197946078297528,0.03897373649062499,0.03897373649062499,0.0,0.0
2026-08-22 22:40:00+00:00,13.299999999999995,2.807719285273971,0.42115789279109567,0.038970056382307244,0.038970056382307244,0.0,0.0
2026-08-22 22:45:00+00:00,13.399999999999995,2.7640605252828703,0.41460907879243053,0.038969358587995745,0.038969358587995745,0.0,0.0
2026-08-22 22:50:00+00:00,13.399999999999995,2.7730926525874215,0.4159638978881132,0.039212429200885315,0.039212429200885315,0.0,0.0
2026-08-22 22:55:00+00:00,13.399999999999995,2.782097171890595,0.4173145757835892,0.03896524392622106,0.03896524392622106,0.0,0.0
2026-08-22 23:00:00+00:00,13.399999999999995,2.7911321204782134,0.418669818071732,0.038970379664252416,0.038970379664252416,0.0,0.0
2026-08-22 23:05:00+00:00,13.399999999999995,2.8001964484262447,0.4200294672639367,0.03897054337855633,0.03897054337855633,0.0,0.0
2026-08-22 23:10:00+00:00,13.399999999999995,2.809288971668095,0.4213933457502142,0.038965222944812354,0.038965222944812354,0.0,0.0
2026-08-22 23:15:00+00:00,13.399999999999995,2.8184114425894067,0.422761716388411,0.03896703121670617,0.03896703121670617,0.0,0.0
2026-08-22 23:20:00+00:00,13.399999999999995,2.8275638270884063,0.42413457406326094,0.03896826855311423,0.03896826855311423,0.0,0.0
2026-08-22 23:25:00+00:00,13.449999999999994,2.7945439765817373,0.41918159648726055,0.03897034437539991,0.03897034437539991,0.0,0.0
2026-08-22 23:30:00+00:00,13.449999999999994,2.803677121600397,0.4205515682400595,0.03921847039887075,0.03921847039887075,0.0,0.0
2026-08-22 23:35:00+00:00,13.449999999999994,2.812782261289003,0.42191733919335045,0.03897084846949424,0.03897084846949424,0.0,0.0
2026-08-22 23:40:00+00:00,13.449999999999994,2.8219173225086585,0.42328759837629876,0.03897234995560177,0.03897234995560177,0.0,0.0
2026-08-22 23:45:00+00:00,13.449999999999994,2.831083099971693,0.42466246499575394,0.03897680795929166,0.03897680795929166,0.0,0.0
2026-08-22 23:50:00+00:00,13.449999999999994,2.8402779408610637,0.4260416911291595,0.03897380853057662,0.03897380853057662,0.0,0.0
2026-08-22 23:55:00+00:00,13.449999999999994,2.849502017607207,0.42742530264108103,0.038971158195935544,0.038971158195935544,0.0,0.0
2026-08-23 00:00:00+00:00,13.449999999999994,2.858755968376596,0.4288133952564894,0.03897081263550628,0.03897081263550628,0.0,0.0
2026-08-23 00:05:00+00:00,13.399999999999993,2.846784364667375,0.4270176547001062,0.0389669672046045,0.0389669672046045,0.0,0.0
2026-08-23 00:10:00+00:00,13.399999999999993,2.8560875023776005,0.42841312535664006,0.03921535255999302,0.03921535255999302,0.0,0.0
2026-08-23 00:15:00+00:00,13.399999999999993,2.8653609127518473,0.4298041369127771,0.03896271539241201,0.03896271539241201,0.0,0.0
2026-08-23 00:20:00+00:00,13.399999999999993,2.8746647453027845,0.43119971179541766,0.038964023734106894,0.038964023734106894,0.0,0.0
2026-08-23 00:25:00+00:00,13.399999999999993,2.883998963422991,0.43259984451344863,0.03896475845592211,0.03896475845592211,0.0,0.0
2026-08-23 00:30:00+00:00,13.399999999999993,2.893364013383578,0.43400460200753666,0.038966934784768585,0.038966934784768585,0.0,0.0
2026-08-23 00:35:00+00:00,13.399999999999993,2.902762094098201,0.43541431411473014,0.038977801636369436,0.038977801636369436,0.0,0.0
2026-08-23 00:40:00+00:00,13.399999999999993,2.912191022144719,0.43682865332170784,0.038979128461221445,0.038979128461221445,0.0,0.0
2026-08-23 00:45:00+00:00,13.299999999999994,2.910784297598255,0.43661764463973823,0.03897955783500917,0.03897955783500917,0.0,0.0
2026-08-23 00:50:00+00:00,13.299999999999994,2.9202995729255314,0.4380449359388297,0.0392276762044967,0.0392276762044967,0.0,0.0
2026-08-23 00:55:00+00:00,13.299999999999994,2.9297863517903937,0.43946795276855904,0.03898276308149548,0.03898276308149548,0.0,0.0
2026-08-23 01:00:00+00:00,13.299999999999994,2.93930391423552,0.440895587135328,0.038982620446613755,0.038982620446613755,0.0,0.0
2026-08-23 01:05:00+00:00,13.299999999999994,2.948851883901514,0.4423277825852271,0.03898053394105293,0.03898053394105293,0.0,0.0
2026-08-23 01:10:00+00:00,13.299999999999994,2.958429503162467,0.44376442547437006,0.03897497590803793,0.03897497590803793,0.0,0.0
2026-08-23 01:15:00+00:00,13.299999999999994,2.968038949036163,0.44520584235542443,0.03897789362940222,0.03897789362940222,0.0,0.0
2026-08-23 01:20:00+00:00,13.299999999999994,2.9776792681666984,0.44665189022500473,0.03897652003656982,0.03897652003656982,0.0,0.0
2026-08-23 01:25:00+00:00,13.249999999999993,2.9649627815815496,0.4447444172372324,0.038978325614786334,0.038978325614786334,0.0,0.0
2026-08-23 01:30:00+00:00,13.249999999999993,2.974655622002305,0.44619834330034575,0.039229526175375055,0.039229526175375055,0.0,0.0
2026-08-23 01:35:00+00:00,13.249999999999993,2.984318346645059,0.4476477519967588,0.038980208282058504,0.038980208282058504,0.0,0.0
2026-08-23 01:40:00+00:00,13.249999999999993,2.994011108330833,0.44910166624962494,0.03897477638739478,0.03897477638739478,0.0,0.0
2026-08-23 01:45:00+00:00,13.249999999999993,3.0037376243364213,0.45056064365046317,0.03898388744861059,0.03898388744861059,0.0,0.0
2026-08-23 01:50:00+00:00,13.249999999999993,3.0134962468316164,0.45202443702474243,0.03898591840830697,0.03898591840830697,0.0,0.0
2026-08-23 01:55:00+00:00,13.249999999999993,3.0232864144454785,0.4534929621668218,0.03898528544373152,0.03898528544373152,0.0,0.0
2026-08-23 02:00:00+00:00,13.249999999999993,3.0331091460080044,0.45496637190120065,0.03898829372801328,0.03898829372801328,0.0,0.0
2026-08-23 02:05:00+00:00,13.299999999999992,2.9971785903311834,0.4495767885496775,0.038978711591163465,0.038978711591163465,0.0,0.0
2026-08-23 02:10:00+00:00,13.299999999999992,3.006977253086852,0.45104658796302777,0.039231547111454594,0.039231547111454594,0.0,0.0
2026-08-23 02:15:00+00:00,13.299999999999992,3.0167454468258073,0.45251181702387105,0.038982112268103455,0.038982112268103455,0.0,0.0
2026-08-23 02:20:00+00:00,13.299999999999992,3.0265462264181187,0.4539819339627178,0.03898550844967166,0.03898550844967166,0.0,0.0
2026-08-23 02:25:00+00:00,13.299999999999992,3.036380440849753,0.45545706612746295,0.03899182908541886,0.03899182908541886,0.0,0.0
2026-08-23 02:30:00+00:00,13.299999999999992,3.0462474113939537,0.456937111709093,0.038994997114811414,0.038994997114811414,0.0,0.0
2026-08-23 02:35:00+00:00,13.299999999999992,3.0561470490697533,0.458422057360463,0.03899737482427127,0.03899737482427127,0.0,0.0
2026-08-23 02:40:00+00:00,13.299999999999992,3.0660783994077416,0.45991175991116123,0.03899557257630566,0.03899557257630566,0.0,0.0
2026-08-23 02:45:00+00:00,13.399999999999991,3.0184081832022653,0.45276122748033976,0.0389924918432401,0.0389924918432401,0.0,0.0
2026-08-23 02:50:00+00:00,13.399999999999991,3.028278115299253,0.45424171729488794,0.03923895575918981,0.03923895575918981,0.0,0.0
2026-08-23 02:55:00+00:00,13.399999999999991,3.0381179233246542,0.4557176884986981,0.038991694887028173,0.038991694887028173,0.0,0.0
2026-08-23 03:00:00+00:00,13.399999999999991,3.0479889696310583,0.4571983454446587,0.03898879459794803,0.03898879459794803,0.0,0.0
2026-08-23 03:05:00+00:00,13.399999999999991,3.05789263748227,0.45868389562234047,0.038990959415750606,0.038990959415750606,0.0,0.0
2026-08-23 03:10:00+00:00,13.399999999999991,3.0678286917717332,0.46017430376575996,0.038991771657402,0.038991771657402,0.0,0.0
2026-08-23 03:15:00+00:00,13.399999999999991,3.0777964636024207,0.4616694695403631,0.03898955058640184,0.03898955058640184,0.0,0.0
2026-08-23 03:20:00+00:00,13.399999999999991,3.087797003766605,0.4631695505649907,0.03899103900774113,0.03899103900774113,0.0,0.0
2026-08-23 03:25:00+00:00,13.44999999999999,3.051743851584604,0.45776157773769055,0.0389923440564425,0.0389923440564425,0.0,0.0
2026-08-23 03:30:00+00:00,13.44999999999999,3.0617231081723753,0.45925846622585625,0.03924021309687553,0.03924021309687553,0.0,0.0
2026-08-23 03:35:00+00:00,13.44999999999999,3.0716722556707023,0.4607508383506053,0.03899430672265825,0.03899430672265825,0.0,0.0
2026-08-23 03:40:00+00:00,13.44999999999999,3.081653252862607,0.46224798792939104,0.0389924302899632,0.0389924302899632,0.0,0.0
2026-08-23 03:45:00+00:00,13.44999999999999,3.0916667546928207,0.46375001320392306,0.03899271335960401,0.03899271335960401,0.0,0.0
2026-08-23 03:50:00+00:00,13.44999999999999,3.1017124596659436,0.4652568689498915,0.03899141441893624,0.03899141441893624,0.0,0.0
2026-08-23 03:55:00+00:00,13.44999999999999,3.1117890834621664,0.46676836251932496,0.03898475023945171,0.03898475023945171,0.0,0.0
2026-08-23 04:00:00+00:00,13.44999999999999,3.1218941179313555,0.4682841176897033,0.03896806961458734,0.03896806961458734,0.0,0.0
2026-08-23 04:05:00+00:00,13.39999999999999,3.108828275568541,0.4663242413352811,0.03899658068126525,0.03899658068126525,0.0,0.0
2026-08-23 04:10:00+00:00,13.39999999999999,3.118991944853434,0.4678487917280151,0.0392315112343774,0.0392315112343774,0.0,0.0
2026-08-23 04:15:00+00:00,13.39999999999999,3.1291231686651764,0.46936847529977643,0.03897883928219609,0.03897883928219609,0.0,0.0
2026-08-23 04:20:00+00:00,13.39999999999999,3.1392906482122505,0.47089359723183755,0.03899167529954878,0.03899167529954878,0.0,0.0
2026-08-23 04:25:00+00:00,13.39999999999999,3.149493306018688,0.47242399590280315,0.03899985933031428,0.03899985933031428,0.0,0.0
2026-08-23 04:30:00+00:00,13.39999999999999,3.1597290689333293,0.47395936033999936,0.03899965583065959,0.03899965583065959,0.0,0.0
2026-08-23 04:35:00+00:00,13.39999999999999,3.1699913201562286,0.47549869802343425,0.0389739157972701,0.0389739157972701,0.0,0.0
2026-08-23 04:40:00+00:00,13.39999999999999,3.180283437269266,0.47704251559038985,0.038960802375433666,0.038960802375433666,0.0,0.0
2026-08-23 04:45:00+00:00,13.29999999999999,3.1787383702558842,0.4768107555383826,0.03894619747109022,0.03894619747109022,0.0,0.0
2026-08-23 04:50:00+00:00,13.29999999999999,3.189123351169857,0.47836850267547854,0.039204161038784976,0.039204161038784976,0.0,0.0
