experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-24T08:30:37.009Z,0.056489081745,45,4,2026-04-24 14:15:37.009,4928.218888888889
Demo experiment,pioreactor01,2026-04-24T08:30:42.007Z,0.147858354999,90,2,2026-04-24 14:15:42.007,4928.220277777777
Demo experiment,pioreactor01,2026-04-24T08:30:42.007Z,0.336790846853,135,3,2026-04-24 14:15:42.007,4928.220277777777
Demo experiment,pioreactor01,2026-04-24T08:30:42.007Z,0.0565334054,45,4,2026-04-24 14:15:42.007,4928.220277777777
Demo experiment,pioreactor01,2026-04-24T08:30:47.007Z,0.148042386763,90,2,2026-04-24 14:15:47.007,4928.221666666666
Demo experiment,pioreactor01,2026-04-24T08:30:47.007Z,0.337463144619,135,3,2026-04-24 14:15:47.007,4928.221666666666
Demo experiment,pioreactor01,2026-04-24T08:30:47.007Z,0.056458863739,45,4,2026-04-24 14:15:47.007,4928.221666666666
Demo experiment,pioreactor01,2026-04-24T08:30:52.010Z,0.148319901438,90,2,2026-04-24 14:15:52.010,4928.223055555555
Demo experiment,pioreactor01,2026-04-24T08:30:52.010Z,0.337782774686,135,3,2026-04-24 14:15:52.010,4928.223055555555
Demo experiment,pioreactor01,2026-04-24T08:30:52.010Z,0.056531943906,45,4,2026-04-24 14:15:52.010,4928.223055555555
Demo experiment,pioreactor01,2026-04-24T08:30:57.011Z,0.14837001361,90,2,2026-04-24 14:15:57.011,4928.224444444444
Demo experiment,pioreactor01,2026-04-24T08:30:57.011Z,0.33743152646,135,3,2026-04-24 14:15:57.011,4928.224444444444
Demo experiment,pioreactor01,2026-04-24T08:30:57.011Z,0.05653315973,45,4,2026-04-24 14:15:57.011,4928.224444444444
Demo experiment,pioreactor01,2026-04-24T08:31:02.012Z,0.148095977413,90,2,2026-04-24 14:16:02.012,4928.225833333333
Demo experiment,pioreactor01,2026-04-24T08:31:02.012Z,0.335767886787,135,3,2026-04-24 14:16:02.012,4928.225833333333
Demo experiment,pioreactor01,2026-04-24T08:31:02.012Z,0.056799297438,45,4,2026-04-24 14:16:02.012,4928.225833333333
Demo experiment,pioreactor01,2026-04-24T08:31:07.014Z,0.147921238243,90,2,2026-04-24 14:16:07.014,4928.227222222222
Demo experiment,pioreactor01,2026-04-24T08:31:07.014Z,0.333229012706,135,3,2026-04-24 14:16:07.014,4928.227222222222
Demo experiment,pioreactor01,2026-04-24T08:31:07.014Z,0.056916222895,45,4,2026-04-24 14:16:07.014,4928.227222222222
Demo experiment,pioreactor01,2026-04-24T08:31:12.008Z,0.147558433775,90,2,2026-04-24 14:16:12.008,4928.228611111111
Demo experiment,pioreactor01,2026-04-24T08:31:12.008Z,0.334111273108,135,3,2026-04-24 14:16:12.008,4928.228611111111
Demo experiment,pioreactor01,2026-04-24T08:31:12.008Z,0.056656403074,45,4,2026-04-24 14:16:12.008,4928.228611111111
Demo experiment,pioreactor01,2026-04-24T08:31:17.012Z,0.147535756597,90,2,2026-04-24 14:16:17.012,4928.23
Demo experiment,pioreactor01,2026-04-24T08:31:17.012Z,0.334620742457,135,3,2026-04-24 14:16:17.012,4928.23
Demo experiment,pioreactor01,2026-04-24T08:31:17.012Z,0.056461539134,45,4,2026-04-24 14:16:17.012,4928.23
Demo experiment,pioreactor01,2026-04-24T08:31:22.018Z,0.147408994757,90,2,2026-04-24 14:16:22.018,4928.231388888889
Demo experiment,pioreactor01,2026-04-24T08:31:22.018Z,0.334740391684,135,3,2026-04-24 14:16:22.018,4928.231388888889
Demo experiment,pioreactor01,2026-04-24T08:31:22.018Z,0.056349118427,45,4,2026-04-24 14:16:22.018,4928.231388888889
Demo experiment,pioreactor01,2026-04-24T08:31:27.014Z,0.147418752227,90,2,2026-04-24 14:16:27.014,4928.232777777778
Demo experiment,pioreactor01,2026-04-24T08:31:27.014Z,0.334950908489,135,3,2026-04-24 14:16:27.014,4928.232777777778
Demo experiment,pioreactor01,2026-04-24T08:31:27.014Z,0.056300333435,45,4,2026-04-24 14:16:27.014,4928.232777777778
Demo experiment,pioreactor01,2026-04-24T08:31:32.012Z,0.147277666083,90,2,2026-04-24 14:16:32.012,4928.234166666667
Demo experiment,pioreactor01,2026-04-24T08:31:32.012Z,0.335166191009,135,3,2026-04-24 14:16:32.012,4928.234166666667
Demo experiment,pioreactor01,2026-04-24T08:31:32.012Z,0.056275336421,45,4,2026-04-24 14:16:32.012,4928.234166666667
Demo experiment,pioreactor01,2026-04-24T08:31:37.012Z,0.147159666569,90,2,2026-04-24 14:16:37.012,4928.235555555556
Demo experiment,pioreactor01,2026-04-24T08:31:37.012Z,0.335219652763,135,3,2026-04-24 14:16:37.012,4928.235555555556
Demo experiment,pioreactor01,2026-04-24T08:31:37.012Z,0.056164067413,45,4,2026-04-24 14:16:37.012,4928.235555555556
Demo experiment,pioreactor01,2026-04-24T08:31:42.011Z,0.147174709302,90,2,2026-04-24 14:16:42.011,4928.236944444445
Demo experiment,pioreactor01,2026-04-24T08:31:42.011Z,0.335332237926,135,3,2026-04-24 14:16:42.011,4928.236944444445
Demo experiment,pioreactor01,2026-04-24T08:31:42.011Z,0.056048258932,45,4,2026-04-24 14:16:42.011,4928.236944444445
Demo experiment,pioreactor01,2026-04-24T08:31:47.007Z,0.147302231125,90,2,2026-04-24 14:16:47.007,4928.238333333334
Demo experiment,pioreactor01,2026-04-24T08:31:47.007Z,0.335454928546,135,3,2026-04-24 14:16:47.007,4928.238333333334
Demo experiment,pioreactor01,2026-04-24T08:31:47.007Z,0.056022488535,45,4,2026-04-24 14:16:47.007,4928.238333333334
Demo experiment,pioreactor01,2026-04-24T08:31:52.010Z,0.147360913032,90,2,2026-04-24 14:16:52.010,4928.239722222223
Demo experiment,pioreactor01,2026-04-24T08:31:52.010Z,0.33519851368,135,3,2026-04-24 14:16:52.010,4928.239722222223
Demo experiment,pioreactor01,2026-04-24T08:31:52.010Z,0.055961218988,45,4,2026-04-24 14:16:52.010,4928.239722222223
Demo experiment,pioreactor01,2026-04-24T08:31:57.010Z,0.147348299334,90,2,2026-04-24 14:16:57.010,4928.241111111111
Demo experiment,pioreactor01,2026-04-24T08:31:57.010Z,0.335276382686,135,3,2026-04-24 14:16:57.010,4928.241111111111
Demo experiment,pioreactor01,2026-04-24T08:31:57.010Z,0.05598517553,45,4,2026-04-24 14:16:57.010,4928.241111111111
Demo experiment,pioreactor01,2026-04-24T08:32:02.009Z,0.147280477904,90,2,2026-04-24 14:17:02.009,4928.2425
Demo experiment,pioreactor01,2026-04-24T08:32:02.009Z,0.335442695647,135,3,2026-04-24 14:17:02.009,4928.2425
Demo experiment,pioreactor01,2026-04-24T08:32:02.009Z,0.055967113596,45,4,2026-04-24 14:17:02.009,4928.2425
Demo experiment,pioreactor01,2026-04-24T08:32:07.011Z,0.14740393507,90,2,2026-04-24 14:17:07.011,4928.243888888889
Demo experiment,pioreactor01,2026-04-24T08:32:07.011Z,0.335588188786,135,3,2026-04-24 14:17:07.011,4928.243888888889
Demo experiment,pioreactor01,2026-04-24T08:32:07.011Z,0.055965444365,45,4,2026-04-24 14:17:07.011,4928.243888888889
Demo experiment,pioreactor01,2026-04-24T08:32:12.008Z,0.147462615487,90,2,2026-04-24 14:17:12.008,4928.245277777778
Demo experiment,pioreactor01,2026-04-24T08:32:12.008Z,0.335661795094,135,3,2026-04-24 14:17:12.008,4928.245277777778
Demo experiment,pioreactor01,2026-04-24T08:32:12.008Z,0.055995139305,45,4,2026-04-24 14:17:12.008,4928.245277777778
Demo experiment,pioreactor01,2026-04-24T08:32:17.010Z,0.147336550596,90,2,2026-04-24 14:17:17.010,4928.246666666667
Demo experiment,pioreactor01,2026-04-24T08:32:17.010Z,0.335420026153,135,3,2026-04-24 14:17:17.010,4928.246666666667
Demo experiment,pioreactor01,2026-04-24T08:32:17.010Z,0.055982961384,45,4,2026-04-24 14:17:17.010,4928.246666666667
Demo experiment,pioreactor01,2026-04-24T08:32:22.012Z,0.147305076705,90,2,2026-04-24 14:17:22.012,4928.248055555556
Demo experiment,pioreactor01,2026-04-24T08:32:22.012Z,0.335463079121,135,3,2026-04-24 14:17:22.012,4928.248055555556
Demo experiment,pioreactor01,2026-04-24T08:32:22.012Z,0.055941205673,45,4,2026-04-24 14:17:22.012,4928.248055555556
Demo experiment,pioreactor01,2026-04-24T08:32:27.010Z,0.147145665979,90,2,2026-04-24 14:17:27.010,4928.249444444445
Demo experiment,pioreactor01,2026-04-24T08:32:27.010Z,0.335370333727,135,3,2026-04-24 14:17:27.010,4928.249444444445
Demo experiment,pioreactor01,2026-04-24T08:32:27.010Z,0.055945894602,45,4,2026-04-24 14:17:27.010,4928.249444444445
Demo experiment,pioreactor01,2026-04-24T08:42:06.907Z,0.194595191836,90,2,2026-04-24 14:27:06.907,4928.410277777778
Demo experiment,pioreactor01,2026-04-24T08:42:06.907Z,0.313579606464,135,3,2026-04-24 14:27:06.907,4928.410277777778
Demo experiment,pioreactor01,2026-04-24T08:42:06.907Z,0.085034357149,45,4,2026-04-24 14:27:06.907,4928.410277777778
Demo experiment,pioreactor01,2026-04-24T08:42:11.933Z,0.195405052972,90,2,2026-04-24 14:27:11.933,4928.411666666667
Demo experiment,pioreactor01,2026-04-24T08:42:11.933Z,0.315489184818,135,3,2026-04-24 14:27:11.933,4928.411666666667
Demo experiment,pioreactor01,2026-04-24T08:42:11.933Z,0.085418887607,45,4,2026-04-24 14:27:11.933,4928.411666666667
Demo experiment,pioreactor01,2026-04-24T08:42:16.916Z,0.195656076384,90,2,2026-04-24 14:27:16.916,4928.413055555556
Demo experiment,pioreactor01,2026-04-24T08:42:16.916Z,0.315966673968,135,3,2026-04-24 14:27:16.916,4928.413055555556
Demo experiment,pioreactor01,2026-04-24T08:42:16.916Z,0.085544359346,45,4,2026-04-24 14:27:16.916,4928.413055555556
Demo experiment,pioreactor01,2026-04-24T08:42:21.894Z,0.195304777897,90,2,2026-04-24 14:27:21.894,4928.414444444445
Demo experiment,pioreactor01,2026-04-24T08:42:21.894Z,0.315201330381,135,3,2026-04-24 14:27:21.894,4928.414444444445
Demo experiment,pioreactor01,2026-04-24T08:42:21.894Z,0.08563675715,45,4,2026-04-24 14:27:21.894,4928.414444444445
Demo experiment,pioreactor01,2026-04-24T08:42:26.895Z,0.195148818357,90,2,2026-04-24 14:27:26.895,4928.415833333333
Demo experiment,pioreactor01,2026-04-24T08:42:26.895Z,0.314945788069,135,3,2026-04-24 14:27:26.895,4928.415833333333
Demo experiment,pioreactor01,2026-04-24T08:42:26.895Z,0.085587316093,45,4,2026-04-24 14:27:26.895,4928.415833333333
Demo experiment,pioreactor01,2026-04-24T08:42:31.896Z,0.195659533047,90,2,2026-04-24 14:27:31.896,4928.417222222222
Demo experiment,pioreactor01,2026-04-24T08:42:31.896Z,0.315165629394,135,3,2026-04-24 14:27:31.896,4928.417222222222
Demo experiment,pioreactor01,2026-04-24T08:42:31.896Z,0.085695417704,45,4,2026-04-24 14:27:31.896,4928.417222222222
Demo experiment,pioreactor01,2026-04-24T08:42:36.894Z,0.195729712654,90,2,2026-04-24 14:27:36.894,4928.418611111111
Demo experiment,pioreactor01,2026-04-24T08:42:36.894Z,0.314483357389,135,3,2026-04-24 14:27:36.894,4928.418611111111
Demo experiment,pioreactor01,2026-04-24T08:42:36.894Z,0.085716005112,45,4,2026-04-24 14:27:36.894,4928.418611111111
Demo experiment,pioreactor01,2026-04-24T08:42:41.895Z,0.195831662471,90,2,2026-04-24 14:27:41.895,4928.42
Demo experiment,pioreactor01,2026-04-24T08:42:41.895Z,0.314127374381,135,3,2026-04-24 14:27:41.895,4928.42
Demo experiment,pioreactor01,2026-04-24T08:42:41.895Z,0.085739459581,45,4,2026-04-24 14:27:41.895,4928.42
Demo experiment,pioreactor01,2026-04-24T08:42:46.897Z,0.195863161707,90,2,2026-04-24 14:27:46.897,4928.421388888889
Demo experiment,pioreactor01,2026-04-24T08:42:46.897Z,0.314146283334,135,3,2026-04-24 14:27:46.897,4928.421388888889
Demo experiment,pioreactor01,2026-04-24T08:42:46.897Z,0.085829277542,45,4,2026-04-24 14:27:46.897,4928.421388888889
Demo experiment,pioreactor01,2026-04-24T08:42:51.899Z,0.196158432373,90,2,2026-04-24 14:27:51.899,4928.422777777778
Demo experiment,pioreactor01,2026-04-24T08:42:51.899Z,0.314556765602,135,3,2026-04-24 14:27:51.899,4928.422777777778
Demo experiment,pioreactor01,2026-04-24T08:42:51.899Z,0.085977890156,45,4,2026-04-24 14:27:51.899,4928.422777777778
Demo experiment,pioreactor01,2026-04-24T08:42:56.897Z,0.19610320152,90,2,2026-04-24 14:27:56.897,4928.424166666667
Demo experiment,pioreactor01,2026-04-24T08:42:56.897Z,0.314148183535,135,3,2026-04-24 14:27:56.897,4928.424166666667
Demo experiment,pioreactor01,2026-04-24T08:42:56.897Z,0.08594908304,45,4,2026-04-24 14:27:56.897,4928.424166666667
Demo experiment,pioreactor01,2026-04-24T08:43:01.893Z,0.195494400677,90,2,2026-04-24 14:28:01.893,4928.425555555556
Demo experiment,pioreactor01,2026-04-24T08:43:01.893Z,0.313533439946,135,3,2026-04-24 14:28:01.893,4928.425555555556
Demo experiment,pioreactor01,2026-04-24T08:43:01.893Z,0.085781881787,45,4,2026-04-24 14:28:01.893,4928.425555555556
Demo experiment,pioreactor01,2026-04-24T08:43:06.899Z,0.196028786427,90,2,2026-04-24 14:28:06.899,4928.426944444444
Demo experiment,pioreactor01,2026-04-24T08:43:06.899Z,0.314826971974,135,3,2026-04-24 14:28:06.899,4928.426944444444
Demo experiment,pioreactor01,2026-04-24T08:43:06.899Z,0.085661673962,45,4,2026-04-24 14:28:06.899,4928.426944444444
Demo experiment,pioreactor01,2026-04-24T08:43:11.895Z,0.195681216511,90,2,2026-04-24 14:28:11.895,4928.428333333333
Demo experiment,pioreactor01,2026-04-24T08:43:11.895Z,0.314730029759,135,3,2026-04-24 14:28:11.895,4928.428333333333
Demo experiment,pioreactor01,2026-04-24T08:43:11.895Z,0.085790498402,45,4,2026-04-24 14:28:11.895,4928.428333333333
Demo experiment,pioreactor01,2026-04-24T08:43:16.893Z,0.195501249759,90,2,2026-04-24 14:28:16.893,4928.429722222222
Demo experiment,pioreactor01,2026-04-24T08:43:16.893Z,0.316029944359,135,3,2026-04-24 14:28:16.893,4928.429722222222
Demo experiment,pioreactor01,2026-04-24T08:43:16.893Z,0.085759865545,45,4,2026-04-24 14:28:16.893,4928.429722222222
Demo experiment,pioreactor01,2026-04-24T08:43:21.893Z,0.195421221476,90,2,2026-04-24 14:28:21.893,4928.431111111111
Demo experiment,pioreactor01,2026-04-24T08:43:21.893Z,0.316589623998,135,3,2026-04-24 14:28:21.893,4928.431111111111
Demo experiment,pioreactor01,2026-04-24T08:43:21.893Z,0.085817842757,45,4,2026-04-24 14:28:21.893,4928.431111111111
Demo experiment,pioreactor01,2026-04-24T08:43:26.893Z,0.195531611719,90,2,2026-04-24 14:28:26.893,4928.4325
Demo experiment,pioreactor01,2026-04-24T08:43:26.893Z,0.316391016253,135,3,2026-04-24 14:28:26.893,4928.4325
Demo experiment,pioreactor01,2026-04-24T08:43:26.893Z,0.085769447187,45,4,2026-04-24 14:28:26.893,4928.4325
Demo experiment,pioreactor01,2026-04-24T08:43:31.897Z,0.195298974944,90,2,2026-04-24 14:28:31.897,4928.433888888889
Demo experiment,pioreactor01,2026-04-24T08:43:31.897Z,0.316508028952,135,3,2026-04-24 14:28:31.897,4928.433888888889
Demo experiment,pioreactor01,2026-04-24T08:43:31.897Z,0.085602829992,45,4,2026-04-24 14:28:31.897,4928.433888888889
Demo experiment,pioreactor01,2026-04-24T08:43:36.897Z,0.195362944551,90,2,2026-04-24 14:28:36.897,4928.435277777778
Demo experiment,pioreactor01,2026-04-24T08:43:36.897Z,0.31669393526,135,3,2026-04-24 14:28:36.897,4928.435277777778
Demo experiment,pioreactor01,2026-04-24T08:43:36.897Z,0.085638892124,45,4,2026-04-24 14:28:36.897,4928.435277777778
Demo experiment,pioreactor01,2026-04-24T08:43:41.899Z,0.195268804866,90,2,2026-04-24 14:28:41.899,4928.436666666666
Demo experiment,pioreactor01,2026-04-24T08:43:41.899Z,0.316789580684,135,3,2026-04-24 14:28:41.899,4928.436666666666
Demo experiment,pioreactor01,2026-04-24T08:43:41.899Z,0.085535294088,45,4,2026-04-24 14:28:41.899,4928.436666666666
Demo experiment,pioreactor01,2026-04-24T08:43:46.894Z,0.195223876296,90,2,2026-04-24 14:28:46.894,4928.438055555555
Demo experiment,pioreactor01,2026-04-24T08:43:46.894Z,0.316977763729,135,3,2026-04-24 14:28:46.894,4928.438055555555
Demo experiment,pioreactor01,2026-04-24T08:43:46.894Z,0.085376898021,45,4,2026-04-24 14:28:46.894,4928.438055555555
Demo experiment,pioreactor01,2026-04-24T08:43:51.895Z,0.195060696957,90,2,2026-04-24 14:28:51.895,4928.439444444444
Demo experiment,pioreactor01,2026-04-24T08:43:51.895Z,0.31704878468,135,3,2026-04-24 14:28:51.895,4928.439444444444
Demo experiment,pioreactor01,2026-04-24T08:43:51.895Z,0.085400210532,45,4,2026-04-24 14:28:51.895,4928.439444444444
Demo experiment,pioreactor01,2026-04-24T08:43:56.895Z,0.194729245645,90,2,2026-04-24 14:28:56.895,4928.440833333333
Demo experiment,pioreactor01,2026-04-24T08:43:56.895Z,0.317313317334,135,3,2026-04-24 14:28:56.895,4928.440833333333
Demo experiment,pioreactor01,2026-04-24T08:43:56.895Z,0.08530675377,45,4,2026-04-24 14:28:56.895,4928.440833333333
Demo experiment,pioreactor01,2026-04-24T08:44:01.898Z,0.194415976211,90,2,2026-04-24 14:29:01.898,4928.442222222222
Demo experiment,pioreactor01,2026-04-24T08:44:01.898Z,0.31674248347,135,3,2026-04-24 14:29:01.898,4928.442222222222
Demo experiment,pioreactor01,2026-04-24T08:44:01.898Z,0.08514256152,45,4,2026-04-24 14:29:01.898,4928.442222222222
Demo experiment,pioreactor01,2026-04-24T08:44:06.896Z,0.194563500715,90,2,2026-04-24 14:29:06.896,4928.443611111111
Demo experiment,pioreactor01,2026-04-24T08:44:06.896Z,0.31717834135,135,3,2026-04-24 14:29:06.896,4928.443611111111
Demo experiment,pioreactor01,2026-04-24T08:44:06.896Z,0.085178782725,45,4,2026-04-24 14:29:06.896,4928.443611111111
Demo experiment,pioreactor01,2026-04-24T08:44:11.899Z,0.19450193416,90,2,2026-04-24 14:29:11.899,4928.445
Demo experiment,pioreactor01,2026-04-24T08:44:11.899Z,0.316903293131,135,3,2026-04-24 14:29:11.899,4928.445
Demo experiment,pioreactor01,2026-04-24T08:44:11.899Z,0.085088295731,45,4,2026-04-24 14:29:11.899,4928.445
Demo experiment,pioreactor01,2026-04-24T08:44:16.894Z,0.194169835215,90,2,2026-04-24 14:29:16.894,4928.446388888889
Demo experiment,pioreactor01,2026-04-24T08:44:16.894Z,0.316923937449,135,3,2026-04-24 14:29:16.894,4928.446388888889
Demo experiment,pioreactor01,2026-04-24T08:44:16.894Z,0.084932284566,45,4,2026-04-24 14:29:16.894,4928.446388888889
Demo experiment,pioreactor01,2026-04-24T08:44:21.894Z,0.194134738616,90,2,2026-04-24 14:29:21.894,4928.447777777777
Demo experiment,pioreactor01,2026-04-24T08:44:21.894Z,0.317162619575,135,3,2026-04-24 14:29:21.894,4928.447777777777
Demo experiment,pioreactor01,2026-04-24T08:44:21.894Z,0.084865083475,45,4,2026-04-24 14:29:21.894,4928.447777777777
Demo experiment,pioreactor01,2026-04-24T08:44:26.896Z,0.194358812303,90,2,2026-04-24 14:29:26.896,4928.449166666666
Demo experiment,pioreactor01,2026-04-24T08:44:26.896Z,0.317139883847,135,3,2026-04-24 14:29:26.896,4928.449166666666
Demo experiment,pioreactor01,2026-04-24T08:44:26.896Z,0.08480343255,45,4,2026-04-24 14:29:26.896,4928.449166666666
Demo experiment,pioreactor01,2026-04-24T08:44:31.894Z,0.19445428714,90,2,2026-04-24 14:29:31.894,4928.450555555555
Demo experiment,pioreactor01,2026-04-24T08:44:31.894Z,0.316988169091,135,3,2026-04-24 14:29:31.894,4928.450555555555
Demo experiment,pioreactor01,2026-04-24T08:44:31.894Z,0.084759390507,45,4,2026-04-24 14:29:31.894,4928.450555555555
Demo experiment,pioreactor01,2026-04-24T08:44:36.897Z,0.194105434741,90,2,2026-04-24 14:29:36.897,4928.451944444444
Demo experiment,pioreactor01,2026-04-24T08:44:36.897Z,0.317691630341,135,3,2026-04-24 14:29:36.897,4928.451944444444
Demo experiment,pioreactor01,2026-04-24T08:44:36.897Z,0.084594433778,45,4,2026-04-24 14:29:36.897,4928.451944444444
Demo experiment,pioreactor01,2026-04-24T08:44:41.898Z,0.193800029218,90,2,2026-04-24 14:29:41.898,4928.453333333333
Demo experiment,pioreactor01,2026-04-24T08:44:41.898Z,0.317631593977,135,3,2026-04-24 14:29:41.898,4928.453333333333
Demo experiment,pioreactor01,2026-04-24T08:44:41.898Z,0.084505212403,45,4,2026-04-24 14:29:41.898,4928.453333333333
Demo experiment,pioreactor01,2026-04-24T08:44:46.895Z,0.193815615221,90,2,2026-04-24 14:29:46.895,4928.454722222222
Demo experiment,pioreactor01,2026-04-24T08:44:46.895Z,0.31765721657,135,3,2026-04-24 14:29:46.895,4928.454722222222
Demo experiment,pioreactor01,2026-04-24T08:44:46.895Z,0.084387184828,45,4,2026-04-24 14:29:46.895,4928.454722222222
Demo experiment,pioreactor01,2026-04-24T08:44:51.894Z,0.193694854145,90,2,2026-04-24 14:29:51.894,4928.456111111111
Demo experiment,pioreactor01,2026-04-24T08:44:51.894Z,0.31759622372,135,3,2026-04-24 14:29:51.894,4928.456111111111
Demo experiment,pioreactor01,2026-04-24T08:44:51.894Z,0.084333845311,45,4,2026-04-24 14:29:51.894,4928.456111111111
Demo experiment,pioreactor01,2026-04-24T08:44:56.900Z,0.19329162256,90,2,2026-04-24 14:29:56.900,4928.4575
Demo experiment,pioreactor01,2026-04-24T08:44:56.900Z,0.317231463868,135,3,2026-04-24 14:29:56.900,4928.4575
Demo experiment,pioreactor01,2026-04-24T08:44:56.900Z,0.084197540945,45,4,2026-04-24 14:29:56.900,4928.4575
Demo experiment,pioreactor01,2026-04-24T08:45:01.897Z,0.193288090405,90,2,2026-04-24 14:30:01.897,4928.458888888889
Demo experiment,pioreactor01,2026-04-24T08:45:01.897Z,0.31749500408,135,3,2026-04-24 14:30:01.897,4928.458888888889
Demo experiment,pioreactor01,2026-04-24T08:45:01.897Z,0.084219203337,45,4,2026-04-24 14:30:01.897,4928.458888888889
Demo experiment,pioreactor01,2026-04-24T08:45:06.896Z,0.193437595605,90,2,2026-04-24 14:30:06.896,4928.460277777778
Demo experiment,pioreactor01,2026-04-24T08:45:06.896Z,0.317967484546,135,3,2026-04-24 14:30:06.896,4928.460277777778
Demo experiment,pioreactor01,2026-04-24T08:45:06.896Z,0.08413272913,45,4,2026-04-24 14:30:06.896,4928.460277777778
Demo experiment,pioreactor01,2026-04-24T08:45:11.893Z,0.193103842917,90,2,2026-04-24 14:30:11.893,4928.461666666667
Demo experiment,pioreactor01,2026-04-24T08:45:11.893Z,0.317851192114,135,3,2026-04-24 14:30:11.893,4928.461666666667
Demo experiment,pioreactor01,2026-04-24T08:45:11.893Z,0.084069772963,45,4,2026-04-24 14:30:11.893,4928.461666666667
Demo experiment,pioreactor01,2026-04-24T08:45:16.895Z,0.193205181209,90,2,2026-04-24 14:30:16.895,4928.463055555556
Demo experiment,pioreactor01,2026-04-24T08:45:16.895Z,0.3179063163,135,3,2026-04-24 14:30:16.895,4928.463055555556
Demo experiment,pioreactor01,2026-04-24T08:45:16.895Z,0.083958594973,45,4,2026-04-24 14:30:16.895,4928.463055555556
Demo experiment,pioreactor01,2026-04-24T08:45:21.896Z,0.192951685135,90,2,2026-04-24 14:30:21.896,4928.464444444445
Demo experiment,pioreactor01,2026-04-24T08:45:21.896Z,0.317533250033,135,3,2026-04-24 14:30:21.896,4928.464444444445
Demo experiment,pioreactor01,2026-04-24T08:45:21.896Z,0.083796638825,45,4,2026-04-24 14:30:21.896,4928.464444444445
Demo experiment,pioreactor01,2026-04-24T08:45:26.895Z,0.192804025302,90,2,2026-04-24 14:30:26.895,4928.465833333334
Demo experiment,pioreactor01,2026-04-24T08:45:26.895Z,0.317945268101,135,3,2026-04-24 14:30:26.895,4928.465833333334
Demo experiment,pioreactor01,2026-04-24T08:45:26.895Z,0.083717430624,45,4,2026-04-24 14:30:26.895,4928.465833333334
Demo experiment,pioreactor01,2026-04-24T08:45:31.895Z,0.19332273232,90,2,2026-04-24 14:30:31.895,4928.467222222223
