experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Experiment 002,pioreactor01,2026-05-28T00:13:58.478Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 05:58:58.478,35.512777777778
Experiment 002,pioreactor01,2026-05-28T00:13:58.979Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 05:58:58.979,35.512777777778
Experiment 002,pioreactor01,2026-05-28T00:13:59.479Z,remove_waste,0.0586746334,dosing_automation:temporal_classification_dosing,2026-05-28 05:58:59.479,35.513055555556
Experiment 002,pioreactor01,2026-05-28T00:13:59.921Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 05:58:59.921,35.513055555556
Experiment 002,pioreactor01,2026-05-28T00:14:00.422Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 05:59:00.422,35.513333333333
Experiment 002,pioreactor01,2026-05-28T00:14:00.922Z,add_media,0.064649647,dosing_automation:temporal_classification_dosing,2026-05-28 05:59:00.922,35.513333333333
Experiment 002,pioreactor01,2026-05-28T00:19:58.479Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 06:04:58.479,35.612777777778
Experiment 002,pioreactor01,2026-05-28T00:19:58.979Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 06:04:58.979,35.612777777778
Experiment 002,pioreactor01,2026-05-28T00:19:59.480Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 06:04:59.480,35.613055555556
Experiment 002,pioreactor01,2026-05-28T00:19:59.980Z,remove_waste,0.0080119501,dosing_automation:temporal_classification_dosing,2026-05-28 06:04:59.980,35.613055555556
Experiment 002,pioreactor01,2026-05-28T00:20:00.103Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 06:05:00.103,35.613333333333
Experiment 002,pioreactor01,2026-05-28T00:20:00.603Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 06:05:00.603,35.613333333333
Experiment 002,pioreactor01,2026-05-28T00:20:01.105Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 06:05:01.105,35.613611111111
Experiment 002,pioreactor01,2026-05-28T00:20:01.606Z,add_media,0.0169744705,dosing_automation:temporal_classification_dosing,2026-05-28 06:05:01.606,35.613611111111
Experiment 002,pioreactor01,2026-05-28T00:49:58.492Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 06:34:58.492,36.112777777778
Experiment 002,pioreactor01,2026-05-28T00:49:58.878Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 06:34:58.878,36.112777777778
Experiment 002,pioreactor01,2026-05-28T00:55:58.476Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 06:40:58.476,36.212777777778
Experiment 002,pioreactor01,2026-05-28T00:55:58.977Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 06:40:58.977,36.212777777778
Experiment 002,pioreactor01,2026-05-28T00:55:59.478Z,remove_waste,0.0586746334,dosing_automation:temporal_classification_dosing,2026-05-28 06:40:59.478,36.213055555556
Experiment 002,pioreactor01,2026-05-28T00:55:59.921Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 06:40:59.921,36.213055555556
Experiment 002,pioreactor01,2026-05-28T00:56:00.422Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 06:41:00.422,36.213333333333
Experiment 002,pioreactor01,2026-05-28T00:56:00.923Z,add_media,0.064649647,dosing_automation:temporal_classification_dosing,2026-05-28 06:41:00.923,36.213333333333
Experiment 002,pioreactor01,2026-05-28T01:01:58.480Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 06:46:58.480,36.312777777778
Experiment 002,pioreactor01,2026-05-28T01:01:58.867Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 06:46:58.867,36.312777777778
Experiment 002,pioreactor01,2026-05-28T01:07:58.480Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 06:52:58.480,36.412777777778
Experiment 002,pioreactor01,2026-05-28T01:07:58.875Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 06:52:58.875,36.412777777778
Experiment 002,pioreactor01,2026-05-28T01:13:58.477Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 06:58:58.477,36.512777777778
Experiment 002,pioreactor01,2026-05-28T01:13:58.978Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 06:58:58.978,36.512777777778
Experiment 002,pioreactor01,2026-05-28T01:13:59.478Z,remove_waste,0.0586746334,dosing_automation:temporal_classification_dosing,2026-05-28 06:58:59.478,36.513055555556
Experiment 002,pioreactor01,2026-05-28T01:13:59.918Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 06:58:59.918,36.513055555556
Experiment 002,pioreactor01,2026-05-28T01:14:00.419Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 06:59:00.419,36.513333333333
Experiment 002,pioreactor01,2026-05-28T01:14:00.920Z,add_media,0.064649647,dosing_automation:temporal_classification_dosing,2026-05-28 06:59:00.920,36.513333333333
Experiment 002,pioreactor01,2026-05-28T01:19:58.477Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 07:04:58.477,36.612777777778
Experiment 002,pioreactor01,2026-05-28T01:19:58.864Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 07:04:58.864,36.612777777778
Experiment 002,pioreactor01,2026-05-28T01:49:58.491Z,remove_waste,0.06,dosing_automation:temporal_classification_dosing,2026-05-28 07:34:58.491,37.112777777778
Experiment 002,pioreactor01,2026-05-28T01:49:58.948Z,add_media,0.06,dosing_automation:temporal_classification_dosing,2026-05-28 07:34:58.948,37.112777777778
Experiment 002,pioreactor01,2026-05-28T01:55:58.483Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 07:40:58.483,37.212777777778
Experiment 002,pioreactor01,2026-05-28T01:55:58.874Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 07:40:58.874,37.212777777778
Experiment 002,pioreactor01,2026-05-28T02:01:58.478Z,remove_waste,0.08,dosing_automation:temporal_classification_dosing,2026-05-28 07:46:58.478,37.312777777778
Experiment 002,pioreactor01,2026-05-28T02:01:59.050Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 07:46:59.050,37.313055555556
Experiment 002,pioreactor01,2026-05-28T02:01:59.552Z,add_media,0.0023248235,dosing_automation:temporal_classification_dosing,2026-05-28 07:46:59.552,37.313055555556
Experiment 002,pioreactor01,2026-05-28T02:07:58.481Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 07:52:58.481,37.412777777778
Experiment 002,pioreactor01,2026-05-28T02:07:58.981Z,remove_waste,0.0593373167,dosing_automation:temporal_classification_dosing,2026-05-28 07:52:58.981,37.412777777778
Experiment 002,pioreactor01,2026-05-28T02:07:59.457Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 07:52:59.457,37.413055555556
Experiment 002,pioreactor01,2026-05-28T02:07:59.957Z,add_media,0.0623248235,dosing_automation:temporal_classification_dosing,2026-05-28 07:52:59.957,37.413055555556
Experiment 002,pioreactor01,2026-05-28T02:13:58.477Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 07:58:58.477,37.512777777778
Experiment 002,pioreactor01,2026-05-28T02:13:58.978Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 07:58:58.978,37.512777777778
Experiment 002,pioreactor01,2026-05-28T02:13:59.478Z,remove_waste,0.0586746334,dosing_automation:temporal_classification_dosing,2026-05-28 07:58:59.478,37.513055555556
Experiment 002,pioreactor01,2026-05-28T02:13:59.930Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 07:58:59.930,37.513055555556
Experiment 002,pioreactor01,2026-05-28T02:14:00.431Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 07:59:00.431,37.513333333333
Experiment 002,pioreactor01,2026-05-28T02:14:00.931Z,add_media,0.064649647,dosing_automation:temporal_classification_dosing,2026-05-28 07:59:00.931,37.513333333333
Experiment 002,pioreactor01,2026-05-28T02:19:58.477Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 08:04:58.477,37.612777777778
Experiment 002,pioreactor01,2026-05-28T02:19:58.978Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 08:04:58.978,37.612777777778
Experiment 002,pioreactor01,2026-05-28T02:19:59.479Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 08:04:59.479,37.613055555556
Experiment 002,pioreactor01,2026-05-28T02:19:59.979Z,remove_waste,0.0080119501,dosing_automation:temporal_classification_dosing,2026-05-28 08:04:59.979,37.613055555556
Experiment 002,pioreactor01,2026-05-28T02:20:00.109Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:05:00.109,37.613333333333
Experiment 002,pioreactor01,2026-05-28T02:20:00.609Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:05:00.609,37.613333333333
Experiment 002,pioreactor01,2026-05-28T02:20:01.110Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:05:01.110,37.613611111111
Experiment 002,pioreactor01,2026-05-28T02:20:01.612Z,add_media,0.0169744705,dosing_automation:temporal_classification_dosing,2026-05-28 08:05:01.612,37.613611111111
Experiment 002,pioreactor01,2026-05-28T02:49:58.485Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 08:34:58.485,38.112777777778
Experiment 002,pioreactor01,2026-05-28T02:49:58.986Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 08:34:58.986,38.112777777778
Experiment 002,pioreactor01,2026-05-28T02:49:59.487Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 08:34:59.487,38.113055555556
Experiment 002,pioreactor01,2026-05-28T02:49:59.987Z,remove_waste,0.0080119501,dosing_automation:temporal_classification_dosing,2026-05-28 08:34:59.987,38.113055555556
Experiment 002,pioreactor01,2026-05-28T02:50:00.117Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:35:00.117,38.113333333333
Experiment 002,pioreactor01,2026-05-28T02:50:00.618Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:35:00.618,38.113333333333
Experiment 002,pioreactor01,2026-05-28T02:50:01.119Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:35:01.119,38.113611111111
Experiment 002,pioreactor01,2026-05-28T02:50:01.619Z,add_media,0.0169744705,dosing_automation:temporal_classification_dosing,2026-05-28 08:35:01.619,38.113611111111
Experiment 002,pioreactor01,2026-05-28T02:55:58.477Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 08:40:58.477,38.212777777778
Experiment 002,pioreactor01,2026-05-28T02:55:58.978Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 08:40:58.978,38.212777777778
Experiment 002,pioreactor01,2026-05-28T02:55:59.479Z,remove_waste,0.0486746334,dosing_automation:temporal_classification_dosing,2026-05-28 08:40:59.479,38.213055555556
Experiment 002,pioreactor01,2026-05-28T02:55:59.859Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:40:59.859,38.213055555556
Experiment 002,pioreactor01,2026-05-28T02:56:00.359Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:41:00.359,38.213333333333
Experiment 002,pioreactor01,2026-05-28T02:56:00.867Z,add_media,0.054649647,dosing_automation:temporal_classification_dosing,2026-05-28 08:41:00.867,38.213333333333
Experiment 002,pioreactor01,2026-05-28T03:01:58.481Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 08:46:58.481,38.312777777778
Experiment 002,pioreactor01,2026-05-28T03:01:58.981Z,remove_waste,0.0793373167,dosing_automation:temporal_classification_dosing,2026-05-28 08:46:58.981,38.312777777778
Experiment 002,pioreactor01,2026-05-28T03:01:59.577Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:46:59.577,38.313055555556
Experiment 002,pioreactor01,2026-05-28T03:02:00.078Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:47:00.078,38.313333333333
Experiment 002,pioreactor01,2026-05-28T03:02:00.587Z,add_media,0.004649647,dosing_automation:temporal_classification_dosing,2026-05-28 08:47:00.587,38.313333333333
Experiment 002,pioreactor01,2026-05-28T03:07:58.487Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 08:52:58.487,38.412777777778
Experiment 002,pioreactor01,2026-05-28T03:07:58.987Z,remove_waste,0.0393373167,dosing_automation:temporal_classification_dosing,2026-05-28 08:52:58.987,38.412777777778
Experiment 002,pioreactor01,2026-05-28T03:07:59.360Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:52:59.360,38.413055555556
Experiment 002,pioreactor01,2026-05-28T03:07:59.861Z,add_media,0.0423248235,dosing_automation:temporal_classification_dosing,2026-05-28 08:52:59.861,38.413055555556
Experiment 002,pioreactor01,2026-05-28T03:13:58.476Z,remove_waste,0.08,dosing_automation:temporal_classification_dosing,2026-05-28 08:58:58.476,38.512777777778
Experiment 002,pioreactor01,2026-05-28T03:13:59.049Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 08:58:59.049,38.513055555556
Experiment 002,pioreactor01,2026-05-28T03:13:59.550Z,add_media,0.0023248235,dosing_automation:temporal_classification_dosing,2026-05-28 08:58:59.550,38.513055555556
Experiment 002,pioreactor01,2026-05-28T03:19:58.484Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 09:04:58.484,38.612777777778
Experiment 002,pioreactor01,2026-05-28T03:19:58.877Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 09:04:58.877,38.612777777778
Experiment 002,pioreactor01,2026-05-28T03:49:58.495Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 09:34:58.495,39.112777777778
Experiment 002,pioreactor01,2026-05-28T03:49:58.883Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 09:34:58.883,39.112777777778
Experiment 002,pioreactor01,2026-05-28T03:55:58.476Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 09:40:58.476,39.212777777778
Experiment 002,pioreactor01,2026-05-28T03:55:58.977Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 09:40:58.977,39.212777777778
Experiment 002,pioreactor01,2026-05-28T03:55:59.477Z,remove_waste,0.0586746334,dosing_automation:temporal_classification_dosing,2026-05-28 09:40:59.477,39.213055555556
Experiment 002,pioreactor01,2026-05-28T03:55:59.919Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 09:40:59.919,39.213055555556
Experiment 002,pioreactor01,2026-05-28T03:56:00.419Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 09:41:00.419,39.213333333333
Experiment 002,pioreactor01,2026-05-28T03:56:00.920Z,add_media,0.064649647,dosing_automation:temporal_classification_dosing,2026-05-28 09:41:00.920,39.213333333333
Experiment 002,pioreactor01,2026-05-28T04:01:58.478Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 09:46:58.478,39.312777777778
Experiment 002,pioreactor01,2026-05-28T04:01:58.866Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 09:46:58.866,39.312777777778
Experiment 002,pioreactor01,2026-05-28T04:07:58.483Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 09:52:58.483,39.412777777778
Experiment 002,pioreactor01,2026-05-28T04:07:58.877Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 09:52:58.877,39.412777777778
Experiment 002,pioreactor01,2026-05-28T04:13:58.477Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 09:58:58.477,39.512777777778
Experiment 002,pioreactor01,2026-05-28T04:13:58.978Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 09:58:58.978,39.512777777778
Experiment 002,pioreactor01,2026-05-28T04:13:59.478Z,remove_waste,0.0586746334,dosing_automation:temporal_classification_dosing,2026-05-28 09:58:59.478,39.513055555556
Experiment 002,pioreactor01,2026-05-28T04:13:59.918Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 09:58:59.918,39.513055555556
Experiment 002,pioreactor01,2026-05-28T04:14:00.419Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 09:59:00.419,39.513333333333
Experiment 002,pioreactor01,2026-05-28T04:14:00.919Z,add_media,0.064649647,dosing_automation:temporal_classification_dosing,2026-05-28 09:59:00.919,39.513333333333
Experiment 002,pioreactor01,2026-05-28T04:19:58.482Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 10:04:58.482,39.612777777778
Experiment 002,pioreactor01,2026-05-28T04:19:58.880Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 10:04:58.880,39.612777777778
Experiment 002,pioreactor01,2026-05-28T04:49:58.492Z,remove_waste,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 10:34:58.492,40.112777777778
Experiment 002,pioreactor01,2026-05-28T04:49:58.886Z,add_media,0.05,dosing_automation:temporal_classification_dosing,2026-05-28 10:34:58.886,40.112777777778
Experiment 002,pioreactor01,2026-05-28T04:55:58.475Z,remove_waste,0.08,dosing_automation:temporal_classification_dosing,2026-05-28 10:40:58.475,40.212777777778
Experiment 002,pioreactor01,2026-05-28T04:55:59.054Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 10:40:59.054,40.213055555556
Experiment 002,pioreactor01,2026-05-28T04:55:59.554Z,add_media,0.0023248235,dosing_automation:temporal_classification_dosing,2026-05-28 10:40:59.554,40.213055555556
Experiment 002,pioreactor01,2026-05-28T05:01:58.476Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 10:46:58.476,40.312777777778
Experiment 002,pioreactor01,2026-05-28T05:01:58.976Z,remove_waste,0.0393373167,dosing_automation:temporal_classification_dosing,2026-05-28 10:46:58.976,40.312777777778
Experiment 002,pioreactor01,2026-05-28T05:01:59.314Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 10:46:59.314,40.313055555556
Experiment 002,pioreactor01,2026-05-28T05:01:59.814Z,add_media,0.0423248235,dosing_automation:temporal_classification_dosing,2026-05-28 10:46:59.814,40.313055555556
Experiment 002,pioreactor01,2026-05-28T05:07:58.485Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 10:52:58.485,40.412777777778
Experiment 002,pioreactor01,2026-05-28T05:07:58.985Z,remove_waste,0.0793373167,dosing_automation:temporal_classification_dosing,2026-05-28 10:52:58.985,40.412777777778
Experiment 002,pioreactor01,2026-05-28T05:07:59.580Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 10:52:59.580,40.413055555556
Experiment 002,pioreactor01,2026-05-28T05:08:00.080Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 10:53:00.080,40.413333333333
Experiment 002,pioreactor01,2026-05-28T05:08:00.581Z,add_media,0.004649647,dosing_automation:temporal_classification_dosing,2026-05-28 10:53:00.581,40.413333333333
Experiment 002,pioreactor01,2026-05-28T05:13:58.477Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 10:58:58.477,40.512777777778
Experiment 002,pioreactor01,2026-05-28T05:13:58.978Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 10:58:58.978,40.512777777778
Experiment 002,pioreactor01,2026-05-28T05:13:59.479Z,remove_waste,0.0486746334,dosing_automation:temporal_classification_dosing,2026-05-28 10:58:59.479,40.513055555556
Experiment 002,pioreactor01,2026-05-28T05:13:59.864Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 10:58:59.864,40.513055555556
Experiment 002,pioreactor01,2026-05-28T05:14:00.365Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 10:59:00.365,40.513333333333
Experiment 002,pioreactor01,2026-05-28T05:14:00.865Z,add_media,0.054649647,dosing_automation:temporal_classification_dosing,2026-05-28 10:59:00.865,40.513333333333
Experiment 002,pioreactor01,2026-05-28T05:19:58.482Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 11:04:58.482,40.612777777778
Experiment 002,pioreactor01,2026-05-28T05:19:58.982Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 11:04:58.982,40.612777777778
Experiment 002,pioreactor01,2026-05-28T05:19:59.483Z,remove_waste,0.0806626833,dosing_automation:temporal_classification_dosing,2026-05-28 11:04:59.483,40.613055555556
Experiment 002,pioreactor01,2026-05-28T05:19:59.983Z,remove_waste,0.0080119501,dosing_automation:temporal_classification_dosing,2026-05-28 11:04:59.983,40.613055555556
Experiment 002,pioreactor01,2026-05-28T05:20:00.109Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 11:05:00.109,40.613333333333
Experiment 002,pioreactor01,2026-05-28T05:20:00.610Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 11:05:00.610,40.613333333333
Experiment 002,pioreactor01,2026-05-28T05:20:01.110Z,add_media,0.0776751765,dosing_automation:temporal_classification_dosing,2026-05-28 11:05:01.110,40.613611111111
Experiment 002,pioreactor01,2026-05-28T05:20:01.611Z,add_media,0.0169744705,dosing_automation:temporal_classification_dosing,2026-05-28 11:05:01.611,40.613611111111
