experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-14T19:35:20.445Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 01:20:20.445,1113.228055555556
Pulse experiments,pioreactor01,2026-08-14T19:35:20.949Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-15 01:20:20.949,1113.228055555556
Pulse experiments,pioreactor01,2026-08-14T20:44:06.634Z,add_alt_media,0.2016567083,UI,2026-08-15 02:29:06.634,1114.374166666667
Pulse experiments,pioreactor01,2026-08-14T20:44:07.136Z,add_alt_media,0.2016567083,UI,2026-08-15 02:29:07.136,1114.374444444444
Pulse experiments,pioreactor01,2026-08-14T20:44:07.637Z,add_alt_media,0.2016567083,UI,2026-08-15 02:29:07.637,1114.374444444444
Pulse experiments,pioreactor01,2026-08-14T20:44:08.138Z,add_alt_media,0.2016567083,UI,2026-08-15 02:29:08.138,1114.374722222222
Pulse experiments,pioreactor01,2026-08-14T20:44:08.638Z,add_alt_media,0.1933731668,UI,2026-08-15 02:29:08.638,1114.374722222222
Pulse experiments,pioreactor01,2026-08-14T21:47:26.072Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 03:32:26.072,1115.429722222222
Pulse experiments,pioreactor01,2026-08-14T21:47:26.573Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 03:32:26.573,1115.429722222222
Pulse experiments,pioreactor01,2026-08-14T21:47:27.074Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 03:32:27.074,1115.43
Pulse experiments,pioreactor01,2026-08-14T21:47:27.575Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 03:32:27.575,1115.43
Pulse experiments,pioreactor01,2026-08-14T21:47:28.076Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 03:32:28.076,1115.430277777778
Pulse experiments,pioreactor01,2026-08-14T21:47:28.576Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 03:32:28.576,1115.430277777778
Pulse experiments,pioreactor01,2026-08-14T21:47:29.077Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-15 03:32:29.077,1115.430555555556
Pulse experiments,pioreactor01,2026-08-14T21:47:34.618Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:34.618,1115.431944444445
Pulse experiments,pioreactor01,2026-08-14T21:47:35.119Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:35.119,1115.432222222222
Pulse experiments,pioreactor01,2026-08-14T21:47:35.620Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:35.620,1115.432222222222
Pulse experiments,pioreactor01,2026-08-14T21:47:36.121Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:36.121,1115.4325
Pulse experiments,pioreactor01,2026-08-14T21:47:36.622Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:36.622,1115.4325
Pulse experiments,pioreactor01,2026-08-14T21:47:37.122Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:37.122,1115.432777777778
Pulse experiments,pioreactor01,2026-08-14T21:47:37.623Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-15 03:32:37.623,1115.432777777778
Pulse experiments,pioreactor01,2026-08-14T21:47:37.975Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:37.975,1115.432777777778
Pulse experiments,pioreactor01,2026-08-14T21:47:38.476Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:38.476,1115.433055555555
Pulse experiments,pioreactor01,2026-08-14T21:47:38.977Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:38.977,1115.433055555555
Pulse experiments,pioreactor01,2026-08-14T21:47:39.478Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:39.478,1115.433333333333
Pulse experiments,pioreactor01,2026-08-14T21:47:39.979Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:39.979,1115.433333333333
Pulse experiments,pioreactor01,2026-08-14T21:47:40.480Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:40.480,1115.433611111111
Pulse experiments,pioreactor01,2026-08-14T21:47:40.982Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:40.982,1115.433611111111
Pulse experiments,pioreactor01,2026-08-14T21:47:41.483Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:41.483,1115.433888888889
Pulse experiments,pioreactor01,2026-08-14T21:47:41.984Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:41.984,1115.433888888889
Pulse experiments,pioreactor01,2026-08-14T21:47:42.486Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:42.486,1115.434166666667
Pulse experiments,pioreactor01,2026-08-14T21:47:42.988Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:42.988,1115.434166666667
Pulse experiments,pioreactor01,2026-08-14T21:47:43.489Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 03:32:43.489,1115.434444444444
Pulse experiments,pioreactor01,2026-08-14T21:47:43.990Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-15 03:32:43.990,1115.434444444444
Pulse experiments,pioreactor01,2026-08-14T22:47:25.033Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 04:32:25.033,1116.429444444444
Pulse experiments,pioreactor01,2026-08-14T22:47:25.539Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 04:32:25.539,1116.429444444444
Pulse experiments,pioreactor01,2026-08-14T22:47:26.040Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 04:32:26.040,1116.429722222222
Pulse experiments,pioreactor01,2026-08-14T22:47:26.541Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 04:32:26.541,1116.429722222222
Pulse experiments,pioreactor01,2026-08-14T22:47:27.041Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 04:32:27.041,1116.43
Pulse experiments,pioreactor01,2026-08-14T22:47:27.542Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 04:32:27.542,1116.43
Pulse experiments,pioreactor01,2026-08-14T22:47:28.043Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-15 04:32:28.043,1116.430277777778
Pulse experiments,pioreactor01,2026-08-14T22:47:33.429Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:33.429,1116.431666666667
Pulse experiments,pioreactor01,2026-08-14T22:47:33.930Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:33.930,1116.431666666667
Pulse experiments,pioreactor01,2026-08-14T22:47:34.431Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:34.431,1116.431944444445
Pulse experiments,pioreactor01,2026-08-14T22:47:34.932Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:34.932,1116.431944444445
Pulse experiments,pioreactor01,2026-08-14T22:47:35.433Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:35.433,1116.432222222222
Pulse experiments,pioreactor01,2026-08-14T22:47:35.934Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:35.934,1116.432222222222
Pulse experiments,pioreactor01,2026-08-14T22:47:36.434Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-15 04:32:36.434,1116.4325
Pulse experiments,pioreactor01,2026-08-14T22:47:36.789Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:36.789,1116.4325
Pulse experiments,pioreactor01,2026-08-14T22:47:37.290Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:37.290,1116.432777777778
Pulse experiments,pioreactor01,2026-08-14T22:47:37.791Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:37.791,1116.432777777778
Pulse experiments,pioreactor01,2026-08-14T22:47:38.292Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:38.292,1116.433055555555
Pulse experiments,pioreactor01,2026-08-14T22:47:38.793Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:38.793,1116.433055555555
Pulse experiments,pioreactor01,2026-08-14T22:47:39.295Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:39.295,1116.433333333333
Pulse experiments,pioreactor01,2026-08-14T22:47:39.796Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:39.796,1116.433333333333
Pulse experiments,pioreactor01,2026-08-14T22:47:40.296Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:40.296,1116.433611111111
Pulse experiments,pioreactor01,2026-08-14T22:47:40.797Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:40.797,1116.433611111111
Pulse experiments,pioreactor01,2026-08-14T22:47:41.299Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:41.299,1116.433888888889
Pulse experiments,pioreactor01,2026-08-14T22:47:41.799Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:41.799,1116.433888888889
Pulse experiments,pioreactor01,2026-08-14T22:47:42.300Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 04:32:42.300,1116.434166666667
Pulse experiments,pioreactor01,2026-08-14T22:47:42.800Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-15 04:32:42.800,1116.434166666667
Pulse experiments,pioreactor01,2026-08-14T23:47:25.026Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 05:32:25.026,1117.429444444444
Pulse experiments,pioreactor01,2026-08-14T23:47:25.533Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 05:32:25.533,1117.429444444444
Pulse experiments,pioreactor01,2026-08-14T23:47:26.033Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 05:32:26.033,1117.429722222222
Pulse experiments,pioreactor01,2026-08-14T23:47:26.534Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 05:32:26.534,1117.429722222222
Pulse experiments,pioreactor01,2026-08-14T23:47:27.035Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 05:32:27.035,1117.43
Pulse experiments,pioreactor01,2026-08-14T23:47:27.535Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 05:32:27.535,1117.43
Pulse experiments,pioreactor01,2026-08-14T23:47:28.036Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-15 05:32:28.036,1117.430277777778
Pulse experiments,pioreactor01,2026-08-14T23:47:33.463Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:33.463,1117.431666666667
Pulse experiments,pioreactor01,2026-08-14T23:47:33.964Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:33.964,1117.431666666667
Pulse experiments,pioreactor01,2026-08-14T23:47:34.465Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:34.465,1117.431944444445
Pulse experiments,pioreactor01,2026-08-14T23:47:34.968Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:34.968,1117.431944444445
Pulse experiments,pioreactor01,2026-08-14T23:47:35.470Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:35.470,1117.432222222222
Pulse experiments,pioreactor01,2026-08-14T23:47:35.971Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:35.971,1117.432222222222
Pulse experiments,pioreactor01,2026-08-14T23:47:36.471Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-15 05:32:36.471,1117.4325
Pulse experiments,pioreactor01,2026-08-14T23:47:36.843Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:36.843,1117.4325
Pulse experiments,pioreactor01,2026-08-14T23:47:37.343Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:37.343,1117.432777777778
Pulse experiments,pioreactor01,2026-08-14T23:47:37.844Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:37.844,1117.432777777778
Pulse experiments,pioreactor01,2026-08-14T23:47:38.345Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:38.345,1117.433055555555
Pulse experiments,pioreactor01,2026-08-14T23:47:38.846Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:38.846,1117.433055555555
Pulse experiments,pioreactor01,2026-08-14T23:47:39.347Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:39.347,1117.433333333333
Pulse experiments,pioreactor01,2026-08-14T23:47:39.848Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:39.848,1117.433333333333
Pulse experiments,pioreactor01,2026-08-14T23:47:40.348Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:40.348,1117.433611111111
Pulse experiments,pioreactor01,2026-08-14T23:47:40.849Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:40.849,1117.433611111111
Pulse experiments,pioreactor01,2026-08-14T23:47:41.351Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:41.351,1117.433888888889
Pulse experiments,pioreactor01,2026-08-14T23:47:41.851Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:41.851,1117.433888888889
Pulse experiments,pioreactor01,2026-08-14T23:47:42.353Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 05:32:42.353,1117.434166666667
Pulse experiments,pioreactor01,2026-08-14T23:47:42.853Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-15 05:32:42.853,1117.434166666667
Pulse experiments,pioreactor01,2026-08-15T00:47:24.990Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 06:32:24.990,1118.429166666667
Pulse experiments,pioreactor01,2026-08-15T00:47:25.497Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 06:32:25.497,1118.429444444444
Pulse experiments,pioreactor01,2026-08-15T00:47:25.997Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 06:32:25.997,1118.429444444444
Pulse experiments,pioreactor01,2026-08-15T00:47:26.498Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 06:32:26.498,1118.429722222222
Pulse experiments,pioreactor01,2026-08-15T00:47:27.000Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 06:32:27.000,1118.43
Pulse experiments,pioreactor01,2026-08-15T00:47:27.500Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 06:32:27.500,1118.43
Pulse experiments,pioreactor01,2026-08-15T00:47:28.001Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-15 06:32:28.001,1118.430277777778
Pulse experiments,pioreactor01,2026-08-15T00:47:33.437Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:33.437,1118.431666666667
Pulse experiments,pioreactor01,2026-08-15T00:47:33.937Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:33.937,1118.431666666667
Pulse experiments,pioreactor01,2026-08-15T00:47:34.438Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:34.438,1118.431944444445
Pulse experiments,pioreactor01,2026-08-15T00:47:34.939Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:34.939,1118.431944444445
Pulse experiments,pioreactor01,2026-08-15T00:47:35.441Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:35.441,1118.432222222222
Pulse experiments,pioreactor01,2026-08-15T00:47:35.941Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:35.941,1118.432222222222
Pulse experiments,pioreactor01,2026-08-15T00:47:36.442Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-15 06:32:36.442,1118.4325
Pulse experiments,pioreactor01,2026-08-15T00:47:36.796Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:36.796,1118.4325
Pulse experiments,pioreactor01,2026-08-15T00:47:37.297Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:37.297,1118.432777777778
Pulse experiments,pioreactor01,2026-08-15T00:47:37.798Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:37.798,1118.432777777778
Pulse experiments,pioreactor01,2026-08-15T00:47:38.299Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:38.299,1118.433055555555
Pulse experiments,pioreactor01,2026-08-15T00:47:38.800Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:38.800,1118.433055555555
Pulse experiments,pioreactor01,2026-08-15T00:47:39.301Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:39.301,1118.433333333333
Pulse experiments,pioreactor01,2026-08-15T00:47:39.802Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:39.802,1118.433333333333
Pulse experiments,pioreactor01,2026-08-15T00:47:40.303Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:40.303,1118.433611111111
Pulse experiments,pioreactor01,2026-08-15T00:47:40.803Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:40.803,1118.433611111111
Pulse experiments,pioreactor01,2026-08-15T00:47:41.304Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:41.304,1118.433888888889
Pulse experiments,pioreactor01,2026-08-15T00:47:41.805Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:41.805,1118.433888888889
Pulse experiments,pioreactor01,2026-08-15T00:47:42.312Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 06:32:42.312,1118.434166666667
Pulse experiments,pioreactor01,2026-08-15T00:47:42.813Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-15 06:32:42.813,1118.434166666667
Pulse experiments,pioreactor01,2026-08-15T01:47:24.998Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 07:32:24.998,1119.429166666667
Pulse experiments,pioreactor01,2026-08-15T01:47:25.510Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 07:32:25.510,1119.429444444444
Pulse experiments,pioreactor01,2026-08-15T01:47:26.011Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 07:32:26.011,1119.429722222222
Pulse experiments,pioreactor01,2026-08-15T01:47:26.511Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 07:32:26.511,1119.429722222222
Pulse experiments,pioreactor01,2026-08-15T01:47:27.015Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 07:32:27.015,1119.43
Pulse experiments,pioreactor01,2026-08-15T01:47:27.517Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 07:32:27.517,1119.43
Pulse experiments,pioreactor01,2026-08-15T01:47:28.018Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-15 07:32:28.018,1119.430277777778
Pulse experiments,pioreactor01,2026-08-15T01:47:33.438Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:33.438,1119.431666666667
Pulse experiments,pioreactor01,2026-08-15T01:47:33.938Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:33.938,1119.431666666667
Pulse experiments,pioreactor01,2026-08-15T01:47:34.440Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:34.440,1119.431944444445
Pulse experiments,pioreactor01,2026-08-15T01:47:34.941Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:34.941,1119.431944444445
Pulse experiments,pioreactor01,2026-08-15T01:47:35.441Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:35.441,1119.432222222222
Pulse experiments,pioreactor01,2026-08-15T01:47:35.942Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:35.942,1119.432222222222
Pulse experiments,pioreactor01,2026-08-15T01:47:36.444Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-15 07:32:36.444,1119.4325
Pulse experiments,pioreactor01,2026-08-15T01:47:36.877Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:36.877,1119.4325
Pulse experiments,pioreactor01,2026-08-15T01:47:37.378Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:37.378,1119.432777777778
Pulse experiments,pioreactor01,2026-08-15T01:47:37.879Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:37.879,1119.432777777778
Pulse experiments,pioreactor01,2026-08-15T01:47:38.380Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:38.380,1119.433055555555
Pulse experiments,pioreactor01,2026-08-15T01:47:38.880Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:38.880,1119.433055555555
Pulse experiments,pioreactor01,2026-08-15T01:47:39.381Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:39.381,1119.433333333333
Pulse experiments,pioreactor01,2026-08-15T01:47:39.883Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:39.883,1119.433333333333
Pulse experiments,pioreactor01,2026-08-15T01:47:40.384Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:40.384,1119.433611111111
Pulse experiments,pioreactor01,2026-08-15T01:47:40.885Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:40.885,1119.433611111111
Pulse experiments,pioreactor01,2026-08-15T01:47:41.386Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:41.386,1119.433888888889
Pulse experiments,pioreactor01,2026-08-15T01:47:41.887Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:41.887,1119.433888888889
Pulse experiments,pioreactor01,2026-08-15T01:47:42.388Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 07:32:42.388,1119.434166666667
Pulse experiments,pioreactor01,2026-08-15T01:47:42.888Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-15 07:32:42.888,1119.434166666667
Pulse experiments,pioreactor01,2026-08-15T02:47:24.992Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 08:32:24.992,1120.429166666667
Pulse experiments,pioreactor01,2026-08-15T02:47:25.501Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 08:32:25.501,1120.429444444444
Pulse experiments,pioreactor01,2026-08-15T02:47:26.002Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 08:32:26.002,1120.429722222222
Pulse experiments,pioreactor01,2026-08-15T02:47:26.502Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 08:32:26.502,1120.429722222222
Pulse experiments,pioreactor01,2026-08-15T02:47:27.003Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 08:32:27.003,1120.43
Pulse experiments,pioreactor01,2026-08-15T02:47:27.504Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 08:32:27.504,1120.43
Pulse experiments,pioreactor01,2026-08-15T02:47:28.005Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-15 08:32:28.005,1120.430277777778
Pulse experiments,pioreactor01,2026-08-15T02:47:33.401Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:33.401,1120.431666666667
Pulse experiments,pioreactor01,2026-08-15T02:47:33.902Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:33.902,1120.431666666667
