experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-14T19:32:25.543Z,0.464903007286,2026-08-15 01:17:25.543,1113.179444444444
Pulse experiments,pioreactor01,2026-08-14T19:32:30.542Z,0.464964260935,2026-08-15 01:17:30.542,1113.180833333333
Pulse experiments,pioreactor01,2026-08-14T19:32:35.542Z,0.465029330362,2026-08-15 01:17:35.542,1113.182222222222
Pulse experiments,pioreactor01,2026-08-14T19:32:40.542Z,0.465097140509,2026-08-15 01:17:40.542,1113.183611111111
Pulse experiments,pioreactor01,2026-08-14T19:32:45.544Z,0.465153574498,2026-08-15 01:17:45.544,1113.185
Pulse experiments,pioreactor01,2026-08-14T19:32:50.542Z,0.465214222368,2026-08-15 01:17:50.542,1113.186388888889
Pulse experiments,pioreactor01,2026-08-14T19:32:55.542Z,0.465281355518,2026-08-15 01:17:55.542,1113.187777777778
Pulse experiments,pioreactor01,2026-08-14T19:33:00.543Z,0.465341325336,2026-08-15 01:18:00.543,1113.189166666667
Pulse experiments,pioreactor01,2026-08-14T19:33:05.548Z,0.465397229029,2026-08-15 01:18:05.548,1113.190555555556
Pulse experiments,pioreactor01,2026-08-14T19:33:10.543Z,0.465451361945,2026-08-15 01:18:10.543,1113.191944444445
Pulse experiments,pioreactor01,2026-08-14T19:33:15.542Z,0.465504231051,2026-08-15 01:18:15.542,1113.193333333333
Pulse experiments,pioreactor01,2026-08-14T19:33:20.542Z,0.465556577345,2026-08-15 01:18:20.542,1113.194722222222
Pulse experiments,pioreactor01,2026-08-14T19:33:25.542Z,0.465606843165,2026-08-15 01:18:25.542,1113.196111111111
Pulse experiments,pioreactor01,2026-08-14T19:33:30.543Z,0.465658526194,2026-08-15 01:18:30.543,1113.1975
Pulse experiments,pioreactor01,2026-08-14T19:33:35.542Z,0.465714363828,2026-08-15 01:18:35.542,1113.198888888889
Pulse experiments,pioreactor01,2026-08-14T19:33:40.542Z,0.465768216231,2026-08-15 01:18:40.542,1113.200277777778
Pulse experiments,pioreactor01,2026-08-14T19:33:45.543Z,0.465819291034,2026-08-15 01:18:45.543,1113.201666666667
Pulse experiments,pioreactor01,2026-08-14T19:33:50.542Z,0.46586951383,2026-08-15 01:18:50.542,1113.203055555555
Pulse experiments,pioreactor01,2026-08-14T19:33:55.542Z,0.465936973857,2026-08-15 01:18:55.542,1113.204444444444
Pulse experiments,pioreactor01,2026-08-14T19:34:00.541Z,0.465993543061,2026-08-15 01:19:00.541,1113.205833333333
Pulse experiments,pioreactor01,2026-08-14T19:34:05.542Z,0.466052564828,2026-08-15 01:19:05.542,1113.207222222222
Pulse experiments,pioreactor01,2026-08-14T19:34:10.543Z,0.466106326317,2026-08-15 01:19:10.543,1113.208611111111
Pulse experiments,pioreactor01,2026-08-14T19:34:15.541Z,0.466162296158,2026-08-15 01:19:15.541,1113.21
Pulse experiments,pioreactor01,2026-08-14T19:34:20.543Z,0.466221642158,2026-08-15 01:19:20.543,1113.211388888889
Pulse experiments,pioreactor01,2026-08-14T19:34:25.541Z,0.466269690833,2026-08-15 01:19:25.541,1113.212777777778
Pulse experiments,pioreactor01,2026-08-14T19:34:30.541Z,0.466312597841,2026-08-15 01:19:30.541,1113.214166666667
Pulse experiments,pioreactor01,2026-08-14T19:34:35.543Z,0.466363553554,2026-08-15 01:19:35.543,1113.215555555556
Pulse experiments,pioreactor01,2026-08-14T19:34:40.541Z,0.466406979575,2026-08-15 01:19:40.541,1113.216944444444
Pulse experiments,pioreactor01,2026-08-14T19:34:45.542Z,0.466449853226,2026-08-15 01:19:45.542,1113.218333333333
Pulse experiments,pioreactor01,2026-08-14T19:34:50.541Z,0.466495933052,2026-08-15 01:19:50.541,1113.219722222222
Pulse experiments,pioreactor01,2026-08-14T19:34:55.542Z,0.466551621535,2026-08-15 01:19:55.542,1113.221111111111
Pulse experiments,pioreactor01,2026-08-14T19:35:00.542Z,0.466591113762,2026-08-15 01:20:00.542,1113.2225
Pulse experiments,pioreactor01,2026-08-14T19:35:05.558Z,0.46215145656,2026-08-15 01:20:05.558,1113.223888888889
Pulse experiments,pioreactor01,2026-08-14T19:35:10.552Z,0.454104862366,2026-08-15 01:20:10.552,1113.225277777778
Pulse experiments,pioreactor01,2026-08-14T19:35:15.578Z,0.450122236636,2026-08-15 01:20:15.578,1113.226666666667
Pulse experiments,pioreactor01,2026-08-14T19:35:20.582Z,0.449144742121,2026-08-15 01:20:20.582,1113.228055555556
Pulse experiments,pioreactor01,2026-08-14T19:35:25.561Z,0.448986424691,2026-08-15 01:20:25.561,1113.229444444444
Pulse experiments,pioreactor01,2026-08-14T19:35:30.558Z,0.448140146619,2026-08-15 01:20:30.558,1113.230833333333
Pulse experiments,pioreactor01,2026-08-14T19:35:35.558Z,0.447885714812,2026-08-15 01:20:35.558,1113.232222222222
Pulse experiments,pioreactor01,2026-08-14T19:35:40.552Z,0.448009211973,2026-08-15 01:20:40.552,1113.233611111111
Pulse experiments,pioreactor01,2026-08-14T19:35:45.552Z,0.448174621581,2026-08-15 01:20:45.552,1113.235
Pulse experiments,pioreactor01,2026-08-14T19:35:50.555Z,0.448318206561,2026-08-15 01:20:50.555,1113.236388888889
Pulse experiments,pioreactor01,2026-08-14T19:35:55.554Z,0.448348471144,2026-08-15 01:20:55.554,1113.237777777778
Pulse experiments,pioreactor01,2026-08-14T19:36:00.548Z,0.448299657499,2026-08-15 01:21:00.548,1113.239166666667
Pulse experiments,pioreactor01,2026-08-14T19:36:05.552Z,0.448232096307,2026-08-15 01:21:05.552,1113.240555555556
Pulse experiments,pioreactor01,2026-08-14T19:36:10.552Z,0.448241590307,2026-08-15 01:21:10.552,1113.241944444444
Pulse experiments,pioreactor01,2026-08-14T19:36:15.553Z,0.448315192907,2026-08-15 01:21:15.553,1113.243333333333
Pulse experiments,pioreactor01,2026-08-14T19:36:20.552Z,0.448380463568,2026-08-15 01:21:20.552,1113.244722222222
Pulse experiments,pioreactor01,2026-08-14T19:36:25.557Z,0.448455475269,2026-08-15 01:21:25.557,1113.246111111111
Pulse experiments,pioreactor01,2026-08-14T19:36:30.551Z,0.448495133752,2026-08-15 01:21:30.551,1113.2475
Pulse experiments,pioreactor01,2026-08-14T19:36:35.559Z,0.448531014829,2026-08-15 01:21:35.559,1113.248888888889
Pulse experiments,pioreactor01,2026-08-14T19:36:40.552Z,0.448571272031,2026-08-15 01:21:40.552,1113.250277777778
Pulse experiments,pioreactor01,2026-08-14T19:36:45.552Z,0.448565365407,2026-08-15 01:21:45.552,1113.251666666667
Pulse experiments,pioreactor01,2026-08-14T19:36:50.556Z,0.448575059875,2026-08-15 01:21:50.556,1113.253055555556
Pulse experiments,pioreactor01,2026-08-14T19:36:55.554Z,0.448574425007,2026-08-15 01:21:55.554,1113.254444444445
Pulse experiments,pioreactor01,2026-08-14T19:37:00.556Z,0.448610145683,2026-08-15 01:22:00.556,1113.255833333333
Pulse experiments,pioreactor01,2026-08-14T19:37:05.580Z,0.448619159505,2026-08-15 01:22:05.580,1113.257222222222
Pulse experiments,pioreactor01,2026-08-14T19:37:10.554Z,0.44864673237,2026-08-15 01:22:10.554,1113.258611111111
Pulse experiments,pioreactor01,2026-08-14T19:37:15.554Z,0.448670377157,2026-08-15 01:22:15.554,1113.26
Pulse experiments,pioreactor01,2026-08-14T19:37:20.553Z,0.448699741617,2026-08-15 01:22:20.553,1113.261388888889
Pulse experiments,pioreactor01,2026-08-14T19:37:25.552Z,0.44877013656,2026-08-15 01:22:25.552,1113.262777777778
Pulse experiments,pioreactor01,2026-08-14T19:37:30.566Z,0.448868254321,2026-08-15 01:22:30.566,1113.264166666667
Pulse experiments,pioreactor01,2026-08-14T19:37:35.554Z,0.448934747944,2026-08-15 01:22:35.554,1113.265555555555
Pulse experiments,pioreactor01,2026-08-14T19:37:40.586Z,0.449030269876,2026-08-15 01:22:40.586,1113.266944444444
Pulse experiments,pioreactor01,2026-08-14T19:37:45.567Z,0.449117109984,2026-08-15 01:22:45.567,1113.268333333333
Pulse experiments,pioreactor01,2026-08-14T19:37:50.572Z,0.449110424042,2026-08-15 01:22:50.572,1113.269722222222
Pulse experiments,pioreactor01,2026-08-14T19:37:55.557Z,0.449141727153,2026-08-15 01:22:55.557,1113.271111111111
Pulse experiments,pioreactor01,2026-08-14T19:38:00.557Z,0.44919250947,2026-08-15 01:23:00.557,1113.2725
Pulse experiments,pioreactor01,2026-08-14T19:38:05.547Z,0.449221441225,2026-08-15 01:23:05.547,1113.273888888889
Pulse experiments,pioreactor01,2026-08-14T19:38:10.553Z,0.449273452715,2026-08-15 01:23:10.553,1113.275277777778
Pulse experiments,pioreactor01,2026-08-14T19:38:15.550Z,0.449330968713,2026-08-15 01:23:15.550,1113.276666666667
Pulse experiments,pioreactor01,2026-08-14T19:38:20.553Z,0.449396731782,2026-08-15 01:23:20.553,1113.278055555556
Pulse experiments,pioreactor01,2026-08-14T19:38:25.559Z,0.449413541869,2026-08-15 01:23:25.559,1113.279444444444
Pulse experiments,pioreactor01,2026-08-14T19:38:30.561Z,0.449406502106,2026-08-15 01:23:30.561,1113.280833333333
Pulse experiments,pioreactor01,2026-08-14T19:38:35.585Z,0.449398011448,2026-08-15 01:23:35.585,1113.282222222222
Pulse experiments,pioreactor01,2026-08-14T19:38:40.586Z,0.449441307877,2026-08-15 01:23:40.586,1113.283611111111
Pulse experiments,pioreactor01,2026-08-14T19:38:45.573Z,0.449477034703,2026-08-15 01:23:45.573,1113.285
Pulse experiments,pioreactor01,2026-08-14T19:38:50.589Z,0.449551041909,2026-08-15 01:23:50.589,1113.286388888889
Pulse experiments,pioreactor01,2026-08-14T19:38:55.586Z,0.449603701698,2026-08-15 01:23:55.586,1113.287777777778
Pulse experiments,pioreactor01,2026-08-14T19:39:00.590Z,0.449661604271,2026-08-15 01:24:00.590,1113.289166666667
Pulse experiments,pioreactor01,2026-08-14T19:39:05.554Z,0.449726290121,2026-08-15 01:24:05.554,1113.290555555556
Pulse experiments,pioreactor01,2026-08-14T19:39:10.595Z,0.449797732899,2026-08-15 01:24:10.595,1113.291944444444
Pulse experiments,pioreactor01,2026-08-14T19:39:15.575Z,0.449850995823,2026-08-15 01:24:15.575,1113.293333333333
Pulse experiments,pioreactor01,2026-08-14T19:39:20.563Z,0.44992213323,2026-08-15 01:24:20.563,1113.294722222222
Pulse experiments,pioreactor01,2026-08-14T19:39:25.588Z,0.449961483734,2026-08-15 01:24:25.588,1113.296111111111
Pulse experiments,pioreactor01,2026-08-14T19:39:30.556Z,0.450010267742,2026-08-15 01:24:30.556,1113.2975
Pulse experiments,pioreactor01,2026-08-14T19:39:35.542Z,0.450060727109,2026-08-15 01:24:35.542,1113.298888888889
Pulse experiments,pioreactor01,2026-08-14T19:39:40.542Z,0.450119544333,2026-08-15 01:24:40.542,1113.300277777778
Pulse experiments,pioreactor01,2026-08-14T19:46:26.985Z,0.450920536307,2026-08-15 01:31:26.985,1113.413055555556
Pulse experiments,pioreactor01,2026-08-14T19:46:31.983Z,0.450634222436,2026-08-15 01:31:31.983,1113.414444444444
Pulse experiments,pioreactor01,2026-08-14T19:46:36.984Z,0.450867544875,2026-08-15 01:31:36.984,1113.415833333333
Pulse experiments,pioreactor01,2026-08-14T19:46:41.980Z,0.450700420482,2026-08-15 01:31:41.980,1113.417222222222
Pulse experiments,pioreactor01,2026-08-14T19:46:46.980Z,0.450598582142,2026-08-15 01:31:46.980,1113.418611111111
Pulse experiments,pioreactor01,2026-08-14T19:46:51.982Z,0.450360180025,2026-08-15 01:31:51.982,1113.42
Pulse experiments,pioreactor01,2026-08-14T19:46:56.981Z,0.450184435986,2026-08-15 01:31:56.981,1113.421388888889
Pulse experiments,pioreactor01,2026-08-14T19:47:01.982Z,0.450087389141,2026-08-15 01:32:01.982,1113.422777777778
Pulse experiments,pioreactor01,2026-08-14T19:47:06.982Z,0.45013235286,2026-08-15 01:32:06.982,1113.424166666667
Pulse experiments,pioreactor01,2026-08-14T19:47:11.982Z,0.450201243797,2026-08-15 01:32:11.982,1113.425555555556
Pulse experiments,pioreactor01,2026-08-14T19:47:16.981Z,0.450203504906,2026-08-15 01:32:16.981,1113.426944444444
Pulse experiments,pioreactor01,2026-08-14T19:47:21.982Z,0.450193328606,2026-08-15 01:32:21.982,1113.428333333333
Pulse experiments,pioreactor01,2026-08-14T19:47:26.983Z,0.450154179459,2026-08-15 01:32:26.983,1113.429722222222
Pulse experiments,pioreactor01,2026-08-14T19:47:31.984Z,0.450064851677,2026-08-15 01:32:31.984,1113.431111111111
Pulse experiments,pioreactor01,2026-08-14T19:47:36.982Z,0.44998960495,2026-08-15 01:32:36.982,1113.4325
Pulse experiments,pioreactor01,2026-08-14T19:47:41.982Z,0.449939474426,2026-08-15 01:32:41.982,1113.433888888889
Pulse experiments,pioreactor01,2026-08-14T19:47:46.982Z,0.449908787483,2026-08-15 01:32:46.982,1113.435277777778
Pulse experiments,pioreactor01,2026-08-14T19:47:51.982Z,0.449922318502,2026-08-15 01:32:51.982,1113.436666666667
Pulse experiments,pioreactor01,2026-08-14T19:47:56.981Z,0.449883071686,2026-08-15 01:32:56.981,1113.438055555556
Pulse experiments,pioreactor01,2026-08-14T19:48:01.984Z,0.449899284568,2026-08-15 01:33:01.984,1113.439444444444
Pulse experiments,pioreactor01,2026-08-14T19:48:06.981Z,0.449915000266,2026-08-15 01:33:06.981,1113.440833333333
Pulse experiments,pioreactor01,2026-08-14T19:48:11.980Z,0.449926052842,2026-08-15 01:33:11.980,1113.442222222222
Pulse experiments,pioreactor01,2026-08-14T19:48:16.985Z,0.449934037272,2026-08-15 01:33:16.985,1113.443611111111
Pulse experiments,pioreactor01,2026-08-14T19:48:21.983Z,0.449939040881,2026-08-15 01:33:21.983,1113.445
Pulse experiments,pioreactor01,2026-08-14T19:48:31.982Z,0.449913701931,2026-08-15 01:33:31.982,1113.447777777778
Pulse experiments,pioreactor01,2026-08-14T19:48:36.983Z,0.449879555047,2026-08-15 01:33:36.983,1113.449166666667
Pulse experiments,pioreactor01,2026-08-14T19:48:41.982Z,0.449839621788,2026-08-15 01:33:41.982,1113.450555555556
Pulse experiments,pioreactor01,2026-08-14T19:48:46.981Z,0.449780763638,2026-08-15 01:33:46.981,1113.451944444445
Pulse experiments,pioreactor01,2026-08-14T19:48:51.983Z,0.449752269332,2026-08-15 01:33:51.983,1113.453333333333
Pulse experiments,pioreactor01,2026-08-14T19:48:56.984Z,0.449705305906,2026-08-15 01:33:56.984,1113.454722222222
Pulse experiments,pioreactor01,2026-08-14T19:49:01.985Z,0.449656640567,2026-08-15 01:34:01.985,1113.456111111111
Pulse experiments,pioreactor01,2026-08-14T19:49:06.981Z,0.449626097162,2026-08-15 01:34:06.981,1113.4575
Pulse experiments,pioreactor01,2026-08-14T19:49:11.984Z,0.449587844431,2026-08-15 01:34:11.984,1113.458888888889
Pulse experiments,pioreactor01,2026-08-14T19:49:16.981Z,0.44955451803,2026-08-15 01:34:16.981,1113.460277777778
Pulse experiments,pioreactor01,2026-08-14T19:49:21.982Z,0.449516099632,2026-08-15 01:34:21.982,1113.461666666667
Pulse experiments,pioreactor01,2026-08-14T19:49:26.982Z,0.449518349513,2026-08-15 01:34:26.982,1113.463055555555
Pulse experiments,pioreactor01,2026-08-14T19:49:31.982Z,0.449474645894,2026-08-15 01:34:31.982,1113.464444444445
Pulse experiments,pioreactor01,2026-08-14T19:49:36.985Z,0.44946416696,2026-08-15 01:34:36.985,1113.465833333333
Pulse experiments,pioreactor01,2026-08-14T19:49:41.981Z,0.449448588571,2026-08-15 01:34:41.981,1113.467222222222
Pulse experiments,pioreactor01,2026-08-14T19:49:46.985Z,0.44941572662,2026-08-15 01:34:46.985,1113.468611111111
Pulse experiments,pioreactor01,2026-08-14T19:49:51.981Z,0.449378764666,2026-08-15 01:34:51.981,1113.47
Pulse experiments,pioreactor01,2026-08-14T19:49:56.981Z,0.449320613437,2026-08-15 01:34:56.981,1113.471388888889
Pulse experiments,pioreactor01,2026-08-14T19:50:01.981Z,0.449303839094,2026-08-15 01:35:01.981,1113.472777777778
Pulse experiments,pioreactor01,2026-08-14T19:50:06.981Z,0.449290114516,2026-08-15 01:35:06.981,1113.474166666667
Pulse experiments,pioreactor01,2026-08-14T19:50:11.982Z,0.449280112059,2026-08-15 01:35:11.982,1113.475555555556
Pulse experiments,pioreactor01,2026-08-14T19:50:16.982Z,0.449241123155,2026-08-15 01:35:16.982,1113.476944444444
Pulse experiments,pioreactor01,2026-08-14T19:50:21.981Z,0.449246756574,2026-08-15 01:35:21.981,1113.478333333333
Pulse experiments,pioreactor01,2026-08-14T19:50:26.981Z,0.449263200331,2026-08-15 01:35:26.981,1113.479722222222
Pulse experiments,pioreactor01,2026-08-14T19:50:31.982Z,0.449276157898,2026-08-15 01:35:31.982,1113.481111111111
Pulse experiments,pioreactor01,2026-08-14T19:50:36.982Z,0.449281475548,2026-08-15 01:35:36.982,1113.4825
Pulse experiments,pioreactor01,2026-08-14T19:50:41.983Z,0.449282298397,2026-08-15 01:35:41.983,1113.483888888889
Pulse experiments,pioreactor01,2026-08-14T19:50:51.982Z,0.449311383181,2026-08-15 01:35:51.982,1113.486666666667
Pulse experiments,pioreactor01,2026-08-14T19:50:56.981Z,0.449352232415,2026-08-15 01:35:56.981,1113.488055555556
Pulse experiments,pioreactor01,2026-08-14T19:51:01.981Z,0.449376720549,2026-08-15 01:36:01.981,1113.489444444444
Pulse experiments,pioreactor01,2026-08-14T19:51:06.982Z,0.449387000988,2026-08-15 01:36:06.982,1113.490833333333
Pulse experiments,pioreactor01,2026-08-14T19:51:11.981Z,0.449416812412,2026-08-15 01:36:11.981,1113.492222222222
Pulse experiments,pioreactor01,2026-08-14T19:51:21.983Z,0.44947871736,2026-08-15 01:36:21.983,1113.495
Pulse experiments,pioreactor01,2026-08-14T19:51:26.983Z,0.449532517773,2026-08-15 01:36:26.983,1113.496388888889
Pulse experiments,pioreactor01,2026-08-14T19:51:31.981Z,0.4495756197,2026-08-15 01:36:31.981,1113.497777777778
Pulse experiments,pioreactor01,2026-08-14T19:51:41.983Z,0.44961117646,2026-08-15 01:36:41.983,1113.500555555556
Pulse experiments,pioreactor01,2026-08-14T19:51:46.983Z,0.449636709331,2026-08-15 01:36:46.983,1113.501944444444
Pulse experiments,pioreactor01,2026-08-14T19:51:51.983Z,0.449665154128,2026-08-15 01:36:51.983,1113.503333333333
Pulse experiments,pioreactor01,2026-08-14T19:51:56.985Z,0.449727244608,2026-08-15 01:36:56.985,1113.504722222222
Pulse experiments,pioreactor01,2026-08-14T19:52:01.984Z,0.449773751242,2026-08-15 01:37:01.984,1113.506111111111
Pulse experiments,pioreactor01,2026-08-14T19:52:06.982Z,0.449823401743,2026-08-15 01:37:06.982,1113.5075
Pulse experiments,pioreactor01,2026-08-14T19:52:11.983Z,0.449873900781,2026-08-15 01:37:11.983,1113.508888888889
Pulse experiments,pioreactor01,2026-08-14T19:52:16.983Z,0.449919725719,2026-08-15 01:37:16.983,1113.510277777778
Pulse experiments,pioreactor01,2026-08-14T19:52:21.983Z,0.449968480248,2026-08-15 01:37:21.983,1113.511666666667
Pulse experiments,pioreactor01,2026-08-14T19:52:26.985Z,0.450028599059,2026-08-15 01:37:26.985,1113.513055555556
Pulse experiments,pioreactor01,2026-08-14T19:52:31.982Z,0.450089606423,2026-08-15 01:37:31.982,1113.514444444445
Pulse experiments,pioreactor01,2026-08-14T19:52:36.981Z,0.4501544357,2026-08-15 01:37:36.981,1113.515833333333
Pulse experiments,pioreactor01,2026-08-14T19:52:41.981Z,0.450207623639,2026-08-15 01:37:41.981,1113.517222222222
Pulse experiments,pioreactor01,2026-08-14T19:52:46.985Z,0.450250850471,2026-08-15 01:37:46.985,1113.518611111111
Pulse experiments,pioreactor01,2026-08-14T19:52:51.980Z,0.450263145371,2026-08-15 01:37:51.980,1113.52
Pulse experiments,pioreactor01,2026-08-14T19:52:56.984Z,0.450310878308,2026-08-15 01:37:56.984,1113.521388888889
Pulse experiments,pioreactor01,2026-08-14T19:53:01.983Z,0.450378654974,2026-08-15 01:38:01.983,1113.522777777778
Pulse experiments,pioreactor01,2026-08-14T19:53:06.981Z,0.450454725923,2026-08-15 01:38:06.981,1113.524166666667
Pulse experiments,pioreactor01,2026-08-14T19:53:16.982Z,0.450539621267,2026-08-15 01:38:16.982,1113.526944444445
Pulse experiments,pioreactor01,2026-08-14T19:53:21.981Z,0.45062227447,2026-08-15 01:38:21.981,1113.528333333333
Pulse experiments,pioreactor01,2026-08-14T19:53:26.983Z,0.450691307594,2026-08-15 01:38:26.983,1113.529722222222
Pulse experiments,pioreactor01,2026-08-14T19:53:31.981Z,0.4507568532,2026-08-15 01:38:31.981,1113.531111111111
Pulse experiments,pioreactor01,2026-08-14T19:53:36.984Z,0.45082361431,2026-08-15 01:38:36.984,1113.5325
Pulse experiments,pioreactor01,2026-08-14T19:53:41.981Z,0.450878688129,2026-08-15 01:38:41.981,1113.533888888889
Pulse experiments,pioreactor01,2026-08-14T19:53:46.981Z,0.450924863203,2026-08-15 01:38:46.981,1113.535277777778
Pulse experiments,pioreactor01,2026-08-14T19:53:51.984Z,0.45098209718,2026-08-15 01:38:51.984,1113.536666666667
Pulse experiments,pioreactor01,2026-08-14T19:53:56.982Z,0.451016386197,2026-08-15 01:38:56.982,1113.538055555556
Pulse experiments,pioreactor01,2026-08-14T19:54:01.981Z,0.451052020696,2026-08-15 01:39:01.981,1113.539444444444
Pulse experiments,pioreactor01,2026-08-14T19:54:06.983Z,0.45109740258,2026-08-15 01:39:06.983,1113.540833333333
Pulse experiments,pioreactor01,2026-08-14T19:54:11.983Z,0.451146872674,2026-08-15 01:39:11.983,1113.542222222222
Pulse experiments,pioreactor01,2026-08-14T19:54:16.981Z,0.45118714252,2026-08-15 01:39:16.981,1113.543611111111
Pulse experiments,pioreactor01,2026-08-14T19:54:21.981Z,0.451235368433,2026-08-15 01:39:21.981,1113.545
Pulse experiments,pioreactor01,2026-08-14T19:54:31.981Z,0.451299774787,2026-08-15 01:39:31.981,1113.547777777778
Pulse experiments,pioreactor01,2026-08-14T19:54:36.982Z,0.451367209585,2026-08-15 01:39:36.982,1113.549166666667
Pulse experiments,pioreactor01,2026-08-14T19:54:46.984Z,0.451425399679,2026-08-15 01:39:46.984,1113.551944444444
Pulse experiments,pioreactor01,2026-08-14T19:54:51.981Z,0.451492493485,2026-08-15 01:39:51.981,1113.553333333333
Pulse experiments,pioreactor01,2026-08-14T19:55:01.983Z,0.451544586117,2026-08-15 01:40:01.983,1113.556111111111
Pulse experiments,pioreactor01,2026-08-14T19:55:06.983Z,0.451580214305,2026-08-15 01:40:06.983,1113.5575
