experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-14T21:17:00.135Z,958.0,30.39,65.39,2026-08-15 03:02:00.135,1114.9225
Pulse experiments,pioreactor01,2026-08-14T21:17:30.135Z,959.0,30.38,65.36,2026-08-15 03:02:30.135,1114.930833333333
Pulse experiments,pioreactor01,2026-08-14T21:18:00.132Z,957.0,30.36,65.38,2026-08-15 03:03:00.132,1114.939166666667
Pulse experiments,pioreactor01,2026-08-14T21:18:30.132Z,956.0,30.36,65.48,2026-08-15 03:03:30.132,1114.9475
Pulse experiments,pioreactor01,2026-08-14T21:19:00.146Z,951.0,30.35,65.56,2026-08-15 03:04:00.146,1114.955833333333
Pulse experiments,pioreactor01,2026-08-14T21:19:30.134Z,949.0,30.36,65.51,2026-08-15 03:04:30.134,1114.964166666667
Pulse experiments,pioreactor01,2026-08-14T21:20:00.134Z,952.0,30.32,65.48,2026-08-15 03:05:00.134,1114.9725
Pulse experiments,pioreactor01,2026-08-14T21:20:30.133Z,949.0,30.31,65.46,2026-08-15 03:05:30.133,1114.980833333333
Pulse experiments,pioreactor01,2026-08-14T21:21:00.146Z,948.0,30.28,65.49,2026-08-15 03:06:00.146,1114.989166666667
Pulse experiments,pioreactor01,2026-08-14T21:21:30.133Z,949.0,30.31,65.53,2026-08-15 03:06:30.133,1114.9975
Pulse experiments,pioreactor01,2026-08-14T21:22:00.136Z,944.0,30.27,65.61,2026-08-15 03:07:00.136,1115.005833333333
Pulse experiments,pioreactor01,2026-08-14T21:22:30.134Z,944.0,30.28,65.65,2026-08-15 03:07:30.134,1115.014166666667
Pulse experiments,pioreactor01,2026-08-14T21:23:00.135Z,941.0,30.28,65.64,2026-08-15 03:08:00.135,1115.0225
Pulse experiments,pioreactor01,2026-08-14T21:23:30.135Z,939.0,30.31,65.53,2026-08-15 03:08:30.135,1115.030833333333
Pulse experiments,pioreactor01,2026-08-14T21:24:00.136Z,938.0,30.3,65.51,2026-08-15 03:09:00.136,1115.039166666667
Pulse experiments,pioreactor01,2026-08-14T21:24:30.135Z,936.0,30.28,65.51,2026-08-15 03:09:30.135,1115.0475
Pulse experiments,pioreactor01,2026-08-14T21:25:00.136Z,939.0,30.26,65.56,2026-08-15 03:10:00.136,1115.055833333333
Pulse experiments,pioreactor01,2026-08-14T21:25:30.136Z,938.0,30.23,65.7,2026-08-15 03:10:30.136,1115.064166666667
Pulse experiments,pioreactor01,2026-08-14T21:26:00.141Z,938.0,30.24,65.7,2026-08-15 03:11:00.141,1115.0725
Pulse experiments,pioreactor01,2026-08-14T21:26:30.138Z,934.0,30.25,65.67,2026-08-15 03:11:30.138,1115.080833333333
Pulse experiments,pioreactor01,2026-08-14T21:27:00.144Z,927.0,30.26,65.56,2026-08-15 03:12:00.144,1115.089166666667
Pulse experiments,pioreactor01,2026-08-14T21:27:30.135Z,929.0,30.27,65.53,2026-08-15 03:12:30.135,1115.0975
Pulse experiments,pioreactor01,2026-08-14T21:28:00.136Z,925.0,30.24,65.49,2026-08-15 03:13:00.136,1115.105833333333
Pulse experiments,pioreactor01,2026-08-14T21:28:30.137Z,922.0,30.23,65.57,2026-08-15 03:13:30.137,1115.114166666667
Pulse experiments,pioreactor01,2026-08-14T21:29:00.136Z,923.0,30.27,65.66,2026-08-15 03:14:00.136,1115.1225
Pulse experiments,pioreactor01,2026-08-14T21:29:30.138Z,920.0,30.25,65.61,2026-08-15 03:14:30.138,1115.130833333333
Pulse experiments,pioreactor01,2026-08-14T21:30:00.138Z,915.0,30.27,65.64,2026-08-15 03:15:00.138,1115.139166666667
Pulse experiments,pioreactor01,2026-08-14T21:30:30.138Z,919.0,30.27,65.52,2026-08-15 03:15:30.138,1115.1475
Pulse experiments,pioreactor01,2026-08-14T21:31:00.137Z,923.0,30.26,65.44,2026-08-15 03:16:00.137,1115.155833333333
Pulse experiments,pioreactor01,2026-08-14T21:31:30.137Z,920.0,30.25,65.51,2026-08-15 03:16:30.137,1115.164166666667
Pulse experiments,pioreactor01,2026-08-14T21:32:00.142Z,913.0,30.23,65.58,2026-08-15 03:17:00.142,1115.1725
Pulse experiments,pioreactor01,2026-08-14T21:32:30.138Z,917.0,30.24,65.65,2026-08-15 03:17:30.138,1115.180833333333
Pulse experiments,pioreactor01,2026-08-14T21:33:00.143Z,913.0,30.28,65.59,2026-08-15 03:18:00.143,1115.189166666667
Pulse experiments,pioreactor01,2026-08-14T21:33:30.140Z,911.0,30.26,65.49,2026-08-15 03:18:30.140,1115.1975
Pulse experiments,pioreactor01,2026-08-14T21:34:00.141Z,909.0,30.24,65.47,2026-08-15 03:19:00.141,1115.205833333333
Pulse experiments,pioreactor01,2026-08-14T21:34:30.138Z,909.0,30.26,65.41,2026-08-15 03:19:30.138,1115.214166666667
Pulse experiments,pioreactor01,2026-08-14T21:35:00.139Z,906.0,30.24,65.46,2026-08-15 03:20:00.139,1115.2225
Pulse experiments,pioreactor01,2026-08-14T21:35:30.140Z,904.0,30.23,65.57,2026-08-15 03:20:30.140,1115.230833333333
Pulse experiments,pioreactor01,2026-08-14T21:36:00.139Z,907.0,30.21,65.65,2026-08-15 03:21:00.139,1115.239166666667
Pulse experiments,pioreactor01,2026-08-14T21:36:30.140Z,903.0,30.22,65.63,2026-08-15 03:21:30.140,1115.2475
Pulse experiments,pioreactor01,2026-08-14T21:37:00.140Z,899.0,30.24,65.52,2026-08-15 03:22:00.140,1115.255833333333
Pulse experiments,pioreactor01,2026-08-14T21:37:30.141Z,896.0,30.26,65.48,2026-08-15 03:22:30.141,1115.264166666667
Pulse experiments,pioreactor01,2026-08-14T21:38:00.147Z,896.0,30.23,65.45,2026-08-15 03:23:00.147,1115.2725
Pulse experiments,pioreactor01,2026-08-14T21:38:30.140Z,895.0,30.23,65.59,2026-08-15 03:23:30.140,1115.280833333333
Pulse experiments,pioreactor01,2026-08-14T21:39:00.144Z,898.0,30.2,65.69,2026-08-15 03:24:00.144,1115.289166666667
Pulse experiments,pioreactor01,2026-08-14T21:39:30.141Z,898.0,30.2,65.68,2026-08-15 03:24:30.141,1115.2975
Pulse experiments,pioreactor01,2026-08-14T21:40:00.140Z,894.0,30.23,65.63,2026-08-15 03:25:00.140,1115.305833333333
Pulse experiments,pioreactor01,2026-08-14T21:40:30.142Z,888.0,30.24,65.54,2026-08-15 03:25:30.142,1115.314166666667
Pulse experiments,pioreactor01,2026-08-14T21:41:00.142Z,891.0,30.27,65.42,2026-08-15 03:26:00.142,1115.3225
Pulse experiments,pioreactor01,2026-08-14T21:41:30.143Z,886.0,30.27,65.44,2026-08-15 03:26:30.143,1115.330833333333
Pulse experiments,pioreactor01,2026-08-14T21:42:00.144Z,883.0,30.28,65.49,2026-08-15 03:27:00.144,1115.339166666667
Pulse experiments,pioreactor01,2026-08-14T21:42:30.143Z,882.0,30.27,65.55,2026-08-15 03:27:30.143,1115.3475
Pulse experiments,pioreactor01,2026-08-14T21:43:00.143Z,882.0,30.27,65.53,2026-08-15 03:28:00.143,1115.355833333333
Pulse experiments,pioreactor01,2026-08-14T21:43:30.143Z,880.0,30.27,65.43,2026-08-15 03:28:30.143,1115.364166666667
Pulse experiments,pioreactor01,2026-08-14T21:44:00.143Z,880.0,30.27,65.42,2026-08-15 03:29:00.143,1115.3725
Pulse experiments,pioreactor01,2026-08-14T21:44:30.143Z,881.0,30.26,65.33,2026-08-15 03:29:30.143,1115.380833333333
Pulse experiments,pioreactor01,2026-08-14T21:45:00.143Z,875.0,30.26,65.39,2026-08-15 03:30:00.143,1115.389166666667
Pulse experiments,pioreactor01,2026-08-14T21:45:30.145Z,872.0,30.28,65.49,2026-08-15 03:30:30.145,1115.3975
Pulse experiments,pioreactor01,2026-08-14T21:46:00.146Z,869.0,30.27,65.5,2026-08-15 03:31:00.146,1115.405833333333
Pulse experiments,pioreactor01,2026-08-14T21:46:30.145Z,873.0,30.31,65.46,2026-08-15 03:31:30.145,1115.414166666667
Pulse experiments,pioreactor01,2026-08-14T21:47:00.146Z,872.0,30.3,65.4,2026-08-15 03:32:00.146,1115.4225
Pulse experiments,pioreactor01,2026-08-14T21:47:30.158Z,869.0,30.27,65.33,2026-08-15 03:32:30.158,1115.430833333333
Pulse experiments,pioreactor01,2026-08-14T21:48:00.149Z,870.0,30.29,65.34,2026-08-15 03:33:00.149,1115.439166666667
Pulse experiments,pioreactor01,2026-08-14T21:48:30.147Z,872.0,30.27,65.39,2026-08-15 03:33:30.147,1115.4475
Pulse experiments,pioreactor01,2026-08-14T21:49:00.164Z,869.0,30.27,65.46,2026-08-15 03:34:00.164,1115.455833333333
Pulse experiments,pioreactor01,2026-08-14T21:49:30.148Z,864.0,30.3,65.42,2026-08-15 03:34:30.148,1115.464166666667
Pulse experiments,pioreactor01,2026-08-14T21:50:00.149Z,865.0,30.29,65.35,2026-08-15 03:35:00.149,1115.4725
Pulse experiments,pioreactor01,2026-08-14T21:50:30.146Z,858.0,30.31,65.22,2026-08-15 03:35:30.146,1115.480833333333
Pulse experiments,pioreactor01,2026-08-14T21:51:00.149Z,856.0,30.31,65.22,2026-08-15 03:36:00.149,1115.489166666667
Pulse experiments,pioreactor01,2026-08-14T21:51:30.164Z,857.0,30.3,65.2,2026-08-15 03:36:30.164,1115.4975
Pulse experiments,pioreactor01,2026-08-14T21:52:00.151Z,860.0,30.29,65.32,2026-08-15 03:37:00.151,1115.505833333333
Pulse experiments,pioreactor01,2026-08-14T21:52:30.150Z,854.0,30.29,65.37,2026-08-15 03:37:30.150,1115.514166666667
Pulse experiments,pioreactor01,2026-08-14T21:53:00.157Z,856.0,30.32,65.31,2026-08-15 03:38:00.157,1115.5225
Pulse experiments,pioreactor01,2026-08-14T21:53:30.151Z,856.0,30.34,65.25,2026-08-15 03:38:30.151,1115.530833333333
Pulse experiments,pioreactor01,2026-08-14T21:54:00.156Z,854.0,30.32,65.19,2026-08-15 03:39:00.156,1115.539166666667
Pulse experiments,pioreactor01,2026-08-14T21:54:30.153Z,854.0,30.33,65.14,2026-08-15 03:39:30.153,1115.5475
Pulse experiments,pioreactor01,2026-08-14T21:55:00.165Z,857.0,30.34,65.15,2026-08-15 03:40:00.165,1115.555833333333
Pulse experiments,pioreactor01,2026-08-14T21:55:30.162Z,854.0,30.35,65.17,2026-08-15 03:40:30.162,1115.564166666667
Pulse experiments,pioreactor01,2026-08-14T21:56:00.156Z,852.0,30.37,65.26,2026-08-15 03:41:00.156,1115.5725
Pulse experiments,pioreactor01,2026-08-14T21:56:30.152Z,852.0,30.36,65.22,2026-08-15 03:41:30.152,1115.580833333333
Pulse experiments,pioreactor01,2026-08-14T21:57:00.149Z,851.0,30.4,65.14,2026-08-15 03:42:00.149,1115.589166666667
Pulse experiments,pioreactor01,2026-08-14T21:57:30.154Z,851.0,30.43,64.99,2026-08-15 03:42:30.154,1115.5975
Pulse experiments,pioreactor01,2026-08-14T21:58:00.153Z,849.0,30.41,65.01,2026-08-15 03:43:00.153,1115.605833333333
Pulse experiments,pioreactor01,2026-08-14T21:58:30.153Z,846.0,30.43,65.03,2026-08-15 03:43:30.153,1115.614166666667
Pulse experiments,pioreactor01,2026-08-14T21:59:00.149Z,843.0,30.4,65.13,2026-08-15 03:44:00.149,1115.6225
Pulse experiments,pioreactor01,2026-08-14T21:59:30.150Z,843.0,30.43,65.14,2026-08-15 03:44:30.150,1115.630833333333
Pulse experiments,pioreactor01,2026-08-14T22:00:00.150Z,848.0,30.43,65.03,2026-08-15 03:45:00.150,1115.639166666667
Pulse experiments,pioreactor01,2026-08-14T22:00:30.151Z,847.0,30.44,64.92,2026-08-15 03:45:30.151,1115.6475
Pulse experiments,pioreactor01,2026-08-14T22:01:00.150Z,841.0,30.44,64.9,2026-08-15 03:46:00.150,1115.655833333333
Pulse experiments,pioreactor01,2026-08-14T22:01:30.151Z,843.0,30.43,64.98,2026-08-15 03:46:30.151,1115.664166666667
Pulse experiments,pioreactor01,2026-08-14T22:02:00.151Z,844.0,30.46,64.99,2026-08-15 03:47:00.151,1115.6725
Pulse experiments,pioreactor01,2026-08-14T22:02:30.155Z,848.0,30.45,65.11,2026-08-15 03:47:30.155,1115.680833333333
Pulse experiments,pioreactor01,2026-08-14T22:03:00.152Z,847.0,30.46,65.05,2026-08-15 03:48:00.152,1115.689166666667
Pulse experiments,pioreactor01,2026-08-14T22:03:30.152Z,847.0,30.49,64.95,2026-08-15 03:48:30.152,1115.6975
Pulse experiments,pioreactor01,2026-08-14T22:04:00.151Z,846.0,30.47,64.89,2026-08-15 03:49:00.151,1115.705833333333
Pulse experiments,pioreactor01,2026-08-14T22:04:30.153Z,852.0,30.46,64.87,2026-08-15 03:49:30.153,1115.714166666667
Pulse experiments,pioreactor01,2026-08-14T22:05:00.152Z,849.0,30.45,64.89,2026-08-15 03:50:00.152,1115.7225
Pulse experiments,pioreactor01,2026-08-14T22:05:30.153Z,847.0,30.47,64.97,2026-08-15 03:50:30.153,1115.730833333333
Pulse experiments,pioreactor01,2026-08-14T22:06:00.152Z,847.0,30.49,65.0,2026-08-15 03:51:00.152,1115.739166666667
Pulse experiments,pioreactor01,2026-08-14T22:06:30.154Z,847.0,30.45,64.94,2026-08-15 03:51:30.154,1115.7475
Pulse experiments,pioreactor01,2026-08-14T22:07:00.154Z,840.0,30.46,64.9,2026-08-15 03:52:00.154,1115.755833333333
Pulse experiments,pioreactor01,2026-08-14T22:07:30.156Z,840.0,30.46,64.85,2026-08-15 03:52:30.156,1115.764166666667
Pulse experiments,pioreactor01,2026-08-14T22:08:00.176Z,842.0,30.44,64.84,2026-08-15 03:53:00.176,1115.7725
Pulse experiments,pioreactor01,2026-08-14T22:08:30.154Z,838.0,30.45,64.89,2026-08-15 03:53:30.154,1115.780833333333
Pulse experiments,pioreactor01,2026-08-14T22:09:00.153Z,841.0,30.47,64.97,2026-08-15 03:54:00.153,1115.789166666667
Pulse experiments,pioreactor01,2026-08-14T22:09:30.156Z,844.0,30.46,64.97,2026-08-15 03:54:30.156,1115.7975
Pulse experiments,pioreactor01,2026-08-14T22:10:00.154Z,844.0,30.44,64.89,2026-08-15 03:55:00.154,1115.805833333333
Pulse experiments,pioreactor01,2026-08-14T22:10:30.155Z,841.0,30.46,64.87,2026-08-15 03:55:30.155,1115.814166666667
Pulse experiments,pioreactor01,2026-08-14T22:11:00.157Z,843.0,30.43,64.82,2026-08-15 03:56:00.157,1115.8225
Pulse experiments,pioreactor01,2026-08-14T22:11:30.156Z,842.0,30.39,64.84,2026-08-15 03:56:30.156,1115.830833333333
Pulse experiments,pioreactor01,2026-08-14T22:12:00.156Z,841.0,30.43,64.97,2026-08-15 03:57:00.156,1115.839166666667
Pulse experiments,pioreactor01,2026-08-14T22:12:30.156Z,841.0,30.43,64.99,2026-08-15 03:57:30.156,1115.8475
Pulse experiments,pioreactor01,2026-08-14T22:13:00.156Z,840.0,30.41,64.99,2026-08-15 03:58:00.156,1115.855833333333
Pulse experiments,pioreactor01,2026-08-14T22:13:30.156Z,840.0,30.42,64.92,2026-08-15 03:58:30.156,1115.864166666667
Pulse experiments,pioreactor01,2026-08-14T22:14:00.158Z,840.0,30.43,64.88,2026-08-15 03:59:00.158,1115.8725
Pulse experiments,pioreactor01,2026-08-14T22:14:30.157Z,843.0,30.42,64.82,2026-08-15 03:59:30.157,1115.880833333333
Pulse experiments,pioreactor01,2026-08-14T22:15:00.157Z,841.0,30.42,64.9,2026-08-15 04:00:00.157,1115.889166666667
Pulse experiments,pioreactor01,2026-08-14T22:15:30.158Z,843.0,30.4,65.01,2026-08-15 04:00:30.158,1115.8975
Pulse experiments,pioreactor01,2026-08-14T22:16:00.159Z,841.0,30.42,65.02,2026-08-15 04:01:00.159,1115.905833333333
Pulse experiments,pioreactor01,2026-08-14T22:16:30.158Z,841.0,30.37,65.04,2026-08-15 04:01:30.158,1115.914166666667
Pulse experiments,pioreactor01,2026-08-14T22:17:00.158Z,841.0,30.4,64.93,2026-08-15 04:02:00.158,1115.9225
Pulse experiments,pioreactor01,2026-08-14T22:17:30.158Z,837.0,30.4,64.89,2026-08-15 04:02:30.158,1115.930833333333
Pulse experiments,pioreactor01,2026-08-14T22:18:00.161Z,837.0,30.39,64.92,2026-08-15 04:03:00.161,1115.939166666667
Pulse experiments,pioreactor01,2026-08-14T22:18:30.159Z,835.0,30.35,65.02,2026-08-15 04:03:30.159,1115.9475
Pulse experiments,pioreactor01,2026-08-14T22:19:00.161Z,837.0,30.36,65.11,2026-08-15 04:04:00.161,1115.955833333333
Pulse experiments,pioreactor01,2026-08-14T22:19:30.164Z,835.0,30.38,65.15,2026-08-15 04:04:30.164,1115.964166666667
Pulse experiments,pioreactor01,2026-08-14T22:20:00.159Z,839.0,30.4,64.98,2026-08-15 04:05:00.159,1115.9725
Pulse experiments,pioreactor01,2026-08-14T22:20:30.160Z,839.0,30.36,65.0,2026-08-15 04:05:30.160,1115.980833333333
Pulse experiments,pioreactor01,2026-08-14T22:21:00.161Z,837.0,30.35,64.98,2026-08-15 04:06:00.161,1115.989166666667
Pulse experiments,pioreactor01,2026-08-14T22:21:30.160Z,835.0,30.35,65.04,2026-08-15 04:06:30.160,1115.9975
Pulse experiments,pioreactor01,2026-08-14T22:22:00.160Z,837.0,30.34,65.1,2026-08-15 04:07:00.160,1116.005833333333
Pulse experiments,pioreactor01,2026-08-14T22:22:30.161Z,839.0,30.34,65.17,2026-08-15 04:07:30.161,1116.014166666667
Pulse experiments,pioreactor01,2026-08-14T22:23:00.162Z,835.0,30.34,65.16,2026-08-15 04:08:00.162,1116.0225
Pulse experiments,pioreactor01,2026-08-14T22:23:30.162Z,837.0,30.33,65.12,2026-08-15 04:08:30.162,1116.030833333333
Pulse experiments,pioreactor01,2026-08-14T22:24:00.162Z,835.0,30.29,65.06,2026-08-15 04:09:00.162,1116.039166666667
Pulse experiments,pioreactor01,2026-08-14T22:24:30.166Z,835.0,30.3,65.09,2026-08-15 04:09:30.166,1116.0475
Pulse experiments,pioreactor01,2026-08-14T22:25:00.162Z,836.0,30.3,65.15,2026-08-15 04:10:00.162,1116.055833333333
Pulse experiments,pioreactor01,2026-08-14T22:25:30.162Z,843.0,30.27,65.27,2026-08-15 04:10:30.162,1116.064166666667
Pulse experiments,pioreactor01,2026-08-14T22:26:00.163Z,840.0,30.3,65.27,2026-08-15 04:11:00.163,1116.0725
Pulse experiments,pioreactor01,2026-08-14T22:26:30.164Z,843.0,30.32,65.16,2026-08-15 04:11:30.164,1116.080833333333
Pulse experiments,pioreactor01,2026-08-14T22:27:00.163Z,843.0,30.31,65.18,2026-08-15 04:12:00.163,1116.089166666667
Pulse experiments,pioreactor01,2026-08-14T22:27:30.164Z,841.0,30.29,65.14,2026-08-15 04:12:30.164,1116.0975
Pulse experiments,pioreactor01,2026-08-14T22:28:00.164Z,837.0,30.32,65.08,2026-08-15 04:13:00.164,1116.105833333333
Pulse experiments,pioreactor01,2026-08-14T22:28:30.164Z,840.0,30.28,65.18,2026-08-15 04:13:30.164,1116.114166666667
Pulse experiments,pioreactor01,2026-08-14T22:29:00.164Z,840.0,30.31,65.22,2026-08-15 04:14:00.164,1116.1225
Pulse experiments,pioreactor01,2026-08-14T22:29:30.164Z,842.0,30.31,65.19,2026-08-15 04:14:30.164,1116.130833333333
Pulse experiments,pioreactor01,2026-08-14T22:30:00.164Z,845.0,30.34,65.14,2026-08-15 04:15:00.164,1116.139166666667
Pulse experiments,pioreactor01,2026-08-14T22:30:30.166Z,839.0,30.3,65.1,2026-08-15 04:15:30.166,1116.1475
Pulse experiments,pioreactor01,2026-08-14T22:31:00.166Z,838.0,30.3,65.04,2026-08-15 04:16:00.166,1116.155833333333
Pulse experiments,pioreactor01,2026-08-14T22:31:30.166Z,842.0,30.27,65.11,2026-08-15 04:16:30.166,1116.164166666667
Pulse experiments,pioreactor01,2026-08-14T22:32:00.166Z,840.0,30.3,65.19,2026-08-15 04:17:00.166,1116.1725
Pulse experiments,pioreactor01,2026-08-14T22:32:30.165Z,838.0,30.31,65.2,2026-08-15 04:17:30.165,1116.180833333333
Pulse experiments,pioreactor01,2026-08-14T22:33:00.167Z,837.0,30.3,65.18,2026-08-15 04:18:00.167,1116.189166666667
Pulse experiments,pioreactor01,2026-08-14T22:33:30.169Z,836.0,30.3,65.14,2026-08-15 04:18:30.169,1116.1975
Pulse experiments,pioreactor01,2026-08-14T22:34:00.167Z,838.0,30.29,65.06,2026-08-15 04:19:00.167,1116.205833333333
Pulse experiments,pioreactor01,2026-08-14T22:34:30.167Z,835.0,30.25,65.11,2026-08-15 04:19:30.167,1116.214166666667
Pulse experiments,pioreactor01,2026-08-14T22:35:00.182Z,836.0,30.23,65.14,2026-08-15 04:20:00.182,1116.2225
Pulse experiments,pioreactor01,2026-08-14T22:35:30.170Z,840.0,30.23,65.23,2026-08-15 04:20:30.170,1116.230833333333
Pulse experiments,pioreactor01,2026-08-14T22:36:00.170Z,837.0,30.23,65.31,2026-08-15 04:21:00.170,1116.239166666667
Pulse experiments,pioreactor01,2026-08-14T22:36:30.168Z,835.0,30.24,65.3,2026-08-15 04:21:30.168,1116.2475
Pulse experiments,pioreactor01,2026-08-14T22:37:00.168Z,835.0,30.21,65.25,2026-08-15 04:22:00.168,1116.255833333333
Pulse experiments,pioreactor01,2026-08-14T22:37:30.169Z,835.0,30.23,65.2,2026-08-15 04:22:30.169,1116.264166666667
Pulse experiments,pioreactor01,2026-08-14T22:38:00.169Z,838.0,30.19,65.2,2026-08-15 04:23:00.169,1116.2725
Pulse experiments,pioreactor01,2026-08-14T22:38:30.171Z,839.0,30.23,65.28,2026-08-15 04:23:30.171,1116.280833333333
Pulse experiments,pioreactor01,2026-08-14T22:39:00.170Z,842.0,30.24,65.34,2026-08-15 04:24:00.170,1116.289166666667
Pulse experiments,pioreactor01,2026-08-14T22:39:30.171Z,841.0,30.24,65.29,2026-08-15 04:24:30.171,1116.2975
Pulse experiments,pioreactor01,2026-08-14T22:40:00.170Z,839.0,30.23,65.25,2026-08-15 04:25:00.170,1116.305833333333
Pulse experiments,pioreactor01,2026-08-14T22:40:30.170Z,838.0,30.22,65.19,2026-08-15 04:25:30.170,1116.314166666667
Pulse experiments,pioreactor01,2026-08-14T22:41:00.171Z,838.0,30.2,65.21,2026-08-15 04:26:00.171,1116.3225
Pulse experiments,pioreactor01,2026-08-14T22:41:30.171Z,837.0,30.19,65.28,2026-08-15 04:26:30.171,1116.330833333333
Pulse experiments,pioreactor01,2026-08-14T22:42:00.171Z,834.0,30.15,65.37,2026-08-15 04:27:00.171,1116.339166666667
Pulse experiments,pioreactor01,2026-08-14T22:42:30.172Z,831.0,30.19,65.38,2026-08-15 04:27:30.172,1116.3475
Pulse experiments,pioreactor01,2026-08-14T22:43:00.171Z,835.0,30.2,65.35,2026-08-15 04:28:00.171,1116.355833333333
Pulse experiments,pioreactor01,2026-08-14T22:43:30.172Z,834.0,30.18,65.34,2026-08-15 04:28:30.172,1116.364166666667
Pulse experiments,pioreactor01,2026-08-14T22:44:00.177Z,832.0,30.21,65.21,2026-08-15 04:29:00.177,1116.3725
Pulse experiments,pioreactor01,2026-08-14T22:44:30.173Z,832.0,30.16,65.21,2026-08-15 04:29:30.173,1116.380833333333
Pulse experiments,pioreactor01,2026-08-14T22:45:00.174Z,834.0,30.16,65.35,2026-08-15 04:30:00.174,1116.389166666667
Pulse experiments,pioreactor01,2026-08-14T22:45:30.174Z,836.0,30.15,65.43,2026-08-15 04:30:30.174,1116.3975
Pulse experiments,pioreactor01,2026-08-14T22:46:00.173Z,830.0,30.15,65.47,2026-08-15 04:31:00.173,1116.405833333333
Pulse experiments,pioreactor01,2026-08-14T22:46:30.174Z,833.0,30.17,65.41,2026-08-15 04:31:30.174,1116.414166666667
Pulse experiments,pioreactor01,2026-08-14T22:47:00.175Z,830.0,30.19,65.33,2026-08-15 04:32:00.175,1116.4225
Pulse experiments,pioreactor01,2026-08-14T22:47:30.176Z,834.0,30.19,65.25,2026-08-15 04:32:30.176,1116.430833333333
Pulse experiments,pioreactor01,2026-08-14T22:48:00.178Z,835.0,30.18,65.24,2026-08-15 04:33:00.178,1116.439166666667
Pulse experiments,pioreactor01,2026-08-14T22:48:30.179Z,835.0,30.19,65.36,2026-08-15 04:33:30.179,1116.4475
Pulse experiments,pioreactor01,2026-08-14T22:49:00.179Z,835.0,30.21,65.32,2026-08-15 04:34:00.179,1116.455833333333
Pulse experiments,pioreactor01,2026-08-14T22:49:30.194Z,829.0,30.19,65.37,2026-08-15 04:34:30.194,1116.464166666667
Pulse experiments,pioreactor01,2026-08-14T22:50:00.180Z,835.0,30.2,65.29,2026-08-15 04:35:00.180,1116.4725
Pulse experiments,pioreactor01,2026-08-14T22:50:30.179Z,834.0,30.17,65.21,2026-08-15 04:35:30.179,1116.480833333333
Pulse experiments,pioreactor01,2026-08-14T22:51:00.179Z,836.0,30.18,65.18,2026-08-15 04:36:00.179,1116.489166666667
Pulse experiments,pioreactor01,2026-08-14T22:51:30.183Z,831.0,30.19,65.2,2026-08-15 04:36:30.183,1116.4975
Pulse experiments,pioreactor01,2026-08-14T22:52:00.180Z,830.0,30.18,65.31,2026-08-15 04:37:00.180,1116.505833333333
Pulse experiments,pioreactor01,2026-08-14T22:52:30.184Z,830.0,30.19,65.36,2026-08-15 04:37:30.184,1116.514166666667
Pulse experiments,pioreactor01,2026-08-14T22:53:00.179Z,824.0,30.2,65.32,2026-08-15 04:38:00.179,1116.5225
Pulse experiments,pioreactor01,2026-08-14T22:53:30.183Z,827.0,30.22,65.28,2026-08-15 04:38:30.183,1116.530833333333
Pulse experiments,pioreactor01,2026-08-14T22:54:00.183Z,831.0,30.21,65.18,2026-08-15 04:39:00.183,1116.539166666667
Pulse experiments,pioreactor01,2026-08-14T22:54:30.180Z,832.0,30.19,65.21,2026-08-15 04:39:30.180,1116.5475
Pulse experiments,pioreactor01,2026-08-14T22:55:00.183Z,832.0,30.18,65.27,2026-08-15 04:40:00.183,1116.555833333333
Pulse experiments,pioreactor01,2026-08-14T22:55:30.241Z,830.0,30.19,65.36,2026-08-15 04:40:30.241,1116.564166666667
Pulse experiments,pioreactor01,2026-08-14T22:56:00.183Z,827.0,30.23,65.31,2026-08-15 04:41:00.183,1116.5725
Pulse experiments,pioreactor01,2026-08-14T22:56:30.183Z,824.0,30.23,65.26,2026-08-15 04:41:30.183,1116.580833333333
Pulse experiments,pioreactor01,2026-08-14T22:57:00.188Z,824.0,30.21,65.22,2026-08-15 04:42:00.188,1116.589166666667
Pulse experiments,pioreactor01,2026-08-14T22:57:30.182Z,824.0,30.23,65.16,2026-08-15 04:42:30.182,1116.5975
Pulse experiments,pioreactor01,2026-08-14T22:58:00.182Z,820.0,30.21,65.15,2026-08-15 04:43:00.182,1116.605833333333
Pulse experiments,pioreactor01,2026-08-14T22:58:30.181Z,818.0,30.24,65.22,2026-08-15 04:43:30.181,1116.614166666667
Pulse experiments,pioreactor01,2026-08-14T22:59:00.181Z,819.0,30.23,65.28,2026-08-15 04:44:00.181,1116.6225
Pulse experiments,pioreactor01,2026-08-14T22:59:30.182Z,820.0,30.25,65.27,2026-08-15 04:44:30.182,1116.630833333333
Pulse experiments,pioreactor01,2026-08-14T23:00:00.182Z,814.0,30.24,65.24,2026-08-15 04:45:00.182,1116.639166666667
Pulse experiments,pioreactor01,2026-08-14T23:00:30.182Z,815.0,30.25,65.16,2026-08-15 04:45:30.182,1116.6475
Pulse experiments,pioreactor01,2026-08-14T23:01:00.183Z,821.0,30.26,65.11,2026-08-15 04:46:00.183,1116.655833333333
Pulse experiments,pioreactor01,2026-08-14T23:01:30.183Z,826.0,30.27,65.14,2026-08-15 04:46:30.183,1116.664166666667
