experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-23T22:22:33.312Z,814.0,27.55,75.55,2026-08-24 04:07:33.312,1332.015
Pulse experiments,pioreactor01,2026-08-23T22:23:03.308Z,811.0,27.53,75.56,2026-08-24 04:08:03.308,1332.023333333333
Pulse experiments,pioreactor01,2026-08-23T22:23:33.308Z,818.0,27.53,75.58,2026-08-24 04:08:33.308,1332.031666666667
Pulse experiments,pioreactor01,2026-08-23T22:24:03.307Z,822.0,27.54,75.57,2026-08-24 04:09:03.307,1332.04
Pulse experiments,pioreactor01,2026-08-23T22:24:33.308Z,821.0,27.52,75.61,2026-08-24 04:09:33.308,1332.048333333333
Pulse experiments,pioreactor01,2026-08-23T22:25:03.309Z,818.0,27.53,75.57,2026-08-24 04:10:03.309,1332.056666666667
Pulse experiments,pioreactor01,2026-08-23T22:25:33.309Z,820.0,27.53,75.59,2026-08-24 04:10:33.309,1332.065
Pulse experiments,pioreactor01,2026-08-23T22:26:03.317Z,824.0,27.5,75.64,2026-08-24 04:11:03.317,1332.073333333333
Pulse experiments,pioreactor01,2026-08-23T22:26:33.311Z,819.0,27.49,75.64,2026-08-24 04:11:33.311,1332.081666666667
Pulse experiments,pioreactor01,2026-08-23T22:27:03.308Z,821.0,27.49,75.67,2026-08-24 04:12:03.308,1332.09
Pulse experiments,pioreactor01,2026-08-23T22:27:33.309Z,820.0,27.5,75.63,2026-08-24 04:12:33.309,1332.098333333333
Pulse experiments,pioreactor01,2026-08-23T22:28:03.313Z,822.0,27.5,75.69,2026-08-24 04:13:03.313,1332.106666666667
Pulse experiments,pioreactor01,2026-08-23T22:28:33.308Z,824.0,27.48,75.67,2026-08-24 04:13:33.308,1332.115
Pulse experiments,pioreactor01,2026-08-23T22:29:03.309Z,830.0,27.51,75.68,2026-08-24 04:14:03.309,1332.123333333333
Pulse experiments,pioreactor01,2026-08-23T22:29:33.310Z,830.0,27.52,75.69,2026-08-24 04:14:33.310,1332.131666666667
Pulse experiments,pioreactor01,2026-08-23T22:30:03.314Z,833.0,27.52,75.66,2026-08-24 04:15:03.314,1332.14
Pulse experiments,pioreactor01,2026-08-23T22:30:33.309Z,831.0,27.5,75.68,2026-08-24 04:15:33.309,1332.148333333333
Pulse experiments,pioreactor01,2026-08-23T22:31:03.311Z,834.0,27.53,75.67,2026-08-24 04:16:03.311,1332.156666666667
Pulse experiments,pioreactor01,2026-08-23T22:31:33.312Z,835.0,27.52,75.73,2026-08-24 04:16:33.312,1332.165
Pulse experiments,pioreactor01,2026-08-23T22:32:03.325Z,835.0,27.52,75.7,2026-08-24 04:17:03.325,1332.173333333333
Pulse experiments,pioreactor01,2026-08-23T22:32:33.315Z,833.0,27.51,75.68,2026-08-24 04:17:33.315,1332.181666666667
Pulse experiments,pioreactor01,2026-08-23T22:33:03.313Z,832.0,27.51,75.73,2026-08-24 04:18:03.313,1332.19
Pulse experiments,pioreactor01,2026-08-23T22:33:33.312Z,826.0,27.5,75.75,2026-08-24 04:18:33.312,1332.198333333333
Pulse experiments,pioreactor01,2026-08-23T22:34:03.313Z,833.0,27.48,75.77,2026-08-24 04:19:03.313,1332.206666666667
Pulse experiments,pioreactor01,2026-08-23T22:34:33.317Z,834.0,27.5,75.76,2026-08-24 04:19:33.317,1332.215
Pulse experiments,pioreactor01,2026-08-23T22:35:03.312Z,835.0,27.49,75.75,2026-08-24 04:20:03.312,1332.223333333333
Pulse experiments,pioreactor01,2026-08-23T22:35:33.313Z,838.0,27.47,75.74,2026-08-24 04:20:33.313,1332.231666666667
Pulse experiments,pioreactor01,2026-08-23T22:36:03.315Z,837.0,27.49,75.71,2026-08-24 04:21:03.315,1332.24
Pulse experiments,pioreactor01,2026-08-23T22:36:33.313Z,833.0,27.5,75.68,2026-08-24 04:21:33.313,1332.248333333333
Pulse experiments,pioreactor01,2026-08-23T22:37:03.314Z,829.0,27.5,75.68,2026-08-24 04:22:03.314,1332.256666666667
Pulse experiments,pioreactor01,2026-08-23T22:37:33.314Z,824.0,27.52,75.66,2026-08-24 04:22:33.314,1332.265
Pulse experiments,pioreactor01,2026-08-23T22:38:03.318Z,822.0,27.5,75.63,2026-08-24 04:23:03.318,1332.273333333333
Pulse experiments,pioreactor01,2026-08-23T22:38:33.314Z,829.0,27.5,75.68,2026-08-24 04:23:33.314,1332.281666666667
Pulse experiments,pioreactor01,2026-08-23T22:39:03.319Z,830.0,27.49,75.64,2026-08-24 04:24:03.319,1332.29
Pulse experiments,pioreactor01,2026-08-23T22:39:33.317Z,831.0,27.51,75.64,2026-08-24 04:24:33.317,1332.298333333333
Pulse experiments,pioreactor01,2026-08-23T22:40:03.312Z,832.0,27.5,75.59,2026-08-24 04:25:03.312,1332.306666666667
Pulse experiments,pioreactor01,2026-08-23T22:40:33.319Z,826.0,27.5,75.64,2026-08-24 04:25:33.319,1332.315
Pulse experiments,pioreactor01,2026-08-23T22:41:03.315Z,822.0,27.52,75.61,2026-08-24 04:26:03.315,1332.323333333333
Pulse experiments,pioreactor01,2026-08-23T22:41:33.319Z,822.0,27.5,75.6,2026-08-24 04:26:33.319,1332.331666666667
Pulse experiments,pioreactor01,2026-08-23T22:42:03.316Z,820.0,27.49,75.58,2026-08-24 04:27:03.316,1332.34
Pulse experiments,pioreactor01,2026-08-23T22:42:33.316Z,820.0,27.5,75.59,2026-08-24 04:27:33.316,1332.348333333333
Pulse experiments,pioreactor01,2026-08-23T22:43:03.350Z,824.0,27.5,75.57,2026-08-24 04:28:03.350,1332.356666666667
Pulse experiments,pioreactor01,2026-08-23T22:43:33.318Z,826.0,27.52,75.53,2026-08-24 04:28:33.318,1332.365
Pulse experiments,pioreactor01,2026-08-23T22:44:03.317Z,817.0,27.5,75.54,2026-08-24 04:29:03.317,1332.373333333333
Pulse experiments,pioreactor01,2026-08-23T22:44:33.317Z,810.0,27.53,75.52,2026-08-24 04:29:33.317,1332.381666666667
Pulse experiments,pioreactor01,2026-08-23T22:45:03.317Z,811.0,27.53,75.52,2026-08-24 04:30:03.317,1332.39
Pulse experiments,pioreactor01,2026-08-23T22:45:33.330Z,811.0,27.52,75.5,2026-08-24 04:30:33.330,1332.398333333333
Pulse experiments,pioreactor01,2026-08-23T22:46:03.323Z,805.0,27.5,75.49,2026-08-24 04:31:03.323,1332.406666666667
Pulse experiments,pioreactor01,2026-08-23T22:46:33.320Z,806.0,27.52,75.52,2026-08-24 04:31:33.320,1332.415
Pulse experiments,pioreactor01,2026-08-23T22:47:03.322Z,809.0,27.49,75.54,2026-08-24 04:32:03.322,1332.423333333333
Pulse experiments,pioreactor01,2026-08-23T22:47:33.318Z,813.0,27.5,75.55,2026-08-24 04:32:33.318,1332.431666666667
Pulse experiments,pioreactor01,2026-08-23T22:48:03.319Z,812.0,27.47,75.51,2026-08-24 04:33:03.319,1332.44
Pulse experiments,pioreactor01,2026-08-23T22:48:33.320Z,814.0,27.49,75.51,2026-08-24 04:33:33.320,1332.448333333333
Pulse experiments,pioreactor01,2026-08-23T22:49:03.319Z,821.0,27.46,75.54,2026-08-24 04:34:03.319,1332.456666666667
Pulse experiments,pioreactor01,2026-08-23T22:49:33.320Z,818.0,27.49,75.53,2026-08-24 04:34:33.320,1332.465
Pulse experiments,pioreactor01,2026-08-23T22:50:03.321Z,820.0,27.46,75.5,2026-08-24 04:35:03.321,1332.473333333333
Pulse experiments,pioreactor01,2026-08-23T22:50:33.321Z,825.0,27.5,75.51,2026-08-24 04:35:33.321,1332.481666666667
Pulse experiments,pioreactor01,2026-08-23T22:51:03.322Z,821.0,27.47,75.54,2026-08-24 04:36:03.322,1332.49
Pulse experiments,pioreactor01,2026-08-23T22:51:33.316Z,821.0,27.47,75.57,2026-08-24 04:36:33.316,1332.498333333333
Pulse experiments,pioreactor01,2026-08-23T22:52:03.319Z,820.0,27.46,75.54,2026-08-24 04:37:03.319,1332.506666666667
Pulse experiments,pioreactor01,2026-08-23T22:52:33.320Z,817.0,27.47,75.56,2026-08-24 04:37:33.320,1332.515
Pulse experiments,pioreactor01,2026-08-23T22:53:03.324Z,816.0,27.47,75.57,2026-08-24 04:38:03.324,1332.523333333333
Pulse experiments,pioreactor01,2026-08-23T22:53:33.321Z,821.0,27.5,75.52,2026-08-24 04:38:33.321,1332.531666666667
Pulse experiments,pioreactor01,2026-08-23T22:54:03.332Z,824.0,27.48,75.55,2026-08-24 04:39:03.332,1332.54
Pulse experiments,pioreactor01,2026-08-23T22:54:33.322Z,820.0,27.47,75.55,2026-08-24 04:39:33.322,1332.548333333333
Pulse experiments,pioreactor01,2026-08-23T22:55:03.324Z,817.0,27.45,75.54,2026-08-24 04:40:03.324,1332.556666666667
Pulse experiments,pioreactor01,2026-08-23T22:55:33.324Z,819.0,27.46,75.54,2026-08-24 04:40:33.324,1332.565
Pulse experiments,pioreactor01,2026-08-23T22:56:03.324Z,817.0,27.47,75.56,2026-08-24 04:41:03.324,1332.573333333333
Pulse experiments,pioreactor01,2026-08-23T22:56:33.323Z,812.0,27.47,75.54,2026-08-24 04:41:33.323,1332.581666666667
Pulse experiments,pioreactor01,2026-08-23T22:57:03.324Z,813.0,27.47,75.57,2026-08-24 04:42:03.324,1332.59
Pulse experiments,pioreactor01,2026-08-23T22:57:33.324Z,813.0,27.46,75.55,2026-08-24 04:42:33.324,1332.598333333333
Pulse experiments,pioreactor01,2026-08-23T22:58:03.323Z,812.0,27.47,75.51,2026-08-24 04:43:03.323,1332.606666666667
Pulse experiments,pioreactor01,2026-08-23T22:58:33.325Z,815.0,27.46,75.56,2026-08-24 04:43:33.325,1332.615
Pulse experiments,pioreactor01,2026-08-23T22:59:03.322Z,817.0,27.46,75.61,2026-08-24 04:44:03.322,1332.623333333333
Pulse experiments,pioreactor01,2026-08-23T22:59:33.325Z,817.0,27.44,75.62,2026-08-24 04:44:33.325,1332.631666666667
Pulse experiments,pioreactor01,2026-08-23T23:00:03.325Z,817.0,27.43,75.67,2026-08-24 04:45:03.325,1332.64
Pulse experiments,pioreactor01,2026-08-23T23:00:33.324Z,821.0,27.42,75.66,2026-08-24 04:45:33.324,1332.648333333333
Pulse experiments,pioreactor01,2026-08-23T23:01:03.326Z,823.0,27.42,75.73,2026-08-24 04:46:03.326,1332.656666666667
Pulse experiments,pioreactor01,2026-08-23T23:01:33.326Z,827.0,27.43,75.76,2026-08-24 04:46:33.326,1332.665
Pulse experiments,pioreactor01,2026-08-23T23:02:03.331Z,829.0,27.45,75.76,2026-08-24 04:47:03.331,1332.673333333333
Pulse experiments,pioreactor01,2026-08-23T23:02:33.328Z,825.0,27.43,75.77,2026-08-24 04:47:33.328,1332.681666666667
Pulse experiments,pioreactor01,2026-08-23T23:03:03.323Z,828.0,27.46,75.78,2026-08-24 04:48:03.323,1332.69
Pulse experiments,pioreactor01,2026-08-23T23:03:33.324Z,828.0,27.45,75.75,2026-08-24 04:48:33.324,1332.698333333333
Pulse experiments,pioreactor01,2026-08-23T23:04:03.330Z,829.0,27.44,75.75,2026-08-24 04:49:03.330,1332.706666666667
Pulse experiments,pioreactor01,2026-08-23T23:04:33.327Z,828.0,27.45,75.79,2026-08-24 04:49:33.327,1332.715
Pulse experiments,pioreactor01,2026-08-23T23:05:03.327Z,827.0,27.44,75.78,2026-08-24 04:50:03.327,1332.723333333333
Pulse experiments,pioreactor01,2026-08-23T23:05:33.331Z,830.0,27.45,75.81,2026-08-24 04:50:33.331,1332.731666666667
Pulse experiments,pioreactor01,2026-08-23T23:06:03.330Z,831.0,27.43,75.83,2026-08-24 04:51:03.330,1332.74
Pulse experiments,pioreactor01,2026-08-23T23:06:33.327Z,830.0,27.41,75.79,2026-08-24 04:51:33.327,1332.748333333333
Pulse experiments,pioreactor01,2026-08-23T23:07:03.327Z,830.0,27.42,75.83,2026-08-24 04:52:03.327,1332.756666666667
Pulse experiments,pioreactor01,2026-08-23T23:07:33.329Z,831.0,27.45,75.78,2026-08-24 04:52:33.329,1332.765
Pulse experiments,pioreactor01,2026-08-23T23:08:03.329Z,831.0,27.46,75.77,2026-08-24 04:53:03.329,1332.773333333333
Pulse experiments,pioreactor01,2026-08-23T23:08:33.335Z,834.0,27.44,75.8,2026-08-24 04:53:33.335,1332.781666666667
Pulse experiments,pioreactor01,2026-08-23T23:09:03.327Z,835.0,27.44,75.8,2026-08-24 04:54:03.327,1332.79
Pulse experiments,pioreactor01,2026-08-23T23:09:33.329Z,837.0,27.44,75.83,2026-08-24 04:54:33.329,1332.798333333333
Pulse experiments,pioreactor01,2026-08-23T23:10:03.330Z,833.0,27.43,75.8,2026-08-24 04:55:03.330,1332.806666666667
Pulse experiments,pioreactor01,2026-08-23T23:10:33.329Z,835.0,27.42,75.81,2026-08-24 04:55:33.329,1332.815
Pulse experiments,pioreactor01,2026-08-23T23:11:03.329Z,833.0,27.44,75.8,2026-08-24 04:56:03.329,1332.823333333333
Pulse experiments,pioreactor01,2026-08-23T23:11:33.331Z,830.0,27.44,75.8,2026-08-24 04:56:33.331,1332.831666666667
Pulse experiments,pioreactor01,2026-08-23T23:12:03.331Z,830.0,27.44,75.81,2026-08-24 04:57:03.331,1332.84
Pulse experiments,pioreactor01,2026-08-23T23:12:33.329Z,831.0,27.45,75.78,2026-08-24 04:57:33.329,1332.848333333333
Pulse experiments,pioreactor01,2026-08-23T23:13:03.329Z,828.0,27.45,75.8,2026-08-24 04:58:03.329,1332.856666666667
Pulse experiments,pioreactor01,2026-08-23T23:13:33.333Z,832.0,27.43,75.81,2026-08-24 04:58:33.333,1332.865
Pulse experiments,pioreactor01,2026-08-23T23:14:03.332Z,834.0,27.43,75.78,2026-08-24 04:59:03.332,1332.873333333333
Pulse experiments,pioreactor01,2026-08-23T23:14:33.328Z,835.0,27.42,75.8,2026-08-24 04:59:33.328,1332.881666666667
Pulse experiments,pioreactor01,2026-08-23T23:15:03.333Z,838.0,27.42,75.84,2026-08-24 05:00:03.333,1332.89
Pulse experiments,pioreactor01,2026-08-23T23:15:33.329Z,834.0,27.41,75.86,2026-08-24 05:00:33.329,1332.898333333333
Pulse experiments,pioreactor01,2026-08-23T23:16:03.331Z,839.0,27.41,75.87,2026-08-24 05:01:03.331,1332.906666666667
Pulse experiments,pioreactor01,2026-08-23T23:16:33.335Z,836.0,27.41,75.86,2026-08-24 05:01:33.335,1332.915
Pulse experiments,pioreactor01,2026-08-23T23:17:03.331Z,835.0,27.42,75.87,2026-08-24 05:02:03.331,1332.923333333333
Pulse experiments,pioreactor01,2026-08-23T23:17:33.341Z,836.0,27.39,75.95,2026-08-24 05:02:33.341,1332.931666666667
Pulse experiments,pioreactor01,2026-08-23T23:18:03.334Z,835.0,27.4,75.91,2026-08-24 05:03:03.334,1332.94
Pulse experiments,pioreactor01,2026-08-23T23:18:33.333Z,831.0,27.39,75.93,2026-08-24 05:03:33.333,1332.948333333333
Pulse experiments,pioreactor01,2026-08-23T23:19:03.334Z,831.0,27.41,75.96,2026-08-24 05:04:03.334,1332.956666666667
Pulse experiments,pioreactor01,2026-08-23T23:19:33.332Z,830.0,27.41,75.93,2026-08-24 05:04:33.332,1332.965
Pulse experiments,pioreactor01,2026-08-23T23:20:03.334Z,833.0,27.42,75.89,2026-08-24 05:05:03.334,1332.973333333333
Pulse experiments,pioreactor01,2026-08-23T23:20:33.333Z,836.0,27.4,75.92,2026-08-24 05:05:33.333,1332.981666666667
Pulse experiments,pioreactor01,2026-08-23T23:21:03.335Z,836.0,27.42,75.87,2026-08-24 05:06:03.335,1332.99
Pulse experiments,pioreactor01,2026-08-23T23:21:33.340Z,832.0,27.44,75.86,2026-08-24 05:06:33.340,1332.998333333333
Pulse experiments,pioreactor01,2026-08-23T23:22:03.339Z,833.0,27.43,75.89,2026-08-24 05:07:03.339,1333.006666666667
Pulse experiments,pioreactor01,2026-08-23T23:22:33.336Z,833.0,27.45,75.89,2026-08-24 05:07:33.336,1333.015
Pulse experiments,pioreactor01,2026-08-23T23:23:03.335Z,837.0,27.43,75.89,2026-08-24 05:08:03.335,1333.023333333333
Pulse experiments,pioreactor01,2026-08-23T23:23:33.335Z,834.0,27.44,75.86,2026-08-24 05:08:33.335,1333.031666666667
Pulse experiments,pioreactor01,2026-08-23T23:24:03.335Z,832.0,27.42,75.85,2026-08-24 05:09:03.335,1333.04
Pulse experiments,pioreactor01,2026-08-23T23:24:33.337Z,837.0,27.47,75.86,2026-08-24 05:09:33.337,1333.048333333333
Pulse experiments,pioreactor01,2026-08-23T23:25:03.336Z,835.0,27.44,75.88,2026-08-24 05:10:03.336,1333.056666666667
Pulse experiments,pioreactor01,2026-08-23T23:25:33.335Z,839.0,27.43,75.86,2026-08-24 05:10:33.335,1333.065
Pulse experiments,pioreactor01,2026-08-23T23:26:03.333Z,836.0,27.44,75.85,2026-08-24 05:11:03.333,1333.073333333333
Pulse experiments,pioreactor01,2026-08-23T23:26:33.336Z,837.0,27.41,75.84,2026-08-24 05:11:33.336,1333.081666666667
Pulse experiments,pioreactor01,2026-08-23T23:27:03.338Z,828.0,27.44,75.86,2026-08-24 05:12:03.338,1333.09
Pulse experiments,pioreactor01,2026-08-23T23:27:33.337Z,828.0,27.44,75.82,2026-08-24 05:12:33.337,1333.098333333333
Pulse experiments,pioreactor01,2026-08-23T23:28:03.337Z,827.0,27.42,75.86,2026-08-24 05:13:03.337,1333.106666666667
Pulse experiments,pioreactor01,2026-08-23T23:28:33.337Z,831.0,27.43,75.88,2026-08-24 05:13:33.337,1333.115
Pulse experiments,pioreactor01,2026-08-23T23:29:03.336Z,833.0,27.43,75.87,2026-08-24 05:14:03.336,1333.123333333333
Pulse experiments,pioreactor01,2026-08-23T23:29:33.341Z,836.0,27.43,75.84,2026-08-24 05:14:33.341,1333.131666666667
Pulse experiments,pioreactor01,2026-08-23T23:30:03.340Z,838.0,27.45,75.86,2026-08-24 05:15:03.340,1333.14
Pulse experiments,pioreactor01,2026-08-23T23:30:33.341Z,835.0,27.45,75.85,2026-08-24 05:15:33.341,1333.148333333333
Pulse experiments,pioreactor01,2026-08-23T23:31:03.338Z,837.0,27.43,75.82,2026-08-24 05:16:03.338,1333.156666666667
Pulse experiments,pioreactor01,2026-08-23T23:31:33.338Z,837.0,27.42,75.86,2026-08-24 05:16:33.338,1333.165
Pulse experiments,pioreactor01,2026-08-23T23:32:03.339Z,838.0,27.43,75.85,2026-08-24 05:17:03.339,1333.173333333333
Pulse experiments,pioreactor01,2026-08-23T23:32:33.338Z,845.0,27.44,75.86,2026-08-24 05:17:33.338,1333.181666666667
Pulse experiments,pioreactor01,2026-08-23T23:33:03.339Z,845.0,27.44,75.85,2026-08-24 05:18:03.339,1333.19
Pulse experiments,pioreactor01,2026-08-23T23:33:33.351Z,845.0,27.42,75.84,2026-08-24 05:18:33.351,1333.198333333333
Pulse experiments,pioreactor01,2026-08-23T23:34:03.345Z,843.0,27.43,75.82,2026-08-24 05:19:03.345,1333.206666666667
Pulse experiments,pioreactor01,2026-08-23T23:34:33.340Z,845.0,27.44,75.83,2026-08-24 05:19:33.340,1333.215
Pulse experiments,pioreactor01,2026-08-23T23:35:03.339Z,844.0,27.42,75.85,2026-08-24 05:20:03.339,1333.223333333333
Pulse experiments,pioreactor01,2026-08-23T23:35:33.338Z,845.0,27.43,75.87,2026-08-24 05:20:33.338,1333.231666666667
Pulse experiments,pioreactor01,2026-08-23T23:36:03.339Z,840.0,27.43,75.84,2026-08-24 05:21:03.339,1333.24
Pulse experiments,pioreactor01,2026-08-23T23:36:33.341Z,840.0,27.44,75.83,2026-08-24 05:21:33.341,1333.248333333333
Pulse experiments,pioreactor01,2026-08-23T23:37:03.341Z,842.0,27.43,75.82,2026-08-24 05:22:03.341,1333.256666666667
Pulse experiments,pioreactor01,2026-08-23T23:37:33.350Z,841.0,27.4,75.83,2026-08-24 05:22:33.350,1333.265
Pulse experiments,pioreactor01,2026-08-23T23:38:03.342Z,839.0,27.43,75.81,2026-08-24 05:23:03.342,1333.273333333333
Pulse experiments,pioreactor01,2026-08-23T23:38:33.342Z,839.0,27.44,75.8,2026-08-24 05:23:33.342,1333.281666666667
Pulse experiments,pioreactor01,2026-08-23T23:39:03.343Z,834.0,27.44,75.8,2026-08-24 05:24:03.343,1333.29
Pulse experiments,pioreactor01,2026-08-23T23:39:33.342Z,835.0,27.43,75.79,2026-08-24 05:24:33.342,1333.298333333333
Pulse experiments,pioreactor01,2026-08-23T23:40:03.347Z,836.0,27.43,75.78,2026-08-24 05:25:03.347,1333.306666666667
Pulse experiments,pioreactor01,2026-08-23T23:40:33.343Z,833.0,27.42,75.77,2026-08-24 05:25:33.343,1333.315
Pulse experiments,pioreactor01,2026-08-23T23:41:03.351Z,833.0,27.45,75.8,2026-08-24 05:26:03.351,1333.323333333333
Pulse experiments,pioreactor01,2026-08-23T23:41:33.344Z,837.0,27.45,75.76,2026-08-24 05:26:33.344,1333.331666666667
Pulse experiments,pioreactor01,2026-08-23T23:42:03.343Z,838.0,27.44,75.77,2026-08-24 05:27:03.343,1333.34
Pulse experiments,pioreactor01,2026-08-23T23:42:33.343Z,840.0,27.43,75.76,2026-08-24 05:27:33.343,1333.348333333333
Pulse experiments,pioreactor01,2026-08-23T23:43:03.344Z,840.0,27.43,75.79,2026-08-24 05:28:03.344,1333.356666666667
Pulse experiments,pioreactor01,2026-08-23T23:43:33.345Z,837.0,27.42,75.77,2026-08-24 05:28:33.345,1333.365
Pulse experiments,pioreactor01,2026-08-23T23:44:03.345Z,832.0,27.45,75.71,2026-08-24 05:29:03.345,1333.373333333333
Pulse experiments,pioreactor01,2026-08-23T23:44:33.350Z,833.0,27.45,75.69,2026-08-24 05:29:33.350,1333.381666666667
Pulse experiments,pioreactor01,2026-08-23T23:45:03.346Z,830.0,27.45,75.74,2026-08-24 05:30:03.346,1333.39
Pulse experiments,pioreactor01,2026-08-23T23:45:33.343Z,828.0,27.44,75.77,2026-08-24 05:30:33.343,1333.398333333333
Pulse experiments,pioreactor01,2026-08-23T23:46:03.345Z,825.0,27.44,75.77,2026-08-24 05:31:03.345,1333.406666666667
Pulse experiments,pioreactor01,2026-08-23T23:46:33.346Z,828.0,27.42,75.77,2026-08-24 05:31:33.346,1333.415
Pulse experiments,pioreactor01,2026-08-23T23:47:03.347Z,827.0,27.47,75.79,2026-08-24 05:32:03.347,1333.423333333333
Pulse experiments,pioreactor01,2026-08-23T23:47:33.345Z,825.0,27.42,75.74,2026-08-24 05:32:33.345,1333.431666666667
Pulse experiments,pioreactor01,2026-08-23T23:48:03.347Z,827.0,27.44,75.78,2026-08-24 05:33:03.347,1333.44
Pulse experiments,pioreactor01,2026-08-23T23:48:33.351Z,827.0,27.44,75.79,2026-08-24 05:33:33.351,1333.448333333333
Pulse experiments,pioreactor01,2026-08-23T23:49:03.344Z,825.0,27.43,75.73,2026-08-24 05:34:03.344,1333.456666666667
Pulse experiments,pioreactor01,2026-08-23T23:49:33.346Z,820.0,27.45,75.74,2026-08-24 05:34:33.346,1333.465
Pulse experiments,pioreactor01,2026-08-23T23:50:03.346Z,828.0,27.46,75.72,2026-08-24 05:35:03.346,1333.473333333333
Pulse experiments,pioreactor01,2026-08-23T23:50:33.347Z,824.0,27.46,75.69,2026-08-24 05:35:33.347,1333.481666666667
Pulse experiments,pioreactor01,2026-08-23T23:51:03.348Z,824.0,27.48,75.66,2026-08-24 05:36:03.348,1333.49
Pulse experiments,pioreactor01,2026-08-23T23:51:33.349Z,826.0,27.47,75.64,2026-08-24 05:36:33.349,1333.498333333333
Pulse experiments,pioreactor01,2026-08-23T23:52:03.347Z,822.0,27.47,75.63,2026-08-24 05:37:03.347,1333.506666666667
Pulse experiments,pioreactor01,2026-08-23T23:52:33.349Z,824.0,27.47,75.62,2026-08-24 05:37:33.349,1333.515
Pulse experiments,pioreactor01,2026-08-23T23:53:03.350Z,826.0,27.49,75.59,2026-08-24 05:38:03.350,1333.523333333333
Pulse experiments,pioreactor01,2026-08-23T23:53:33.359Z,821.0,27.48,75.59,2026-08-24 05:38:33.359,1333.531666666667
Pulse experiments,pioreactor01,2026-08-23T23:54:03.349Z,818.0,27.46,75.61,2026-08-24 05:39:03.349,1333.54
Pulse experiments,pioreactor01,2026-08-23T23:54:33.350Z,814.0,27.46,75.6,2026-08-24 05:39:33.350,1333.548333333333
Pulse experiments,pioreactor01,2026-08-23T23:55:03.350Z,817.0,27.44,75.57,2026-08-24 05:40:03.350,1333.556666666667
Pulse experiments,pioreactor01,2026-08-23T23:55:33.353Z,822.0,27.44,75.59,2026-08-24 05:40:33.353,1333.565
Pulse experiments,pioreactor01,2026-08-23T23:56:03.355Z,819.0,27.44,75.63,2026-08-24 05:41:03.355,1333.573333333333
Pulse experiments,pioreactor01,2026-08-23T23:56:33.351Z,817.0,27.45,75.61,2026-08-24 05:41:33.351,1333.581666666667
Pulse experiments,pioreactor01,2026-08-23T23:57:03.352Z,815.0,27.46,75.6,2026-08-24 05:42:03.352,1333.59
Pulse experiments,pioreactor01,2026-08-23T23:57:33.350Z,813.0,27.43,75.57,2026-08-24 05:42:33.350,1333.598333333333
Pulse experiments,pioreactor01,2026-08-23T23:58:03.353Z,814.0,27.44,75.57,2026-08-24 05:43:03.353,1333.606666666667
Pulse experiments,pioreactor01,2026-08-23T23:58:33.363Z,813.0,27.46,75.57,2026-08-24 05:43:33.363,1333.615
Pulse experiments,pioreactor01,2026-08-23T23:59:03.352Z,810.0,27.43,75.59,2026-08-24 05:44:03.352,1333.623333333333
Pulse experiments,pioreactor01,2026-08-23T23:59:33.352Z,816.0,27.42,75.6,2026-08-24 05:44:33.352,1333.631666666667
Pulse experiments,pioreactor01,2026-08-24T00:00:03.353Z,812.0,27.46,75.55,2026-08-24 05:45:03.353,1333.64
Pulse experiments,pioreactor01,2026-08-24T00:00:33.350Z,811.0,27.43,75.54,2026-08-24 05:45:33.350,1333.648333333333
Pulse experiments,pioreactor01,2026-08-24T00:01:03.352Z,814.0,27.42,75.54,2026-08-24 05:46:03.352,1333.656666666667
Pulse experiments,pioreactor01,2026-08-24T00:01:33.353Z,807.0,27.45,75.58,2026-08-24 05:46:33.353,1333.665
Pulse experiments,pioreactor01,2026-08-24T00:02:03.354Z,805.0,27.42,75.55,2026-08-24 05:47:03.354,1333.673333333333
Pulse experiments,pioreactor01,2026-08-24T00:02:33.352Z,805.0,27.44,75.51,2026-08-24 05:47:33.352,1333.681666666667
Pulse experiments,pioreactor01,2026-08-24T00:03:03.352Z,810.0,27.46,75.51,2026-08-24 05:48:03.352,1333.69
Pulse experiments,pioreactor01,2026-08-24T00:03:33.354Z,807.0,27.44,75.51,2026-08-24 05:48:33.354,1333.698333333333
Pulse experiments,pioreactor01,2026-08-24T00:04:03.355Z,807.0,27.42,75.49,2026-08-24 05:49:03.355,1333.706666666667
Pulse experiments,pioreactor01,2026-08-24T00:04:33.356Z,809.0,27.43,75.51,2026-08-24 05:49:33.356,1333.715
Pulse experiments,pioreactor01,2026-08-24T00:05:03.356Z,806.0,27.44,75.51,2026-08-24 05:50:03.356,1333.723333333333
Pulse experiments,pioreactor01,2026-08-24T00:05:33.354Z,809.0,27.42,75.56,2026-08-24 05:50:33.354,1333.731666666667
Pulse experiments,pioreactor01,2026-08-24T00:06:03.366Z,811.0,27.43,75.55,2026-08-24 05:51:03.366,1333.74
Pulse experiments,pioreactor01,2026-08-24T00:06:33.355Z,809.0,27.43,75.58,2026-08-24 05:51:33.355,1333.748333333333
Pulse experiments,pioreactor01,2026-08-24T00:07:03.365Z,807.0,27.43,75.53,2026-08-24 05:52:03.365,1333.756666666667
Pulse experiments,pioreactor01,2026-08-24T00:07:33.369Z,808.0,27.46,75.54,2026-08-24 05:52:33.369,1333.765
