experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-23T20:39:52.860Z,0.469995284308,45,4,2026-08-24 02:24:52.860,1330.303611111111
Pulse experiments,pioreactor01,2026-08-23T20:39:57.857Z,0.357823081052,90,2,2026-08-24 02:24:57.857,1330.305
Pulse experiments,pioreactor01,2026-08-23T20:39:57.857Z,0.125690496855,135,3,2026-08-24 02:24:57.857,1330.305
Pulse experiments,pioreactor01,2026-08-23T20:39:57.857Z,0.47026748523,45,4,2026-08-24 02:24:57.857,1330.305
Pulse experiments,pioreactor01,2026-08-23T20:40:02.860Z,0.357200245185,90,2,2026-08-24 02:25:02.860,1330.306388888889
Pulse experiments,pioreactor01,2026-08-23T20:40:02.860Z,0.125075441508,135,3,2026-08-24 02:25:02.860,1330.306388888889
Pulse experiments,pioreactor01,2026-08-23T20:40:02.860Z,0.468877929048,45,4,2026-08-24 02:25:02.860,1330.306388888889
Pulse experiments,pioreactor01,2026-08-23T20:40:07.872Z,0.356691564295,90,2,2026-08-24 02:25:07.872,1330.307777777778
Pulse experiments,pioreactor01,2026-08-23T20:40:07.872Z,0.124120283881,135,3,2026-08-24 02:25:07.872,1330.307777777778
Pulse experiments,pioreactor01,2026-08-23T20:40:07.872Z,0.47033102798,45,4,2026-08-24 02:25:07.872,1330.307777777778
Pulse experiments,pioreactor01,2026-08-23T20:40:12.868Z,0.35771377567,90,2,2026-08-24 02:25:12.868,1330.309166666667
Pulse experiments,pioreactor01,2026-08-23T20:40:12.868Z,0.12426576829,135,3,2026-08-24 02:25:12.868,1330.309166666667
Pulse experiments,pioreactor01,2026-08-23T20:40:12.868Z,0.464953613573,45,4,2026-08-24 02:25:12.868,1330.309166666667
Pulse experiments,pioreactor01,2026-08-23T20:40:17.870Z,0.35815644249,90,2,2026-08-24 02:25:17.870,1330.310555555556
Pulse experiments,pioreactor01,2026-08-23T20:40:17.870Z,0.125790415207,135,3,2026-08-24 02:25:17.870,1330.310555555556
Pulse experiments,pioreactor01,2026-08-23T20:40:17.870Z,0.465188455368,45,4,2026-08-24 02:25:17.870,1330.310555555556
Pulse experiments,pioreactor01,2026-08-23T20:40:22.868Z,0.35790951113,90,2,2026-08-24 02:25:22.868,1330.311944444444
Pulse experiments,pioreactor01,2026-08-23T20:40:22.868Z,0.125246231519,135,3,2026-08-24 02:25:22.868,1330.311944444444
Pulse experiments,pioreactor01,2026-08-23T20:40:22.868Z,0.466356709775,45,4,2026-08-24 02:25:22.868,1330.311944444444
Pulse experiments,pioreactor01,2026-08-23T20:40:27.873Z,0.359291258433,90,2,2026-08-24 02:25:27.873,1330.313333333333
Pulse experiments,pioreactor01,2026-08-23T20:40:27.873Z,0.125050489247,135,3,2026-08-24 02:25:27.873,1330.313333333333
Pulse experiments,pioreactor01,2026-08-23T20:40:27.873Z,0.472087539308,45,4,2026-08-24 02:25:27.873,1330.313333333333
Pulse experiments,pioreactor01,2026-08-23T20:40:32.866Z,0.357732224229,90,2,2026-08-24 02:25:32.866,1330.314722222222
Pulse experiments,pioreactor01,2026-08-23T20:40:32.866Z,0.125219437101,135,3,2026-08-24 02:25:32.866,1330.314722222222
