experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-23T20:43:37.864Z,0.33208095464,2026-08-24 02:28:37.864,1330.366111111111
Pulse experiments,pioreactor01,2026-08-23T20:43:42.868Z,0.33208095464,2026-08-24 02:28:42.868,1330.3675
Pulse experiments,pioreactor01,2026-08-23T20:43:47.868Z,0.33208095464,2026-08-24 02:28:47.868,1330.368888888889
Pulse experiments,pioreactor01,2026-08-23T20:43:52.863Z,0.33208095464,2026-08-24 02:28:52.863,1330.370277777778
Pulse experiments,pioreactor01,2026-08-23T20:43:57.865Z,0.33208095464,2026-08-24 02:28:57.865,1330.371666666667
Pulse experiments,pioreactor01,2026-08-23T20:44:02.869Z,0.33208095464,2026-08-24 02:29:02.869,1330.373055555556
Pulse experiments,pioreactor01,2026-08-23T20:44:07.865Z,0.33208095464,2026-08-24 02:29:07.865,1330.374444444444
Pulse experiments,pioreactor01,2026-08-23T20:44:12.869Z,0.33208095464,2026-08-24 02:29:12.869,1330.375833333333
Pulse experiments,pioreactor01,2026-08-23T20:44:17.866Z,0.33208095464,2026-08-24 02:29:17.866,1330.377222222222
Pulse experiments,pioreactor01,2026-08-23T20:44:22.868Z,0.33208095464,2026-08-24 02:29:22.868,1330.378611111111
Pulse experiments,pioreactor01,2026-08-23T20:44:27.871Z,0.33208095464,2026-08-24 02:29:27.871,1330.38
Pulse experiments,pioreactor01,2026-08-23T20:44:32.857Z,0.33208095464,2026-08-24 02:29:32.857,1330.381388888889
Pulse experiments,pioreactor01,2026-08-23T20:44:37.860Z,0.33208095464,2026-08-24 02:29:37.860,1330.382777777778
Pulse experiments,pioreactor01,2026-08-23T20:44:42.858Z,0.33208095464,2026-08-24 02:29:42.858,1330.384166666667
Pulse experiments,pioreactor01,2026-08-23T20:44:47.871Z,0.33208095464,2026-08-24 02:29:47.871,1330.385555555556
Pulse experiments,pioreactor01,2026-08-23T20:44:52.869Z,0.33208095464,2026-08-24 02:29:52.869,1330.386944444444
Pulse experiments,pioreactor01,2026-08-23T20:44:57.866Z,0.33208095464,2026-08-24 02:29:57.866,1330.388333333333
Pulse experiments,pioreactor01,2026-08-23T20:45:02.864Z,0.33208095464,2026-08-24 02:30:02.864,1330.389722222222
Pulse experiments,pioreactor01,2026-08-23T20:45:07.866Z,0.33208095464,2026-08-24 02:30:07.866,1330.391111111111
Pulse experiments,pioreactor01,2026-08-23T20:45:12.865Z,0.33208095464,2026-08-24 02:30:12.865,1330.3925
Pulse experiments,pioreactor01,2026-08-23T20:45:17.869Z,0.33208095464,2026-08-24 02:30:17.869,1330.393888888889
Pulse experiments,pioreactor01,2026-08-23T20:45:22.870Z,0.33208095464,2026-08-24 02:30:22.870,1330.395277777778
Pulse experiments,pioreactor01,2026-08-23T20:45:27.870Z,0.33208095464,2026-08-24 02:30:27.870,1330.396666666667
Pulse experiments,pioreactor01,2026-08-23T20:45:32.870Z,0.33208095464,2026-08-24 02:30:32.870,1330.398055555556
Pulse experiments,pioreactor01,2026-08-23T20:45:37.873Z,0.33208095464,2026-08-24 02:30:37.873,1330.399444444444
Pulse experiments,pioreactor01,2026-08-23T20:45:42.864Z,0.33208095464,2026-08-24 02:30:42.864,1330.400833333333
Pulse experiments,pioreactor01,2026-08-23T20:45:47.860Z,0.33208095464,2026-08-24 02:30:47.860,1330.402222222222
Pulse experiments,pioreactor01,2026-08-23T20:45:52.864Z,0.33208095464,2026-08-24 02:30:52.864,1330.403611111111
Pulse experiments,pioreactor01,2026-08-23T20:45:57.864Z,0.33208095464,2026-08-24 02:30:57.864,1330.405
Pulse experiments,pioreactor01,2026-08-23T20:46:02.865Z,0.33208095464,2026-08-24 02:31:02.865,1330.406388888889
Pulse experiments,pioreactor01,2026-08-23T20:46:07.888Z,0.33208095464,2026-08-24 02:31:07.888,1330.407777777778
Pulse experiments,pioreactor01,2026-08-23T20:46:12.867Z,0.33208095464,2026-08-24 02:31:12.867,1330.409166666667
Pulse experiments,pioreactor01,2026-08-23T20:46:17.868Z,0.33208095464,2026-08-24 02:31:17.868,1330.410555555555
Pulse experiments,pioreactor01,2026-08-23T20:46:22.869Z,0.33208095464,2026-08-24 02:31:22.869,1330.411944444445
Pulse experiments,pioreactor01,2026-08-23T20:46:27.877Z,0.33208095464,2026-08-24 02:31:27.877,1330.413333333333
Pulse experiments,pioreactor01,2026-08-23T20:46:37.872Z,0.33208095464,2026-08-24 02:31:37.872,1330.416111111111
