experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-26T20:07:52.922Z,804.0,27.95,74.69,2026-08-27 01:52:52.922,1401.770277777778
Pulse experiments,pioreactor01,2026-08-26T20:08:22.924Z,802.0,27.94,74.72,2026-08-27 01:53:22.924,1401.778611111111
Pulse experiments,pioreactor01,2026-08-26T20:08:52.924Z,805.0,27.94,74.71,2026-08-27 01:53:52.924,1401.786944444445
Pulse experiments,pioreactor01,2026-08-26T20:09:22.924Z,803.0,27.96,74.67,2026-08-27 01:54:22.924,1401.795277777778
Pulse experiments,pioreactor01,2026-08-26T20:09:52.923Z,799.0,27.96,74.64,2026-08-27 01:54:52.923,1401.803611111111
Pulse experiments,pioreactor01,2026-08-26T20:10:22.925Z,799.0,27.95,74.68,2026-08-27 01:55:22.925,1401.811944444444
Pulse experiments,pioreactor01,2026-08-26T20:10:52.924Z,797.0,27.98,74.68,2026-08-27 01:55:52.924,1401.820277777778
Pulse experiments,pioreactor01,2026-08-26T20:11:22.925Z,792.0,27.95,74.69,2026-08-27 01:56:22.925,1401.828611111111
Pulse experiments,pioreactor01,2026-08-26T20:11:52.924Z,792.0,27.96,74.69,2026-08-27 01:56:52.924,1401.836944444444
Pulse experiments,pioreactor01,2026-08-26T20:12:22.935Z,787.0,27.94,74.69,2026-08-27 01:57:22.935,1401.845277777778
Pulse experiments,pioreactor01,2026-08-26T20:12:52.923Z,790.0,27.96,74.66,2026-08-27 01:57:52.923,1401.853611111111
Pulse experiments,pioreactor01,2026-08-26T20:13:22.926Z,792.0,27.93,74.71,2026-08-27 01:58:22.926,1401.861944444444
Pulse experiments,pioreactor01,2026-08-26T20:13:52.924Z,790.0,27.94,74.68,2026-08-27 01:58:52.924,1401.870277777778
Pulse experiments,pioreactor01,2026-08-26T20:14:22.925Z,788.0,27.95,74.67,2026-08-27 01:59:22.925,1401.878611111111
Pulse experiments,pioreactor01,2026-08-26T20:14:52.927Z,789.0,27.93,74.69,2026-08-27 01:59:52.927,1401.886944444444
Pulse experiments,pioreactor01,2026-08-26T20:15:22.934Z,785.0,27.92,74.71,2026-08-27 02:00:22.934,1401.895277777778
Pulse experiments,pioreactor01,2026-08-26T20:15:52.925Z,784.0,27.93,74.72,2026-08-27 02:00:52.925,1401.903611111111
Pulse experiments,pioreactor01,2026-08-26T20:16:22.926Z,783.0,27.92,74.7,2026-08-27 02:01:22.926,1401.911944444445
Pulse experiments,pioreactor01,2026-08-26T20:16:52.932Z,781.0,27.92,74.71,2026-08-27 02:01:52.932,1401.920277777778
Pulse experiments,pioreactor01,2026-08-26T20:17:22.925Z,782.0,27.89,74.72,2026-08-27 02:02:22.925,1401.928611111111
Pulse experiments,pioreactor01,2026-08-26T20:17:52.929Z,776.0,27.92,74.73,2026-08-27 02:02:52.929,1401.936944444444
Pulse experiments,pioreactor01,2026-08-26T20:18:22.927Z,773.0,27.92,74.71,2026-08-27 02:03:22.927,1401.945277777778
Pulse experiments,pioreactor01,2026-08-26T20:18:52.932Z,771.0,27.89,74.74,2026-08-27 02:03:52.932,1401.953611111111
Pulse experiments,pioreactor01,2026-08-26T20:19:22.938Z,771.0,27.88,74.76,2026-08-27 02:04:22.938,1401.961944444444
Pulse experiments,pioreactor01,2026-08-26T20:19:52.927Z,775.0,27.92,74.77,2026-08-27 02:04:52.927,1401.970277777778
Pulse experiments,pioreactor01,2026-08-26T20:20:22.936Z,779.0,27.89,74.78,2026-08-27 02:05:22.936,1401.978611111111
Pulse experiments,pioreactor01,2026-08-26T20:20:52.936Z,781.0,27.87,74.82,2026-08-27 02:05:52.936,1401.986944444444
Pulse experiments,pioreactor01,2026-08-26T20:21:22.932Z,779.0,27.9,74.85,2026-08-27 02:06:22.932,1401.995277777778
Pulse experiments,pioreactor01,2026-08-26T20:21:52.937Z,779.0,27.89,74.83,2026-08-27 02:06:52.937,1402.003611111111
Pulse experiments,pioreactor01,2026-08-26T20:22:22.931Z,780.0,27.89,74.8,2026-08-27 02:07:22.931,1402.011944444444
Pulse experiments,pioreactor01,2026-08-26T20:22:52.939Z,782.0,27.9,74.85,2026-08-27 02:07:52.939,1402.020277777778
Pulse experiments,pioreactor01,2026-08-26T20:23:22.934Z,782.0,27.9,74.83,2026-08-27 02:08:22.934,1402.028611111111
Pulse experiments,pioreactor01,2026-08-26T20:23:52.929Z,785.0,27.88,74.89,2026-08-27 02:08:52.929,1402.036944444445
Pulse experiments,pioreactor01,2026-08-26T20:24:22.929Z,786.0,27.88,74.84,2026-08-27 02:09:22.929,1402.045277777778
Pulse experiments,pioreactor01,2026-08-26T20:24:52.931Z,787.0,27.89,74.85,2026-08-27 02:09:52.931,1402.053611111111
Pulse experiments,pioreactor01,2026-08-26T20:25:22.931Z,784.0,27.9,74.9,2026-08-27 02:10:22.931,1402.061944444444
Pulse experiments,pioreactor01,2026-08-26T20:25:52.932Z,783.0,27.88,74.85,2026-08-27 02:10:52.932,1402.070277777778
Pulse experiments,pioreactor01,2026-08-26T20:26:22.932Z,781.0,27.89,74.87,2026-08-27 02:11:22.932,1402.078611111111
Pulse experiments,pioreactor01,2026-08-26T20:26:52.934Z,781.0,27.91,74.8,2026-08-27 02:11:52.934,1402.086944444444
Pulse experiments,pioreactor01,2026-08-26T20:27:22.943Z,787.0,27.9,74.8,2026-08-27 02:12:22.943,1402.095277777778
Pulse experiments,pioreactor01,2026-08-26T20:27:52.931Z,787.0,27.9,74.83,2026-08-27 02:12:52.931,1402.103611111111
Pulse experiments,pioreactor01,2026-08-26T20:28:22.932Z,779.0,27.89,74.86,2026-08-27 02:13:22.932,1402.111944444444
Pulse experiments,pioreactor01,2026-08-26T20:28:52.931Z,775.0,27.87,74.84,2026-08-27 02:13:52.931,1402.120277777778
Pulse experiments,pioreactor01,2026-08-26T20:29:22.942Z,777.0,27.88,74.84,2026-08-27 02:14:22.942,1402.128611111111
Pulse experiments,pioreactor01,2026-08-26T20:29:52.933Z,779.0,27.86,74.84,2026-08-27 02:14:52.933,1402.136944444444
Pulse experiments,pioreactor01,2026-08-26T20:30:22.935Z,778.0,27.86,74.83,2026-08-27 02:15:22.935,1402.145277777778
Pulse experiments,pioreactor01,2026-08-26T20:30:52.943Z,780.0,27.87,74.84,2026-08-27 02:15:52.943,1402.153611111111
Pulse experiments,pioreactor01,2026-08-26T20:31:22.934Z,784.0,27.89,74.84,2026-08-27 02:16:22.934,1402.161944444445
Pulse experiments,pioreactor01,2026-08-26T20:31:52.934Z,784.0,27.87,74.81,2026-08-27 02:16:52.934,1402.170277777778
Pulse experiments,pioreactor01,2026-08-26T20:32:22.936Z,788.0,27.88,74.79,2026-08-27 02:17:22.936,1402.178611111111
Pulse experiments,pioreactor01,2026-08-26T20:32:52.934Z,789.0,27.89,74.8,2026-08-27 02:17:52.934,1402.186944444444
Pulse experiments,pioreactor01,2026-08-26T20:33:22.935Z,786.0,27.89,74.79,2026-08-27 02:18:22.935,1402.195277777778
Pulse experiments,pioreactor01,2026-08-26T20:33:52.934Z,785.0,27.89,74.78,2026-08-27 02:18:52.934,1402.203611111111
Pulse experiments,pioreactor01,2026-08-26T20:34:22.944Z,788.0,27.85,74.79,2026-08-27 02:19:22.944,1402.211944444444
Pulse experiments,pioreactor01,2026-08-26T20:34:52.935Z,788.0,27.84,74.85,2026-08-27 02:19:52.935,1402.220277777778
Pulse experiments,pioreactor01,2026-08-26T20:35:22.936Z,787.0,27.83,74.85,2026-08-27 02:20:22.936,1402.228611111111
Pulse experiments,pioreactor01,2026-08-26T20:35:52.936Z,786.0,27.83,74.86,2026-08-27 02:20:52.936,1402.236944444444
Pulse experiments,pioreactor01,2026-08-26T20:36:22.940Z,787.0,27.81,74.89,2026-08-27 02:21:22.940,1402.245277777778
Pulse experiments,pioreactor01,2026-08-26T20:36:52.937Z,785.0,27.84,74.85,2026-08-27 02:21:52.937,1402.253611111111
Pulse experiments,pioreactor01,2026-08-26T20:37:22.942Z,786.0,27.84,74.86,2026-08-27 02:22:22.942,1402.261944444444
Pulse experiments,pioreactor01,2026-08-26T20:37:52.937Z,784.0,27.83,74.85,2026-08-27 02:22:52.937,1402.270277777778
Pulse experiments,pioreactor01,2026-08-26T20:38:22.936Z,781.0,27.83,74.85,2026-08-27 02:23:22.936,1402.278611111111
Pulse experiments,pioreactor01,2026-08-26T20:38:52.937Z,780.0,27.84,74.83,2026-08-27 02:23:52.937,1402.286944444445
Pulse experiments,pioreactor01,2026-08-26T20:39:22.939Z,781.0,27.82,74.9,2026-08-27 02:24:22.939,1402.295277777778
Pulse experiments,pioreactor01,2026-08-26T20:39:52.937Z,779.0,27.83,74.87,2026-08-27 02:24:52.937,1402.303611111111
Pulse experiments,pioreactor01,2026-08-26T20:40:22.937Z,784.0,27.81,74.89,2026-08-27 02:25:22.937,1402.311944444444
Pulse experiments,pioreactor01,2026-08-26T20:40:52.939Z,786.0,27.83,74.88,2026-08-27 02:25:52.939,1402.320277777778
Pulse experiments,pioreactor01,2026-08-26T20:41:22.935Z,785.0,27.83,74.83,2026-08-27 02:26:22.935,1402.328611111111
Pulse experiments,pioreactor01,2026-08-26T20:41:52.941Z,789.0,27.84,74.87,2026-08-27 02:26:52.941,1402.336944444444
Pulse experiments,pioreactor01,2026-08-26T20:42:22.937Z,791.0,27.82,74.88,2026-08-27 02:27:22.937,1402.345277777778
Pulse experiments,pioreactor01,2026-08-26T20:42:52.941Z,789.0,27.81,74.88,2026-08-27 02:27:52.941,1402.353611111111
Pulse experiments,pioreactor01,2026-08-26T20:43:22.943Z,787.0,27.81,74.95,2026-08-27 02:28:22.943,1402.361944444444
Pulse experiments,pioreactor01,2026-08-26T20:43:52.949Z,788.0,27.82,74.9,2026-08-27 02:28:52.949,1402.370277777778
Pulse experiments,pioreactor01,2026-08-26T20:44:22.941Z,788.0,27.81,74.91,2026-08-27 02:29:22.941,1402.378611111111
Pulse experiments,pioreactor01,2026-08-26T20:44:52.943Z,789.0,27.81,74.94,2026-08-27 02:29:52.943,1402.386944444444
Pulse experiments,pioreactor01,2026-08-26T20:45:22.942Z,791.0,27.81,74.98,2026-08-27 02:30:22.942,1402.395277777778
Pulse experiments,pioreactor01,2026-08-26T20:45:52.946Z,792.0,27.81,74.93,2026-08-27 02:30:52.946,1402.403611111111
Pulse experiments,pioreactor01,2026-08-26T20:46:22.947Z,797.0,27.81,74.92,2026-08-27 02:31:22.947,1402.411944444445
Pulse experiments,pioreactor01,2026-08-26T20:46:52.944Z,793.0,27.83,74.96,2026-08-27 02:31:52.944,1402.420277777778
Pulse experiments,pioreactor01,2026-08-26T20:47:22.946Z,791.0,27.81,74.94,2026-08-27 02:32:22.946,1402.428611111111
Pulse experiments,pioreactor01,2026-08-26T20:47:52.945Z,795.0,27.84,74.94,2026-08-27 02:32:52.945,1402.436944444444
Pulse experiments,pioreactor01,2026-08-26T20:48:22.947Z,793.0,27.84,74.94,2026-08-27 02:33:22.947,1402.445277777778
Pulse experiments,pioreactor01,2026-08-26T20:48:52.948Z,798.0,27.85,74.94,2026-08-27 02:33:52.948,1402.453611111111
Pulse experiments,pioreactor01,2026-08-26T20:49:22.944Z,797.0,27.84,74.94,2026-08-27 02:34:22.944,1402.461944444444
Pulse experiments,pioreactor01,2026-08-26T20:49:52.970Z,799.0,27.85,74.92,2026-08-27 02:34:52.970,1402.470277777778
Pulse experiments,pioreactor01,2026-08-26T20:50:22.947Z,799.0,27.88,74.91,2026-08-27 02:35:22.947,1402.478611111111
Pulse experiments,pioreactor01,2026-08-26T20:50:52.957Z,806.0,27.85,74.86,2026-08-27 02:35:52.957,1402.486944444444
Pulse experiments,pioreactor01,2026-08-26T20:51:22.957Z,808.0,27.87,74.9,2026-08-27 02:36:22.957,1402.495277777778
Pulse experiments,pioreactor01,2026-08-26T20:51:52.947Z,811.0,27.89,74.88,2026-08-27 02:36:52.947,1402.503611111111
Pulse experiments,pioreactor01,2026-08-26T20:52:22.948Z,813.0,27.92,74.89,2026-08-27 02:37:22.948,1402.511944444444
Pulse experiments,pioreactor01,2026-08-26T20:52:52.945Z,812.0,27.89,74.92,2026-08-27 02:37:52.945,1402.520277777778
Pulse experiments,pioreactor01,2026-08-26T20:53:22.946Z,812.0,27.89,74.9,2026-08-27 02:38:22.946,1402.528611111111
Pulse experiments,pioreactor01,2026-08-26T20:53:52.943Z,814.0,27.9,74.87,2026-08-27 02:38:52.943,1402.536944444445
Pulse experiments,pioreactor01,2026-08-26T20:54:22.949Z,812.0,27.88,74.94,2026-08-27 02:39:22.949,1402.545277777778
Pulse experiments,pioreactor01,2026-08-26T20:54:52.943Z,812.0,27.87,74.94,2026-08-27 02:39:52.943,1402.553611111111
Pulse experiments,pioreactor01,2026-08-26T20:55:22.945Z,818.0,27.87,74.93,2026-08-27 02:40:22.945,1402.561944444444
Pulse experiments,pioreactor01,2026-08-26T20:55:52.942Z,816.0,27.91,74.95,2026-08-27 02:40:52.942,1402.570277777778
Pulse experiments,pioreactor01,2026-08-26T20:56:22.945Z,819.0,27.89,74.94,2026-08-27 02:41:22.945,1402.578611111111
Pulse experiments,pioreactor01,2026-08-26T20:56:52.955Z,818.0,27.89,74.98,2026-08-27 02:41:52.955,1402.586944444444
Pulse experiments,pioreactor01,2026-08-26T20:57:22.947Z,818.0,27.88,74.97,2026-08-27 02:42:22.947,1402.595277777778
Pulse experiments,pioreactor01,2026-08-26T20:57:52.950Z,819.0,27.88,74.97,2026-08-27 02:42:52.950,1402.603611111111
Pulse experiments,pioreactor01,2026-08-26T20:58:22.949Z,822.0,27.88,74.99,2026-08-27 02:43:22.949,1402.611944444444
Pulse experiments,pioreactor01,2026-08-26T20:58:52.948Z,828.0,27.88,74.98,2026-08-27 02:43:52.948,1402.620277777778
Pulse experiments,pioreactor01,2026-08-26T20:59:22.948Z,832.0,27.92,75.01,2026-08-27 02:44:22.948,1402.628611111111
Pulse experiments,pioreactor01,2026-08-26T20:59:52.949Z,836.0,27.88,75.01,2026-08-27 02:44:52.949,1402.636944444444
Pulse experiments,pioreactor01,2026-08-26T21:00:22.950Z,834.0,27.87,75.02,2026-08-27 02:45:22.950,1402.645277777778
Pulse experiments,pioreactor01,2026-08-26T21:00:52.950Z,827.0,27.87,75.02,2026-08-27 02:45:52.950,1402.653611111111
Pulse experiments,pioreactor01,2026-08-26T21:01:22.951Z,824.0,27.87,75.03,2026-08-27 02:46:22.951,1402.661944444445
Pulse experiments,pioreactor01,2026-08-26T21:01:52.950Z,829.0,27.86,75.03,2026-08-27 02:46:52.950,1402.670277777778
Pulse experiments,pioreactor01,2026-08-26T21:02:22.952Z,832.0,27.88,75.01,2026-08-27 02:47:22.952,1402.678611111111
Pulse experiments,pioreactor01,2026-08-26T21:02:52.954Z,830.0,27.88,75.05,2026-08-27 02:47:52.954,1402.686944444444
Pulse experiments,pioreactor01,2026-08-26T21:03:22.951Z,826.0,27.86,75.07,2026-08-27 02:48:22.951,1402.695277777778
Pulse experiments,pioreactor01,2026-08-26T21:03:52.950Z,827.0,27.85,75.09,2026-08-27 02:48:52.950,1402.703611111111
Pulse experiments,pioreactor01,2026-08-26T21:04:22.951Z,827.0,27.86,75.05,2026-08-27 02:49:22.951,1402.711944444444
Pulse experiments,pioreactor01,2026-08-26T21:04:52.952Z,826.0,27.89,75.12,2026-08-27 02:49:52.952,1402.720277777778
Pulse experiments,pioreactor01,2026-08-26T21:05:22.955Z,827.0,27.88,75.11,2026-08-27 02:50:22.955,1402.728611111111
Pulse experiments,pioreactor01,2026-08-26T21:05:52.952Z,826.0,27.88,75.13,2026-08-27 02:50:52.952,1402.736944444444
Pulse experiments,pioreactor01,2026-08-26T21:06:22.955Z,828.0,27.87,75.09,2026-08-27 02:51:22.955,1402.745277777778
Pulse experiments,pioreactor01,2026-08-26T21:06:52.964Z,827.0,27.9,75.1,2026-08-27 02:51:52.964,1402.753611111111
Pulse experiments,pioreactor01,2026-08-26T21:07:22.959Z,828.0,27.87,75.13,2026-08-27 02:52:22.959,1402.761944444444
Pulse experiments,pioreactor01,2026-08-26T21:07:52.955Z,823.0,27.87,75.14,2026-08-27 02:52:52.955,1402.770277777778
Pulse experiments,pioreactor01,2026-08-26T21:08:22.955Z,825.0,27.86,75.15,2026-08-27 02:53:22.955,1402.778611111111
Pulse experiments,pioreactor01,2026-08-26T21:08:52.955Z,829.0,27.87,75.1,2026-08-27 02:53:52.955,1402.786944444445
Pulse experiments,pioreactor01,2026-08-26T21:09:22.958Z,833.0,27.85,75.14,2026-08-27 02:54:22.958,1402.795277777778
Pulse experiments,pioreactor01,2026-08-26T21:09:52.961Z,834.0,27.86,75.16,2026-08-27 02:54:52.961,1402.803611111111
Pulse experiments,pioreactor01,2026-08-26T21:10:22.973Z,835.0,27.87,75.15,2026-08-27 02:55:22.973,1402.811944444444
Pulse experiments,pioreactor01,2026-08-26T21:10:52.956Z,834.0,27.85,75.12,2026-08-27 02:55:52.956,1402.820277777778
Pulse experiments,pioreactor01,2026-08-26T21:11:22.960Z,835.0,27.86,75.16,2026-08-27 02:56:22.960,1402.828611111111
Pulse experiments,pioreactor01,2026-08-26T21:11:52.958Z,830.0,27.86,75.16,2026-08-27 02:56:52.958,1402.836944444444
Pulse experiments,pioreactor01,2026-08-26T21:12:22.964Z,831.0,27.86,75.17,2026-08-27 02:57:22.964,1402.845277777778
Pulse experiments,pioreactor01,2026-08-26T21:12:52.966Z,829.0,27.87,75.13,2026-08-27 02:57:52.966,1402.853611111111
Pulse experiments,pioreactor01,2026-08-26T21:13:22.957Z,823.0,27.89,75.1,2026-08-27 02:58:22.957,1402.861944444444
Pulse experiments,pioreactor01,2026-08-26T21:13:52.961Z,822.0,27.87,75.12,2026-08-27 02:58:52.961,1402.870277777778
Pulse experiments,pioreactor01,2026-08-26T21:14:22.959Z,821.0,27.87,75.14,2026-08-27 02:59:22.959,1402.878611111111
Pulse experiments,pioreactor01,2026-08-26T21:14:52.957Z,818.0,27.87,75.08,2026-08-27 02:59:52.957,1402.886944444444
Pulse experiments,pioreactor01,2026-08-26T21:15:22.959Z,819.0,27.88,75.16,2026-08-27 03:00:22.959,1402.895277777778
Pulse experiments,pioreactor01,2026-08-26T21:15:52.959Z,818.0,27.91,75.09,2026-08-27 03:00:52.959,1402.903611111111
Pulse experiments,pioreactor01,2026-08-26T21:16:22.958Z,822.0,27.89,75.11,2026-08-27 03:01:22.958,1402.911944444445
Pulse experiments,pioreactor01,2026-08-26T21:16:52.958Z,821.0,27.88,75.13,2026-08-27 03:01:52.958,1402.920277777778
Pulse experiments,pioreactor01,2026-08-26T21:17:22.958Z,825.0,27.89,75.14,2026-08-27 03:02:22.958,1402.928611111111
Pulse experiments,pioreactor01,2026-08-26T21:17:52.963Z,824.0,27.89,75.15,2026-08-27 03:02:52.963,1402.936944444444
Pulse experiments,pioreactor01,2026-08-26T21:18:22.961Z,827.0,27.89,75.12,2026-08-27 03:03:22.961,1402.945277777778
Pulse experiments,pioreactor01,2026-08-26T21:18:52.962Z,828.0,27.9,75.12,2026-08-27 03:03:52.962,1402.953611111111
Pulse experiments,pioreactor01,2026-08-26T21:19:22.959Z,828.0,27.91,75.11,2026-08-27 03:04:22.959,1402.961944444444
Pulse experiments,pioreactor01,2026-08-26T21:19:52.960Z,824.0,27.91,75.05,2026-08-27 03:04:52.960,1402.970277777778
Pulse experiments,pioreactor01,2026-08-26T21:20:22.959Z,820.0,27.87,75.07,2026-08-27 03:05:22.959,1402.978611111111
Pulse experiments,pioreactor01,2026-08-26T21:20:52.960Z,819.0,27.88,75.09,2026-08-27 03:05:52.960,1402.986944444444
Pulse experiments,pioreactor01,2026-08-26T21:21:22.965Z,815.0,27.9,75.13,2026-08-27 03:06:22.965,1402.995277777778
Pulse experiments,pioreactor01,2026-08-26T21:21:52.967Z,818.0,27.9,75.12,2026-08-27 03:06:52.967,1403.003611111111
Pulse experiments,pioreactor01,2026-08-26T21:22:22.965Z,815.0,27.86,75.12,2026-08-27 03:07:22.965,1403.011944444444
Pulse experiments,pioreactor01,2026-08-26T21:22:52.962Z,814.0,27.84,75.15,2026-08-27 03:07:52.962,1403.020277777778
Pulse experiments,pioreactor01,2026-08-26T21:23:22.961Z,811.0,27.83,75.18,2026-08-27 03:08:22.961,1403.028611111111
Pulse experiments,pioreactor01,2026-08-26T21:23:52.962Z,809.0,27.84,75.13,2026-08-27 03:08:52.962,1403.036944444445
Pulse experiments,pioreactor01,2026-08-26T21:24:22.962Z,813.0,27.84,75.16,2026-08-27 03:09:22.962,1403.045277777778
Pulse experiments,pioreactor01,2026-08-26T21:24:52.974Z,808.0,27.83,75.15,2026-08-27 03:09:52.974,1403.053611111111
Pulse experiments,pioreactor01,2026-08-26T21:25:22.961Z,809.0,27.81,75.18,2026-08-27 03:10:22.961,1403.061944444444
Pulse experiments,pioreactor01,2026-08-26T21:25:52.964Z,808.0,27.79,75.18,2026-08-27 03:10:52.964,1403.070277777778
Pulse experiments,pioreactor01,2026-08-26T21:26:22.965Z,811.0,27.82,75.21,2026-08-27 03:11:22.965,1403.078611111111
Pulse experiments,pioreactor01,2026-08-26T21:26:52.963Z,809.0,27.78,75.18,2026-08-27 03:11:52.963,1403.086944444444
Pulse experiments,pioreactor01,2026-08-26T21:27:22.963Z,810.0,27.79,75.22,2026-08-27 03:12:22.963,1403.095277777778
Pulse experiments,pioreactor01,2026-08-26T21:27:52.974Z,813.0,27.77,75.26,2026-08-27 03:12:52.974,1403.103611111111
Pulse experiments,pioreactor01,2026-08-26T21:28:22.992Z,812.0,27.79,75.26,2026-08-27 03:13:22.992,1403.111944444444
Pulse experiments,pioreactor01,2026-08-26T21:28:52.964Z,809.0,27.79,75.25,2026-08-27 03:13:52.964,1403.120277777778
Pulse experiments,pioreactor01,2026-08-26T21:29:22.963Z,811.0,27.79,75.25,2026-08-27 03:14:22.963,1403.128611111111
Pulse experiments,pioreactor01,2026-08-26T21:29:52.966Z,812.0,27.79,75.28,2026-08-27 03:14:52.966,1403.136944444444
Pulse experiments,pioreactor01,2026-08-26T21:30:22.964Z,810.0,27.79,75.23,2026-08-27 03:15:22.964,1403.145277777778
Pulse experiments,pioreactor01,2026-08-26T21:30:52.971Z,806.0,27.76,75.25,2026-08-27 03:15:52.971,1403.153611111111
Pulse experiments,pioreactor01,2026-08-26T21:31:22.965Z,804.0,27.76,75.3,2026-08-27 03:16:22.965,1403.161944444445
Pulse experiments,pioreactor01,2026-08-26T21:31:52.967Z,803.0,27.73,75.3,2026-08-27 03:16:52.967,1403.170277777778
Pulse experiments,pioreactor01,2026-08-26T21:32:22.968Z,803.0,27.72,75.31,2026-08-27 03:17:22.968,1403.178611111111
Pulse experiments,pioreactor01,2026-08-26T21:32:52.967Z,806.0,27.74,75.32,2026-08-27 03:17:52.967,1403.186944444444
Pulse experiments,pioreactor01,2026-08-26T21:33:22.965Z,799.0,27.72,75.29,2026-08-27 03:18:22.965,1403.195277777778
Pulse experiments,pioreactor01,2026-08-26T21:33:52.970Z,794.0,27.72,75.32,2026-08-27 03:18:52.970,1403.203611111111
Pulse experiments,pioreactor01,2026-08-26T21:34:22.970Z,790.0,27.73,75.33,2026-08-27 03:19:22.970,1403.211944444444
Pulse experiments,pioreactor01,2026-08-26T21:34:52.971Z,794.0,27.7,75.36,2026-08-27 03:19:52.971,1403.220277777778
Pulse experiments,pioreactor01,2026-08-26T21:35:22.972Z,794.0,27.72,75.36,2026-08-27 03:20:22.972,1403.228611111111
Pulse experiments,pioreactor01,2026-08-26T21:35:52.971Z,794.0,27.73,75.32,2026-08-27 03:20:52.971,1403.236944444444
Pulse experiments,pioreactor01,2026-08-26T21:36:22.972Z,789.0,27.75,75.29,2026-08-27 03:21:22.972,1403.245277777778
Pulse experiments,pioreactor01,2026-08-26T21:36:52.978Z,787.0,27.75,75.26,2026-08-27 03:21:52.978,1403.253611111111
Pulse experiments,pioreactor01,2026-08-26T21:37:22.973Z,788.0,27.77,75.28,2026-08-27 03:22:22.973,1403.261944444444
Pulse experiments,pioreactor01,2026-08-26T21:37:52.972Z,789.0,27.76,75.26,2026-08-27 03:22:52.972,1403.270277777778
Pulse experiments,pioreactor01,2026-08-26T21:38:22.973Z,793.0,27.74,75.27,2026-08-27 03:23:22.973,1403.278611111111
Pulse experiments,pioreactor01,2026-08-26T21:38:52.970Z,793.0,27.76,75.26,2026-08-27 03:23:52.970,1403.286944444445
Pulse experiments,pioreactor01,2026-08-26T21:39:22.983Z,796.0,27.77,75.29,2026-08-27 03:24:22.983,1403.295277777778
Pulse experiments,pioreactor01,2026-08-26T21:39:52.976Z,792.0,27.77,75.22,2026-08-27 03:24:52.976,1403.303611111111
Pulse experiments,pioreactor01,2026-08-26T21:40:22.975Z,792.0,27.79,75.17,2026-08-27 03:25:22.975,1403.311944444444
Pulse experiments,pioreactor01,2026-08-26T21:40:52.971Z,787.0,27.79,75.16,2026-08-27 03:25:52.971,1403.320277777778
Pulse experiments,pioreactor01,2026-08-26T21:41:22.970Z,785.0,27.79,75.15,2026-08-27 03:26:22.970,1403.328611111111
Pulse experiments,pioreactor01,2026-08-26T21:41:52.972Z,788.0,27.78,75.13,2026-08-27 03:26:52.972,1403.336944444444
Pulse experiments,pioreactor01,2026-08-26T21:42:22.973Z,787.0,27.78,75.16,2026-08-27 03:27:22.973,1403.345277777778
Pulse experiments,pioreactor01,2026-08-26T21:42:52.970Z,783.0,27.79,75.11,2026-08-27 03:27:52.970,1403.353611111111
Pulse experiments,pioreactor01,2026-08-26T21:43:22.993Z,783.0,27.75,75.12,2026-08-27 03:28:22.993,1403.361944444444
Pulse experiments,pioreactor01,2026-08-26T21:43:52.972Z,777.0,27.76,75.13,2026-08-27 03:28:52.972,1403.370277777778
Pulse experiments,pioreactor01,2026-08-26T21:44:22.973Z,775.0,27.77,75.11,2026-08-27 03:29:22.973,1403.378611111111
Pulse experiments,pioreactor01,2026-08-26T21:44:52.972Z,775.0,27.77,75.13,2026-08-27 03:29:52.972,1403.386944444444
Pulse experiments,pioreactor01,2026-08-26T21:45:22.971Z,774.0,27.77,75.15,2026-08-27 03:30:22.971,1403.395277777778
Pulse experiments,pioreactor01,2026-08-26T21:45:52.972Z,771.0,27.77,75.12,2026-08-27 03:30:52.972,1403.403611111111
Pulse experiments,pioreactor01,2026-08-26T21:46:22.972Z,772.0,27.78,75.09,2026-08-27 03:31:22.972,1403.411944444445
Pulse experiments,pioreactor01,2026-08-26T21:46:52.974Z,770.0,27.77,75.1,2026-08-27 03:31:52.974,1403.420277777778
Pulse experiments,pioreactor01,2026-08-26T21:47:22.977Z,771.0,27.8,75.03,2026-08-27 03:32:22.977,1403.428611111111
Pulse experiments,pioreactor01,2026-08-26T21:47:52.972Z,772.0,27.81,74.97,2026-08-27 03:32:52.972,1403.436944444444
Pulse experiments,pioreactor01,2026-08-26T21:48:22.973Z,770.0,27.8,74.97,2026-08-27 03:33:22.973,1403.445277777778
Pulse experiments,pioreactor01,2026-08-26T21:48:52.973Z,772.0,27.79,74.97,2026-08-27 03:33:52.973,1403.453611111111
Pulse experiments,pioreactor01,2026-08-26T21:49:22.976Z,772.0,27.8,75.0,2026-08-27 03:34:22.976,1403.461944444444
Pulse experiments,pioreactor01,2026-08-26T21:49:52.975Z,772.0,27.79,75.0,2026-08-27 03:34:52.975,1403.470277777778
Pulse experiments,pioreactor01,2026-08-26T21:50:22.981Z,766.0,27.79,75.01,2026-08-27 03:35:22.981,1403.478611111111
Pulse experiments,pioreactor01,2026-08-26T21:50:52.976Z,764.0,27.77,75.02,2026-08-27 03:35:52.976,1403.486944444444
Pulse experiments,pioreactor01,2026-08-26T21:51:22.975Z,766.0,27.76,75.0,2026-08-27 03:36:22.975,1403.495277777778
