experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-22T19:00:47.309Z,971.0,30.45,67.23,2026-08-23 00:45:47.309,1304.652222222222
Pulse experiments,pioreactor01,2026-08-22T19:01:17.307Z,970.0,30.48,67.13,2026-08-23 00:46:17.307,1304.660555555555
Pulse experiments,pioreactor01,2026-08-22T19:01:47.307Z,970.0,30.48,67.12,2026-08-23 00:46:47.307,1304.668888888889
Pulse experiments,pioreactor01,2026-08-22T19:02:17.313Z,971.0,30.49,67.2,2026-08-23 00:47:17.313,1304.677222222222
Pulse experiments,pioreactor01,2026-08-22T19:02:47.308Z,972.0,30.47,67.31,2026-08-23 00:47:47.308,1304.685555555556
Pulse experiments,pioreactor01,2026-08-22T19:03:17.308Z,973.0,30.48,67.37,2026-08-23 00:48:17.308,1304.693888888889
Pulse experiments,pioreactor01,2026-08-22T19:03:47.310Z,975.0,30.51,67.31,2026-08-23 00:48:47.310,1304.702222222222
Pulse experiments,pioreactor01,2026-08-22T19:04:17.307Z,975.0,30.49,67.16,2026-08-23 00:49:17.307,1304.710555555556
Pulse experiments,pioreactor01,2026-08-22T19:04:47.308Z,970.0,30.53,67.11,2026-08-23 00:49:47.308,1304.718888888889
Pulse experiments,pioreactor01,2026-08-22T19:05:17.309Z,969.0,30.51,67.14,2026-08-23 00:50:17.309,1304.727222222222
Pulse experiments,pioreactor01,2026-08-22T19:05:47.310Z,969.0,30.51,67.26,2026-08-23 00:50:47.310,1304.735555555555
Pulse experiments,pioreactor01,2026-08-22T19:06:17.309Z,966.0,30.49,67.32,2026-08-23 00:51:17.309,1304.743888888889
Pulse experiments,pioreactor01,2026-08-22T19:06:47.309Z,961.0,30.55,67.26,2026-08-23 00:51:47.309,1304.752222222222
Pulse experiments,pioreactor01,2026-08-22T19:07:17.358Z,959.0,30.54,67.2,2026-08-23 00:52:17.358,1304.760555555556
Pulse experiments,pioreactor01,2026-08-22T19:07:47.310Z,958.0,30.57,67.03,2026-08-23 00:52:47.310,1304.768888888889
Pulse experiments,pioreactor01,2026-08-22T19:08:17.311Z,954.0,30.58,66.92,2026-08-23 00:53:17.311,1304.777222222222
Pulse experiments,pioreactor01,2026-08-22T19:08:47.310Z,955.0,30.55,66.98,2026-08-23 00:53:47.310,1304.785555555555
Pulse experiments,pioreactor01,2026-08-22T19:09:17.316Z,958.0,30.55,67.09,2026-08-23 00:54:17.316,1304.793888888889
Pulse experiments,pioreactor01,2026-08-22T19:09:47.314Z,957.0,30.55,67.14,2026-08-23 00:54:47.314,1304.802222222222
Pulse experiments,pioreactor01,2026-08-22T19:10:17.312Z,954.0,30.55,67.12,2026-08-23 00:55:17.312,1304.810555555556
Pulse experiments,pioreactor01,2026-08-22T19:10:47.310Z,956.0,30.57,66.97,2026-08-23 00:55:47.310,1304.818888888889
Pulse experiments,pioreactor01,2026-08-22T19:11:17.482Z,957.0,30.53,66.92,2026-08-23 00:56:17.482,1304.827222222222
Pulse experiments,pioreactor01,2026-08-22T19:11:47.313Z,956.0,30.54,66.85,2026-08-23 00:56:47.313,1304.835555555556
Pulse experiments,pioreactor01,2026-08-22T19:12:17.318Z,956.0,30.52,66.97,2026-08-23 00:57:17.318,1304.843888888889
Pulse experiments,pioreactor01,2026-08-22T19:12:47.315Z,957.0,30.5,67.13,2026-08-23 00:57:47.315,1304.852222222222
Pulse experiments,pioreactor01,2026-08-22T19:13:17.313Z,953.0,30.5,67.15,2026-08-23 00:58:17.313,1304.860555555555
Pulse experiments,pioreactor01,2026-08-22T19:13:47.313Z,955.0,30.52,67.12,2026-08-23 00:58:47.313,1304.868888888889
Pulse experiments,pioreactor01,2026-08-22T19:14:17.313Z,957.0,30.54,67.05,2026-08-23 00:59:17.313,1304.877222222222
Pulse experiments,pioreactor01,2026-08-22T19:14:47.314Z,958.0,30.55,66.98,2026-08-23 00:59:47.314,1304.885555555556
Pulse experiments,pioreactor01,2026-08-22T19:15:17.313Z,957.0,30.56,66.96,2026-08-23 01:00:17.313,1304.893888888889
Pulse experiments,pioreactor01,2026-08-22T19:15:47.313Z,948.0,30.56,67.06,2026-08-23 01:00:47.313,1304.902222222222
Pulse experiments,pioreactor01,2026-08-22T19:16:17.314Z,952.0,30.57,67.11,2026-08-23 01:01:17.314,1304.910555555555
Pulse experiments,pioreactor01,2026-08-22T19:16:47.316Z,953.0,30.61,67.12,2026-08-23 01:01:47.316,1304.918888888889
Pulse experiments,pioreactor01,2026-08-22T19:17:17.316Z,953.0,30.61,67.03,2026-08-23 01:02:17.316,1304.927222222222
Pulse experiments,pioreactor01,2026-08-22T19:17:47.315Z,956.0,30.64,66.88,2026-08-23 01:02:47.315,1304.935555555556
Pulse experiments,pioreactor01,2026-08-22T19:18:17.315Z,953.0,30.63,66.83,2026-08-23 01:03:17.315,1304.943888888889
Pulse experiments,pioreactor01,2026-08-22T19:18:47.315Z,948.0,30.64,66.81,2026-08-23 01:03:47.315,1304.952222222222
Pulse experiments,pioreactor01,2026-08-22T19:19:17.315Z,951.0,30.62,66.95,2026-08-23 01:04:17.315,1304.960555555556
Pulse experiments,pioreactor01,2026-08-22T19:19:47.315Z,956.0,30.63,67.01,2026-08-23 01:04:47.315,1304.968888888889
Pulse experiments,pioreactor01,2026-08-22T19:20:17.316Z,956.0,30.65,66.95,2026-08-23 01:05:17.316,1304.977222222222
Pulse experiments,pioreactor01,2026-08-22T19:20:47.317Z,960.0,30.67,66.83,2026-08-23 01:05:47.317,1304.985555555555
Pulse experiments,pioreactor01,2026-08-22T19:21:17.317Z,957.0,30.7,66.67,2026-08-23 01:06:17.317,1304.993888888889
Pulse experiments,pioreactor01,2026-08-22T19:21:47.318Z,953.0,30.7,66.61,2026-08-23 01:06:47.318,1305.002222222222
Pulse experiments,pioreactor01,2026-08-22T19:22:17.318Z,948.0,30.7,66.65,2026-08-23 01:07:17.318,1305.010555555556
Pulse experiments,pioreactor01,2026-08-22T19:22:47.318Z,950.0,30.71,66.71,2026-08-23 01:07:47.318,1305.018888888889
Pulse experiments,pioreactor01,2026-08-22T19:23:17.318Z,950.0,30.68,66.74,2026-08-23 01:08:17.318,1305.027222222222
Pulse experiments,pioreactor01,2026-08-22T19:23:47.318Z,947.0,30.67,66.72,2026-08-23 01:08:47.318,1305.035555555555
Pulse experiments,pioreactor01,2026-08-22T19:24:17.318Z,944.0,30.65,66.63,2026-08-23 01:09:17.318,1305.043888888889
Pulse experiments,pioreactor01,2026-08-22T19:24:47.320Z,942.0,30.64,66.55,2026-08-23 01:09:47.320,1305.052222222222
Pulse experiments,pioreactor01,2026-08-22T19:25:17.320Z,938.0,30.66,66.5,2026-08-23 01:10:17.320,1305.060555555556
Pulse experiments,pioreactor01,2026-08-22T19:25:47.318Z,932.0,30.66,66.62,2026-08-23 01:10:47.318,1305.068888888889
Pulse experiments,pioreactor01,2026-08-22T19:26:17.323Z,930.0,30.64,66.68,2026-08-23 01:11:17.323,1305.077222222222
Pulse experiments,pioreactor01,2026-08-22T19:26:47.325Z,926.0,30.67,66.67,2026-08-23 01:11:47.325,1305.085555555556
Pulse experiments,pioreactor01,2026-08-22T19:27:17.322Z,927.0,30.67,66.58,2026-08-23 01:12:17.322,1305.093888888889
Pulse experiments,pioreactor01,2026-08-22T19:27:47.324Z,924.0,30.7,66.41,2026-08-23 01:12:47.324,1305.102222222222
Pulse experiments,pioreactor01,2026-08-22T19:28:17.325Z,921.0,30.69,66.34,2026-08-23 01:13:17.325,1305.110555555555
Pulse experiments,pioreactor01,2026-08-22T19:28:47.325Z,920.0,30.65,66.43,2026-08-23 01:13:47.325,1305.118888888889
Pulse experiments,pioreactor01,2026-08-22T19:29:17.327Z,919.0,30.63,66.56,2026-08-23 01:14:17.327,1305.127222222222
Pulse experiments,pioreactor01,2026-08-22T19:29:47.321Z,917.0,30.66,66.6,2026-08-23 01:14:47.321,1305.135555555556
Pulse experiments,pioreactor01,2026-08-22T19:30:17.322Z,912.0,30.67,66.58,2026-08-23 01:15:17.322,1305.143888888889
Pulse experiments,pioreactor01,2026-08-22T19:30:47.323Z,909.0,30.69,66.43,2026-08-23 01:15:47.323,1305.152222222222
Pulse experiments,pioreactor01,2026-08-22T19:31:17.322Z,909.0,30.7,66.3,2026-08-23 01:16:17.322,1305.160555555555
Pulse experiments,pioreactor01,2026-08-22T19:31:47.323Z,903.0,30.68,66.31,2026-08-23 01:16:47.323,1305.168888888889
Pulse experiments,pioreactor01,2026-08-22T19:32:17.323Z,903.0,30.69,66.36,2026-08-23 01:17:17.323,1305.177222222222
Pulse experiments,pioreactor01,2026-08-22T19:32:47.323Z,905.0,30.7,66.44,2026-08-23 01:17:47.323,1305.185555555556
Pulse experiments,pioreactor01,2026-08-22T19:33:17.323Z,906.0,30.72,66.41,2026-08-23 01:18:17.323,1305.193888888889
Pulse experiments,pioreactor01,2026-08-22T19:33:47.324Z,911.0,30.74,66.33,2026-08-23 01:18:47.324,1305.202222222222
Pulse experiments,pioreactor01,2026-08-22T19:34:17.325Z,909.0,30.74,66.28,2026-08-23 01:19:17.325,1305.210555555556
Pulse experiments,pioreactor01,2026-08-22T19:34:47.321Z,909.0,30.71,66.19,2026-08-23 01:19:47.321,1305.218888888889
Pulse experiments,pioreactor01,2026-08-22T19:35:17.327Z,908.0,30.7,66.25,2026-08-23 01:20:17.327,1305.227222222222
Pulse experiments,pioreactor01,2026-08-22T19:35:47.325Z,913.0,30.68,66.37,2026-08-23 01:20:47.325,1305.235555555555
Pulse experiments,pioreactor01,2026-08-22T19:36:17.325Z,913.0,30.68,66.44,2026-08-23 01:21:17.325,1305.243888888889
Pulse experiments,pioreactor01,2026-08-22T19:36:47.325Z,914.0,30.7,66.39,2026-08-23 01:21:47.325,1305.252222222222
Pulse experiments,pioreactor01,2026-08-22T19:37:17.325Z,913.0,30.72,66.29,2026-08-23 01:22:17.325,1305.260555555556
Pulse experiments,pioreactor01,2026-08-22T19:37:47.326Z,912.0,30.73,66.2,2026-08-23 01:22:47.326,1305.268888888889
Pulse experiments,pioreactor01,2026-08-22T19:38:17.327Z,915.0,30.73,66.17,2026-08-23 01:23:17.327,1305.277222222222
Pulse experiments,pioreactor01,2026-08-22T19:38:47.326Z,913.0,30.73,66.19,2026-08-23 01:23:47.326,1305.285555555555
Pulse experiments,pioreactor01,2026-08-22T19:39:17.326Z,912.0,30.71,66.33,2026-08-23 01:24:17.326,1305.293888888889
Pulse experiments,pioreactor01,2026-08-22T19:39:47.328Z,913.0,30.69,66.4,2026-08-23 01:24:47.328,1305.302222222222
Pulse experiments,pioreactor01,2026-08-22T19:40:17.327Z,911.0,30.71,66.38,2026-08-23 01:25:17.327,1305.310555555556
Pulse experiments,pioreactor01,2026-08-22T19:40:47.328Z,913.0,30.73,66.23,2026-08-23 01:25:47.328,1305.318888888889
Pulse experiments,pioreactor01,2026-08-22T19:41:17.327Z,909.0,30.73,66.15,2026-08-23 01:26:17.327,1305.327222222222
Pulse experiments,pioreactor01,2026-08-22T19:41:47.328Z,906.0,30.73,66.16,2026-08-23 01:26:47.328,1305.335555555556
Pulse experiments,pioreactor01,2026-08-22T19:42:17.327Z,907.0,30.72,66.19,2026-08-23 01:27:17.327,1305.343888888889
Pulse experiments,pioreactor01,2026-08-22T19:42:47.329Z,907.0,30.73,66.31,2026-08-23 01:27:47.329,1305.352222222222
Pulse experiments,pioreactor01,2026-08-22T19:43:17.331Z,901.0,30.73,66.34,2026-08-23 01:28:17.331,1305.360555555555
Pulse experiments,pioreactor01,2026-08-22T19:43:47.329Z,898.0,30.71,66.36,2026-08-23 01:28:47.329,1305.368888888889
Pulse experiments,pioreactor01,2026-08-22T19:44:17.329Z,899.0,30.69,66.26,2026-08-23 01:29:17.329,1305.377222222222
Pulse experiments,pioreactor01,2026-08-22T19:44:47.329Z,899.0,30.69,66.14,2026-08-23 01:29:47.329,1305.385555555556
Pulse experiments,pioreactor01,2026-08-22T19:45:17.330Z,903.0,30.67,66.2,2026-08-23 01:30:17.330,1305.393888888889
Pulse experiments,pioreactor01,2026-08-22T19:45:47.330Z,902.0,30.68,66.33,2026-08-23 01:30:47.330,1305.402222222222
Pulse experiments,pioreactor01,2026-08-22T19:46:17.328Z,898.0,30.67,66.39,2026-08-23 01:31:17.328,1305.410555555555
Pulse experiments,pioreactor01,2026-08-22T19:46:47.331Z,897.0,30.71,66.38,2026-08-23 01:31:47.331,1305.418888888889
Pulse experiments,pioreactor01,2026-08-22T19:47:17.330Z,893.0,30.71,66.28,2026-08-23 01:32:17.330,1305.427222222222
Pulse experiments,pioreactor01,2026-08-22T19:47:47.331Z,897.0,30.7,66.23,2026-08-23 01:32:47.331,1305.435555555556
Pulse experiments,pioreactor01,2026-08-22T19:48:17.331Z,895.0,30.69,66.15,2026-08-23 01:33:17.331,1305.443888888889
Pulse experiments,pioreactor01,2026-08-22T19:48:47.332Z,891.0,30.7,66.19,2026-08-23 01:33:47.332,1305.452222222222
Pulse experiments,pioreactor01,2026-08-22T19:49:17.331Z,897.0,30.71,66.21,2026-08-23 01:34:17.331,1305.460555555556
Pulse experiments,pioreactor01,2026-08-22T19:49:47.332Z,895.0,30.71,66.29,2026-08-23 01:34:47.332,1305.468888888889
Pulse experiments,pioreactor01,2026-08-22T19:50:17.334Z,895.0,30.69,66.29,2026-08-23 01:35:17.334,1305.477222222222
Pulse experiments,pioreactor01,2026-08-22T19:50:47.333Z,892.0,30.65,66.21,2026-08-23 01:35:47.333,1305.485555555555
Pulse experiments,pioreactor01,2026-08-22T19:51:17.333Z,889.0,30.68,66.11,2026-08-23 01:36:17.333,1305.493888888889
Pulse experiments,pioreactor01,2026-08-22T19:51:47.334Z,894.0,30.68,66.07,2026-08-23 01:36:47.334,1305.502222222222
Pulse experiments,pioreactor01,2026-08-22T19:52:17.336Z,893.0,30.69,66.12,2026-08-23 01:37:17.336,1305.510555555556
Pulse experiments,pioreactor01,2026-08-22T19:52:47.335Z,889.0,30.68,66.26,2026-08-23 01:37:47.335,1305.518888888889
Pulse experiments,pioreactor01,2026-08-22T19:53:17.334Z,891.0,30.69,66.27,2026-08-23 01:38:17.334,1305.527222222222
Pulse experiments,pioreactor01,2026-08-22T19:53:47.334Z,886.0,30.7,66.23,2026-08-23 01:38:47.334,1305.535555555555
Pulse experiments,pioreactor01,2026-08-22T19:54:17.335Z,888.0,30.71,66.09,2026-08-23 01:39:17.335,1305.543888888889
Pulse experiments,pioreactor01,2026-08-22T19:54:47.335Z,889.0,30.66,66.09,2026-08-23 01:39:47.335,1305.552222222222
Pulse experiments,pioreactor01,2026-08-22T19:55:17.337Z,889.0,30.71,66.06,2026-08-23 01:40:17.337,1305.560555555556
Pulse experiments,pioreactor01,2026-08-22T19:55:47.343Z,887.0,30.66,66.16,2026-08-23 01:40:47.343,1305.568888888889
Pulse experiments,pioreactor01,2026-08-22T19:56:17.336Z,891.0,30.68,66.23,2026-08-23 01:41:17.336,1305.577222222222
Pulse experiments,pioreactor01,2026-08-22T19:56:47.336Z,892.0,30.67,66.26,2026-08-23 01:41:47.336,1305.585555555556
Pulse experiments,pioreactor01,2026-08-22T19:57:17.337Z,887.0,30.71,66.18,2026-08-23 01:42:17.337,1305.593888888889
Pulse experiments,pioreactor01,2026-08-22T19:57:47.334Z,886.0,30.67,66.09,2026-08-23 01:42:47.334,1305.602222222222
Pulse experiments,pioreactor01,2026-08-22T19:58:17.336Z,889.0,30.63,66.08,2026-08-23 01:43:17.336,1305.610555555555
Pulse experiments,pioreactor01,2026-08-22T19:58:47.337Z,889.0,30.64,66.14,2026-08-23 01:43:47.337,1305.618888888889
Pulse experiments,pioreactor01,2026-08-22T19:59:17.337Z,890.0,30.61,66.3,2026-08-23 01:44:17.337,1305.627222222222
Pulse experiments,pioreactor01,2026-08-22T19:59:47.338Z,886.0,30.62,66.36,2026-08-23 01:44:47.338,1305.635555555556
Pulse experiments,pioreactor01,2026-08-22T20:00:17.338Z,880.0,30.57,66.36,2026-08-23 01:45:17.338,1305.643888888889
Pulse experiments,pioreactor01,2026-08-22T20:00:47.338Z,878.0,30.56,66.32,2026-08-23 01:45:47.338,1305.652222222222
Pulse experiments,pioreactor01,2026-08-22T20:01:17.339Z,879.0,30.55,66.27,2026-08-23 01:46:17.339,1305.660555555555
Pulse experiments,pioreactor01,2026-08-22T20:01:47.339Z,883.0,30.52,66.27,2026-08-23 01:46:47.339,1305.668888888889
Pulse experiments,pioreactor01,2026-08-22T20:02:17.340Z,890.0,30.53,66.33,2026-08-23 01:47:17.340,1305.677222222222
Pulse experiments,pioreactor01,2026-08-22T20:02:47.338Z,890.0,30.54,66.47,2026-08-23 01:47:47.338,1305.685555555556
Pulse experiments,pioreactor01,2026-08-22T20:03:17.346Z,891.0,30.57,66.5,2026-08-23 01:48:17.346,1305.693888888889
Pulse experiments,pioreactor01,2026-08-22T20:03:47.339Z,886.0,30.56,66.46,2026-08-23 01:48:47.339,1305.702222222222
Pulse experiments,pioreactor01,2026-08-22T20:04:17.341Z,886.0,30.58,66.32,2026-08-23 01:49:17.341,1305.710555555556
Pulse experiments,pioreactor01,2026-08-22T20:04:47.341Z,887.0,30.56,66.26,2026-08-23 01:49:47.341,1305.718888888889
Pulse experiments,pioreactor01,2026-08-22T20:05:17.340Z,884.0,30.56,66.26,2026-08-23 01:50:17.340,1305.727222222222
Pulse experiments,pioreactor01,2026-08-22T20:05:47.341Z,877.0,30.56,66.35,2026-08-23 01:50:47.341,1305.735555555555
Pulse experiments,pioreactor01,2026-08-22T20:06:17.355Z,880.0,30.61,66.39,2026-08-23 01:51:17.355,1305.743888888889
Pulse experiments,pioreactor01,2026-08-22T20:06:47.346Z,880.0,30.62,66.37,2026-08-23 01:51:47.346,1305.752222222222
Pulse experiments,pioreactor01,2026-08-22T20:07:17.346Z,878.0,30.63,66.29,2026-08-23 01:52:17.346,1305.760555555556
Pulse experiments,pioreactor01,2026-08-22T20:07:47.346Z,879.0,30.62,66.24,2026-08-23 01:52:47.346,1305.768888888889
Pulse experiments,pioreactor01,2026-08-22T20:08:17.347Z,878.0,30.62,66.12,2026-08-23 01:53:17.347,1305.777222222222
Pulse experiments,pioreactor01,2026-08-22T20:08:47.343Z,879.0,30.61,66.22,2026-08-23 01:53:47.343,1305.785555555555
Pulse experiments,pioreactor01,2026-08-22T20:09:17.343Z,873.0,30.58,66.36,2026-08-23 01:54:17.343,1305.793888888889
Pulse experiments,pioreactor01,2026-08-22T20:09:47.343Z,869.0,30.59,66.38,2026-08-23 01:54:47.343,1305.802222222222
Pulse experiments,pioreactor01,2026-08-22T20:10:17.344Z,869.0,30.62,66.37,2026-08-23 01:55:17.344,1305.810555555556
Pulse experiments,pioreactor01,2026-08-22T20:10:47.344Z,872.0,30.64,66.24,2026-08-23 01:55:47.344,1305.818888888889
Pulse experiments,pioreactor01,2026-08-22T20:11:17.345Z,869.0,30.62,66.14,2026-08-23 01:56:17.345,1305.827222222222
Pulse experiments,pioreactor01,2026-08-22T20:11:47.344Z,874.0,30.62,66.17,2026-08-23 01:56:47.344,1305.835555555556
Pulse experiments,pioreactor01,2026-08-22T20:12:17.343Z,878.0,30.58,66.24,2026-08-23 01:57:17.343,1305.843888888889
Pulse experiments,pioreactor01,2026-08-22T20:12:47.344Z,877.0,30.59,66.42,2026-08-23 01:57:47.344,1305.852222222222
Pulse experiments,pioreactor01,2026-08-22T20:13:17.345Z,882.0,30.59,66.42,2026-08-23 01:58:17.345,1305.860555555555
Pulse experiments,pioreactor01,2026-08-22T20:13:47.346Z,882.0,30.61,66.3,2026-08-23 01:58:47.346,1305.868888888889
Pulse experiments,pioreactor01,2026-08-22T20:14:17.345Z,882.0,30.62,66.23,2026-08-23 01:59:17.345,1305.877222222222
Pulse experiments,pioreactor01,2026-08-22T20:14:47.346Z,881.0,30.6,66.16,2026-08-23 01:59:47.346,1305.885555555556
Pulse experiments,pioreactor01,2026-08-22T20:15:17.346Z,876.0,30.59,66.2,2026-08-23 02:00:17.346,1305.893888888889
Pulse experiments,pioreactor01,2026-08-22T20:15:47.346Z,876.0,30.58,66.29,2026-08-23 02:00:47.346,1305.902222222222
Pulse experiments,pioreactor01,2026-08-22T20:16:17.346Z,876.0,30.57,66.42,2026-08-23 02:01:17.346,1305.910555555555
Pulse experiments,pioreactor01,2026-08-22T20:16:47.347Z,873.0,30.59,66.39,2026-08-23 02:01:47.347,1305.918888888889
Pulse experiments,pioreactor01,2026-08-22T20:17:17.348Z,880.0,30.55,66.39,2026-08-23 02:02:17.348,1305.927222222222
Pulse experiments,pioreactor01,2026-08-22T20:17:47.347Z,880.0,30.54,66.29,2026-08-23 02:02:47.347,1305.935555555556
Pulse experiments,pioreactor01,2026-08-22T20:18:17.348Z,880.0,30.55,66.23,2026-08-23 02:03:17.348,1305.943888888889
Pulse experiments,pioreactor01,2026-08-22T20:18:47.347Z,876.0,30.57,66.26,2026-08-23 02:03:47.347,1305.952222222222
Pulse experiments,pioreactor01,2026-08-22T20:19:17.348Z,871.0,30.54,66.45,2026-08-23 02:04:17.348,1305.960555555556
Pulse experiments,pioreactor01,2026-08-22T20:19:47.348Z,870.0,30.55,66.49,2026-08-23 02:04:47.348,1305.968888888889
Pulse experiments,pioreactor01,2026-08-22T20:20:17.348Z,875.0,30.57,66.44,2026-08-23 02:05:17.348,1305.977222222222
Pulse experiments,pioreactor01,2026-08-22T20:20:47.345Z,871.0,30.54,66.41,2026-08-23 02:05:47.345,1305.985555555555
Pulse experiments,pioreactor01,2026-08-22T20:21:17.349Z,872.0,30.54,66.28,2026-08-23 02:06:17.349,1305.993888888889
Pulse experiments,pioreactor01,2026-08-22T20:21:47.349Z,874.0,30.55,66.24,2026-08-23 02:06:47.349,1306.002222222222
Pulse experiments,pioreactor01,2026-08-22T20:22:17.349Z,874.0,30.54,66.31,2026-08-23 02:07:17.349,1306.010555555556
Pulse experiments,pioreactor01,2026-08-22T20:22:47.351Z,865.0,30.58,66.44,2026-08-23 02:07:47.351,1306.018888888889
Pulse experiments,pioreactor01,2026-08-22T20:23:17.350Z,865.0,30.57,66.4,2026-08-23 02:08:17.350,1306.027222222222
Pulse experiments,pioreactor01,2026-08-22T20:23:47.351Z,863.0,30.6,66.34,2026-08-23 02:08:47.351,1306.035555555555
Pulse experiments,pioreactor01,2026-08-22T20:24:17.351Z,859.0,30.59,66.25,2026-08-23 02:09:17.351,1306.043888888889
Pulse experiments,pioreactor01,2026-08-22T20:24:47.350Z,861.0,30.59,66.13,2026-08-23 02:09:47.350,1306.052222222222
Pulse experiments,pioreactor01,2026-08-22T20:25:17.351Z,860.0,30.59,66.13,2026-08-23 02:10:17.351,1306.060555555556
Pulse experiments,pioreactor01,2026-08-22T20:25:47.352Z,863.0,30.61,66.2,2026-08-23 02:10:47.352,1306.068888888889
Pulse experiments,pioreactor01,2026-08-22T20:26:17.355Z,864.0,30.58,66.34,2026-08-23 02:11:17.355,1306.077222222222
Pulse experiments,pioreactor01,2026-08-22T20:26:47.353Z,865.0,30.61,66.34,2026-08-23 02:11:47.353,1306.085555555556
Pulse experiments,pioreactor01,2026-08-22T20:27:17.353Z,863.0,30.62,66.2,2026-08-23 02:12:17.353,1306.093888888889
Pulse experiments,pioreactor01,2026-08-22T20:27:47.352Z,866.0,30.62,66.08,2026-08-23 02:12:47.352,1306.102222222222
Pulse experiments,pioreactor01,2026-08-22T20:28:17.353Z,861.0,30.62,66.03,2026-08-23 02:13:17.353,1306.110555555555
Pulse experiments,pioreactor01,2026-08-22T20:28:47.353Z,861.0,30.59,66.1,2026-08-23 02:13:47.353,1306.118888888889
Pulse experiments,pioreactor01,2026-08-22T20:29:17.354Z,862.0,30.61,66.2,2026-08-23 02:14:17.354,1306.127222222222
Pulse experiments,pioreactor01,2026-08-22T20:29:47.355Z,857.0,30.62,66.22,2026-08-23 02:14:47.355,1306.135555555556
Pulse experiments,pioreactor01,2026-08-22T20:30:17.354Z,859.0,30.65,66.14,2026-08-23 02:15:17.354,1306.143888888889
Pulse experiments,pioreactor01,2026-08-22T20:30:47.356Z,859.0,30.65,65.98,2026-08-23 02:15:47.356,1306.152222222222
Pulse experiments,pioreactor01,2026-08-22T20:31:17.354Z,855.0,30.63,65.86,2026-08-23 02:16:17.354,1306.160555555555
Pulse experiments,pioreactor01,2026-08-22T20:31:47.355Z,851.0,30.63,65.92,2026-08-23 02:16:47.355,1306.168888888889
Pulse experiments,pioreactor01,2026-08-22T20:32:17.352Z,852.0,30.61,65.95,2026-08-23 02:17:17.352,1306.177222222222
Pulse experiments,pioreactor01,2026-08-22T20:32:47.356Z,849.0,30.62,66.1,2026-08-23 02:17:47.356,1306.185555555556
Pulse experiments,pioreactor01,2026-08-22T20:33:17.355Z,847.0,30.62,66.09,2026-08-23 02:18:17.355,1306.193888888889
Pulse experiments,pioreactor01,2026-08-22T20:33:47.357Z,849.0,30.62,66.05,2026-08-23 02:18:47.357,1306.202222222222
Pulse experiments,pioreactor01,2026-08-22T20:34:17.355Z,848.0,30.63,65.93,2026-08-23 02:19:17.355,1306.210555555556
Pulse experiments,pioreactor01,2026-08-22T20:34:47.356Z,847.0,30.6,65.87,2026-08-23 02:19:47.356,1306.218888888889
Pulse experiments,pioreactor01,2026-08-22T20:35:17.356Z,844.0,30.59,65.9,2026-08-23 02:20:17.356,1306.227222222222
Pulse experiments,pioreactor01,2026-08-22T20:35:47.357Z,842.0,30.58,66.02,2026-08-23 02:20:47.357,1306.235555555555
Pulse experiments,pioreactor01,2026-08-22T20:36:17.357Z,845.0,30.57,66.12,2026-08-23 02:21:17.357,1306.243888888889
Pulse experiments,pioreactor01,2026-08-22T20:36:47.359Z,846.0,30.57,66.13,2026-08-23 02:21:47.359,1306.252222222222
Pulse experiments,pioreactor01,2026-08-22T20:37:17.359Z,846.0,30.6,66.0,2026-08-23 02:22:17.359,1306.260555555556
Pulse experiments,pioreactor01,2026-08-22T20:37:47.359Z,844.0,30.58,65.93,2026-08-23 02:22:47.359,1306.268888888889
Pulse experiments,pioreactor01,2026-08-22T20:38:17.358Z,840.0,30.56,65.91,2026-08-23 02:23:17.358,1306.277222222222
Pulse experiments,pioreactor01,2026-08-22T20:38:47.358Z,839.0,30.55,66.0,2026-08-23 02:23:47.358,1306.285555555555
Pulse experiments,pioreactor01,2026-08-22T20:39:17.359Z,837.0,30.55,66.15,2026-08-23 02:24:17.359,1306.293888888889
Pulse experiments,pioreactor01,2026-08-22T20:39:47.359Z,838.0,30.54,66.18,2026-08-23 02:24:47.359,1306.302222222222
Pulse experiments,pioreactor01,2026-08-22T20:40:17.359Z,836.0,30.55,66.11,2026-08-23 02:25:17.359,1306.310555555556
Pulse experiments,pioreactor01,2026-08-22T20:40:47.361Z,842.0,30.56,66.06,2026-08-23 02:25:47.361,1306.318888888889
Pulse experiments,pioreactor01,2026-08-22T20:41:17.359Z,841.0,30.57,65.98,2026-08-23 02:26:17.359,1306.327222222222
Pulse experiments,pioreactor01,2026-08-22T20:41:47.398Z,840.0,30.53,66.02,2026-08-23 02:26:47.398,1306.335555555556
Pulse experiments,pioreactor01,2026-08-22T20:42:17.359Z,841.0,30.55,66.05,2026-08-23 02:27:17.359,1306.343888888889
Pulse experiments,pioreactor01,2026-08-22T20:42:47.360Z,841.0,30.56,66.18,2026-08-23 02:27:47.360,1306.352222222222
Pulse experiments,pioreactor01,2026-08-22T20:43:17.361Z,845.0,30.53,66.21,2026-08-23 02:28:17.361,1306.360555555555
Pulse experiments,pioreactor01,2026-08-22T20:43:47.360Z,843.0,30.58,66.11,2026-08-23 02:28:47.360,1306.368888888889
Pulse experiments,pioreactor01,2026-08-22T20:44:17.380Z,839.0,30.55,65.99,2026-08-23 02:29:17.380,1306.377222222222
