norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
1.079365,0.029597446,763.5552,0.23349483,0.31612617,0.2055833,0.0396197,0.33095422,0.3704515,0.41893968,0.4712831,0.46485496,0.45809007,0.2643306,2026-08-16 02:40:00+00:00,0.3752399482397895,0.0490467086174385,794.6
1.1095817,0.029523615,762.88434,0.23227923,0.31544006,0.20608157,0.039699987,0.33161354,0.37122187,0.4198812,0.47223395,0.46591845,0.4591392,0.26494396,2026-08-16 02:45:00+00:00,0.3764618617779831,0.0453347636800508,772.2
1.0932803,0.029556014,763.3158,0.23295724,0.31584847,0.205787,0.03965306,0.33121803,0.37076703,0.41932625,0.47168902,0.46526778,0.45852208,0.2645733,2026-08-16 02:50:00+00:00,0.3775330783078421,0.0418603983722631,762.6
1.0753942,0.029591914,763.7854,0.23370005,0.31629452,0.20546523,0.039601754,0.33078614,0.37027007,0.41871992,0.47109285,0.46455798,0.45784763,0.26416874,2026-08-16 02:55:00+00:00,0.3784969616608421,0.0390142414837193,746.8
1.0763447,0.029584713,763.8098,0.23367642,0.316298,0.20546404,0.039601907,0.33078077,0.3702686,0.41871876,0.47110182,0.46454105,0.45784712,0.26416197,2026-08-16 03:00:00+00:00,0.3797317224597679,0.038972947552125,720.8
1.0893259,0.02954995,763.5503,0.23316336,0.31601903,0.2056675,0.039634913,0.33104765,0.3705834,0.41910383,0.47149712,0.46496627,0.4582768,0.2644091,2026-08-16 03:05:00+00:00,0.3810720223686034,0.0395561256931896,703.1
1.0784967,0.029569486,763.8551,0.23361966,0.3163004,0.20546506,0.039602783,0.3307744,0.37027094,0.41872287,0.47112677,0.4645138,0.45785335,0.26415244,2026-08-16 03:10:00+00:00,0.3825394011692711,0.0408792693928474,700.7
1.103314,0.029507486,763.31744,0.23262556,0.3157441,0.20586956,0.039668046,0.33130848,0.37089616,0.4194873,0.47190154,0.46537286,0.4587054,0.26464868,2026-08-16 03:15:00+00:00,0.3837471808230185,0.0402489455645185,701.4
1.0993295,0.029511219,763.4619,0.23280384,0.31586543,0.2057831,0.039654545,0.33118942,0.37076294,0.41932523,0.4717504,0.46517062,0.4585258,0.26453573,2026-08-16 03:20:00+00:00,0.3841140825598181,0.0345421220461818,698.7
1.1305627,0.029434262,762.7748,0.23154967,0.3151594,0.20629644,0.039737213,0.3318677,0.3715557,0.4202946,0.47273028,0.4662635,0.45960566,0.26516616,2026-08-16 03:25:00+00:00,0.382397561591228,0.034297910386614,694.6
1.0877013,0.030692194,768.463,0.2306616,0.3155264,0.20788844,0.039614182,0.33146015,0.3714096,0.42005038,0.47291288,0.4659849,0.4584248,0.26429608,2026-08-16 03:30:00+00:00,0.3543274397904821,0.0342934712797142,691.4
