norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
1.0682983,0.031886794,773.3401,0.229974,0.31593543,0.20945722,0.03948041,0.3311222,0.37144458,0.41997012,0.47340143,0.46591538,0.45715645,0.26330662,2026-08-15 04:55:00+00:00,0.5408360091217193,-0.0233655849086842,799.3
1.0746891,0.031865966,773.24054,0.22972602,0.31580958,0.20955169,0.039495885,0.33124104,0.37158912,0.42014915,0.47358707,0.46610066,0.45735574,0.26341614,2026-08-15 05:00:00+00:00,0.539983028742,-0.0215590631051929,847.9
1.0817587,0.031843375,773.126,0.22945046,0.315668,0.20965786,0.03951322,0.3313749,0.37175137,0.42035004,0.4737945,0.46631056,0.4575793,0.26353964,2026-08-15 05:05:00+00:00,0.5395757805661965,-0.0174816392822678,863.7
1.0951312,0.031805288,772.8651,0.22891626,0.31537616,0.20987497,0.039548177,0.33165288,0.3720823,0.42075905,0.47420785,0.46675745,0.4580337,0.26379743,2026-08-15 05:10:00+00:00,0.5393823038263449,-0.0136956185457758,850.5
1.1104903,0.031762216,772.5588,0.22830084,0.31503743,0.21012686,0.039588656,0.3319758,0.37246594,0.42123327,0.47468573,0.46727818,0.45856023,0.2640971,2026-08-15 05:15:00+00:00,0.5391955629013103,-0.011176736118431,850.5
1.1261148,0.03171835,772.2474,0.22767498,0.31469288,0.21038315,0.039629817,0.33230424,0.3728561,0.4217156,0.47517172,0.46780777,0.45909572,0.2644018,2026-08-15 05:20:00+00:00,0.5386893102335254,-0.0110504184838644,850.5
1.1983218,0.031535324,770.6164,0.22472735,0.31299698,0.2116385,0.039829332,0.3339281,0.37476277,0.42407015,0.4775084,0.4704702,0.46170536,0.26591396,2026-08-15 05:25:00+00:00,0.53855055529,-0.0092108400154,
1.214508,0.031489637,770.29456,0.22407995,0.31264043,0.2119042,0.03987189,0.33426782,0.3751664,0.42456952,0.47801134,0.47101793,0.46225896,0.2662289,2026-08-15 05:30:00+00:00,0.5384377924573684,-0.0076693844807017,
1.2309707,0.031443115,769.9674,0.2234217,0.31227785,0.2121745,0.03991516,0.33461326,0.37557676,0.42507738,0.47852278,0.47157484,0.4628218,0.2665491,2026-08-15 05:35:00+00:00,0.538311102538138,-0.0064924060730689,
1.2477177,0.03139575,769.6348,0.2227523,0.31190914,0.2124495,0.039959155,0.33496454,0.37599406,0.4255939,0.4790429,0.47214118,0.4633941,0.26687464,2026-08-15 05:40:00+00:00,0.5380581478900351,-0.0061865680459122,
1.2647505,0.03134752,769.2968,0.2220717,0.3115342,0.21272925,0.04000389,0.3353217,0.37641838,0.42611915,0.47957176,0.47271696,0.4639759,0.2672056,2026-08-15 05:45:00+00:00,0.5240698798378793,-0.0066850882980344,
1.1730497,0.03275135,774.86884,0.22516194,0.31378725,0.21294907,0.03964419,0.33333778,0.37453192,0.4236434,0.47767606,0.4702491,0.4597975,0.2645534,2026-08-15 05:50:00+00:00,0.5107750943462204,-0.0050868868468813,
