norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
3.2692568,0.0253896,563.3736,0.016294241,0.19265968,0.32082343,0.061917234,0.4995488,0.5765829,0.65776,0.7395216,0.73627555,0.72392607,0.42751923,2026-07-01 00:15:00+00:00,1.2166096543876,0.007002274808,608.4
3.345968,0.02536795,561.85657,0.013825268,0.19134727,0.32191205,0.062084593,0.5009912,0.5783648,0.6594654,0.74175376,0.7383703,0.7257998,0.4288798,2026-07-01 00:20:00+00:00,1.2173091524442885,0.0070448948453389,599.5
3.4028006,0.02534864,560.797,0.012036562,0.19041231,0.3226891,0.062204044,0.5020148,0.5796304,0.66067326,0.7433583,0.7398546,0.7271421,0.42984158,2026-07-01 00:25:00+00:00,1.202354790027983,0.007979932238661,606.9
3.474144,0.024957959,566.22205,0.022938967,0.19627555,0.3153446,0.06100364,0.49364263,0.56902957,0.6475644,0.7289128,0.72478855,0.7132476,0.42139983,2026-07-01 00:30:00+00:00,1.2008329026271607,0.0055121541471428,613.8
3.4693778,0.024946693,566.5593,0.02323863,0.19649464,0.31516558,0.06097632,0.4933869,0.5687181,0.64725196,0.7285999,0.724404,0.7129592,0.42114493,2026-07-01 00:35:00+00:00,1.2009731238091552,0.0034138513756724,623.1
3.413639,0.024943713,568.0508,0.025272116,0.19767094,0.31419107,0.060826726,0.4920696,0.56709766,0.6456715,0.72669256,0.72246265,0.7113114,0.4198789,2026-07-01 00:40:00+00:00,1.2018425408281723,0.0063308883631551,625.2
3.4453058,0.024925996,567.5739,0.024339557,0.19721249,0.31457525,0.06088601,0.4925647,0.5677122,0.6462557,0.7275104,0.7231791,0.7119869,0.42033878,2026-07-01 00:45:00+00:00,1.2026621057948137,0.0071522985034406,633.2
3.530311,0.024899188,565.90076,0.021600619,0.19575915,0.31578726,0.061072387,0.4941625,0.5696863,0.64815634,0.7299862,0.7255117,0.7140758,0.42184773,2026-07-01 00:50:00+00:00,1.2023220328448705,0.0013585217618333,632.9
3.604619,0.024873884,564.477,0.01923123,0.19451125,0.3168295,0.061232544,0.49553207,0.5713788,0.64978373,0.7321192,0.7275092,0.7158732,0.42313802,2026-07-01 00:55:00+00:00,1.2021146290170928,-0.0001118758490185,645.6
3.5831804,0.024864478,565.20905,0.020107493,0.19505262,0.31638253,0.061164096,0.49491796,0.57062554,0.649043,0.73127455,0.7265984,0.71512884,0.42254174,2026-07-01 01:00:00+00:00,1.202148893581375,-6.160069464285714e-05,651.7
3.6553087,0.02483912,563.8454,0.01781921,0.19385159,0.31738663,0.061318263,0.49623492,0.57225305,0.650607,0.7333307,0.72851765,0.7168598,0.4237809,2026-07-01 01:05:00+00:00,1.202095468428107,2.3013744482142843e-05,636.3
3.6673102,0.024823677,563.8358,0.017568842,0.19377421,0.31745517,0.061328884,0.49630612,0.5723446,0.6506839,0.7335177,0.72861075,0.716995,0.42383566,2026-07-01 01:10:00+00:00,1.2026166718090174,0.0026660983741929,636.3
3.7171807,0.024801636,562.9831,0.016041413,0.1929946,0.31810915,0.061429217,0.4971553,0.57339513,0.651689,0.73487365,0.7298436,0.71812785,0.42462906,2026-07-01 01:15:00+00:00,1.2020025268085834,-0.0022615095450166,646.5
3.7760458,0.02477782,561.9358,0.0142146945,0.1920515,0.31890014,0.061550453,0.49818525,0.5746684,0.65290934,0.7365018,0.73134065,0.7194929,0.4255933,2026-07-01 01:20:00+00:00,1.201105415168544,-0.0056999805263508,648.5
3.7011342,0.024776477,563.8839,0.01690878,0.19359864,0.31761438,0.061353587,0.49645567,0.5725403,0.65083724,0.73399043,0.7287947,0.71732295,0.42393786,2026-07-01 01:25:00+00:00,1.1803656336081034,-0.0074047686838793,636.4
3.6749425,0.024341535,571.60803,0.03170392,0.20155655,0.30834448,0.05985102,0.48576295,0.5590208,0.6349288,0.71588963,0.71015346,0.7000037,0.4132189,2026-07-01 01:30:00+00:00,1.1778116284781,-0.0033674048450833,624.0
3.7255492,0.024316888,570.75226,0.03015007,0.20076641,0.3090095,0.05995325,0.48662257,0.5600841,0.63595486,0.71726906,0.71140623,0.701159,0.41402316,2026-07-01 01:35:00+00:00,1.177413454929526,-0.00410663308,620.8
3.7593327,0.024295462,570.2785,0.029170826,0.20029339,0.3094096,0.060014755,0.48713076,0.560714,0.636557,0.71812046,0.71214014,0.7018606,0.4144917,2026-07-01 01:40:00+00:00,1.176846073735695,-0.0048035448189491,618.7
3.7846022,0.024275566,570.0003,0.028483614,0.19998208,0.30967465,0.060055498,0.48745966,0.5611227,0.63694274,0.7187034,0.7126093,0.7023312,0.41478896,2026-07-01 01:45:00+00:00,1.1763754173518597,-0.0048047699402982,612.3
3.7723594,0.024263175,570.5639,0.029070884,0.20037255,0.3093521,0.060006116,0.4870112,0.5605736,0.6363918,0.7181176,0.7119324,0.70179826,0.41434526,2026-07-01 01:50:00+00:00,1.1766121551758622,-0.0008686213933103,610.2
3.7853012,0.024245359,570.57086,0.02880767,0.20029663,0.30942026,0.060016654,0.4870789,0.56066036,0.63646257,0.7183102,0.712016,0.70193297,0.41439313,2026-07-01 01:55:00+00:00,1.1762296117181863,-0.0026504141449322,593.3
4.104703,0.024163317,563.78503,0.018197685,0.19454008,0.3142564,0.060757026,0.49343342,0.56849563,0.64410496,0.72795916,0.7213645,0.71019304,0.4204196,2026-07-01 02:00:00+00:00,1.1756923343674828,-0.0039431790019137,593.3
4.2574944,0.024115182,560.7262,0.013243839,0.1918956,0.31648803,0.061097816,0.49634194,0.572084,0.6475946,0.7324201,0.7256334,0.7140029,0.4231601,2026-07-01 02:05:00+00:00,1.1758894471990848,-0.000487964582983,598.8
4.2411504,0.02410297,561.39685,0.01397413,0.1923669,0.3160971,0.061037876,0.495803,0.57142174,0.64693445,0.7317071,0.7248196,0.7133528,0.4226313,2026-07-01 02:10:00+00:00,1.1764327089060878,0.0027260808014035,595.1
4.2437115,0.024086447,561.65753,0.014073625,0.192494,0.31599626,0.06102223,0.49564448,0.5712286,0.64673203,0.73156655,0.72456634,0.7131961,0.42246273,2026-07-01 02:15:00+00:00,1.176120598401386,-0.0004582885096315,594.0
4.2734504,0.024063855,561.32666,0.013264522,0.19212455,0.316314,0.061070457,0.49603498,0.57171226,0.6471901,0.73225176,0.7251218,0.7137502,0.42281413,2026-07-01 02:20:00+00:00,1.1751154576,-0.0057155318238965,598.8
4.3149257,0.024038488,560.7447,0.012065694,0.19154283,0.31681105,0.061145976,0.49665987,0.57248455,0.64792997,0.7332903,0.726022,0.71460813,0.423387,2026-07-01 02:25:00+00:00,1.15420478152175,-0.0092430236609464,594.3
4.2583113,0.023552513,569.24884,0.028476119,0.20030467,0.30673894,0.05951062,0.48503354,0.5577948,0.6309893,0.71371055,0.70597935,0.6957415,0.41174302,2026-07-01 02:30:00+00:00,1.151987141063,-0.0046737202263559,598.3
