norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
2.7316215,0.027338993,737.75024,0.16324043,0.27792534,0.23801452,0.043940984,0.3673213,0.4141779,0.47302133,0.5261606,0.5248877,0.5153256,0.29688457,2026-07-14 02:15:00+00:00,0.881809995031421,-0.0004324901923508,614.2
2.7596037,0.027253797,737.2236,0.16215101,0.2773226,0.2384785,0.044011988,0.36789158,0.41485596,0.47386935,0.527012,0.5258004,0.5162449,0.29740867,2026-07-14 02:20:00+00:00,0.8819009693632679,0.0003357013170714,606.4
2.795116,0.027148133,736.5289,0.1607606,0.27654424,0.23907608,0.044103283,0.36862862,0.41573063,0.47496212,0.52810484,0.52698624,0.5174287,0.29808784,2026-07-14 02:25:00+00:00,0.8818854351862182,4.563761505454545e-05,597.7
2.8178895,0.027076378,736.1254,0.15988266,0.27606648,0.23944616,0.04415987,0.36907995,0.41626868,0.47563642,0.5287857,0.52770245,0.5181592,0.29850078,2026-07-14 02:30:00+00:00,0.8818671130717894,-0.0001337089421929,599.2
2.8587892,0.026955625,735.3146,0.15827906,0.27516446,0.24013865,0.044265453,0.36993423,0.41728163,0.47690168,0.5300492,0.5290793,0.5195288,0.2992887,2026-07-14 02:35:00+00:00,0.8816559698749827,-0.001114962314862,608.2
2.894463,0.026848588,734.6252,0.15688664,0.27438667,0.24073747,0.04435669,0.37067032,0.4181554,0.47799405,0.5311428,0.53026146,0.5207108,0.29996637,2026-07-14 02:40:00+00:00,0.8817167693170527,-0.0002697527543157,610.3
2.9046292,0.026810024,734.5144,0.1565175,0.2742087,0.24088109,0.044378713,0.37083668,0.41835773,0.47825137,0.53141356,0.5305084,0.5209898,0.3001134,2026-07-14 02:45:00+00:00,0.8817929583394106,0.0001115773400892,607.6
2.9369202,0.02671156,733.9069,0.15526319,0.27351305,0.2414184,0.044460498,0.37149462,0.41913947,0.4792297,0.53239536,0.531561,0.52204794,0.3007179,2026-07-14 02:50:00+00:00,0.8812482248712983,-0.0028789988276842,612.0
2.9569485,0.026645927,733.5788,0.15450113,0.27310628,0.24173656,0.044508956,0.37187812,0.4195978,0.47980583,0.5329811,0.53216296,0.5226712,0.30106667,2026-07-14 02:55:00+00:00,0.8578501136694545,-0.0038585424402545,617.2
2.720098,0.028394591,742.20337,0.16294378,0.27830076,0.2398462,0.04383041,0.36708513,0.41459712,0.47357354,0.52704346,0.5254255,0.5143412,0.29588807,2026-07-14 03:00:00+00:00,0.8556015199711071,-0.0054010575172321,610.8
2.7402754,0.028328715,741.8592,0.1621657,0.27787971,0.24017444,0.04388078,0.3674821,0.4150743,0.47417283,0.5276459,0.5260548,0.5149904,0.29625177,2026-07-14 03:05:00+00:00,0.8546113817821964,-0.0089413378978214,608.4
2.7807777,0.028206615,741.0596,0.1605703,0.2769794,0.24086827,0.04398677,0.36833394,0.41609016,0.4754439,0.5289076,0.5274332,0.5163648,0.2970395,2026-07-14 03:10:00+00:00,0.853784529540069,-0.0097729816639137,611.7
2.8135843,0.02810538,740.43634,0.1592863,0.2762625,0.24142285,0.044071488,0.36901152,0.4168998,0.47645804,0.5299176,0.5285236,0.5174614,0.29766452,2026-07-14 03:15:00+00:00,0.8533597197513334,-0.0083336901164561,610.3
2.8499148,0.02799409,739.73676,0.1578621,0.27546388,0.24204028,0.044165686,0.36976656,0.41780126,0.47758687,0.5310405,0.5297409,0.51868135,0.2983616,2026-07-14 03:20:00+00:00,0.8528328355826611,-0.0078855483941864,611.7
2.89151,0.027867883,738.92224,0.15622795,0.27454257,0.24275193,0.044274107,0.37063783,0.4188405,0.4788877,0.5323326,0.5311488,0.5200863,0.29916692,2026-07-14 03:25:00+00:00,0.8523930914849824,-0.0073071878018771,612.8
2.9224038,0.027770966,738.35114,0.15502557,0.2738754,0.24327013,0.044353068,0.37126786,0.41959405,0.47983253,0.5332757,0.5321585,0.52110684,0.29974705,2026-07-14 03:30:00+00:00,0.8523277436566316,-0.0048315500601929,612.3
2.9654837,0.02763991,737.51,0.15333539,0.27292243,0.2440072,0.04446515,0.37216878,0.4206687,0.48117793,0.53461236,0.53361344,0.52255875,0.3005797,2026-07-14 03:35:00+00:00,0.851872015919614,-0.0054607244037192,609.9
2.9978786,0.027538171,736.9117,0.15207595,0.27222303,0.2445511,0.044547856,0.37282908,0.4214583,0.4821681,0.5356008,0.5346714,0.5236274,0.3011877,2026-07-14 03:40:00+00:00,0.8513174261900001,-0.0061896995067068,603.9
3.0226126,0.027457438,736.48785,0.15112537,0.2717056,0.2449563,0.044609495,0.3733167,0.42204338,0.48290333,0.53633946,0.53544444,0.52442133,0.30163443,2026-07-14 03:45:00+00:00,0.8515135127171579,-0.0028641567107017,597.0
3.0509262,0.027366467,735.98694,0.15003255,0.27110535,0.24542527,0.044680737,0.37388277,0.42272145,0.48375475,0.5371925,0.53634584,0.5253401,0.30215412,2026-07-14 03:50:00+00:00,0.8517084810289124,-0.0002589108829824,602.2
3.0789423,0.027276024,735.4958,0.14895311,0.27051365,0.24588816,0.044751007,0.37444064,0.42338982,0.48459435,0.5380343,0.53723294,0.5262459,0.30266595,2026-07-14 03:55:00+00:00,0.8228755560787544,0.0021281813455614,603.2
2.7903872,0.029197577,744.47516,0.16021043,0.27716857,0.24287923,0.0438984,0.36840925,0.41689056,0.4764825,0.53029764,0.5286681,0.51562643,0.29622334,2026-07-14 04:00:00+00:00,0.8206493021422908,0.0008547307688727,601.8
