norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
1.6619328,0.023843149,705.8203,0.24073823,0.31240964,0.19802105,0.04051386,0.3411919,0.3815502,0.43082595,0.48247814,0.47781968,0.46947822,0.27168223,2026-08-11 20:40:00+00:00,1.1453379425257677,-0.0088162369307857,809.9
1.6723175,0.023820475,705.67175,0.24039106,0.31224477,0.19814439,0.040533863,0.3413503,0.3817408,0.4310483,0.4827471,0.47805968,0.4697295,0.27182555,2026-08-11 20:45:00+00:00,1.1341527373086315,-0.0081567507572456,813.1
1.640756,0.024158549,714.9818,0.23870912,0.3124446,0.19892938,0.040375136,0.3391294,0.3792411,0.42839503,0.47991177,0.47532943,0.46759063,0.27050498,2026-08-11 20:50:00+00:00,1.120044851412207,-0.0111504978891896,816.0
1.6602693,0.02411983,714.6077,0.23800358,0.31207544,0.1991996,0.040418785,0.33949193,0.37966824,0.4289001,0.48047087,0.47588912,0.46814704,0.270841,2026-08-11 20:55:00+00:00,1.1189302390998035,-0.0111982225119642,808.4
1.6851876,0.024072548,714.10583,0.23709331,0.31159106,0.19955342,0.040475894,0.3399702,0.38022983,0.42956403,0.4811975,0.47662926,0.46887553,0.27128613,2026-08-11 21:00:00+00:00,1.1176515912984828,-0.0122329929278275,812.5
1.7210226,0.024008105,713.3438,0.2357689,0.310873,0.20007667,0.04056028,0.3406832,0.38106427,0.43055016,0.48226354,0.47773564,0.46995294,0.27195266,2026-08-11 21:05:00+00:00,1.116271273321218,-0.0130360313812909,797.9
1.7477944,0.023957603,712.80225,0.23479019,0.31035107,0.20045859,0.0406218,0.34119895,0.3816695,0.4312659,0.48304576,0.47853383,0.47073743,0.27243268,2026-08-11 21:10:00+00:00,1.1149657132701898,-0.0133363371371034,797.1
1.7475145,0.02394911,712.9126,0.23484057,0.3104117,0.20041876,0.040615343,0.34112903,0.38159406,0.43117815,0.48298326,0.4784174,0.47065207,0.27235964,2026-08-11 21:15:00+00:00,1.1143051166928422,-0.0115837853035964,795.4
1.7821584,0.023886018,712.18677,0.2335645,0.30972278,0.2009223,0.040696368,0.34181234,0.38239405,0.4321241,0.4840087,0.47947672,0.4716858,0.2729974,2026-08-11 21:20:00+00:00,1.1139431730207037,-0.0094754040034444,783.7
1.798755,0.023850892,711.8963,0.2329752,0.30942282,0.20114423,0.040732015,0.34210458,0.38273954,0.43253356,0.48447028,0.47992527,0.47213885,0.27326584,2026-08-11 21:25:00+00:00,1.1135159392068597,-0.0079355720479122,790.0
1.815311,0.023815677,711.60913,0.23238832,0.30912483,0.20136495,0.04076744,0.34239468,0.3830826,0.4329402,0.4849294,0.48037025,0.47258893,0.2735321,2026-08-11 21:30:00+00:00,1.1130938141461404,-0.006821654618228,784.9
1.8328305,0.02377878,711.30115,0.23176573,0.30880728,0.20160015,0.040805165,0.3427043,0.3834484,0.43337384,0.48541752,0.4808455,0.47306824,0.27381656,2026-08-11 21:35:00+00:00,1.112724344471037,-0.0058059107132962,777.5
1.8643281,0.023719883,710.6611,0.23061338,0.30819082,0.20205286,0.04087778,0.34331414,0.38416305,0.43421978,0.48633993,0.48178926,0.47399363,0.27438402,2026-08-11 21:40:00+00:00,1.1126614538061166,-0.0042342075425333,769.6
1.8807968,0.023684278,710.3832,0.23003265,0.3078982,0.2022706,0.04091262,0.34359846,0.38449943,0.43461895,0.48679283,0.48222452,0.47443572,0.27464414,2026-08-11 21:45:00+00:00,1.101609558864877,-0.0037971868500526,767.9
1.8346041,0.024140451,719.51514,0.22666389,0.3073039,0.20404936,0.04089439,0.3424981,0.38329706,0.4336092,0.4856565,0.48123512,0.47415113,0.27433646,2026-08-11 21:50:00+00:00,1.0888175116145762,-0.004404173781322,765.8
1.8638585,0.024079546,718.9281,0.22557613,0.3067212,0.20447613,0.040962547,0.34306824,0.38396373,0.43440747,0.4865136,0.4821219,0.47502714,0.27486414,2026-08-11 21:55:00+00:00,1.088275376012552,-0.0050900600498275,766.3
1.9019943,0.024002884,718.13306,0.22414728,0.3059457,0.20504326,0.041053034,0.34382972,0.38485205,0.4354707,0.48764595,0.48330924,0.47619122,0.27557102,2026-08-11 22:00:00+00:00,1.0878583705896552,-0.0048846901788448,764.2
1.9396384,0.023926843,717.3529,0.22273874,0.3051823,0.20560235,0.041142125,0.34457892,0.38572618,0.43651733,0.48876163,0.48447698,0.4773369,0.276266,2026-08-11 22:05:00+00:00,1.0876235930636553,-0.0039817955476206,749.8
1.9624438,0.0238766,716.927,0.2219029,0.30474442,0.20592582,0.041193552,0.34500477,0.38622573,0.4371169,0.48941416,0.48513618,0.47799623,0.27665758,2026-08-11 22:10:00+00:00,1.0873673662574077,-0.0035873802137407,749.8
1.9986179,0.023802692,716.1876,0.22055355,0.30401593,0.20646092,0.041278623,0.345719,0.3870594,0.4381158,0.49048144,0.48624843,0.4790895,0.27731916,2026-08-11 22:15:00+00:00,1.0874121328894035,-0.002337389953035,749.6
2.037286,0.023724163,715.3926,0.21910957,0.30323446,0.20703533,0.04136983,0.34648558,0.38795376,0.43918762,0.49162483,0.48744267,0.48026168,0.27802953,2026-08-11 22:20:00+00:00,1.0875798780307242,-0.0010921501035344,749.5
2.0556867,0.023681019,715.07904,0.21844661,0.30289668,0.20728746,0.041409712,0.34681165,0.38833767,0.43964976,0.49213645,0.48794416,0.4807713,0.27832675,2026-08-11 22:25:00+00:00,1.0874350657633214,-0.0011179707035535,758.1
2.0775871,0.023631517,714.6856,0.2176501,0.3024838,0.2075946,0.041458294,0.34721205,0.3888077,0.44021505,0.49275556,0.48856223,0.48139292,0.27869335,2026-08-11 22:30:00+00:00,1.0874325413681272,-0.0006861297881272,754.4
2.1079435,0.023566928,714.0956,0.21652955,0.30188787,0.20803562,0.041528065,0.34779397,0.38948813,0.44103202,0.49363628,0.48946533,0.48228776,0.27922976,2026-08-11 22:35:00+00:00,1.087714374926158,0.0004468470406842,756.0
2.1398396,0.023499388,713.47253,0.21535116,0.30125985,0.2085007,0.041601565,0.34840757,0.3902052,0.44189316,0.4945634,0.4904179,0.48323035,0.27979553,2026-08-11 22:40:00+00:00,1.0882728439477192,0.0021214154190175,757.1
2.1698165,0.023434991,712.8978,0.21424782,0.30067512,0.20893477,0.04167006,0.348978,0.3908723,0.44269478,0.4954294,0.49130225,0.48410815,0.28032055,2026-08-11 22:45:00+00:00,1.0793323064177334,0.0039457185375,753.2
2.1179395,0.024020672,721.5118,0.21001801,0.29959694,0.2113519,0.04173563,0.3487069,0.3906262,0.44287926,0.4954825,0.49156335,0.4849841,0.28062516,2026-08-11 22:50:00+00:00,1.068047773542158,0.003997891275228,751.8
2.144061,0.023958655,721.0228,0.20904462,0.29908204,0.21173447,0.041795798,0.34920436,0.39120793,0.44358572,0.4962366,0.4923375,0.4857592,0.28108084,2026-08-11 22:55:00+00:00,1.0684751627631035,0.0046861494759137,752.8
2.1790366,0.023879215,720.32996,0.2077276,0.29837218,0.21226002,0.041878413,0.3498931,0.39201087,0.44455957,0.49726504,0.49341416,0.4868255,0.2817146,2026-08-11 23:00:00+00:00,1.069030665947373,0.0055682875856949,753.9
2.2111526,0.023805058,719.70715,0.20652339,0.29772726,0.21273881,0.041953564,0.35051793,0.39273983,0.44544452,0.49820295,0.49438918,0.48779455,0.28228834,2026-08-11 23:05:00+00:00,1.069517756673544,0.0056007515848245,749.6
2.248725,0.023720019,718.96045,0.20510826,0.296963,0.21330565,0.04204246,0.3512597,0.39360413,0.4464933,0.49930918,0.49554902,0.4889417,0.28297085,2026-08-11 23:10:00+00:00,1.0703667677828963,0.0068852136392413,755.4
2.2824793,0.023642134,718.3061,0.20384316,0.2962849,0.21381018,0.042121444,0.35191673,0.39437035,0.44742402,0.500295,0.49657425,0.48995984,0.28357393,2026-08-11 23:15:00+00:00,1.0711485622338948,0.0075150670573157,752.5
2.3314967,0.023534209,717.30054,0.20198622,0.29527056,0.21456216,0.04223912,0.35290357,0.39551806,0.44881615,0.501754,0.49812117,0.49147972,0.284484,2026-08-11 23:20:00+00:00,1.0718164775621637,0.0076134878223636,762.8
2.3576376,0.023470594,716.8303,0.2010202,0.29476434,0.21494216,0.042298347,0.35339153,0.3960887,0.44951138,0.50249964,0.4988779,0.49224082,0.2849288,2026-08-11 23:25:00+00:00,1.072860369950768,0.0088534138994464,765.6
2.3770454,0.023419876,716.5194,0.20031711,0.29440862,0.21521208,0.042340282,0.35373163,0.3964883,0.4500002,0.5030344,0.4994003,0.4927773,0.2852356,2026-08-11 23:30:00+00:00,1.074158110542316,0.0104546749084912,768.2
2.4049015,0.023352401,716.01575,0.19928706,0.29386753,0.21561873,0.04240355,0.3542535,0.39709815,0.45074344,0.5038303,0.5002099,0.4935902,0.2857114,2026-08-11 23:35:00+00:00,1.075472753553509,0.0117787483234561,770.5
2.456379,0.023238435,714.9687,0.19734147,0.2928059,0.21640918,0.042526685,0.3552859,0.3982984,0.45220104,0.50535864,0.501827,0.4951793,0.28666216,2026-08-11 23:40:00+00:00,1.076893136419965,0.013098982307035,776.6
2.4874566,0.023164075,714.3978,0.19618958,0.2921971,0.21686724,0.04259776,0.35587385,0.39898455,0.45303738,0.5062511,0.5027402,0.49609274,0.28719866,2026-08-11 23:45:00+00:00,1.068477194291051,0.0149365878044067,769.8
2.4278414,0.023900907,722.461,0.19214551,0.291107,0.21947305,0.042677443,0.3559559,0.3991866,0.4537486,0.50678855,0.50350565,0.49724635,0.28760278,2026-08-11 23:50:00+00:00,1.0585451244232105,0.0180373677322105,761.8
2.467354,0.023803828,721.69025,0.19064426,0.2902932,0.22008269,0.042771943,0.35673973,0.40009952,0.4548681,0.50795466,0.5047366,0.49846852,0.2883207,2026-08-11 23:55:00+00:00,1.060407276698375,0.0196870994479464,779.6
2.497859,0.023725577,721.1305,0.18949819,0.28968346,0.22054242,0.042843044,0.35732496,0.40078276,0.4557081,0.5088378,0.5056504,0.49938557,0.28885385,2026-08-12 00:00:00+00:00,1.062028884837431,0.0192902969283103,786.2
2.5497222,0.02360154,720.0838,0.18751606,0.28859606,0.2213562,0.04296892,0.35837436,0.40200266,0.45720315,0.5103855,0.5073035,0.50101537,0.2898174,2026-08-12 00:05:00+00:00,1.064248890879797,0.0213148834054576,782.7
2.5906749,0.023500366,719.29205,0.1859639,0.28775558,0.22198847,0.043066487,0.3591835,0.40294474,0.45835993,0.51159084,0.50857306,0.5022761,0.29055747,2026-08-12 00:10:00+00:00,1.0659874629891295,0.0209798870386111,781.4
2.6245754,0.023413895,718.66595,0.18468994,0.28707516,0.22250304,0.04314571,0.3598369,0.40370667,0.45929736,0.5125744,0.5095937,0.50329775,0.29115263,2026-08-12 00:15:00+00:00,1.0677472954041,0.02072283475265,778.3
2.6692731,0.023304017,717.7968,0.1829949,0.28615463,0.22319661,0.04325246,0.36072347,0.40473816,0.46056435,0.5138925,0.5109854,0.5046771,0.29196364,2026-08-12 00:20:00+00:00,1.0695733377565966,0.0206587977335964,777.6
2.6972995,0.023229448,717.31305,0.18195443,0.2856096,0.22361234,0.04331618,0.36124495,0.4053474,0.46131632,0.51468915,0.5117947,0.50549614,0.2924356,2026-08-12 00:25:00+00:00,1.0713844797965424,0.0207072291900677,769.8
2.7158933,0.023174772,717.0482,0.1812845,0.28527752,0.22387038,0.04335552,0.36155936,0.4057172,0.46177623,0.51519036,0.51227355,0.5059976,0.29271522,2026-08-12 00:30:00+00:00,1.0737831057057143,0.0223152180548035,763.6
2.7477293,0.023091441,716.48474,0.18009806,0.28465077,0.22434807,0.04342864,0.36215994,0.40641782,0.46264058,0.516102,0.5132078,0.50693816,0.29325977,2026-08-12 00:35:00+00:00,1.076363132461193,0.0242018291045438,758.3
2.7826922,0.023001075,715.8542,0.1787911,0.283956,0.22487713,0.043509565,0.36282644,0.40719455,0.4635984,0.517109,0.51424634,0.5079798,0.293865,2026-08-12 00:40:00+00:00,1.0791467814741695,0.0262719087443898,760.9
2.8232083,0.022898432,715.10156,0.17726904,0.2831391,0.2254981,0.043604486,0.36361137,0.40810817,0.464724,0.5182866,0.5154729,0.509203,0.29457954,2026-08-12 00:45:00+00:00,1.0719666158920171,0.0274671234890689,768.9
2.7235198,0.0238612,723.30743,0.1753481,0.28306445,0.22745124,0.04357021,0.3630126,0.40762225,0.46451935,0.5178541,0.5151371,0.508982,0.29411134,2026-08-12 00:50:00+00:00,1.0627064059237454,0.0275934487088545,775.1
2.7656379,0.023749322,722.5105,0.1737432,0.28219286,0.22811353,0.04367148,0.3638465,0.40859443,0.4657235,0.51909614,0.5164498,0.5102912,0.29487157,2026-08-12 00:55:00+00:00,1.0654215803976317,0.0295098685857017,773.3
2.8165288,0.023616858,721.51935,0.17179471,0.28112444,0.22892407,0.043795284,0.3648699,0.40978605,0.4671982,0.52061045,0.5180658,0.5118936,0.29580674,2026-08-12 01:00:00+00:00,1.0680926071023276,0.0297423650039137,775.8
2.873835,0.023469144,720.3882,0.16959624,0.2799131,0.22984302,0.043935437,0.3660308,0.41113684,0.46886954,0.52232283,0.5199015,0.51370835,0.2968686,2026-08-12 01:05:00+00:00,1.07095842452025,0.0308437034403833,779.5
2.9119732,0.023365185,719.6958,0.16815512,0.27913854,0.23043615,0.044025596,0.3667705,0.41199973,0.46994117,0.5234333,0.52106065,0.5148711,0.29754016,2026-08-12 01:10:00+00:00,1.0742053124437931,0.0325633783408448,792.5
2.957025,0.023244863,718.852,0.16644412,0.27820966,0.23114604,0.044133417,0.36765873,0.41303456,0.47122505,0.5247576,0.5224572,0.5162634,0.29834864,2026-08-12 01:15:00+00:00,1.077975727845091,0.035356596033309,789.4
2.9980977,0.02313333,718.1029,0.16489199,0.2773732,0.23178768,0.04423067,0.36845767,0.41396594,0.47238213,0.5259551,0.5237097,0.51751745,0.29907405,2026-08-12 01:20:00+00:00,1.0814011372121228,0.0363419024129473,786.6
3.0304675,0.02304155,717.55444,0.16368409,0.2767358,0.2322807,0.04430516,0.36906463,0.41467485,0.47326586,0.5268785,0.5246536,0.5184746,0.2996214,2026-08-12 01:25:00+00:00,1.084391332125421,0.035611034519035,789.6
3.0901766,0.02288599,716.39624,0.16140455,0.27548283,0.23323785,0.044450045,0.37026444,0.41607022,0.47499573,0.5286526,0.5265468,0.5203476,0.30071637,2026-08-12 01:30:00+00:00,1.0873701211945264,0.0349646013884561,796.1
3.134091,0.022766601,715.5986,0.15974805,0.27458945,0.23392577,0.044553813,0.37111765,0.417064,0.4762317,0.5299311,0.52788347,0.5216847,0.3014903,2026-08-12 01:35:00+00:00,1.0902298353977795,0.0341759486382203,794.0
3.1517992,0.022707738,715.39325,0.15912184,0.27429,0.23416694,0.044589713,0.3713986,0.417395,0.4766514,0.5303902,0.5283025,0.52213794,0.30173486,2026-08-12 01:40:00+00:00,1.0933266690479475,0.0339780243283157,793.1
3.187881,0.022605805,714.78076,0.15777683,0.27357805,0.23471986,0.044672772,0.37207672,0.41818577,0.47763824,0.5314197,0.529357,0.52320445,0.30234602,2026-08-12 01:45:00+00:00,1.086399775626086,0.0351246127202758,796.9
3.0164213,0.023867993,723.80023,0.15960424,0.27541327,0.23528376,0.04441627,0.3698933,0.41601187,0.47523415,0.528765,0.52653277,0.5202062,0.30019882,2026-08-12 01:50:00+00:00,1.077821090602772,0.035035811373,799.6
3.0638719,0.023734186,722.9203,0.15779287,0.27442405,0.23604523,0.04453133,0.37083498,0.4171121,0.47660705,0.5301679,0.5280193,0.5216922,0.30105555,2026-08-12 01:55:00+00:00,1.0812400323005862,0.0366943923380517,800.9
