norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
0.8473396,0.025918236,718.80884,0.2661156,0.32587516,0.18836361,0.03918907,0.33006078,0.3680765,0.4150501,0.46425235,0.4587414,0.45212993,0.26094124,2026-08-16 19:40:00+00:00,0.7348087136785272,0.0112108516211818,804.8
0.8439912,0.02573363,718.4264,0.26690808,0.3261805,0.18800932,0.039120294,0.32962495,0.36754537,0.4144655,0.46358865,0.45822898,0.45140633,0.26049006,2026-08-16 19:45:00+00:00,0.7286787900947017,0.0130898319031578,796.4
0.7785665,0.025816148,728.7613,0.27121046,0.32936874,0.18602988,0.03852638,0.32420292,0.36114162,0.40688658,0.45600078,0.45029175,0.44352755,0.25600174,2026-08-16 19:50:00+00:00,0.7131387510318,0.0103311964013818,797.8
0.7835796,0.025739526,728.3853,0.27116424,0.32928017,0.18608536,0.038521152,0.32418096,0.36116925,0.40695122,0.4560536,0.45048186,0.44357443,0.25599816,2026-08-16 19:55:00+00:00,0.7114507005905517,-0.006697002424,799.5
0.76568615,0.025709622,728.64197,0.27195698,0.32967803,0.18580529,0.03846178,0.3236759,0.36063042,0.4063591,0.4554137,0.44990295,0.44291162,0.25552934,2026-08-16 20:00:00+00:00,0.7069912694278772,-0.0357138917347017,787.3
0.7477258,0.025693098,728.9504,0.27273393,0.33007824,0.18552868,0.038404576,0.32318306,0.3601021,0.40577108,0.45478755,0.449317,0.44225934,0.25506896,2026-08-16 20:05:00+00:00,0.7040912465312457,-0.0410106283626491,774.1
0.7524435,0.025655901,728.7341,0.2726382,0.32999477,0.18559602,0.038406137,0.32319647,0.36015928,0.40585327,0.45488197,0.4494892,0.44234177,0.2550887,2026-08-16 20:10:00+00:00,0.7016746849961897,-0.0411200727970172,761.3
0.7529961,0.025630694,728.6491,0.27268758,0.33000043,0.18560131,0.038398795,0.3231295,0.360118,0.40581858,0.45485494,0.44951564,0.44229952,0.25502947,2026-08-16 20:15:00+00:00,0.7006699964035172,-0.0349767582095,762.2
0.76327974,0.02559698,728.3444,0.27235836,0.32979804,0.18575345,0.038417134,0.32328346,0.36032963,0.40607432,0.45513877,0.44986477,0.44257542,0.25517914,2026-08-16 20:20:00+00:00,0.7007381001637288,-0.0257303865135762,752.2
0.7901887,0.025543723,727.64404,0.27139065,0.32923958,0.18615659,0.03847828,0.3238072,0.3609678,0.40682364,0.45594785,0.45077017,0.4433896,0.2556798,2026-08-16 20:25:00+00:00,0.7013635487568246,-0.0163613692403333,737.8
0.7947161,0.025523622,727.5126,0.2712649,0.32916084,0.18622027,0.03848394,0.32384905,0.361041,0.40691614,0.45605972,0.4509146,0.44349024,0.25572005,2026-08-16 20:30:00+00:00,0.7023335567578104,-0.0076428527001551,731.8
0.78637415,0.025523381,727.7115,0.27162248,0.32935867,0.18608776,0.038457803,0.3236152,0.36079016,0.40663028,0.45577082,0.45061883,0.44318047,0.25549692,2026-08-16 20:35:00+00:00,0.7036131182464828,0.0004434211402758,723.4
0.7900989,0.025507966,727.6198,0.27151826,0.32929832,0.18613677,0.038462523,0.32364854,0.36084768,0.40670165,0.45586136,0.4507264,0.44325998,0.2555278,2026-08-16 20:40:00+00:00,0.7048652506715517,0.0065804838384827,726.0
0.8093585,0.025471948,727.1499,0.27082098,0.32890505,0.1864202,0.038506765,0.3240239,0.36130106,0.40723306,0.45643976,0.45135534,0.44383997,0.25588405,2026-08-16 20:45:00+00:00,0.7001740020084656,0.0115016045335862,724.8
0.8098514,0.025921615,735.67,0.26769087,0.32846323,0.1879236,0.03846,0.32271585,0.35993248,0.40569252,0.45529994,0.4499255,0.44288123,0.25550482,2026-08-16 20:50:00+00:00,0.6853628029295423,0.0097713190048474,727.5
0.8141982,0.025912395,735.57227,0.26753733,0.32838163,0.1879883,0.03846865,0.32278273,0.36002532,0.40580484,0.45542946,0.45006418,0.44300503,0.25556523,2026-08-16 20:55:00+00:00,0.6836789862724562,-0.0083746106216666,725.5
0.8343373,0.025877817,735.09094,0.26677507,0.3279563,0.18829331,0.038517486,0.32319623,0.36051852,0.40638748,0.4560505,0.45073837,0.4436445,0.25595364,2026-08-16 21:00:00+00:00,0.6803160890751865,-0.0302690258168983,731.6
0.823541,0.025892137,735.3759,0.26720655,0.32820854,0.18812154,0.03848763,0.3229315,0.36022314,0.40604195,0.45570236,0.450348,0.44326797,0.25570026,2026-08-16 21:05:00+00:00,0.677682793183807,-0.0360591063804561,724.6
0.8389066,0.025864612,735.0205,0.26662916,0.32788995,0.18834995,0.03852433,0.32324058,0.36059225,0.40647793,0.4561705,0.45084986,0.4437477,0.25598988,2026-08-16 21:10:00+00:00,0.6755797039906724,-0.0362574550285689,726.5
0.8425661,0.025855528,734.9568,0.26650363,0.32782835,0.1883972,0.038531233,0.32329294,0.3606624,0.40656176,0.45627108,0.45094705,0.44384217,0.25603664,2026-08-16 21:15:00+00:00,0.6754826268499107,-0.0269651465374107,722.5
0.8291291,0.025873555,735.3168,0.2670381,0.32814154,0.18818057,0.038494617,0.32297027,0.3602966,0.40613195,0.45583576,0.4504553,0.4433748,0.25572863,2026-08-16 21:20:00+00:00,0.6760540517472413,-0.017297284053431,720.7
0.8384452,0.025855122,735.1192,0.2666949,0.32795802,0.1883125,0.038515877,0.32314646,0.3605088,0.4063824,0.45611072,0.4507405,0.4436524,0.2558926,2026-08-16 21:25:00+00:00,0.6769617074565965,-0.0085852089901228,723.7
0.850851,0.025831606,734.8481,0.2662327,0.3277077,0.18849105,0.03854498,0.3233902,0.3607987,0.40672433,0.45648113,0.45112908,0.4440303,0.25612044,2026-08-16 21:30:00+00:00,0.6781726316677857,-0.0004591567480892,724.2
0.8599704,0.025813192,734.66,0.26589763,0.32753,0.18861835,0.038565684,0.3235615,0.3610041,0.40696663,0.4567479,0.45140287,0.4442994,0.25627986,2026-08-16 21:35:00+00:00,0.6794933914365179,0.0063035617354821,723.1
0.8953287,0.025752645,733.82874,0.26455066,0.32677928,0.18914866,0.038653113,0.32430765,0.36187595,0.40799415,0.45783418,0.45257363,0.44542766,0.2569829,2026-08-16 21:40:00+00:00,0.6805875962854139,0.010438158097931,720.5
0.9013382,0.025738964,733.7209,0.2643361,0.3266709,0.18922688,0.03866584,0.3244101,0.36200067,0.40814134,0.4580019,0.45273706,0.44559294,0.2570771,2026-08-16 21:45:00+00:00,0.6756004008816779,0.0118691294830508,713.1
0.8966432,0.026339687,741.79565,0.25960368,0.32546675,0.19161789,0.038745172,0.32422614,0.36191553,0.4082119,0.45851496,0.45297676,0.44635963,0.25763613,2026-08-16 21:50:00+00:00,0.6622049197676724,0.0112331268350517,721.5
0.89995694,0.026330352,741.75226,0.25948972,0.3254151,0.19165595,0.038751353,0.32427284,0.361975,0.40828288,0.45860052,0.45305124,0.44644055,0.25767735,2026-08-16 21:55:00+00:00,0.6609426991730345,-0.0055386615646379,734.1
0.92920166,0.026274966,741.0784,0.2583605,0.32478678,0.19209957,0.038824324,0.3248914,0.36269626,0.4091402,0.4594972,0.4540253,0.44738808,0.25825682,2026-08-16 22:00:00+00:00,0.6575070195327118,-0.030181141118644,790.1
0.98928,0.02616473,739.65607,0.2560249,0.32347313,0.19302645,0.038976647,0.32618928,0.36420387,0.41093278,0.46135858,0.45606878,0.44936538,0.25947547,2026-08-16 22:05:00+00:00,0.6545170833312143,-0.038659901952125,818.7
1.0403588,0.02607012,738.4556,0.25404274,0.32236066,0.19381282,0.039105672,0.32728747,0.36548024,0.41245127,0.4629375,0.45779765,0.45103994,0.26050597,2026-08-16 22:10:00+00:00,0.6527418516794107,-0.0369531820374821,814.7
1.0775442,0.025999935,737.5952,0.25260502,0.32155803,0.19438133,0.039198846,0.3280785,0.36640093,0.41354716,0.46408084,0.45904243,0.4522489,0.2612474,2026-08-16 22:15:00+00:00,0.6521547561073793,-0.030189470481362,811.4
1.0774382,0.025995867,737.6419,0.2526262,0.32158506,0.19436376,0.039196007,0.32804742,0.36636955,0.4135102,0.46405604,0.45899144,0.45221153,0.26121548,2026-08-16 22:20:00+00:00,0.6524909291612984,-0.0208595980884385,810.9
1.0853329,0.025977463,737.4954,0.2523348,0.3214347,0.19447155,0.039213717,0.32819214,0.36654162,0.41371536,0.4642812,0.459217,0.45244062,0.26134887,2026-08-16 22:25:00+00:00,0.6532265405602069,-0.0118869651952931,807.4
1.088083,0.025968095,737.4749,0.25224483,0.3213992,0.19449815,0.039218146,0.32822302,0.3665819,0.41376364,0.46434477,0.45926297,0.45249727,0.2613752,2026-08-16 22:30:00+00:00,0.6542759158025894,-0.0035684087590714,800.7
1.0978736,0.025946096,737.28467,0.25187987,0.3212077,0.19463503,0.039240636,0.32840845,0.36680108,0.4140249,0.46462822,0.45955214,0.4527882,0.26154682,2026-08-16 22:35:00+00:00,0.6553402317533751,0.0030159378316785,808.5
1.1093503,0.025921008,737.0546,0.2514493,0.32097927,0.19479813,0.039267417,0.32863045,0.36706263,0.4143366,0.46496388,0.4598987,0.45313475,0.26175284,2026-08-16 22:40:00+00:00,0.6570664524650178,0.0110611746115357,800.0
1.1191047,0.025898863,736.86743,0.2510864,0.32078958,0.19493386,0.039289717,0.32881403,0.36727962,0.41459534,0.46524516,0.46018448,0.45342302,0.26192263,2026-08-16 22:45:00+00:00,0.6535499319591694,0.0200668532234406,803.6
1.1255139,0.026597256,744.03784,0.2452085,0.31892097,0.1980017,0.039459556,0.32960808,0.36830297,0.41604576,0.4670999,0.46188962,0.45551813,0.26317078,2026-08-16 22:50:00+00:00,0.6414351854585932,0.0206339425384237,805.5
1.1223936,0.026598644,744.1592,0.24534908,0.3190172,0.19793482,0.039448824,0.32951012,0.36819407,0.41591558,0.46697986,0.46172965,0.4553767,0.2630765,2026-08-16 22:55:00+00:00,0.6403738619765666,0.0012310565387,810.5
1.1103735,0.026617145,744.4956,0.2458425,0.31931505,0.19772491,0.039414823,0.3292143,0.36785635,0.41551086,0.46657974,0.4612553,0.4549318,0.26279682,2026-08-16 23:00:00+00:00,0.6363536376536206,-0.0318219561637413,816.7
1.1005052,0.026631387,744.7811,0.24625091,0.31956467,0.19754927,0.039386395,0.32896572,0.36757332,0.41517183,0.46624684,0.4608559,0.45455956,0.26256138,2026-08-16 23:05:00+00:00,0.6324887094802105,-0.0465357450879649,817.1
1.1129615,0.026602384,744.5302,0.24577507,0.3193102,0.19773126,0.03941619,0.3292119,0.3678625,0.4155192,0.466615,0.46124178,0.45494643,0.26278946,2026-08-16 23:10:00+00:00,0.630981442392,-0.0412187257350172,820.6
1.1400728,0.026544921,743.92786,0.24471912,0.31872505,0.19814806,0.039484166,0.32978246,0.3685268,0.41631693,0.46744296,0.46214262,0.45583114,0.26332137,2026-08-16 23:15:00+00:00,0.6304891742519821,-0.0324546736248571,820.5
1.1756094,0.026470985,743.1245,0.24333014,0.31795028,0.19870001,0.03957404,0.33053902,0.36940628,0.41737318,0.46853507,0.46333867,0.4570012,0.26402733,2026-08-16 23:20:00+00:00,0.6306351645506725,-0.0234208653767758,817.8
1.1945782,0.026428992,742.7207,0.24259783,0.3175504,0.19898592,0.03962063,0.33092758,0.36986023,0.41791883,0.4691062,0.46395034,0.45760688,0.26438856,2026-08-16 23:25:00+00:00,0.6312883078343793,-0.013908837587431,816.6
1.2080318,0.026397584,742.45056,0.24208425,0.31727564,0.199183,0.039652783,0.33119333,0.37017217,0.4182941,0.46950358,0.46436685,0.45802423,0.2646346,2026-08-16 23:30:00+00:00,0.6324505529108727,-0.0043443723385636,806.3
1.2001021,0.02640756,742.6947,0.24241742,0.31748423,0.19903632,0.039629158,0.3309848,0.36993566,0.41801077,0.46922898,0.46403006,0.45771426,0.26443648,2026-08-16 23:35:00+00:00,0.6336538781610178,0.00330384641425,798.0
1.203975,0.026394544,742.65643,0.24228373,0.3174268,0.19907887,0.03963624,0.3310372,0.370001,0.41808987,0.4693246,0.46410748,0.45780462,0.26448268,2026-08-16 23:40:00+00:00,0.6350234102874912,0.0099695015059473,788.7
1.2364988,0.026325796,741.93195,0.24101666,0.31672317,0.19958146,0.039717916,0.33172348,0.3707994,0.41904965,0.47031924,0.46519142,0.4588674,0.26512232,2026-08-16 23:45:00+00:00,0.6311206837572069,0.0152002795682586,795.9
1.2135584,0.027220717,749.1114,0.23647404,0.3155116,0.20228945,0.039812688,0.33219177,0.37146372,0.42004648,0.4716638,0.46628714,0.46013016,0.26579833,2026-08-16 23:50:00+00:00,0.6199864048008104,0.013505248672931,794.7
1.2201247,0.027201623,749.00726,0.23622957,0.31539005,0.20237805,0.039827216,0.33230695,0.3716017,0.4202141,0.47184673,0.46646464,0.46031785,0.26590335,2026-08-16 23:55:00+00:00,0.6186439726073214,-0.0050999151971071,795.1
1.2468323,0.027140534,748.4241,0.2351796,0.31480736,0.2027968,0.039894994,0.3328709,0.37225884,0.42100975,0.47266552,0.46736032,0.46120158,0.2664275,2026-08-17 00:00:00+00:00,0.6148571095005517,-0.0343937715038275,792.4
1.2510893,0.027126031,748.3771,0.2350283,0.31473985,0.20284693,0.039903305,0.3329334,0.37233594,0.4211039,0.47277454,0.4674532,0.46130782,0.26648313,2026-08-17 00:05:00+00:00,0.6121216442598704,-0.0410949782746481,794.3
1.244725,0.027133537,748.58405,0.23530217,0.3149162,0.20272245,0.03988347,0.33275846,0.37213853,0.4208659,0.47254765,0.46716598,0.4610461,0.26631698,2026-08-17 00:10:00+00:00,0.610468941615386,-0.0384954097828245,792.9
1.2684604,0.027078275,748.0751,0.23437244,0.31440338,0.20309159,0.0399432,0.33325422,0.37271693,0.4215666,0.47327095,0.4679521,0.46182442,0.26677716,2026-08-17 00:15:00+00:00,0.6102285685817017,-0.0294801032550175,786.6
1.2759029,0.027056828,747.9553,0.23409483,0.31426448,0.20319302,0.03995977,0.333386,0.3728744,0.42175812,0.47347915,0.4681555,0.46203852,0.26689735,2026-08-17 00:20:00+00:00,0.6112679773181724,-0.0166380073446034,777.8
1.2897896,0.027021833,747.6832,0.23355994,0.31397852,0.20339993,0.039993323,0.33366084,0.37319738,0.42215,0.4738903,0.46858773,0.46247452,0.267151,2026-08-17 00:25:00+00:00,0.6128874649214181,-0.0040763141987454,777.8
1.300174,0.026994027,747.49567,0.23316546,0.3137734,0.20354903,0.04001756,0.33385694,0.3734294,0.4224318,0.4741904,0.46889377,0.4627886,0.2673311,2026-08-17 00:30:00+00:00,0.6143852821975614,0.0051152598356491,777.8
1.3359765,0.026913006,746.70514,0.23175572,0.3129869,0.20411539,0.04010888,0.3346187,0.37431556,0.42350584,0.47529224,0.47010502,0.46397957,0.26803905,2026-08-17 00:35:00+00:00,0.6156339416418948,0.0109803014630877,774.7
1.3663962,0.026843024,746.0443,0.23056184,0.31232446,0.20459324,0.040185884,0.33525956,0.37506208,0.42441112,0.4762235,0.4711227,0.46498325,0.26863405,2026-08-17 00:40:00+00:00,0.6168218871705455,0.0150468196173818,759.9
1.3696275,0.026829787,746.0305,0.2304547,0.31228504,0.20462383,0.04019102,0.33529425,0.37510753,0.42446738,0.476296,0.47116995,0.4650475,0.26866314,2026-08-17 00:45:00+00:00,0.6127149785878793,0.0188657655553103,770.8
1.3375659,0.027868066,752.7302,0.22695889,0.31150156,0.20707186,0.04022895,0.33561072,0.3756557,0.42526937,0.4773984,0.4719918,0.46572128,0.26892707,2026-08-17 00:50:00+00:00,0.602183031829,0.0178822281341694,782.3
1.3397902,0.027856912,752.73706,0.22688928,0.31148264,0.2070876,0.040231768,0.33562618,0.37567893,0.42529878,0.4774416,0.47200748,0.4657551,0.26893866,2026-08-17 00:55:00+00:00,0.6007452796311724,-0.0048764176178448,780.8
1.3432391,0.02784293,752.716,0.22677068,0.31143585,0.20712356,0.040237818,0.33566853,0.3757334,0.4253663,0.4775233,0.4720664,0.4658312,0.26897523,2026-08-17 01:00:00+00:00,0.5977706559703571,-0.0284119884079464,781.1
1.3530326,0.0278148,752.5461,0.22639672,0.31124246,0.20726556,0.040260825,0.3358526,0.3759521,0.42563397,0.4778063,0.4723538,0.46612918,0.26914385,2026-08-17 01:05:00+00:00,0.5968464995542373,-0.0248297441439322,779.5
1.3654612,0.0277807,752.3151,0.2259171,0.3109886,0.20745139,0.040290836,0.33609506,0.37623855,0.42598423,0.4781725,0.47273514,0.46651867,0.2693668,2026-08-17 01:10:00+00:00,0.5962803354002982,-0.0208724763502982,784.6
1.3660966,0.027772622,752.36383,0.22591302,0.31100884,0.20743904,0.040289167,0.33607247,0.376218,0.42596045,0.4781632,0.4726888,0.46649358,0.26934266,2026-08-17 01:15:00+00:00,0.5961622962309285,-0.0157980448577321,782.7
1.3893967,0.027714161,751.87866,0.22499634,0.3105042,0.20780654,0.040348183,0.3365573,0.37678528,0.42665327,0.47887385,0.4734607,0.46726257,0.26979122,2026-08-17 01:20:00+00:00,0.5967210017991724,-0.0086238875727586,792.7
1.39812,0.0276879,751.7389,0.22466733,0.3103382,0.20792915,0.040368065,0.33671468,0.37697336,0.42688388,0.47912055,0.47370428,0.4675193,0.26993462,2026-08-17 01:25:00+00:00,0.597571092519807,-0.0018366854040877,801.1
1.4393182,0.027589306,750.8347,0.22303146,0.30942026,0.20859653,0.040474843,0.33759883,0.3780033,0.4281413,0.48039854,0.47511992,0.46891314,0.27075484,2026-08-17 01:30:00+00:00,0.5987774531538772,0.0051237521133684,806.3
1.4608192,0.027534297,750.3967,0.22218938,0.30895966,0.20893303,0.040528774,0.3380408,0.37852114,0.42877448,0.48104987,0.47582212,0.46961528,0.27116305,2026-08-17 01:35:00+00:00,0.5999760930304501,0.0104977299134499,815.8
1.4663512,0.027514713,750.3363,0.22199042,0.30886975,0.20900096,0.040539894,0.33812442,0.378624,0.4289015,0.48119318,0.47594613,0.46975708,0.27123743,2026-08-17 01:40:00+00:00,0.601264815773,0.0149957021389473,816.2
1.474091,0.027490072,750.22516,0.2217031,0.30872938,0.20910555,0.040556855,0.3382568,0.37878332,0.42909753,0.48140606,0.47614855,0.46997526,0.27135712,2026-08-17 01:45:00+00:00,0.5965564008956272,0.0180392545600169,824.2
1.4063272,0.028712394,757.0803,0.22061256,0.3091258,0.21071276,0.04044704,0.33764523,0.3783423,0.4286153,0.48120928,0.4755099,0.46885604,0.27051488,2026-08-17 01:50:00+00:00,0.5834697087952455,0.0127414002184035,835.5
1.4296451,0.028651018,756.60004,0.21968952,0.30861592,0.21108748,0.04050694,0.33813322,0.37891522,0.42931908,0.48192555,0.47629103,0.4696364,0.27096608,2026-08-17 01:55:00+00:00,0.5809820871942373,-0.0163766242771694,840.1
1.4382344,0.028623823,756.46686,0.21936378,0.3084519,0.2112099,0.040526755,0.3382884,0.3791016,0.42954907,0.4821692,0.47653106,0.46989188,0.2711074,2026-08-17 02:00:00+00:00,0.5779482442140678,-0.0362566110468135,854.5
1.4649702,0.028554114,755.90955,0.21830359,0.30786347,0.21164244,0.040595766,0.3388518,0.3797623,0.43036082,0.48299354,0.47743425,0.47079146,0.27162853,2026-08-17 02:05:00+00:00,0.5749554501979286,-0.0455538100191785,862.8
1.4902289,0.028487636,755.3885,0.21730405,0.30731046,0.21204942,0.04066067,0.339381,0.38038334,0.43112418,0.4837698,0.4782816,0.47163707,0.27211764,2026-08-17 02:10:00+00:00,0.5730369096201551,-0.0440949050850862,867.6
1.5185874,0.028413692,754.7966,0.21617988,0.30668578,0.21250921,0.040733878,0.33997905,0.38108444,0.43198606,0.48464447,0.47924057,0.47259134,0.27267066,2026-08-17 02:15:00+00:00,0.5718989883200526,-0.0386946027997193,867.9
1.5244513,0.028392276,754.7329,0.21596661,0.3065885,0.21258341,0.040746007,0.34006983,0.38119626,0.43212506,0.48479816,0.47937497,0.47274578,0.2727516,2026-08-17 02:20:00+00:00,0.5713816230782679,-0.0315947735759107,869.4
1.4776566,0.028494054,755.9032,0.21788485,0.3077247,0.21175553,0.040615264,0.33897424,0.3799301,0.43057334,0.48326546,0.47758153,0.47102964,0.27172893,2026-08-17 02:25:00+00:00,0.5714402869745517,-0.0230838405415,819.7
1.495661,0.028443994,755.5577,0.21718094,0.3073445,0.21203664,0.04066021,0.3393371,0.3803582,0.4311003,0.4838068,0.4781576,0.47161356,0.2720629,2026-08-17 02:30:00+00:00,0.5716755400088,-0.0156745713452363,791.0
1.5236439,0.028370362,754.98035,0.216074,0.3067316,0.21248822,0.04073211,0.33992368,0.38104618,0.43194646,0.4846667,0.47909686,0.4725503,0.27260476,2026-08-17 02:35:00+00:00,0.5720896482597457,-0.0089300986464915,784.8
1.5264049,0.028355684,754.99457,0.2159881,0.30670983,0.21250747,0.04073556,0.3399417,0.3810739,0.43198237,0.48471865,0.47911215,0.47259077,0.2726178,2026-08-17 02:40:00+00:00,0.5725839951613448,-0.0033829071369482,770.2
1.577122,0.02822822,753.8897,0.21396348,0.30556694,0.21334782,0.04086885,0.34103772,0.38235378,0.4335556,0.4863042,0.4808785,0.4743308,0.27363303,2026-08-17 02:45:00+00:00,0.566912254449339,0.0010572972006271,757.4
1.4923066,0.029564029,760.4698,0.2146171,0.30674934,0.2143852,0.040656235,0.33983156,0.38131437,0.4322625,0.48532134,0.47939318,0.47197983,0.2720368,2026-08-17 02:50:00+00:00,0.5511233866173572,-0.0044539430536964,753.6
1.5243394,0.029478151,759.79895,0.21333829,0.30603325,0.21491642,0.040740483,0.34051558,0.38211888,0.43325597,0.48632082,0.48049748,0.47307816,0.2726698,2026-08-17 02:55:00+00:00,0.5488576203602679,-0.0225694284050892,754.0
1.5509391,0.029405259,759.25665,0.21228132,0.30544645,0.21535268,0.040809695,0.34107554,0.3827788,0.4340715,0.48714393,0.48139846,0.47397944,0.2731872,2026-08-17 03:00:00+00:00,0.5479667325682881,-0.0208502615047627,759.9
1.5703168,0.029349789,758.88416,0.21151866,0.3050311,0.21566269,0.040858984,0.34147108,0.38324708,0.43465093,0.48773298,0.48203015,0.47461975,0.27355158,2026-08-17 03:05:00+00:00,0.5477530076010501,-0.0148716526900166,769.3
1.5932112,0.02928551,758.4316,0.21061389,0.30453357,0.21603362,0.04091783,0.3419453,0.38380715,0.43534377,0.48843473,0.48279023,0.475385,0.27398893,2026-08-17 03:10:00+00:00,0.5475494829001897,-0.0114892688318793,767.5
1.5990387,0.029262837,758.37756,0.21040289,0.30443975,0.21610656,0.040929776,0.34203258,0.38391608,0.43548024,0.48858494,0.48291704,0.47553614,0.27406645,2026-08-17 03:15:00+00:00,0.5475543803938966,-0.0081402434125862,778.0
1.6074975,0.029233564,758.2638,0.21008559,0.30428466,0.2162249,0.040948864,0.34217858,0.3840936,0.4357014,0.48881933,0.4831396,0.47578064,0.27419844,2026-08-17 03:20:00+00:00,0.5477471012634464,-0.0047816745957678,793.0
1.5944133,0.029256942,758.652,0.21064346,0.30463868,0.21596715,0.040908817,0.3418367,0.38370225,0.43522078,0.48835805,0.4825639,0.4752508,0.27387688,2026-08-17 03:25:00+00:00,0.5483500178776,4.0969798254545445e-05,752.5
1.5991911,0.0292364,758.6266,0.21047649,0.30457193,0.21602032,0.04091768,0.34189793,0.38378114,0.43532035,0.4884724,0.4826473,0.47536117,0.27392998,2026-08-17 03:30:00+00:00,0.5488503352267543,0.003148436079,681.8
1.6091564,0.02920299,758.4823,0.21009953,0.30438367,0.21616343,0.04094068,0.34207562,0.38399592,0.43558758,0.4887533,0.4829208,0.47565657,0.27409118,2026-08-17 03:35:00+00:00,0.5493175044138449,0.0053173853987068,622.2222222222222
1.6480644,0.029098343,757.66833,0.20854875,0.30351368,0.2168108,0.041042887,0.34290645,0.38497227,0.4367949,0.48996654,0.48426214,0.47698882,0.27485916,2026-08-17 03:40:00+00:00,0.5497203317088983,0.0065994322645593,604.2
1.6886172,0.028989272,756.81885,0.20693274,0.30260617,0.21748659,0.041149437,0.343773,0.38599044,0.43805432,0.49123153,0.48566148,0.47837767,0.27566004,2026-08-17 03:45:00+00:00,0.5421357415572542,0.0054689964963898,604.5
1.5537702,0.030491864,763.88367,0.21064565,0.30534092,0.21738063,0.040746197,0.34120822,0.3834393,0.43483183,0.488388,0.48213515,0.47360677,0.27263916,2026-08-17 03:50:00+00:00,0.5258344871361695,0.0046309599444915,599.1
