timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-13 06:30:00+00:00,pulse:sulfur:20260814100658,50.0,0.094919614,12.525497,1.1383525e-13,0.737344,0.5474732370286842,0.028447656,0.1349212243538596,736.48236,603.1,0.2136289,0.34620086101665,0.317547,0.3322816842830333,0.20957686,0.1690038150641166,0.04098347,0.0354518229166666,0.34326825,0.3028277994791667,0.38378873,0.3289739583333333,0.4335705,0.3702913411458333,0.4843781,0.4138004557291667,0.47849786,0.4098577473958333,0.47170007,0.405580078125,0.27411523,0.2329938151041666
2026-08-13 06:35:00+00:00,pulse:sulfur:20260814100658,55.0,0.09785855,12.428047,1.1768916e-13,0.73441267,0.5486698634331018,0.028157365,0.109423297727,737.18744,565.4,0.21321897,0.3448275638270833,0.31739652,0.3324571404288167,0.20972583,0.1692241828482333,0.041000057,0.0354615885416666,0.34343055,0.3030706380208333,0.38396,0.3291529947916666,0.43339288,0.3705305989583333,0.48387638,0.4141253255208333,0.47830573,0.4100966796875,0.4716932,0.4058232421875,0.27436244,0.2331435546875
2026-08-13 06:40:00+00:00,pulse:sulfur:20260814100658,60.0,0.1009127,12.330597,1.2102502e-13,0.73305136,0.5488772035776949,0.027925879,0.0846027829291186,737.72144,541.8,0.21318929,0.34362429782185,0.31733286,0.3326445493817166,0.20973136,0.1694216197936166,0.04099365,0.0355,0.34341726,0.3035328776041667,0.38399547,0.3295621744791666,0.43300444,0.3709069010416667,0.48314506,0.4143046875,0.47785795,0.4102890625,0.4714651,0.4060247395833333,0.27436864,0.2332789713541666
2026-08-13 06:45:00+00:00,pulse:sulfur:20260814100658,65.0,0.10408755,12.233147,1.2390024e-13,0.7325849,0.5488371466614828,0.027734827,0.0633258381067586,738.1238,545.8,0.2133623,0.3424896438438333,0.31732175,0.3325690355557333,0.20966165,0.16957714909775,0.04097469,0.0355068359375,0.34330592,0.3036933593749999,0.38397053,0.3296748046875,0.43251997,0.371033203125,0.48231667,0.4143059895833333,0.47729397,0.4102887369791667,0.4711279,0.4060579427083333,0.27423134,0.2332854817708333
2026-08-13 06:50:00+00:00,pulse:sulfur:20260814100658,70.0,0.107388884,12.135696,1.263825e-13,0.73262227,0.5486676692112632,0.027572175,0.0462469210103333,738.4258,554.7777777777778,0.21363662,0.3412294710207333,0.31734204,0.3327706928314,0.20955476,0.1698100207660499,0.040949285,0.0355494791666666,0.3431421,0.3041149088541666,0.38392305,0.3301214192708333,0.4320021,0.3712620442708333,0.48146462,0.4147571614583333,0.4766901,0.4107552083333333,0.47074467,0.4063841145833333,0.27401078,0.2334567057291666
2026-08-13 06:55:00+00:00,pulse:sulfur:20260814100658,75.0,0.11082282,12.038246,1.2853592e-13,0.73293936,0.5427704715038103,0.027430056,0.0342717534052413,738.6512,554.5555555555555,0.21395558,0.3431669729343667,0.31738085,0.3330204879246833,0.20943163,0.1691461494011167,0.040920943,0.0354466145833333,0.34295216,0.3032337239583333,0.38387114,0.3289248046875,0.43148392,0.3700387369791666,0.4806277,0.4132727864583333,0.47608656,0.4091432291666666,0.47034958,0.404826171875,0.27374387,0.2326171875
2026-08-13 07:00:00+00:00,pulse:sulfur:20260814100658,80.0,0.048107,23.307352,1.1345592e-13,0.9763347,0.5373444215726724,0.033120956,0.0314916293299827,720.7649,551.7,0.27751464,0.3441839459447667,0.3256893,0.3332929790545166,0.18642347,0.16843555181515,0.037895977,0.0353450520833333,0.31897143,0.3022991536458334,0.3606955,0.3279752604166666,0.39843136,0.3686695963541667,0.44447055,0.411708984375,0.43929142,0.4076100260416667,0.43420833,0.4032783203125,0.24708006,0.2316832682291666
2026-08-13 07:05:00+00:00,pulse:sulfur:20260814100658,85.0,0.04890037,23.209902,1.1429125e-13,0.9705906,0.5393175960236,0.033059657,0.032464177407709,720.6534,538.0,0.27617675,0.3419064260738833,0.32575148,0.3340303381498833,0.18684493,0.1687667277269833,0.037929475,0.0353714192708333,0.31924134,0.3026064453124999,0.3611585,0.3283072916666666,0.39878675,0.3688486328125,0.4448953,0.4118359375,0.43997297,0.4076360677083333,0.43471223,0.4033375651041667,0.24748,0.2317151692708333
2026-08-13 07:10:00+00:00,pulse:sulfur:20260814100658,90.0,0.049710248,23.112452,1.1503615e-13,0.96467113,0.5406391253750893,0.032975424,0.0299006798023571,720.7004,537.2,0.27468377,0.3399496217669667,0.32571223,0.3343418532945333,0.18735626,0.1689346313805,0.037982956,0.035404296875,0.31963798,0.302998046875,0.3617262,0.3287796223958333,0.39935806,0.3691022135416666,0.4455487,0.4120419921875,0.44085926,0.4079365234375,0.43536907,0.4036891276041666,0.24802116,0.2319244791666666
2026-08-13 07:15:00+00:00,pulse:sulfur:20260814100658,95.0,0.050537046,23.015001,1.1571085e-13,0.9587859,0.5416727238223272,0.032878347,0.0266205119402909,720.8459,539.2,0.27312836,0.3377434254787,0.32560995,0.3348921530805833,0.18790995,0.1691063967551166,0.038047712,0.0354072265625,0.32010466,0.3032057291666666,0.36234272,0.3290315755208333,0.40005094,0.3690709635416667,0.44633216,0.4118518880208333,0.4418513,0.4078313802083333,0.43610922,0.4036435546875,0.24863742,0.2317994791666666
2026-08-13 07:20:00+00:00,pulse:sulfur:20260814100658,100.0,0.051381193,22.917551,1.1632958e-13,0.953054,0.5424162544199828,0.032775,0.022962170721862,721.0505,534.3,0.2715671,0.3365108380658333,0.32547,0.3354528522599833,0.18847665,0.1691569794824499,0.038118158,0.0354143880208333,0.32060534,0.3033125,0.36297372,0.3290563151041666,0.40080523,0.3690192057291667,0.44718224,0.4117532552083333,0.4428869,0.4076402994791666,0.43688825,0.403416015625,0.24928704,0.2317180989583333
2026-08-13 07:25:00+00:00,pulse:sulfur:20260814100658,105.0,0.05224313,22.8201,1.1690388e-13,0.9475353,0.5421917583407273,0.032669485,0.0150555732030727,721.2887,527.7,0.27003253,0.3362282768462666,0.32530865,0.3363918313410333,0.18903913,0.16891290966775,0.038190834,0.0353870442708333,0.32111782,0.3030159505208333,0.36359912,0.3286373697916666,0.4015838,0.3684150390624999,0.4480596,0.4112529296875,0.44392863,0.4070006510416666,0.4376788,0.4027262369791666,0.24994463,0.23133984375
2026-08-13 07:30:00+00:00,pulse:sulfur:20260814100658,110.0,0.053123303,22.72265,1.174425e-13,0.9422526,0.54099513756445,0.032564297,0.0047793209380166,721.54456,506.5,0.2685418,0.3349151078034166,0.32513624,0.3370303628666166,0.1895879,0.1687485356617833,0.03826367,0.0353447265625,0.321629,0.3028271484375,0.36420798,0.3283626302083333,0.4023644,0.3680126953125,0.44894043,0.4107194010416666,0.44495493,0.4065227864583333,0.43846473,0.4022578125,0.25059542,0.2310185546875
2026-08-13 07:35:00+00:00,pulse:sulfur:20260814100658,115.0,0.054022186,22.6252,1.1795344e-13,0.9372068,0.5403266918849333,0.03246084,-0.00019849273395,721.80804,501.4,0.26710254,0.3333735449211666,0.32495922,0.3375510437769,0.19011834,0.1688750841786166,0.03833548,0.035359375,0.32213157,0.3030787760416666,0.36479494,0.3285885416666667,0.40313452,0.3681318359375,0.44981113,0.4106988932291667,0.44595438,0.4065849609375,0.43923703,0.4023206380208333,0.25123143,0.2310797526041667
2026-08-13 07:40:00+00:00,pulse:sulfur:20260814100658,120.0,0.054940257,22.52775,1.1844153e-13,0.9323865,0.5401250957924211,0.032359846,-0.0017477570426666,722.0732,511.0,0.26571655,0.3320516309802833,0.32478145,0.33792844678725,0.19062875,0.1688883894103666,0.038405642,0.0353857421875,0.32262182,0.3031516927083333,0.36535808,0.3287649739583333,0.40388748,0.3681123046875,0.45066443,0.4107132161458333,0.4469218,0.4064202473958333,0.4399913,0.402205078125,0.25184888,0.2310351562499999
2026-08-13 07:45:00+00:00,pulse:sulfur:20260814100658,125.0,0.055878013,22.4303,1.1891257e-13,0.92777413,0.5398640814401017,0.032261606,-0.0031172892745593,722.33636,519.1,0.2643823,0.3316106839526166,0.32460517,0.33855406565545,0.1911191,0.1688826064882833,0.03847388,0.0353772786458333,0.3230982,0.3031520182291666,0.36589748,0.3287115885416666,0.4046204,0.3680426432291667,0.451497,0.4106578776041666,0.4478557,0.4062327473958333,0.4407258,0.4020771484375,0.25244647,0.23091015625
2026-08-13 07:50:00+00:00,pulse:sulfur:20260814100658,130.0,0.056835964,22.33285,1.193691e-13,0.92334926,0.5399198274151579,0.032166168,-0.0025517430377192,722.5958,506.4,0.26309654,0.3306802167522834,0.3244316,0.3388365015489333,0.19159038,0.1690662287924833,0.03854013,0.0353850911458333,0.32356057,0.3033056640625,0.36641425,0.3288639322916667,0.40533254,0.3681705729166667,0.45230785,0.4107867838541666,0.44875678,0.4063346354166667,0.44144055,0.4021780598958333,0.25302446,0.2309388020833333
2026-08-13 07:55:00+00:00,pulse:sulfur:20260814100658,135.0,0.057814635,22.2354,1.1981597e-13,0.91909146,0.5402485922147193,0.032073423,-0.0007093182692456,722.8505,515.0,0.26185516,0.3298848327729166,0.32426137,0.3389685668493166,0.19204399,0.1690525746930166,0.03860443,0.0353889973958333,0.32400942,0.3034326171875,0.36691007,0.32903125,0.40602437,0.3681865234375,0.45309746,0.410712890625,0.4496269,0.40626953125,0.4421364,0.4020592447916666,0.25358385,0.2309215494791666
2026-08-13 08:00:00+00:00,pulse:sulfur:20260814100658,140.0,0.058814567,22.137949,1.2025508e-13,0.91498125,0.528499180473,0.03198319,0.0003580453569999,723.1002,537.0,0.26065376,0.3353008756248,0.32409462,0.3406493247078833,0.19248152,0.1668629522441,0.038666904,0.0350852864583333,0.3244457,0.3006712239583333,0.3673868,0.325796875,0.4066971,0.364931640625,0.45386696,0.4070257161458333,0.45046842,0.4029241536458333,0.44281474,0.3987779947916666,0.25412607,0.2288170572916666
2026-08-13 08:05:00+00:00,pulse:sulfur:20260814100658,145.0,0.050327815,20.801231,1.2223645e-13,0.87134075,0.5095651153729323,0.031004945,-0.0012740054724067,725.903,539.5,0.24787036,0.3427048951497833,0.3222862,0.3436869954391,0.19702023,0.1633907460125999,0.039332867,0.0346178385416666,0.32914782,0.29632421875,0.3722014,0.3208515624999999,0.4139509,0.3596246744791667,0.46224385,0.4013151041666666,0.45928514,0.3972867838541666,0.45028278,0.3934505208333333,0.25989175,0.2255126953125
2026-08-13 08:10:00+00:00,pulse:sulfur:20260814100658,150.0,0.051258966,20.703781,1.226414e-13,0.86759603,0.5088821978440172,0.030916076,-0.0060261698585517,726.1522,532.9,0.24678198,0.3426134639293667,0.32212433,0.3442558140262167,0.1974045,0.16333126525255,0.039390337,0.0346044921874999,0.32955468,0.2962106119791666,0.37260485,0.320650390625,0.4145703,0.3592998046875,0.46296147,0.4009820963541666,0.46003103,0.3969420572916666,0.45092577,0.3931087239583333,0.2603907,0.2253024088541666
2026-08-13 08:15:00+00:00,pulse:sulfur:20260814100658,155.0,0.052211862,20.60633,1.2304323e-13,0.8639797,0.5077444821535273,0.030830147,-0.0141551923751636,726.3938,535.1,0.24573247,0.34332576071605,0.32196847,0.3444039971074167,0.19777344,0.16297293909665,0.039445695,0.034560546875,0.32994744,0.2957473958333333,0.37298998,0.3200944010416666,0.41516733,0.3586168619791666,0.46365437,0.40039453125,0.46074668,0.39624609375,0.45154816,0.3924664713541667,0.26087144,0.224923828125
2026-08-13 08:20:00+00:00,pulse:sulfur:20260814100658,160.0,0.053187117,20.50888,1.2344402e-13,0.8604761,0.5048113708482542,0.030746799,-0.0327851905994915,726.62866,528.5,0.24471745,0.34593344186385,0.32181793,0.3448192667503166,0.19812879,0.1622358354397833,0.03949917,0.0344586588541666,0.33032778,0.2947916666666667,0.37335882,0.3190670572916667,0.41574454,0.357427734375,0.46432528,0.3989925130208333,0.4614354,0.3948111979166667,0.4521523,0.3910807291666666,0.26133612,0.2240914713541666
2026-08-13 08:25:00+00:00,pulse:sulfur:20260814100658,165.0,0.054185364,20.41143,1.2384494e-13,0.8570725,0.5012775681020364,0.030665733,-0.0476995314594181,726.8577,536.3,0.2437333,0.3473564340111666,0.32167214,0.3451920206809166,0.19847204,0.1618537353500333,0.039550968,0.0344055989583333,0.33069703,0.2943040364583333,0.37371308,0.3184192708333333,0.41630393,0.3567008463541666,0.46497634,0.3982275390624999,0.46209988,0.3940445963541666,0.45274,0.3904059244791666,0.26178643,0.2236194661458333
2026-08-13 08:30:00+00:00,pulse:sulfur:20260814100658,170.0,0.05520726,20.31398,1.2424717e-13,0.85375804,0.4989547910385454,0.030586692,-0.0502109107223454,727.0817,523.7,0.24277695,0.3476971127172666,0.32153067,0.3454911431753167,0.19880442,0.161768606932,0.039601248,0.0343821614583333,0.33105633,0.2940826822916666,0.3740542,0.3181555989583333,0.41684726,0.3565693359375,0.46560937,0.3981103515625,0.4627424,0.3938274739583333,0.4533129,0.3902060546874999,0.26222393,0.2235071614583333
2026-08-13 08:35:00+00:00,pulse:sulfur:20260814100658,175.0,0.05625348,20.21653,1.246521e-13,0.85052365,0.4977510619464736,0.030509463,-0.0455526594475087,727.3014,514.5,0.24184585,0.34766741607155,0.321393,0.3455404884903,0.19912699,0.1617274590673833,0.039650153,0.0343665364583333,0.3314067,0.2940608723958333,0.37438333,0.3180579427083333,0.41737595,0.3564847005208333,0.46622598,0.3979514973958333,0.46336478,0.3937275390624999,0.4538723,0.3900488281249999,0.2626498,0.2234342447916666
2026-08-13 08:40:00+00:00,pulse:sulfur:20260814100658,180.0,0.05732473,20.11908,1.2505982e-13,0.84736234,0.4971992877465179,0.030433869,-0.0386332517892321,727.5172,505.8,0.24093798,0.3476455350041666,0.32125893,0.3455760776560667,0.19944057,0.16171927234215,0.039697792,0.0343505859375,0.3317489,0.2939541015625,0.37470144,0.3179986979166667,0.41789114,0.3564755859375,0.4668273,0.3978902994791667,0.46396863,0.3936256510416667,0.45441923,0.3900397135416666,0.2630651,0.2233955078125
2026-08-13 08:45:00+00:00,pulse:sulfur:20260814100658,185.0,0.058421727,20.02163,1.254722e-13,0.84426785,0.4968220495188947,0.03035976,-0.0321448004677894,727.7296,509.2,0.24005158,0.3485222335798666,0.32112807,0.3458134731922333,0.1997459,0.1614933961826333,0.039744265,0.0343430989583333,0.33208355,0.2938304036458333,0.3750094,0.3177679036458333,0.41839382,0.3561653645833333,0.46741444,0.3975634765624999,0.4645552,0.3933359375,0.4549546,0.3897177734374999,0.26347062,0.2231930338541666
2026-08-13 08:50:00+00:00,pulse:sulfur:20260814100658,190.0,0.059545226,19.92418,1.2588955e-13,0.84123534,0.4958576136161228,0.030287012,-0.0300256711944035,727.9391,512.7,0.23918529,0.3497868261241166,0.32100025,0.3458633060681167,0.20004353,0.1611821577391166,0.03978964,0.0342893880208333,0.33241123,0.2933522135416667,0.3753078,0.3172848307291666,0.41888478,0.3556328125,0.46798813,0.3969973958333333,0.46512547,0.3928141276041667,0.45547906,0.3891979166666666,0.26386708,0.2228815104166666
2026-08-13 08:55:00+00:00,pulse:sulfur:20260814100658,195.0,0.060696,19.826729,1.2631286e-13,0.8382608,0.4948859259684561,0.030215533,-0.0282765940923859,728.14594,521.2,0.238338,0.3497551912138333,0.3208753,0.3459764723137833,0.20033395,0.1610844510582,0.039833985,0.034259765625,0.33273235,0.2931722005208333,0.3755972,0.3170052083333333,0.41936463,0.3554381510416666,0.46854904,0.3967919921875,0.4656803,0.3924928385416666,0.45599324,0.3888671875,0.264255,0.2226780598958333
2026-08-13 09:00:00+00:00,pulse:sulfur:20260814100658,200.0,0.061874848,19.729279,1.2674195e-13,0.8353412,0.4858104968510877,0.03014524,-0.0250334066844035,728.3504,537.3,0.23750882,0.3558096611113666,0.320753,0.3461764708861833,0.20061754,0.1594388973012833,0.039877344,0.0340501302083333,0.33304724,0.2910592447916666,0.37587807,0.3146526692708333,0.41983384,0.352921875,0.46909764,0.3940091145833334,0.46622035,0.3897613932291666,0.4564975,0.3862936197916667,0.26463485,0.22102734375
2026-08-13 09:05:00+00:00,pulse:sulfur:20260814100658,205.0,0.051913325,18.39256,1.282401e-13,0.80106926,0.4719709178743793,0.029298967,-0.0252273728730517,730.9618,543.7,0.22803803,0.3656827538257999,0.31934968,0.34676080895745,0.20382616,0.1568364868502333,0.040366963,0.0337145182291666,0.3367066,0.2878382161458333,0.3788992,0.3110631510416667,0.42515314,0.3488014322916666,0.4752729,0.389537109375,0.4721405,0.3855029296875,0.4623219,0.3821585286458333,0.26900712,0.2184931640625
2026-08-13 09:10:00+00:00,pulse:sulfur:20260814100658,210.0,0.053001244,18.295109,1.2863892e-13,0.7987827,0.4705075557941695,0.02924129,-0.0288187388977796,731.15027,500.9,0.22742756,0.366391977498,0.31925803,0.3470474935850667,0.20403266,0.15659591329105,0.04039842,0.0336881510416666,0.3369487,0.2875266927083333,0.37908298,0.3108382161458333,0.42549106,0.3483678385416667,0.4756624,0.3890045572916666,0.47249871,0.3850804036458333,0.46269998,0.3817890625,0.26929164,0.218255859375
2026-08-13 09:15:00+00:00,pulse:sulfur:20260814100658,215.0,0.054117955,18.197659,1.2904514e-13,0.7965517,0.4691999098680176,0.029184911,-0.0303163065799824,731.337,504.5,0.22683568,0.3671457885233499,0.3191691,0.34708247809825,0.20423302,0.1563962831623666,0.04042886,0.0336536458333333,0.33718446,0.2870771484375,0.37925965,0.3104212239583333,0.42581794,0.3479358723958333,0.47603822,0.3885283203125,0.4728421,0.3846044921875,0.4630668,0.3813118489583333,0.2695677,0.2179986979166666
2026-08-13 09:20:00+00:00,pulse:sulfur:20260814100658,220.0,0.055264384,18.100208,1.2945856e-13,0.7943749,0.4670749334200877,0.029129788,-0.0383736718752631,731.522,507.6,0.22626197,0.36996383210345,0.31908277,0.3474348552659166,0.20442747,0.1557995692915333,0.040458303,0.0335693359375,0.3374141,0.2861634114583333,0.37942946,0.3094059244791667,0.42613393,0.3469059244791667,0.4764005,0.3873639322916666,0.47317097,0.3834342447916666,0.4634226,0.380228515625,0.26983547,0.2173271484375
2026-08-13 09:25:00+00:00,pulse:sulfur:20260814100658,225.0,0.056441486,18.002758,1.2988026e-13,0.7922508,0.4645744204581786,0.029075881,-0.0458510781243928,731.7054,492.8,0.225706,0.3708473698991167,0.318999,0.3476576191447666,0.20461617,0.1556935300945833,0.040486775,0.0335380859374999,0.33763763,0.2858720703125,0.37959266,0.3090673828124999,0.4264393,0.3466263020833333,0.47674942,0.3871002604166666,0.47348562,0.3831575520833333,0.4637675,0.3799339192708333,0.27009514,0.2171201171875
2026-08-13 09:30:00+00:00,pulse:sulfur:20260814100658,230.0,0.057650253,17.905308,1.3031004e-13,0.79017854,0.4633695207491579,0.029023163,-0.0422006661245964,731.8873,495.8,0.22516748,0.3710676856995,0.3189177,0.3476969228774,0.20479925,0.1555970990100166,0.040514287,0.0335071614583333,0.33785528,0.2857008463541666,0.37974945,0.3087955729166667,0.42673412,0.3465263671875,0.47708514,0.3869140625,0.47378626,0.3830205078124999,0.46410167,0.3797535807291667,0.2703468,0.2170416666666667
2026-08-13 09:35:00+00:00,pulse:sulfur:20260814100658,235.0,0.058891717,17.807858,1.3074847e-13,0.78815705,0.4624915997345097,0.028971607,-0.0375310537705098,732.06775,497.9,0.2246461,0.3717853344444,0.31883886,0.3479489571697,0.20497687,0.1554883886126,0.040540855,0.0334801432291666,0.33806708,0.2854775390624999,0.3799001,0.3085305989583333,0.4270186,0.3464085286458333,0.47740775,0.3866774088541666,0.47407314,0.38278125,0.46442524,0.3795442708333333,0.2705905,0.2169147135416666
2026-08-13 09:40:00+00:00,pulse:sulfur:20260814100658,240.0,0.060166948,17.710407,1.3119636e-13,0.78618556,0.4616794635608596,0.028921185,-0.0338966357724561,732.2468,515.8,0.22414166,0.3727037364850333,0.31876242,0.34801877725425,0.20514913,0.1552886218076166,0.040566485,0.0334583333333333,0.33827314,0.2851953125,0.38004476,0.3081715494791667,0.4272928,0.3460729166666667,0.4777173,0.3864720052083333,0.4743464,0.3824593098958333,0.46473822,0.3792845052083333,0.2708264,0.2166956380208333
2026-08-13 09:45:00+00:00,pulse:sulfur:20260814100658,245.0,0.06147706,17.612957,1.3165485e-13,0.78426343,0.4608910118883529,0.028871877,-0.0308637656615882,732.42456,510.8,0.22365388,0.3734484215480667,0.31868836,0.34825471461955,0.20531614,0.1551929170724333,0.04059119,0.0334140625,0.33847347,0.2847841796874999,0.3801836,0.3078069661458333,0.4275568,0.3456855468749999,0.47801393,0.3860654296875,0.4746063,0.3819488932291666,0.46504074,0.3788756510416666,0.2710545,0.2164134114583333
2026-08-13 09:50:00+00:00,pulse:sulfur:20260814100658,250.0,0.062823206,17.515507,1.3212376e-13,0.78238994,0.4600756001554182,0.028823664,-0.0286099247070545,732.60095,516.1,0.22318259,0.3739767843955833,0.31861666,0.3481777372783667,0.20547801,0.15499352334065,0.04061498,0.0333792317708333,0.33866817,0.2846259765625,0.38031682,0.3075110677083333,0.42781076,0.3454531249999999,0.47829765,0.3857815755208333,0.47485292,0.3817783203125,0.46533287,0.3785712890625,0.27127483,0.2162236328125
2026-08-13 09:55:00+00:00,pulse:sulfur:20260814100658,255.0,0.064206585,17.418056,1.3260344e-13,0.7805646,0.4594692774401552,0.028776528,-0.0254760134024827,732.776,519.1,0.22272758,0.3740631655536666,0.31854728,0.3482644226701666,0.2056348,0.1549727111499333,0.040637862,0.0333688151041666,0.33885726,0.2845628255208333,0.38044462,0.3073837890625,0.4280547,0.3453453776041666,0.4785685,0.3856266276041667,0.47508642,0.3815699869791666,0.46561465,0.3784319661458333,0.27148747,0.2161360677083333
2026-08-13 10:00:00+00:00,pulse:sulfur:20260814100658,260.0,0.06562845,17.320606,1.3309502e-13,0.7787869,0.45138598485148,0.02873045,-0.02162929185266,732.9497,520.0,0.22228868,0.3802496139788333,0.31848022,0.348544443023,0.20578663,0.1535923229861166,0.040659845,0.0331852213541666,0.3390408,0.2826282552083333,0.3805671,0.305205078125,0.42828864,0.3431070963541666,0.47882655,0.38324609375,0.47530702,0.3793160807291666,0.46588615,0.376177734375,0.2716924,0.2147854817708333
