timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-21 19:50:00+00:00,sine:nitro:20260823121923,150.0,0.16545969,10.701141,1.4575144e-13,0.7414551,0.5440327697317758,0.026162237,-0.0061000242457068,738.8788,745.9,0.21771823,0.2895545183176166,0.31813297,0.34865489968915,0.2079595,0.1680057915056833,0.040574122,0.0349498697916666,0.3403785,0.2934283854166667,0.3835748,0.3243251953125,0.42620483,0.3654427083333333,0.4723893,0.4081621093749999,0.47012743,0.401587890625,0.46612996,0.3968030598958333,0.2698015,0.225591796875
2026-08-21 19:55:00+00:00,sine:nitro:20260823121923,155.0,0.14977807,11.597272,1.4397976e-13,0.73826647,0.542265547220569,0.026697919,-0.0066658967482241,739.1442,747.8,0.21641272,0.2830027750562833,0.31782052,0.3452919075627499,0.20842826,0.16957340914135,0.04071743,0.0351201171875,0.34140596,0.2948411458333334,0.38351524,0.3260882161458333,0.428172,0.36734765625,0.47544116,0.4099423828125,0.47235745,0.4033483072916667,0.46772265,0.3985325520833333,0.27160677,0.2267054036458333
2026-08-21 20:00:00+00:00,sine:nitro:20260823121923,160.0,0.15479447,11.499822,1.4493971e-13,0.7385845,0.545186535913125,0.026639413,-0.0055859097993035,739.1368,739.7,0.2165665,0.2871958900700166,0.3178588,0.3471498599442834,0.20837419,0.16848037195515,0.040700845,0.0348899739583333,0.34129092,0.2927503255208333,0.38352585,0.3235582682291666,0.42793894,0.3648518880208333,0.47507146,0.4071692708333333,0.4720855,0.4007252604166667,0.46753785,0.3960628255208333,0.27140057,0.2252822265625
2026-08-21 20:05:00+00:00,sine:nitro:20260823121923,165.0,0.16002373,11.402371,1.459328e-13,0.7389335,0.53660560865675,0.026580013,-0.0232430254823833,739.12225,744.3,0.21672319,0.3078068068155333,0.31789762,0.3522104454746,0.20831826,0.1610817607226166,0.040684085,0.0341484374999999,0.34117234,0.2856943359375,0.3835351,0.3156181640625,0.4277034,0.356345703125,0.47470048,0.3990445963541666,0.47181338,0.3929918619791666,0.4673502,0.3889537760416666,0.27119112,0.2210159505208333
2026-08-21 20:10:00+00:00,sine:nitro:20260823121923,170.0,0.16547684,11.304921,1.469624e-13,0.73931503,0.5204717550588148,0.026519533,-0.0654762180023703,739.1007,734.8,0.21688324,0.3242612197952333,0.31793708,0.35534044481535,0.20826025,0.1565914713362,0.040667128,0.033546875,0.34104988,0.2800439453125,0.38354263,0.3092861328125,0.42746478,0.349525390625,0.47432736,0.3917757161458333,0.47154036,0.38610546875,0.46715918,0.3825022786458333,0.27097812,0.2170514322916666
2026-08-21 20:15:00+00:00,sine:nitro:20260823121923,175.0,0.17116542,11.207471,1.4803511e-13,0.73973095,0.5023993572516333,0.02645781,-0.118369694867,739.07227,733.8,0.21704715,0.3287076513872,0.3179772,0.35625784727415,0.20819996,0.1553328356128666,0.04064994,0.0334101562499999,0.34092325,0.2787828776041666,0.38354814,0.3077555338541666,0.42722252,0.3479404296875,0.47395125,0.3887708333333333,0.47126588,0.3830823567708333,0.46696424,0.3796516927083333,0.27076143,0.2152252604166666
2026-08-21 20:20:00+00:00,sine:nitro:20260823121923,180.0,0.17710182,11.110021,1.4915433e-13,0.74018294,0.4881328270844464,0.026394695,-0.1538198535973035,739.03687,731.3,0.21721531,0.3234948449621333,0.31801796,0.3561434972123333,0.20813718,0.1562242666352,0.040632498,0.033486328125,0.34079218,0.2795856119791667,0.38355142,0.3085589192708333,0.42697608,0.3488255208333333,0.47357157,0.3898401692708333,0.4709894,0.3841038411458333,0.466765,0.3805680338541666,0.27054077,0.2159248046875
2026-08-21 20:25:00+00:00,sine:nitro:20260823121923,185.0,0.18329917,11.01257,1.5032675e-13,0.7406725,0.4798588751684828,0.02633004,-0.1626077429599482,738.99445,730.6,0.21738812,0.3151043463258333,0.31805947,0.3550774721165,0.20807171,0.1587365318700666,0.04061478,0.0336927083333333,0.34065643,0.2815283203124999,0.38355216,0.3108499348958333,0.426725,0.3510807291666667,0.47318766,0.39260546875,0.47071046,0.3868043619791666,0.46656096,0.38310546875,0.27031603,0.2174332682291666
2026-08-21 20:30:00+00:00,sine:nitro:20260823121923,190.0,0.18977138,10.91512,1.5155549e-13,0.7412015,0.4786786490975345,0.026263729,-0.1497223507796551,738.94507,734.6,0.21756594,0.3132451896215666,0.3181017,0.3540559996997167,0.20800337,0.1588832875982166,0.04059677,0.0336526692708333,0.3405157,0.2811253255208333,0.3835501,0.3103785807291667,0.4264689,0.3507236328124999,0.47279897,0.3919475911458333,0.47042862,0.3861871744791667,0.46635187,0.382646484375,0.27008697,0.2170494791666666
2026-08-21 20:35:00+00:00,sine:nitro:20260823121923,195.0,0.16689542,12.183754,1.481953e-13,0.7381168,0.4813261020205,0.026955653,-0.146916443045375,739.07086,733.9,0.21593882,0.3083738148662666,0.31769082,0.3526305341977666,0.2085527,0.15972574900515,0.040785704,0.0336975911458333,0.34177905,0.2816067708333333,0.38336533,0.3108538411458333,0.42903432,0.351232421875,0.47689182,0.3922408854166666,0.4734383,0.3862727864583333,0.4683867,0.3827613932291667,0.27245685,0.2171927083333333
