timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-09-01 18:55:00+00:00,mackey_glass:sulfur:20260902080307,100.0,0.35923383,20.011566,1.3574443e-13,0.8512447,4.299214386565948,0.030755987,0.0693319358212069,726.45636,809.3,0.24216998,0.2086512096215333,0.32153913,0.3165231570323,0.1990055,0.1869424193552166,0.039637964,0.0352093098958333,0.33137167,0.2901796875,0.3742722,0.3248040364583333,0.41724116,0.3655403645833333,0.46647656,0.4122229817708333,0.46260157,0.4111142578125,0.45386806,0.4095416666666667,0.2621554,0.2350475260416666
2026-09-01 19:00:00+00:00,mackey_glass:sulfur:20260902080307,105.0,0.33443037,20.588493,1.3466954e-13,0.867172,4.299950059433597,0.031095708,0.0727465122118771,725.4277,797.1,0.24675669,0.2085862128269,0.32218206,0.3164107705456,0.19740652,0.1870352301819,0.039397813,0.0352171223958333,0.32964247,0.2901601562499999,0.37263605,0.3247799479166666,0.41460687,0.3654941406249999,0.4633986,0.412083984375,0.45956334,0.4109576822916667,0.45109007,0.4094049479166666,0.2601028,0.2349970703125
2026-09-01 19:05:00+00:00,mackey_glass:sulfur:20260902080307,110.0,0.3406826,20.491043,1.3629702e-13,0.86149377,4.279513693027854,0.030956054,0.0750294526299636,725.8184,786.6,0.24510942,0.2094695988012333,0.32193103,0.3170269754937667,0.19799766,0.1861178483840833,0.039486878,0.0350901692708333,0.3302632,0.2890924479166666,0.37326762,0.3234397786458333,0.41554704,0.3640442708333333,0.4644737,0.4104332682291666,0.46071082,0.40932421875,0.4520544,0.4078548177083333,0.26087525,0.2340146484375
2026-09-01 19:10:00+00:00,mackey_glass:sulfur:20260902080307,115.0,0.32180586,20.792318,1.3573664e-13,0.869514,4.281917586757702,0.031121247,0.0786281206131578,725.3279,778.8,0.24743016,0.2101081988610666,0.32225147,0.3177433845450833,0.19719128,0.1865028858005999,0.03936556,0.035115234375,0.32939216,0.2892229817708333,0.3724388,0.3237493489583333,0.4142163,0.364375,0.46290496,0.410826171875,0.45918143,0.4097679036458333,0.4506475,0.4083349609375,0.2598495,0.23437890625
2026-09-01 19:15:00+00:00,mackey_glass:sulfur:20260902080307,120.0,0.32776242,20.694868,1.3727146e-13,0.8645198,4.223691142505466,0.031000523,0.0751770506814138,725.66644,770.2,0.2459772,0.2132197876153833,0.32203296,0.3193378630189499,0.19771002,0.18424941911265,0.03944375,0.0347893880208333,0.32993782,0.2865888671875,0.37299097,0.3205107421875,0.41504467,0.3608470052083333,0.46385688,0.4067207031249999,0.46018854,0.4057600911458333,0.45150045,0.4044866536458333,0.2605254,0.2319137369791666
2026-09-01 19:20:00+00:00,mackey_glass:sulfur:20260902080307,125.0,0.28576607,22.799057,1.3164682e-13,0.93176365,4.199785305880176,0.032450426,0.0748433655108772,721.4935,765.3,0.26569507,0.2151684958319666,0.3247078,0.3207586878154166,0.19072017,0.18345353346425,0.038417906,0.0346712239583333,0.32273903,0.2855683593749999,0.36554703,0.3193805338541667,0.40391937,0.3595263671875,0.4509984,0.4051832682291666,0.44666228,0.4042864583333333,0.44000992,0.4030940755208333,0.25171787,0.2310735677083333
2026-09-01 19:25:00+00:00,mackey_glass:sulfur:20260902080307,130.0,0.29058504,22.701607,1.3295444e-13,0.92727363,4.115445854125245,0.032356836,0.0644761054247193,721.7415,762.0,0.26439187,0.2200105346816166,0.32454005,0.3229090216357333,0.19119586,0.1802218123625166,0.03848479,0.0342513020833333,0.3232027,0.2818356119791667,0.36607212,0.3148668619791667,0.40463284,0.3546536458333333,0.45181295,0.3998356119791666,0.44756833,0.3987701822916666,0.44073156,0.39782421875,0.25229585,0.2277565104166666
2026-09-01 19:30:00+00:00,mackey_glass:sulfur:20260902080307,135.0,0.24587615,25.878603,1.2477913e-13,1.0038472,4.057178882364786,0.033557132,0.0580997361226071,720.3575,763.3,0.28569627,0.2237238754099667,0.32530797,0.3250409764344333,0.18460247,0.1782441840384,0.037665673,0.0339918619791666,0.317442,0.2796533203125,0.35923526,0.3123004557291667,0.39618042,0.3518186848958333,0.44113877,0.3967805989583333,0.4351796,0.3958157552083333,0.43013132,0.3949384765625,0.24482103,0.2259563802083333
2026-09-01 19:35:00+00:00,mackey_glass:sulfur:20260902080307,140.0,0.24952446,25.781153,1.2584706e-13,1.0022986,3.964780478822867,0.033562794,0.0344808202629833,720.1195,754.3,0.28540525,0.2291200201648833,0.32546604,0.3276586430082833,0.18460041,0.17519863121975,0.037652265,0.0335895182291666,0.31736344,0.27622265625,0.3591994,0.3081953125,0.39599493,0.3473131510416666,0.4410238,0.3917649739583334,0.43512994,0.3908684895833333,0.43014777,0.3902600911458333,0.2447571,0.2230553385416666
2026-09-01 19:40:00+00:00,mackey_glass:sulfur:20260902080307,145.0,0.21685041,28.727198,1.190728e-13,1.0095658,3.910520800374857,0.03267954,0.0470706399067857,729.73737,746.9,0.28300142,0.2326964970785,0.3188185,0.3292260392726167,0.18945885,0.1733506169228666,0.038698297,0.0333473307291666,0.3242804,0.2741653645833333,0.3661029,0.3056767578125,0.4089004,0.3445638020833333,0.45195875,0.3887565104166667,0.44542775,0.3878470052083333,0.43577877,0.3873160807291667,0.25215992,0.2212014973958333
2026-09-01 19:45:00+00:00,mackey_glass:sulfur:20260902080307,150.0,0.21974632,28.629747,1.1997146e-13,1.0106329,3.8913895762453103,0.032756835,0.0534796689231896,729.1175,745.0,0.2836031,0.2341046717335499,0.31924045,0.3303724470362166,0.18902889,0.1726688615599833,0.038616803,0.03325390625,0.32373583,0.2732858072916667,0.36553553,0.3046591796874999,0.40792614,0.3434807942708333,0.45105857,0.3874479166666666,0.44452146,0.3865999348958333,0.4351977,0.3861142578125,0.25155592,0.22048046875
2026-09-01 19:50:00+00:00,mackey_glass:sulfur:20260902080307,155.0,0.2098792,29.080025,1.1908802e-13,1.0078263,3.8747244594835344,0.032522295,0.0486326867292758,731.12994,740.4,0.28191775,0.2347995758141166,0.31785032,0.33038999988255,0.19039465,0.1720826141174833,0.03887504,0.0331578776041666,0.32547486,0.2726236979166667,0.36738595,0.3038264973958333,0.41106835,0.3425315755208333,0.4538645,0.3863824869791666,0.44736835,0.385474609375,0.43694866,0.3850335286458333,0.2534671,0.2197923177083333
2026-09-01 19:55:00+00:00,mackey_glass:sulfur:20260902080307,160.0,0.21264772,28.982574,1.1995705e-13,1.0089182,3.8958119195156966,0.03259608,0.052750582613125,730.53845,734.3,0.28250897,0.2338921665318333,0.31825528,0.3304571272728667,0.18997632,0.1729420126786833,0.038796455,0.033275390625,0.32494745,0.2733932291666666,0.36683044,0.3048681640625,0.41012454,0.3436246744791666,0.45299625,0.3876289062499999,0.44648716,0.3866731770833333,0.43638393,0.3863046875,0.25288382,0.2206097005208333
2026-09-01 20:00:00+00:00,mackey_glass:sulfur:20260902080307,165.0,0.21248503,28.129091,1.2188305e-13,1.0139955,3.912903261575966,0.03305026,0.0439194859025689,726.62946,737.5,0.28571895,0.2322041379374,0.3209816,0.3294651913013666,0.1873399,0.1733551105724333,0.03829447,0.03331640625,0.3215742,0.273869140625,0.36329338,0.3053828125,0.40405145,0.3441311848958333,0.44750166,0.3881761067708333,0.44103378,0.3871998697916667,0.4330127,0.3867470703125,0.24918328,0.2208951822916666
