timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-12 18:55:00+00:00,pulse:sulfur:20260813212104,100.0,0.03575304,22.917551,1.1565546e-13,0.95353657,0.33208095464,0.03277677,0.0,721.0696,1127.4,0.27169555,0.5111903142689166,0.32548866,0.3370516533927,0.1884259,0.1254502830070333,0.038111422,0.0289928385416666,0.32055458,0.23892578125,0.36291468,0.2590856119791666,0.40073726,0.2971298828125,0.44708136,0.3343717447916666,0.44282192,0.3324075520833333,0.43681854,0.3309436848958333,0.24924299,0.1871705729166666
2026-08-12 19:00:00+00:00,pulse:sulfur:20260813212104,105.0,0.03635281,22.8201,1.1618145e-13,0.94803745,0.33208095464,0.03267178,0.0,721.30597,1120.4,0.27016756,0.5103402255176833,0.32532874,0.3366171136389166,0.18898578,0.12587373101925,0.03818361,0.0290475260416666,0.321064,0.2393736979166666,0.36353678,0.2596383463541666,0.40151092,0.2977001953125,0.4479533,0.3351002604166667,0.44385836,0.3331090494791667,0.43760437,0.331578125,0.24989723,0.1876175130208333
2026-08-12 19:05:00+00:00,pulse:sulfur:20260813212104,110.0,0.03696527,22.72265,1.1667044e-13,0.9427722,0.33208095464,0.03256704,0.0,721.56024,1120.7,0.26868266,0.5104707960845499,0.32515755,0.3362143885701833,0.18953232,0.12613723508785,0.038256016,0.02912109375,0.32157254,0.2398932291666667,0.3641428,0.2600758463541666,0.4022873,0.2984091796874999,0.4488294,0.3358694661458333,0.44488013,0.3339723307291666,0.43838608,0.3322581380208333,0.2505451,0.1880533854166666
2026-08-12 19:10:00+00:00,pulse:sulfur:20260813212104,115.0,0.037590746,22.6252,1.1712998e-13,0.93774223,0.33208095464,0.032463968,0.0,721.8224,1132.8,0.26724863,0.51198731797455,0.32498157,0.3357221208779333,0.19006082,0.1262041500912833,0.038327448,0.0291643880208333,0.32207274,0.2402044270833333,0.36472732,0.2603531901041667,0.4030537,0.2987786458333333,0.44969591,0.3363697916666667,0.4458756,0.3345751953124999,0.43915465,0.3327291666666667,0.25117856,0.1882877604166666
2026-08-12 19:15:00+00:00,pulse:sulfur:20260813212104,120.0,0.038229577,22.52775,1.1756531e-13,0.9329365,0.33208095464,0.032363318,0.0,722.08636,1147.2,0.26586738,0.5133137902794833,0.3248047,0.335219830825,0.19056949,0.1261759481337666,0.038397267,0.02916796875,0.32256085,0.2401259765625,0.36528832,0.2603391927083333,0.40380338,0.298685546875,0.4505454,0.336259765625,0.4468395,0.3344583333333333,0.43990546,0.332671875,0.2517937,0.1882985026041666
2026-08-12 19:20:00+00:00,pulse:sulfur:20260813212104,125.0,0.038882103,22.4303,1.1798089e-13,0.9283375,0.33208095464,0.032265384,0.0,722.34863,1158.6,0.26453754,0.51474638828075,0.32462922,0.3350007519460666,0.1910583,0.1262448887713333,0.038465198,0.029171875,0.32303533,0.2402744140625,0.3658258,0.2605279947916666,0.4045333,0.2988470052083333,0.45137444,0.3364300130208333,0.4477703,0.334681640625,0.44063684,0.3329739583333334,0.25238925,0.1884147135416666
2026-08-12 19:25:00+00:00,pulse:sulfur:20260813212104,130.0,0.03954868,22.33285,1.1838122e-13,0.9239253,0.33208095464,0.03217022,0.0,722.60724,1154.2,0.26325583,0.5137774867551,0.32445636,0.3347738874246166,0.19152816,0.1264830824595166,0.038531158,0.029205078125,0.32349592,0.2404619140625,0.36634088,0.2608297526041666,0.4052427,0.2990865885416667,0.45218208,0.3366949869791666,0.44866857,0.3349287109375,0.44134867,0.3332701822916666,0.25296536,0.1885797526041666
2026-08-12 19:30:00+00:00,pulse:sulfur:20260813212104,135.0,0.04022968,22.2354,1.1876955e-13,0.9196795,0.33208095464,0.032077726,0.0,722.86127,1146.3,0.26201826,0.5460232771217499,0.32428673,0.3326918215700167,0.19198045,0.1215700786641666,0.038595196,0.0285299479166666,0.3239431,0.2342607421874999,0.36683512,0.2537705078125,0.40593204,0.2915989583333333,0.45296863,0.3284309895833333,0.4495361,0.3269573567708333,0.44204175,0.3257454427083333,0.253523,0.1839635416666666
2026-08-12 19:35:00+00:00,pulse:sulfur:20260813212104,140.0,0.03444893,20.898682,1.2089051e-13,0.8757187,0.33208095464,0.031101417,0.0,725.6487,1140.1,0.24913998,0.5682901448537333,0.32247552,0.33118057316645,0.19656685,0.1183516965809666,0.039264947,0.0281041666666666,0.32866874,0.2302770182291666,0.3717172,0.2492760416666666,0.4132274,0.2868522135416667,0.4613902,0.3232822265625,0.4584286,0.3220559895833333,0.44953343,0.3210914713541666,0.25931913,0.1811272786458333
2026-08-12 19:40:00+00:00,pulse:sulfur:20260813212104,145.0,0.035083286,20.801231,1.2124634e-13,0.8718319,0.33208095464,0.031009272,0.0,725.90643,1129.0,0.24800901,0.5718189533382667,0.322307,0.3308619777942667,0.19696827,0.1181080841575333,0.0393247,0.028064453125,0.329091,0.229921875,0.37214115,0.2489303385416666,0.41387123,0.2864049479166667,0.46213445,0.3227171223958333,0.45920795,0.3214899088541667,0.45019847,0.3206953125,0.2598381,0.1809065755208333
2026-08-12 19:45:00+00:00,pulse:sulfur:20260813212104,150.0,0.03573239,20.703781,1.2159559e-13,0.8680915,0.33208095464,0.030920463,0.0,726.1554,1118.5,0.24692199,0.5742049937509334,0.32214522,0.3302822194148833,0.19735225,0.1179793287848166,0.039382067,0.0280504557291666,0.3294973,0.2297526041666666,0.3725444,0.2486695963541666,0.41448987,0.2862115885416667,0.46285102,0.3224827473958333,0.45995334,0.3213190104166666,0.45084038,0.3205201822916666,0.26033643,0.1808447265625
2026-08-12 19:50:00+00:00,pulse:sulfur:20260813212104,155.0,0.03639665,20.60633,1.2193955e-13,0.86447936,0.33208095464,0.030834587,0.0,726.3966,1118.2,0.24587376,0.57803947491165,0.32198945,0.3295949250089333,0.19772089,0.1176267590492833,0.03943732,0.0280139973958333,0.3298895,0.2294114583333333,0.37292936,0.2483684895833333,0.4150862,0.2856842447916666,0.46354294,0.3220208333333333,0.46066856,0.3208362630208333,0.45146173,0.3200540364583333,0.26081657,0.18055078125
2026-08-12 19:55:00+00:00,pulse:sulfur:20260813212104,160.0,0.037076496,20.50888,1.2228101e-13,0.86097974,0.33208095464,0.030751284,0.0,726.63116,1137.7,0.24485995,0.5850992932237501,0.32183895,0.3286521476956666,0.19807597,0.1170760600310666,0.0394907,0.0279485677083333,0.3302693,0.2287900390625,0.37329808,0.2476962890625,0.41566274,0.2847936197916667,0.46421286,0.32097265625,0.46135694,0.3197809244791667,0.45206487,0.3190530598958333,0.26128066,0.1799586588541666
2026-08-12 20:00:00+00:00,pulse:sulfur:20260813212104,165.0,0.03777237,20.41143,1.2262037e-13,0.8575798,0.33208095464,0.030670252,0.0,726.86,1122.3,0.24387692,0.586675790022,0.3216932,0.3283179556545166,0.19841897,0.1170410054416333,0.039542403,0.0279593098958333,0.33063805,0.2288707682291666,0.37365225,0.2477431640625,0.4162215,0.2848665364583333,0.46486303,0.3211129557291666,0.46202114,0.319916015625,0.45265165,0.3191995442708333,0.26173043,0.1800524088541666
2026-08-12 20:05:00+00:00,pulse:sulfur:20260813212104,170.0,0.038484726,20.31398,1.2295879e-13,0.8542689,0.33208095464,0.030591242,0.0,727.08374,1127.2,0.24292162,0.5857339801120667,0.32155174,0.3282580364407667,0.19875115,0.1172575779524333,0.039592594,0.0279225260416666,0.3309969,0.2288072916666666,0.37399334,0.24767578125,0.41676426,0.2848196614583333,0.46549526,0.3208577473958333,0.4626634,0.3195826822916666,0.45322365,0.319087890625,0.2621674,0.1800875651041666
2026-08-12 20:10:00+00:00,pulse:sulfur:20260813212104,175.0,0.03921404,20.21653,1.2329696e-13,0.8510379,0.33208095464,0.030514032,0.0,727.3031,1111.5,0.24199149,0.5843790974963333,0.3214141,0.32827320813575,0.19907352,0.1175059112147666,0.039641414,0.0279368489583333,0.3313468,0.2290582682291666,0.37432247,0.2479938151041666,0.41729242,0.2851041666666666,0.46611106,0.3211575520833333,0.4632857,0.3198447265624999,0.4537822,0.3193899739583333,0.2625928,0.1803212890625
2026-08-12 20:15:00+00:00,pulse:sulfur:20260813212104,180.0,0.0399608,20.11908,1.2363702e-13,0.8478796,0.33208095464,0.030438451,0.0,727.5186,1081.9,0.2410845,0.5852261570712833,0.32128,0.3282168664005667,0.19938694,0.1175199555765333,0.03968897,0.0279365234375,0.33168858,0.2291904296874999,0.3746406,0.2480139973958333,0.41780716,0.28516015625,0.46671173,0.3210957031249999,0.46388948,0.3199508463541666,0.45432836,0.3194296874999999,0.2630076,0.1803274739583333
2026-08-12 20:20:00+00:00,pulse:sulfur:20260813212104,185.0,0.040725514,20.02163,1.2397825e-13,0.84478796,0.33208095464,0.030364346,0.0,727.7308,1055.8,0.24019891,0.5845301029690333,0.32114914,0.32818633236735,0.19969212,0.1176515557559166,0.039735366,0.0279713541666666,0.33202285,0.229357421875,0.37494862,0.2482734375,0.41830942,0.28545703125,0.46729818,0.3213805338541666,0.46447605,0.3200784505208333,0.45486298,0.3196569010416666,0.2634127,0.1804482421875
2026-08-12 20:25:00+00:00,pulse:sulfur:20260813212104,190.0,0.0415087,19.92418,1.243216e-13,0.84175795,0.33208095464,0.030291596,0.0,727.93994,1031.6,0.23933335,0.58344330488565,0.32102126,0.3283564849459,0.19998963,0.1178856590202,0.039780665,0.0279951171874999,0.33235013,0.2296295572916666,0.37524715,0.2485374348958333,0.41880003,0.2856497395833333,0.4678713,0.3217802734375,0.46504644,0.3203447265625,0.4553868,0.3198707682291666,0.26380876,0.1806031901041666
2026-08-12 20:30:00+00:00,pulse:sulfur:20260813212104,195.0,0.042310897,19.826729,1.2466876e-13,0.8387858,0.33208095464,0.030220104,0.0,728.1465,1007.3,0.23848669,0.6006333751852,0.32089624,0.3266478293745666,0.20027995,0.1156807538571333,0.03982494,0.0277177734375,0.3326709,0.2270751953125,0.3755367,0.2457005208333333,0.41927955,0.2825533854166666,0.4684317,0.3183255208333333,0.46560144,0.3170436197916667,0.45590034,0.3167760416666667,0.2641963,0.1786813151041666
2026-08-12 20:35:00+00:00,pulse:sulfur:20260813212104,200.0,0.0355308,18.49001,1.2642976e-13,0.80374956,0.33208095464,0.029360197,0.0,730.7683,990.9,0.22876208,0.6112368985755167,0.31945592,0.3258982249206333,0.2035796,0.1143900660142333,0.040328354,0.0275690104166666,0.3364176,0.2256624348958333,0.37867296,0.2440774739583333,0.42475057,0.2808375651041667,0.47479492,0.3164996744791666,0.4717235,0.3153255208333333,0.46187192,0.3151363932291666,0.26867545,0.1777135416666666
2026-08-12 20:40:00+00:00,pulse:sulfur:20260813212104,205.0,0.036271427,18.39256,1.2675428e-13,0.80140346,0.33208095464,0.02930105,0.0,730.9585,975.4,0.22813179,0.6118093557908666,0.3193613,0.3259368991194,0.2037927,0.1142575474966,0.040360864,0.0275638020833333,0.33666635,0.2256328124999999,0.37886468,0.2440045572916666,0.42510036,0.2806601562499999,0.475199,0.3162825520833333,0.47209805,0.3151321614583333,0.46226183,0.3149127604166667,0.26896885,0.177615234375
2026-08-12 20:45:00+00:00,pulse:sulfur:20260813212104,210.0,0.037031546,18.295109,1.2708229e-13,0.7991147,0.33208095464,0.02924325,0.0,731.1467,963.8,0.22752059,0.6109528699170833,0.31926942,0.3258721199313333,0.20399946,0.1142538827908333,0.040392328,0.0275618489583333,0.33690858,0.225736328125,0.37904897,0.2440927734375,0.42543882,0.2807552083333333,0.4755892,0.31633203125,0.47245738,0.3152135416666667,0.4626403,0.3150113932291666,0.26925355,0.1776513671875
2026-08-12 20:50:00+00:00,pulse:sulfur:20260813212104,215.0,0.037811786,18.197659,1.2741456e-13,0.79688126,0.33208095464,0.029186737,0.0,731.33307,954.2,0.2269279,0.60897300753195,0.31918025,0.3262586041813333,0.2042001,0.1143517444538833,0.040422782,0.027587890625,0.33714452,0.225994140625,0.37922618,0.2443531901041666,0.42576626,0.2809736328125,0.47596568,0.3165836588541666,0.47280195,0.3153974609375,0.46300754,0.3152594401041667,0.26952985,0.1777727864583333
2026-08-12 20:55:00+00:00,pulse:sulfur:20260813212104,220.0,0.038612787,18.100208,1.2775135e-13,0.7947017,0.33208095464,0.029131474,0.0,731.51776,948.2,0.22635329,0.6071697200935167,0.31909364,0.3266856253925667,0.20439483,0.1144950697250333,0.040452242,0.0276057942708333,0.33737433,0.2262242838541666,0.37939656,0.2446350911458333,0.4260829,0.2811735026041667,0.47632873,0.3167434895833333,0.47313207,0.3155345052083333,0.46336386,0.3154205729166666,0.26979792,0.1778834635416666
2026-08-12 21:00:00+00:00,pulse:sulfur:20260813212104,225.0,0.03943522,18.002758,1.2809294e-13,0.7925747,0.33208095464,0.02907742,0.0,731.70087,932.0,0.22579637,0.6045280792716666,0.31900957,0.3273661759670166,0.20458384,0.11467186903235,0.040480733,0.0276181640625,0.33759815,0.2264840494791666,0.37956032,0.2448199869791666,0.42638892,0.2812854817708333,0.47667852,0.3167975260416666,0.473448,0.3156555989583333,0.46370932,0.3154456380208333,0.2700579,0.1779755859374999
2026-08-12 21:05:00+00:00,pulse:sulfur:20260813212104,230.0,0.040279776,17.905308,1.2843985e-13,0.79049915,0.33208095464,0.029024543,0.0,731.8824,915.6,0.2252568,0.6003734507777501,0.318928,0.3279299129326499,0.20476726,0.11484973077975,0.04050827,0.0276569010416666,0.33781603,0.2269459635416666,0.37971774,0.2452776692708333,0.4266845,0.2816500651041667,0.47701514,0.3170865885416666,0.47375003,0.3160406901041667,0.46404412,0.3158580729166667,0.2703099,0.1782584635416667
2026-08-12 21:10:00+00:00,pulse:sulfur:20260813212104,235.0,0.041147176,17.807858,1.2879312e-13,0.7884742,0.33208095464,0.028972818,0.0,732.0625,907.1,0.22473434,0.5973712606420667,0.31884885,0.3286564379003333,0.2049452,0.1150767061105166,0.040534865,0.0276927083333333,0.3380281,0.2274215494791666,0.37986898,0.2458004557291666,0.42696977,0.2819677734374999,0.47733873,0.3173160807291666,0.47403836,0.3162473958333333,0.4643683,0.3162242838541667,0.27055404,0.1784619140625
2026-08-12 21:15:00+00:00,pulse:sulfur:20260813212104,240.0,0.042038172,17.710407,1.2915176e-13,0.7864991,0.33208095464,0.02892222,0.0,732.2413,891.2,0.2242287,0.5933170728919499,0.3187721,0.3291906516360167,0.20511782,0.1152851735183,0.04056053,0.0277369791666666,0.33823445,0.2279300130208333,0.38001427,0.2463173828124999,0.42724478,0.2822089843749999,0.47764936,0.3174733072916667,0.47431314,0.3165491536458333,0.46468204,0.3165989583333333,0.27079034,0.1786673177083333
2026-08-12 21:20:00+00:00,pulse:sulfur:20260813212104,245.0,0.042953536,17.612957,1.2951711e-13,0.78457296,0.33208095464,0.028872728,0.0,732.4186,882.5,0.22373965,0.5889186434306001,0.3186977,0.3298578563379833,0.2052852,0.1155200500945833,0.040585272,0.0277841796875,0.3384351,0.2285690104166667,0.38015375,0.2469453124999999,0.4275097,0.2826331380208333,0.47794712,0.3178626302083333,0.4745746,0.3169544270833333,0.46498537,0.3170517578125,0.2710189,0.1789654947916666
2026-08-12 21:25:00+00:00,pulse:sulfur:20260813212104,250.0,0.04389408,17.515507,1.2988943e-13,0.7826953,0.33208095464,0.028824324,0.0,732.5946,885.4,0.22326705,0.5856259820857,0.31862566,0.3305429296432666,0.20544747,0.1157368594207333,0.0406091,0.0278138020833333,0.33863017,0.2290465494791666,0.38028762,0.2473837890625,0.42776456,0.282837890625,0.47823203,0.3180904947916667,0.47482285,0.3172565104166667,0.46527833,0.3173610026041666,0.27123973,0.1791536458333333
2026-08-12 21:30:00+00:00,pulse:sulfur:20260813212104,255.0,0.044860635,17.418056,1.3026879e-13,0.78086555,0.33208095464,0.028776985,0.0,732.7693,877.6,0.22281064,0.5947085715450167,0.31855592,0.3295082746266833,0.20560467,0.1144523315956666,0.040632024,0.0276624348958333,0.33881965,0.22757421875,0.38041607,0.2456634114583333,0.42800948,0.2809778645833333,0.47850415,0.3160514322916666,0.47505808,0.3153098958333333,0.465561,0.3154889322916666,0.2714529,0.1780335286458333
2026-08-12 21:35:00+00:00,pulse:sulfur:20260813212104,260.0,0.036736753,16.081337,1.3152986e-13,0.76053715,0.33208095464,0.028223371,0.0,735.01227,878.9,0.21814273,0.5998933422575999,0.31782606,0.3292719102084333,0.20727134,0.1138059469183333,0.040854212,0.0275846354166666,0.3408471,0.2269345703125,0.38169837,0.2449583333333333,0.43037805,0.2801878255208333,0.48093918,0.3151790364583333,0.47705042,0.3144925130208333,0.4684016,0.3148033854166667,0.27358806,0.1775852864583333
