timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-16 20:00:00+00:00,pulse:salt:20260818141033,150.0,0.081472754,20.703781,1.2470824e-13,0.8666335,0.7069912694278772,0.030907532,-0.0357138917347017,726.14624,787.3,0.24651006,0.2340933481895333,0.32208377,0.3312799875687333,0.19750583,0.2000694914142666,0.039406408,0.0424560546875,0.32966602,0.3634554036458333,0.37272194,0.4052174479166667,0.41472638,0.45440625,0.46317595,0.5074664713541667,0.46018183,0.5005673828125,0.45109186,0.49280859375,0.26049605,0.28633984375
2026-08-16 20:05:00+00:00,pulse:salt:20260818141033,155.0,0.08298732,20.60633,1.2522499e-13,0.8630093,0.7040912465312457,0.030821506,-0.0410106283626491,726.3883,774.1,0.24545814,0.2350181160425333,0.32192782,0.3318097884351333,0.19787529,0.19977387312,0.039461955,0.0423860677083333,0.33005986,0.3628063151041666,0.3731073,0.4044176432291666,0.41532478,0.4535602213541667,0.4638708,0.5063330078125,0.46089825,0.4996526692708333,0.45171627,0.4919625651041667,0.26097792,0.2857871093749999
2026-08-16 20:10:00+00:00,pulse:salt:20260818141033,160.0,0.084537424,20.50888,1.2574436e-13,0.85949826,0.7016746849961897,0.030738074,-0.0411200727970172,726.6237,761.3,0.24444087,0.2354550079158166,0.3217772,0.3319653846768167,0.19823112,0.1994562687852,0.03951562,0.0423502604166666,0.33044118,0.362455078125,0.37347633,0.4039788411458333,0.41590324,0.4530901692708333,0.46454346,0.5059677734375,0.4615876,0.4991666666666666,0.4523223,0.4915081380208333,0.2614437,0.2855283203125
2026-08-16 20:15:00+00:00,pulse:salt:20260818141033,165.0,0.08612407,20.41143,1.262683e-13,0.85608757,0.7006699964035172,0.030656943,-0.0349767582095,726.85333,762.2,0.2434546,0.2353169141848166,0.32163134,0.3320320511823833,0.1985748,0.19949597044135,0.03956759,0.0423287760416666,0.33081138,0.3624443359375,0.3738307,0.4039388020833333,0.4164638,0.4530569661458333,0.4651962,0.505791015625,0.46225256,0.4990205078125,0.4529118,0.4914029947916666,0.26189506,0.2854684244791666
2026-08-16 20:20:00+00:00,pulse:salt:20260818141033,170.0,0.087748304,20.31398,1.2679853e-13,0.8527665,0.7007381001637288,0.030577851,-0.0257303865135762,727.07794,752.2,0.24249631,0.2351900895128499,0.3214898,0.3318841079611166,0.19890757,0.1996010170219166,0.03961804,0.0423460286458333,0.3311716,0.3626686197916667,0.37417185,0.4040797526041667,0.41700816,0.4531389973958333,0.4658308,0.5058489583333333,0.4628954,0.4991552734375,0.45348635,0.4914899088541666,0.2623335,0.2854560546875
2026-08-16 20:25:00+00:00,pulse:salt:20260818141033,175.0,0.08941121,20.21653,1.273356e-13,0.849526,0.7013635487568246,0.030500587,-0.0163613692403333,727.29816,737.8,0.2415634,0.2349806202839166,0.32135218,0.3317209550504166,0.19923048,0.19968025328025,0.039667107,0.04237109375,0.33152282,0.3627867838541666,0.37450096,0.4042838541666667,0.4175378,0.4532233072916666,0.4664488,0.5062669270833333,0.46351802,0.4993115234375,0.45404732,0.4917731119791667,0.26276034,0.2856178385416666
2026-08-16 20:30:00+00:00,pulse:salt:20260818141033,180.0,0.09111388,20.11908,1.2788128e-13,0.84635895,0.7023335567578104,0.030424975,-0.0076428527001551,727.5145,731.8,0.24065387,0.2345876697088666,0.32121813,0.3315341510565833,0.19954436,0.19981603938495,0.039714903,0.0423850911458333,0.33186582,0.3629527994791666,0.37481898,0.4043753255208333,0.41805387,0.4534661458333333,0.46705148,0.5064537760416666,0.4641219,0.4994892578125,0.45459574,0.4918580729166666,0.26317647,0.2857360026041666
2026-08-16 20:35:00+00:00,pulse:salt:20260818141033,185.0,0.09285749,20.02163,1.2843642e-13,0.8432592,0.7036131182464828,0.030350862,0.0004434211402758,727.72754,723.4,0.23976599,0.2342253832613,0.32108733,0.3314227892052167,0.19984993,0.1999597222395666,0.03976152,0.0424348958333333,0.33220124,0.3633916015625,0.37512675,0.4047848307291666,0.41855732,0.453962890625,0.4676398,0.5070104166666667,0.4647084,0.5000240885416667,0.45513245,0.4923697916666666,0.26358283,0.2860455729166666
2026-08-16 20:40:00+00:00,pulse:salt:20260818141033,190.0,0.09464321,19.92418,1.2900183e-13,0.840222,0.7048652506715517,0.030278128,0.0065804838384827,727.9376,726.0,0.23889838,0.2338645755443666,0.32095963,0.3313072347323667,0.20014776,0.2001180953320166,0.039807037,0.0424547526041666,0.3325296,0.3636826171875,0.37542486,0.4050432942708333,0.41904894,0.4541904296875,0.46821454,0.5073248697916667,0.46527842,0.500400390625,0.4556582,0.4926591796875,0.26398003,0.2862001953125
2026-08-16 20:45:00+00:00,pulse:salt:20260818141033,195.0,0.09647229,19.826729,1.2957888e-13,0.8372433,0.7001740020084656,0.030206678,0.0115016045335862,728.145,724.8,0.23804995,0.2361531786577666,0.32083476,0.3324033883436333,0.20043834,0.1991697016472166,0.039851513,0.0422571614583333,0.33285138,0.3619798177083334,0.37571394,0.4030263671874999,0.41952932,0.451943359375,0.46877638,0.5048089192708333,0.46583286,0.4979104817708333,0.4561735,0.4903603515625,0.26436862,0.2848662109375
