timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-05 06:15:00+00:00,pulse:nitrogen:20260805225017,85.0,0.07625154,23.209902,1.1530042e-13,0.96984285,0.809970164722,0.033060286,0.026812283126574,720.6025,680.4,0.27598777,0.1943848855566166,0.32572845,0.3132799927191667,0.18691836,0.2192164331820333,0.037938215,0.0421940104166666,0.31931168,0.3555833333333333,0.36124134,0.3967041015625,0.39887464,0.4452809244791667,0.44504142,0.4992421875,0.44005227,0.4927955729166667,0.43480662,0.4850751953125,0.24753574,0.280658203125
2026-08-05 06:20:00+00:00,pulse:nitrogen:20260805225017,90.0,0.077514395,23.112452,1.1612807e-13,0.9638688,0.8131681559971207,0.0329745,0.0338445322711551,720.6558,676.6,0.27447632,0.1935570522193333,0.32568467,0.3127962664267166,0.1874376,0.2198402487984666,0.037993133,0.0422685546875,0.3197174,0.3563974609375,0.3618193,0.3974495442708333,0.39946073,0.4463951822916667,0.44571036,0.5004996744791667,0.44095466,0.4936894531249999,0.43547675,0.4860475260416666,0.2480869,0.2812080078125
2026-08-05 06:25:00+00:00,pulse:nitrogen:20260805225017,95.0,0.07880364,23.015001,1.1688762e-13,0.9579367,0.8156494524219333,0.03287611,0.0342937623743833,720.8066,621.3,0.27290505,0.1931579662806333,0.32557863,0.3127404937760833,0.18799788,0.2202835947798,0.038059108,0.0422721354166666,0.32019174,0.3567649739583333,0.36244434,0.3976126302083333,0.40016598,0.4470582682291666,0.44650698,0.5010869140624999,0.44196016,0.49430078125,0.4362283,0.4865592447916667,0.2487116,0.2814352213541667
2026-08-05 06:30:00+00:00,pulse:nitrogen:20260805225017,100.0,0.08011994,22.917551,1.1759425e-13,0.9521642,0.8172246698349463,0.03277164,0.0282031152589107,721.01544,601.5,0.27133006,0.19301359538815,0.32543555,0.3127186138443333,0.18857014,0.22063091016385,0.038130596,0.0422877604166666,0.32069892,0.3570055338541666,0.3630825,0.3978522135416666,0.40093073,0.447244140625,0.4473684,0.5011409505208333,0.44300714,0.4944488932291666,0.4370172,0.4866673177083333,0.24936837,0.2815208333333333
2026-08-05 06:35:00+00:00,pulse:nitrogen:20260805225017,105.0,0.08146397,22.8201,1.1825867e-13,0.9466096,0.8179792824930179,0.03266518,0.0201275446321964,721.25726,623.1,0.2697835,0.1930182723008,0.32527158,0.3128175583628333,0.18913734,0.2206417682003333,0.03820417,0.0422825520833333,0.321217,0.3570328776041666,0.36371395,0.3977509765624999,0.4017182,0.4472275390625,0.44825557,0.5012200520833333,0.4440585,0.4944108072916666,0.4378164,0.4865947265625,0.25003207,0.281478515625
2026-08-05 06:40:00+00:00,pulse:nitrogen:20260805225017,110.0,0.08283645,22.72265,1.1889127e-13,0.9412951,0.817804121787228,0.032559168,0.0134483681096842,721.516,609.6,0.26828218,0.1928741980906,0.32509696,0.31272156313305,0.18969019,0.22072870531915,0.038277786,0.0423307291666666,0.32173306,0.3572679036458333,0.36432794,0.3979648437499999,0.40250656,0.4475061848958333,0.44914502,0.501681640625,0.4450931,0.494705078125,0.43861,0.4868922526041667,0.25068814,0.2816569010416667
2026-08-05 06:45:00+00:00,pulse:nitrogen:20260805225017,115.0,0.0842381,22.6252,1.1949849e-13,0.93622047,0.8182738247665344,0.032454997,0.011273437151931,721.7819,577.3,0.26683336,0.19261368879885,0.32491806,0.3125711152355333,0.19022419,0.2209852416065666,0.038350288,0.0423740234375,0.32223994,0.3577467447916666,0.36491933,0.3984329427083333,0.40328342,0.4480013020833333,0.45002344,0.5022190755208333,0.4460998,0.4951279296875,0.4393892,0.4871813151041666,0.25132883,0.2819163411458333
2026-08-05 06:50:00+00:00,pulse:nitrogen:20260805225017,120.0,0.08566967,22.52775,1.2008593e-13,0.9313738,0.8189358900619153,0.03235338,0.0099679104481525,722.0491,572.3,0.2654387,0.192577276263,0.32473862,0.3125271770995833,0.19073772,0.2209389282139166,0.038421072,0.0423948567708333,0.32273403,0.3580361328125,0.36548638,0.39871484375,0.40404242,0.4481770833333333,0.4508837,0.5023050130208333,0.44707355,0.4951917317708333,0.4401497,0.4873297526041666,0.25195044,0.2819085286458333
2026-08-05 06:55:00+00:00,pulse:nitrogen:20260805225017,125.0,0.08713193,22.4303,1.2066014e-13,0.9267367,0.81948867401065,0.032254584,0.00954354378535,722.314,560.0,0.26409647,0.1920384567640166,0.3245609,0.3121464336534333,0.19123092,0.22121221400685,0.03848988,0.042470703125,0.32321393,0.358705078125,0.36602923,0.3995654296875,0.40478078,0.4489381510416666,0.45172262,0.5032490234375,0.44801316,0.4960374348958333,0.44088998,0.4881005859375,0.2525518,0.2823756510416667
2026-08-05 07:00:00+00:00,pulse:nitrogen:20260805225017,130.0,0.088625684,22.33285,1.2122416e-13,0.9222889,0.8125183692327321,0.032158647,0.0183191136212678,722.57495,536.1,0.2628033,0.1938571053878333,0.32438606,0.31334370241755,0.19170476,0.2197653230877999,0.038556647,0.0422438151041666,0.3236795,0.3567626953125,0.3665491,0.397287109375,0.40549785,0.4464488932291666,0.4525394,0.5003645833333333,0.44891936,0.4933053385416667,0.4416101,0.4853883463541666,0.25313324,0.2806533203125
2026-08-05 07:05:00+00:00,pulse:nitrogen:20260805225017,135.0,0.07594374,20.996132,1.2309183e-13,0.87839466,0.7902980872989824,0.031185396,0.0211655013814035,725.3691,517.8,0.24993257,0.1992641130856833,0.3225928,0.3171972378739333,0.19629204,0.2154075106125166,0.039225217,0.0415859374999999,0.32838714,0.3510748697916667,0.37144035,0.3907027994791666,0.41277796,0.4391529947916667,0.46092105,0.492125,0.45782804,0.4852399088541667,0.4490768,0.4776292317708333,0.25892615,0.2758011067708333
2026-08-05 07:10:00+00:00,pulse:nitrogen:20260805225017,140.0,0.07733564,20.898682,1.236066e-13,0.8743259,0.7914269756320877,0.03108921,0.0184133296807894,725.638,494.5,0.24874721,0.1987841108238333,0.32241625,0.3168991520878,0.19671443,0.2155220506261666,0.03928801,0.0416477864583333,0.32882947,0.3513961588541666,0.3718887,0.3912265625,0.41345295,0.4394287109375,0.46170005,0.4925162760416667,0.45864782,0.4856842447916666,0.44977158,0.4779892578125,0.25947067,0.2760582682291667
2026-08-05 07:15:00+00:00,pulse:nitrogen:20260805225017,145.0,0.07875974,20.801231,1.2411854e-13,0.87042606,0.7929495787144737,0.030996868,0.0218394352745087,725.89667,487.6,0.24761218,0.1980770904577166,0.32224745,0.3164349721527333,0.19711679,0.2158855691392166,0.039348073,0.0417252604166666,0.3292535,0.3520006510416667,0.37231332,0.3920231119791666,0.41409913,0.4400804036458333,0.46244752,0.4930624999999999,0.4594288,0.4862805989583333,0.45043993,0.4785465494791667,0.25999156,0.2764026692708333
2026-08-05 07:20:00+00:00,pulse:nitrogen:20260805225017,150.0,0.08021693,20.703781,1.2462882e-13,0.86667347,0.7953111086710714,0.030907888,0.0294441510698392,726.1465,494.3,0.24652134,0.1972922513156166,0.32208547,0.3160232981920166,0.19750163,0.2163410574891166,0.03940574,0.0417975260416666,0.3296614,0.3525305989583333,0.37271708,0.3926686197916667,0.4147199,0.4407819010416666,0.46316707,0.4939866536458333,0.46017557,0.4870826822916667,0.45108494,0.4792259114583333,0.26049167,0.276791015625
2026-08-05 07:25:00+00:00,pulse:nitrogen:20260805225017,155.0,0.08170815,20.60633,1.2514047e-13,0.8630495,0.7979049473230517,0.030821864,0.0342682099164999,726.38855,495.4,0.24546951,0.1966113064439666,0.32192948,0.3157593740674333,0.19787106,0.2168430202816833,0.03946128,0.0418763020833333,0.33005518,0.3531858723958334,0.37310246,0.39346875,0.41531828,0.4416526692708333,0.46386182,0.4949576822916667,0.460892,0.48796484375,0.4517093,0.4800830078124999,0.2609735,0.2773372395833334
2026-08-05 07:30:00+00:00,pulse:nitrogen:20260805225017,160.0,0.083234355,20.50888,1.2565517e-13,0.85953885,0.8006885114990702,0.030738436,0.038334590703614,726.6239,501.2,0.24445236,0.1959530539619333,0.32177886,0.3155416543119667,0.19822687,0.2174118856542666,0.039514937,0.0419371744791666,0.33043647,0.3536848958333333,0.37347147,0.3940013020833333,0.41589665,0.44242578125,0.4645344,0.4957454427083333,0.4615813,0.4885768229166666,0.45231524,0.4806744791666666,0.26143923,0.2776982421875
2026-08-05 07:35:00+00:00,pulse:nitrogen:20260805225017,165.0,0.08479655,20.41143,1.2617441e-13,0.85612845,0.8027461729288928,0.030657306,0.0353128811116964,726.8535,506.5,0.24346617,0.1956510076044666,0.32163304,0.3155918697984666,0.19857053,0.2177213602178666,0.0395669,0.04196875,0.33080664,0.354005859375,0.37382585,0.3943375651041666,0.41645715,0.4428623046875,0.46518707,0.4961663411458333,0.46224624,0.4890764973958333,0.45290467,0.4810657552083333,0.26189056,0.2779150390625
2026-08-05 07:40:00+00:00,pulse:nitrogen:20260805225017,170.0,0.08639575,20.31398,1.2669917e-13,0.85280764,0.8037988947096724,0.030578218,0.0263109499464482,727.07806,507.5,0.24250795,0.1954810091404833,0.3214915,0.3156374297755166,0.19890329,0.2179685746746333,0.039617345,0.041978515625,0.3311668,0.3540690104166666,0.374167,0.3943307291666666,0.4170015,0.4430237630208333,0.4658216,0.4964765625,0.46288905,0.4892194010416666,0.45347917,0.4812867838541666,0.26232898,0.278046875
2026-08-05 07:45:00+00:00,pulse:nitrogen:20260805225017,175.0,0.08803301,20.21653,1.2723098e-13,0.84956735,0.8043411210345714,0.030500954,0.0168533332132321,727.2983,508.5,0.2415751,0.1953716933624,0.32135388,0.3156545225394333,0.19922619,0.2181385269163666,0.039666407,0.041986328125,0.331518,0.3541614583333333,0.3744961,0.3942981770833333,0.4175311,0.44317578125,0.46643957,0.4966341145833333,0.46351168,0.4893466796875,0.45404008,0.4813717447916666,0.26275575,0.2781184895833333
2026-08-05 07:50:00+00:00,pulse:nitrogen:20260805225017,180.0,0.089709446,20.11908,1.2777084e-13,0.8464006,0.8048083098557017,0.030425344,0.0123895889428596,727.51465,518.3,0.24066566,0.1950920683629499,0.3212198,0.3155071098315,0.19954006,0.2183268133880166,0.039714195,0.0419973958333333,0.33186096,0.35433984375,0.37481412,0.3945120442708333,0.4180471,0.4434837239583333,0.46704218,0.4970299479166666,0.46411556,0.4897366536458333,0.4545884,0.4817197265625,0.26317185,0.2782942708333333
2026-08-05 07:55:00+00:00,pulse:nitrogen:20260805225017,185.0,0.09142618,20.02163,1.2832036e-13,0.84330106,0.8059079607374238,0.030351229,0.0147171411939152,727.7276,522.8,0.23977782,0.1945584010451666,0.32108903,0.3152409694366333,0.19984563,0.2185727591564833,0.039760806,0.0420335286458333,0.33219635,0.3547740885416666,0.3751219,0.3949264322916666,0.41855055,0.4440660807291666,0.46763045,0.4975442708333333,0.46470204,0.4902014973958333,0.4551251,0.4821337890625,0.26357818,0.2784957682291666
2026-08-05 08:00:00+00:00,pulse:nitrogen:20260805225017,190.0,0.09318438,19.92418,1.288796e-13,0.840264,0.8010998684883929,0.030278496,0.019506926737625,727.9377,521.4,0.23891027,0.1962684424394166,0.3209613,0.3161754669718666,0.20014344,0.21732450051365,0.039806314,0.0418131510416666,0.3325247,0.3528580729166666,0.37542003,0.3925852864583333,0.41904214,0.4416080729166667,0.46820515,0.4948268229166667,0.4652721,0.4874977213541667,0.45565078,0.4794427083333333,0.26397535,0.2768186848958333
2026-08-05 08:05:00+00:00,pulse:nitrogen:20260805225017,195.0,0.07832133,18.58746,1.3007413e-13,0.805179,0.7801572397333684,0.029414136,0.0180807959577017,730.5838,533.1,0.22913775,0.20237614678155,0.31951866,0.3196247076472333,0.20345773,0.2132656796315166,0.04031241,0.0411930338541666,0.336279,0.3474391276041667,0.37857577,0.3864918619791667,0.424544,0.4349518229166666,0.4745928,0.4872373046875,0.47146145,0.4801966145833333,0.46164572,0.472546875,0.26848456,0.2724814453125
2026-08-05 08:10:00+00:00,pulse:nitrogen:20260805225017,200.0,0.07994524,18.49001,1.3059095e-13,0.8027787,0.7798349032591,0.02935389,0.0096995162057,730.777,549.0,0.22848953,0.20239407065965,0.31942177,0.3197449551929833,0.20367678,0.2133335436601499,0.04034598,0.0412210286458333,0.33653417,0.3474619140625,0.3787738,0.3864573567708333,0.42490417,0.435177734375,0.47500968,0.4876207682291666,0.47184876,0.480421875,0.4620465,0.4727854817708333,0.26878643,0.2726839192708333
2026-08-05 08:15:00+00:00,pulse:nitrogen:20260805225017,205.0,0.08161166,18.39256,1.3111806e-13,0.80043864,0.7808540773195932,0.029295081,0.0131539099160847,730.9681,560.8,0.22786126,0.2016193726717666,0.3193278,0.3193870986012833,0.20388915,0.2139068600708833,0.040378474,0.0412610677083333,0.33678254,0.34803515625,0.378964,0.3869576822916666,0.4252525,0.4360930989583333,0.4754121,0.4885100911458334,0.4722202,0.481390625,0.46243536,0.4737711588541666,0.26907927,0.2732421875
2026-08-05 08:20:00+00:00,pulse:nitrogen:20260805225017,210.0,0.08332195,18.295109,1.3165685e-13,0.7981565,0.7833315546426315,0.029237643,0.024419603805,731.15717,553.5,0.22725226,0.2008483892771666,0.31923667,0.3188039783348666,0.20409514,0.2143141236087333,0.040409908,0.0413580729166666,0.33702433,0.3485944010416666,0.37914678,0.3876809895833333,0.4255894,0.4368238932291666,0.47580037,0.4895052083333333,0.4725763,0.4821982421874999,0.46281266,0.4744606119791666,0.26936334,0.2737161458333333
2026-08-05 08:25:00+00:00,pulse:nitrogen:20260805225017,215.0,0.08507751,18.197659,1.3220845e-13,0.79593045,0.7859201950692414,0.029181518,0.0311712266687931,731.3445,531.5,0.22666201,0.2001695767788666,0.3191482,0.3184316308717833,0.20429496,0.2146823380655666,0.040440317,0.0414117838541666,0.33725974,0.3490240885416666,0.37932235,0.3883909505208333,0.42591512,0.4373460286458333,0.47617477,0.49007421875,0.47291738,0.4826663411458333,0.46317858,0.4750029296875,0.2696389,0.2740299479166667
2026-08-05 08:30:00+00:00,pulse:nitrogen:20260805225017,220.0,0.08687978,18.100208,1.32773e-13,0.7937589,0.7879704470998306,0.029126666,0.0309394659384237,731.5301,503.1,0.22609003,0.1996016733718666,0.31906238,0.3181601515245,0.20448884,0.2150204833012166,0.04046973,0.0414791666666666,0.33748892,0.3496458333333334,0.3794911,0.3890836588541667,0.4262299,0.4379534505208333,0.47653556,0.4906598307291666,0.47324386,0.4833968098958333,0.46353337,0.4756158854166666,0.26990613,0.2744309895833333
2026-08-05 08:35:00+00:00,pulse:nitrogen:20260805225017,225.0,0.088730276,18.002758,1.3335116e-13,0.7916407,0.7897615104897288,0.029073048,0.0290464251887118,731.7142,489.1,0.22553594,0.19901567426945,0.31897914,0.3177989308556166,0.20467693,0.2153400103612666,0.04049816,0.0415472005208333,0.33771205,0.3501429036458333,0.37965316,0.3896848958333334,0.4265339,0.4385703124999999,0.47688282,0.4913623046875,0.47355595,0.4840485026041666,0.4638772,0.4761943359375,0.27016518,0.2748004557291666
2026-08-05 08:40:00+00:00,pulse:nitrogen:20260805225017,230.0,0.090630546,17.905308,1.3394484e-13,0.7895747,0.7917238734531525,0.029020635,0.0294798592122033,731.8967,476.6,0.22499946,0.19850006103675,0.3188984,0.3176343211592333,0.20485938,0.2158389537774666,0.040525623,0.0415992838541666,0.3379292,0.3506676432291666,0.3798088,0.3903046874999999,0.4268273,0.4391796875,0.47721675,0.4921920572916666,0.47385395,0.48493359375,0.46421018,0.4769290364583333,0.2704161,0.2752610677083333
2026-08-05 08:45:00+00:00,pulse:nitrogen:20260805225017,235.0,0.09258222,17.807858,1.3455427e-13,0.7875599,0.794435556724,0.028969398,0.0356449190254259,732.0778,480.0,0.22448026,0.1978113491707,0.31882015,0.3172585213069167,0.20503633,0.2164251156110666,0.04055213,0.0416881510416666,0.33814043,0.3513167317708333,0.37995827,0.3911070963541666,0.42711025,0.440134765625,0.47753742,0.493150390625,0.47413805,0.4858636067708333,0.4645324,0.4777845052083333,0.2706591,0.2758095703125
2026-08-05 08:50:00+00:00,pulse:nitrogen:20260805225017,240.0,0.094586976,17.710407,1.351791e-13,0.7855957,0.7970299266873391,0.028919317,0.0372700043689491,732.25757,499.7,0.2239781,0.1973001367461166,0.31874433,0.3170092186868167,0.2052079,0.2168857999838833,0.0405777,0.0417366536458333,0.33834586,0.3518313802083333,0.3801017,0.39157421875,0.42738283,0.4408610026041666,0.47784492,0.4939801432291666,0.47440842,0.4865657552083333,0.46484396,0.478564453125,0.2708941,0.2762288411458333
2026-08-05 08:55:00+00:00,pulse:nitrogen:20260805225017,245.0,0.09664657,17.612957,1.3582263e-13,0.7836813,0.7993842196134139,0.028870365,0.0363129874062931,732.4359,544.8,0.22349279,0.1968273534537333,0.31867093,0.3168153549708166,0.20537418,0.21738279466225,0.04060233,0.0417630208333333,0.33854553,0.352291015625,0.38023934,0.3919358723958333,0.42764512,0.4415647786458334,0.47813934,0.494728515625,0.47466525,0.4872757161458333,0.46514496,0.4792242838541666,0.2711213,0.2766412760416666
2026-08-05 09:00:00+00:00,pulse:nitrogen:20260805225017,250.0,0.09876282,17.515507,1.3648302e-13,0.781816,0.7952832693648597,0.028822524,0.0316469456260701,732.613,590.3,0.22302409,0.19840382354815,0.3185999,0.3175974753634,0.20553528,0.2165205716149333,0.04062604,0.0415979817708333,0.3387395,0.3508470052083333,0.3803713,0.3902734375,0.42789719,0.4398261718749999,0.47842067,0.4928434244791667,0.4749087,0.4854108072916666,0.46543545,0.4775263671875,0.27134064,0.2755979817708333
2026-08-05 09:05:00+00:00,pulse:nitrogen:20260805225017,255.0,0.080971316,16.178787,1.3670838e-13,0.76138395,0.7799656915759643,0.028263548,0.0264325991942321,734.87683,632.8,0.21829471,0.2035698218798666,0.31786183,0.3203855686814833,0.20721641,0.2135737804979166,0.040851504,0.0411686197916666,0.34078214,0.3471468098958333,0.38166225,0.3858727213541666,0.4303091,0.4346396484374999,0.48090658,0.4870787760416666,0.47697785,0.479890625,0.46831632,0.472322265625,0.27351847,0.2724521484375
2026-08-05 09:10:00+00:00,pulse:nitrogen:20260805225017,260.0,0.08290383,16.081337,1.3730706e-13,0.76015824,0.780137762438638,0.02822878,0.015379100270362,735.0328,664.1,0.21804138,0.2037875868538333,0.31782225,0.3206534484808833,0.20731229,0.2134670773914166,0.040862754,0.0411634114583333,0.34089875,0.3470921223958333,0.3817326,0.3858567708333333,0.4304243,0.4344391276041666,0.481008,0.4869521484375,0.47704872,0.4797171223958333,0.46846464,0.4722242838541666,0.27362797,0.2724192708333333
