timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-08 19:00:00+00:00,pulse:glucose:20260709215429,425.0,0.1305487,6.9769745,1.6563374e-13,0.79067725,0.7062344237143091,0.021870263,0.0460856788686,732.2411,1084.7,0.2288367,0.22245080855785,0.32006368,0.3343184500884,0.20297056,0.19961136007545,0.0396488,0.0386969401041666,0.331237,0.3254720052083333,0.37976563,0.3614348958333334,0.41246095,0.4063141276041666,0.45379332,0.4566412870762711,0.45658267,0.448892578125,0.45339605,0.4433600260416667,0.25860766,0.2552776692708333
2026-07-08 19:05:00+00:00,pulse:glucose:20260709215429,430.0,0.13791807,6.879524,1.6773936e-13,0.79292375,0.7035248726459123,0.021706372,0.0411418392285087,731.9466,1078.0,0.22926463,0.2234789897573333,0.32013226,0.3345640165158833,0.2027709,0.1991584532147833,0.03961753,0.0385999348958333,0.33087853,0.3247796223958333,0.37953305,0.36062109375,0.41197217,0.4054765624999999,0.45317915,0.4555164574795082,0.45612106,0.4480377604166666,0.4528947,0.4425944010416666,0.2582418,0.254796875
2026-07-08 19:10:00+00:00,pulse:glucose:20260709215429,435.0,0.080371365,5.5428057,1.5616222e-13,0.821891,0.686812268552339,0.019402053,0.0401345683208474,728.1379,1070.8,0.23500316,0.2298093217959333,0.3210382,0.3371835464531833,0.2001338,0.19610895986735,0.03919554,0.0382805879237288,0.32612938,0.3219561043432203,0.37607574,0.3573914194915254,0.4055441,0.401669094279661,0.44505784,0.4515333686440678,0.4498879,0.4438870442708333,0.44594043,0.4389055989583333,0.25352928,0.2525517578125
2026-07-08 19:15:00+00:00,pulse:glucose:20260709215429,440.0,0.08613421,5.4453554,1.5769409e-13,0.82445645,0.6890666112901053,0.019210078,0.0394816822396666,727.8201,1063.4,0.23548792,0.22907702568445,0.32111928,0.3371325560864833,0.1999116,0.19653270324905,0.039160993,0.0383609759221311,0.3257238,0.3223920978483607,0.37575677,0.3580225409836066,0.40501037,0.4022989241803278,0.44439167,0.4523533555327869,0.44937044,0.4446318359375,0.44533843,0.4396487630208333,0.25314778,0.2529381510416666
2026-07-08 19:20:00+00:00,pulse:glucose:20260709215429,445.0,0.09242578,5.347905,1.5938382e-13,0.8270562,0.6908123280966552,0.019015668,0.034611720772931,727.5002,1059.0,0.23597826,0.2282282546404833,0.3212019,0.33663531277855,0.19968715,0.1968887450026,0.039126102,0.0383961588541666,0.32531327,0.3227161458333333,0.37543052,0.3584436848958333,0.40447167,0.4028684895833334,0.4437194,0.4529313151041666,0.4488472,0.4451578776041666,0.44472674,0.4401640625,0.2527638,0.2532639973958333
2026-07-08 19:25:00+00:00,pulse:glucose:20260709215429,450.0,0.09930558,5.250455,1.6125306e-13,0.8296914,0.6933612855770358,0.0188188,0.0394589351415,727.17816,1035.8,0.23647428,0.2273246150562333,0.32128608,0.3362331809118333,0.19946046,0.1974785422431333,0.039090853,0.0384615885416666,0.32489765,0.3232890625,0.37509692,0.3590673828125,0.40392783,0.4036767578125,0.44304076,0.4538648702330508,0.44831806,0.4460651041666666,0.44410515,0.4410208333333333,0.2523772,0.2537779947916667
2026-07-08 19:30:00+00:00,pulse:glucose:20260709215429,455.0,0.106841095,5.1530046,1.6332667e-13,0.832363,0.6962264991317069,0.018619426,0.0438159936852758,726.854,1030.3,0.2369761,0.2263669200441333,0.32137197,0.33619144040085,0.19923146,0.1979777226483833,0.039055243,0.0385149739583333,0.32447678,0.3236715494791667,0.37475583,0.3595673828125,0.4033787,0.4041826171875,0.44235554,0.4545550130208333,0.4477828,0.4467412109374999,0.44347337,0.4416106770833333,0.2519879,0.2541839192708333
2026-07-08 19:35:00+00:00,pulse:glucose:20260709215429,460.0,0.115109056,5.0555544,1.6563435e-13,0.8350727,0.698679535580138,0.018417459,0.0431413275626379,726.52765,1026.7,0.23748398,0.2256568061578333,0.3214596,0.3356653956584333,0.19900005,0.1983815185989333,0.039019246,0.0385364583333333,0.32405043,0.3238111979166666,0.37440702,0.3598463541666666,0.402824,0.4045452473958333,0.4416634,0.4547649846311475,0.4472412,0.4469716796874999,0.44283104,0.4419352213541667,0.25159568,0.25435546875
2026-07-08 19:40:00+00:00,pulse:glucose:20260709215429,465.0,0.1241969,4.958104,1.6821321e-13,0.83782214,0.7008779572139483,0.018212842,0.0405949270256379,726.19904,1029.6,0.23799813,0.2247645472752666,0.3215491,0.3353629014356167,0.19876614,0.1987697125728166,0.038982853,0.0385914713541666,0.32361832,0.3243128255208333,0.37405035,0.3604410807291666,0.40226355,0.4051744791666667,0.44096398,0.4554498697916667,0.44669294,0.4477138671875,0.4421777,0.4426110026041667,0.25120035,0.254732421875
2026-07-08 19:45:00+00:00,pulse:glucose:20260709215429,470.0,0.13420452,4.860654,1.711035e-13,0.8406139,0.7031198369158104,0.018005466,0.0399843983021379,725.868,1029.1,0.23851883,0.2239661756984499,0.32164055,0.3350865402189166,0.19852962,0.1992777144760166,0.038946036,0.0386513671874999,0.3231802,0.3247041015625,0.37368554,0.3609251302083333,0.40169695,0.4058717447916666,0.44025686,0.4562324549788136,0.44613776,0.4483037109375,0.44151297,0.4431695963541667,0.25080168,0.2551624348958333
2026-07-08 19:50:00+00:00,pulse:glucose:20260709215429,475.0,0.14524633,4.7632036,1.7435481e-13,0.8434507,0.7056835503129123,0.017795218,0.0414143690952456,725.53436,1025.6,0.23904647,0.22328017343305,0.32173407,0.3347606205867,0.1982903,0.19982683613945,0.038908776,0.0387008463541666,0.32273564,0.3251881510416667,0.3733123,0.3614381510416666,0.40112382,0.4064410807291667,0.43954152,0.4569378255208333,0.44557527,0.4490361328125,0.4408362,0.4437897135416666,0.25039935,0.2555283203125
2026-07-08 19:55:00+00:00,pulse:glucose:20260709215429,480.0,0.15745375,4.6657534,1.7802915e-13,0.846336,0.7080254287742856,0.017581958,0.0406500476229821,725.198,1019.4,0.23958148,0.2226069946176666,0.32182986,0.3345624431908666,0.198048,0.2002180108926166,0.038871035,0.0387408854166666,0.3222842,0.3255247395833333,0.37293026,0.3617981770833333,0.40054363,0.40690234375,0.43881732,0.4574999999999999,0.44500503,0.4496396484375,0.44014674,0.4443564453124999,0.249993,0.2558216145833333
2026-07-08 20:00:00+00:00,pulse:glucose:20260709215429,485.0,0.17097816,4.568303,1.8219851e-13,0.8492739,0.7100249661195345,0.017365513,0.0374947715174482,724.8585,1008.1,0.24012437,0.2216839835488333,0.321928,0.3341448237570166,0.19780247,0.2005451818331833,0.03883278,0.0388076171875,0.32182536,0.325916015625,0.372539,0.3624173177083333,0.39995587,0.4075641276041667,0.43808362,0.458251953125,0.44442657,0.4503141276041666,0.4394439,0.445072265625,0.24958226,0.2562503255208333
2026-07-08 20:05:00+00:00,pulse:glucose:20260709215429,490.0,0.18599446,4.470853,1.8695303e-13,0.85226953,0.7067056617986035,0.017145677,0.0378546640922931,724.51556,1005.9,0.24067582,0.2227033289041666,0.32202873,0.3346934223364666,0.1975534,0.1999546825941,0.038793974,0.038681640625,0.32135847,0.3248538411458333,0.37213805,0.3610924479166666,0.39935982,0.4061653645833333,0.43733954,0.4568885725635593,0.44383925,0.4489850260416667,0.4387266,0.4437812499999999,0.2491666,0.25539453125
2026-07-08 20:10:00+00:00,pulse:glucose:20260709215429,495.0,0.077156045,3.1341343,1.5923524e-13,0.8831591,0.6853591866124561,0.014429539,0.0377672468701754,720.9582,994.1,0.24702471,0.2301030202633833,0.32322937,0.3374516424985833,0.19478953,0.1957596275852,0.038326707,0.0380908203125,0.3160946,0.3199381510416667,0.36724952,0.3552050781249999,0.39251974,0.39962890625,0.42851213,0.4493310546875,0.4366689,0.4416569010416667,0.43004277,0.4366529947916666,0.24444377,0.2508704427083333
2026-07-08 20:15:00+00:00,pulse:glucose:20260709215429,500.0,0.087282114,3.036684,1.6200992e-13,0.8859885,0.6868731799892364,0.014202057,0.0335140987678363,720.6605,985.6,0.24756932,0.2294396885674833,0.32334146,0.3373424112995499,0.19455281,0.1960581978401166,0.038287416,0.0381210937499999,0.31563252,0.3202249348958333,0.3668111,0.355533203125,0.39193726,0.4001064453125,0.42776552,0.44983203125,0.43606138,0.4420810546875,0.42927974,0.4371595052083333,0.24404669,0.251193359375
2026-07-08 20:20:00+00:00,pulse:glucose:20260709215429,505.0,0.099135116,2.9392338,1.653219e-13,0.8888701,0.6888350205733035,0.013971523,0.0338696383321607,720.3607,980.9,0.24812151,0.2285465354532833,0.32345635,0.3370310250208333,0.19431306,0.1965807424204667,0.038247593,0.0381875,0.31516284,0.3206266276041666,0.36636376,0.3560755208333333,0.39134708,0.4006783854166666,0.42700875,0.4504773949795081,0.43544516,0.4427135416666666,0.42850262,0.4377138671875,0.24364486,0.2515250651041666
2026-07-08 20:25:00+00:00,pulse:glucose:20260709215429,510.0,0.11308228,2.8417835,1.6931052e-13,0.8918156,0.6914961660791525,0.013737453,0.0404307269721525,720.0579,973.7,0.24868277,0.2274334456419833,0.32357442,0.3363088002525,0.19406962,0.1971236179353,0.038207136,0.0382434895833333,0.3146841,0.3211207682291667,0.36590636,0.3566513671875,0.39074764,0.4014361979166667,0.42623997,0.4513744703389831,0.43481892,0.4436158854166666,0.42770937,0.4384886067708333,0.24323723,0.2520621744791667
