timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-04 20:10:00+00:00,pulse:control:20260705115653,100.0,0.08968148,22.917551,1.1803468e-13,0.95186734,0.9809389068975818,0.0327705,0.0508145855421999,721.0039,938.6,0.27125096,0.1494317691833833,0.32542402,0.2815047817991167,0.1886013,0.2510830427989833,0.038134746,0.0464814453125,0.32073015,0.3907522786458333,0.36311877,0.4388076171875,0.40097263,0.4927399088541666,0.44743052,0.5539742838541667,0.44304734,0.5477516276041666,0.43706033,0.5398421223958334,0.2493955,0.3153020833333333
2026-07-04 20:15:00+00:00,pulse:control:20260705115653,105.0,0.091185905,22.8201,1.1872991e-13,0.94630104,0.9849462973916492,0.032663718,0.0489371156802631,721.2468,934.1,0.26970047,0.1488781144824,0.32525918,0.28093170922605,0.18917006,0.2518462168172833,0.03820862,0.0465735677083333,0.32125008,0.3913958333333333,0.3637522,0.4396949869791667,0.40176305,0.4939778645833333,0.44832093,0.5555426432291667,0.4441019,0.5490638020833334,0.4378624,0.5411321614583334,0.2500612,0.3161852213541666
2026-07-04 20:20:00+00:00,pulse:control:20260705115653,110.0,0.09272218,22.72265,1.1939416e-13,0.9409759,0.9886456570973148,0.032557435,0.0471236853827777,721.50653,928.2,0.2681956,0.1481423321557,0.32508385,0.2804548161305833,0.18972425,0.2527118215432666,0.038282495,0.0467067057291666,0.32176775,0.3923753255208334,0.36436787,0.4408333333333333,0.40255395,0.495478515625,0.44921327,0.557275390625,0.44513926,0.5508014322916667,0.43865854,0.5427783203125001,0.25071907,0.3171845703124999
2026-07-04 20:25:00+00:00,pulse:control:20260705115653,115.0,0.0942911,22.6252,1.2003464e-13,0.93589175,0.9921344150894446,0.03245303,0.0446027992844074,721.77325,919.5,0.26674366,0.14749424768355,0.32490432,0.2797864148756333,0.19025941,0.2533046728283333,0.038355224,0.0467708333333333,0.32227606,0.3928649088541666,0.36496076,0.4415569661458333,0.40333307,0.4964309895833333,0.4500942,0.5584013671875,0.4461483,0.5519645182291666,0.43943998,0.5440208333333333,0.25136128,0.3178896484375
2026-07-04 20:30:00+00:00,pulse:control:20260705115653,120.0,0.09589352,22.52775,1.206567e-13,0.9310363,0.9842742576853052,0.032351203,0.0430503808716779,722.0411,912.0,0.2653461,0.1491133510933333,0.32472435,0.2815360817247,0.190774,0.2522135200787,0.038426217,0.0465527343749999,0.3227714,0.390765625,0.3655291,0.4390690104166667,0.40409404,0.4937750651041667,0.45095676,0.5555146484375,0.44712418,0.5492340494791667,0.4402026,0.5412236328125,0.25198427,0.3162223307291666
2026-07-04 20:35:00+00:00,pulse:control:20260705115653,125.0,0.08519667,21.438885,1.2230596e-13,0.8947881,0.9840876514302456,0.031566817,0.0480109962021052,724.2756,903.8,0.25472358,0.1490803754285833,0.32328954,0.2816424571147833,0.19458155,0.2524064621699833,0.038973644,0.0466018880208333,0.326614,0.3910009765625,0.369621,0.4392760416666667,0.41004992,0.4943271484375,0.45779255,0.5560934244791667,0.4544933,0.5495195312500001,0.44628203,0.5416399739583333,0.25673452,0.316486328125
2026-07-04 20:40:00+00:00,pulse:control:20260705115653,130.0,0.08672555,21.341434,1.2287484e-13,0.89026505,0.9899783095831072,0.031462003,0.0597222945594464,724.5677,899.6,0.25340343,0.1477549181267833,0.32309476,0.2804560428861333,0.19505993,0.2537724639302333,0.039043564,0.0468069661458333,0.32710373,0.3926513671875,0.370138,0.4414104817708333,0.41080073,0.4967330729166666,0.45865256,0.5584391276041667,0.4554187,0.55202734375,0.447043,0.5440123697916667,0.25734076,0.3180263671875
2026-07-04 20:45:00+00:00,pulse:control:20260705115653,135.0,0.08828905,21.243984,1.2343719e-13,0.88595945,0.997082131642018,0.031361844,0.0705844191925272,724.84735,896.7,0.25214618,0.1466116591671333,0.32290903,0.2792829325818333,0.19551288,0.2549043080054167,0.039110154,0.0469684244791666,0.32757077,0.3940247395833333,0.37062487,0.4429544270833333,0.41151625,0.4986171875,0.45947453,0.5608277994791667,0.45629627,0.55426171875,0.4477719,0.5462272135416666,0.2579176,0.3193304036458333
2026-07-04 20:50:00+00:00,pulse:control:20260705115653,140.0,0.089888126,21.146534,1.2399527e-13,0.88184243,1.0030861172033454,0.031265795,0.0707993111450363,725.1161,894.5,0.25094405,0.1458084054575166,0.3227314,0.27878571479715,0.19594361,0.2558029617283167,0.039173797,0.047095703125,0.3280179,0.3947613932291666,0.37108535,0.4439931640625,0.41220057,0.500078125,0.46026284,0.5626731770833333,0.45713162,0.5559573567708334,0.4484725,0.5477708333333333,0.2584686,0.3203629557291666
2026-07-04 20:55:00+00:00,pulse:control:20260705115653,145.0,0.091523744,21.049084,1.2455159e-13,0.87788934,1.008175044181232,0.031173365,0.0663722924445892,725.37506,888.9,0.24979033,0.14463146862915,0.32256097,0.2775220854279333,0.1963549,0.2568843982234833,0.03923484,0.0472688802083333,0.32844746,0.396060546875,0.37152272,0.4456852213541667,0.41285744,0.5021461588541667,0.46102127,0.5649303385416666,0.45792976,0.5582526041666667,0.4491481,0.5499951171874999,0.2589969,0.3217112630208333
2026-07-04 21:00:00+00:00,pulse:control:20260705115653,150.0,0.09319693,20.951633,1.2510896e-13,0.87407905,1.014461943739268,0.031084105,0.0684436149540357,725.6256,880.0,0.2486792,0.1435840296901666,0.3223969,0.2764454171750333,0.1967491,0.2580016643116167,0.039293587,0.0474368489583333,0.32886162,0.3972571614583333,0.37193972,0.4471194661458333,0.41349006,0.5041207682291666,0.46175325,0.5671975911458333,0.45869493,0.5604479166666666,0.4498016,0.5520716145833333,0.2595053,0.3229986979166667
