experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-05T06:36:23.684Z,621.0,29.86,70.04,2026-08-05 12:21:23.684,884.245555555556
Pulse experiments,pioreactor01,2026-08-05T06:36:53.683Z,623.0,29.86,69.96,2026-08-05 12:21:53.683,884.253888888889
Pulse experiments,pioreactor01,2026-08-05T06:37:23.684Z,624.0,29.86,69.97,2026-08-05 12:22:23.684,884.262222222222
Pulse experiments,pioreactor01,2026-08-05T06:37:53.685Z,628.0,29.84,70.03,2026-08-05 12:22:53.685,884.270555555556
Pulse experiments,pioreactor01,2026-08-05T06:38:24.015Z,629.0,29.81,70.16,2026-08-05 12:23:24.015,884.279166666667
Pulse experiments,pioreactor01,2026-08-05T06:38:53.689Z,626.0,29.81,70.23,2026-08-05 12:23:53.689,884.287222222222
Pulse experiments,pioreactor01,2026-08-05T06:39:23.691Z,625.0,29.78,70.24,2026-08-05 12:24:23.691,884.295555555556
Pulse experiments,pioreactor01,2026-08-05T06:39:53.683Z,626.0,29.8,70.22,2026-08-05 12:24:53.683,884.303888888889
Pulse experiments,pioreactor01,2026-08-05T06:40:23.686Z,624.0,29.76,70.13,2026-08-05 12:25:23.686,884.312222222222
Pulse experiments,pioreactor01,2026-08-05T06:40:53.686Z,618.0,29.74,70.14,2026-08-05 12:25:53.686,884.320555555556
Pulse experiments,pioreactor01,2026-08-05T06:41:23.686Z,616.0,29.73,70.21,2026-08-05 12:26:23.686,884.328888888889
Pulse experiments,pioreactor01,2026-08-05T06:41:53.704Z,612.0,29.71,70.26,2026-08-05 12:26:53.704,884.337222222222
Pulse experiments,pioreactor01,2026-08-05T06:42:23.687Z,613.0,29.71,70.27,2026-08-05 12:27:23.687,884.345555555556
Pulse experiments,pioreactor01,2026-08-05T06:42:53.687Z,614.0,29.74,70.19,2026-08-05 12:27:53.687,884.353888888889
Pulse experiments,pioreactor01,2026-08-05T06:43:23.686Z,607.0,29.73,70.12,2026-08-05 12:28:23.686,884.362222222222
Pulse experiments,pioreactor01,2026-08-05T06:43:53.688Z,604.0,29.71,70.03,2026-08-05 12:28:53.688,884.370555555556
Pulse experiments,pioreactor01,2026-08-05T06:44:23.687Z,598.0,29.7,70.03,2026-08-05 12:29:23.687,884.378888888889
Pulse experiments,pioreactor01,2026-08-05T06:44:53.688Z,590.0,29.72,70.0,2026-08-05 12:29:53.688,884.387222222222
Pulse experiments,pioreactor01,2026-08-05T06:45:23.687Z,581.0,29.71,70.04,2026-08-05 12:30:23.687,884.395555555556
Pulse experiments,pioreactor01,2026-08-05T06:45:53.691Z,577.0,29.69,70.0,2026-08-05 12:30:53.691,884.403888888889
Pulse experiments,pioreactor01,2026-08-05T06:46:23.689Z,578.0,29.72,69.92,2026-08-05 12:31:23.689,884.412222222222
Pulse experiments,pioreactor01,2026-08-05T06:46:53.700Z,575.0,29.69,69.86,2026-08-05 12:31:53.700,884.420555555556
Pulse experiments,pioreactor01,2026-08-05T06:47:23.689Z,574.0,29.7,69.83,2026-08-05 12:32:23.689,884.428888888889
Pulse experiments,pioreactor01,2026-08-05T06:47:53.691Z,576.0,29.69,69.88,2026-08-05 12:32:53.691,884.437222222222
Pulse experiments,pioreactor01,2026-08-05T06:48:23.690Z,581.0,29.68,69.94,2026-08-05 12:33:23.690,884.445555555556
Pulse experiments,pioreactor01,2026-08-05T06:48:53.690Z,578.0,29.71,70.0,2026-08-05 12:33:53.690,884.453888888889
Pulse experiments,pioreactor01,2026-08-05T06:49:23.690Z,576.0,29.71,69.96,2026-08-05 12:34:23.690,884.462222222222
Pulse experiments,pioreactor01,2026-08-05T06:49:53.690Z,577.0,29.71,69.94,2026-08-05 12:34:53.690,884.470555555556
Pulse experiments,pioreactor01,2026-08-05T06:50:23.689Z,574.0,29.69,69.87,2026-08-05 12:35:23.689,884.478888888889
Pulse experiments,pioreactor01,2026-08-05T06:50:53.690Z,568.0,29.67,69.88,2026-08-05 12:35:53.690,884.487222222222
Pulse experiments,pioreactor01,2026-08-05T06:51:23.691Z,570.0,29.69,69.9,2026-08-05 12:36:23.691,884.495555555556
Pulse experiments,pioreactor01,2026-08-05T06:51:53.692Z,569.0,29.68,69.92,2026-08-05 12:36:53.692,884.503888888889
Pulse experiments,pioreactor01,2026-08-05T06:52:23.692Z,568.0,29.75,69.88,2026-08-05 12:37:23.692,884.512222222222
Pulse experiments,pioreactor01,2026-08-05T06:52:53.691Z,571.0,29.77,69.75,2026-08-05 12:37:53.691,884.520555555556
Pulse experiments,pioreactor01,2026-08-05T06:53:23.691Z,572.0,29.77,69.66,2026-08-05 12:38:23.691,884.528888888889
Pulse experiments,pioreactor01,2026-08-05T06:53:53.693Z,577.0,29.8,69.57,2026-08-05 12:38:53.693,884.537222222222
Pulse experiments,pioreactor01,2026-08-05T06:54:23.692Z,580.0,29.8,69.46,2026-08-05 12:39:23.692,884.545555555556
Pulse experiments,pioreactor01,2026-08-05T06:54:53.693Z,574.0,29.81,69.54,2026-08-05 12:39:53.693,884.553888888889
Pulse experiments,pioreactor01,2026-08-05T06:55:23.693Z,571.0,29.8,69.64,2026-08-05 12:40:23.693,884.562222222222
Pulse experiments,pioreactor01,2026-08-05T06:55:53.692Z,567.0,29.77,69.58,2026-08-05 12:40:53.692,884.570555555556
Pulse experiments,pioreactor01,2026-08-05T06:56:23.693Z,567.0,29.8,69.49,2026-08-05 12:41:23.693,884.578888888889
Pulse experiments,pioreactor01,2026-08-05T06:56:53.693Z,565.0,29.82,69.44,2026-08-05 12:41:53.693,884.587222222222
Pulse experiments,pioreactor01,2026-08-05T06:57:23.694Z,561.0,29.83,69.32,2026-08-05 12:42:23.694,884.595555555556
Pulse experiments,pioreactor01,2026-08-05T06:57:53.694Z,561.0,29.85,69.3,2026-08-05 12:42:53.694,884.603888888889
Pulse experiments,pioreactor01,2026-08-05T06:58:23.695Z,559.0,29.85,69.36,2026-08-05 12:43:23.695,884.612222222222
Pulse experiments,pioreactor01,2026-08-05T06:58:53.694Z,554.0,29.84,69.33,2026-08-05 12:43:53.694,884.620555555556
Pulse experiments,pioreactor01,2026-08-05T06:59:23.693Z,549.0,29.85,69.33,2026-08-05 12:44:23.693,884.628888888889
Pulse experiments,pioreactor01,2026-08-05T06:59:53.695Z,546.0,29.85,69.16,2026-08-05 12:44:53.695,884.637222222222
Pulse experiments,pioreactor01,2026-08-05T07:00:23.694Z,541.0,29.84,69.05,2026-08-05 12:45:23.694,884.645555555556
Pulse experiments,pioreactor01,2026-08-05T07:00:53.694Z,542.0,29.83,69.0,2026-08-05 12:45:53.694,884.653888888889
Pulse experiments,pioreactor01,2026-08-05T07:01:23.695Z,542.0,29.84,69.08,2026-08-05 12:46:23.695,884.662222222222
Pulse experiments,pioreactor01,2026-08-05T07:01:53.708Z,541.0,29.85,69.11,2026-08-05 12:46:53.708,884.670555555556
Pulse experiments,pioreactor01,2026-08-05T07:02:23.705Z,538.0,29.89,69.04,2026-08-05 12:47:23.705,884.678888888889
Pulse experiments,pioreactor01,2026-08-05T07:02:53.696Z,535.0,29.86,68.96,2026-08-05 12:47:53.696,884.687222222222
Pulse experiments,pioreactor01,2026-08-05T07:03:23.708Z,533.0,29.92,68.8,2026-08-05 12:48:23.708,884.695555555556
Pulse experiments,pioreactor01,2026-08-05T07:03:53.698Z,527.0,29.88,68.74,2026-08-05 12:48:53.698,884.703888888889
Pulse experiments,pioreactor01,2026-08-05T07:04:23.700Z,530.0,29.94,68.7,2026-08-05 12:49:23.700,884.712222222222
Pulse experiments,pioreactor01,2026-08-05T07:04:53.702Z,532.0,29.92,68.69,2026-08-05 12:49:53.702,884.720555555556
Pulse experiments,pioreactor01,2026-08-05T07:05:23.698Z,528.0,29.93,68.71,2026-08-05 12:50:23.698,884.728888888889
Pulse experiments,pioreactor01,2026-08-05T07:05:53.734Z,528.0,29.94,68.69,2026-08-05 12:50:53.734,884.737222222222
Pulse experiments,pioreactor01,2026-08-05T07:06:23.698Z,527.0,29.98,68.51,2026-08-05 12:51:23.698,884.745555555556
Pulse experiments,pioreactor01,2026-08-05T07:06:53.699Z,522.0,29.97,68.38,2026-08-05 12:51:53.699,884.753888888889
Pulse experiments,pioreactor01,2026-08-05T07:07:23.727Z,518.0,30.0,68.24,2026-08-05 12:52:23.727,884.762222222222
Pulse experiments,pioreactor01,2026-08-05T07:07:53.702Z,512.0,30.0,68.24,2026-08-05 12:52:53.702,884.770555555556
Pulse experiments,pioreactor01,2026-08-05T07:08:23.704Z,514.0,30.05,68.19,2026-08-05 12:53:23.704,884.778888888889
Pulse experiments,pioreactor01,2026-08-05T07:08:53.713Z,511.0,30.14,68.21,2026-08-05 12:53:53.713,884.787222222222
Pulse experiments,pioreactor01,2026-08-05T07:09:23.720Z,510.0,30.22,68.1,2026-08-05 12:54:23.720,884.795555555556
Pulse experiments,pioreactor01,2026-08-05T07:09:53.702Z,508.0,30.31,67.83,2026-08-05 12:54:53.702,884.803888888889
Pulse experiments,pioreactor01,2026-08-05T07:10:23.702Z,504.0,30.35,67.59,2026-08-05 12:55:23.702,884.812222222222
Pulse experiments,pioreactor01,2026-08-05T07:10:53.703Z,502.0,30.4,67.44,2026-08-05 12:55:53.703,884.820555555556
Pulse experiments,pioreactor01,2026-08-05T07:11:23.705Z,498.0,30.45,67.36,2026-08-05 12:56:23.705,884.828888888889
Pulse experiments,pioreactor01,2026-08-05T07:11:53.699Z,494.0,30.5,67.36,2026-08-05 12:56:53.699,884.837222222222
Pulse experiments,pioreactor01,2026-08-05T07:12:23.702Z,491.0,30.53,67.26,2026-08-05 12:57:23.702,884.845555555556
Pulse experiments,pioreactor01,2026-08-05T07:12:53.699Z,494.0,30.58,67.09,2026-08-05 12:57:53.699,884.853888888889
Pulse experiments,pioreactor01,2026-08-05T07:13:23.701Z,491.0,30.62,66.89,2026-08-05 12:58:23.701,884.862222222222
Pulse experiments,pioreactor01,2026-08-05T07:13:53.700Z,489.0,30.61,66.79,2026-08-05 12:58:53.700,884.870555555556
Pulse experiments,pioreactor01,2026-08-05T07:14:23.701Z,494.0,30.66,66.67,2026-08-05 12:59:23.701,884.878888888889
Pulse experiments,pioreactor01,2026-08-05T07:14:53.702Z,488.0,30.66,66.63,2026-08-05 12:59:53.702,884.887222222222
Pulse experiments,pioreactor01,2026-08-05T07:15:23.701Z,487.0,30.73,66.58,2026-08-05 13:00:23.701,884.895555555556
Pulse experiments,pioreactor01,2026-08-05T07:15:53.701Z,484.0,30.77,66.38,2026-08-05 13:00:53.701,884.903888888889
Pulse experiments,pioreactor01,2026-08-05T07:16:23.701Z,484.0,30.81,66.19,2026-08-05 13:01:23.701,884.912222222222
Pulse experiments,pioreactor01,2026-08-05T07:16:53.701Z,483.0,30.85,66.02,2026-08-05 13:01:53.701,884.920555555556
Pulse experiments,pioreactor01,2026-08-05T07:17:23.702Z,483.0,30.84,65.91,2026-08-05 13:02:23.702,884.928888888889
Pulse experiments,pioreactor01,2026-08-05T07:17:53.703Z,489.0,30.88,65.82,2026-08-05 13:02:53.703,884.937222222222
Pulse experiments,pioreactor01,2026-08-05T07:18:23.698Z,490.0,30.86,65.91,2026-08-05 13:03:23.698,884.945555555556
Pulse experiments,pioreactor01,2026-08-05T07:18:53.702Z,493.0,30.84,66.0,2026-08-05 13:03:53.702,884.953888888889
Pulse experiments,pioreactor01,2026-08-05T07:19:23.702Z,492.0,30.84,66.01,2026-08-05 13:04:23.702,884.962222222222
Pulse experiments,pioreactor01,2026-08-05T07:19:53.705Z,491.0,30.86,65.92,2026-08-05 13:04:53.705,884.970555555556
Pulse experiments,pioreactor01,2026-08-05T07:20:23.708Z,493.0,30.85,65.81,2026-08-05 13:05:23.708,884.978888888889
Pulse experiments,pioreactor01,2026-08-05T07:20:53.703Z,495.0,30.82,65.74,2026-08-05 13:05:53.703,884.987222222222
Pulse experiments,pioreactor01,2026-08-05T07:21:23.703Z,497.0,30.8,65.81,2026-08-05 13:06:23.703,884.995555555556
Pulse experiments,pioreactor01,2026-08-05T07:21:53.720Z,494.0,30.82,65.91,2026-08-05 13:06:53.720,885.003888888889
Pulse experiments,pioreactor01,2026-08-05T07:22:23.703Z,497.0,30.84,65.93,2026-08-05 13:07:23.703,885.012222222222
Pulse experiments,pioreactor01,2026-08-05T07:22:53.704Z,495.0,30.86,65.71,2026-08-05 13:07:53.704,885.020555555556
Pulse experiments,pioreactor01,2026-08-05T07:23:23.704Z,496.0,30.86,65.64,2026-08-05 13:08:23.704,885.028888888889
Pulse experiments,pioreactor01,2026-08-05T07:23:53.704Z,493.0,30.86,65.57,2026-08-05 13:08:53.704,885.037222222222
Pulse experiments,pioreactor01,2026-08-05T07:24:23.704Z,490.0,30.84,65.51,2026-08-05 13:09:23.704,885.045555555556
Pulse experiments,pioreactor01,2026-08-05T07:24:53.705Z,493.0,30.87,65.5,2026-08-05 13:09:53.705,885.053888888889
Pulse experiments,pioreactor01,2026-08-05T07:25:23.705Z,494.0,30.86,65.55,2026-08-05 13:10:23.705,885.062222222222
Pulse experiments,pioreactor01,2026-08-05T07:25:53.704Z,495.0,30.86,65.53,2026-08-05 13:10:53.704,885.070555555556
Pulse experiments,pioreactor01,2026-08-05T07:26:23.704Z,498.0,30.87,65.42,2026-08-05 13:11:23.704,885.078888888889
Pulse experiments,pioreactor01,2026-08-05T07:26:53.705Z,496.0,30.89,65.33,2026-08-05 13:11:53.705,885.087222222222
Pulse experiments,pioreactor01,2026-08-05T07:27:23.706Z,499.0,30.89,65.16,2026-08-05 13:12:23.706,885.095555555556
Pulse experiments,pioreactor01,2026-08-05T07:27:53.706Z,499.0,30.91,65.11,2026-08-05 13:12:53.706,885.103888888889
Pulse experiments,pioreactor01,2026-08-05T07:28:23.704Z,497.0,30.9,65.23,2026-08-05 13:13:23.704,885.112222222222
Pulse experiments,pioreactor01,2026-08-05T07:28:53.708Z,493.0,30.91,65.14,2026-08-05 13:13:53.708,885.120555555556
Pulse experiments,pioreactor01,2026-08-05T07:29:23.707Z,491.0,30.91,65.14,2026-08-05 13:14:23.707,885.128888888889
Pulse experiments,pioreactor01,2026-08-05T07:29:53.710Z,492.0,30.93,65.03,2026-08-05 13:14:53.710,885.137222222222
Pulse experiments,pioreactor01,2026-08-05T07:30:23.707Z,495.0,30.92,64.96,2026-08-05 13:15:23.707,885.145555555556
Pulse experiments,pioreactor01,2026-08-05T07:30:53.714Z,496.0,30.86,64.93,2026-08-05 13:15:53.714,885.153888888889
Pulse experiments,pioreactor01,2026-08-05T07:31:23.707Z,499.0,30.87,64.99,2026-08-05 13:16:23.707,885.162222222222
Pulse experiments,pioreactor01,2026-08-05T07:31:53.708Z,498.0,30.86,65.07,2026-08-05 13:16:53.708,885.170555555556
Pulse experiments,pioreactor01,2026-08-05T07:32:23.707Z,499.0,30.86,65.05,2026-08-05 13:17:23.707,885.178888888889
Pulse experiments,pioreactor01,2026-08-05T07:32:53.708Z,501.0,30.85,65.0,2026-08-05 13:17:53.708,885.187222222222
Pulse experiments,pioreactor01,2026-08-05T07:33:23.706Z,506.0,30.88,64.88,2026-08-05 13:18:23.706,885.195555555556
Pulse experiments,pioreactor01,2026-08-05T07:33:53.708Z,507.0,30.84,64.76,2026-08-05 13:18:53.708,885.203888888889
Pulse experiments,pioreactor01,2026-08-05T07:34:23.709Z,506.0,30.86,64.77,2026-08-05 13:19:23.709,885.212222222222
Pulse experiments,pioreactor01,2026-08-05T07:34:53.710Z,505.0,30.87,64.81,2026-08-05 13:19:53.710,885.220555555556
Pulse experiments,pioreactor01,2026-08-05T07:35:23.711Z,505.0,30.87,64.86,2026-08-05 13:20:23.711,885.228888888889
Pulse experiments,pioreactor01,2026-08-05T07:35:53.709Z,507.0,30.87,64.84,2026-08-05 13:20:53.709,885.237222222222
Pulse experiments,pioreactor01,2026-08-05T07:36:23.712Z,507.0,30.83,64.84,2026-08-05 13:21:23.712,885.245555555556
Pulse experiments,pioreactor01,2026-08-05T07:36:53.710Z,505.0,30.83,64.89,2026-08-05 13:21:53.710,885.253888888889
Pulse experiments,pioreactor01,2026-08-05T07:37:23.710Z,505.0,30.79,64.87,2026-08-05 13:22:23.710,885.262222222222
Pulse experiments,pioreactor01,2026-08-05T07:37:53.710Z,504.0,30.79,64.89,2026-08-05 13:22:53.710,885.270555555556
Pulse experiments,pioreactor01,2026-08-05T07:38:23.710Z,504.0,30.81,64.98,2026-08-05 13:23:23.710,885.278888888889
Pulse experiments,pioreactor01,2026-08-05T07:38:53.711Z,510.0,30.8,65.02,2026-08-05 13:23:53.711,885.287222222222
Pulse experiments,pioreactor01,2026-08-05T07:39:23.710Z,510.0,30.79,64.94,2026-08-05 13:24:23.710,885.295555555556
Pulse experiments,pioreactor01,2026-08-05T07:39:53.711Z,508.0,30.82,64.86,2026-08-05 13:24:53.711,885.303888888889
Pulse experiments,pioreactor01,2026-08-05T07:40:23.712Z,506.0,30.79,64.78,2026-08-05 13:25:23.712,885.312222222222
Pulse experiments,pioreactor01,2026-08-05T07:40:53.711Z,504.0,30.78,64.79,2026-08-05 13:25:53.711,885.320555555556
Pulse experiments,pioreactor01,2026-08-05T07:41:23.712Z,509.0,30.74,64.79,2026-08-05 13:26:23.712,885.328888888889
Pulse experiments,pioreactor01,2026-08-05T07:41:53.712Z,507.0,30.74,64.91,2026-08-05 13:26:53.712,885.337222222222
Pulse experiments,pioreactor01,2026-08-05T07:42:23.712Z,512.0,30.72,64.88,2026-08-05 13:27:23.712,885.345555555556
Pulse experiments,pioreactor01,2026-08-05T07:42:53.712Z,511.0,30.72,64.87,2026-08-05 13:27:53.712,885.353888888889
Pulse experiments,pioreactor01,2026-08-05T07:43:23.713Z,507.0,30.75,64.79,2026-08-05 13:28:23.713,885.362222222222
Pulse experiments,pioreactor01,2026-08-05T07:43:53.714Z,505.0,30.71,64.73,2026-08-05 13:28:53.714,885.370555555556
Pulse experiments,pioreactor01,2026-08-05T07:44:23.713Z,506.0,30.71,64.69,2026-08-05 13:29:23.713,885.378888888889
Pulse experiments,pioreactor01,2026-08-05T07:44:53.714Z,508.0,30.68,64.74,2026-08-05 13:29:53.714,885.387222222222
Pulse experiments,pioreactor01,2026-08-05T07:45:23.712Z,507.0,30.68,64.95,2026-08-05 13:30:23.712,885.395555555556
Pulse experiments,pioreactor01,2026-08-05T07:45:53.712Z,506.0,30.66,64.92,2026-08-05 13:30:53.712,885.403888888889
Pulse experiments,pioreactor01,2026-08-05T07:46:23.715Z,508.0,30.66,64.95,2026-08-05 13:31:23.715,885.412222222222
Pulse experiments,pioreactor01,2026-08-05T07:46:53.714Z,510.0,30.63,64.94,2026-08-05 13:31:53.714,885.420555555556
Pulse experiments,pioreactor01,2026-08-05T07:47:23.717Z,510.0,30.61,64.99,2026-08-05 13:32:23.717,885.428888888889
Pulse experiments,pioreactor01,2026-08-05T07:47:53.715Z,508.0,30.59,65.04,2026-08-05 13:32:53.715,885.437222222222
Pulse experiments,pioreactor01,2026-08-05T07:48:23.715Z,508.0,30.59,65.08,2026-08-05 13:33:23.715,885.445555555556
Pulse experiments,pioreactor01,2026-08-05T07:48:53.717Z,509.0,30.6,65.1,2026-08-05 13:33:53.717,885.453888888889
Pulse experiments,pioreactor01,2026-08-05T07:49:23.715Z,509.0,30.62,65.03,2026-08-05 13:34:23.715,885.462222222222
Pulse experiments,pioreactor01,2026-08-05T07:49:53.715Z,510.0,30.62,64.98,2026-08-05 13:34:53.715,885.470555555556
Pulse experiments,pioreactor01,2026-08-05T07:50:23.716Z,512.0,30.62,64.92,2026-08-05 13:35:23.716,885.478888888889
Pulse experiments,pioreactor01,2026-08-05T07:50:53.716Z,511.0,30.61,64.87,2026-08-05 13:35:53.716,885.487222222222
Pulse experiments,pioreactor01,2026-08-05T07:51:23.717Z,518.0,30.59,64.94,2026-08-05 13:36:23.717,885.495555555556
Pulse experiments,pioreactor01,2026-08-05T07:51:53.715Z,518.0,30.54,65.06,2026-08-05 13:36:53.715,885.503888888889
Pulse experiments,pioreactor01,2026-08-05T07:52:23.717Z,516.0,30.54,65.11,2026-08-05 13:37:23.717,885.512222222222
Pulse experiments,pioreactor01,2026-08-05T07:52:53.717Z,518.0,30.54,65.18,2026-08-05 13:37:53.717,885.520555555556
Pulse experiments,pioreactor01,2026-08-05T07:53:23.718Z,521.0,30.51,65.15,2026-08-05 13:38:23.718,885.528888888889
Pulse experiments,pioreactor01,2026-08-05T07:53:53.717Z,522.0,30.52,65.04,2026-08-05 13:38:53.717,885.537222222222
Pulse experiments,pioreactor01,2026-08-05T07:54:23.719Z,523.0,30.52,65.07,2026-08-05 13:39:23.719,885.545555555556
Pulse experiments,pioreactor01,2026-08-05T07:54:53.717Z,524.0,30.53,65.14,2026-08-05 13:39:53.717,885.553888888889
Pulse experiments,pioreactor01,2026-08-05T07:55:23.717Z,523.0,30.52,65.16,2026-08-05 13:40:23.717,885.562222222222
Pulse experiments,pioreactor01,2026-08-05T07:55:53.717Z,520.0,30.56,65.16,2026-08-05 13:40:53.717,885.570555555556
Pulse experiments,pioreactor01,2026-08-05T07:56:23.718Z,522.0,30.56,65.1,2026-08-05 13:41:23.718,885.578888888889
Pulse experiments,pioreactor01,2026-08-05T07:56:53.719Z,523.0,30.54,65.07,2026-08-05 13:41:53.719,885.587222222222
Pulse experiments,pioreactor01,2026-08-05T07:57:23.718Z,518.0,30.55,65.03,2026-08-05 13:42:23.718,885.595555555556
Pulse experiments,pioreactor01,2026-08-05T07:57:53.719Z,518.0,30.54,65.05,2026-08-05 13:42:53.719,885.603888888889
Pulse experiments,pioreactor01,2026-08-05T07:58:23.719Z,521.0,30.53,65.16,2026-08-05 13:43:23.719,885.612222222222
Pulse experiments,pioreactor01,2026-08-05T07:58:53.718Z,527.0,30.51,65.2,2026-08-05 13:43:53.718,885.620555555556
Pulse experiments,pioreactor01,2026-08-05T07:59:23.720Z,528.0,30.51,65.25,2026-08-05 13:44:23.720,885.628888888889
Pulse experiments,pioreactor01,2026-08-05T07:59:53.722Z,528.0,30.51,65.15,2026-08-05 13:44:53.722,885.637222222222
Pulse experiments,pioreactor01,2026-08-05T08:00:23.721Z,533.0,30.52,65.02,2026-08-05 13:45:23.721,885.645555555556
Pulse experiments,pioreactor01,2026-08-05T08:00:53.719Z,528.0,30.54,64.91,2026-08-05 13:45:53.719,885.653888888889
Pulse experiments,pioreactor01,2026-08-05T08:01:23.718Z,522.0,30.58,64.88,2026-08-05 13:46:23.718,885.662222222222
Pulse experiments,pioreactor01,2026-08-05T08:01:53.725Z,516.0,30.58,64.95,2026-08-05 13:46:53.725,885.670555555556
Pulse experiments,pioreactor01,2026-08-05T08:02:23.718Z,517.0,30.55,64.98,2026-08-05 13:47:23.718,885.678888888889
Pulse experiments,pioreactor01,2026-08-05T08:02:53.718Z,515.0,30.56,64.94,2026-08-05 13:47:53.718,885.687222222222
Pulse experiments,pioreactor01,2026-08-05T08:03:23.716Z,517.0,30.54,64.97,2026-08-05 13:48:23.716,885.695555555556
Pulse experiments,pioreactor01,2026-08-05T08:03:53.722Z,523.0,30.51,64.99,2026-08-05 13:48:53.722,885.703888888889
Pulse experiments,pioreactor01,2026-08-05T08:04:23.722Z,521.0,30.49,65.03,2026-08-05 13:49:23.722,885.712222222222
Pulse experiments,pioreactor01,2026-08-05T08:04:53.721Z,522.0,30.48,65.05,2026-08-05 13:49:53.721,885.720555555556
Pulse experiments,pioreactor01,2026-08-05T08:05:23.721Z,532.0,30.51,65.19,2026-08-05 13:50:23.721,885.728888888889
Pulse experiments,pioreactor01,2026-08-05T08:05:53.717Z,536.0,30.47,65.29,2026-08-05 13:50:53.717,885.737222222222
Pulse experiments,pioreactor01,2026-08-05T08:06:23.716Z,535.0,30.47,65.23,2026-08-05 13:51:23.716,885.745555555556
Pulse experiments,pioreactor01,2026-08-05T08:06:53.721Z,533.0,30.48,65.1,2026-08-05 13:51:53.721,885.753888888889
Pulse experiments,pioreactor01,2026-08-05T08:07:23.718Z,534.0,30.52,65.0,2026-08-05 13:52:23.718,885.762222222222
Pulse experiments,pioreactor01,2026-08-05T08:07:53.718Z,535.0,30.51,65.04,2026-08-05 13:52:53.718,885.770555555556
Pulse experiments,pioreactor01,2026-08-05T08:08:23.719Z,534.0,30.51,65.19,2026-08-05 13:53:23.719,885.778888888889
Pulse experiments,pioreactor01,2026-08-05T08:08:53.716Z,533.0,30.46,65.29,2026-08-05 13:53:53.716,885.787222222222
Pulse experiments,pioreactor01,2026-08-05T08:09:23.717Z,530.0,30.43,65.44,2026-08-05 13:54:23.717,885.795555555556
Pulse experiments,pioreactor01,2026-08-05T08:09:53.717Z,529.0,30.33,65.56,2026-08-05 13:54:53.717,885.803888888889
Pulse experiments,pioreactor01,2026-08-05T08:10:23.717Z,527.0,30.28,65.65,2026-08-05 13:55:23.717,885.812222222222
Pulse experiments,pioreactor01,2026-08-05T08:10:53.718Z,528.0,30.26,65.73,2026-08-05 13:55:53.718,885.820555555556
Pulse experiments,pioreactor01,2026-08-05T08:11:23.716Z,535.0,30.29,65.78,2026-08-05 13:56:23.716,885.828888888889
Pulse experiments,pioreactor01,2026-08-05T08:11:53.717Z,541.0,30.32,65.92,2026-08-05 13:56:53.717,885.837222222222
Pulse experiments,pioreactor01,2026-08-05T08:12:23.718Z,551.0,30.35,66.0,2026-08-05 13:57:23.718,885.845555555556
Pulse experiments,pioreactor01,2026-08-05T08:12:53.718Z,558.0,30.34,65.97,2026-08-05 13:57:53.718,885.853888888889
Pulse experiments,pioreactor01,2026-08-05T08:13:23.745Z,560.0,30.35,65.9,2026-08-05 13:58:23.745,885.862222222222
Pulse experiments,pioreactor01,2026-08-05T08:13:53.720Z,561.0,30.34,65.84,2026-08-05 13:58:53.720,885.870555555556
Pulse experiments,pioreactor01,2026-08-05T08:14:23.719Z,562.0,30.32,65.9,2026-08-05 13:59:23.719,885.878888888889
Pulse experiments,pioreactor01,2026-08-05T08:14:53.718Z,567.0,30.3,66.0,2026-08-05 13:59:53.718,885.887222222222
Pulse experiments,pioreactor01,2026-08-05T08:15:23.724Z,566.0,30.27,66.08,2026-08-05 14:00:23.724,885.895555555556
Pulse experiments,pioreactor01,2026-08-05T08:15:53.724Z,565.0,30.27,66.14,2026-08-05 14:00:53.724,885.903888888889
Pulse experiments,pioreactor01,2026-08-05T08:16:23.745Z,562.0,30.28,66.1,2026-08-05 14:01:23.745,885.912222222222
Pulse experiments,pioreactor01,2026-08-05T08:16:53.723Z,560.0,30.25,66.09,2026-08-05 14:01:53.723,885.920555555556
Pulse experiments,pioreactor01,2026-08-05T08:17:23.733Z,561.0,30.23,66.12,2026-08-05 14:02:23.733,885.928888888889
Pulse experiments,pioreactor01,2026-08-05T08:17:53.720Z,560.0,30.21,66.2,2026-08-05 14:02:53.720,885.937222222222
Pulse experiments,pioreactor01,2026-08-05T08:18:23.721Z,559.0,30.2,66.26,2026-08-05 14:03:23.721,885.945555555556
Pulse experiments,pioreactor01,2026-08-05T08:18:53.720Z,562.0,30.18,66.32,2026-08-05 14:03:53.720,885.953888888889
Pulse experiments,pioreactor01,2026-08-05T08:19:23.722Z,559.0,30.18,66.36,2026-08-05 14:04:23.722,885.962222222222
Pulse experiments,pioreactor01,2026-08-05T08:19:53.721Z,554.0,30.16,66.38,2026-08-05 14:04:53.721,885.970555555556
Pulse experiments,pioreactor01,2026-08-05T08:20:23.723Z,553.0,30.18,66.28,2026-08-05 14:05:23.723,885.978888888889
Pulse experiments,pioreactor01,2026-08-05T08:20:53.723Z,554.0,30.22,66.2,2026-08-05 14:05:53.723,885.987222222222
Pulse experiments,pioreactor01,2026-08-05T08:21:23.722Z,558.0,30.25,66.28,2026-08-05 14:06:23.722,885.995555555556
