experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-05T12:03:45.216Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-05 17:48:45.216,889.701666666667
Pulse experiments,pioreactor01,2026-08-05T13:03:27.244Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 18:48:27.244,890.696666666667
Pulse experiments,pioreactor01,2026-08-05T13:03:27.744Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 18:48:27.744,890.696666666667
Pulse experiments,pioreactor01,2026-08-05T13:03:28.245Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 18:48:28.245,890.696944444444
Pulse experiments,pioreactor01,2026-08-05T13:03:28.746Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 18:48:28.746,890.696944444444
Pulse experiments,pioreactor01,2026-08-05T13:03:29.246Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 18:48:29.246,890.697222222222
Pulse experiments,pioreactor01,2026-08-05T13:03:29.747Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 18:48:29.747,890.697222222222
Pulse experiments,pioreactor01,2026-08-05T13:03:30.247Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-05 18:48:30.247,890.6975
Pulse experiments,pioreactor01,2026-08-05T13:03:35.581Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:35.581,890.698888888889
Pulse experiments,pioreactor01,2026-08-05T13:03:36.082Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:36.082,890.699166666667
Pulse experiments,pioreactor01,2026-08-05T13:03:36.582Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:36.582,890.699166666667
Pulse experiments,pioreactor01,2026-08-05T13:03:37.083Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:37.083,890.699444444444
Pulse experiments,pioreactor01,2026-08-05T13:03:37.584Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:37.584,890.699444444444
Pulse experiments,pioreactor01,2026-08-05T13:03:38.084Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:38.084,890.699722222222
Pulse experiments,pioreactor01,2026-08-05T13:03:38.585Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-05 18:48:38.585,890.699722222222
Pulse experiments,pioreactor01,2026-08-05T13:03:38.829Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:38.829,890.699722222222
Pulse experiments,pioreactor01,2026-08-05T13:03:39.330Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:39.330,890.7
Pulse experiments,pioreactor01,2026-08-05T13:03:39.832Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:39.832,890.7
Pulse experiments,pioreactor01,2026-08-05T13:03:40.333Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:40.333,890.700277777778
Pulse experiments,pioreactor01,2026-08-05T13:03:40.834Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:40.834,890.700277777778
Pulse experiments,pioreactor01,2026-08-05T13:03:41.335Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:41.335,890.700555555556
Pulse experiments,pioreactor01,2026-08-05T13:03:41.836Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:41.836,890.700555555556
Pulse experiments,pioreactor01,2026-08-05T13:03:42.337Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:42.337,890.700833333333
Pulse experiments,pioreactor01,2026-08-05T13:03:42.838Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:42.838,890.700833333333
Pulse experiments,pioreactor01,2026-08-05T13:03:43.338Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:43.338,890.701111111111
Pulse experiments,pioreactor01,2026-08-05T13:03:43.839Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:43.839,890.701111111111
Pulse experiments,pioreactor01,2026-08-05T13:03:44.340Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 18:48:44.340,890.701388888889
Pulse experiments,pioreactor01,2026-08-05T13:03:44.840Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-05 18:48:44.840,890.701388888889
Pulse experiments,pioreactor01,2026-08-05T14:03:27.463Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 19:48:27.463,891.696666666667
Pulse experiments,pioreactor01,2026-08-05T14:03:27.963Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 19:48:27.963,891.696666666667
Pulse experiments,pioreactor01,2026-08-05T14:03:28.464Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 19:48:28.464,891.696944444444
Pulse experiments,pioreactor01,2026-08-05T14:03:28.965Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 19:48:28.965,891.696944444444
Pulse experiments,pioreactor01,2026-08-05T14:03:29.466Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 19:48:29.466,891.697222222222
Pulse experiments,pioreactor01,2026-08-05T14:03:29.968Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 19:48:29.968,891.697222222222
Pulse experiments,pioreactor01,2026-08-05T14:03:30.468Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-05 19:48:30.468,891.6975
Pulse experiments,pioreactor01,2026-08-05T14:03:35.871Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:35.871,891.698888888889
Pulse experiments,pioreactor01,2026-08-05T14:03:36.372Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:36.372,891.699166666667
Pulse experiments,pioreactor01,2026-08-05T14:03:36.876Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:36.876,891.699166666667
Pulse experiments,pioreactor01,2026-08-05T14:03:37.377Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:37.377,891.699444444444
Pulse experiments,pioreactor01,2026-08-05T14:03:37.878Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:37.878,891.699444444444
Pulse experiments,pioreactor01,2026-08-05T14:03:38.381Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:38.381,891.699722222222
Pulse experiments,pioreactor01,2026-08-05T14:03:38.881Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-05 19:48:38.881,891.699722222222
Pulse experiments,pioreactor01,2026-08-05T14:03:39.211Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:39.211,891.7
Pulse experiments,pioreactor01,2026-08-05T14:03:39.712Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:39.712,891.7
Pulse experiments,pioreactor01,2026-08-05T14:03:40.214Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:40.214,891.700277777778
Pulse experiments,pioreactor01,2026-08-05T14:03:40.716Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:40.716,891.700277777778
Pulse experiments,pioreactor01,2026-08-05T14:03:41.216Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:41.216,891.700555555556
Pulse experiments,pioreactor01,2026-08-05T14:03:41.717Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:41.717,891.700555555556
Pulse experiments,pioreactor01,2026-08-05T14:03:42.220Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:42.220,891.700833333333
Pulse experiments,pioreactor01,2026-08-05T14:03:42.721Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:42.721,891.700833333333
Pulse experiments,pioreactor01,2026-08-05T14:03:43.222Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:43.222,891.701111111111
Pulse experiments,pioreactor01,2026-08-05T14:03:43.723Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:43.723,891.701111111111
Pulse experiments,pioreactor01,2026-08-05T14:03:44.225Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:44.225,891.701388888889
Pulse experiments,pioreactor01,2026-08-05T14:03:44.726Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 19:48:44.726,891.701388888889
Pulse experiments,pioreactor01,2026-08-05T14:03:45.226Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-05 19:48:45.226,891.701666666667
Pulse experiments,pioreactor01,2026-08-05T15:03:27.244Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 20:48:27.244,892.696666666667
Pulse experiments,pioreactor01,2026-08-05T15:03:27.745Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 20:48:27.745,892.696666666667
Pulse experiments,pioreactor01,2026-08-05T15:03:28.245Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 20:48:28.245,892.696944444444
Pulse experiments,pioreactor01,2026-08-05T15:03:28.746Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 20:48:28.746,892.696944444444
Pulse experiments,pioreactor01,2026-08-05T15:03:29.247Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 20:48:29.247,892.697222222222
Pulse experiments,pioreactor01,2026-08-05T15:03:29.748Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 20:48:29.748,892.697222222222
Pulse experiments,pioreactor01,2026-08-05T15:03:30.248Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-05 20:48:30.248,892.6975
Pulse experiments,pioreactor01,2026-08-05T15:03:35.564Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:35.564,892.698888888889
Pulse experiments,pioreactor01,2026-08-05T15:03:36.065Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:36.065,892.699166666667
Pulse experiments,pioreactor01,2026-08-05T15:03:36.566Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:36.566,892.699166666667
Pulse experiments,pioreactor01,2026-08-05T15:03:37.067Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:37.067,892.699444444444
Pulse experiments,pioreactor01,2026-08-05T15:03:37.567Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:37.567,892.699444444444
Pulse experiments,pioreactor01,2026-08-05T15:03:38.068Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:38.068,892.699722222222
Pulse experiments,pioreactor01,2026-08-05T15:03:38.569Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-05 20:48:38.569,892.699722222222
Pulse experiments,pioreactor01,2026-08-05T15:03:38.825Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:38.825,892.699722222222
Pulse experiments,pioreactor01,2026-08-05T15:03:39.326Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:39.326,892.7
Pulse experiments,pioreactor01,2026-08-05T15:03:39.827Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:39.827,892.7
Pulse experiments,pioreactor01,2026-08-05T15:03:40.330Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:40.330,892.700277777778
Pulse experiments,pioreactor01,2026-08-05T15:03:40.832Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:40.832,892.700277777778
Pulse experiments,pioreactor01,2026-08-05T15:03:41.333Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:41.333,892.700555555556
Pulse experiments,pioreactor01,2026-08-05T15:03:41.834Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:41.834,892.700555555556
Pulse experiments,pioreactor01,2026-08-05T15:03:42.334Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:42.334,892.700833333333
Pulse experiments,pioreactor01,2026-08-05T15:03:42.835Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:42.835,892.700833333333
Pulse experiments,pioreactor01,2026-08-05T15:03:43.336Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:43.336,892.701111111111
Pulse experiments,pioreactor01,2026-08-05T15:03:43.836Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:43.836,892.701111111111
Pulse experiments,pioreactor01,2026-08-05T15:03:44.337Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 20:48:44.337,892.701388888889
Pulse experiments,pioreactor01,2026-08-05T15:03:44.838Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-05 20:48:44.838,892.701388888889
