experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-05T04:54:30.598Z,0.776826324443,2026-08-05 10:39:30.598,882.5475
Pulse experiments,pioreactor01,2026-08-05T04:54:35.598Z,0.776904079267,2026-08-05 10:39:35.598,882.548888888889
Pulse experiments,pioreactor01,2026-08-05T04:54:40.598Z,0.776875856049,2026-08-05 10:39:40.598,882.550277777778
Pulse experiments,pioreactor01,2026-08-05T04:54:45.598Z,0.777031692335,2026-08-05 10:39:45.598,882.551666666667
Pulse experiments,pioreactor01,2026-08-05T04:54:50.597Z,0.777095298198,2026-08-05 10:39:50.597,882.553055555556
Pulse experiments,pioreactor01,2026-08-05T04:54:55.600Z,0.777070000252,2026-08-05 10:39:55.600,882.554444444444
Pulse experiments,pioreactor01,2026-08-05T04:55:00.601Z,0.777060191985,2026-08-05 10:40:00.601,882.555833333333
Pulse experiments,pioreactor01,2026-08-05T04:55:05.598Z,0.777014743121,2026-08-05 10:40:05.598,882.557222222222
Pulse experiments,pioreactor01,2026-08-05T04:55:10.599Z,0.777162769,2026-08-05 10:40:10.599,882.558611111111
Pulse experiments,pioreactor01,2026-08-05T04:55:15.597Z,0.777194610631,2026-08-05 10:40:15.597,882.56
Pulse experiments,pioreactor01,2026-08-05T04:55:20.598Z,0.777240253515,2026-08-05 10:40:20.598,882.561388888889
Pulse experiments,pioreactor01,2026-08-05T04:55:25.598Z,0.777250257229,2026-08-05 10:40:25.598,882.562777777778
Pulse experiments,pioreactor01,2026-08-05T04:55:30.600Z,0.777308389081,2026-08-05 10:40:30.600,882.564166666667
Pulse experiments,pioreactor01,2026-08-05T04:55:35.598Z,0.777438074873,2026-08-05 10:40:35.598,882.565555555556
Pulse experiments,pioreactor01,2026-08-05T04:55:40.597Z,0.777548733952,2026-08-05 10:40:40.597,882.566944444444
Pulse experiments,pioreactor01,2026-08-05T04:55:45.597Z,0.777625711777,2026-08-05 10:40:45.597,882.568333333333
Pulse experiments,pioreactor01,2026-08-05T04:55:50.600Z,0.777744798035,2026-08-05 10:40:50.600,882.569722222222
Pulse experiments,pioreactor01,2026-08-05T04:55:55.599Z,0.777840860511,2026-08-05 10:40:55.599,882.571111111111
Pulse experiments,pioreactor01,2026-08-05T04:56:00.599Z,0.777891273051,2026-08-05 10:41:00.599,882.5725
Pulse experiments,pioreactor01,2026-08-05T04:56:05.598Z,0.777978748923,2026-08-05 10:41:05.598,882.573888888889
Pulse experiments,pioreactor01,2026-08-05T04:56:10.601Z,0.778034787046,2026-08-05 10:41:10.601,882.575277777778
Pulse experiments,pioreactor01,2026-08-05T04:56:15.599Z,0.778151100907,2026-08-05 10:41:15.599,882.576666666667
Pulse experiments,pioreactor01,2026-08-05T04:56:20.599Z,0.778285364867,2026-08-05 10:41:20.599,882.578055555556
Pulse experiments,pioreactor01,2026-08-05T04:56:25.596Z,0.77837123599,2026-08-05 10:41:25.596,882.579444444444
Pulse experiments,pioreactor01,2026-08-05T04:56:30.601Z,0.778450063227,2026-08-05 10:41:30.601,882.580833333333
Pulse experiments,pioreactor01,2026-08-05T04:56:35.600Z,0.778487906861,2026-08-05 10:41:35.600,882.582222222222
Pulse experiments,pioreactor01,2026-08-05T04:56:40.598Z,0.778530830482,2026-08-05 10:41:40.598,882.583611111111
Pulse experiments,pioreactor01,2026-08-05T04:56:45.601Z,0.778631728924,2026-08-05 10:41:45.601,882.585
Pulse experiments,pioreactor01,2026-08-05T04:56:55.597Z,0.778740994512,2026-08-05 10:41:55.597,882.587777777778
Pulse experiments,pioreactor01,2026-08-05T04:57:00.602Z,0.778773847844,2026-08-05 10:42:00.602,882.589166666667
Pulse experiments,pioreactor01,2026-08-05T04:57:05.602Z,0.778820390302,2026-08-05 10:42:05.602,882.590555555556
Pulse experiments,pioreactor01,2026-08-05T04:57:10.605Z,0.778858992926,2026-08-05 10:42:10.605,882.591944444444
Pulse experiments,pioreactor01,2026-08-05T04:57:15.603Z,0.778936944314,2026-08-05 10:42:15.603,882.593333333333
Pulse experiments,pioreactor01,2026-08-05T04:57:25.598Z,0.778950996748,2026-08-05 10:42:25.598,882.596111111111
Pulse experiments,pioreactor01,2026-08-05T04:57:30.600Z,0.778995784492,2026-08-05 10:42:30.600,882.5975
Pulse experiments,pioreactor01,2026-08-05T04:57:35.599Z,0.779090073689,2026-08-05 10:42:35.599,882.598888888889
Pulse experiments,pioreactor01,2026-08-05T04:57:40.599Z,0.779274842025,2026-08-05 10:42:40.599,882.600277777778
Pulse experiments,pioreactor01,2026-08-05T04:57:45.596Z,0.779352391813,2026-08-05 10:42:45.596,882.601666666667
Pulse experiments,pioreactor01,2026-08-05T04:57:50.597Z,0.779379896868,2026-08-05 10:42:50.597,882.603055555556
Pulse experiments,pioreactor01,2026-08-05T04:57:55.599Z,0.779442586635,2026-08-05 10:42:55.599,882.604444444444
Pulse experiments,pioreactor01,2026-08-05T04:58:00.596Z,0.779446355494,2026-08-05 10:43:00.596,882.605833333333
Pulse experiments,pioreactor01,2026-08-05T04:58:05.600Z,0.779519994175,2026-08-05 10:43:05.600,882.607222222222
Pulse experiments,pioreactor01,2026-08-05T04:58:10.599Z,0.779610118316,2026-08-05 10:43:10.599,882.608611111111
Pulse experiments,pioreactor01,2026-08-05T04:58:15.600Z,0.779690898969,2026-08-05 10:43:15.600,882.61
Pulse experiments,pioreactor01,2026-08-05T04:58:20.597Z,0.779812728939,2026-08-05 10:43:20.597,882.611388888889
Pulse experiments,pioreactor01,2026-08-05T04:58:25.597Z,0.779899443462,2026-08-05 10:43:25.597,882.612777777778
Pulse experiments,pioreactor01,2026-08-05T04:58:30.608Z,0.779940424026,2026-08-05 10:43:30.608,882.614166666667
Pulse experiments,pioreactor01,2026-08-05T04:58:35.605Z,0.779955432472,2026-08-05 10:43:35.605,882.615555555556
Pulse experiments,pioreactor01,2026-08-05T04:58:40.606Z,0.780001947307,2026-08-05 10:43:40.606,882.616944444444
Pulse experiments,pioreactor01,2026-08-05T04:58:45.600Z,0.780085677649,2026-08-05 10:43:45.600,882.618333333333
Pulse experiments,pioreactor01,2026-08-05T04:58:50.602Z,0.780183865172,2026-08-05 10:43:50.602,882.619722222222
Pulse experiments,pioreactor01,2026-08-05T04:58:55.609Z,0.780312128424,2026-08-05 10:43:55.609,882.621111111111
Pulse experiments,pioreactor01,2026-08-05T04:59:00.604Z,0.780412342655,2026-08-05 10:44:00.604,882.6225
Pulse experiments,pioreactor01,2026-08-05T04:59:05.600Z,0.78051414599,2026-08-05 10:44:05.600,882.623888888889
Pulse experiments,pioreactor01,2026-08-05T04:59:10.602Z,0.780570145876,2026-08-05 10:44:10.602,882.625277777778
Pulse experiments,pioreactor01,2026-08-05T04:59:15.602Z,0.780614174662,2026-08-05 10:44:15.602,882.626666666667
Pulse experiments,pioreactor01,2026-08-05T04:59:20.599Z,0.780662627789,2026-08-05 10:44:20.599,882.628055555556
Pulse experiments,pioreactor01,2026-08-05T04:59:25.601Z,0.780676559591,2026-08-05 10:44:25.601,882.629444444444
Pulse experiments,pioreactor01,2026-08-05T04:59:30.602Z,0.780721631771,2026-08-05 10:44:30.602,882.630833333333
Pulse experiments,pioreactor01,2026-08-05T04:59:35.598Z,0.780696557276,2026-08-05 10:44:35.598,882.632222222222
Pulse experiments,pioreactor01,2026-08-05T04:59:40.612Z,0.780822466253,2026-08-05 10:44:40.612,882.633611111111
Pulse experiments,pioreactor01,2026-08-05T04:59:45.605Z,0.780932723863,2026-08-05 10:44:45.605,882.635
Pulse experiments,pioreactor01,2026-08-05T04:59:50.599Z,0.781102734774,2026-08-05 10:44:50.599,882.636388888889
Pulse experiments,pioreactor01,2026-08-05T04:59:55.598Z,0.781210875357,2026-08-05 10:44:55.598,882.637777777778
Pulse experiments,pioreactor01,2026-08-05T05:00:05.599Z,0.781429158695,2026-08-05 10:45:05.599,882.640555555556
Pulse experiments,pioreactor01,2026-08-05T05:00:10.597Z,0.781578273115,2026-08-05 10:45:10.597,882.641944444444
Pulse experiments,pioreactor01,2026-08-05T05:00:15.598Z,0.781649304512,2026-08-05 10:45:15.598,882.643333333333
Pulse experiments,pioreactor01,2026-08-05T05:00:20.598Z,0.781754470907,2026-08-05 10:45:20.598,882.644722222222
Pulse experiments,pioreactor01,2026-08-05T05:00:25.598Z,0.781847318577,2026-08-05 10:45:25.598,882.646111111111
Pulse experiments,pioreactor01,2026-08-05T05:00:30.598Z,0.781914051237,2026-08-05 10:45:30.598,882.6475
Pulse experiments,pioreactor01,2026-08-05T05:00:35.600Z,0.782010714504,2026-08-05 10:45:35.600,882.648888888889
Pulse experiments,pioreactor01,2026-08-05T05:00:45.597Z,0.782099614968,2026-08-05 10:45:45.597,882.651666666667
Pulse experiments,pioreactor01,2026-08-05T05:00:50.596Z,0.782164858032,2026-08-05 10:45:50.596,882.653055555556
Pulse experiments,pioreactor01,2026-08-05T05:00:55.597Z,0.782263750013,2026-08-05 10:45:55.597,882.654444444444
Pulse experiments,pioreactor01,2026-08-05T05:01:00.597Z,0.78239702491,2026-08-05 10:46:00.597,882.655833333333
Pulse experiments,pioreactor01,2026-08-05T05:01:05.597Z,0.782512297124,2026-08-05 10:46:05.597,882.657222222222
Pulse experiments,pioreactor01,2026-08-05T05:01:10.597Z,0.782652231944,2026-08-05 10:46:10.597,882.658611111111
Pulse experiments,pioreactor01,2026-08-05T05:01:15.623Z,0.782768415633,2026-08-05 10:46:15.623,882.66
Pulse experiments,pioreactor01,2026-08-05T05:01:20.642Z,0.782841723142,2026-08-05 10:46:20.642,882.661388888889
Pulse experiments,pioreactor01,2026-08-05T05:01:25.633Z,0.782972701689,2026-08-05 10:46:25.633,882.662777777778
Pulse experiments,pioreactor01,2026-08-05T05:01:30.614Z,0.783059875148,2026-08-05 10:46:30.614,882.664166666667
Pulse experiments,pioreactor01,2026-08-05T05:01:35.610Z,0.783132649625,2026-08-05 10:46:35.610,882.665555555556
Pulse experiments,pioreactor01,2026-08-05T05:01:40.606Z,0.78313443472,2026-08-05 10:46:40.606,882.666944444444
Pulse experiments,pioreactor01,2026-08-05T05:01:50.609Z,0.783279697752,2026-08-05 10:46:50.609,882.669722222222
Pulse experiments,pioreactor01,2026-08-05T05:01:55.611Z,0.783365447294,2026-08-05 10:46:55.611,882.671111111111
Pulse experiments,pioreactor01,2026-08-05T05:02:00.607Z,0.783378341673,2026-08-05 10:47:00.607,882.6725
Pulse experiments,pioreactor01,2026-08-05T05:02:05.624Z,0.783392388683,2026-08-05 10:47:05.624,882.673888888889
Pulse experiments,pioreactor01,2026-08-05T05:02:10.600Z,0.783476402295,2026-08-05 10:47:10.600,882.675277777778
Pulse experiments,pioreactor01,2026-08-05T05:02:15.605Z,0.783514761968,2026-08-05 10:47:15.605,882.676666666667
Pulse experiments,pioreactor01,2026-08-05T05:02:20.599Z,0.783544526245,2026-08-05 10:47:20.599,882.678055555556
Pulse experiments,pioreactor01,2026-08-05T05:02:25.597Z,0.783615693541,2026-08-05 10:47:25.597,882.679444444444
Pulse experiments,pioreactor01,2026-08-05T05:02:30.597Z,0.783607660439,2026-08-05 10:47:30.597,882.680833333333
Pulse experiments,pioreactor01,2026-08-05T05:02:40.598Z,0.783711496851,2026-08-05 10:47:40.598,882.683611111111
Pulse experiments,pioreactor01,2026-08-05T05:02:50.598Z,0.783890635501,2026-08-05 10:47:50.598,882.686388888889
Pulse experiments,pioreactor01,2026-08-05T05:02:55.597Z,0.784025220905,2026-08-05 10:47:55.597,882.687777777778
Pulse experiments,pioreactor01,2026-08-05T05:03:00.597Z,0.784085727707,2026-08-05 10:48:00.597,882.689166666667
Pulse experiments,pioreactor01,2026-08-05T05:03:05.599Z,0.78409347694,2026-08-05 10:48:05.599,882.690555555556
Pulse experiments,pioreactor01,2026-08-05T05:03:10.598Z,0.784173865371,2026-08-05 10:48:10.598,882.691944444444
Pulse experiments,pioreactor01,2026-08-05T05:03:15.598Z,0.784166823878,2026-08-05 10:48:15.598,882.693333333333
Pulse experiments,pioreactor01,2026-08-05T05:03:20.597Z,0.784202650281,2026-08-05 10:48:20.597,882.694722222222
Pulse experiments,pioreactor01,2026-08-05T05:03:30.597Z,0.784311558816,2026-08-05 10:48:30.597,882.6975
Pulse experiments,pioreactor01,2026-08-05T05:03:35.598Z,0.784324761323,2026-08-05 10:48:35.598,882.698888888889
Pulse experiments,pioreactor01,2026-08-05T05:03:40.598Z,0.78438647825,2026-08-05 10:48:40.598,882.700277777778
Pulse experiments,pioreactor01,2026-08-05T05:03:45.597Z,0.784422834295,2026-08-05 10:48:45.597,882.701666666667
Pulse experiments,pioreactor01,2026-08-05T05:03:50.601Z,0.784484375299,2026-08-05 10:48:50.601,882.703055555556
Pulse experiments,pioreactor01,2026-08-05T05:03:55.597Z,0.784543435164,2026-08-05 10:48:55.597,882.704444444444
Pulse experiments,pioreactor01,2026-08-05T05:04:00.600Z,0.784636618147,2026-08-05 10:49:00.600,882.705833333333
Pulse experiments,pioreactor01,2026-08-05T05:04:05.600Z,0.78471931931,2026-08-05 10:49:05.600,882.707222222222
Pulse experiments,pioreactor01,2026-08-05T05:04:10.597Z,0.784827746551,2026-08-05 10:49:10.597,882.708611111111
Pulse experiments,pioreactor01,2026-08-05T05:04:15.600Z,0.784916337523,2026-08-05 10:49:15.600,882.71
Pulse experiments,pioreactor01,2026-08-05T05:04:20.596Z,0.784907787141,2026-08-05 10:49:20.596,882.711388888889
Pulse experiments,pioreactor01,2026-08-05T05:04:25.603Z,0.784991180127,2026-08-05 10:49:25.603,882.712777777778
Pulse experiments,pioreactor01,2026-08-05T05:04:30.600Z,0.785015110263,2026-08-05 10:49:30.600,882.714166666667
Pulse experiments,pioreactor01,2026-08-05T05:04:35.603Z,0.78506536479,2026-08-05 10:49:35.603,882.715555555556
Pulse experiments,pioreactor01,2026-08-05T05:04:40.600Z,0.785091781886,2026-08-05 10:49:40.600,882.716944444444
Pulse experiments,pioreactor01,2026-08-05T05:04:45.597Z,0.785131527982,2026-08-05 10:49:45.597,882.718333333333
Pulse experiments,pioreactor01,2026-08-05T05:04:50.597Z,0.785173398091,2026-08-05 10:49:50.597,882.719722222222
Pulse experiments,pioreactor01,2026-08-05T05:04:55.599Z,0.785217571205,2026-08-05 10:49:55.599,882.721111111111
Pulse experiments,pioreactor01,2026-08-05T05:05:00.601Z,0.785231367007,2026-08-05 10:50:00.601,882.7225
Pulse experiments,pioreactor01,2026-08-05T05:05:05.598Z,0.785277407042,2026-08-05 10:50:05.598,882.723888888889
Pulse experiments,pioreactor01,2026-08-05T05:05:10.600Z,0.785337676054,2026-08-05 10:50:10.600,882.725277777778
Pulse experiments,pioreactor01,2026-08-05T05:05:15.600Z,0.785368789559,2026-08-05 10:50:15.600,882.726666666667
Pulse experiments,pioreactor01,2026-08-05T05:05:20.598Z,0.785419487685,2026-08-05 10:50:20.598,882.728055555556
Pulse experiments,pioreactor01,2026-08-05T05:05:25.599Z,0.785509122484,2026-08-05 10:50:25.599,882.729444444444
Pulse experiments,pioreactor01,2026-08-05T05:05:30.598Z,0.785596317322,2026-08-05 10:50:30.598,882.730833333333
Pulse experiments,pioreactor01,2026-08-05T05:05:35.597Z,0.785648926925,2026-08-05 10:50:35.597,882.732222222222
Pulse experiments,pioreactor01,2026-08-05T05:05:40.598Z,0.785663228952,2026-08-05 10:50:40.598,882.733611111111
Pulse experiments,pioreactor01,2026-08-05T05:05:45.600Z,0.78566293376,2026-08-05 10:50:45.600,882.735
Pulse experiments,pioreactor01,2026-08-05T05:05:50.598Z,0.785724883576,2026-08-05 10:50:50.598,882.736388888889
Pulse experiments,pioreactor01,2026-08-05T05:05:55.602Z,0.785817207661,2026-08-05 10:50:55.602,882.737777777778
Pulse experiments,pioreactor01,2026-08-05T05:06:00.602Z,0.785919347225,2026-08-05 10:51:00.602,882.739166666667
Pulse experiments,pioreactor01,2026-08-05T05:06:05.599Z,0.78595152046,2026-08-05 10:51:05.599,882.740555555556
Pulse experiments,pioreactor01,2026-08-05T05:06:10.605Z,0.785995163553,2026-08-05 10:51:10.605,882.741944444444
Pulse experiments,pioreactor01,2026-08-05T05:06:15.598Z,0.786040853098,2026-08-05 10:51:15.598,882.743333333333
Pulse experiments,pioreactor01,2026-08-05T05:06:20.599Z,0.786047316656,2026-08-05 10:51:20.599,882.744722222222
Pulse experiments,pioreactor01,2026-08-05T05:06:25.598Z,0.786033353799,2026-08-05 10:51:25.598,882.746111111111
Pulse experiments,pioreactor01,2026-08-05T05:06:35.601Z,0.786151975992,2026-08-05 10:51:35.601,882.748888888889
Pulse experiments,pioreactor01,2026-08-05T05:06:40.597Z,0.786196402589,2026-08-05 10:51:40.597,882.750277777778
Pulse experiments,pioreactor01,2026-08-05T05:06:45.600Z,0.786223651037,2026-08-05 10:51:45.600,882.751666666667
Pulse experiments,pioreactor01,2026-08-05T05:06:50.597Z,0.78627969431,2026-08-05 10:51:50.597,882.753055555556
Pulse experiments,pioreactor01,2026-08-05T05:06:55.600Z,0.786330374195,2026-08-05 10:51:55.600,882.754444444444
Pulse experiments,pioreactor01,2026-08-05T05:07:00.597Z,0.786393447805,2026-08-05 10:52:00.597,882.755833333333
Pulse experiments,pioreactor01,2026-08-05T05:07:05.598Z,0.786394227536,2026-08-05 10:52:05.598,882.757222222222
Pulse experiments,pioreactor01,2026-08-05T05:07:10.596Z,0.786435315968,2026-08-05 10:52:10.596,882.758611111111
Pulse experiments,pioreactor01,2026-08-05T05:07:15.598Z,0.786537455316,2026-08-05 10:52:15.598,882.76
Pulse experiments,pioreactor01,2026-08-05T05:07:20.597Z,0.786564847489,2026-08-05 10:52:20.597,882.761388888889
Pulse experiments,pioreactor01,2026-08-05T05:07:30.601Z,0.786633923387,2026-08-05 10:52:30.601,882.764166666667
Pulse experiments,pioreactor01,2026-08-05T05:07:40.602Z,0.786711482387,2026-08-05 10:52:40.602,882.766944444444
Pulse experiments,pioreactor01,2026-08-05T05:07:45.600Z,0.786745815191,2026-08-05 10:52:45.600,882.768333333333
Pulse experiments,pioreactor01,2026-08-05T05:07:50.598Z,0.78678811118,2026-08-05 10:52:50.598,882.769722222222
Pulse experiments,pioreactor01,2026-08-05T05:07:55.599Z,0.78679239147,2026-08-05 10:52:55.599,882.771111111111
Pulse experiments,pioreactor01,2026-08-05T05:08:00.598Z,0.786791612725,2026-08-05 10:53:00.598,882.7725
Pulse experiments,pioreactor01,2026-08-05T05:08:05.598Z,0.786814342343,2026-08-05 10:53:05.598,882.773888888889
Pulse experiments,pioreactor01,2026-08-05T05:08:10.596Z,0.786837439682,2026-08-05 10:53:10.596,882.775277777778
Pulse experiments,pioreactor01,2026-08-05T05:08:15.597Z,0.78686326387,2026-08-05 10:53:15.597,882.776666666667
Pulse experiments,pioreactor01,2026-08-05T05:08:20.598Z,0.786913334747,2026-08-05 10:53:20.598,882.778055555556
Pulse experiments,pioreactor01,2026-08-05T05:08:30.597Z,0.7870213563,2026-08-05 10:53:30.597,882.780833333333
Pulse experiments,pioreactor01,2026-08-05T05:08:35.598Z,0.787055843066,2026-08-05 10:53:35.598,882.782222222222
Pulse experiments,pioreactor01,2026-08-05T05:08:40.599Z,0.787071207239,2026-08-05 10:53:40.599,882.783611111111
Pulse experiments,pioreactor01,2026-08-05T05:08:45.599Z,0.787097194631,2026-08-05 10:53:45.599,882.785
Pulse experiments,pioreactor01,2026-08-05T05:08:50.599Z,0.787140319554,2026-08-05 10:53:50.599,882.786388888889
Pulse experiments,pioreactor01,2026-08-05T05:08:55.600Z,0.787202074087,2026-08-05 10:53:55.600,882.787777777778
Pulse experiments,pioreactor01,2026-08-05T05:09:00.598Z,0.787226194341,2026-08-05 10:54:00.598,882.789166666667
Pulse experiments,pioreactor01,2026-08-05T05:09:05.601Z,0.787247954693,2026-08-05 10:54:05.601,882.790555555556
Pulse experiments,pioreactor01,2026-08-05T05:09:10.599Z,0.787265487859,2026-08-05 10:54:10.599,882.791944444444
Pulse experiments,pioreactor01,2026-08-05T05:09:15.599Z,0.787319034586,2026-08-05 10:54:15.599,882.793333333333
Pulse experiments,pioreactor01,2026-08-05T05:09:25.599Z,0.787381483272,2026-08-05 10:54:25.599,882.796111111111
Pulse experiments,pioreactor01,2026-08-05T05:09:30.598Z,0.787416422399,2026-08-05 10:54:30.598,882.7975
Pulse experiments,pioreactor01,2026-08-05T05:09:35.601Z,0.787467304199,2026-08-05 10:54:35.601,882.798888888889
Pulse experiments,pioreactor01,2026-08-05T05:09:40.604Z,0.78749397846,2026-08-05 10:54:40.604,882.800277777778
Pulse experiments,pioreactor01,2026-08-05T05:09:45.597Z,0.787572616102,2026-08-05 10:54:45.597,882.801666666667
Pulse experiments,pioreactor01,2026-08-05T05:09:50.599Z,0.787600853633,2026-08-05 10:54:50.599,882.803055555556
Pulse experiments,pioreactor01,2026-08-05T05:09:55.601Z,0.787623476912,2026-08-05 10:54:55.601,882.804444444444
Pulse experiments,pioreactor01,2026-08-05T05:10:00.601Z,0.787637819754,2026-08-05 10:55:00.601,882.805833333333
Pulse experiments,pioreactor01,2026-08-05T05:10:05.601Z,0.787661513249,2026-08-05 10:55:05.601,882.807222222222
Pulse experiments,pioreactor01,2026-08-05T05:10:10.599Z,0.787741703062,2026-08-05 10:55:10.599,882.808611111111
Pulse experiments,pioreactor01,2026-08-05T05:10:15.600Z,0.78777501539,2026-08-05 10:55:15.600,882.81
Pulse experiments,pioreactor01,2026-08-05T05:10:20.597Z,0.787805965258,2026-08-05 10:55:20.597,882.811388888889
Pulse experiments,pioreactor01,2026-08-05T05:10:25.597Z,0.787798771246,2026-08-05 10:55:25.597,882.812777777778
Pulse experiments,pioreactor01,2026-08-05T05:10:30.599Z,0.787805797184,2026-08-05 10:55:30.599,882.814166666667
Pulse experiments,pioreactor01,2026-08-05T05:10:35.598Z,0.787794737886,2026-08-05 10:55:35.598,882.815555555556
Pulse experiments,pioreactor01,2026-08-05T05:10:40.599Z,0.787825131902,2026-08-05 10:55:40.599,882.816944444444
Pulse experiments,pioreactor01,2026-08-05T05:10:45.600Z,0.787892243784,2026-08-05 10:55:45.600,882.818333333333
Pulse experiments,pioreactor01,2026-08-05T05:10:50.601Z,0.787920029889,2026-08-05 10:55:50.601,882.819722222222
Pulse experiments,pioreactor01,2026-08-05T05:10:55.598Z,0.787985851186,2026-08-05 10:55:55.598,882.821111111111
Pulse experiments,pioreactor01,2026-08-05T05:11:00.599Z,0.788047371767,2026-08-05 10:56:00.599,882.8225
Pulse experiments,pioreactor01,2026-08-05T05:11:05.598Z,0.788070369904,2026-08-05 10:56:05.598,882.823888888889
Pulse experiments,pioreactor01,2026-08-05T05:11:10.598Z,0.788088565661,2026-08-05 10:56:10.598,882.825277777778
Pulse experiments,pioreactor01,2026-08-05T05:11:15.600Z,0.788117733941,2026-08-05 10:56:15.600,882.826666666667
Pulse experiments,pioreactor01,2026-08-05T05:11:20.597Z,0.78817416586,2026-08-05 10:56:20.597,882.828055555556
Pulse experiments,pioreactor01,2026-08-05T05:11:30.600Z,0.788261290589,2026-08-05 10:56:30.600,882.830833333333
Pulse experiments,pioreactor01,2026-08-05T05:11:35.600Z,0.788288444187,2026-08-05 10:56:35.600,882.832222222222
Pulse experiments,pioreactor01,2026-08-05T05:11:40.598Z,0.788336928755,2026-08-05 10:56:40.598,882.833611111111
Pulse experiments,pioreactor01,2026-08-05T05:11:45.602Z,0.788355554116,2026-08-05 10:56:45.602,882.835
Pulse experiments,pioreactor01,2026-08-05T05:11:50.597Z,0.78836708077,2026-08-05 10:56:50.597,882.836388888889
Pulse experiments,pioreactor01,2026-08-05T05:11:55.602Z,0.788362321157,2026-08-05 10:56:55.602,882.837777777778
Pulse experiments,pioreactor01,2026-08-05T05:12:05.603Z,0.788415371237,2026-08-05 10:57:05.603,882.840555555556
Pulse experiments,pioreactor01,2026-08-05T05:12:10.600Z,0.788429444206,2026-08-05 10:57:10.600,882.841944444444
Pulse experiments,pioreactor01,2026-08-05T05:12:15.601Z,0.788449709229,2026-08-05 10:57:15.601,882.843333333333
Pulse experiments,pioreactor01,2026-08-05T05:12:20.600Z,0.788464861276,2026-08-05 10:57:20.600,882.844722222222
Pulse experiments,pioreactor01,2026-08-05T05:12:25.598Z,0.788495234074,2026-08-05 10:57:25.598,882.846111111111
Pulse experiments,pioreactor01,2026-08-05T05:12:30.599Z,0.788505509329,2026-08-05 10:57:30.599,882.8475
Pulse experiments,pioreactor01,2026-08-05T05:12:35.598Z,0.788552579289,2026-08-05 10:57:35.598,882.848888888889
Pulse experiments,pioreactor01,2026-08-05T05:12:40.598Z,0.788617569345,2026-08-05 10:57:40.598,882.850277777778
Pulse experiments,pioreactor01,2026-08-05T05:12:45.596Z,0.788659858938,2026-08-05 10:57:45.596,882.851666666667
Pulse experiments,pioreactor01,2026-08-05T05:12:50.597Z,0.788678159337,2026-08-05 10:57:50.597,882.853055555556
Pulse experiments,pioreactor01,2026-08-05T05:12:55.602Z,0.788706877197,2026-08-05 10:57:55.602,882.854444444444
Pulse experiments,pioreactor01,2026-08-05T05:13:00.598Z,0.788751076453,2026-08-05 10:58:00.598,882.855833333333
Pulse experiments,pioreactor01,2026-08-05T05:13:05.596Z,0.788805593174,2026-08-05 10:58:05.596,882.857222222222
Pulse experiments,pioreactor01,2026-08-05T05:13:10.602Z,0.788819869746,2026-08-05 10:58:10.602,882.858611111111
Pulse experiments,pioreactor01,2026-08-05T05:13:15.602Z,0.788835798879,2026-08-05 10:58:15.602,882.86
Pulse experiments,pioreactor01,2026-08-05T05:13:20.597Z,0.788863923049,2026-08-05 10:58:20.597,882.861388888889
