experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-15T23:29:40.439Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 05:14:40.439,1141.133611111111
Pulse experiments,pioreactor01,2026-08-15T23:29:40.939Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 05:14:40.939,1141.133611111111
Pulse experiments,pioreactor01,2026-08-15T23:29:41.441Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 05:14:41.441,1141.133888888889
Pulse experiments,pioreactor01,2026-08-15T23:29:41.942Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 05:14:41.942,1141.133888888889
Pulse experiments,pioreactor01,2026-08-15T23:29:42.443Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 05:14:42.443,1141.134166666667
Pulse experiments,pioreactor01,2026-08-15T23:29:42.944Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 05:14:42.944,1141.134166666667
Pulse experiments,pioreactor01,2026-08-15T23:29:43.444Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-16 05:14:43.444,1141.134444444444
Pulse experiments,pioreactor01,2026-08-16T00:29:25.494Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 06:14:25.494,1142.129444444445
Pulse experiments,pioreactor01,2026-08-16T00:29:26.002Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 06:14:26.002,1142.129722222222
Pulse experiments,pioreactor01,2026-08-16T00:29:26.503Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 06:14:26.503,1142.129722222222
Pulse experiments,pioreactor01,2026-08-16T00:29:27.003Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 06:14:27.003,1142.13
Pulse experiments,pioreactor01,2026-08-16T00:29:27.504Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 06:14:27.504,1142.13
Pulse experiments,pioreactor01,2026-08-16T00:29:28.005Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 06:14:28.005,1142.130277777778
Pulse experiments,pioreactor01,2026-08-16T00:29:28.505Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-16 06:14:28.505,1142.130277777778
Pulse experiments,pioreactor01,2026-08-16T00:29:33.943Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:33.943,1142.131666666667
Pulse experiments,pioreactor01,2026-08-16T00:29:34.444Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:34.444,1142.131944444444
Pulse experiments,pioreactor01,2026-08-16T00:29:34.945Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:34.945,1142.131944444444
Pulse experiments,pioreactor01,2026-08-16T00:29:35.445Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:35.445,1142.132222222222
Pulse experiments,pioreactor01,2026-08-16T00:29:35.946Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:35.946,1142.132222222222
Pulse experiments,pioreactor01,2026-08-16T00:29:36.447Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:36.447,1142.1325
Pulse experiments,pioreactor01,2026-08-16T00:29:36.948Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-16 06:14:36.948,1142.1325
Pulse experiments,pioreactor01,2026-08-16T00:29:37.307Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:37.307,1142.132777777778
Pulse experiments,pioreactor01,2026-08-16T00:29:37.808Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:37.808,1142.132777777778
Pulse experiments,pioreactor01,2026-08-16T00:29:38.309Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:38.309,1142.133055555556
Pulse experiments,pioreactor01,2026-08-16T00:29:38.810Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:38.810,1142.133055555556
Pulse experiments,pioreactor01,2026-08-16T00:29:39.311Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:39.311,1142.133333333333
Pulse experiments,pioreactor01,2026-08-16T00:29:39.812Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:39.812,1142.133333333333
Pulse experiments,pioreactor01,2026-08-16T00:29:40.313Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:40.313,1142.133611111111
Pulse experiments,pioreactor01,2026-08-16T00:29:40.814Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:40.814,1142.133611111111
Pulse experiments,pioreactor01,2026-08-16T00:29:41.315Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:41.315,1142.133888888889
Pulse experiments,pioreactor01,2026-08-16T00:29:41.818Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:41.818,1142.133888888889
Pulse experiments,pioreactor01,2026-08-16T00:29:42.318Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:42.318,1142.134166666667
Pulse experiments,pioreactor01,2026-08-16T00:29:42.820Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 06:14:42.820,1142.134166666667
Pulse experiments,pioreactor01,2026-08-16T00:29:43.320Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-16 06:14:43.320,1142.134444444444
Pulse experiments,pioreactor01,2026-08-16T01:29:25.514Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 07:14:25.514,1143.129444444445
Pulse experiments,pioreactor01,2026-08-16T01:29:26.024Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 07:14:26.024,1143.129722222222
Pulse experiments,pioreactor01,2026-08-16T01:29:26.525Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 07:14:26.525,1143.129722222222
Pulse experiments,pioreactor01,2026-08-16T01:29:27.026Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 07:14:27.026,1143.13
Pulse experiments,pioreactor01,2026-08-16T01:29:27.526Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 07:14:27.526,1143.13
Pulse experiments,pioreactor01,2026-08-16T01:29:28.027Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 07:14:28.027,1143.130277777778
Pulse experiments,pioreactor01,2026-08-16T01:29:28.528Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-16 07:14:28.528,1143.130277777778
Pulse experiments,pioreactor01,2026-08-16T01:29:33.980Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:33.980,1143.131666666667
Pulse experiments,pioreactor01,2026-08-16T01:29:34.480Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:34.480,1143.131944444444
Pulse experiments,pioreactor01,2026-08-16T01:29:34.981Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:34.981,1143.131944444444
Pulse experiments,pioreactor01,2026-08-16T01:29:35.482Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:35.482,1143.132222222222
Pulse experiments,pioreactor01,2026-08-16T01:29:35.984Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:35.984,1143.132222222222
Pulse experiments,pioreactor01,2026-08-16T01:29:36.485Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:36.485,1143.1325
Pulse experiments,pioreactor01,2026-08-16T01:29:36.985Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-16 07:14:36.985,1143.1325
Pulse experiments,pioreactor01,2026-08-16T01:29:37.365Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:37.365,1143.132777777778
Pulse experiments,pioreactor01,2026-08-16T01:29:37.866Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:37.866,1143.132777777778
Pulse experiments,pioreactor01,2026-08-16T01:29:38.369Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:38.369,1143.133055555556
Pulse experiments,pioreactor01,2026-08-16T01:29:38.869Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:38.869,1143.133055555556
Pulse experiments,pioreactor01,2026-08-16T01:29:39.370Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:39.370,1143.133333333333
Pulse experiments,pioreactor01,2026-08-16T01:29:39.871Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:39.871,1143.133333333333
Pulse experiments,pioreactor01,2026-08-16T01:29:40.372Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:40.372,1143.133611111111
Pulse experiments,pioreactor01,2026-08-16T01:29:40.873Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:40.873,1143.133611111111
Pulse experiments,pioreactor01,2026-08-16T01:29:41.374Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:41.374,1143.133888888889
Pulse experiments,pioreactor01,2026-08-16T01:29:41.876Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:41.876,1143.133888888889
Pulse experiments,pioreactor01,2026-08-16T01:29:42.377Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:42.377,1143.134166666667
Pulse experiments,pioreactor01,2026-08-16T01:29:42.878Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 07:14:42.878,1143.134166666667
Pulse experiments,pioreactor01,2026-08-16T01:29:43.379Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-16 07:14:43.379,1143.134444444444
Pulse experiments,pioreactor01,2026-08-16T02:29:25.650Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 08:14:25.650,1144.129444444445
Pulse experiments,pioreactor01,2026-08-16T02:29:26.155Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 08:14:26.155,1144.129722222222
Pulse experiments,pioreactor01,2026-08-16T02:29:26.655Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 08:14:26.655,1144.129722222222
Pulse experiments,pioreactor01,2026-08-16T02:29:27.156Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 08:14:27.156,1144.13
Pulse experiments,pioreactor01,2026-08-16T02:29:27.657Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 08:14:27.657,1144.13
Pulse experiments,pioreactor01,2026-08-16T02:29:28.157Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 08:14:28.157,1144.130277777778
Pulse experiments,pioreactor01,2026-08-16T02:29:28.658Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-16 08:14:28.658,1144.130277777778
Pulse experiments,pioreactor01,2026-08-16T02:29:34.077Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:34.077,1144.131944444444
Pulse experiments,pioreactor01,2026-08-16T02:29:34.578Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:34.578,1144.131944444444
Pulse experiments,pioreactor01,2026-08-16T02:29:35.079Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:35.079,1144.132222222222
Pulse experiments,pioreactor01,2026-08-16T02:29:35.579Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:35.579,1144.132222222222
Pulse experiments,pioreactor01,2026-08-16T02:29:36.081Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:36.081,1144.1325
Pulse experiments,pioreactor01,2026-08-16T02:29:36.582Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:36.582,1144.1325
Pulse experiments,pioreactor01,2026-08-16T02:29:37.083Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-16 08:14:37.083,1144.132777777778
Pulse experiments,pioreactor01,2026-08-16T02:29:37.441Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:37.441,1144.132777777778
Pulse experiments,pioreactor01,2026-08-16T02:29:37.941Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:37.941,1144.132777777778
Pulse experiments,pioreactor01,2026-08-16T02:29:38.443Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:38.443,1144.133055555556
Pulse experiments,pioreactor01,2026-08-16T02:29:38.944Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:38.944,1144.133055555556
Pulse experiments,pioreactor01,2026-08-16T02:29:39.445Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:39.445,1144.133333333333
Pulse experiments,pioreactor01,2026-08-16T02:29:39.946Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:39.946,1144.133333333333
Pulse experiments,pioreactor01,2026-08-16T02:29:40.447Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:40.447,1144.133611111111
Pulse experiments,pioreactor01,2026-08-16T02:29:40.948Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:40.948,1144.133611111111
Pulse experiments,pioreactor01,2026-08-16T02:29:41.449Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:41.449,1144.133888888889
Pulse experiments,pioreactor01,2026-08-16T02:29:41.950Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:41.950,1144.133888888889
Pulse experiments,pioreactor01,2026-08-16T02:29:42.451Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:42.451,1144.134166666667
Pulse experiments,pioreactor01,2026-08-16T02:29:42.952Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 08:14:42.952,1144.134166666667
Pulse experiments,pioreactor01,2026-08-16T02:29:43.453Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-16 08:14:43.453,1144.134444444444
Pulse experiments,pioreactor01,2026-08-16T03:29:25.503Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 09:14:25.503,1145.129444444445
Pulse experiments,pioreactor01,2026-08-16T03:29:26.011Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 09:14:26.011,1145.129722222222
Pulse experiments,pioreactor01,2026-08-16T03:29:26.512Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 09:14:26.512,1145.129722222222
Pulse experiments,pioreactor01,2026-08-16T03:29:27.012Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 09:14:27.012,1145.13
Pulse experiments,pioreactor01,2026-08-16T03:29:27.513Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 09:14:27.513,1145.13
Pulse experiments,pioreactor01,2026-08-16T03:29:28.014Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-16 09:14:28.014,1145.130277777778
Pulse experiments,pioreactor01,2026-08-16T03:29:28.514Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-16 09:14:28.514,1145.130277777778
Pulse experiments,pioreactor01,2026-08-16T03:29:33.947Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:33.947,1145.131666666667
Pulse experiments,pioreactor01,2026-08-16T03:29:34.448Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:34.448,1145.131944444444
Pulse experiments,pioreactor01,2026-08-16T03:29:34.950Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:34.950,1145.131944444444
Pulse experiments,pioreactor01,2026-08-16T03:29:35.453Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:35.453,1145.132222222222
Pulse experiments,pioreactor01,2026-08-16T03:29:35.954Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:35.954,1145.132222222222
Pulse experiments,pioreactor01,2026-08-16T03:29:36.455Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:36.455,1145.1325
Pulse experiments,pioreactor01,2026-08-16T03:29:36.955Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-16 09:14:36.955,1145.1325
Pulse experiments,pioreactor01,2026-08-16T03:29:37.325Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:37.325,1145.132777777778
Pulse experiments,pioreactor01,2026-08-16T03:29:37.827Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:37.827,1145.132777777778
Pulse experiments,pioreactor01,2026-08-16T03:29:38.328Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:38.328,1145.133055555556
Pulse experiments,pioreactor01,2026-08-16T03:29:38.829Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:38.829,1145.133055555556
Pulse experiments,pioreactor01,2026-08-16T03:29:39.331Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:39.331,1145.133333333333
Pulse experiments,pioreactor01,2026-08-16T03:29:39.832Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:39.832,1145.133333333333
Pulse experiments,pioreactor01,2026-08-16T03:29:40.333Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:40.333,1145.133611111111
Pulse experiments,pioreactor01,2026-08-16T03:29:40.834Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:40.834,1145.133611111111
Pulse experiments,pioreactor01,2026-08-16T03:29:41.334Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:41.334,1145.133888888889
Pulse experiments,pioreactor01,2026-08-16T03:29:41.836Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:41.836,1145.133888888889
Pulse experiments,pioreactor01,2026-08-16T03:29:42.337Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:42.337,1145.134166666667
Pulse experiments,pioreactor01,2026-08-16T03:29:42.838Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-16 09:14:42.838,1145.134166666667
Pulse experiments,pioreactor01,2026-08-16T03:29:43.338Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-16 09:14:43.338,1145.134444444444
