experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-15T15:45:12.470Z,0.30255859375,630,2026-08-15 21:30:12.470,1133.3925
Pulse experiments,pioreactor01,2026-08-15T15:45:12.476Z,0.1690625,680,2026-08-15 21:30:12.476,1133.3925
Pulse experiments,pioreactor01,2026-08-15T15:45:17.443Z,0.02626953125,415,2026-08-15 21:30:17.443,1133.393888888889
Pulse experiments,pioreactor01,2026-08-15T15:45:17.445Z,0.21044921875,445,2026-08-15 21:30:17.445,1133.393888888889
Pulse experiments,pioreactor01,2026-08-15T15:45:17.451Z,0.232109375,480,2026-08-15 21:30:17.451,1133.393888888889
Pulse experiments,pioreactor01,2026-08-15T15:45:17.456Z,0.26984375,515,2026-08-15 21:30:17.456,1133.393888888889
Pulse experiments,pioreactor01,2026-08-15T15:45:17.463Z,0.30326171875,555,2026-08-15 21:30:17.463,1133.393888888889
Pulse experiments,pioreactor01,2026-08-15T15:45:17.469Z,0.30103515625,590,2026-08-15 21:30:17.469,1133.393888888889
Pulse experiments,pioreactor01,2026-08-15T15:45:17.475Z,0.30390625,630,2026-08-15 21:30:17.475,1133.393888888889
Pulse experiments,pioreactor01,2026-08-15T15:45:17.481Z,0.16998046875,680,2026-08-15 21:30:17.481,1133.393888888889
Pulse experiments,pioreactor01,2026-08-15T15:45:22.448Z,0.026171875,415,2026-08-15 21:30:22.448,1133.395277777778
Pulse experiments,pioreactor01,2026-08-15T15:45:22.452Z,0.2097265625,445,2026-08-15 21:30:22.452,1133.395277777778
Pulse experiments,pioreactor01,2026-08-15T15:45:22.458Z,0.2312109375,480,2026-08-15 21:30:22.458,1133.395277777778
Pulse experiments,pioreactor01,2026-08-15T15:45:22.462Z,0.2690625,515,2026-08-15 21:30:22.462,1133.395277777778
Pulse experiments,pioreactor01,2026-08-15T15:45:22.468Z,0.3027734375,555,2026-08-15 21:30:22.468,1133.395277777778
Pulse experiments,pioreactor01,2026-08-15T15:45:22.473Z,0.30056640625,590,2026-08-15 21:30:22.473,1133.395277777778
Pulse experiments,pioreactor01,2026-08-15T15:45:22.478Z,0.3036328125,630,2026-08-15 21:30:22.478,1133.395277777778
Pulse experiments,pioreactor01,2026-08-15T15:45:22.483Z,0.16935546875,680,2026-08-15 21:30:22.483,1133.395277777778
Pulse experiments,pioreactor01,2026-08-15T15:45:27.443Z,0.02599609375,415,2026-08-15 21:30:27.443,1133.396666666667
Pulse experiments,pioreactor01,2026-08-15T15:45:27.452Z,0.2075390625,445,2026-08-15 21:30:27.452,1133.396666666667
Pulse experiments,pioreactor01,2026-08-15T15:45:27.455Z,0.22888671875,480,2026-08-15 21:30:27.455,1133.396666666667
Pulse experiments,pioreactor01,2026-08-15T15:45:27.460Z,0.266875,515,2026-08-15 21:30:27.460,1133.396666666667
Pulse experiments,pioreactor01,2026-08-15T15:45:27.466Z,0.2999609375,555,2026-08-15 21:30:27.466,1133.396666666667
Pulse experiments,pioreactor01,2026-08-15T15:45:27.471Z,0.2979296875,590,2026-08-15 21:30:27.471,1133.396666666667
Pulse experiments,pioreactor01,2026-08-15T15:45:27.476Z,0.30111328125,630,2026-08-15 21:30:27.476,1133.396666666667
Pulse experiments,pioreactor01,2026-08-15T15:45:27.481Z,0.16814453125,680,2026-08-15 21:30:27.481,1133.396666666667
Pulse experiments,pioreactor01,2026-08-15T15:45:32.448Z,0.02599609375,415,2026-08-15 21:30:32.448,1133.398055555556
Pulse experiments,pioreactor01,2026-08-15T15:45:32.452Z,0.20783203125,445,2026-08-15 21:30:32.452,1133.398055555556
Pulse experiments,pioreactor01,2026-08-15T15:45:32.457Z,0.22892578125,480,2026-08-15 21:30:32.457,1133.398055555556
Pulse experiments,pioreactor01,2026-08-15T15:45:32.462Z,0.26673828125,515,2026-08-15 21:30:32.462,1133.398055555556
Pulse experiments,pioreactor01,2026-08-15T15:45:32.467Z,0.30029296875,555,2026-08-15 21:30:32.467,1133.398055555556
Pulse experiments,pioreactor01,2026-08-15T15:45:32.473Z,0.2981640625,590,2026-08-15 21:30:32.473,1133.398055555556
Pulse experiments,pioreactor01,2026-08-15T15:45:32.478Z,0.30138671875,630,2026-08-15 21:30:32.478,1133.398055555556
Pulse experiments,pioreactor01,2026-08-15T15:45:32.482Z,0.16806640625,680,2026-08-15 21:30:32.482,1133.398055555556
Pulse experiments,pioreactor01,2026-08-15T15:45:37.444Z,0.02603515625,415,2026-08-15 21:30:37.444,1133.399444444444
Pulse experiments,pioreactor01,2026-08-15T15:45:37.451Z,0.2082421875,445,2026-08-15 21:30:37.451,1133.399444444444
Pulse experiments,pioreactor01,2026-08-15T15:45:37.454Z,0.2297265625,480,2026-08-15 21:30:37.454,1133.399444444444
Pulse experiments,pioreactor01,2026-08-15T15:45:37.460Z,0.26763671875,515,2026-08-15 21:30:37.460,1133.399444444444
Pulse experiments,pioreactor01,2026-08-15T15:45:37.464Z,0.30064453125,555,2026-08-15 21:30:37.464,1133.399444444444
Pulse experiments,pioreactor01,2026-08-15T15:45:37.469Z,0.29890625,590,2026-08-15 21:30:37.469,1133.399444444444
Pulse experiments,pioreactor01,2026-08-15T15:45:37.474Z,0.30185546875,630,2026-08-15 21:30:37.474,1133.399444444444
Pulse experiments,pioreactor01,2026-08-15T15:45:37.479Z,0.1687109375,680,2026-08-15 21:30:37.479,1133.399444444444
Pulse experiments,pioreactor01,2026-08-15T15:45:42.441Z,0.02603515625,415,2026-08-15 21:30:42.441,1133.400833333333
Pulse experiments,pioreactor01,2026-08-15T15:45:42.447Z,0.20861328125,445,2026-08-15 21:30:42.447,1133.400833333333
Pulse experiments,pioreactor01,2026-08-15T15:45:42.452Z,0.230078125,480,2026-08-15 21:30:42.452,1133.400833333333
Pulse experiments,pioreactor01,2026-08-15T15:45:42.457Z,0.26822265625,515,2026-08-15 21:30:42.457,1133.400833333333
Pulse experiments,pioreactor01,2026-08-15T15:45:42.463Z,0.3015625,555,2026-08-15 21:30:42.463,1133.400833333333
Pulse experiments,pioreactor01,2026-08-15T15:45:42.468Z,0.2996875,590,2026-08-15 21:30:42.468,1133.400833333333
Pulse experiments,pioreactor01,2026-08-15T15:45:42.474Z,0.30287109375,630,2026-08-15 21:30:42.474,1133.400833333333
Pulse experiments,pioreactor01,2026-08-15T15:45:42.479Z,0.16916015625,680,2026-08-15 21:30:42.479,1133.400833333333
Pulse experiments,pioreactor01,2026-08-15T15:45:47.441Z,0.0259765625,415,2026-08-15 21:30:47.441,1133.402222222222
Pulse experiments,pioreactor01,2026-08-15T15:45:47.445Z,0.20701171875,445,2026-08-15 21:30:47.445,1133.402222222222
Pulse experiments,pioreactor01,2026-08-15T15:45:47.452Z,0.22880859375,480,2026-08-15 21:30:47.452,1133.402222222222
Pulse experiments,pioreactor01,2026-08-15T15:45:47.455Z,0.26638671875,515,2026-08-15 21:30:47.455,1133.402222222222
Pulse experiments,pioreactor01,2026-08-15T15:45:47.461Z,0.29955078125,555,2026-08-15 21:30:47.461,1133.402222222222
Pulse experiments,pioreactor01,2026-08-15T15:45:47.465Z,0.29775390625,590,2026-08-15 21:30:47.465,1133.402222222222
Pulse experiments,pioreactor01,2026-08-15T15:45:47.471Z,0.300625,630,2026-08-15 21:30:47.471,1133.402222222222
Pulse experiments,pioreactor01,2026-08-15T15:45:47.475Z,0.1682421875,680,2026-08-15 21:30:47.475,1133.402222222222
Pulse experiments,pioreactor01,2026-08-15T15:45:52.442Z,0.02609375,415,2026-08-15 21:30:52.442,1133.403611111111
Pulse experiments,pioreactor01,2026-08-15T15:45:52.446Z,0.2087890625,445,2026-08-15 21:30:52.446,1133.403611111111
Pulse experiments,pioreactor01,2026-08-15T15:45:52.451Z,0.22984375,480,2026-08-15 21:30:52.451,1133.403611111111
Pulse experiments,pioreactor01,2026-08-15T15:45:52.457Z,0.2682421875,515,2026-08-15 21:30:52.457,1133.403611111111
Pulse experiments,pioreactor01,2026-08-15T15:45:52.461Z,0.30119140625,555,2026-08-15 21:30:52.461,1133.403611111111
Pulse experiments,pioreactor01,2026-08-15T15:45:52.466Z,0.29943359375,590,2026-08-15 21:30:52.466,1133.403611111111
Pulse experiments,pioreactor01,2026-08-15T15:45:52.472Z,0.30244140625,630,2026-08-15 21:30:52.472,1133.403611111111
Pulse experiments,pioreactor01,2026-08-15T15:45:52.477Z,0.16865234375,680,2026-08-15 21:30:52.477,1133.403611111111
Pulse experiments,pioreactor01,2026-08-15T15:45:57.446Z,0.026328125,415,2026-08-15 21:30:57.446,1133.405
Pulse experiments,pioreactor01,2026-08-15T15:45:57.449Z,0.21107421875,445,2026-08-15 21:30:57.449,1133.405
Pulse experiments,pioreactor01,2026-08-15T15:45:57.454Z,0.2326953125,480,2026-08-15 21:30:57.454,1133.405
Pulse experiments,pioreactor01,2026-08-15T15:45:57.459Z,0.27138671875,515,2026-08-15 21:30:57.459,1133.405
Pulse experiments,pioreactor01,2026-08-15T15:45:57.464Z,0.3049609375,555,2026-08-15 21:30:57.464,1133.405
Pulse experiments,pioreactor01,2026-08-15T15:45:57.469Z,0.30296875,590,2026-08-15 21:30:57.469,1133.405
Pulse experiments,pioreactor01,2026-08-15T15:45:57.474Z,0.3061328125,630,2026-08-15 21:30:57.474,1133.405
Pulse experiments,pioreactor01,2026-08-15T15:45:57.479Z,0.17076171875,680,2026-08-15 21:30:57.479,1133.405
Pulse experiments,pioreactor01,2026-08-15T15:46:02.444Z,0.02630859375,415,2026-08-15 21:31:02.444,1133.406388888889
Pulse experiments,pioreactor01,2026-08-15T15:46:02.448Z,0.210546875,445,2026-08-15 21:31:02.448,1133.406388888889
Pulse experiments,pioreactor01,2026-08-15T15:46:02.453Z,0.23216796875,480,2026-08-15 21:31:02.453,1133.406388888889
Pulse experiments,pioreactor01,2026-08-15T15:46:02.459Z,0.270703125,515,2026-08-15 21:31:02.459,1133.406388888889
Pulse experiments,pioreactor01,2026-08-15T15:46:02.463Z,0.30412109375,555,2026-08-15 21:31:02.463,1133.406388888889
Pulse experiments,pioreactor01,2026-08-15T15:46:02.468Z,0.30220703125,590,2026-08-15 21:31:02.468,1133.406388888889
Pulse experiments,pioreactor01,2026-08-15T15:46:02.473Z,0.30521484375,630,2026-08-15 21:31:02.473,1133.406388888889
Pulse experiments,pioreactor01,2026-08-15T15:46:02.479Z,0.1702734375,680,2026-08-15 21:31:02.479,1133.406388888889
Pulse experiments,pioreactor01,2026-08-15T15:46:07.442Z,0.0261328125,415,2026-08-15 21:31:07.442,1133.407777777778
Pulse experiments,pioreactor01,2026-08-15T15:46:07.448Z,0.20890625,445,2026-08-15 21:31:07.448,1133.407777777778
Pulse experiments,pioreactor01,2026-08-15T15:46:07.453Z,0.23068359375,480,2026-08-15 21:31:07.453,1133.407777777778
Pulse experiments,pioreactor01,2026-08-15T15:46:07.458Z,0.268984375,515,2026-08-15 21:31:07.458,1133.407777777778
Pulse experiments,pioreactor01,2026-08-15T15:46:07.463Z,0.3023828125,555,2026-08-15 21:31:07.463,1133.407777777778
Pulse experiments,pioreactor01,2026-08-15T15:46:07.469Z,0.30064453125,590,2026-08-15 21:31:07.469,1133.407777777778
Pulse experiments,pioreactor01,2026-08-15T15:46:07.475Z,0.30373046875,630,2026-08-15 21:31:07.475,1133.407777777778
Pulse experiments,pioreactor01,2026-08-15T15:46:07.479Z,0.16953125,680,2026-08-15 21:31:07.479,1133.407777777778
Pulse experiments,pioreactor01,2026-08-15T15:46:12.443Z,0.02626953125,415,2026-08-15 21:31:12.443,1133.409166666667
Pulse experiments,pioreactor01,2026-08-15T15:46:12.447Z,0.20978515625,445,2026-08-15 21:31:12.447,1133.409166666667
Pulse experiments,pioreactor01,2026-08-15T15:46:12.453Z,0.23162109375,480,2026-08-15 21:31:12.453,1133.409166666667
Pulse experiments,pioreactor01,2026-08-15T15:46:12.457Z,0.26984375,515,2026-08-15 21:31:12.457,1133.409166666667
Pulse experiments,pioreactor01,2026-08-15T15:46:12.462Z,0.302890625,555,2026-08-15 21:31:12.462,1133.409166666667
Pulse experiments,pioreactor01,2026-08-15T15:46:12.468Z,0.300703125,590,2026-08-15 21:31:12.468,1133.409166666667
Pulse experiments,pioreactor01,2026-08-15T15:46:12.473Z,0.3036328125,630,2026-08-15 21:31:12.473,1133.409166666667
Pulse experiments,pioreactor01,2026-08-15T15:46:12.477Z,0.1698046875,680,2026-08-15 21:31:12.477,1133.409166666667
Pulse experiments,pioreactor01,2026-08-15T15:46:17.446Z,0.026171875,415,2026-08-15 21:31:17.446,1133.410555555555
Pulse experiments,pioreactor01,2026-08-15T15:46:17.453Z,0.20861328125,445,2026-08-15 21:31:17.453,1133.410555555555
Pulse experiments,pioreactor01,2026-08-15T15:46:17.458Z,0.2303125,480,2026-08-15 21:31:17.458,1133.410555555555
Pulse experiments,pioreactor01,2026-08-15T15:46:17.463Z,0.26818359375,515,2026-08-15 21:31:17.463,1133.410555555555
Pulse experiments,pioreactor01,2026-08-15T15:46:17.469Z,0.3016015625,555,2026-08-15 21:31:17.469,1133.410555555555
Pulse experiments,pioreactor01,2026-08-15T15:46:17.474Z,0.29974609375,590,2026-08-15 21:31:17.474,1133.410555555555
Pulse experiments,pioreactor01,2026-08-15T15:46:17.480Z,0.3028515625,630,2026-08-15 21:31:17.480,1133.410555555555
Pulse experiments,pioreactor01,2026-08-15T15:46:17.485Z,0.1690234375,680,2026-08-15 21:31:17.485,1133.410555555555
Pulse experiments,pioreactor01,2026-08-15T15:46:22.442Z,0.02599609375,415,2026-08-15 21:31:22.442,1133.411944444445
Pulse experiments,pioreactor01,2026-08-15T15:46:22.446Z,0.207890625,445,2026-08-15 21:31:22.446,1133.411944444445
Pulse experiments,pioreactor01,2026-08-15T15:46:22.452Z,0.229609375,480,2026-08-15 21:31:22.452,1133.411944444445
Pulse experiments,pioreactor01,2026-08-15T15:46:22.456Z,0.26751953125,515,2026-08-15 21:31:22.456,1133.411944444445
Pulse experiments,pioreactor01,2026-08-15T15:46:22.462Z,0.30083984375,555,2026-08-15 21:31:22.462,1133.411944444445
Pulse experiments,pioreactor01,2026-08-15T15:46:22.466Z,0.2987890625,590,2026-08-15 21:31:22.466,1133.411944444445
Pulse experiments,pioreactor01,2026-08-15T15:46:22.473Z,0.30232421875,630,2026-08-15 21:31:22.473,1133.411944444445
Pulse experiments,pioreactor01,2026-08-15T15:46:22.477Z,0.16865234375,680,2026-08-15 21:31:22.477,1133.411944444445
Pulse experiments,pioreactor01,2026-08-15T15:46:27.443Z,0.02599609375,415,2026-08-15 21:31:27.443,1133.413333333333
Pulse experiments,pioreactor01,2026-08-15T15:46:27.449Z,0.20751953125,445,2026-08-15 21:31:27.449,1133.413333333333
Pulse experiments,pioreactor01,2026-08-15T15:46:27.452Z,0.22900390625,480,2026-08-15 21:31:27.452,1133.413333333333
Pulse experiments,pioreactor01,2026-08-15T15:46:27.458Z,0.2669140625,515,2026-08-15 21:31:27.458,1133.413333333333
Pulse experiments,pioreactor01,2026-08-15T15:46:27.462Z,0.2999609375,555,2026-08-15 21:31:27.462,1133.413333333333
Pulse experiments,pioreactor01,2026-08-15T15:46:27.467Z,0.298125,590,2026-08-15 21:31:27.467,1133.413333333333
Pulse experiments,pioreactor01,2026-08-15T15:46:27.472Z,0.3015234375,630,2026-08-15 21:31:27.472,1133.413333333333
Pulse experiments,pioreactor01,2026-08-15T15:46:27.477Z,0.16833984375,680,2026-08-15 21:31:27.477,1133.413333333333
Pulse experiments,pioreactor01,2026-08-15T15:46:32.442Z,0.0259375,415,2026-08-15 21:31:32.442,1133.414722222222
Pulse experiments,pioreactor01,2026-08-15T15:46:32.447Z,0.206171875,445,2026-08-15 21:31:32.447,1133.414722222222
Pulse experiments,pioreactor01,2026-08-15T15:46:32.452Z,0.22771484375,480,2026-08-15 21:31:32.452,1133.414722222222
Pulse experiments,pioreactor01,2026-08-15T15:46:32.456Z,0.2658984375,515,2026-08-15 21:31:32.456,1133.414722222222
Pulse experiments,pioreactor01,2026-08-15T15:46:32.462Z,0.2989453125,555,2026-08-15 21:31:32.462,1133.414722222222
Pulse experiments,pioreactor01,2026-08-15T15:46:32.467Z,0.29728515625,590,2026-08-15 21:31:32.467,1133.414722222222
Pulse experiments,pioreactor01,2026-08-15T15:46:32.472Z,0.3003515625,630,2026-08-15 21:31:32.472,1133.414722222222
Pulse experiments,pioreactor01,2026-08-15T15:46:32.476Z,0.1678515625,680,2026-08-15 21:31:32.476,1133.414722222222
Pulse experiments,pioreactor01,2026-08-15T15:46:37.444Z,0.025859375,415,2026-08-15 21:31:37.444,1133.416111111111
Pulse experiments,pioreactor01,2026-08-15T15:46:37.447Z,0.2058984375,445,2026-08-15 21:31:37.447,1133.416111111111
Pulse experiments,pioreactor01,2026-08-15T15:46:37.453Z,0.22767578125,480,2026-08-15 21:31:37.453,1133.416111111111
Pulse experiments,pioreactor01,2026-08-15T15:46:37.458Z,0.26546875,515,2026-08-15 21:31:37.458,1133.416111111111
Pulse experiments,pioreactor01,2026-08-15T15:46:37.463Z,0.29880859375,555,2026-08-15 21:31:37.463,1133.416111111111
Pulse experiments,pioreactor01,2026-08-15T15:46:37.468Z,0.29724609375,590,2026-08-15 21:31:37.468,1133.416111111111
Pulse experiments,pioreactor01,2026-08-15T15:46:37.473Z,0.3005859375,630,2026-08-15 21:31:37.473,1133.416111111111
Pulse experiments,pioreactor01,2026-08-15T15:46:37.478Z,0.1677734375,680,2026-08-15 21:31:37.478,1133.416111111111
Pulse experiments,pioreactor01,2026-08-15T15:46:42.446Z,0.025859375,415,2026-08-15 21:31:42.446,1133.4175
Pulse experiments,pioreactor01,2026-08-15T15:46:42.452Z,0.2058984375,445,2026-08-15 21:31:42.452,1133.4175
Pulse experiments,pioreactor01,2026-08-15T15:46:42.456Z,0.2276953125,480,2026-08-15 21:31:42.456,1133.4175
Pulse experiments,pioreactor01,2026-08-15T15:46:42.461Z,0.26546875,515,2026-08-15 21:31:42.461,1133.4175
Pulse experiments,pioreactor01,2026-08-15T15:46:42.465Z,0.298671875,555,2026-08-15 21:31:42.465,1133.4175
Pulse experiments,pioreactor01,2026-08-15T15:46:42.470Z,0.29705078125,590,2026-08-15 21:31:42.470,1133.4175
Pulse experiments,pioreactor01,2026-08-15T15:46:42.475Z,0.300078125,630,2026-08-15 21:31:42.475,1133.4175
Pulse experiments,pioreactor01,2026-08-15T15:46:42.480Z,0.167578125,680,2026-08-15 21:31:42.480,1133.4175
Pulse experiments,pioreactor01,2026-08-15T15:46:47.442Z,0.02580078125,415,2026-08-15 21:31:47.442,1133.418888888889
Pulse experiments,pioreactor01,2026-08-15T15:46:47.448Z,0.20541015625,445,2026-08-15 21:31:47.448,1133.418888888889
Pulse experiments,pioreactor01,2026-08-15T15:46:47.452Z,0.2268359375,480,2026-08-15 21:31:47.452,1133.418888888889
Pulse experiments,pioreactor01,2026-08-15T15:46:47.458Z,0.26501953125,515,2026-08-15 21:31:47.458,1133.418888888889
Pulse experiments,pioreactor01,2026-08-15T15:46:47.462Z,0.2977734375,555,2026-08-15 21:31:47.462,1133.418888888889
Pulse experiments,pioreactor01,2026-08-15T15:46:47.467Z,0.296328125,590,2026-08-15 21:31:47.467,1133.418888888889
Pulse experiments,pioreactor01,2026-08-15T15:46:47.473Z,0.29921875,630,2026-08-15 21:31:47.473,1133.418888888889
Pulse experiments,pioreactor01,2026-08-15T15:46:47.478Z,0.1673046875,680,2026-08-15 21:31:47.478,1133.418888888889
Pulse experiments,pioreactor01,2026-08-15T15:46:52.444Z,0.0258203125,415,2026-08-15 21:31:52.444,1133.420277777778
Pulse experiments,pioreactor01,2026-08-15T15:46:52.448Z,0.205546875,445,2026-08-15 21:31:52.448,1133.420277777778
Pulse experiments,pioreactor01,2026-08-15T15:46:52.454Z,0.22689453125,480,2026-08-15 21:31:52.454,1133.420277777778
Pulse experiments,pioreactor01,2026-08-15T15:46:52.459Z,0.2649609375,515,2026-08-15 21:31:52.459,1133.420277777778
Pulse experiments,pioreactor01,2026-08-15T15:46:52.463Z,0.29787109375,555,2026-08-15 21:31:52.463,1133.420277777778
Pulse experiments,pioreactor01,2026-08-15T15:46:52.468Z,0.29623046875,590,2026-08-15 21:31:52.468,1133.420277777778
Pulse experiments,pioreactor01,2026-08-15T15:46:52.473Z,0.29966796875,630,2026-08-15 21:31:52.473,1133.420277777778
Pulse experiments,pioreactor01,2026-08-15T15:46:52.478Z,0.16716796875,680,2026-08-15 21:31:52.478,1133.420277777778
Pulse experiments,pioreactor01,2026-08-15T15:46:57.441Z,0.02578125,415,2026-08-15 21:31:57.441,1133.421666666667
Pulse experiments,pioreactor01,2026-08-15T15:46:57.447Z,0.2053515625,445,2026-08-15 21:31:57.447,1133.421666666667
Pulse experiments,pioreactor01,2026-08-15T15:46:57.452Z,0.22669921875,480,2026-08-15 21:31:57.452,1133.421666666667
Pulse experiments,pioreactor01,2026-08-15T15:46:57.456Z,0.2651171875,515,2026-08-15 21:31:57.456,1133.421666666667
Pulse experiments,pioreactor01,2026-08-15T15:46:57.462Z,0.298125,555,2026-08-15 21:31:57.462,1133.421666666667
Pulse experiments,pioreactor01,2026-08-15T15:46:57.466Z,0.29619140625,590,2026-08-15 21:31:57.466,1133.421666666667
Pulse experiments,pioreactor01,2026-08-15T15:46:57.471Z,0.29923828125,630,2026-08-15 21:31:57.471,1133.421666666667
Pulse experiments,pioreactor01,2026-08-15T15:46:57.477Z,0.1671875,680,2026-08-15 21:31:57.477,1133.421666666667
Pulse experiments,pioreactor01,2026-08-15T15:47:02.444Z,0.02580078125,415,2026-08-15 21:32:02.444,1133.423055555555
Pulse experiments,pioreactor01,2026-08-15T15:47:02.450Z,0.20533203125,445,2026-08-15 21:32:02.450,1133.423055555555
Pulse experiments,pioreactor01,2026-08-15T15:47:02.454Z,0.2266796875,480,2026-08-15 21:32:02.454,1133.423055555555
Pulse experiments,pioreactor01,2026-08-15T15:47:02.460Z,0.2648046875,515,2026-08-15 21:32:02.460,1133.423055555555
Pulse experiments,pioreactor01,2026-08-15T15:47:02.464Z,0.2978515625,555,2026-08-15 21:32:02.464,1133.423055555555
Pulse experiments,pioreactor01,2026-08-15T15:47:02.470Z,0.296171875,590,2026-08-15 21:32:02.470,1133.423055555555
Pulse experiments,pioreactor01,2026-08-15T15:47:02.474Z,0.29970703125,630,2026-08-15 21:32:02.474,1133.423055555555
Pulse experiments,pioreactor01,2026-08-15T15:47:02.479Z,0.1671484375,680,2026-08-15 21:32:02.479,1133.423055555555
Pulse experiments,pioreactor01,2026-08-15T15:47:07.445Z,0.02578125,415,2026-08-15 21:32:07.445,1133.424444444444
Pulse experiments,pioreactor01,2026-08-15T15:47:07.450Z,0.2053125,445,2026-08-15 21:32:07.450,1133.424444444444
Pulse experiments,pioreactor01,2026-08-15T15:47:07.454Z,0.22666015625,480,2026-08-15 21:32:07.454,1133.424444444444
Pulse experiments,pioreactor01,2026-08-15T15:47:07.460Z,0.26490234375,515,2026-08-15 21:32:07.460,1133.424444444444
Pulse experiments,pioreactor01,2026-08-15T15:47:07.464Z,0.29765625,555,2026-08-15 21:32:07.464,1133.424444444444
Pulse experiments,pioreactor01,2026-08-15T15:47:07.469Z,0.29599609375,590,2026-08-15 21:32:07.469,1133.424444444444
Pulse experiments,pioreactor01,2026-08-15T15:47:07.474Z,0.29921875,630,2026-08-15 21:32:07.474,1133.424444444444
Pulse experiments,pioreactor01,2026-08-15T15:47:07.480Z,0.16712890625,680,2026-08-15 21:32:07.480,1133.424444444444
Pulse experiments,pioreactor01,2026-08-15T15:47:12.441Z,0.0257421875,415,2026-08-15 21:32:12.441,1133.425833333333
Pulse experiments,pioreactor01,2026-08-15T15:47:12.447Z,0.20451171875,445,2026-08-15 21:32:12.447,1133.425833333333
Pulse experiments,pioreactor01,2026-08-15T15:47:12.453Z,0.225625,480,2026-08-15 21:32:12.453,1133.425833333333
Pulse experiments,pioreactor01,2026-08-15T15:47:12.458Z,0.26388671875,515,2026-08-15 21:32:12.458,1133.425833333333
Pulse experiments,pioreactor01,2026-08-15T15:47:12.462Z,0.29681640625,555,2026-08-15 21:32:12.462,1133.425833333333
Pulse experiments,pioreactor01,2026-08-15T15:47:12.467Z,0.2949609375,590,2026-08-15 21:32:12.467,1133.425833333333
Pulse experiments,pioreactor01,2026-08-15T15:47:12.471Z,0.2982421875,630,2026-08-15 21:32:12.471,1133.425833333333
Pulse experiments,pioreactor01,2026-08-15T15:47:12.476Z,0.16654296875,680,2026-08-15 21:32:12.476,1133.425833333333
Pulse experiments,pioreactor01,2026-08-15T15:47:17.442Z,0.02564453125,415,2026-08-15 21:32:17.442,1133.427222222222
Pulse experiments,pioreactor01,2026-08-15T15:47:17.448Z,0.20458984375,445,2026-08-15 21:32:17.448,1133.427222222222
Pulse experiments,pioreactor01,2026-08-15T15:47:17.451Z,0.22623046875,480,2026-08-15 21:32:17.451,1133.427222222222
