experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-30T11:35:08.188Z,657.0,29.15,66.18,2026-08-30 17:20:08.188,1489.224722222222
Pulse experiments,pioreactor01,2026-08-30T11:35:38.182Z,657.0,29.14,66.15,2026-08-30 17:20:38.182,1489.233055555556
Pulse experiments,pioreactor01,2026-08-30T11:36:08.184Z,657.0,29.15,66.16,2026-08-30 17:21:08.184,1489.241388888889
Pulse experiments,pioreactor01,2026-08-30T11:36:38.183Z,656.0,29.14,66.13,2026-08-30 17:21:38.183,1489.249722222222
Pulse experiments,pioreactor01,2026-08-30T11:37:08.183Z,659.0,29.13,66.17,2026-08-30 17:22:08.183,1489.258055555556
Pulse experiments,pioreactor01,2026-08-30T11:37:38.183Z,659.0,29.15,66.19,2026-08-30 17:22:38.183,1489.266388888889
Pulse experiments,pioreactor01,2026-08-30T11:38:08.184Z,658.0,29.15,66.2,2026-08-30 17:23:08.184,1489.274722222222
Pulse experiments,pioreactor01,2026-08-30T11:38:38.185Z,656.0,29.16,66.22,2026-08-30 17:23:38.185,1489.283055555556
Pulse experiments,pioreactor01,2026-08-30T11:39:08.183Z,657.0,29.18,66.25,2026-08-30 17:24:08.183,1489.291388888889
Pulse experiments,pioreactor01,2026-08-30T11:39:38.189Z,659.0,29.21,66.17,2026-08-30 17:24:38.189,1489.299722222222
Pulse experiments,pioreactor01,2026-08-30T11:40:08.185Z,668.0,29.14,66.43,2026-08-30 17:25:08.185,1489.308055555555
Pulse experiments,pioreactor01,2026-08-30T11:40:38.184Z,664.0,29.09,66.51,2026-08-30 17:25:38.184,1489.316388888889
Pulse experiments,pioreactor01,2026-08-30T11:41:08.189Z,669.0,28.99,66.6,2026-08-30 17:26:08.189,1489.324722222222
Pulse experiments,pioreactor01,2026-08-30T11:41:38.185Z,669.0,28.88,66.83,2026-08-30 17:26:38.185,1489.333055555556
Pulse experiments,pioreactor01,2026-08-30T11:42:08.185Z,670.0,28.7,67.22,2026-08-30 17:27:08.185,1489.341388888889
Pulse experiments,pioreactor01,2026-08-30T11:42:38.185Z,668.0,28.6,67.5,2026-08-30 17:27:38.185,1489.349722222222
Pulse experiments,pioreactor01,2026-08-30T11:43:08.194Z,672.0,28.59,67.49,2026-08-30 17:28:08.194,1489.358055555556
Pulse experiments,pioreactor01,2026-08-30T11:43:38.186Z,668.0,28.67,67.48,2026-08-30 17:28:38.186,1489.366388888889
Pulse experiments,pioreactor01,2026-08-30T11:44:08.188Z,671.0,28.65,67.46,2026-08-30 17:29:08.188,1489.374722222222
Pulse experiments,pioreactor01,2026-08-30T11:44:38.187Z,678.0,28.58,67.72,2026-08-30 17:29:38.187,1489.383055555556
Pulse experiments,pioreactor01,2026-08-30T11:45:08.186Z,684.0,28.52,67.83,2026-08-30 17:30:08.186,1489.391388888889
Pulse experiments,pioreactor01,2026-08-30T11:45:38.190Z,683.0,28.46,68.0,2026-08-30 17:30:38.190,1489.399722222222
Pulse experiments,pioreactor01,2026-08-30T11:46:08.186Z,683.0,28.4,68.16,2026-08-30 17:31:08.186,1489.408055555556
Pulse experiments,pioreactor01,2026-08-30T11:46:38.205Z,684.0,28.42,68.08,2026-08-30 17:31:38.205,1489.416388888889
Pulse experiments,pioreactor01,2026-08-30T11:47:08.189Z,686.0,28.44,68.08,2026-08-30 17:32:08.189,1489.424722222222
Pulse experiments,pioreactor01,2026-08-30T11:47:38.187Z,686.0,28.43,68.1,2026-08-30 17:32:38.187,1489.433055555555
Pulse experiments,pioreactor01,2026-08-30T11:48:08.188Z,685.0,28.45,68.08,2026-08-30 17:33:08.188,1489.441388888889
Pulse experiments,pioreactor01,2026-08-30T11:48:38.189Z,684.0,28.44,68.14,2026-08-30 17:33:38.189,1489.449722222222
Pulse experiments,pioreactor01,2026-08-30T11:49:08.189Z,681.0,28.48,68.11,2026-08-30 17:34:08.189,1489.458055555556
Pulse experiments,pioreactor01,2026-08-30T11:49:38.189Z,676.0,28.5,68.1,2026-08-30 17:34:38.189,1489.466388888889
Pulse experiments,pioreactor01,2026-08-30T11:50:08.189Z,675.0,28.47,68.2,2026-08-30 17:35:08.189,1489.474722222222
Pulse experiments,pioreactor01,2026-08-30T11:50:38.191Z,674.0,28.42,68.21,2026-08-30 17:35:38.191,1489.483055555556
Pulse experiments,pioreactor01,2026-08-30T11:51:08.190Z,673.0,28.5,68.18,2026-08-30 17:36:08.190,1489.491388888889
Pulse experiments,pioreactor01,2026-08-30T11:51:38.190Z,676.0,28.61,68.07,2026-08-30 17:36:38.190,1489.499722222222
Pulse experiments,pioreactor01,2026-08-30T11:52:08.191Z,679.0,28.7,67.94,2026-08-30 17:37:08.191,1489.508055555556
Pulse experiments,pioreactor01,2026-08-30T11:52:38.194Z,682.0,28.76,67.85,2026-08-30 17:37:38.194,1489.516388888889
Pulse experiments,pioreactor01,2026-08-30T11:53:08.191Z,683.0,28.76,67.7,2026-08-30 17:38:08.191,1489.524722222222
Pulse experiments,pioreactor01,2026-08-30T11:53:38.230Z,683.0,28.82,67.54,2026-08-30 17:38:38.230,1489.533055555556
Pulse experiments,pioreactor01,2026-08-30T11:54:08.193Z,684.0,28.89,67.42,2026-08-30 17:39:08.193,1489.541388888889
Pulse experiments,pioreactor01,2026-08-30T11:54:38.195Z,685.0,28.98,67.28,2026-08-30 17:39:38.195,1489.549722222222
Pulse experiments,pioreactor01,2026-08-30T11:55:08.198Z,683.0,28.99,67.15,2026-08-30 17:40:08.198,1489.558055555555
Pulse experiments,pioreactor01,2026-08-30T11:55:38.195Z,676.0,29.06,67.02,2026-08-30 17:40:38.195,1489.566388888889
Pulse experiments,pioreactor01,2026-08-30T11:56:08.195Z,675.0,29.02,67.07,2026-08-30 17:41:08.195,1489.574722222222
Pulse experiments,pioreactor01,2026-08-30T11:56:38.193Z,678.0,29.02,67.14,2026-08-30 17:41:38.193,1489.583055555556
Pulse experiments,pioreactor01,2026-08-30T11:57:08.193Z,679.0,29.05,67.17,2026-08-30 17:42:08.193,1489.591388888889
Pulse experiments,pioreactor01,2026-08-30T11:57:38.193Z,685.0,29.08,67.18,2026-08-30 17:42:38.193,1489.599722222222
Pulse experiments,pioreactor01,2026-08-30T11:58:08.194Z,687.0,29.15,67.16,2026-08-30 17:43:08.194,1489.608055555556
Pulse experiments,pioreactor01,2026-08-30T11:58:38.194Z,692.0,29.18,67.1,2026-08-30 17:43:38.194,1489.616388888889
Pulse experiments,pioreactor01,2026-08-30T11:59:08.194Z,694.0,29.19,67.07,2026-08-30 17:44:08.194,1489.624722222222
Pulse experiments,pioreactor01,2026-08-30T11:59:38.194Z,692.0,29.21,67.06,2026-08-30 17:44:38.194,1489.633055555556
Pulse experiments,pioreactor01,2026-08-30T12:00:08.197Z,696.0,29.25,67.0,2026-08-30 17:45:08.197,1489.641388888889
Pulse experiments,pioreactor01,2026-08-30T12:00:38.199Z,701.0,29.28,66.97,2026-08-30 17:45:38.199,1489.649722222222
Pulse experiments,pioreactor01,2026-08-30T12:01:08.198Z,709.0,29.28,66.98,2026-08-30 17:46:08.198,1489.658055555556
Pulse experiments,pioreactor01,2026-08-30T12:01:38.195Z,712.0,29.29,66.96,2026-08-30 17:46:38.195,1489.666388888889
Pulse experiments,pioreactor01,2026-08-30T12:02:08.195Z,716.0,29.3,66.98,2026-08-30 17:47:08.195,1489.674722222222
Pulse experiments,pioreactor01,2026-08-30T12:02:38.197Z,719.0,29.29,67.01,2026-08-30 17:47:38.197,1489.683055555555
Pulse experiments,pioreactor01,2026-08-30T12:03:08.195Z,723.0,29.29,67.01,2026-08-30 17:48:08.195,1489.691388888889
Pulse experiments,pioreactor01,2026-08-30T12:03:38.201Z,728.0,29.33,67.03,2026-08-30 17:48:38.201,1489.699722222222
Pulse experiments,pioreactor01,2026-08-30T12:04:08.196Z,733.0,29.3,66.99,2026-08-30 17:49:08.196,1489.708055555556
Pulse experiments,pioreactor01,2026-08-30T12:04:38.198Z,739.0,29.29,67.03,2026-08-30 17:49:38.198,1489.716388888889
Pulse experiments,pioreactor01,2026-08-30T12:05:08.196Z,741.0,29.32,67.1,2026-08-30 17:50:08.196,1489.724722222222
Pulse experiments,pioreactor01,2026-08-30T12:05:38.201Z,745.0,29.29,67.12,2026-08-30 17:50:38.201,1489.733055555556
Pulse experiments,pioreactor01,2026-08-30T12:06:08.201Z,750.0,29.31,67.13,2026-08-30 17:51:08.201,1489.741388888889
Pulse experiments,pioreactor01,2026-08-30T12:06:38.199Z,754.0,29.31,67.18,2026-08-30 17:51:38.199,1489.749722222222
Pulse experiments,pioreactor01,2026-08-30T12:07:08.201Z,757.0,29.31,67.2,2026-08-30 17:52:08.201,1489.758055555556
Pulse experiments,pioreactor01,2026-08-30T12:07:38.197Z,763.0,29.31,67.26,2026-08-30 17:52:38.197,1489.766388888889
Pulse experiments,pioreactor01,2026-08-30T12:08:08.199Z,767.0,29.31,67.28,2026-08-30 17:53:08.199,1489.774722222222
Pulse experiments,pioreactor01,2026-08-30T12:08:38.200Z,765.0,29.32,67.26,2026-08-30 17:53:38.200,1489.783055555556
Pulse experiments,pioreactor01,2026-08-30T12:09:08.198Z,767.0,29.32,67.34,2026-08-30 17:54:08.198,1489.791388888889
Pulse experiments,pioreactor01,2026-08-30T12:09:38.201Z,767.0,29.31,67.37,2026-08-30 17:54:38.201,1489.799722222222
Pulse experiments,pioreactor01,2026-08-30T12:10:08.200Z,772.0,29.3,67.43,2026-08-30 17:55:08.200,1489.808055555555
Pulse experiments,pioreactor01,2026-08-30T12:10:38.200Z,776.0,29.29,67.45,2026-08-30 17:55:38.200,1489.816388888889
Pulse experiments,pioreactor01,2026-08-30T12:11:08.201Z,777.0,29.3,67.52,2026-08-30 17:56:08.201,1489.824722222222
Pulse experiments,pioreactor01,2026-08-30T12:11:38.199Z,779.0,29.28,67.58,2026-08-30 17:56:38.199,1489.833055555556
Pulse experiments,pioreactor01,2026-08-30T12:12:08.203Z,778.0,29.31,67.6,2026-08-30 17:57:08.203,1489.841388888889
Pulse experiments,pioreactor01,2026-08-30T12:12:38.201Z,778.0,29.29,67.61,2026-08-30 17:57:38.201,1489.849722222222
Pulse experiments,pioreactor01,2026-08-30T12:13:08.201Z,778.0,29.29,67.68,2026-08-30 17:58:08.201,1489.858055555556
Pulse experiments,pioreactor01,2026-08-30T12:13:38.201Z,786.0,29.29,67.72,2026-08-30 17:58:38.201,1489.866388888889
Pulse experiments,pioreactor01,2026-08-30T12:14:08.202Z,784.0,29.27,67.69,2026-08-30 17:59:08.202,1489.874722222222
Pulse experiments,pioreactor01,2026-08-30T12:14:38.201Z,782.0,29.24,67.7,2026-08-30 17:59:38.201,1489.883055555556
Pulse experiments,pioreactor01,2026-08-30T12:15:08.203Z,774.0,29.24,67.64,2026-08-30 18:00:08.203,1489.891388888889
Pulse experiments,pioreactor01,2026-08-30T12:15:38.202Z,766.0,29.23,67.53,2026-08-30 18:00:38.202,1489.899722222222
Pulse experiments,pioreactor01,2026-08-30T12:16:08.202Z,761.0,29.2,67.45,2026-08-30 18:01:08.202,1489.908055555556
Pulse experiments,pioreactor01,2026-08-30T12:16:38.203Z,754.0,29.2,67.35,2026-08-30 18:01:38.203,1489.916388888889
Pulse experiments,pioreactor01,2026-08-30T12:17:08.203Z,745.0,29.17,67.22,2026-08-30 18:02:08.203,1489.924722222222
Pulse experiments,pioreactor01,2026-08-30T12:17:38.204Z,737.0,29.13,67.15,2026-08-30 18:02:38.204,1489.933055555555
Pulse experiments,pioreactor01,2026-08-30T12:18:08.204Z,728.0,29.13,67.06,2026-08-30 18:03:08.204,1489.941388888889
Pulse experiments,pioreactor01,2026-08-30T12:18:38.205Z,711.0,29.12,66.92,2026-08-30 18:03:38.205,1489.949722222222
Pulse experiments,pioreactor01,2026-08-30T12:19:08.204Z,705.0,29.13,66.83,2026-08-30 18:04:08.204,1489.958055555556
Pulse experiments,pioreactor01,2026-08-30T12:19:38.204Z,694.0,29.15,66.7,2026-08-30 18:04:38.204,1489.966388888889
Pulse experiments,pioreactor01,2026-08-30T12:20:08.204Z,684.0,29.13,66.61,2026-08-30 18:05:08.204,1489.974722222222
Pulse experiments,pioreactor01,2026-08-30T12:20:38.204Z,675.0,29.13,66.52,2026-08-30 18:05:38.204,1489.983055555556
Pulse experiments,pioreactor01,2026-08-30T12:21:08.206Z,659.0,29.11,66.4,2026-08-30 18:06:08.206,1489.991388888889
Pulse experiments,pioreactor01,2026-08-30T12:21:38.205Z,650.0,29.11,66.35,2026-08-30 18:06:38.205,1489.999722222222
Pulse experiments,pioreactor01,2026-08-30T12:22:08.214Z,642.0,29.1,66.24,2026-08-30 18:07:08.214,1490.008055555556
Pulse experiments,pioreactor01,2026-08-30T12:22:38.205Z,632.0,29.09,66.16,2026-08-30 18:07:38.205,1490.016388888889
Pulse experiments,pioreactor01,2026-08-30T12:23:08.207Z,625.0,29.09,66.14,2026-08-30 18:08:08.207,1490.024722222222
Pulse experiments,pioreactor01,2026-08-30T12:23:38.207Z,617.0,29.07,66.08,2026-08-30 18:08:38.207,1490.033055555556
Pulse experiments,pioreactor01,2026-08-30T12:24:08.207Z,606.0,29.06,65.98,2026-08-30 18:09:08.207,1490.041388888889
Pulse experiments,pioreactor01,2026-08-30T12:24:38.207Z,597.0,29.07,65.99,2026-08-30 18:09:38.207,1490.049722222222
Pulse experiments,pioreactor01,2026-08-30T12:25:08.208Z,589.0,29.04,65.93,2026-08-30 18:10:08.208,1490.058055555555
Pulse experiments,pioreactor01,2026-08-30T12:25:38.207Z,581.0,29.05,65.86,2026-08-30 18:10:38.207,1490.066388888889
Pulse experiments,pioreactor01,2026-08-30T12:26:08.208Z,570.0,29.04,65.78,2026-08-30 18:11:08.208,1490.074722222222
Pulse experiments,pioreactor01,2026-08-30T12:26:38.207Z,565.0,29.03,65.69,2026-08-30 18:11:38.207,1490.083055555556
Pulse experiments,pioreactor01,2026-08-30T12:27:08.211Z,562.0,29.02,65.69,2026-08-30 18:12:08.211,1490.091388888889
Pulse experiments,pioreactor01,2026-08-30T12:27:38.208Z,557.0,29.05,65.56,2026-08-30 18:12:38.208,1490.099722222222
Pulse experiments,pioreactor01,2026-08-30T12:28:08.208Z,554.0,29.05,65.51,2026-08-30 18:13:08.208,1490.108055555556
Pulse experiments,pioreactor01,2026-08-30T12:28:38.209Z,555.0,29.06,65.49,2026-08-30 18:13:38.209,1490.116388888889
Pulse experiments,pioreactor01,2026-08-30T12:29:08.220Z,557.0,29.06,65.45,2026-08-30 18:14:08.220,1490.124722222222
Pulse experiments,pioreactor01,2026-08-30T12:29:38.209Z,551.0,29.09,65.39,2026-08-30 18:14:38.209,1490.133055555556
Pulse experiments,pioreactor01,2026-08-30T12:30:08.210Z,544.0,29.04,65.21,2026-08-30 18:15:08.210,1490.141388888889
Pulse experiments,pioreactor01,2026-08-30T12:30:38.209Z,533.0,29.02,65.17,2026-08-30 18:15:38.209,1490.149722222222
Pulse experiments,pioreactor01,2026-08-30T12:31:08.210Z,527.0,29.06,65.11,2026-08-30 18:16:08.210,1490.158055555556
Pulse experiments,pioreactor01,2026-08-30T12:31:38.210Z,518.0,29.07,65.02,2026-08-30 18:16:38.210,1490.166388888889
Pulse experiments,pioreactor01,2026-08-30T12:32:08.210Z,517.0,29.1,64.89,2026-08-30 18:17:08.210,1490.174722222222
Pulse experiments,pioreactor01,2026-08-30T12:32:38.211Z,512.0,29.13,64.83,2026-08-30 18:17:38.211,1490.183055555555
Pulse experiments,pioreactor01,2026-08-30T12:33:08.212Z,508.0,29.13,64.8,2026-08-30 18:18:08.212,1490.191388888889
Pulse experiments,pioreactor01,2026-08-30T12:33:38.211Z,502.0,29.15,64.73,2026-08-30 18:18:38.211,1490.199722222222
Pulse experiments,pioreactor01,2026-08-30T12:34:08.211Z,499.0,29.15,64.73,2026-08-30 18:19:08.211,1490.208055555556
Pulse experiments,pioreactor01,2026-08-30T12:34:38.212Z,496.0,29.15,64.71,2026-08-30 18:19:38.212,1490.216388888889
Pulse experiments,pioreactor01,2026-08-30T12:35:08.211Z,495.0,29.15,64.67,2026-08-30 18:20:08.211,1490.224722222222
Pulse experiments,pioreactor01,2026-08-30T12:35:38.213Z,495.0,29.18,64.61,2026-08-30 18:20:38.213,1490.233055555556
Pulse experiments,pioreactor01,2026-08-30T12:36:08.219Z,495.0,29.19,64.54,2026-08-30 18:21:08.219,1490.241388888889
Pulse experiments,pioreactor01,2026-08-30T12:36:38.213Z,492.0,29.2,64.55,2026-08-30 18:21:38.213,1490.249722222222
Pulse experiments,pioreactor01,2026-08-30T12:37:08.213Z,483.0,29.21,64.54,2026-08-30 18:22:08.213,1490.258055555556
Pulse experiments,pioreactor01,2026-08-30T12:37:38.214Z,485.0,29.2,64.49,2026-08-30 18:22:38.214,1490.266388888889
Pulse experiments,pioreactor01,2026-08-30T12:38:08.214Z,483.0,29.23,64.43,2026-08-30 18:23:08.214,1490.274722222222
Pulse experiments,pioreactor01,2026-08-30T12:38:38.213Z,483.0,29.21,64.42,2026-08-30 18:23:38.213,1490.283055555556
Pulse experiments,pioreactor01,2026-08-30T12:39:08.215Z,487.0,29.23,64.45,2026-08-30 18:24:08.215,1490.291388888889
Pulse experiments,pioreactor01,2026-08-30T12:39:38.217Z,482.0,29.19,64.46,2026-08-30 18:24:38.217,1490.299722222222
Pulse experiments,pioreactor01,2026-08-30T12:40:08.214Z,482.0,29.23,64.38,2026-08-30 18:25:08.214,1490.308055555555
Pulse experiments,pioreactor01,2026-08-30T12:40:38.215Z,488.0,29.22,64.41,2026-08-30 18:25:38.215,1490.316388888889
Pulse experiments,pioreactor01,2026-08-30T12:41:08.215Z,486.0,29.24,64.35,2026-08-30 18:26:08.215,1490.324722222222
Pulse experiments,pioreactor01,2026-08-30T12:41:38.216Z,486.0,29.24,64.4,2026-08-30 18:26:38.216,1490.333055555556
Pulse experiments,pioreactor01,2026-08-30T12:42:08.216Z,485.0,29.24,64.4,2026-08-30 18:27:08.216,1490.341388888889
Pulse experiments,pioreactor01,2026-08-30T12:42:38.216Z,482.0,29.22,64.42,2026-08-30 18:27:38.216,1490.349722222222
Pulse experiments,pioreactor01,2026-08-30T12:43:08.215Z,481.0,29.2,64.46,2026-08-30 18:28:08.215,1490.358055555556
Pulse experiments,pioreactor01,2026-08-30T12:43:38.218Z,480.0,29.21,64.43,2026-08-30 18:28:38.218,1490.366388888889
Pulse experiments,pioreactor01,2026-08-30T12:44:08.218Z,475.0,29.21,64.4,2026-08-30 18:29:08.218,1490.374722222222
Pulse experiments,pioreactor01,2026-08-30T12:44:38.216Z,475.0,29.21,64.41,2026-08-30 18:29:38.216,1490.383055555556
Pulse experiments,pioreactor01,2026-08-30T12:45:08.220Z,475.0,29.24,64.31,2026-08-30 18:30:08.220,1490.391388888889
Pulse experiments,pioreactor01,2026-08-30T12:45:38.218Z,475.0,29.26,64.32,2026-08-30 18:30:38.218,1490.399722222222
Pulse experiments,pioreactor01,2026-08-30T12:46:08.218Z,474.0,29.27,64.34,2026-08-30 18:31:08.218,1490.408055555556
Pulse experiments,pioreactor01,2026-08-30T12:46:38.218Z,472.0,29.28,64.32,2026-08-30 18:31:38.218,1490.416388888889
Pulse experiments,pioreactor01,2026-08-30T12:47:08.221Z,474.0,29.32,64.26,2026-08-30 18:32:08.221,1490.424722222222
Pulse experiments,pioreactor01,2026-08-30T12:47:38.218Z,479.0,29.32,64.25,2026-08-30 18:32:38.218,1490.433055555555
Pulse experiments,pioreactor01,2026-08-30T12:48:08.218Z,477.0,29.32,64.25,2026-08-30 18:33:08.218,1490.441388888889
Pulse experiments,pioreactor01,2026-08-30T12:48:38.220Z,476.0,29.33,64.23,2026-08-30 18:33:38.220,1490.449722222222
Pulse experiments,pioreactor01,2026-08-30T12:49:08.219Z,478.0,29.35,64.22,2026-08-30 18:34:08.219,1490.458055555556
Pulse experiments,pioreactor01,2026-08-30T12:49:38.219Z,482.0,29.35,64.19,2026-08-30 18:34:38.219,1490.466388888889
Pulse experiments,pioreactor01,2026-08-30T12:50:08.220Z,484.0,29.36,64.19,2026-08-30 18:35:08.220,1490.474722222222
Pulse experiments,pioreactor01,2026-08-30T12:50:38.221Z,484.0,29.36,64.21,2026-08-30 18:35:38.221,1490.483055555556
Pulse experiments,pioreactor01,2026-08-30T12:51:08.223Z,485.0,29.36,64.19,2026-08-30 18:36:08.223,1490.491388888889
Pulse experiments,pioreactor01,2026-08-30T12:51:38.222Z,487.0,29.37,64.24,2026-08-30 18:36:38.222,1490.499722222222
Pulse experiments,pioreactor01,2026-08-30T12:52:08.222Z,489.0,29.33,64.29,2026-08-30 18:37:08.222,1490.508055555556
Pulse experiments,pioreactor01,2026-08-30T12:52:38.222Z,486.0,29.36,64.26,2026-08-30 18:37:38.222,1490.516388888889
Pulse experiments,pioreactor01,2026-08-30T12:53:08.221Z,482.0,29.36,64.27,2026-08-30 18:38:08.221,1490.524722222222
Pulse experiments,pioreactor01,2026-08-30T12:53:38.223Z,483.0,29.37,64.31,2026-08-30 18:38:38.223,1490.533055555556
Pulse experiments,pioreactor01,2026-08-30T12:54:08.222Z,482.0,29.36,64.31,2026-08-30 18:39:08.222,1490.541388888889
Pulse experiments,pioreactor01,2026-08-30T12:54:38.224Z,480.0,29.39,64.3,2026-08-30 18:39:38.224,1490.549722222222
Pulse experiments,pioreactor01,2026-08-30T12:55:08.223Z,483.0,29.37,64.27,2026-08-30 18:40:08.223,1490.558055555555
Pulse experiments,pioreactor01,2026-08-30T12:55:38.224Z,486.0,29.4,64.25,2026-08-30 18:40:38.224,1490.566388888889
Pulse experiments,pioreactor01,2026-08-30T12:56:08.223Z,490.0,29.41,64.27,2026-08-30 18:41:08.223,1490.574722222222
Pulse experiments,pioreactor01,2026-08-30T12:56:38.222Z,492.0,29.43,64.3,2026-08-30 18:41:38.222,1490.583055555556
Pulse experiments,pioreactor01,2026-08-30T12:57:08.223Z,494.0,29.41,64.33,2026-08-30 18:42:08.223,1490.591388888889
Pulse experiments,pioreactor01,2026-08-30T12:57:38.224Z,495.0,29.38,64.35,2026-08-30 18:42:38.224,1490.599722222222
Pulse experiments,pioreactor01,2026-08-30T12:58:08.224Z,496.0,29.37,64.35,2026-08-30 18:43:08.224,1490.608055555556
Pulse experiments,pioreactor01,2026-08-30T12:58:38.224Z,496.0,29.41,64.41,2026-08-30 18:43:38.224,1490.616388888889
Pulse experiments,pioreactor01,2026-08-30T12:59:08.226Z,502.0,29.45,64.38,2026-08-30 18:44:08.226,1490.624722222222
Pulse experiments,pioreactor01,2026-08-30T12:59:38.225Z,502.0,29.45,64.36,2026-08-30 18:44:38.225,1490.633055555556
Pulse experiments,pioreactor01,2026-08-30T13:00:08.225Z,504.0,29.46,64.37,2026-08-30 18:45:08.225,1490.641388888889
Pulse experiments,pioreactor01,2026-08-30T13:00:38.225Z,507.0,29.47,64.35,2026-08-30 18:45:38.225,1490.649722222222
Pulse experiments,pioreactor01,2026-08-30T13:01:08.225Z,507.0,29.48,64.36,2026-08-30 18:46:08.225,1490.658055555556
Pulse experiments,pioreactor01,2026-08-30T13:01:38.231Z,507.0,29.48,64.35,2026-08-30 18:46:38.231,1490.666388888889
Pulse experiments,pioreactor01,2026-08-30T13:02:08.226Z,507.0,29.49,64.32,2026-08-30 18:47:08.226,1490.674722222222
Pulse experiments,pioreactor01,2026-08-30T13:02:38.229Z,511.0,29.51,64.34,2026-08-30 18:47:38.229,1490.683055555555
Pulse experiments,pioreactor01,2026-08-30T13:03:08.227Z,517.0,29.5,64.3,2026-08-30 18:48:08.227,1490.691388888889
Pulse experiments,pioreactor01,2026-08-30T13:03:38.228Z,520.0,29.5,64.36,2026-08-30 18:48:38.228,1490.699722222222
Pulse experiments,pioreactor01,2026-08-30T13:04:08.227Z,522.0,29.46,64.42,2026-08-30 18:49:08.227,1490.708055555556
Pulse experiments,pioreactor01,2026-08-30T13:04:38.229Z,518.0,29.49,64.43,2026-08-30 18:49:38.229,1490.716388888889
Pulse experiments,pioreactor01,2026-08-30T13:05:08.228Z,518.0,29.46,64.48,2026-08-30 18:50:08.228,1490.724722222222
Pulse experiments,pioreactor01,2026-08-30T13:05:38.227Z,519.0,29.47,64.51,2026-08-30 18:50:38.227,1490.733055555556
Pulse experiments,pioreactor01,2026-08-30T13:06:08.228Z,522.0,29.46,64.46,2026-08-30 18:51:08.228,1490.741388888889
Pulse experiments,pioreactor01,2026-08-30T13:06:38.230Z,520.0,29.49,64.52,2026-08-30 18:51:38.230,1490.749722222222
Pulse experiments,pioreactor01,2026-08-30T13:07:08.229Z,521.0,29.49,64.51,2026-08-30 18:52:08.229,1490.758055555556
Pulse experiments,pioreactor01,2026-08-30T13:07:38.229Z,524.0,29.45,64.53,2026-08-30 18:52:38.229,1490.766388888889
Pulse experiments,pioreactor01,2026-08-30T13:08:08.230Z,523.0,29.49,64.5,2026-08-30 18:53:08.230,1490.774722222222
Pulse experiments,pioreactor01,2026-08-30T13:08:38.229Z,520.0,29.46,64.53,2026-08-30 18:53:38.229,1490.783055555556
Pulse experiments,pioreactor01,2026-08-30T13:09:08.231Z,523.0,29.48,64.5,2026-08-30 18:54:08.231,1490.791388888889
Pulse experiments,pioreactor01,2026-08-30T13:09:38.229Z,522.0,29.48,64.52,2026-08-30 18:54:38.229,1490.799722222222
Pulse experiments,pioreactor01,2026-08-30T13:10:08.231Z,521.0,29.46,64.49,2026-08-30 18:55:08.231,1490.808055555555
Pulse experiments,pioreactor01,2026-08-30T13:10:38.231Z,522.0,29.45,64.49,2026-08-30 18:55:38.231,1490.816388888889
Pulse experiments,pioreactor01,2026-08-30T13:11:08.234Z,523.0,29.45,64.48,2026-08-30 18:56:08.234,1490.824722222222
Pulse experiments,pioreactor01,2026-08-30T13:11:38.232Z,523.0,29.44,64.5,2026-08-30 18:56:38.232,1490.833055555556
Pulse experiments,pioreactor01,2026-08-30T13:12:08.233Z,522.0,29.42,64.55,2026-08-30 18:57:08.233,1490.841388888889
Pulse experiments,pioreactor01,2026-08-30T13:12:38.232Z,522.0,29.42,64.54,2026-08-30 18:57:38.232,1490.849722222222
Pulse experiments,pioreactor01,2026-08-30T13:13:08.232Z,522.0,29.42,64.5,2026-08-30 18:58:08.232,1490.858055555556
Pulse experiments,pioreactor01,2026-08-30T13:13:38.232Z,521.0,29.42,64.49,2026-08-30 18:58:38.232,1490.866388888889
Pulse experiments,pioreactor01,2026-08-30T13:14:08.233Z,524.0,29.44,64.47,2026-08-30 18:59:08.233,1490.874722222222
Pulse experiments,pioreactor01,2026-08-30T13:14:38.233Z,525.0,29.41,64.44,2026-08-30 18:59:38.233,1490.883055555556
Pulse experiments,pioreactor01,2026-08-30T13:15:08.234Z,525.0,29.43,64.46,2026-08-30 19:00:08.234,1490.891388888889
Pulse experiments,pioreactor01,2026-08-30T13:15:38.234Z,528.0,29.4,64.46,2026-08-30 19:00:38.234,1490.899722222222
Pulse experiments,pioreactor01,2026-08-30T13:16:08.237Z,532.0,29.4,64.56,2026-08-30 19:01:08.237,1490.908055555556
Pulse experiments,pioreactor01,2026-08-30T13:16:38.235Z,532.0,29.41,64.56,2026-08-30 19:01:38.235,1490.916388888889
Pulse experiments,pioreactor01,2026-08-30T13:17:08.235Z,530.0,29.41,64.56,2026-08-30 19:02:08.235,1490.924722222222
Pulse experiments,pioreactor01,2026-08-30T13:17:38.237Z,533.0,29.38,64.63,2026-08-30 19:02:38.237,1490.933055555555
Pulse experiments,pioreactor01,2026-08-30T13:18:08.240Z,534.0,29.36,64.64,2026-08-30 19:03:08.240,1490.941388888889
Pulse experiments,pioreactor01,2026-08-30T13:18:38.244Z,529.0,29.38,64.61,2026-08-30 19:03:38.244,1490.949722222222
