experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T08:28:50.140Z,582.0,31.23,59.31,2026-08-31 14:13:50.140,1510.119722222222
Pulse experiments,pioreactor01,2026-08-31T08:29:20.133Z,588.0,31.25,59.2,2026-08-31 14:14:20.133,1510.128055555556
Pulse experiments,pioreactor01,2026-08-31T08:29:50.138Z,592.0,31.24,59.2,2026-08-31 14:14:50.138,1510.136388888889
Pulse experiments,pioreactor01,2026-08-31T08:30:20.135Z,589.0,31.22,59.31,2026-08-31 14:15:20.135,1510.144722222222
Pulse experiments,pioreactor01,2026-08-31T08:30:50.138Z,588.0,31.21,59.43,2026-08-31 14:15:50.138,1510.153055555556
Pulse experiments,pioreactor01,2026-08-31T08:31:20.137Z,595.0,31.19,59.48,2026-08-31 14:16:20.137,1510.161388888889
Pulse experiments,pioreactor01,2026-08-31T08:31:50.147Z,595.0,31.23,59.47,2026-08-31 14:16:50.147,1510.169722222222
Pulse experiments,pioreactor01,2026-08-31T08:32:20.136Z,601.0,31.21,59.42,2026-08-31 14:17:20.136,1510.178055555556
Pulse experiments,pioreactor01,2026-08-31T08:32:50.138Z,603.0,31.25,59.35,2026-08-31 14:17:50.138,1510.186388888889
Pulse experiments,pioreactor01,2026-08-31T08:33:20.138Z,607.0,31.24,59.4,2026-08-31 14:18:20.138,1510.194722222222
Pulse experiments,pioreactor01,2026-08-31T08:33:50.137Z,609.0,31.26,59.44,2026-08-31 14:18:50.137,1510.203055555555
Pulse experiments,pioreactor01,2026-08-31T08:34:20.140Z,612.0,31.25,59.52,2026-08-31 14:19:20.140,1510.211388888889
Pulse experiments,pioreactor01,2026-08-31T08:34:50.139Z,616.0,31.23,59.54,2026-08-31 14:19:50.139,1510.219722222222
Pulse experiments,pioreactor01,2026-08-31T08:35:20.141Z,622.0,31.29,59.5,2026-08-31 14:20:20.141,1510.228055555556
Pulse experiments,pioreactor01,2026-08-31T08:35:50.138Z,625.0,31.26,59.5,2026-08-31 14:20:50.138,1510.236388888889
Pulse experiments,pioreactor01,2026-08-31T08:36:20.140Z,626.0,31.23,59.48,2026-08-31 14:21:20.140,1510.244722222222
Pulse experiments,pioreactor01,2026-08-31T08:36:50.144Z,624.0,31.26,59.52,2026-08-31 14:21:50.144,1510.253055555556
Pulse experiments,pioreactor01,2026-08-31T08:37:20.138Z,628.0,31.27,59.6,2026-08-31 14:22:20.138,1510.261388888889
Pulse experiments,pioreactor01,2026-08-31T08:37:50.142Z,632.0,31.25,59.62,2026-08-31 14:22:50.142,1510.269722222222
Pulse experiments,pioreactor01,2026-08-31T08:38:20.146Z,640.0,31.26,59.71,2026-08-31 14:23:20.146,1510.278055555556
Pulse experiments,pioreactor01,2026-08-31T08:38:50.139Z,638.0,31.26,59.65,2026-08-31 14:23:50.139,1510.286388888889
Pulse experiments,pioreactor01,2026-08-31T08:39:20.141Z,635.0,31.27,59.6,2026-08-31 14:24:20.141,1510.294722222222
Pulse experiments,pioreactor01,2026-08-31T08:39:50.147Z,645.0,31.26,59.58,2026-08-31 14:24:50.147,1510.303055555556
Pulse experiments,pioreactor01,2026-08-31T08:40:20.140Z,649.0,31.26,59.6,2026-08-31 14:25:20.140,1510.311388888889
Pulse experiments,pioreactor01,2026-08-31T08:40:50.147Z,651.0,31.28,59.66,2026-08-31 14:25:50.147,1510.319722222222
Pulse experiments,pioreactor01,2026-08-31T08:41:20.146Z,653.0,31.29,59.67,2026-08-31 14:26:20.146,1510.328055555555
Pulse experiments,pioreactor01,2026-08-31T08:41:50.140Z,651.0,31.31,59.65,2026-08-31 14:26:50.140,1510.336388888889
Pulse experiments,pioreactor01,2026-08-31T08:42:20.149Z,651.0,31.3,59.59,2026-08-31 14:27:20.149,1510.344722222222
Pulse experiments,pioreactor01,2026-08-31T08:42:50.144Z,649.0,31.3,59.58,2026-08-31 14:27:50.144,1510.353055555556
Pulse experiments,pioreactor01,2026-08-31T08:43:20.142Z,652.0,31.31,59.59,2026-08-31 14:28:20.142,1510.361388888889
Pulse experiments,pioreactor01,2026-08-31T08:43:50.149Z,649.0,31.27,59.68,2026-08-31 14:28:50.149,1510.369722222222
Pulse experiments,pioreactor01,2026-08-31T08:44:20.145Z,651.0,31.29,59.68,2026-08-31 14:29:20.145,1510.378055555556
Pulse experiments,pioreactor01,2026-08-31T08:44:50.144Z,652.0,31.3,59.75,2026-08-31 14:29:50.144,1510.386388888889
Pulse experiments,pioreactor01,2026-08-31T08:45:20.165Z,651.0,31.31,59.66,2026-08-31 14:30:20.165,1510.394722222222
Pulse experiments,pioreactor01,2026-08-31T08:45:50.153Z,651.0,31.32,59.67,2026-08-31 14:30:50.153,1510.403055555556
Pulse experiments,pioreactor01,2026-08-31T08:46:20.142Z,648.0,31.29,59.64,2026-08-31 14:31:20.142,1510.411388888889
Pulse experiments,pioreactor01,2026-08-31T08:46:50.146Z,649.0,31.3,59.65,2026-08-31 14:31:50.146,1510.419722222222
Pulse experiments,pioreactor01,2026-08-31T08:47:20.149Z,648.0,31.3,59.68,2026-08-31 14:32:20.149,1510.428055555556
Pulse experiments,pioreactor01,2026-08-31T08:47:50.149Z,643.0,31.3,59.75,2026-08-31 14:32:50.149,1510.436388888889
Pulse experiments,pioreactor01,2026-08-31T08:48:20.146Z,646.0,31.31,59.79,2026-08-31 14:33:20.146,1510.444722222222
Pulse experiments,pioreactor01,2026-08-31T08:48:50.158Z,645.0,31.31,59.77,2026-08-31 14:33:50.158,1510.453055555555
Pulse experiments,pioreactor01,2026-08-31T08:49:20.151Z,648.0,31.3,59.7,2026-08-31 14:34:20.151,1510.461388888889
Pulse experiments,pioreactor01,2026-08-31T08:49:50.153Z,645.0,31.32,59.64,2026-08-31 14:34:50.153,1510.469722222222
Pulse experiments,pioreactor01,2026-08-31T08:50:20.146Z,644.0,31.32,59.68,2026-08-31 14:35:20.146,1510.478055555556
Pulse experiments,pioreactor01,2026-08-31T08:50:50.150Z,642.0,31.34,59.67,2026-08-31 14:35:50.150,1510.486388888889
Pulse experiments,pioreactor01,2026-08-31T08:51:20.155Z,643.0,31.35,59.71,2026-08-31 14:36:20.155,1510.494722222222
Pulse experiments,pioreactor01,2026-08-31T08:51:50.150Z,640.0,31.32,59.77,2026-08-31 14:36:50.150,1510.503055555556
Pulse experiments,pioreactor01,2026-08-31T08:52:20.170Z,646.0,31.36,59.68,2026-08-31 14:37:20.170,1510.511388888889
Pulse experiments,pioreactor01,2026-08-31T08:52:50.155Z,648.0,31.34,59.62,2026-08-31 14:37:50.155,1510.519722222222
Pulse experiments,pioreactor01,2026-08-31T08:53:20.150Z,646.0,31.34,59.63,2026-08-31 14:38:20.150,1510.528055555556
Pulse experiments,pioreactor01,2026-08-31T08:53:50.150Z,646.0,31.35,59.66,2026-08-31 14:38:50.150,1510.536388888889
Pulse experiments,pioreactor01,2026-08-31T08:54:20.165Z,643.0,31.35,59.71,2026-08-31 14:39:20.165,1510.544722222222
Pulse experiments,pioreactor01,2026-08-31T08:54:50.172Z,642.0,31.35,59.73,2026-08-31 14:39:50.172,1510.553055555556
Pulse experiments,pioreactor01,2026-08-31T08:55:20.173Z,644.0,31.37,59.75,2026-08-31 14:40:20.173,1510.561388888889
Pulse experiments,pioreactor01,2026-08-31T08:55:50.248Z,646.0,31.36,59.62,2026-08-31 14:40:50.248,1510.569722222222
Pulse experiments,pioreactor01,2026-08-31T08:56:20.159Z,646.0,31.36,59.63,2026-08-31 14:41:20.159,1510.578055555555
Pulse experiments,pioreactor01,2026-08-31T08:56:50.159Z,644.0,31.34,59.63,2026-08-31 14:41:50.159,1510.586388888889
Pulse experiments,pioreactor01,2026-08-31T08:57:20.152Z,647.0,31.32,59.72,2026-08-31 14:42:20.152,1510.594722222222
Pulse experiments,pioreactor01,2026-08-31T08:57:50.152Z,650.0,31.33,59.75,2026-08-31 14:42:50.152,1510.603055555556
Pulse experiments,pioreactor01,2026-08-31T08:58:20.156Z,650.0,31.34,59.77,2026-08-31 14:43:20.156,1510.611388888889
Pulse experiments,pioreactor01,2026-08-31T08:58:50.151Z,649.0,31.36,59.73,2026-08-31 14:43:50.151,1510.619722222222
Pulse experiments,pioreactor01,2026-08-31T08:59:20.174Z,650.0,31.38,59.68,2026-08-31 14:44:20.174,1510.628055555556
Pulse experiments,pioreactor01,2026-08-31T08:59:50.153Z,651.0,31.38,59.64,2026-08-31 14:44:50.153,1510.636388888889
Pulse experiments,pioreactor01,2026-08-31T09:00:20.159Z,651.0,31.37,59.7,2026-08-31 14:45:20.159,1510.644722222222
Pulse experiments,pioreactor01,2026-08-31T09:00:50.152Z,650.0,31.38,59.72,2026-08-31 14:45:50.152,1510.653055555556
Pulse experiments,pioreactor01,2026-08-31T09:01:20.157Z,651.0,31.37,59.8,2026-08-31 14:46:20.157,1510.661388888889
Pulse experiments,pioreactor01,2026-08-31T09:01:50.152Z,651.0,31.39,59.77,2026-08-31 14:46:50.152,1510.669722222222
Pulse experiments,pioreactor01,2026-08-31T09:02:20.159Z,648.0,31.4,59.66,2026-08-31 14:47:20.159,1510.678055555556
Pulse experiments,pioreactor01,2026-08-31T09:02:50.154Z,648.0,31.4,59.64,2026-08-31 14:47:50.154,1510.686388888889
Pulse experiments,pioreactor01,2026-08-31T09:03:20.156Z,648.0,31.36,59.67,2026-08-31 14:48:20.156,1510.694722222222
Pulse experiments,pioreactor01,2026-08-31T09:03:50.159Z,644.0,31.35,59.76,2026-08-31 14:48:50.159,1510.703055555555
Pulse experiments,pioreactor01,2026-08-31T09:04:20.156Z,646.0,31.35,59.87,2026-08-31 14:49:20.156,1510.711388888889
Pulse experiments,pioreactor01,2026-08-31T09:04:50.155Z,643.0,31.37,59.85,2026-08-31 14:49:50.155,1510.719722222222
Pulse experiments,pioreactor01,2026-08-31T09:05:20.160Z,639.0,31.38,59.85,2026-08-31 14:50:20.160,1510.728055555556
Pulse experiments,pioreactor01,2026-08-31T09:05:50.155Z,639.0,31.38,59.79,2026-08-31 14:50:50.155,1510.736388888889
Pulse experiments,pioreactor01,2026-08-31T09:06:20.168Z,637.0,31.37,59.8,2026-08-31 14:51:20.168,1510.744722222222
Pulse experiments,pioreactor01,2026-08-31T09:06:50.157Z,636.0,31.37,59.77,2026-08-31 14:51:50.157,1510.753055555556
Pulse experiments,pioreactor01,2026-08-31T09:07:20.158Z,637.0,31.36,59.84,2026-08-31 14:52:20.158,1510.761388888889
Pulse experiments,pioreactor01,2026-08-31T09:07:50.160Z,639.0,31.41,59.87,2026-08-31 14:52:50.160,1510.769722222222
Pulse experiments,pioreactor01,2026-08-31T09:08:20.164Z,642.0,31.44,59.84,2026-08-31 14:53:20.164,1510.778055555556
Pulse experiments,pioreactor01,2026-08-31T09:08:50.160Z,643.0,31.41,59.83,2026-08-31 14:53:50.160,1510.786388888889
Pulse experiments,pioreactor01,2026-08-31T09:09:20.158Z,641.0,31.4,59.83,2026-08-31 14:54:20.158,1510.794722222222
Pulse experiments,pioreactor01,2026-08-31T09:09:50.155Z,639.0,31.39,59.86,2026-08-31 14:54:50.155,1510.803055555556
Pulse experiments,pioreactor01,2026-08-31T09:10:20.155Z,643.0,31.39,59.86,2026-08-31 14:55:20.155,1510.811388888889
Pulse experiments,pioreactor01,2026-08-31T09:10:50.157Z,645.0,31.4,59.87,2026-08-31 14:55:50.157,1510.819722222222
Pulse experiments,pioreactor01,2026-08-31T09:11:20.159Z,642.0,31.4,59.94,2026-08-31 14:56:20.159,1510.828055555555
Pulse experiments,pioreactor01,2026-08-31T09:11:50.159Z,637.0,31.41,59.94,2026-08-31 14:56:50.159,1510.836388888889
Pulse experiments,pioreactor01,2026-08-31T09:12:20.157Z,642.0,31.43,59.89,2026-08-31 14:57:20.157,1510.844722222222
Pulse experiments,pioreactor01,2026-08-31T09:12:50.157Z,641.0,31.44,59.87,2026-08-31 14:57:50.157,1510.853055555556
Pulse experiments,pioreactor01,2026-08-31T09:13:20.179Z,638.0,31.42,59.91,2026-08-31 14:58:20.179,1510.861388888889
Pulse experiments,pioreactor01,2026-08-31T09:13:50.156Z,639.0,31.4,59.96,2026-08-31 14:58:50.156,1510.869722222222
Pulse experiments,pioreactor01,2026-08-31T09:14:20.161Z,640.0,31.41,60.03,2026-08-31 14:59:20.161,1510.878055555556
Pulse experiments,pioreactor01,2026-08-31T09:14:50.160Z,638.0,31.44,59.97,2026-08-31 14:59:50.160,1510.886388888889
Pulse experiments,pioreactor01,2026-08-31T09:15:20.170Z,639.0,31.44,60.0,2026-08-31 15:00:20.170,1510.894722222222
Pulse experiments,pioreactor01,2026-08-31T09:15:50.176Z,642.0,31.44,59.91,2026-08-31 15:00:50.176,1510.903055555556
Pulse experiments,pioreactor01,2026-08-31T09:16:20.158Z,644.0,31.45,59.9,2026-08-31 15:01:20.158,1510.911388888889
Pulse experiments,pioreactor01,2026-08-31T09:16:50.165Z,647.0,31.46,59.88,2026-08-31 15:01:50.165,1510.919722222222
Pulse experiments,pioreactor01,2026-08-31T09:17:20.178Z,642.0,31.49,59.95,2026-08-31 15:02:20.178,1510.928055555556
Pulse experiments,pioreactor01,2026-08-31T09:17:50.165Z,644.0,31.46,60.05,2026-08-31 15:02:50.165,1510.936388888889
Pulse experiments,pioreactor01,2026-08-31T09:18:20.161Z,646.0,31.47,60.06,2026-08-31 15:03:20.161,1510.944722222222
Pulse experiments,pioreactor01,2026-08-31T09:18:50.161Z,644.0,31.48,60.0,2026-08-31 15:03:50.161,1510.953055555555
Pulse experiments,pioreactor01,2026-08-31T09:19:20.163Z,648.0,31.48,59.95,2026-08-31 15:04:20.163,1510.961388888889
Pulse experiments,pioreactor01,2026-08-31T09:19:50.169Z,653.0,31.48,59.95,2026-08-31 15:04:50.169,1510.969722222222
Pulse experiments,pioreactor01,2026-08-31T09:20:20.159Z,648.0,31.45,59.97,2026-08-31 15:05:20.159,1510.978055555556
Pulse experiments,pioreactor01,2026-08-31T09:20:50.163Z,642.0,31.47,60.05,2026-08-31 15:05:50.163,1510.986388888889
Pulse experiments,pioreactor01,2026-08-31T09:21:20.166Z,643.0,31.48,60.1,2026-08-31 15:06:20.166,1510.994722222222
Pulse experiments,pioreactor01,2026-08-31T09:21:50.181Z,640.0,31.44,60.09,2026-08-31 15:06:50.181,1511.003055555556
Pulse experiments,pioreactor01,2026-08-31T09:22:20.174Z,641.0,31.49,60.03,2026-08-31 15:07:20.174,1511.011388888889
Pulse experiments,pioreactor01,2026-08-31T09:22:50.161Z,643.0,31.5,59.93,2026-08-31 15:07:50.161,1511.019722222222
Pulse experiments,pioreactor01,2026-08-31T09:23:20.168Z,642.0,31.5,59.93,2026-08-31 15:08:20.168,1511.028055555556
Pulse experiments,pioreactor01,2026-08-31T09:23:50.176Z,641.0,31.48,60.02,2026-08-31 15:08:50.176,1511.036388888889
Pulse experiments,pioreactor01,2026-08-31T09:24:20.168Z,642.0,31.46,60.09,2026-08-31 15:09:20.168,1511.044722222222
Pulse experiments,pioreactor01,2026-08-31T09:24:50.172Z,648.0,31.5,60.09,2026-08-31 15:09:50.172,1511.053055555556
Pulse experiments,pioreactor01,2026-08-31T09:25:20.168Z,647.0,31.5,60.02,2026-08-31 15:10:20.168,1511.061388888889
Pulse experiments,pioreactor01,2026-08-31T09:25:50.165Z,645.0,31.5,60.02,2026-08-31 15:10:50.165,1511.069722222222
Pulse experiments,pioreactor01,2026-08-31T09:26:20.177Z,645.0,31.5,59.96,2026-08-31 15:11:20.177,1511.078055555555
Pulse experiments,pioreactor01,2026-08-31T09:26:50.170Z,643.0,31.49,59.96,2026-08-31 15:11:50.170,1511.086388888889
Pulse experiments,pioreactor01,2026-08-31T09:27:20.169Z,640.0,31.49,60.04,2026-08-31 15:12:20.169,1511.094722222222
Pulse experiments,pioreactor01,2026-08-31T09:27:50.176Z,645.0,31.49,60.09,2026-08-31 15:12:50.176,1511.103055555556
Pulse experiments,pioreactor01,2026-08-31T09:28:20.167Z,645.0,31.5,60.12,2026-08-31 15:13:20.167,1511.111388888889
Pulse experiments,pioreactor01,2026-08-31T09:28:50.173Z,647.0,31.5,60.1,2026-08-31 15:13:50.173,1511.119722222222
Pulse experiments,pioreactor01,2026-08-31T09:29:20.170Z,647.0,31.49,60.0,2026-08-31 15:14:20.170,1511.128055555556
Pulse experiments,pioreactor01,2026-08-31T09:29:50.167Z,644.0,31.52,60.04,2026-08-31 15:14:50.167,1511.136388888889
Pulse experiments,pioreactor01,2026-08-31T09:30:20.168Z,648.0,31.49,60.04,2026-08-31 15:15:20.168,1511.144722222222
Pulse experiments,pioreactor01,2026-08-31T09:30:50.168Z,646.0,31.49,60.13,2026-08-31 15:15:50.168,1511.153055555556
Pulse experiments,pioreactor01,2026-08-31T09:31:20.175Z,649.0,31.45,60.18,2026-08-31 15:16:20.175,1511.161388888889
Pulse experiments,pioreactor01,2026-08-31T09:31:50.172Z,652.0,31.48,60.13,2026-08-31 15:16:50.172,1511.169722222222
Pulse experiments,pioreactor01,2026-08-31T09:32:20.171Z,654.0,31.49,60.11,2026-08-31 15:17:20.171,1511.178055555556
Pulse experiments,pioreactor01,2026-08-31T09:32:50.176Z,651.0,31.52,60.05,2026-08-31 15:17:50.176,1511.186388888889
Pulse experiments,pioreactor01,2026-08-31T09:33:20.170Z,649.0,31.48,60.06,2026-08-31 15:18:20.170,1511.194722222222
Pulse experiments,pioreactor01,2026-08-31T09:33:50.171Z,645.0,31.48,60.14,2026-08-31 15:18:50.171,1511.203055555555
Pulse experiments,pioreactor01,2026-08-31T09:34:20.174Z,642.0,31.51,60.15,2026-08-31 15:19:20.174,1511.211388888889
Pulse experiments,pioreactor01,2026-08-31T09:34:50.178Z,643.0,31.51,60.19,2026-08-31 15:19:50.178,1511.219722222222
Pulse experiments,pioreactor01,2026-08-31T09:35:20.170Z,642.0,31.51,60.12,2026-08-31 15:20:20.170,1511.228055555556
Pulse experiments,pioreactor01,2026-08-31T09:35:50.185Z,638.0,31.53,60.09,2026-08-31 15:20:50.185,1511.236388888889
Pulse experiments,pioreactor01,2026-08-31T09:36:20.173Z,643.0,31.52,60.06,2026-08-31 15:21:20.173,1511.244722222222
Pulse experiments,pioreactor01,2026-08-31T09:36:50.178Z,641.0,31.54,60.04,2026-08-31 15:21:50.178,1511.253055555556
Pulse experiments,pioreactor01,2026-08-31T09:37:20.173Z,637.0,31.52,60.12,2026-08-31 15:22:20.173,1511.261388888889
Pulse experiments,pioreactor01,2026-08-31T09:37:50.175Z,640.0,31.54,60.14,2026-08-31 15:22:50.175,1511.269722222222
Pulse experiments,pioreactor01,2026-08-31T09:38:20.172Z,639.0,31.53,60.14,2026-08-31 15:23:20.172,1511.278055555556
Pulse experiments,pioreactor01,2026-08-31T09:38:50.177Z,640.0,31.54,60.11,2026-08-31 15:23:50.177,1511.286388888889
Pulse experiments,pioreactor01,2026-08-31T09:39:20.172Z,643.0,31.56,60.05,2026-08-31 15:24:20.172,1511.294722222222
Pulse experiments,pioreactor01,2026-08-31T09:39:50.175Z,640.0,31.55,60.04,2026-08-31 15:24:50.175,1511.303055555556
Pulse experiments,pioreactor01,2026-08-31T09:40:20.173Z,637.0,31.53,60.08,2026-08-31 15:25:20.173,1511.311388888889
Pulse experiments,pioreactor01,2026-08-31T09:40:50.172Z,640.0,31.54,60.14,2026-08-31 15:25:50.172,1511.319722222222
Pulse experiments,pioreactor01,2026-08-31T09:41:20.177Z,639.0,31.54,60.19,2026-08-31 15:26:20.177,1511.328055555555
Pulse experiments,pioreactor01,2026-08-31T09:41:50.176Z,644.0,31.55,60.14,2026-08-31 15:26:50.176,1511.336388888889
Pulse experiments,pioreactor01,2026-08-31T09:42:20.173Z,646.0,31.56,60.09,2026-08-31 15:27:20.173,1511.344722222222
Pulse experiments,pioreactor01,2026-08-31T09:42:50.180Z,646.0,31.57,60.05,2026-08-31 15:27:50.180,1511.353055555556
Pulse experiments,pioreactor01,2026-08-31T09:43:20.173Z,642.0,31.57,60.05,2026-08-31 15:28:20.173,1511.361388888889
Pulse experiments,pioreactor01,2026-08-31T09:43:50.175Z,638.0,31.56,60.12,2026-08-31 15:28:50.175,1511.369722222222
Pulse experiments,pioreactor01,2026-08-31T09:44:20.175Z,640.0,31.57,60.1,2026-08-31 15:29:20.175,1511.378055555556
Pulse experiments,pioreactor01,2026-08-31T09:44:50.173Z,638.0,31.59,60.14,2026-08-31 15:29:50.173,1511.386388888889
Pulse experiments,pioreactor01,2026-08-31T09:45:20.178Z,640.0,31.57,60.08,2026-08-31 15:30:20.178,1511.394722222222
Pulse experiments,pioreactor01,2026-08-31T09:45:50.185Z,640.0,31.6,59.98,2026-08-31 15:30:50.185,1511.403055555556
Pulse experiments,pioreactor01,2026-08-31T09:46:20.184Z,643.0,31.61,59.94,2026-08-31 15:31:20.184,1511.411388888889
Pulse experiments,pioreactor01,2026-08-31T09:46:50.189Z,643.0,31.59,60.01,2026-08-31 15:31:50.189,1511.419722222222
Pulse experiments,pioreactor01,2026-08-31T09:47:20.184Z,648.0,31.58,60.01,2026-08-31 15:32:20.184,1511.428055555556
Pulse experiments,pioreactor01,2026-08-31T09:47:50.177Z,645.0,31.57,60.0,2026-08-31 15:32:50.177,1511.436388888889
Pulse experiments,pioreactor01,2026-08-31T09:48:20.186Z,645.0,31.6,60.01,2026-08-31 15:33:20.186,1511.444722222222
Pulse experiments,pioreactor01,2026-08-31T09:48:50.175Z,647.0,31.61,59.95,2026-08-31 15:33:50.175,1511.453055555555
Pulse experiments,pioreactor01,2026-08-31T09:49:20.177Z,647.0,31.58,59.93,2026-08-31 15:34:20.177,1511.461388888889
Pulse experiments,pioreactor01,2026-08-31T09:49:50.177Z,647.0,31.59,59.9,2026-08-31 15:34:50.177,1511.469722222222
Pulse experiments,pioreactor01,2026-08-31T09:50:20.181Z,647.0,31.59,59.96,2026-08-31 15:35:20.181,1511.478055555556
Pulse experiments,pioreactor01,2026-08-31T09:50:50.180Z,649.0,31.57,60.03,2026-08-31 15:35:50.180,1511.486388888889
Pulse experiments,pioreactor01,2026-08-31T09:51:20.183Z,649.0,31.58,60.06,2026-08-31 15:36:20.183,1511.494722222222
Pulse experiments,pioreactor01,2026-08-31T09:51:50.180Z,646.0,31.57,60.04,2026-08-31 15:36:50.180,1511.503055555556
Pulse experiments,pioreactor01,2026-08-31T09:52:20.181Z,644.0,31.59,59.97,2026-08-31 15:37:20.181,1511.511388888889
Pulse experiments,pioreactor01,2026-08-31T09:52:50.178Z,646.0,31.59,59.94,2026-08-31 15:37:50.178,1511.519722222222
Pulse experiments,pioreactor01,2026-08-31T09:53:20.179Z,646.0,31.58,59.99,2026-08-31 15:38:20.179,1511.528055555556
Pulse experiments,pioreactor01,2026-08-31T09:53:50.181Z,647.0,31.56,59.97,2026-08-31 15:38:50.181,1511.536388888889
Pulse experiments,pioreactor01,2026-08-31T09:54:20.178Z,646.0,31.59,60.02,2026-08-31 15:39:20.178,1511.544722222222
Pulse experiments,pioreactor01,2026-08-31T09:54:50.182Z,642.0,31.59,59.98,2026-08-31 15:39:50.182,1511.553055555556
Pulse experiments,pioreactor01,2026-08-31T09:55:20.185Z,639.0,31.64,59.93,2026-08-31 15:40:20.185,1511.561388888889
Pulse experiments,pioreactor01,2026-08-31T09:55:50.184Z,640.0,31.64,59.86,2026-08-31 15:40:50.184,1511.569722222222
Pulse experiments,pioreactor01,2026-08-31T09:56:20.194Z,644.0,31.61,59.89,2026-08-31 15:41:20.194,1511.578055555555
Pulse experiments,pioreactor01,2026-08-31T09:56:50.180Z,647.0,31.63,59.85,2026-08-31 15:41:50.180,1511.586388888889
Pulse experiments,pioreactor01,2026-08-31T09:57:20.187Z,649.0,31.62,59.87,2026-08-31 15:42:20.187,1511.594722222222
Pulse experiments,pioreactor01,2026-08-31T09:57:50.194Z,650.0,31.65,59.91,2026-08-31 15:42:50.194,1511.603055555556
Pulse experiments,pioreactor01,2026-08-31T09:58:20.180Z,653.0,31.63,59.91,2026-08-31 15:43:20.180,1511.611388888889
Pulse experiments,pioreactor01,2026-08-31T09:58:50.181Z,655.0,31.64,59.91,2026-08-31 15:43:50.181,1511.619722222222
Pulse experiments,pioreactor01,2026-08-31T09:59:20.181Z,653.0,31.63,59.89,2026-08-31 15:44:20.181,1511.628055555556
Pulse experiments,pioreactor01,2026-08-31T09:59:50.205Z,653.0,31.62,59.88,2026-08-31 15:44:50.205,1511.636388888889
Pulse experiments,pioreactor01,2026-08-31T10:00:20.183Z,650.0,31.62,59.9,2026-08-31 15:45:20.183,1511.644722222222
Pulse experiments,pioreactor01,2026-08-31T10:00:50.184Z,652.0,31.64,59.95,2026-08-31 15:45:50.184,1511.653055555556
Pulse experiments,pioreactor01,2026-08-31T10:01:20.186Z,653.0,31.65,59.94,2026-08-31 15:46:20.186,1511.661388888889
Pulse experiments,pioreactor01,2026-08-31T10:01:50.182Z,656.0,31.67,59.93,2026-08-31 15:46:50.182,1511.669722222222
Pulse experiments,pioreactor01,2026-08-31T10:02:20.204Z,655.0,31.65,59.85,2026-08-31 15:47:20.204,1511.678055555556
Pulse experiments,pioreactor01,2026-08-31T10:02:50.211Z,657.0,31.65,59.86,2026-08-31 15:47:50.211,1511.686388888889
Pulse experiments,pioreactor01,2026-08-31T10:03:20.191Z,656.0,31.65,59.86,2026-08-31 15:48:20.191,1511.694722222222
Pulse experiments,pioreactor01,2026-08-31T10:03:50.186Z,659.0,31.63,59.93,2026-08-31 15:48:50.186,1511.703055555555
Pulse experiments,pioreactor01,2026-08-31T10:04:20.186Z,662.0,31.62,60.02,2026-08-31 15:49:20.186,1511.711388888889
Pulse experiments,pioreactor01,2026-08-31T10:04:50.186Z,662.0,31.63,60.1,2026-08-31 15:49:50.186,1511.719722222222
Pulse experiments,pioreactor01,2026-08-31T10:05:20.189Z,661.0,31.58,60.11,2026-08-31 15:50:20.189,1511.728055555556
Pulse experiments,pioreactor01,2026-08-31T10:05:50.221Z,653.0,31.56,60.03,2026-08-31 15:50:50.221,1511.736388888889
Pulse experiments,pioreactor01,2026-08-31T10:06:20.187Z,647.0,31.55,59.95,2026-08-31 15:51:20.187,1511.744722222222
Pulse experiments,pioreactor01,2026-08-31T10:06:50.193Z,639.0,31.54,59.94,2026-08-31 15:51:50.193,1511.753055555556
Pulse experiments,pioreactor01,2026-08-31T10:07:20.187Z,627.0,31.53,59.84,2026-08-31 15:52:20.187,1511.761388888889
Pulse experiments,pioreactor01,2026-08-31T10:07:50.188Z,614.0,31.54,59.81,2026-08-31 15:52:50.188,1511.769722222222
Pulse experiments,pioreactor01,2026-08-31T10:08:20.188Z,607.0,31.56,59.77,2026-08-31 15:53:20.188,1511.778055555556
Pulse experiments,pioreactor01,2026-08-31T10:08:50.188Z,604.0,31.55,59.66,2026-08-31 15:53:50.188,1511.786388888889
Pulse experiments,pioreactor01,2026-08-31T10:09:20.192Z,598.0,31.54,59.61,2026-08-31 15:54:20.192,1511.794722222222
Pulse experiments,pioreactor01,2026-08-31T10:09:50.187Z,595.0,31.51,59.66,2026-08-31 15:54:50.187,1511.803055555556
Pulse experiments,pioreactor01,2026-08-31T10:10:20.189Z,591.0,31.52,59.64,2026-08-31 15:55:20.189,1511.811388888889
Pulse experiments,pioreactor01,2026-08-31T10:10:50.192Z,586.0,31.53,59.7,2026-08-31 15:55:50.192,1511.819722222222
Pulse experiments,pioreactor01,2026-08-31T10:11:20.188Z,585.0,31.56,59.71,2026-08-31 15:56:20.188,1511.828055555555
Pulse experiments,pioreactor01,2026-08-31T10:11:50.189Z,583.0,31.54,59.7,2026-08-31 15:56:50.189,1511.836388888889
Pulse experiments,pioreactor01,2026-08-31T10:12:20.193Z,585.0,31.55,59.68,2026-08-31 15:57:20.193,1511.844722222222
