experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T06:50:30.600Z,-0.139009921344,2026-08-31 12:35:30.600,1508.480833333333
Pulse experiments,pioreactor01,2026-08-31T06:50:35.598Z,-0.13872168829,2026-08-31 12:35:35.598,1508.482222222222
Pulse experiments,pioreactor01,2026-08-31T06:50:40.598Z,-0.138622405814,2026-08-31 12:35:40.598,1508.483611111111
Pulse experiments,pioreactor01,2026-08-31T06:50:45.598Z,-0.138341612899,2026-08-31 12:35:45.598,1508.485
Pulse experiments,pioreactor01,2026-08-31T06:50:50.600Z,-0.138263928261,2026-08-31 12:35:50.600,1508.486388888889
Pulse experiments,pioreactor01,2026-08-31T06:50:55.598Z,-0.138153927037,2026-08-31 12:35:55.598,1508.487777777778
Pulse experiments,pioreactor01,2026-08-31T06:51:00.599Z,-0.13815133358,2026-08-31 12:36:00.599,1508.489166666667
Pulse experiments,pioreactor01,2026-08-31T06:51:05.598Z,-0.138129733332,2026-08-31 12:36:05.598,1508.490555555556
Pulse experiments,pioreactor01,2026-08-31T06:51:10.598Z,-0.1381612124,2026-08-31 12:36:10.598,1508.491944444444
Pulse experiments,pioreactor01,2026-08-31T06:51:15.598Z,-0.137978013861,2026-08-31 12:36:15.598,1508.493333333333
Pulse experiments,pioreactor01,2026-08-31T06:51:20.599Z,-0.137777096724,2026-08-31 12:36:20.599,1508.494722222222
Pulse experiments,pioreactor01,2026-08-31T06:51:25.598Z,-0.137635917094,2026-08-31 12:36:25.598,1508.496111111111
Pulse experiments,pioreactor01,2026-08-31T06:51:30.600Z,-0.137287642672,2026-08-31 12:36:30.600,1508.4975
Pulse experiments,pioreactor01,2026-08-31T06:51:35.600Z,-0.137064209453,2026-08-31 12:36:35.600,1508.498888888889
Pulse experiments,pioreactor01,2026-08-31T06:51:40.598Z,-0.137040775362,2026-08-31 12:36:40.598,1508.500277777778
Pulse experiments,pioreactor01,2026-08-31T06:51:45.598Z,-0.136855875488,2026-08-31 12:36:45.598,1508.501666666667
Pulse experiments,pioreactor01,2026-08-31T06:51:50.598Z,-0.136529799922,2026-08-31 12:36:50.598,1508.503055555556
Pulse experiments,pioreactor01,2026-08-31T06:51:55.599Z,-0.136448752306,2026-08-31 12:36:55.599,1508.504444444445
Pulse experiments,pioreactor01,2026-08-31T06:52:00.598Z,-0.136316587226,2026-08-31 12:37:00.598,1508.505833333333
