experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-09T23:21:58.410Z,525.0,31.52,68.11,2026-06-10 05:06:58.410,36.711111111111
experiment June,pioreactor01,2026-06-09T23:22:28.406Z,527.0,31.54,68.0,2026-06-10 05:07:28.406,36.719444444444
experiment June,pioreactor01,2026-06-09T23:22:58.409Z,525.0,31.56,68.0,2026-06-10 05:07:58.409,36.727777777778
experiment June,pioreactor01,2026-06-09T23:23:28.410Z,527.0,31.57,67.98,2026-06-10 05:08:28.410,36.736111111111
experiment June,pioreactor01,2026-06-09T23:23:58.409Z,523.0,31.55,67.99,2026-06-10 05:08:58.409,36.744444444444
experiment June,pioreactor01,2026-06-09T23:24:28.409Z,523.0,31.56,68.03,2026-06-10 05:09:28.409,36.752777777778
experiment June,pioreactor01,2026-06-09T23:24:58.409Z,530.0,31.55,68.03,2026-06-10 05:09:58.409,36.761111111111
experiment June,pioreactor01,2026-06-09T23:25:28.409Z,532.0,31.56,67.96,2026-06-10 05:10:28.409,36.769444444444
experiment June,pioreactor01,2026-06-09T23:25:58.409Z,530.0,31.53,67.91,2026-06-10 05:10:58.409,36.777777777778
experiment June,pioreactor01,2026-06-09T23:26:28.408Z,528.0,31.52,67.91,2026-06-10 05:11:28.408,36.786111111111
experiment June,pioreactor01,2026-06-09T23:26:58.409Z,525.0,31.52,67.93,2026-06-10 05:11:58.409,36.794444444444
experiment June,pioreactor01,2026-06-09T23:27:28.409Z,527.0,31.49,68.01,2026-06-10 05:12:28.409,36.802777777778
experiment June,pioreactor01,2026-06-09T23:27:58.410Z,525.0,31.56,67.93,2026-06-10 05:12:58.410,36.811111111111
experiment June,pioreactor01,2026-06-09T23:28:28.410Z,525.0,31.53,67.99,2026-06-10 05:13:28.410,36.819444444444
experiment June,pioreactor01,2026-06-09T23:28:58.409Z,528.0,31.52,67.93,2026-06-10 05:13:58.409,36.827777777778
experiment June,pioreactor01,2026-06-09T23:29:28.410Z,526.0,31.53,67.92,2026-06-10 05:14:28.410,36.836111111111
experiment June,pioreactor01,2026-06-09T23:29:58.409Z,523.0,31.5,68.0,2026-06-10 05:14:58.409,36.844444444444
experiment June,pioreactor01,2026-06-09T23:30:28.409Z,523.0,31.49,68.03,2026-06-10 05:15:28.409,36.852777777778
experiment June,pioreactor01,2026-06-09T23:30:58.411Z,524.0,31.52,68.11,2026-06-10 05:15:58.411,36.861111111111
experiment June,pioreactor01,2026-06-09T23:31:28.409Z,528.0,31.54,68.1,2026-06-10 05:16:28.409,36.869444444444
experiment June,pioreactor01,2026-06-09T23:31:58.409Z,528.0,31.52,68.07,2026-06-10 05:16:58.409,36.877777777778
experiment June,pioreactor01,2026-06-09T23:32:28.410Z,529.0,31.51,67.99,2026-06-10 05:17:28.410,36.886111111111
experiment June,pioreactor01,2026-06-09T23:32:58.410Z,528.0,31.52,68.04,2026-06-10 05:17:58.410,36.894444444444
experiment June,pioreactor01,2026-06-09T23:33:28.414Z,525.0,31.49,68.12,2026-06-10 05:18:28.414,36.902777777778
experiment June,pioreactor01,2026-06-09T23:33:58.410Z,522.0,31.5,68.21,2026-06-10 05:18:58.410,36.911111111111
experiment June,pioreactor01,2026-06-09T23:34:28.409Z,520.0,31.53,68.18,2026-06-10 05:19:28.409,36.919444444444
experiment June,pioreactor01,2026-06-09T23:34:58.410Z,525.0,31.53,68.16,2026-06-10 05:19:58.410,36.927777777778
experiment June,pioreactor01,2026-06-09T23:35:28.410Z,525.0,31.53,68.09,2026-06-10 05:20:28.410,36.936111111111
experiment June,pioreactor01,2026-06-09T23:35:58.415Z,531.0,31.49,68.11,2026-06-10 05:20:58.415,36.944444444444
experiment June,pioreactor01,2026-06-09T23:36:28.409Z,527.0,31.48,68.18,2026-06-10 05:21:28.409,36.952777777778
experiment June,pioreactor01,2026-06-09T23:36:58.410Z,532.0,31.5,68.21,2026-06-10 05:21:58.410,36.961111111111
experiment June,pioreactor01,2026-06-09T23:37:28.410Z,528.0,31.47,68.35,2026-06-10 05:22:28.410,36.969444444444
experiment June,pioreactor01,2026-06-09T23:37:58.410Z,527.0,31.48,68.38,2026-06-10 05:22:58.410,36.977777777778
experiment June,pioreactor01,2026-06-09T23:38:28.410Z,524.0,31.49,68.31,2026-06-10 05:23:28.410,36.986111111111
experiment June,pioreactor01,2026-06-09T23:38:58.410Z,526.0,31.48,68.36,2026-06-10 05:23:58.410,36.994444444444
experiment June,pioreactor01,2026-06-09T23:39:28.410Z,526.0,31.46,68.37,2026-06-10 05:24:28.410,37.002777777778
experiment June,pioreactor01,2026-06-09T23:39:58.411Z,526.0,31.44,68.37,2026-06-10 05:24:58.411,37.011111111111
experiment June,pioreactor01,2026-06-09T23:40:28.411Z,528.0,31.46,68.38,2026-06-10 05:25:28.411,37.019444444444
experiment June,pioreactor01,2026-06-09T23:40:58.408Z,524.0,31.48,68.41,2026-06-10 05:25:58.408,37.027777777778
experiment June,pioreactor01,2026-06-09T23:41:28.408Z,523.0,31.46,68.4,2026-06-10 05:26:28.408,37.036111111111
experiment June,pioreactor01,2026-06-09T23:41:58.409Z,530.0,31.45,68.36,2026-06-10 05:26:58.409,37.044444444444
experiment June,pioreactor01,2026-06-09T23:42:28.409Z,532.0,31.5,68.28,2026-06-10 05:27:28.409,37.052777777778
experiment June,pioreactor01,2026-06-09T23:42:58.409Z,536.0,31.43,68.44,2026-06-10 05:27:58.409,37.061111111111
experiment June,pioreactor01,2026-06-09T23:43:28.409Z,539.0,31.43,68.44,2026-06-10 05:28:28.409,37.069444444444
experiment June,pioreactor01,2026-06-09T23:43:58.409Z,534.0,31.45,68.53,2026-06-10 05:28:58.409,37.077777777778
experiment June,pioreactor01,2026-06-09T23:44:28.409Z,534.0,31.43,68.52,2026-06-10 05:29:28.409,37.086111111111
experiment June,pioreactor01,2026-06-09T23:44:58.413Z,537.0,31.43,68.48,2026-06-10 05:29:58.413,37.094444444444
experiment June,pioreactor01,2026-06-09T23:45:28.408Z,537.0,31.4,68.5,2026-06-10 05:30:28.408,37.102777777778
experiment June,pioreactor01,2026-06-09T23:45:58.409Z,531.0,31.4,68.44,2026-06-10 05:30:58.409,37.111111111111
experiment June,pioreactor01,2026-06-09T23:46:28.409Z,528.0,31.38,68.47,2026-06-10 05:31:28.409,37.119444444444
experiment June,pioreactor01,2026-06-09T23:46:58.409Z,526.0,31.37,68.52,2026-06-10 05:31:58.409,37.127777777778
experiment June,pioreactor01,2026-06-09T23:47:28.409Z,528.0,31.36,68.6,2026-06-10 05:32:28.409,37.136111111111
experiment June,pioreactor01,2026-06-09T23:47:58.409Z,526.0,31.39,68.56,2026-06-10 05:32:58.409,37.144444444444
experiment June,pioreactor01,2026-06-09T23:48:28.414Z,528.0,31.42,68.52,2026-06-10 05:33:28.414,37.152777777778
experiment June,pioreactor01,2026-06-09T23:48:58.410Z,531.0,31.4,68.54,2026-06-10 05:33:58.410,37.161111111111
experiment June,pioreactor01,2026-06-09T23:49:28.409Z,533.0,31.4,68.48,2026-06-10 05:34:28.409,37.169444444444
experiment June,pioreactor01,2026-06-09T23:49:58.411Z,539.0,31.41,68.5,2026-06-10 05:34:58.411,37.177777777778
experiment June,pioreactor01,2026-06-09T23:50:28.410Z,538.0,31.41,68.52,2026-06-10 05:35:28.410,37.186111111111
experiment June,pioreactor01,2026-06-09T23:50:58.475Z,538.0,31.45,68.49,2026-06-10 05:35:58.475,37.194444444444
experiment June,pioreactor01,2026-06-09T23:51:28.417Z,540.0,31.42,68.42,2026-06-10 05:36:28.417,37.202777777778
experiment June,pioreactor01,2026-06-09T23:51:58.408Z,535.0,31.44,68.35,2026-06-10 05:36:58.408,37.211111111111
experiment June,pioreactor01,2026-06-09T23:52:28.408Z,534.0,31.43,68.34,2026-06-10 05:37:28.408,37.219444444444
experiment June,pioreactor01,2026-06-09T23:52:58.409Z,536.0,31.42,68.27,2026-06-10 05:37:58.409,37.227777777778
experiment June,pioreactor01,2026-06-09T23:53:28.409Z,535.0,31.43,68.26,2026-06-10 05:38:28.409,37.236111111111
experiment June,pioreactor01,2026-06-09T23:53:58.409Z,533.0,31.44,68.26,2026-06-10 05:38:58.409,37.244444444444
experiment June,pioreactor01,2026-06-09T23:54:28.409Z,536.0,31.42,68.29,2026-06-10 05:39:28.409,37.252777777778
experiment June,pioreactor01,2026-06-09T23:54:58.405Z,534.0,31.43,68.26,2026-06-10 05:39:58.405,37.261111111111
experiment June,pioreactor01,2026-06-09T23:55:28.407Z,533.0,31.43,68.18,2026-06-10 05:40:28.407,37.269444444444
experiment June,pioreactor01,2026-06-09T23:55:58.409Z,531.0,31.42,68.18,2026-06-10 05:40:58.409,37.277777777778
experiment June,pioreactor01,2026-06-09T23:56:28.408Z,532.0,31.4,68.17,2026-06-10 05:41:28.408,37.286111111111
experiment June,pioreactor01,2026-06-09T23:56:58.408Z,530.0,31.46,68.14,2026-06-10 05:41:58.408,37.294444444444
experiment June,pioreactor01,2026-06-09T23:57:28.408Z,526.0,31.44,68.26,2026-06-10 05:42:28.408,37.302777777778
experiment June,pioreactor01,2026-06-09T23:57:58.407Z,527.0,31.45,68.24,2026-06-10 05:42:58.407,37.311111111111
experiment June,pioreactor01,2026-06-09T23:58:28.407Z,527.0,31.47,68.17,2026-06-10 05:43:28.407,37.319444444444
experiment June,pioreactor01,2026-06-09T23:58:58.408Z,526.0,31.48,68.14,2026-06-10 05:43:58.408,37.327777777778
experiment June,pioreactor01,2026-06-09T23:59:28.407Z,523.0,31.49,68.15,2026-06-10 05:44:28.407,37.336111111111
experiment June,pioreactor01,2026-06-09T23:59:58.407Z,527.0,31.49,68.17,2026-06-10 05:44:58.407,37.344444444444
experiment June,pioreactor01,2026-06-10T00:00:28.407Z,529.0,31.48,68.27,2026-06-10 05:45:28.407,37.352777777778
experiment June,pioreactor01,2026-06-10T00:00:58.407Z,530.0,31.49,68.29,2026-06-10 05:45:58.407,37.361111111111
experiment June,pioreactor01,2026-06-10T00:01:28.407Z,529.0,31.49,68.26,2026-06-10 05:46:28.407,37.369444444444
experiment June,pioreactor01,2026-06-10T00:01:58.406Z,532.0,31.52,68.17,2026-06-10 05:46:58.406,37.377777777778
experiment June,pioreactor01,2026-06-10T00:02:28.406Z,541.0,31.52,68.13,2026-06-10 05:47:28.406,37.386111111111
experiment June,pioreactor01,2026-06-10T00:02:58.410Z,541.0,31.53,68.14,2026-06-10 05:47:58.410,37.394444444444
experiment June,pioreactor01,2026-06-10T00:03:28.406Z,541.0,31.5,68.13,2026-06-10 05:48:28.406,37.402777777778
experiment June,pioreactor01,2026-06-10T00:03:58.406Z,544.0,31.54,68.16,2026-06-10 05:48:58.406,37.411111111111
experiment June,pioreactor01,2026-06-10T00:04:28.405Z,541.0,31.53,68.17,2026-06-10 05:49:28.405,37.419444444444
experiment June,pioreactor01,2026-06-10T00:04:58.403Z,546.0,31.55,68.14,2026-06-10 05:49:58.403,37.427777777778
experiment June,pioreactor01,2026-06-10T00:05:28.408Z,547.0,31.54,68.02,2026-06-10 05:50:28.408,37.436111111111
experiment June,pioreactor01,2026-06-10T00:05:58.403Z,545.0,31.54,67.96,2026-06-10 05:50:58.403,37.444444444444
experiment June,pioreactor01,2026-06-10T00:06:28.403Z,546.0,31.53,68.01,2026-06-10 05:51:28.403,37.452777777778
experiment June,pioreactor01,2026-06-10T00:06:58.404Z,546.0,31.53,68.09,2026-06-10 05:51:58.404,37.461111111111
experiment June,pioreactor01,2026-06-10T00:07:28.405Z,544.0,31.5,68.21,2026-06-10 05:52:28.405,37.469444444444
experiment June,pioreactor01,2026-06-10T00:07:58.402Z,543.0,31.49,68.21,2026-06-10 05:52:58.402,37.477777777778
experiment June,pioreactor01,2026-06-10T00:08:28.405Z,543.0,31.46,68.24,2026-06-10 05:53:28.405,37.486111111111
experiment June,pioreactor01,2026-06-10T00:08:58.405Z,546.0,31.45,68.2,2026-06-10 05:53:58.405,37.494444444444
experiment June,pioreactor01,2026-06-10T00:09:28.404Z,545.0,31.44,68.22,2026-06-10 05:54:28.404,37.502777777778
experiment June,pioreactor01,2026-06-10T00:09:58.403Z,545.0,31.41,68.29,2026-06-10 05:54:58.403,37.511111111111
experiment June,pioreactor01,2026-06-10T00:10:28.404Z,546.0,31.44,68.38,2026-06-10 05:55:28.404,37.519444444444
experiment June,pioreactor01,2026-06-10T00:10:58.404Z,546.0,31.41,68.43,2026-06-10 05:55:58.404,37.527777777778
experiment June,pioreactor01,2026-06-10T00:11:28.404Z,548.0,31.44,68.44,2026-06-10 05:56:28.404,37.536111111111
experiment June,pioreactor01,2026-06-10T00:11:58.404Z,543.0,31.42,68.45,2026-06-10 05:56:58.404,37.544444444444
experiment June,pioreactor01,2026-06-10T00:12:28.404Z,544.0,31.41,68.42,2026-06-10 05:57:28.404,37.552777777778
experiment June,pioreactor01,2026-06-10T00:12:58.404Z,544.0,31.39,68.48,2026-06-10 05:57:58.404,37.561111111111
experiment June,pioreactor01,2026-06-10T00:13:28.404Z,542.0,31.4,68.49,2026-06-10 05:58:28.404,37.569444444444
experiment June,pioreactor01,2026-06-10T00:13:58.404Z,544.0,31.36,68.63,2026-06-10 05:58:58.404,37.577777777778
experiment June,pioreactor01,2026-06-10T00:14:28.405Z,542.0,31.4,68.62,2026-06-10 05:59:28.405,37.586111111111
experiment June,pioreactor01,2026-06-10T00:14:58.404Z,541.0,31.39,68.6,2026-06-10 05:59:58.404,37.594444444444
experiment June,pioreactor01,2026-06-10T00:15:28.407Z,539.0,31.39,68.56,2026-06-10 06:00:28.407,37.602777777778
experiment June,pioreactor01,2026-06-10T00:15:58.404Z,542.0,31.36,68.51,2026-06-10 06:00:58.404,37.611111111111
experiment June,pioreactor01,2026-06-10T00:16:28.404Z,541.0,31.33,68.54,2026-06-10 06:01:28.404,37.619444444444
experiment June,pioreactor01,2026-06-10T00:16:58.404Z,533.0,31.32,68.54,2026-06-10 06:01:58.404,37.627777777778
experiment June,pioreactor01,2026-06-10T00:17:28.401Z,531.0,31.32,68.51,2026-06-10 06:02:28.401,37.636111111111
experiment June,pioreactor01,2026-06-10T00:17:58.403Z,532.0,31.31,68.44,2026-06-10 06:02:58.403,37.644444444444
experiment June,pioreactor01,2026-06-10T00:18:28.403Z,531.0,31.31,68.37,2026-06-10 06:03:28.403,37.652777777778
experiment June,pioreactor01,2026-06-10T00:18:58.404Z,529.0,31.3,68.32,2026-06-10 06:03:58.404,37.661111111111
experiment June,pioreactor01,2026-06-10T00:19:28.404Z,529.0,31.3,68.4,2026-06-10 06:04:28.404,37.669444444444
experiment June,pioreactor01,2026-06-10T00:19:58.424Z,527.0,31.29,68.46,2026-06-10 06:04:58.424,37.677777777778
experiment June,pioreactor01,2026-06-10T00:20:28.404Z,531.0,31.29,68.6,2026-06-10 06:05:28.404,37.686111111111
experiment June,pioreactor01,2026-06-10T00:20:58.443Z,528.0,31.29,68.67,2026-06-10 06:05:58.443,37.694444444444
experiment June,pioreactor01,2026-06-10T00:21:29.818Z,533.0,31.31,68.67,2026-06-10 06:06:29.818,37.703055555556
experiment June,pioreactor01,2026-06-10T00:21:58.404Z,534.0,31.3,68.67,2026-06-10 06:06:58.404,37.711111111111
experiment June,pioreactor01,2026-06-10T00:22:28.403Z,538.0,31.31,68.6,2026-06-10 06:07:28.403,37.719444444444
experiment June,pioreactor01,2026-06-10T00:22:58.403Z,543.0,31.3,68.63,2026-06-10 06:07:58.403,37.727777777778
experiment June,pioreactor01,2026-06-10T00:23:28.403Z,546.0,31.33,68.64,2026-06-10 06:08:28.403,37.736111111111
experiment June,pioreactor01,2026-06-10T00:23:58.404Z,547.0,31.31,68.74,2026-06-10 06:08:58.404,37.744444444444
experiment June,pioreactor01,2026-06-10T00:24:28.404Z,546.0,31.29,68.82,2026-06-10 06:09:28.404,37.752777777778
experiment June,pioreactor01,2026-06-10T00:24:58.403Z,548.0,31.31,68.77,2026-06-10 06:09:58.403,37.761111111111
experiment June,pioreactor01,2026-06-10T00:25:28.404Z,550.0,31.32,68.76,2026-06-10 06:10:28.404,37.769444444444
experiment June,pioreactor01,2026-06-10T00:25:58.403Z,547.0,31.3,68.69,2026-06-10 06:10:58.403,37.777777777778
experiment June,pioreactor01,2026-06-10T00:26:28.404Z,543.0,31.29,68.8,2026-06-10 06:11:28.404,37.786111111111
experiment June,pioreactor01,2026-06-10T00:26:58.405Z,545.0,31.27,68.82,2026-06-10 06:11:58.405,37.794444444444
experiment June,pioreactor01,2026-06-10T00:27:28.407Z,549.0,31.29,68.83,2026-06-10 06:12:28.407,37.802777777778
experiment June,pioreactor01,2026-06-10T00:27:58.403Z,550.0,31.27,68.78,2026-06-10 06:12:58.403,37.811111111111
experiment June,pioreactor01,2026-06-10T00:28:28.404Z,547.0,31.26,68.78,2026-06-10 06:13:28.404,37.819444444444
experiment June,pioreactor01,2026-06-10T00:28:58.403Z,542.0,31.24,68.79,2026-06-10 06:13:58.403,37.827777777778
experiment June,pioreactor01,2026-06-10T00:29:28.404Z,541.0,31.28,68.8,2026-06-10 06:14:28.404,37.836111111111
experiment June,pioreactor01,2026-06-10T00:29:58.404Z,539.0,31.29,68.76,2026-06-10 06:14:58.404,37.844444444444
experiment June,pioreactor01,2026-06-10T00:30:28.403Z,541.0,31.3,68.88,2026-06-10 06:15:28.403,37.852777777778
experiment June,pioreactor01,2026-06-10T00:30:58.404Z,540.0,31.29,68.92,2026-06-10 06:15:58.404,37.861111111111
experiment June,pioreactor01,2026-06-10T00:31:28.404Z,542.0,31.32,68.89,2026-06-10 06:16:28.404,37.869444444444
experiment June,pioreactor01,2026-06-10T00:31:58.404Z,543.0,31.31,68.82,2026-06-10 06:16:58.404,37.877777777778
experiment June,pioreactor01,2026-06-10T00:32:28.404Z,541.0,31.33,68.74,2026-06-10 06:17:28.404,37.886111111111
experiment June,pioreactor01,2026-06-10T00:32:58.405Z,543.0,31.29,68.72,2026-06-10 06:17:58.405,37.894444444444
experiment June,pioreactor01,2026-06-10T00:33:28.404Z,547.0,31.3,68.76,2026-06-10 06:18:28.404,37.902777777778
experiment June,pioreactor01,2026-06-10T00:33:58.404Z,543.0,31.28,68.88,2026-06-10 06:18:58.404,37.911111111111
experiment June,pioreactor01,2026-06-10T00:34:28.406Z,544.0,31.28,68.94,2026-06-10 06:19:28.406,37.919444444444
experiment June,pioreactor01,2026-06-10T00:34:58.404Z,545.0,31.26,68.91,2026-06-10 06:19:58.404,37.927777777778
experiment June,pioreactor01,2026-06-10T00:35:28.403Z,547.0,31.27,68.84,2026-06-10 06:20:28.403,37.936111111111
experiment June,pioreactor01,2026-06-10T00:35:58.404Z,550.0,31.25,68.86,2026-06-10 06:20:58.404,37.944444444444
experiment June,pioreactor01,2026-06-10T00:36:28.404Z,553.0,31.25,68.94,2026-06-10 06:21:28.404,37.952777777778
experiment June,pioreactor01,2026-06-10T00:36:58.405Z,555.0,31.24,68.99,2026-06-10 06:21:58.405,37.961111111111
experiment June,pioreactor01,2026-06-10T00:37:28.404Z,550.0,31.24,69.06,2026-06-10 06:22:28.404,37.969444444444
experiment June,pioreactor01,2026-06-10T00:37:58.404Z,553.0,31.24,69.1,2026-06-10 06:22:58.404,37.977777777778
experiment June,pioreactor01,2026-06-10T00:38:28.405Z,554.0,31.28,68.98,2026-06-10 06:23:28.405,37.986111111111
experiment June,pioreactor01,2026-06-10T00:38:58.407Z,551.0,31.27,68.96,2026-06-10 06:23:58.407,37.994444444444
experiment June,pioreactor01,2026-06-10T00:39:28.404Z,547.0,31.24,68.91,2026-06-10 06:24:28.404,38.002777777778
experiment June,pioreactor01,2026-06-10T00:39:58.404Z,552.0,31.26,68.91,2026-06-10 06:24:58.404,38.011111111111
experiment June,pioreactor01,2026-06-10T00:40:28.404Z,551.0,31.25,68.95,2026-06-10 06:25:28.404,38.019444444444
experiment June,pioreactor01,2026-06-10T00:40:58.405Z,546.0,31.27,69.01,2026-06-10 06:25:58.405,38.027777777778
experiment June,pioreactor01,2026-06-10T00:41:28.408Z,545.0,31.28,68.99,2026-06-10 06:26:28.408,38.036111111111
experiment June,pioreactor01,2026-06-10T00:41:58.406Z,542.0,31.29,68.98,2026-06-10 06:26:58.406,38.044444444444
experiment June,pioreactor01,2026-06-10T00:42:28.405Z,543.0,31.28,68.9,2026-06-10 06:27:28.405,38.052777777778
experiment June,pioreactor01,2026-06-10T00:42:58.405Z,539.0,31.24,68.92,2026-06-10 06:27:58.405,38.061111111111
experiment June,pioreactor01,2026-06-10T00:43:28.404Z,539.0,31.24,68.96,2026-06-10 06:28:28.404,38.069444444444
experiment June,pioreactor01,2026-06-10T00:43:58.404Z,538.0,31.23,69.12,2026-06-10 06:28:58.404,38.077777777778
experiment June,pioreactor01,2026-06-10T00:44:28.405Z,541.0,31.24,69.16,2026-06-10 06:29:28.405,38.086111111111
experiment June,pioreactor01,2026-06-10T00:44:58.405Z,541.0,31.25,69.07,2026-06-10 06:29:58.405,38.094444444444
experiment June,pioreactor01,2026-06-10T00:45:28.402Z,548.0,31.27,68.97,2026-06-10 06:30:28.402,38.102777777778
experiment June,pioreactor01,2026-06-10T00:45:58.406Z,545.0,31.24,69.0,2026-06-10 06:30:58.406,38.111111111111
experiment June,pioreactor01,2026-06-10T00:46:28.405Z,546.0,31.25,69.04,2026-06-10 06:31:28.405,38.119444444444
experiment June,pioreactor01,2026-06-10T00:46:58.404Z,547.0,31.26,69.11,2026-06-10 06:31:58.404,38.127777777778
experiment June,pioreactor01,2026-06-10T00:47:28.405Z,550.0,31.26,69.16,2026-06-10 06:32:28.405,38.136111111111
experiment June,pioreactor01,2026-06-10T00:47:58.404Z,554.0,31.26,69.15,2026-06-10 06:32:58.404,38.144444444444
experiment June,pioreactor01,2026-06-10T00:48:28.405Z,554.0,31.26,69.1,2026-06-10 06:33:28.405,38.152777777778
experiment June,pioreactor01,2026-06-10T00:48:58.406Z,556.0,31.28,69.1,2026-06-10 06:33:58.406,38.161111111111
experiment June,pioreactor01,2026-06-10T00:49:28.405Z,557.0,31.28,68.97,2026-06-10 06:34:28.405,38.169444444444
experiment June,pioreactor01,2026-06-10T00:49:58.409Z,558.0,31.24,69.04,2026-06-10 06:34:58.409,38.177777777778
experiment June,pioreactor01,2026-06-10T00:50:28.405Z,559.0,31.27,69.05,2026-06-10 06:35:28.405,38.186111111111
experiment June,pioreactor01,2026-06-10T00:50:58.404Z,554.0,31.29,69.13,2026-06-10 06:35:58.404,38.194444444444
experiment June,pioreactor01,2026-06-10T00:51:28.405Z,557.0,31.26,69.18,2026-06-10 06:36:28.405,38.202777777778
experiment June,pioreactor01,2026-06-10T00:51:58.405Z,559.0,31.28,69.14,2026-06-10 06:36:58.405,38.211111111111
experiment June,pioreactor01,2026-06-10T00:52:28.402Z,560.0,31.29,69.02,2026-06-10 06:37:28.402,38.219444444444
experiment June,pioreactor01,2026-06-10T00:52:58.405Z,555.0,31.29,69.0,2026-06-10 06:37:58.405,38.227777777778
experiment June,pioreactor01,2026-06-10T00:53:28.405Z,556.0,31.25,69.12,2026-06-10 06:38:28.405,38.236111111111
experiment June,pioreactor01,2026-06-10T00:53:58.405Z,555.0,31.27,69.18,2026-06-10 06:38:58.405,38.244444444444
experiment June,pioreactor01,2026-06-10T00:54:28.406Z,554.0,31.26,69.19,2026-06-10 06:39:28.406,38.252777777778
experiment June,pioreactor01,2026-06-10T00:54:58.405Z,557.0,31.29,69.13,2026-06-10 06:39:58.405,38.261111111111
experiment June,pioreactor01,2026-06-10T00:55:28.409Z,558.0,31.32,69.08,2026-06-10 06:40:28.409,38.269444444444
experiment June,pioreactor01,2026-06-10T00:55:58.405Z,559.0,31.29,69.09,2026-06-10 06:40:58.405,38.277777777778
experiment June,pioreactor01,2026-06-10T00:56:28.405Z,555.0,31.29,69.08,2026-06-10 06:41:28.405,38.286111111111
experiment June,pioreactor01,2026-06-10T00:56:58.405Z,554.0,31.32,69.13,2026-06-10 06:41:58.405,38.294444444444
experiment June,pioreactor01,2026-06-10T00:57:28.402Z,559.0,31.33,69.19,2026-06-10 06:42:28.402,38.302777777778
experiment June,pioreactor01,2026-06-10T00:57:58.406Z,562.0,31.33,69.18,2026-06-10 06:42:58.406,38.311111111111
experiment June,pioreactor01,2026-06-10T00:58:28.404Z,561.0,31.3,69.14,2026-06-10 06:43:28.404,38.319444444444
experiment June,pioreactor01,2026-06-10T00:58:58.405Z,564.0,31.3,69.14,2026-06-10 06:43:58.405,38.327777777778
experiment June,pioreactor01,2026-06-10T00:59:28.407Z,562.0,31.29,69.15,2026-06-10 06:44:28.407,38.336111111111
experiment June,pioreactor01,2026-06-10T00:59:58.405Z,562.0,31.29,69.21,2026-06-10 06:44:58.405,38.344444444444
experiment June,pioreactor01,2026-06-10T01:00:28.402Z,557.0,31.27,69.3,2026-06-10 06:45:28.402,38.352777777778
experiment June,pioreactor01,2026-06-10T01:00:58.406Z,560.0,31.26,69.39,2026-06-10 06:45:58.406,38.361111111111
experiment June,pioreactor01,2026-06-10T01:01:28.406Z,561.0,31.31,69.29,2026-06-10 06:46:28.406,38.369444444444
experiment June,pioreactor01,2026-06-10T01:01:58.405Z,562.0,31.28,69.26,2026-06-10 06:46:58.405,38.377777777778
experiment June,pioreactor01,2026-06-10T01:02:28.402Z,562.0,31.29,69.29,2026-06-10 06:47:28.402,38.386111111111
experiment June,pioreactor01,2026-06-10T01:02:58.405Z,558.0,31.3,69.25,2026-06-10 06:47:58.405,38.394444444444
experiment June,pioreactor01,2026-06-10T01:03:28.404Z,554.0,31.3,69.24,2026-06-10 06:48:28.404,38.402777777778
experiment June,pioreactor01,2026-06-10T01:03:58.404Z,558.0,31.3,69.28,2026-06-10 06:48:58.404,38.411111111111
experiment June,pioreactor01,2026-06-10T01:04:28.407Z,562.0,31.3,69.36,2026-06-10 06:49:28.407,38.419444444444
experiment June,pioreactor01,2026-06-10T01:04:58.406Z,564.0,31.31,69.36,2026-06-10 06:49:58.406,38.427777777778
experiment June,pioreactor01,2026-06-10T01:05:28.403Z,568.0,31.31,69.26,2026-06-10 06:50:28.403,38.436111111111
experiment June,pioreactor01,2026-06-10T01:05:58.404Z,569.0,31.33,69.22,2026-06-10 06:50:58.404,38.444444444444
experiment June,pioreactor01,2026-06-10T01:06:28.405Z,574.0,31.31,69.31,2026-06-10 06:51:28.405,38.452777777778
experiment June,pioreactor01,2026-06-10T01:06:58.405Z,575.0,31.3,69.38,2026-06-10 06:51:58.405,38.461111111111
experiment June,pioreactor01,2026-06-10T01:07:28.404Z,577.0,31.3,69.43,2026-06-10 06:52:28.404,38.469444444444
experiment June,pioreactor01,2026-06-10T01:07:58.406Z,578.0,31.33,69.39,2026-06-10 06:52:58.406,38.477777777778
experiment June,pioreactor01,2026-06-10T01:08:28.405Z,574.0,31.31,69.38,2026-06-10 06:53:28.405,38.486111111111
experiment June,pioreactor01,2026-06-10T01:08:58.406Z,570.0,31.32,69.33,2026-06-10 06:53:58.406,38.494444444444
experiment June,pioreactor01,2026-06-10T01:09:28.404Z,571.0,31.29,69.37,2026-06-10 06:54:28.404,38.502777777778
experiment June,pioreactor01,2026-06-10T01:09:58.404Z,572.0,31.29,69.41,2026-06-10 06:54:58.404,38.511111111111
experiment June,pioreactor01,2026-06-10T01:10:28.403Z,573.0,31.28,69.45,2026-06-10 06:55:28.403,38.519444444444
experiment June,pioreactor01,2026-06-10T01:10:58.427Z,575.0,31.29,69.55,2026-06-10 06:55:58.427,38.527777777778
experiment June,pioreactor01,2026-06-10T01:11:28.404Z,576.0,31.3,69.5,2026-06-10 06:56:28.404,38.536111111111
experiment June,pioreactor01,2026-06-10T01:11:58.402Z,578.0,31.3,69.45,2026-06-10 06:56:58.402,38.544444444444
