experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-05-01T08:08:15.831Z,1.225439999461,2026-05-01 13:53:15.831,5095.846111111111
Demo experiment,pioreactor01,2026-05-01T08:08:25.831Z,1.228412959752,2026-05-01 13:53:25.831,5095.848888888889
Demo experiment,pioreactor01,2026-05-01T08:08:30.855Z,1.229365024115,2026-05-01 13:53:30.855,5095.850277777778
Demo experiment,pioreactor01,2026-05-01T08:08:35.839Z,1.230275080835,2026-05-01 13:53:35.839,5095.851666666666
Demo experiment,pioreactor01,2026-05-01T08:08:40.837Z,1.231281199442,2026-05-01 13:53:40.837,5095.853055555555
Demo experiment,pioreactor01,2026-05-01T08:08:45.839Z,1.232387165312,2026-05-01 13:53:45.839,5095.854444444444
Demo experiment,pioreactor01,2026-05-01T08:08:50.842Z,1.233526491868,2026-05-01 13:53:50.842,5095.855833333333
Demo experiment,pioreactor01,2026-05-01T08:08:55.835Z,1.23466284639,2026-05-01 13:53:55.835,5095.857222222222
Demo experiment,pioreactor01,2026-05-01T08:09:00.840Z,1.235845182425,2026-05-01 13:54:00.840,5095.858611111111
Demo experiment,pioreactor01,2026-05-01T08:09:05.837Z,1.237056850106,2026-05-01 13:54:05.837,5095.86
Demo experiment,pioreactor01,2026-05-01T08:09:10.838Z,1.238334723718,2026-05-01 13:54:10.838,5095.861388888889
Demo experiment,pioreactor01,2026-05-01T08:09:15.837Z,1.239627227489,2026-05-01 13:54:15.837,5095.862777777777
Demo experiment,pioreactor01,2026-05-01T08:09:20.840Z,1.240968880227,2026-05-01 13:54:20.840,5095.864166666666
Demo experiment,pioreactor01,2026-05-01T08:09:25.836Z,1.242380660552,2026-05-01 13:54:25.836,5095.865555555555
Demo experiment,pioreactor01,2026-05-01T08:09:30.838Z,1.243817790671,2026-05-01 13:54:30.838,5095.866944444444
Demo experiment,pioreactor01,2026-05-01T08:09:35.835Z,1.245275531849,2026-05-01 13:54:35.835,5095.868333333333
Demo experiment,pioreactor01,2026-05-01T08:09:40.841Z,1.246770360078,2026-05-01 13:54:40.841,5095.869722222223
Demo experiment,pioreactor01,2026-05-01T08:09:45.838Z,1.248289936165,2026-05-01 13:54:45.838,5095.871111111112
Demo experiment,pioreactor01,2026-05-01T08:09:50.835Z,1.249810872912,2026-05-01 13:54:50.835,5095.8725
Demo experiment,pioreactor01,2026-05-01T08:09:55.837Z,1.251367472303,2026-05-01 13:54:55.837,5095.873888888889
Demo experiment,pioreactor01,2026-05-01T08:10:05.836Z,1.255104512157,2026-05-01 13:55:05.836,5095.876666666667
Demo experiment,pioreactor01,2026-05-01T08:10:10.841Z,1.256711404245,2026-05-01 13:55:10.841,5095.878055555556
Demo experiment,pioreactor01,2026-05-01T08:10:15.838Z,1.25833526343,2026-05-01 13:55:15.838,5095.879444444445
Demo experiment,pioreactor01,2026-05-01T08:10:20.838Z,1.259977811449,2026-05-01 13:55:20.838,5095.880833333334
Demo experiment,pioreactor01,2026-05-01T08:10:25.842Z,1.261657572834,2026-05-01 13:55:25.842,5095.882222222222
Demo experiment,pioreactor01,2026-05-01T08:10:30.843Z,1.263341525458,2026-05-01 13:55:30.843,5095.883611111111
Demo experiment,pioreactor01,2026-05-01T08:10:35.840Z,1.265058570395,2026-05-01 13:55:35.840,5095.885
Demo experiment,pioreactor01,2026-05-01T08:10:40.846Z,1.266803945623,2026-05-01 13:55:40.846,5095.886388888889
Demo experiment,pioreactor01,2026-05-01T08:10:45.842Z,1.268558489662,2026-05-01 13:55:45.842,5095.887777777778
Demo experiment,pioreactor01,2026-05-01T08:10:50.839Z,1.270326663777,2026-05-01 13:55:50.839,5095.889166666667
Demo experiment,pioreactor01,2026-05-01T08:10:55.837Z,1.272123206368,2026-05-01 13:55:55.837,5095.890555555556
Demo experiment,pioreactor01,2026-05-01T08:11:00.836Z,1.273932277372,2026-05-01 13:56:00.836,5095.891944444445
Demo experiment,pioreactor01,2026-05-01T08:11:05.830Z,1.275752537679,2026-05-01 13:56:05.830,5095.893333333333
Demo experiment,pioreactor01,2026-05-01T08:11:10.834Z,1.277598698659,2026-05-01 13:56:10.834,5095.894722222222
Demo experiment,pioreactor01,2026-05-01T08:11:15.831Z,1.279454469547,2026-05-01 13:56:15.831,5095.896111111111
Demo experiment,pioreactor01,2026-05-01T08:11:20.832Z,1.281334421203,2026-05-01 13:56:20.832,5095.8975
Demo experiment,pioreactor01,2026-05-01T08:11:25.830Z,1.283227811872,2026-05-01 13:56:25.830,5095.898888888889
Demo experiment,pioreactor01,2026-05-01T08:11:30.833Z,1.284788246368,2026-05-01 13:56:30.833,5095.900277777778
Demo experiment,pioreactor01,2026-05-01T08:11:35.831Z,1.285704803075,2026-05-01 13:56:35.831,5095.901666666667
Demo experiment,pioreactor01,2026-05-01T08:11:40.834Z,1.285406522192,2026-05-01 13:56:40.834,5095.903055555556
Demo experiment,pioreactor01,2026-05-01T08:11:45.833Z,1.282898451569,2026-05-01 13:56:45.833,5095.904444444444
Demo experiment,pioreactor01,2026-05-01T08:11:50.832Z,1.276715979098,2026-05-01 13:56:50.832,5095.905833333333
Demo experiment,pioreactor01,2026-05-01T08:11:55.831Z,1.271753783577,2026-05-01 13:56:55.831,5095.907222222222
Demo experiment,pioreactor01,2026-05-01T08:12:00.833Z,1.267845677944,2026-05-01 13:57:00.833,5095.908611111111
Demo experiment,pioreactor01,2026-05-01T08:12:05.832Z,1.264746769671,2026-05-01 13:57:05.832,5095.91
Demo experiment,pioreactor01,2026-05-01T08:12:10.831Z,1.262397584924,2026-05-01 13:57:10.831,5095.911388888889
Demo experiment,pioreactor01,2026-05-01T08:12:15.832Z,1.260692339511,2026-05-01 13:57:15.832,5095.912777777778
Demo experiment,pioreactor01,2026-05-01T08:12:20.831Z,1.259277140985,2026-05-01 13:57:20.831,5095.914166666666
Demo experiment,pioreactor01,2026-05-01T08:12:25.832Z,1.258108162421,2026-05-01 13:57:25.832,5095.915555555555
Demo experiment,pioreactor01,2026-05-01T08:12:30.835Z,1.257212818224,2026-05-01 13:57:30.835,5095.916944444444
Demo experiment,pioreactor01,2026-05-01T08:12:35.833Z,1.256466869774,2026-05-01 13:57:35.833,5095.918333333333
Demo experiment,pioreactor01,2026-05-01T08:12:40.831Z,1.255856429631,2026-05-01 13:57:40.831,5095.919722222222
Demo experiment,pioreactor01,2026-05-01T08:12:45.843Z,1.255499298139,2026-05-01 13:57:45.843,5095.921111111111
Demo experiment,pioreactor01,2026-05-01T08:12:50.904Z,1.251754960146,2026-05-01 13:57:50.904,5095.9225
Demo experiment,pioreactor01,2026-05-01T08:12:55.833Z,1.175894958608,2026-05-01 13:57:55.833,5095.923888888889
Demo experiment,pioreactor01,2026-05-01T08:13:00.837Z,1.153925798449,2026-05-01 13:58:00.837,5095.925277777777
Demo experiment,pioreactor01,2026-05-01T08:13:05.834Z,1.157248250111,2026-05-01 13:58:05.834,5095.926666666666
Demo experiment,pioreactor01,2026-05-01T08:13:10.831Z,1.168480512007,2026-05-01 13:58:10.831,5095.928055555555
Demo experiment,pioreactor01,2026-05-01T08:13:15.834Z,1.180541914389,2026-05-01 13:58:15.834,5095.929444444444
Demo experiment,pioreactor01,2026-05-01T08:13:20.835Z,1.19163148035,2026-05-01 13:58:20.835,5095.930833333333
Demo experiment,pioreactor01,2026-05-01T08:13:25.842Z,1.201489242593,2026-05-01 13:58:25.842,5095.932222222223
Demo experiment,pioreactor01,2026-05-01T08:13:30.839Z,1.210316810985,2026-05-01 13:58:30.839,5095.933611111112
Demo experiment,pioreactor01,2026-05-01T08:13:35.835Z,1.218327702852,2026-05-01 13:58:35.835,5095.935
Demo experiment,pioreactor01,2026-05-01T08:13:40.836Z,1.225672638377,2026-05-01 13:58:40.836,5095.936388888889
Demo experiment,pioreactor01,2026-05-01T08:13:45.839Z,1.232478967143,2026-05-01 13:58:45.839,5095.937777777778
Demo experiment,pioreactor01,2026-05-01T08:13:50.836Z,1.238874900631,2026-05-01 13:58:50.836,5095.939166666667
Demo experiment,pioreactor01,2026-05-01T08:13:55.839Z,1.244897529259,2026-05-01 13:58:55.839,5095.940555555556
Demo experiment,pioreactor01,2026-05-01T08:14:00.842Z,1.250612653228,2026-05-01 13:59:00.842,5095.941944444445
Demo experiment,pioreactor01,2026-05-01T08:14:05.838Z,1.256069209986,2026-05-01 13:59:05.838,5095.943333333334
Demo experiment,pioreactor01,2026-05-01T08:14:10.838Z,1.26133809968,2026-05-01 13:59:10.838,5095.944722222222
Demo experiment,pioreactor01,2026-05-01T08:14:30.838Z,1.27296105726,2026-05-01 13:59:30.838,5095.950277777778
Demo experiment,pioreactor01,2026-05-01T08:14:40.836Z,1.280035699665,2026-05-01 13:59:40.836,5095.953055555556
Demo experiment,pioreactor01,2026-05-01T08:14:45.837Z,1.284739004962,2026-05-01 13:59:45.837,5095.954444444445
Demo experiment,pioreactor01,2026-05-01T08:14:50.842Z,1.289329454729,2026-05-01 13:59:50.842,5095.955833333333
Demo experiment,pioreactor01,2026-05-01T08:14:55.833Z,1.293806592418,2026-05-01 13:59:55.833,5095.957222222222
Demo experiment,pioreactor01,2026-05-01T08:15:00.844Z,1.298176044304,2026-05-01 14:00:00.844,5095.958611111111
Demo experiment,pioreactor01,2026-05-01T08:15:05.837Z,1.302459988051,2026-05-01 14:00:05.837,5095.96
Demo experiment,pioreactor01,2026-05-01T08:15:10.839Z,1.306659961782,2026-05-01 14:00:10.839,5095.961388888889
Demo experiment,pioreactor01,2026-05-01T08:15:15.842Z,1.310778825979,2026-05-01 14:00:15.842,5095.962777777778
Demo experiment,pioreactor01,2026-05-01T08:15:20.839Z,1.314836332978,2026-05-01 14:00:20.839,5095.964166666667
Demo experiment,pioreactor01,2026-05-01T08:15:25.841Z,1.318837204009,2026-05-01 14:00:25.841,5095.965555555556
Demo experiment,pioreactor01,2026-05-01T08:15:30.835Z,1.322750032627,2026-05-01 14:00:30.835,5095.966944444444
Demo experiment,pioreactor01,2026-05-01T08:15:35.842Z,1.326616880631,2026-05-01 14:00:35.842,5095.968333333333
Demo experiment,pioreactor01,2026-05-01T08:15:40.844Z,1.330436697689,2026-05-01 14:00:40.844,5095.969722222222
Demo experiment,pioreactor01,2026-05-01T08:15:45.837Z,1.33421280095,2026-05-01 14:00:45.837,5095.971111111111
Demo experiment,pioreactor01,2026-05-01T08:15:50.838Z,1.337942747021,2026-05-01 14:00:50.838,5095.9725
Demo experiment,pioreactor01,2026-05-01T08:15:55.838Z,1.341616909884,2026-05-01 14:00:55.838,5095.973888888889
Demo experiment,pioreactor01,2026-05-01T08:16:00.836Z,1.345238931051,2026-05-01 14:01:00.836,5095.975277777778
Demo experiment,pioreactor01,2026-05-01T08:16:05.845Z,1.348813904099,2026-05-01 14:01:05.845,5095.976666666666
Demo experiment,pioreactor01,2026-05-01T08:16:10.837Z,1.352316195614,2026-05-01 14:01:10.837,5095.978055555555
Demo experiment,pioreactor01,2026-05-01T08:16:15.838Z,1.35577529727,2026-05-01 14:01:15.838,5095.979444444444
Demo experiment,pioreactor01,2026-05-01T08:16:20.839Z,1.35921217831,2026-05-01 14:01:20.839,5095.980833333333
Demo experiment,pioreactor01,2026-05-01T08:16:25.835Z,1.362608990523,2026-05-01 14:01:25.835,5095.982222222222
Demo experiment,pioreactor01,2026-05-01T08:16:35.842Z,1.368301701579,2026-05-01 14:01:35.842,5095.985
Demo experiment,pioreactor01,2026-05-01T08:16:40.835Z,1.371581109801,2026-05-01 14:01:40.835,5095.986388888889
Demo experiment,pioreactor01,2026-05-01T08:16:45.836Z,1.374805609465,2026-05-01 14:01:45.836,5095.987777777777
Demo experiment,pioreactor01,2026-05-01T08:16:50.838Z,1.378013319581,2026-05-01 14:01:50.838,5095.989166666666
Demo experiment,pioreactor01,2026-05-01T08:16:55.836Z,1.381155682955,2026-05-01 14:01:55.836,5095.990555555555
Demo experiment,pioreactor01,2026-05-01T08:17:00.835Z,1.384259705737,2026-05-01 14:02:00.835,5095.991944444444
Demo experiment,pioreactor01,2026-05-01T08:17:05.841Z,1.387337239212,2026-05-01 14:02:05.841,5095.993333333333
Demo experiment,pioreactor01,2026-05-01T08:17:10.843Z,1.390360132412,2026-05-01 14:02:10.843,5095.994722222223
Demo experiment,pioreactor01,2026-05-01T08:17:20.842Z,1.395728004263,2026-05-01 14:02:20.842,5095.9975
Demo experiment,pioreactor01,2026-05-01T08:17:25.839Z,1.398637481867,2026-05-01 14:02:25.839,5095.998888888889
Demo experiment,pioreactor01,2026-05-01T08:17:30.833Z,1.401491891079,2026-05-01 14:02:30.833,5096.000277777778
Demo experiment,pioreactor01,2026-05-01T08:17:35.837Z,1.404322315312,2026-05-01 14:02:35.837,5096.001666666667
Demo experiment,pioreactor01,2026-05-01T08:17:40.848Z,1.40711558772,2026-05-01 14:02:40.848,5096.003055555556
Demo experiment,pioreactor01,2026-05-01T08:17:45.840Z,1.409865300686,2026-05-01 14:02:45.840,5096.004444444445
Demo experiment,pioreactor01,2026-05-01T08:17:50.844Z,1.424044828827,2026-05-01 14:02:50.844,5096.005833333334
Demo experiment,pioreactor01,2026-05-01T08:17:55.834Z,1.422375838317,2026-05-01 14:02:55.834,5096.007222222222
Demo experiment,pioreactor01,2026-05-01T08:18:00.845Z,1.423517542588,2026-05-01 14:03:00.845,5096.008611111111
Demo experiment,pioreactor01,2026-05-01T08:18:05.841Z,1.424853399831,2026-05-01 14:03:05.841,5096.01
Demo experiment,pioreactor01,2026-05-01T08:18:10.845Z,1.425999204749,2026-05-01 14:03:10.845,5096.011388888889
Demo experiment,pioreactor01,2026-05-01T08:18:15.839Z,1.427300036474,2026-05-01 14:03:15.839,5096.012777777778
Demo experiment,pioreactor01,2026-05-01T08:18:20.845Z,1.428649080902,2026-05-01 14:03:20.845,5096.014166666667
Demo experiment,pioreactor01,2026-05-01T08:18:25.838Z,1.429908183532,2026-05-01 14:03:25.838,5096.015555555556
Demo experiment,pioreactor01,2026-05-01T08:18:30.840Z,1.431154293691,2026-05-01 14:03:30.840,5096.016944444445
Demo experiment,pioreactor01,2026-05-01T08:18:35.839Z,1.432358656334,2026-05-01 14:03:35.839,5096.018333333333
Demo experiment,pioreactor01,2026-05-01T08:18:40.836Z,1.433429751406,2026-05-01 14:03:40.836,5096.019722222222
Demo experiment,pioreactor01,2026-05-01T08:18:45.838Z,1.434522344787,2026-05-01 14:03:45.838,5096.021111111111
Demo experiment,pioreactor01,2026-05-01T08:18:50.836Z,1.435685343843,2026-05-01 14:03:50.836,5096.0225
Demo experiment,pioreactor01,2026-05-01T08:18:55.835Z,1.436786648039,2026-05-01 14:03:55.835,5096.023888888889
Demo experiment,pioreactor01,2026-05-01T08:19:05.835Z,1.440129216317,2026-05-01 14:04:05.835,5096.026666666667
Demo experiment,pioreactor01,2026-05-01T08:19:10.839Z,1.441011054433,2026-05-01 14:04:10.839,5096.028055555556
Demo experiment,pioreactor01,2026-05-01T08:19:15.850Z,1.442003150591,2026-05-01 14:04:15.850,5096.029444444444
Demo experiment,pioreactor01,2026-05-01T08:19:20.836Z,1.442936033409,2026-05-01 14:04:20.836,5096.030833333333
Demo experiment,pioreactor01,2026-05-01T08:19:25.841Z,1.443852778655,2026-05-01 14:04:25.841,5096.032222222222
Demo experiment,pioreactor01,2026-05-01T08:19:30.841Z,1.444726111443,2026-05-01 14:04:30.841,5096.033611111111
Demo experiment,pioreactor01,2026-05-01T08:19:35.835Z,1.44560813436,2026-05-01 14:04:35.835,5096.035
Demo experiment,pioreactor01,2026-05-01T08:19:45.843Z,1.448901880626,2026-05-01 14:04:45.843,5096.037777777778
Demo experiment,pioreactor01,2026-05-01T08:19:50.838Z,1.449720491031,2026-05-01 14:04:50.838,5096.039166666666
Demo experiment,pioreactor01,2026-05-01T08:19:55.837Z,1.450566915445,2026-05-01 14:04:55.837,5096.040555555555
Demo experiment,pioreactor01,2026-05-01T08:20:00.838Z,1.451364516598,2026-05-01 14:05:00.838,5096.041944444444
Demo experiment,pioreactor01,2026-05-01T08:20:05.840Z,1.452222071821,2026-05-01 14:05:05.840,5096.043333333333
Demo experiment,pioreactor01,2026-05-01T08:20:10.840Z,1.453108865013,2026-05-01 14:05:10.840,5096.044722222222
Demo experiment,pioreactor01,2026-05-01T08:20:15.835Z,1.453947871211,2026-05-01 14:05:15.835,5096.046111111111
Demo experiment,pioreactor01,2026-05-01T08:20:20.841Z,1.454764108111,2026-05-01 14:05:20.841,5096.0475
Demo experiment,pioreactor01,2026-05-01T08:20:25.839Z,1.455584560949,2026-05-01 14:05:25.839,5096.048888888889
Demo experiment,pioreactor01,2026-05-01T08:20:30.838Z,1.456452091714,2026-05-01 14:05:30.838,5096.050277777777
Demo experiment,pioreactor01,2026-05-01T08:20:35.843Z,1.457313242437,2026-05-01 14:05:35.843,5096.051666666666
Demo experiment,pioreactor01,2026-05-01T08:20:40.840Z,1.458196373898,2026-05-01 14:05:40.840,5096.053055555555
Demo experiment,pioreactor01,2026-05-01T08:20:45.841Z,1.459090552318,2026-05-01 14:05:45.841,5096.054444444444
Demo experiment,pioreactor01,2026-05-01T08:20:50.844Z,1.459900183074,2026-05-01 14:05:50.844,5096.055833333333
Demo experiment,pioreactor01,2026-05-01T08:20:55.840Z,1.460728807677,2026-05-01 14:05:55.840,5096.057222222223
Demo experiment,pioreactor01,2026-05-01T08:21:00.838Z,1.46159042712,2026-05-01 14:06:00.838,5096.058611111112
Demo experiment,pioreactor01,2026-05-01T08:21:05.843Z,1.462466577474,2026-05-01 14:06:05.843,5096.06
Demo experiment,pioreactor01,2026-05-01T08:21:10.836Z,1.463298997649,2026-05-01 14:06:10.836,5096.061388888889
Demo experiment,pioreactor01,2026-05-01T08:21:15.839Z,1.464178932275,2026-05-01 14:06:15.839,5096.062777777778
