experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-02T00:16:58.722Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 06:01:58.722,61.921944444444
Pulse experiments,pioreactor01,2026-07-02T00:16:59.222Z,add_media,0.0116241175,dosing_automation:chemostat,2026-07-02 06:01:59.222,61.922222222222
Pulse experiments,pioreactor01,2026-07-02T00:17:04.377Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:04.377,61.923611111111
Pulse experiments,pioreactor01,2026-07-02T00:17:04.877Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:04.877,61.923611111111
Pulse experiments,pioreactor01,2026-07-02T00:17:05.378Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:05.378,61.923888888889
Pulse experiments,pioreactor01,2026-07-02T00:17:05.879Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:05.879,61.923888888889
Pulse experiments,pioreactor01,2026-07-02T00:17:06.379Z,remove_waste,0.0773492668,dosing_automation:chemostat,2026-07-02 06:02:06.379,61.924166666667
Pulse experiments,pioreactor01,2026-07-02T00:17:06.978Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:06.978,61.924166666667
Pulse experiments,pioreactor01,2026-07-02T00:17:07.479Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:07.479,61.924444444444
Pulse experiments,pioreactor01,2026-07-02T00:17:07.979Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:07.979,61.924444444444
Pulse experiments,pioreactor01,2026-07-02T00:17:08.480Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:08.480,61.924722222222
Pulse experiments,pioreactor01,2026-07-02T00:17:08.981Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:08.981,61.924722222222
Pulse experiments,pioreactor01,2026-07-02T00:17:09.482Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:09.482,61.925
Pulse experiments,pioreactor01,2026-07-02T00:17:09.982Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:09.982,61.925
Pulse experiments,pioreactor01,2026-07-02T00:17:10.485Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:10.485,61.925277777778
Pulse experiments,pioreactor01,2026-07-02T00:17:10.986Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 06:02:10.986,61.925277777778
Pulse experiments,pioreactor01,2026-07-02T00:17:11.487Z,remove_waste,0.0740358503,dosing_automation:chemostat,2026-07-02 06:02:11.487,61.925555555556
Pulse experiments,pioreactor01,2026-07-02T01:16:56.714Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 07:01:56.714,62.921388888889
Pulse experiments,pioreactor01,2026-07-02T01:16:57.214Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 07:01:57.214,62.921666666667
Pulse experiments,pioreactor01,2026-07-02T01:16:57.715Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 07:01:57.715,62.921666666667
Pulse experiments,pioreactor01,2026-07-02T01:16:58.216Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 07:01:58.216,62.921944444444
Pulse experiments,pioreactor01,2026-07-02T01:16:58.716Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 07:01:58.716,62.921944444444
Pulse experiments,pioreactor01,2026-07-02T01:16:59.217Z,add_media,0.0116241175,dosing_automation:chemostat,2026-07-02 07:01:59.217,62.922222222222
Pulse experiments,pioreactor01,2026-07-02T01:17:04.369Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:04.369,62.923611111111
Pulse experiments,pioreactor01,2026-07-02T01:17:04.870Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:04.870,62.923611111111
Pulse experiments,pioreactor01,2026-07-02T01:17:05.371Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:05.371,62.923888888889
Pulse experiments,pioreactor01,2026-07-02T01:17:05.871Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:05.871,62.923888888889
Pulse experiments,pioreactor01,2026-07-02T01:17:06.372Z,remove_waste,0.0773492668,dosing_automation:chemostat,2026-07-02 07:02:06.372,62.924166666667
Pulse experiments,pioreactor01,2026-07-02T01:17:06.973Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:06.973,62.924166666667
Pulse experiments,pioreactor01,2026-07-02T01:17:07.474Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:07.474,62.924444444444
Pulse experiments,pioreactor01,2026-07-02T01:17:07.975Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:07.975,62.924444444444
Pulse experiments,pioreactor01,2026-07-02T01:17:08.475Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:08.475,62.924722222222
Pulse experiments,pioreactor01,2026-07-02T01:17:08.976Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:08.976,62.924722222222
Pulse experiments,pioreactor01,2026-07-02T01:17:09.476Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:09.476,62.925
Pulse experiments,pioreactor01,2026-07-02T01:17:09.977Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:09.977,62.925
Pulse experiments,pioreactor01,2026-07-02T01:17:10.478Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:10.478,62.925277777778
Pulse experiments,pioreactor01,2026-07-02T01:17:10.979Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 07:02:10.979,62.925277777778
Pulse experiments,pioreactor01,2026-07-02T01:17:11.479Z,remove_waste,0.0740358503,dosing_automation:chemostat,2026-07-02 07:02:11.479,62.925555555556
Pulse experiments,pioreactor01,2026-07-02T02:16:56.715Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 08:01:56.715,63.921388888889
Pulse experiments,pioreactor01,2026-07-02T02:16:57.216Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 08:01:57.216,63.921666666667
Pulse experiments,pioreactor01,2026-07-02T02:16:57.717Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 08:01:57.717,63.921666666667
Pulse experiments,pioreactor01,2026-07-02T02:16:58.217Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 08:01:58.217,63.921944444444
Pulse experiments,pioreactor01,2026-07-02T02:16:58.718Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 08:01:58.718,63.921944444444
Pulse experiments,pioreactor01,2026-07-02T02:16:59.218Z,add_media,0.0116241175,dosing_automation:chemostat,2026-07-02 08:01:59.218,63.922222222222
Pulse experiments,pioreactor01,2026-07-02T02:17:04.364Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:04.364,63.923611111111
Pulse experiments,pioreactor01,2026-07-02T02:17:04.864Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:04.864,63.923611111111
Pulse experiments,pioreactor01,2026-07-02T02:17:05.365Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:05.365,63.923888888889
Pulse experiments,pioreactor01,2026-07-02T02:17:05.865Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:05.865,63.923888888889
Pulse experiments,pioreactor01,2026-07-02T02:17:06.366Z,remove_waste,0.0773492668,dosing_automation:chemostat,2026-07-02 08:02:06.366,63.924166666667
Pulse experiments,pioreactor01,2026-07-02T02:17:06.970Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:06.970,63.924166666667
Pulse experiments,pioreactor01,2026-07-02T02:17:07.471Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:07.471,63.924444444444
Pulse experiments,pioreactor01,2026-07-02T02:17:07.971Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:07.971,63.924444444444
Pulse experiments,pioreactor01,2026-07-02T02:17:08.472Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:08.472,63.924722222222
Pulse experiments,pioreactor01,2026-07-02T02:17:08.972Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:08.972,63.924722222222
Pulse experiments,pioreactor01,2026-07-02T02:17:09.473Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:09.473,63.925
Pulse experiments,pioreactor01,2026-07-02T02:17:09.974Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:09.974,63.925
Pulse experiments,pioreactor01,2026-07-02T02:17:10.474Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:10.474,63.925277777778
Pulse experiments,pioreactor01,2026-07-02T02:17:10.975Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 08:02:10.975,63.925277777778
Pulse experiments,pioreactor01,2026-07-02T02:17:11.475Z,remove_waste,0.0740358503,dosing_automation:chemostat,2026-07-02 08:02:11.475,63.925555555556
