experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-08T16:09:19.439Z,0.19529296875,680,2026-06-08 21:54:19.439,5.500277777778
experiment June,pioreactor01,2026-06-08T16:09:24.398Z,0.03025390625,415,2026-06-08 21:54:24.398,5.501666666667
experiment June,pioreactor01,2026-06-08T16:09:24.403Z,0.25021484375,445,2026-06-08 21:54:24.403,5.501666666667
experiment June,pioreactor01,2026-06-08T16:09:24.410Z,0.2734375,480,2026-06-08 21:54:24.410,5.501666666667
experiment June,pioreactor01,2026-06-08T16:09:24.418Z,0.3102734375,515,2026-06-08 21:54:24.418,5.501666666667
experiment June,pioreactor01,2026-06-08T16:09:24.421Z,0.34951171875,555,2026-06-08 21:54:24.421,5.501666666667
experiment June,pioreactor01,2026-06-08T16:09:24.426Z,0.3466015625,590,2026-06-08 21:54:24.426,5.501666666667
experiment June,pioreactor01,2026-06-08T16:09:24.430Z,0.3457421875,630,2026-06-08 21:54:24.430,5.501666666667
experiment June,pioreactor01,2026-06-08T16:09:24.434Z,0.195390625,680,2026-06-08 21:54:24.434,5.501666666667
experiment June,pioreactor01,2026-06-08T16:09:29.396Z,0.03029296875,415,2026-06-08 21:54:29.396,5.503055555556
experiment June,pioreactor01,2026-06-08T16:09:29.403Z,0.25021484375,445,2026-06-08 21:54:29.403,5.503055555556
experiment June,pioreactor01,2026-06-08T16:09:29.407Z,0.2734375,480,2026-06-08 21:54:29.407,5.503055555556
experiment June,pioreactor01,2026-06-08T16:09:29.413Z,0.31025390625,515,2026-06-08 21:54:29.413,5.503055555556
experiment June,pioreactor01,2026-06-08T16:09:29.418Z,0.3492578125,555,2026-06-08 21:54:29.418,5.503055555556
experiment June,pioreactor01,2026-06-08T16:09:29.429Z,0.34669921875,590,2026-06-08 21:54:29.429,5.503055555556
experiment June,pioreactor01,2026-06-08T16:09:29.434Z,0.34544921875,630,2026-06-08 21:54:29.434,5.503055555556
experiment June,pioreactor01,2026-06-08T16:09:29.441Z,0.19525390625,680,2026-06-08 21:54:29.441,5.503055555556
experiment June,pioreactor01,2026-06-08T16:09:34.399Z,0.030234375,415,2026-06-08 21:54:34.399,5.504444444444
experiment June,pioreactor01,2026-06-08T16:09:34.405Z,0.24990234375,445,2026-06-08 21:54:34.405,5.504444444444
experiment June,pioreactor01,2026-06-08T16:09:34.412Z,0.273203125,480,2026-06-08 21:54:34.412,5.504444444444
experiment June,pioreactor01,2026-06-08T16:09:34.416Z,0.30984375,515,2026-06-08 21:54:34.416,5.504444444444
experiment June,pioreactor01,2026-06-08T16:09:34.423Z,0.349140625,555,2026-06-08 21:54:34.423,5.504444444444
experiment June,pioreactor01,2026-06-08T16:09:34.428Z,0.34662109375,590,2026-06-08 21:54:34.428,5.504444444444
experiment June,pioreactor01,2026-06-08T16:09:34.433Z,0.34576171875,630,2026-06-08 21:54:34.433,5.504444444444
experiment June,pioreactor01,2026-06-08T16:09:34.439Z,0.19515625,680,2026-06-08 21:54:34.439,5.504444444444
experiment June,pioreactor01,2026-06-08T16:09:39.397Z,0.030234375,415,2026-06-08 21:54:39.397,5.505833333333
experiment June,pioreactor01,2026-06-08T16:09:39.401Z,0.25015625,445,2026-06-08 21:54:39.401,5.505833333333
experiment June,pioreactor01,2026-06-08T16:09:39.406Z,0.27322265625,480,2026-06-08 21:54:39.406,5.505833333333
experiment June,pioreactor01,2026-06-08T16:09:39.411Z,0.30998046875,515,2026-06-08 21:54:39.411,5.505833333333
experiment June,pioreactor01,2026-06-08T16:09:39.415Z,0.3494140625,555,2026-06-08 21:54:39.415,5.505833333333
experiment June,pioreactor01,2026-06-08T16:09:39.421Z,0.34650390625,590,2026-06-08 21:54:39.421,5.505833333333
experiment June,pioreactor01,2026-06-08T16:09:39.426Z,0.3457421875,630,2026-06-08 21:54:39.426,5.505833333333
experiment June,pioreactor01,2026-06-08T16:09:39.430Z,0.1951171875,680,2026-06-08 21:54:39.430,5.505833333333
experiment June,pioreactor01,2026-06-08T16:09:44.395Z,0.030234375,415,2026-06-08 21:54:44.395,5.507222222222
experiment June,pioreactor01,2026-06-08T16:09:44.400Z,0.25029296875,445,2026-06-08 21:54:44.400,5.507222222222
experiment June,pioreactor01,2026-06-08T16:09:44.405Z,0.2729296875,480,2026-06-08 21:54:44.405,5.507222222222
experiment June,pioreactor01,2026-06-08T16:09:44.410Z,0.30984375,515,2026-06-08 21:54:44.410,5.507222222222
experiment June,pioreactor01,2026-06-08T16:09:44.414Z,0.3491796875,555,2026-06-08 21:54:44.414,5.507222222222
experiment June,pioreactor01,2026-06-08T16:09:44.420Z,0.34630859375,590,2026-06-08 21:54:44.420,5.507222222222
experiment June,pioreactor01,2026-06-08T16:09:44.424Z,0.34568359375,630,2026-06-08 21:54:44.424,5.507222222222
experiment June,pioreactor01,2026-06-08T16:09:44.429Z,0.19498046875,680,2026-06-08 21:54:44.429,5.507222222222
experiment June,pioreactor01,2026-06-08T16:09:49.399Z,0.0301953125,415,2026-06-08 21:54:49.399,5.508611111111
experiment June,pioreactor01,2026-06-08T16:09:49.406Z,0.25,445,2026-06-08 21:54:49.406,5.508611111111
experiment June,pioreactor01,2026-06-08T16:09:49.412Z,0.2726953125,480,2026-06-08 21:54:49.412,5.508611111111
experiment June,pioreactor01,2026-06-08T16:09:49.416Z,0.3098046875,515,2026-06-08 21:54:49.416,5.508611111111
experiment June,pioreactor01,2026-06-08T16:09:49.420Z,0.3491015625,555,2026-06-08 21:54:49.420,5.508611111111
experiment June,pioreactor01,2026-06-08T16:09:49.425Z,0.34638671875,590,2026-06-08 21:54:49.425,5.508611111111
experiment June,pioreactor01,2026-06-08T16:09:49.430Z,0.3456640625,630,2026-06-08 21:54:49.430,5.508611111111
experiment June,pioreactor01,2026-06-08T16:09:49.435Z,0.1951171875,680,2026-06-08 21:54:49.435,5.508611111111
experiment June,pioreactor01,2026-06-08T16:09:54.397Z,0.030234375,415,2026-06-08 21:54:54.397,5.51
experiment June,pioreactor01,2026-06-08T16:09:54.403Z,0.24998046875,445,2026-06-08 21:54:54.403,5.51
experiment June,pioreactor01,2026-06-08T16:09:54.409Z,0.27318359375,480,2026-06-08 21:54:54.409,5.51
experiment June,pioreactor01,2026-06-08T16:09:54.414Z,0.3100390625,515,2026-06-08 21:54:54.414,5.51
experiment June,pioreactor01,2026-06-08T16:09:54.419Z,0.3494921875,555,2026-06-08 21:54:54.419,5.51
experiment June,pioreactor01,2026-06-08T16:09:54.423Z,0.34642578125,590,2026-06-08 21:54:54.423,5.51
experiment June,pioreactor01,2026-06-08T16:09:54.429Z,0.3455078125,630,2026-06-08 21:54:54.429,5.51
experiment June,pioreactor01,2026-06-08T16:09:54.433Z,0.19498046875,680,2026-06-08 21:54:54.433,5.51
experiment June,pioreactor01,2026-06-08T16:09:59.398Z,0.03017578125,415,2026-06-08 21:54:59.398,5.511388888889
experiment June,pioreactor01,2026-06-08T16:09:59.404Z,0.250078125,445,2026-06-08 21:54:59.404,5.511388888889
experiment June,pioreactor01,2026-06-08T16:09:59.409Z,0.27296875,480,2026-06-08 21:54:59.409,5.511388888889
experiment June,pioreactor01,2026-06-08T16:09:59.414Z,0.31001953125,515,2026-06-08 21:54:59.414,5.511388888889
experiment June,pioreactor01,2026-06-08T16:09:59.419Z,0.34923828125,555,2026-06-08 21:54:59.419,5.511388888889
experiment June,pioreactor01,2026-06-08T16:09:59.425Z,0.34658203125,590,2026-06-08 21:54:59.425,5.511388888889
experiment June,pioreactor01,2026-06-08T16:09:59.430Z,0.34572265625,630,2026-06-08 21:54:59.430,5.511388888889
experiment June,pioreactor01,2026-06-08T16:09:59.435Z,0.19513671875,680,2026-06-08 21:54:59.435,5.511388888889
experiment June,pioreactor01,2026-06-08T16:10:04.398Z,0.030234375,415,2026-06-08 21:55:04.398,5.512777777778
experiment June,pioreactor01,2026-06-08T16:10:04.411Z,0.25029296875,445,2026-06-08 21:55:04.411,5.512777777778
experiment June,pioreactor01,2026-06-08T16:10:04.412Z,0.27310546875,480,2026-06-08 21:55:04.412,5.512777777778
experiment June,pioreactor01,2026-06-08T16:10:04.416Z,0.31033203125,515,2026-06-08 21:55:04.416,5.512777777778
experiment June,pioreactor01,2026-06-08T16:10:04.421Z,0.34923828125,555,2026-06-08 21:55:04.421,5.512777777778
experiment June,pioreactor01,2026-06-08T16:10:04.428Z,0.34626953125,590,2026-06-08 21:55:04.428,5.512777777778
experiment June,pioreactor01,2026-06-08T16:10:04.432Z,0.34583984375,630,2026-06-08 21:55:04.432,5.512777777778
