experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-11T18:38:04.185Z,812.0,30.74,64.87,2026-08-12 00:23:04.185,1040.273611111111
Pulse experiments,pioreactor01,2026-08-11T18:38:34.185Z,812.0,30.74,64.88,2026-08-12 00:23:34.185,1040.281944444444
Pulse experiments,pioreactor01,2026-08-11T18:39:04.188Z,809.0,30.75,64.92,2026-08-12 00:24:04.188,1040.290277777778
Pulse experiments,pioreactor01,2026-08-11T18:39:34.188Z,811.0,30.79,65.06,2026-08-12 00:24:34.188,1040.298611111111
Pulse experiments,pioreactor01,2026-08-11T18:40:04.190Z,808.0,30.79,65.04,2026-08-12 00:25:04.190,1040.306944444445
Pulse experiments,pioreactor01,2026-08-11T18:40:34.186Z,810.0,30.79,64.96,2026-08-12 00:25:34.186,1040.315277777778
Pulse experiments,pioreactor01,2026-08-11T18:41:04.187Z,808.0,30.77,64.86,2026-08-12 00:26:04.187,1040.323611111111
Pulse experiments,pioreactor01,2026-08-11T18:41:34.187Z,812.0,30.79,64.74,2026-08-12 00:26:34.187,1040.331944444444
Pulse experiments,pioreactor01,2026-08-11T18:42:04.183Z,809.0,30.75,64.81,2026-08-12 00:27:04.183,1040.340277777778
Pulse experiments,pioreactor01,2026-08-11T18:42:34.187Z,814.0,30.74,64.95,2026-08-12 00:27:34.187,1040.348611111111
Pulse experiments,pioreactor01,2026-08-11T18:43:04.186Z,823.0,30.77,64.93,2026-08-12 00:28:04.186,1040.356944444444
Pulse experiments,pioreactor01,2026-08-11T18:43:34.190Z,829.0,30.78,64.97,2026-08-12 00:28:34.190,1040.365277777778
Pulse experiments,pioreactor01,2026-08-11T18:44:04.188Z,834.0,30.8,64.88,2026-08-12 00:29:04.188,1040.373611111111
Pulse experiments,pioreactor01,2026-08-11T18:44:34.189Z,837.0,30.78,64.78,2026-08-12 00:29:34.189,1040.381944444444
Pulse experiments,pioreactor01,2026-08-11T18:45:04.188Z,839.0,30.83,64.75,2026-08-12 00:30:04.188,1040.390277777778
Pulse experiments,pioreactor01,2026-08-11T18:45:34.185Z,844.0,30.83,64.8,2026-08-12 00:30:34.185,1040.398611111111
Pulse experiments,pioreactor01,2026-08-11T18:46:04.190Z,852.0,30.82,64.91,2026-08-12 00:31:04.190,1040.406944444444
Pulse experiments,pioreactor01,2026-08-11T18:46:34.190Z,853.0,30.81,64.92,2026-08-12 00:31:34.190,1040.415277777778
Pulse experiments,pioreactor01,2026-08-11T18:47:04.189Z,852.0,30.81,64.91,2026-08-12 00:32:04.189,1040.423611111111
Pulse experiments,pioreactor01,2026-08-11T18:47:34.189Z,850.0,30.78,64.82,2026-08-12 00:32:34.189,1040.431944444445
Pulse experiments,pioreactor01,2026-08-11T18:48:04.195Z,850.0,30.79,64.76,2026-08-12 00:33:04.195,1040.440277777778
Pulse experiments,pioreactor01,2026-08-11T18:48:34.193Z,849.0,30.77,64.72,2026-08-12 00:33:34.193,1040.448611111111
Pulse experiments,pioreactor01,2026-08-11T18:49:04.199Z,846.0,30.78,64.8,2026-08-12 00:34:04.199,1040.456944444444
Pulse experiments,pioreactor01,2026-08-11T18:49:34.224Z,845.0,30.77,64.9,2026-08-12 00:34:34.224,1040.465277777778
Pulse experiments,pioreactor01,2026-08-11T18:50:04.196Z,835.0,30.77,64.91,2026-08-12 00:35:04.196,1040.473611111111
Pulse experiments,pioreactor01,2026-08-11T18:50:34.191Z,838.0,30.77,64.87,2026-08-12 00:35:34.191,1040.481944444444
Pulse experiments,pioreactor01,2026-08-11T18:51:04.194Z,843.0,30.74,64.82,2026-08-12 00:36:04.194,1040.490277777778
Pulse experiments,pioreactor01,2026-08-11T18:51:34.190Z,841.0,30.75,64.77,2026-08-12 00:36:34.190,1040.498611111111
Pulse experiments,pioreactor01,2026-08-11T18:52:04.191Z,839.0,30.75,64.8,2026-08-12 00:37:04.191,1040.506944444444
Pulse experiments,pioreactor01,2026-08-11T18:52:34.192Z,844.0,30.78,64.86,2026-08-12 00:37:34.192,1040.515277777778
Pulse experiments,pioreactor01,2026-08-11T18:53:04.194Z,844.0,30.79,64.94,2026-08-12 00:38:04.194,1040.523611111111
Pulse experiments,pioreactor01,2026-08-11T18:53:34.191Z,841.0,30.78,64.94,2026-08-12 00:38:34.191,1040.531944444444
Pulse experiments,pioreactor01,2026-08-11T18:54:04.190Z,837.0,30.78,64.89,2026-08-12 00:39:04.190,1040.540277777778
Pulse experiments,pioreactor01,2026-08-11T18:54:34.193Z,844.0,30.76,64.78,2026-08-12 00:39:34.193,1040.548611111111
Pulse experiments,pioreactor01,2026-08-11T18:55:04.195Z,847.0,30.76,64.76,2026-08-12 00:40:04.195,1040.556944444445
Pulse experiments,pioreactor01,2026-08-11T18:55:34.193Z,847.0,30.75,64.83,2026-08-12 00:40:34.193,1040.565277777778
Pulse experiments,pioreactor01,2026-08-11T18:56:04.194Z,849.0,30.77,64.95,2026-08-12 00:41:04.194,1040.573611111111
Pulse experiments,pioreactor01,2026-08-11T18:56:34.204Z,849.0,30.75,65.0,2026-08-12 00:41:34.204,1040.581944444444
Pulse experiments,pioreactor01,2026-08-11T18:57:04.192Z,849.0,30.76,64.93,2026-08-12 00:42:04.192,1040.590277777778
Pulse experiments,pioreactor01,2026-08-11T18:57:34.201Z,848.0,30.74,64.84,2026-08-12 00:42:34.201,1040.598611111111
Pulse experiments,pioreactor01,2026-08-11T18:58:04.195Z,846.0,30.74,64.77,2026-08-12 00:43:04.195,1040.606944444444
Pulse experiments,pioreactor01,2026-08-11T18:58:34.196Z,844.0,30.76,64.78,2026-08-12 00:43:34.196,1040.615277777778
Pulse experiments,pioreactor01,2026-08-11T18:59:04.195Z,845.0,30.72,64.87,2026-08-12 00:44:04.195,1040.623611111111
Pulse experiments,pioreactor01,2026-08-11T18:59:34.196Z,848.0,30.74,65.0,2026-08-12 00:44:34.196,1040.631944444444
Pulse experiments,pioreactor01,2026-08-11T19:00:04.194Z,844.0,30.74,64.94,2026-08-12 00:45:04.194,1040.640277777778
Pulse experiments,pioreactor01,2026-08-11T19:00:34.197Z,847.0,30.75,64.88,2026-08-12 00:45:34.197,1040.648611111111
Pulse experiments,pioreactor01,2026-08-11T19:01:04.198Z,845.0,30.74,64.83,2026-08-12 00:46:04.198,1040.656944444444
Pulse experiments,pioreactor01,2026-08-11T19:01:34.198Z,845.0,30.72,64.78,2026-08-12 00:46:34.198,1040.665277777778
Pulse experiments,pioreactor01,2026-08-11T19:02:04.197Z,846.0,30.73,64.8,2026-08-12 00:47:04.197,1040.673611111111
Pulse experiments,pioreactor01,2026-08-11T19:02:34.196Z,845.0,30.73,64.95,2026-08-12 00:47:34.196,1040.681944444445
Pulse experiments,pioreactor01,2026-08-11T19:03:04.197Z,845.0,30.7,64.99,2026-08-12 00:48:04.197,1040.690277777778
Pulse experiments,pioreactor01,2026-08-11T19:03:34.197Z,847.0,30.71,64.95,2026-08-12 00:48:34.197,1040.698611111111
Pulse experiments,pioreactor01,2026-08-11T19:04:04.199Z,845.0,30.72,64.96,2026-08-12 00:49:04.199,1040.706944444444
Pulse experiments,pioreactor01,2026-08-11T19:04:34.195Z,848.0,30.71,64.82,2026-08-12 00:49:34.195,1040.715277777778
Pulse experiments,pioreactor01,2026-08-11T19:05:04.196Z,852.0,30.67,64.87,2026-08-12 00:50:04.196,1040.723611111111
Pulse experiments,pioreactor01,2026-08-11T19:05:34.198Z,854.0,30.68,64.93,2026-08-12 00:50:34.198,1040.731944444444
Pulse experiments,pioreactor01,2026-08-11T19:06:04.199Z,851.0,30.68,65.07,2026-08-12 00:51:04.199,1040.740277777778
Pulse experiments,pioreactor01,2026-08-11T19:06:34.198Z,849.0,30.68,65.14,2026-08-12 00:51:34.198,1040.748611111111
Pulse experiments,pioreactor01,2026-08-11T19:07:04.199Z,849.0,30.69,65.13,2026-08-12 00:52:04.199,1040.756944444444
Pulse experiments,pioreactor01,2026-08-11T19:07:34.203Z,847.0,30.66,65.06,2026-08-12 00:52:34.203,1040.765277777778
Pulse experiments,pioreactor01,2026-08-11T19:08:04.200Z,851.0,30.66,64.99,2026-08-12 00:53:04.200,1040.773611111111
Pulse experiments,pioreactor01,2026-08-11T19:08:34.216Z,853.0,30.66,65.03,2026-08-12 00:53:34.216,1040.781944444444
Pulse experiments,pioreactor01,2026-08-11T19:09:04.200Z,856.0,30.64,65.14,2026-08-12 00:54:04.200,1040.790277777778
Pulse experiments,pioreactor01,2026-08-11T19:09:34.198Z,856.0,30.66,65.23,2026-08-12 00:54:34.198,1040.798611111111
Pulse experiments,pioreactor01,2026-08-11T19:10:04.201Z,858.0,30.68,65.2,2026-08-12 00:55:04.201,1040.806944444445
Pulse experiments,pioreactor01,2026-08-11T19:10:34.202Z,860.0,30.69,65.13,2026-08-12 00:55:34.202,1040.815277777778
Pulse experiments,pioreactor01,2026-08-11T19:11:04.201Z,858.0,30.67,65.04,2026-08-12 00:56:04.201,1040.823611111111
Pulse experiments,pioreactor01,2026-08-11T19:11:34.201Z,863.0,30.66,65.01,2026-08-12 00:56:34.201,1040.831944444444
Pulse experiments,pioreactor01,2026-08-11T19:12:04.202Z,865.0,30.65,65.09,2026-08-12 00:57:04.202,1040.840277777778
Pulse experiments,pioreactor01,2026-08-11T19:12:34.201Z,867.0,30.63,65.24,2026-08-12 00:57:34.201,1040.848611111111
Pulse experiments,pioreactor01,2026-08-11T19:13:04.203Z,866.0,30.63,65.31,2026-08-12 00:58:04.203,1040.856944444444
Pulse experiments,pioreactor01,2026-08-11T19:13:34.203Z,870.0,30.65,65.28,2026-08-12 00:58:34.203,1040.865277777778
Pulse experiments,pioreactor01,2026-08-11T19:14:04.203Z,871.0,30.64,65.22,2026-08-12 00:59:04.203,1040.873611111111
Pulse experiments,pioreactor01,2026-08-11T19:14:34.203Z,876.0,30.66,65.06,2026-08-12 00:59:34.203,1040.881944444444
Pulse experiments,pioreactor01,2026-08-11T19:15:04.204Z,875.0,30.66,65.11,2026-08-12 01:00:04.204,1040.890277777778
Pulse experiments,pioreactor01,2026-08-11T19:15:34.205Z,875.0,30.67,65.15,2026-08-12 01:00:34.205,1040.898611111111
Pulse experiments,pioreactor01,2026-08-11T19:16:04.207Z,875.0,30.67,65.23,2026-08-12 01:01:04.207,1040.906944444444
Pulse experiments,pioreactor01,2026-08-11T19:16:34.201Z,877.0,30.66,65.32,2026-08-12 01:01:34.201,1040.915277777778
Pulse experiments,pioreactor01,2026-08-11T19:17:04.205Z,876.0,30.65,65.31,2026-08-12 01:02:04.205,1040.923611111111
Pulse experiments,pioreactor01,2026-08-11T19:17:34.205Z,869.0,30.62,65.23,2026-08-12 01:02:34.205,1040.931944444445
Pulse experiments,pioreactor01,2026-08-11T19:18:04.205Z,866.0,30.6,65.23,2026-08-12 01:03:04.205,1040.940277777778
Pulse experiments,pioreactor01,2026-08-11T19:18:34.205Z,866.0,30.61,65.26,2026-08-12 01:03:34.205,1040.948611111111
Pulse experiments,pioreactor01,2026-08-11T19:19:04.205Z,865.0,30.62,65.31,2026-08-12 01:04:04.205,1040.956944444444
Pulse experiments,pioreactor01,2026-08-11T19:19:34.207Z,865.0,30.63,65.41,2026-08-12 01:04:34.207,1040.965277777778
Pulse experiments,pioreactor01,2026-08-11T19:20:04.208Z,864.0,30.62,65.43,2026-08-12 01:05:04.208,1040.973611111111
Pulse experiments,pioreactor01,2026-08-11T19:20:34.204Z,865.0,30.66,65.31,2026-08-12 01:05:34.204,1040.981944444444
Pulse experiments,pioreactor01,2026-08-11T19:21:04.207Z,868.0,30.64,65.2,2026-08-12 01:06:04.207,1040.990277777778
Pulse experiments,pioreactor01,2026-08-11T19:21:34.207Z,872.0,30.65,65.16,2026-08-12 01:06:34.207,1040.998611111111
Pulse experiments,pioreactor01,2026-08-11T19:22:04.207Z,872.0,30.65,65.24,2026-08-12 01:07:04.207,1041.006944444444
Pulse experiments,pioreactor01,2026-08-11T19:22:34.208Z,871.0,30.64,65.34,2026-08-12 01:07:34.208,1041.015277777778
Pulse experiments,pioreactor01,2026-08-11T19:23:04.210Z,869.0,30.67,65.42,2026-08-12 01:08:04.210,1041.023611111111
Pulse experiments,pioreactor01,2026-08-11T19:23:34.209Z,868.0,30.65,65.41,2026-08-12 01:08:34.209,1041.031944444444
Pulse experiments,pioreactor01,2026-08-11T19:24:04.205Z,866.0,30.63,65.34,2026-08-12 01:09:04.205,1041.040277777778
Pulse experiments,pioreactor01,2026-08-11T19:24:34.208Z,871.0,30.63,65.21,2026-08-12 01:09:34.208,1041.048611111111
Pulse experiments,pioreactor01,2026-08-11T19:25:04.206Z,866.0,30.62,65.26,2026-08-12 01:10:04.206,1041.056944444445
Pulse experiments,pioreactor01,2026-08-11T19:25:34.209Z,867.0,30.61,65.36,2026-08-12 01:10:34.209,1041.065277777778
Pulse experiments,pioreactor01,2026-08-11T19:26:04.211Z,866.0,30.61,65.5,2026-08-12 01:11:04.211,1041.073611111111
Pulse experiments,pioreactor01,2026-08-11T19:26:34.210Z,861.0,30.58,65.52,2026-08-12 01:11:34.210,1041.081944444444
Pulse experiments,pioreactor01,2026-08-11T19:27:04.210Z,865.0,30.61,65.49,2026-08-12 01:12:04.210,1041.090277777778
Pulse experiments,pioreactor01,2026-08-11T19:27:34.211Z,869.0,30.62,65.4,2026-08-12 01:12:34.211,1041.098611111111
Pulse experiments,pioreactor01,2026-08-11T19:28:04.209Z,869.0,30.62,65.28,2026-08-12 01:13:04.209,1041.106944444444
Pulse experiments,pioreactor01,2026-08-11T19:28:34.212Z,872.0,30.61,65.3,2026-08-12 01:13:34.212,1041.115277777778
Pulse experiments,pioreactor01,2026-08-11T19:29:04.211Z,869.0,30.61,65.37,2026-08-12 01:14:04.211,1041.123611111111
Pulse experiments,pioreactor01,2026-08-11T19:29:34.208Z,866.0,30.61,65.5,2026-08-12 01:14:34.208,1041.131944444444
Pulse experiments,pioreactor01,2026-08-11T19:30:04.213Z,866.0,30.64,65.52,2026-08-12 01:15:04.213,1041.140277777778
Pulse experiments,pioreactor01,2026-08-11T19:30:34.213Z,865.0,30.63,65.45,2026-08-12 01:15:34.213,1041.148611111111
Pulse experiments,pioreactor01,2026-08-11T19:31:04.212Z,863.0,30.63,65.3,2026-08-12 01:16:04.212,1041.156944444444
Pulse experiments,pioreactor01,2026-08-11T19:31:34.212Z,863.0,30.63,65.26,2026-08-12 01:16:34.212,1041.165277777778
Pulse experiments,pioreactor01,2026-08-11T19:32:04.213Z,859.0,30.61,65.32,2026-08-12 01:17:04.213,1041.173611111111
Pulse experiments,pioreactor01,2026-08-11T19:32:34.214Z,860.0,30.61,65.43,2026-08-12 01:17:34.214,1041.181944444445
Pulse experiments,pioreactor01,2026-08-11T19:33:04.214Z,859.0,30.6,65.46,2026-08-12 01:18:04.214,1041.190277777778
Pulse experiments,pioreactor01,2026-08-11T19:33:34.213Z,859.0,30.63,65.41,2026-08-12 01:18:34.213,1041.198611111111
Pulse experiments,pioreactor01,2026-08-11T19:34:04.214Z,857.0,30.65,65.38,2026-08-12 01:19:04.214,1041.206944444444
Pulse experiments,pioreactor01,2026-08-11T19:34:34.215Z,856.0,30.66,65.26,2026-08-12 01:19:34.215,1041.215277777778
Pulse experiments,pioreactor01,2026-08-11T19:35:04.211Z,858.0,30.6,65.31,2026-08-12 01:20:04.211,1041.223611111111
Pulse experiments,pioreactor01,2026-08-11T19:35:34.215Z,855.0,30.62,65.33,2026-08-12 01:20:34.215,1041.231944444444
Pulse experiments,pioreactor01,2026-08-11T19:36:04.216Z,860.0,30.64,65.39,2026-08-12 01:21:04.216,1041.240277777778
Pulse experiments,pioreactor01,2026-08-11T19:36:34.214Z,859.0,30.65,65.44,2026-08-12 01:21:34.214,1041.248611111111
Pulse experiments,pioreactor01,2026-08-11T19:37:04.216Z,853.0,30.64,65.44,2026-08-12 01:22:04.216,1041.256944444444
Pulse experiments,pioreactor01,2026-08-11T19:37:34.214Z,849.0,30.66,65.3,2026-08-12 01:22:34.214,1041.265277777778
Pulse experiments,pioreactor01,2026-08-11T19:38:04.215Z,840.0,30.65,65.21,2026-08-12 01:23:04.215,1041.273611111111
Pulse experiments,pioreactor01,2026-08-11T19:38:34.215Z,842.0,30.64,65.21,2026-08-12 01:23:34.215,1041.281944444444
Pulse experiments,pioreactor01,2026-08-11T19:39:04.215Z,841.0,30.63,65.34,2026-08-12 01:24:04.215,1041.290277777778
Pulse experiments,pioreactor01,2026-08-11T19:39:34.216Z,843.0,30.63,65.41,2026-08-12 01:24:34.216,1041.298611111111
Pulse experiments,pioreactor01,2026-08-11T19:40:04.216Z,843.0,30.65,65.4,2026-08-12 01:25:04.216,1041.306944444445
Pulse experiments,pioreactor01,2026-08-11T19:40:34.218Z,839.0,30.62,65.34,2026-08-12 01:25:34.218,1041.315277777778
Pulse experiments,pioreactor01,2026-08-11T19:41:04.217Z,836.0,30.61,65.29,2026-08-12 01:26:04.217,1041.323611111111
Pulse experiments,pioreactor01,2026-08-11T19:41:34.219Z,829.0,30.61,65.25,2026-08-12 01:26:34.219,1041.331944444444
Pulse experiments,pioreactor01,2026-08-11T19:42:04.219Z,832.0,30.6,65.29,2026-08-12 01:27:04.219,1041.340277777778
Pulse experiments,pioreactor01,2026-08-11T19:42:34.220Z,832.0,30.6,65.42,2026-08-12 01:27:34.220,1041.348611111111
Pulse experiments,pioreactor01,2026-08-11T19:43:04.218Z,831.0,30.59,65.46,2026-08-12 01:28:04.218,1041.356944444444
Pulse experiments,pioreactor01,2026-08-11T19:43:34.220Z,829.0,30.61,65.42,2026-08-12 01:28:34.220,1041.365277777778
Pulse experiments,pioreactor01,2026-08-11T19:44:04.218Z,828.0,30.61,65.38,2026-08-12 01:29:04.218,1041.373611111111
Pulse experiments,pioreactor01,2026-08-11T19:44:34.219Z,827.0,30.62,65.24,2026-08-12 01:29:34.219,1041.381944444444
Pulse experiments,pioreactor01,2026-08-11T19:45:04.219Z,828.0,30.64,65.19,2026-08-12 01:30:04.219,1041.390277777778
Pulse experiments,pioreactor01,2026-08-11T19:45:34.219Z,822.0,30.61,65.27,2026-08-12 01:30:34.219,1041.398611111111
Pulse experiments,pioreactor01,2026-08-11T19:46:04.221Z,821.0,30.62,65.34,2026-08-12 01:31:04.221,1041.406944444444
Pulse experiments,pioreactor01,2026-08-11T19:46:34.221Z,817.0,30.65,65.35,2026-08-12 01:31:34.221,1041.415277777778
Pulse experiments,pioreactor01,2026-08-11T19:47:04.221Z,816.0,30.66,65.3,2026-08-12 01:32:04.221,1041.423611111111
Pulse experiments,pioreactor01,2026-08-11T19:47:34.221Z,812.0,30.66,65.18,2026-08-12 01:32:34.221,1041.431944444445
Pulse experiments,pioreactor01,2026-08-11T19:48:04.229Z,815.0,30.69,65.04,2026-08-12 01:33:04.229,1041.440277777778
Pulse experiments,pioreactor01,2026-08-11T19:48:34.222Z,816.0,30.62,65.07,2026-08-12 01:33:34.222,1041.448611111111
Pulse experiments,pioreactor01,2026-08-11T19:49:04.230Z,813.0,30.63,65.22,2026-08-12 01:34:04.230,1041.456944444444
Pulse experiments,pioreactor01,2026-08-11T19:49:34.223Z,813.0,30.61,65.34,2026-08-12 01:34:34.223,1041.465277777778
Pulse experiments,pioreactor01,2026-08-11T19:50:04.221Z,811.0,30.6,65.32,2026-08-12 01:35:04.221,1041.473611111111
Pulse experiments,pioreactor01,2026-08-11T19:50:34.220Z,805.0,30.61,65.25,2026-08-12 01:35:34.220,1041.481944444444
Pulse experiments,pioreactor01,2026-08-11T19:51:04.219Z,803.0,30.6,65.2,2026-08-12 01:36:04.219,1041.490277777778
Pulse experiments,pioreactor01,2026-08-11T19:51:34.222Z,804.0,30.61,65.15,2026-08-12 01:36:34.222,1041.498611111111
Pulse experiments,pioreactor01,2026-08-11T19:52:04.223Z,807.0,30.61,65.19,2026-08-12 01:37:04.223,1041.506944444444
Pulse experiments,pioreactor01,2026-08-11T19:52:34.223Z,805.0,30.6,65.32,2026-08-12 01:37:34.223,1041.515277777778
Pulse experiments,pioreactor01,2026-08-11T19:53:04.224Z,805.0,30.59,65.41,2026-08-12 01:38:04.224,1041.523611111111
Pulse experiments,pioreactor01,2026-08-11T19:53:34.225Z,803.0,30.57,65.37,2026-08-12 01:38:34.225,1041.531944444444
Pulse experiments,pioreactor01,2026-08-11T19:54:04.224Z,794.0,30.55,65.35,2026-08-12 01:39:04.224,1041.540277777778
Pulse experiments,pioreactor01,2026-08-11T19:54:34.224Z,790.0,30.59,65.22,2026-08-12 01:39:34.224,1041.548611111111
Pulse experiments,pioreactor01,2026-08-11T19:55:04.225Z,792.0,30.61,65.22,2026-08-12 01:40:04.225,1041.556944444445
Pulse experiments,pioreactor01,2026-08-11T19:55:34.224Z,797.0,30.58,65.28,2026-08-12 01:40:34.224,1041.565277777778
Pulse experiments,pioreactor01,2026-08-11T19:56:04.222Z,795.0,30.56,65.38,2026-08-12 01:41:04.222,1041.573611111111
Pulse experiments,pioreactor01,2026-08-11T19:56:34.223Z,794.0,30.57,65.43,2026-08-12 01:41:34.223,1041.581944444444
Pulse experiments,pioreactor01,2026-08-11T19:57:04.226Z,794.0,30.59,65.34,2026-08-12 01:42:04.226,1041.590277777778
Pulse experiments,pioreactor01,2026-08-11T19:57:34.224Z,793.0,30.58,65.3,2026-08-12 01:42:34.224,1041.598611111111
Pulse experiments,pioreactor01,2026-08-11T19:58:04.226Z,793.0,30.61,65.2,2026-08-12 01:43:04.226,1041.606944444444
Pulse experiments,pioreactor01,2026-08-11T19:58:34.226Z,793.0,30.58,65.24,2026-08-12 01:43:34.226,1041.615277777778
Pulse experiments,pioreactor01,2026-08-11T19:59:04.226Z,789.0,30.6,65.32,2026-08-12 01:44:04.226,1041.623611111111
Pulse experiments,pioreactor01,2026-08-11T19:59:34.227Z,792.0,30.6,65.44,2026-08-12 01:44:34.227,1041.631944444444
Pulse experiments,pioreactor01,2026-08-11T20:00:04.227Z,795.0,30.58,65.5,2026-08-12 01:45:04.227,1041.640277777778
Pulse experiments,pioreactor01,2026-08-11T20:00:34.227Z,795.0,30.6,65.43,2026-08-12 01:45:34.227,1041.648611111111
Pulse experiments,pioreactor01,2026-08-11T20:01:04.238Z,795.0,30.6,65.35,2026-08-12 01:46:04.238,1041.656944444444
Pulse experiments,pioreactor01,2026-08-11T20:01:34.228Z,796.0,30.56,65.35,2026-08-12 01:46:34.228,1041.665277777778
Pulse experiments,pioreactor01,2026-08-11T20:02:04.228Z,794.0,30.56,65.41,2026-08-12 01:47:04.228,1041.673611111111
Pulse experiments,pioreactor01,2026-08-11T20:02:34.225Z,792.0,30.57,65.54,2026-08-12 01:47:34.225,1041.681944444445
Pulse experiments,pioreactor01,2026-08-11T20:03:04.230Z,799.0,30.56,65.65,2026-08-12 01:48:04.230,1041.690277777778
Pulse experiments,pioreactor01,2026-08-11T20:03:34.227Z,796.0,30.57,65.6,2026-08-12 01:48:34.227,1041.698611111111
Pulse experiments,pioreactor01,2026-08-11T20:04:04.229Z,797.0,30.56,65.51,2026-08-12 01:49:04.229,1041.706944444444
Pulse experiments,pioreactor01,2026-08-11T20:04:34.229Z,799.0,30.57,65.37,2026-08-12 01:49:34.229,1041.715277777778
Pulse experiments,pioreactor01,2026-08-11T20:05:04.230Z,795.0,30.57,65.4,2026-08-12 01:50:04.230,1041.723611111111
Pulse experiments,pioreactor01,2026-08-11T20:05:34.256Z,795.0,30.58,65.47,2026-08-12 01:50:34.256,1041.731944444444
Pulse experiments,pioreactor01,2026-08-11T20:06:04.230Z,792.0,30.59,65.56,2026-08-12 01:51:04.230,1041.740277777778
Pulse experiments,pioreactor01,2026-08-11T20:06:34.229Z,797.0,30.59,65.62,2026-08-12 01:51:34.229,1041.748611111111
Pulse experiments,pioreactor01,2026-08-11T20:07:04.227Z,791.0,30.61,65.53,2026-08-12 01:52:04.227,1041.756944444444
Pulse experiments,pioreactor01,2026-08-11T20:07:34.228Z,793.0,30.59,65.41,2026-08-12 01:52:34.228,1041.765277777778
Pulse experiments,pioreactor01,2026-08-11T20:08:04.228Z,794.0,30.59,65.37,2026-08-12 01:53:04.228,1041.773611111111
Pulse experiments,pioreactor01,2026-08-11T20:08:34.231Z,798.0,30.59,65.42,2026-08-12 01:53:34.231,1041.781944444444
Pulse experiments,pioreactor01,2026-08-11T20:09:04.233Z,800.0,30.55,65.51,2026-08-12 01:54:04.233,1041.790277777778
Pulse experiments,pioreactor01,2026-08-11T20:09:34.231Z,802.0,30.57,65.57,2026-08-12 01:54:34.231,1041.798611111111
Pulse experiments,pioreactor01,2026-08-11T20:10:04.232Z,801.0,30.57,65.6,2026-08-12 01:55:04.232,1041.806944444445
Pulse experiments,pioreactor01,2026-08-11T20:10:34.231Z,800.0,30.57,65.53,2026-08-12 01:55:34.231,1041.815277777778
Pulse experiments,pioreactor01,2026-08-11T20:11:04.233Z,798.0,30.57,65.45,2026-08-12 01:56:04.233,1041.823611111111
Pulse experiments,pioreactor01,2026-08-11T20:11:34.231Z,797.0,30.58,65.41,2026-08-12 01:56:34.231,1041.831944444444
Pulse experiments,pioreactor01,2026-08-11T20:12:04.233Z,794.0,30.56,65.48,2026-08-12 01:57:04.233,1041.840277777778
Pulse experiments,pioreactor01,2026-08-11T20:12:34.234Z,790.0,30.54,65.6,2026-08-12 01:57:34.234,1041.848611111111
Pulse experiments,pioreactor01,2026-08-11T20:13:04.233Z,791.0,30.57,65.68,2026-08-12 01:58:04.233,1041.856944444444
Pulse experiments,pioreactor01,2026-08-11T20:13:34.234Z,795.0,30.56,65.63,2026-08-12 01:58:34.234,1041.865277777778
Pulse experiments,pioreactor01,2026-08-11T20:14:04.232Z,797.0,30.58,65.57,2026-08-12 01:59:04.232,1041.873611111111
Pulse experiments,pioreactor01,2026-08-11T20:14:34.234Z,795.0,30.59,65.42,2026-08-12 01:59:34.234,1041.881944444444
Pulse experiments,pioreactor01,2026-08-11T20:15:04.235Z,792.0,30.58,65.43,2026-08-12 02:00:04.235,1041.890277777778
Pulse experiments,pioreactor01,2026-08-11T20:15:34.235Z,789.0,30.55,65.52,2026-08-12 02:00:34.235,1041.898611111111
Pulse experiments,pioreactor01,2026-08-11T20:16:04.235Z,789.0,30.57,65.63,2026-08-12 02:01:04.235,1041.906944444444
Pulse experiments,pioreactor01,2026-08-11T20:16:34.236Z,791.0,30.59,65.62,2026-08-12 02:01:34.236,1041.915277777778
Pulse experiments,pioreactor01,2026-08-11T20:17:04.234Z,791.0,30.58,65.66,2026-08-12 02:02:04.234,1041.923611111111
Pulse experiments,pioreactor01,2026-08-11T20:17:34.235Z,792.0,30.62,65.46,2026-08-12 02:02:34.235,1041.931944444445
Pulse experiments,pioreactor01,2026-08-11T20:18:04.236Z,793.0,30.62,65.41,2026-08-12 02:03:04.236,1041.940277777778
Pulse experiments,pioreactor01,2026-08-11T20:18:34.236Z,796.0,30.61,65.42,2026-08-12 02:03:34.236,1041.948611111111
Pulse experiments,pioreactor01,2026-08-11T20:19:04.239Z,793.0,30.59,65.52,2026-08-12 02:04:04.239,1041.956944444444
Pulse experiments,pioreactor01,2026-08-11T20:19:34.236Z,793.0,30.58,65.65,2026-08-12 02:04:34.236,1041.965277777778
Pulse experiments,pioreactor01,2026-08-11T20:20:04.236Z,794.0,30.58,65.65,2026-08-12 02:05:04.236,1041.973611111111
Pulse experiments,pioreactor01,2026-08-11T20:20:34.234Z,792.0,30.57,65.57,2026-08-12 02:05:34.234,1041.981944444444
Pulse experiments,pioreactor01,2026-08-11T20:21:04.236Z,796.0,30.59,65.52,2026-08-12 02:06:04.236,1041.990277777778
Pulse experiments,pioreactor01,2026-08-11T20:21:34.237Z,797.0,30.59,65.46,2026-08-12 02:06:34.237,1041.998611111111
