experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-03T15:14:19.895Z,0.44686666437,2026-08-03 20:59:19.895,844.877777777778
Pulse experiments,pioreactor01,2026-08-03T15:14:24.898Z,0.446961025697,2026-08-03 20:59:24.898,844.879166666667
Pulse experiments,pioreactor01,2026-08-03T15:14:29.894Z,0.447045904462,2026-08-03 20:59:29.894,844.880555555556
Pulse experiments,pioreactor01,2026-08-03T15:14:39.894Z,0.447140587602,2026-08-03 20:59:39.894,844.883333333333
Pulse experiments,pioreactor01,2026-08-03T15:14:44.896Z,0.447216587892,2026-08-03 20:59:44.896,844.884722222222
Pulse experiments,pioreactor01,2026-08-03T15:14:49.894Z,0.447318973604,2026-08-03 20:59:49.894,844.886111111111
Pulse experiments,pioreactor01,2026-08-03T15:14:54.892Z,0.447422930545,2026-08-03 20:59:54.892,844.8875
Pulse experiments,pioreactor01,2026-08-03T15:14:59.893Z,0.447524904233,2026-08-03 20:59:59.893,844.888888888889
Pulse experiments,pioreactor01,2026-08-03T15:15:04.893Z,0.447618089801,2026-08-03 21:00:04.893,844.890277777778
Pulse experiments,pioreactor01,2026-08-03T15:15:09.893Z,0.447698779132,2026-08-03 21:00:09.893,844.891666666667
Pulse experiments,pioreactor01,2026-08-03T15:15:14.895Z,0.447777312342,2026-08-03 21:00:14.895,844.893055555556
Pulse experiments,pioreactor01,2026-08-03T15:15:19.894Z,0.447850168395,2026-08-03 21:00:19.894,844.894444444444
Pulse experiments,pioreactor01,2026-08-03T15:15:24.893Z,0.447918220283,2026-08-03 21:00:24.893,844.895833333333
Pulse experiments,pioreactor01,2026-08-03T15:15:29.894Z,0.447994243926,2026-08-03 21:00:29.894,844.897222222222
Pulse experiments,pioreactor01,2026-08-03T15:15:34.895Z,0.448067370086,2026-08-03 21:00:34.895,844.898611111111
Pulse experiments,pioreactor01,2026-08-03T15:15:39.894Z,0.448139175215,2026-08-03 21:00:39.894,844.9
Pulse experiments,pioreactor01,2026-08-03T15:15:44.895Z,0.448217296869,2026-08-03 21:00:44.895,844.901388888889
Pulse experiments,pioreactor01,2026-08-03T15:15:49.893Z,0.448300140491,2026-08-03 21:00:49.893,844.902777777778
Pulse experiments,pioreactor01,2026-08-03T15:15:54.895Z,0.44837756892,2026-08-03 21:00:54.895,844.904166666667
Pulse experiments,pioreactor01,2026-08-03T15:15:59.895Z,0.448453156682,2026-08-03 21:00:59.895,844.905555555556
Pulse experiments,pioreactor01,2026-08-03T15:16:04.892Z,0.448538665172,2026-08-03 21:01:04.892,844.906944444444
Pulse experiments,pioreactor01,2026-08-03T15:16:09.894Z,0.448622289508,2026-08-03 21:01:09.894,844.908333333333
Pulse experiments,pioreactor01,2026-08-03T15:16:14.893Z,0.448708848602,2026-08-03 21:01:14.893,844.909722222222
Pulse experiments,pioreactor01,2026-08-03T15:16:19.893Z,0.44879423525,2026-08-03 21:01:19.893,844.911111111111
Pulse experiments,pioreactor01,2026-08-03T15:16:24.899Z,0.448873727308,2026-08-03 21:01:24.899,844.9125
Pulse experiments,pioreactor01,2026-08-03T15:16:29.893Z,0.448956834806,2026-08-03 21:01:29.893,844.913888888889
Pulse experiments,pioreactor01,2026-08-03T15:16:34.893Z,0.449045291359,2026-08-03 21:01:34.893,844.915277777778
Pulse experiments,pioreactor01,2026-08-03T15:16:39.897Z,0.449132326293,2026-08-03 21:01:39.897,844.916666666667
Pulse experiments,pioreactor01,2026-08-03T15:16:44.895Z,0.449214571992,2026-08-03 21:01:44.895,844.918055555556
Pulse experiments,pioreactor01,2026-08-03T15:16:49.894Z,0.449304689152,2026-08-03 21:01:49.894,844.919444444444
Pulse experiments,pioreactor01,2026-08-03T15:16:54.893Z,0.4493943707,2026-08-03 21:01:54.893,844.920833333333
Pulse experiments,pioreactor01,2026-08-03T15:16:59.894Z,0.449479025509,2026-08-03 21:01:59.894,844.922222222222
Pulse experiments,pioreactor01,2026-08-03T15:17:04.894Z,0.449562683755,2026-08-03 21:02:04.894,844.923611111111
Pulse experiments,pioreactor01,2026-08-03T15:17:09.892Z,0.449647305924,2026-08-03 21:02:09.892,844.925
Pulse experiments,pioreactor01,2026-08-03T15:17:14.897Z,0.449724593494,2026-08-03 21:02:14.897,844.926388888889
Pulse experiments,pioreactor01,2026-08-03T15:17:19.898Z,0.449802308317,2026-08-03 21:02:19.898,844.927777777778
Pulse experiments,pioreactor01,2026-08-03T15:17:24.895Z,0.449882390856,2026-08-03 21:02:24.895,844.929166666667
Pulse experiments,pioreactor01,2026-08-03T15:17:29.893Z,0.449968633472,2026-08-03 21:02:29.893,844.930555555556
Pulse experiments,pioreactor01,2026-08-03T15:17:34.896Z,0.450055407422,2026-08-03 21:02:34.896,844.931944444444
Pulse experiments,pioreactor01,2026-08-03T15:17:39.894Z,0.450138258569,2026-08-03 21:02:39.894,844.933333333333
Pulse experiments,pioreactor01,2026-08-03T15:17:44.893Z,0.45022193548,2026-08-03 21:02:44.893,844.934722222222
Pulse experiments,pioreactor01,2026-08-03T15:17:49.893Z,0.450307850601,2026-08-03 21:02:49.893,844.936111111111
Pulse experiments,pioreactor01,2026-08-03T15:17:54.894Z,0.450392986823,2026-08-03 21:02:54.894,844.9375
Pulse experiments,pioreactor01,2026-08-03T15:17:59.893Z,0.450473223099,2026-08-03 21:02:59.893,844.938888888889
Pulse experiments,pioreactor01,2026-08-03T15:18:04.894Z,0.450557134873,2026-08-03 21:03:04.894,844.940277777778
Pulse experiments,pioreactor01,2026-08-03T15:18:09.895Z,0.450643996979,2026-08-03 21:03:09.895,844.941666666667
Pulse experiments,pioreactor01,2026-08-03T15:18:14.893Z,0.450736514236,2026-08-03 21:03:14.893,844.943055555556
Pulse experiments,pioreactor01,2026-08-03T15:18:19.901Z,0.450827924761,2026-08-03 21:03:19.901,844.944444444444
Pulse experiments,pioreactor01,2026-08-03T15:18:24.894Z,0.450913042901,2026-08-03 21:03:24.894,844.945833333333
Pulse experiments,pioreactor01,2026-08-03T15:18:29.895Z,0.45099585114,2026-08-03 21:03:29.895,844.947222222222
Pulse experiments,pioreactor01,2026-08-03T15:18:34.893Z,0.451083392543,2026-08-03 21:03:34.893,844.948611111111
Pulse experiments,pioreactor01,2026-08-03T15:18:39.893Z,0.451170600686,2026-08-03 21:03:39.893,844.95
Pulse experiments,pioreactor01,2026-08-03T15:18:44.893Z,0.451256139432,2026-08-03 21:03:44.893,844.951388888889
Pulse experiments,pioreactor01,2026-08-03T15:18:49.895Z,0.451341907069,2026-08-03 21:03:49.895,844.952777777778
Pulse experiments,pioreactor01,2026-08-03T15:18:54.894Z,0.451426028738,2026-08-03 21:03:54.894,844.954166666667
Pulse experiments,pioreactor01,2026-08-03T15:18:59.894Z,0.451512515199,2026-08-03 21:03:59.894,844.955555555556
Pulse experiments,pioreactor01,2026-08-03T15:19:04.893Z,0.451595737695,2026-08-03 21:04:04.893,844.956944444444
Pulse experiments,pioreactor01,2026-08-03T15:19:09.896Z,0.45168280708,2026-08-03 21:04:09.896,844.958333333333
Pulse experiments,pioreactor01,2026-08-03T15:19:14.897Z,0.451768990397,2026-08-03 21:04:14.897,844.959722222222
Pulse experiments,pioreactor01,2026-08-03T15:19:19.894Z,0.451856769705,2026-08-03 21:04:19.894,844.961111111111
Pulse experiments,pioreactor01,2026-08-03T15:19:24.894Z,0.451943877026,2026-08-03 21:04:24.894,844.9625
Pulse experiments,pioreactor01,2026-08-03T15:19:29.894Z,0.452031833618,2026-08-03 21:04:29.894,844.963888888889
Pulse experiments,pioreactor01,2026-08-03T15:19:34.893Z,0.452120741186,2026-08-03 21:04:34.893,844.965277777778
Pulse experiments,pioreactor01,2026-08-03T15:19:39.893Z,0.452211777592,2026-08-03 21:04:39.893,844.966666666667
Pulse experiments,pioreactor01,2026-08-03T15:19:44.893Z,0.452303482565,2026-08-03 21:04:44.893,844.968055555556
Pulse experiments,pioreactor01,2026-08-03T15:19:49.894Z,0.45239441124,2026-08-03 21:04:49.894,844.969444444444
Pulse experiments,pioreactor01,2026-08-03T15:19:54.896Z,0.452485064405,2026-08-03 21:04:54.896,844.970833333333
Pulse experiments,pioreactor01,2026-08-03T15:19:59.894Z,0.452576096848,2026-08-03 21:04:59.894,844.972222222222
Pulse experiments,pioreactor01,2026-08-03T15:20:04.894Z,0.452670251335,2026-08-03 21:05:04.894,844.973611111111
Pulse experiments,pioreactor01,2026-08-03T15:20:14.893Z,0.452811727806,2026-08-03 21:05:14.893,844.976388888889
Pulse experiments,pioreactor01,2026-08-03T15:20:19.893Z,0.45290394765,2026-08-03 21:05:19.893,844.977777777778
Pulse experiments,pioreactor01,2026-08-03T15:20:24.893Z,0.452997104148,2026-08-03 21:05:24.893,844.979166666667
Pulse experiments,pioreactor01,2026-08-03T15:20:29.894Z,0.453090782498,2026-08-03 21:05:29.894,844.980555555556
Pulse experiments,pioreactor01,2026-08-03T15:20:34.893Z,0.453184231702,2026-08-03 21:05:34.893,844.981944444444
Pulse experiments,pioreactor01,2026-08-03T15:20:39.895Z,0.453280331411,2026-08-03 21:05:39.895,844.983333333333
Pulse experiments,pioreactor01,2026-08-03T15:20:44.894Z,0.453375413872,2026-08-03 21:05:44.894,844.984722222222
Pulse experiments,pioreactor01,2026-08-03T15:20:59.892Z,0.453573001377,2026-08-03 21:05:59.892,844.988888888889
Pulse experiments,pioreactor01,2026-08-03T15:21:04.892Z,0.453670501251,2026-08-03 21:06:04.892,844.990277777778
Pulse experiments,pioreactor01,2026-08-03T15:21:09.894Z,0.45376911402,2026-08-03 21:06:09.894,844.991666666667
Pulse experiments,pioreactor01,2026-08-03T15:21:14.894Z,0.453867134529,2026-08-03 21:06:14.894,844.993055555556
Pulse experiments,pioreactor01,2026-08-03T15:21:19.894Z,0.453964198352,2026-08-03 21:06:19.894,844.994444444444
Pulse experiments,pioreactor01,2026-08-03T15:21:24.897Z,0.454062135883,2026-08-03 21:06:24.897,844.995833333333
Pulse experiments,pioreactor01,2026-08-03T15:21:29.894Z,0.454161244426,2026-08-03 21:06:29.894,844.997222222222
Pulse experiments,pioreactor01,2026-08-03T15:21:34.894Z,0.454259301158,2026-08-03 21:06:34.894,844.998611111111
Pulse experiments,pioreactor01,2026-08-03T15:21:39.893Z,0.454355955522,2026-08-03 21:06:39.893,845.0
Pulse experiments,pioreactor01,2026-08-03T15:21:44.894Z,0.454450242738,2026-08-03 21:06:44.894,845.001388888889
Pulse experiments,pioreactor01,2026-08-03T15:21:49.897Z,0.454547096579,2026-08-03 21:06:49.897,845.002777777778
Pulse experiments,pioreactor01,2026-08-03T15:21:54.894Z,0.454642961076,2026-08-03 21:06:54.894,845.004166666667
Pulse experiments,pioreactor01,2026-08-03T15:21:59.894Z,0.454739972624,2026-08-03 21:06:59.894,845.005555555556
Pulse experiments,pioreactor01,2026-08-03T15:22:04.893Z,0.454839214769,2026-08-03 21:07:04.893,845.006944444444
Pulse experiments,pioreactor01,2026-08-03T15:22:09.893Z,0.454937269844,2026-08-03 21:07:09.893,845.008333333333
Pulse experiments,pioreactor01,2026-08-03T15:22:14.896Z,0.455036178508,2026-08-03 21:07:14.896,845.009722222222
Pulse experiments,pioreactor01,2026-08-03T15:22:19.895Z,0.455137279947,2026-08-03 21:07:19.895,845.011111111111
Pulse experiments,pioreactor01,2026-08-03T15:22:29.894Z,0.45529231028,2026-08-03 21:07:29.894,845.013888888889
Pulse experiments,pioreactor01,2026-08-03T15:22:34.893Z,0.455394528378,2026-08-03 21:07:34.893,845.015277777778
Pulse experiments,pioreactor01,2026-08-03T15:22:39.895Z,0.455496406181,2026-08-03 21:07:39.895,845.016666666667
Pulse experiments,pioreactor01,2026-08-03T15:22:44.896Z,0.455600174274,2026-08-03 21:07:44.896,845.018055555556
Pulse experiments,pioreactor01,2026-08-03T15:22:54.894Z,0.455760443496,2026-08-03 21:07:54.894,845.020833333333
Pulse experiments,pioreactor01,2026-08-03T15:22:59.892Z,0.455866495528,2026-08-03 21:07:59.892,845.022222222222
Pulse experiments,pioreactor01,2026-08-03T15:23:04.893Z,0.455974362945,2026-08-03 21:08:04.893,845.023611111111
Pulse experiments,pioreactor01,2026-08-03T15:23:09.897Z,0.456082228959,2026-08-03 21:08:09.897,845.025
Pulse experiments,pioreactor01,2026-08-03T15:23:14.894Z,0.456189429146,2026-08-03 21:08:14.894,845.026388888889
Pulse experiments,pioreactor01,2026-08-03T15:23:19.895Z,0.456295871191,2026-08-03 21:08:19.895,845.027777777778
Pulse experiments,pioreactor01,2026-08-03T15:23:24.895Z,0.456401773065,2026-08-03 21:08:24.895,845.029166666667
Pulse experiments,pioreactor01,2026-08-03T15:23:29.895Z,0.456507912775,2026-08-03 21:08:29.895,845.030555555556
Pulse experiments,pioreactor01,2026-08-03T15:23:34.894Z,0.456613590032,2026-08-03 21:08:34.894,845.031944444444
Pulse experiments,pioreactor01,2026-08-03T15:23:39.893Z,0.456719572882,2026-08-03 21:08:39.893,845.033333333333
Pulse experiments,pioreactor01,2026-08-03T15:23:44.895Z,0.45682696753,2026-08-03 21:08:44.895,845.034722222222
Pulse experiments,pioreactor01,2026-08-03T15:23:49.895Z,0.456933599866,2026-08-03 21:08:49.895,845.036111111111
Pulse experiments,pioreactor01,2026-08-03T15:23:54.895Z,0.457041548546,2026-08-03 21:08:54.895,845.0375
Pulse experiments,pioreactor01,2026-08-03T15:23:59.895Z,0.457148609409,2026-08-03 21:08:59.895,845.038888888889
Pulse experiments,pioreactor01,2026-08-03T15:24:04.897Z,0.457256816314,2026-08-03 21:09:04.897,845.040277777778
Pulse experiments,pioreactor01,2026-08-03T15:24:09.896Z,0.457365094991,2026-08-03 21:09:09.896,845.041666666667
Pulse experiments,pioreactor01,2026-08-03T15:24:14.893Z,0.457472020055,2026-08-03 21:09:14.893,845.043055555556
Pulse experiments,pioreactor01,2026-08-03T15:24:24.895Z,0.457642076811,2026-08-03 21:09:24.895,845.045833333333
Pulse experiments,pioreactor01,2026-08-03T15:24:29.895Z,0.457749255866,2026-08-03 21:09:29.895,845.047222222222
Pulse experiments,pioreactor01,2026-08-03T15:24:34.893Z,0.457857105853,2026-08-03 21:09:34.893,845.048611111111
Pulse experiments,pioreactor01,2026-08-03T15:24:39.893Z,0.457964518083,2026-08-03 21:09:39.893,845.05
Pulse experiments,pioreactor01,2026-08-03T15:24:44.894Z,0.458072594502,2026-08-03 21:09:44.894,845.051388888889
Pulse experiments,pioreactor01,2026-08-03T15:24:49.894Z,0.458181298239,2026-08-03 21:09:49.894,845.052777777778
Pulse experiments,pioreactor01,2026-08-03T15:24:54.894Z,0.458289756868,2026-08-03 21:09:54.894,845.054166666667
Pulse experiments,pioreactor01,2026-08-03T15:24:59.893Z,0.458399769458,2026-08-03 21:09:59.893,845.055555555556
Pulse experiments,pioreactor01,2026-08-03T15:25:04.896Z,0.458509619993,2026-08-03 21:10:04.896,845.056944444444
Pulse experiments,pioreactor01,2026-08-03T15:25:09.895Z,0.458619803915,2026-08-03 21:10:09.895,845.058333333333
Pulse experiments,pioreactor01,2026-08-03T15:25:14.893Z,0.458729579685,2026-08-03 21:10:14.893,845.059722222222
Pulse experiments,pioreactor01,2026-08-03T15:25:19.893Z,0.45883967583,2026-08-03 21:10:19.893,845.061111111111
Pulse experiments,pioreactor01,2026-08-03T15:25:24.894Z,0.458948735086,2026-08-03 21:10:24.894,845.0625
Pulse experiments,pioreactor01,2026-08-03T15:25:29.893Z,0.459058662351,2026-08-03 21:10:29.893,845.063888888889
Pulse experiments,pioreactor01,2026-08-03T15:25:34.896Z,0.459170667179,2026-08-03 21:10:34.896,845.065277777778
Pulse experiments,pioreactor01,2026-08-03T15:25:39.893Z,0.45928283069,2026-08-03 21:10:39.893,845.066666666667
Pulse experiments,pioreactor01,2026-08-03T15:25:44.894Z,0.459394094211,2026-08-03 21:10:44.894,845.068055555556
Pulse experiments,pioreactor01,2026-08-03T15:25:49.893Z,0.459507117701,2026-08-03 21:10:49.893,845.069444444444
Pulse experiments,pioreactor01,2026-08-03T15:25:54.896Z,0.459621719461,2026-08-03 21:10:54.896,845.070833333333
Pulse experiments,pioreactor01,2026-08-03T15:25:59.896Z,0.4597359951,2026-08-03 21:10:59.896,845.072222222222
Pulse experiments,pioreactor01,2026-08-03T15:26:04.894Z,0.459850499944,2026-08-03 21:11:04.894,845.073611111111
Pulse experiments,pioreactor01,2026-08-03T15:26:09.892Z,0.459964988109,2026-08-03 21:11:09.892,845.075
Pulse experiments,pioreactor01,2026-08-03T15:26:14.893Z,0.46008033929,2026-08-03 21:11:14.893,845.076388888889
Pulse experiments,pioreactor01,2026-08-03T15:26:19.894Z,0.46019656788,2026-08-03 21:11:19.894,845.077777777778
Pulse experiments,pioreactor01,2026-08-03T15:26:24.893Z,0.460311374883,2026-08-03 21:11:24.893,845.079166666667
Pulse experiments,pioreactor01,2026-08-03T15:26:29.897Z,0.460425873986,2026-08-03 21:11:29.897,845.080555555556
Pulse experiments,pioreactor01,2026-08-03T15:26:34.892Z,0.460541665893,2026-08-03 21:11:34.892,845.081944444444
