experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-03T23:15:43.125Z,958.0,29.61,70.7,2026-08-04 05:00:43.125,852.901111111111
Pulse experiments,pioreactor01,2026-08-03T23:16:13.127Z,955.0,29.59,70.79,2026-08-04 05:01:13.127,852.909444444444
Pulse experiments,pioreactor01,2026-08-03T23:16:43.133Z,956.0,29.57,70.79,2026-08-04 05:01:43.133,852.917777777778
Pulse experiments,pioreactor01,2026-08-03T23:17:13.126Z,954.0,29.55,70.7,2026-08-04 05:02:13.126,852.926111111111
Pulse experiments,pioreactor01,2026-08-03T23:17:43.129Z,947.0,29.57,70.64,2026-08-04 05:02:43.129,852.934444444444
Pulse experiments,pioreactor01,2026-08-03T23:18:13.127Z,947.0,29.59,70.59,2026-08-04 05:03:13.127,852.942777777778
Pulse experiments,pioreactor01,2026-08-03T23:18:43.127Z,947.0,29.58,70.64,2026-08-04 05:03:43.127,852.951111111111
Pulse experiments,pioreactor01,2026-08-03T23:19:13.126Z,944.0,29.6,70.77,2026-08-04 05:04:13.126,852.959444444444
Pulse experiments,pioreactor01,2026-08-03T23:19:43.127Z,939.0,29.62,70.75,2026-08-04 05:04:43.127,852.967777777778
Pulse experiments,pioreactor01,2026-08-03T23:20:13.158Z,939.0,29.6,70.69,2026-08-04 05:05:13.158,852.976111111111
Pulse experiments,pioreactor01,2026-08-03T23:20:43.128Z,941.0,29.62,70.6,2026-08-04 05:05:43.128,852.984444444444
Pulse experiments,pioreactor01,2026-08-03T23:21:13.127Z,945.0,29.62,70.54,2026-08-04 05:06:13.127,852.992777777778
Pulse experiments,pioreactor01,2026-08-03T23:21:43.127Z,941.0,29.59,70.52,2026-08-04 05:06:43.127,853.001111111111
Pulse experiments,pioreactor01,2026-08-03T23:22:13.128Z,939.0,29.6,70.62,2026-08-04 05:07:13.128,853.009444444444
Pulse experiments,pioreactor01,2026-08-03T23:22:43.127Z,939.0,29.61,70.63,2026-08-04 05:07:43.127,853.017777777778
Pulse experiments,pioreactor01,2026-08-03T23:23:13.128Z,939.0,29.61,70.63,2026-08-04 05:08:13.128,853.026111111111
Pulse experiments,pioreactor01,2026-08-03T23:23:43.128Z,935.0,29.63,70.54,2026-08-04 05:08:43.128,853.034444444444
Pulse experiments,pioreactor01,2026-08-03T23:24:13.129Z,931.0,29.63,70.47,2026-08-04 05:09:13.129,853.042777777778
Pulse experiments,pioreactor01,2026-08-03T23:24:43.132Z,926.0,29.63,70.4,2026-08-04 05:09:43.132,853.051111111111
Pulse experiments,pioreactor01,2026-08-03T23:25:13.130Z,921.0,29.64,70.44,2026-08-04 05:10:13.130,853.059444444444
Pulse experiments,pioreactor01,2026-08-03T23:25:43.133Z,919.0,29.66,70.48,2026-08-04 05:10:43.133,853.067777777778
Pulse experiments,pioreactor01,2026-08-03T23:26:13.129Z,912.0,29.68,70.53,2026-08-04 05:11:13.129,853.076111111111
Pulse experiments,pioreactor01,2026-08-03T23:26:43.130Z,916.0,29.67,70.48,2026-08-04 05:11:43.130,853.084444444444
Pulse experiments,pioreactor01,2026-08-03T23:27:13.130Z,914.0,29.66,70.41,2026-08-04 05:12:13.130,853.092777777778
Pulse experiments,pioreactor01,2026-08-03T23:27:43.132Z,916.0,29.68,70.32,2026-08-04 05:12:43.132,853.101111111111
Pulse experiments,pioreactor01,2026-08-03T23:28:13.130Z,912.0,29.68,70.33,2026-08-04 05:13:13.130,853.109444444444
Pulse experiments,pioreactor01,2026-08-03T23:28:43.131Z,912.0,29.67,70.38,2026-08-04 05:13:43.131,853.117777777778
Pulse experiments,pioreactor01,2026-08-03T23:29:13.131Z,911.0,29.65,70.48,2026-08-04 05:14:13.131,853.126111111111
Pulse experiments,pioreactor01,2026-08-03T23:29:43.132Z,908.0,29.67,70.43,2026-08-04 05:14:43.132,853.134444444444
Pulse experiments,pioreactor01,2026-08-03T23:30:13.135Z,914.0,29.69,70.39,2026-08-04 05:15:13.135,853.142777777778
Pulse experiments,pioreactor01,2026-08-03T23:30:43.133Z,916.0,29.68,70.33,2026-08-04 05:15:43.133,853.151111111111
Pulse experiments,pioreactor01,2026-08-03T23:31:13.131Z,916.0,29.69,70.26,2026-08-04 05:16:13.131,853.159444444444
Pulse experiments,pioreactor01,2026-08-03T23:31:43.132Z,917.0,29.68,70.3,2026-08-04 05:16:43.132,853.167777777778
Pulse experiments,pioreactor01,2026-08-03T23:32:13.132Z,914.0,29.68,70.36,2026-08-04 05:17:13.132,853.176111111111
Pulse experiments,pioreactor01,2026-08-03T23:32:43.132Z,918.0,29.66,70.45,2026-08-04 05:17:43.132,853.184444444444
Pulse experiments,pioreactor01,2026-08-03T23:33:13.134Z,918.0,29.66,70.5,2026-08-04 05:18:13.134,853.192777777778
Pulse experiments,pioreactor01,2026-08-03T23:33:43.133Z,913.0,29.66,70.41,2026-08-04 05:18:43.133,853.201111111111
Pulse experiments,pioreactor01,2026-08-03T23:34:13.134Z,911.0,29.67,70.34,2026-08-04 05:19:13.134,853.209444444444
Pulse experiments,pioreactor01,2026-08-03T23:34:43.134Z,910.0,29.65,70.34,2026-08-04 05:19:43.134,853.217777777778
Pulse experiments,pioreactor01,2026-08-03T23:35:13.134Z,910.0,29.65,70.36,2026-08-04 05:20:13.134,853.226111111111
Pulse experiments,pioreactor01,2026-08-03T23:35:43.134Z,914.0,29.64,70.44,2026-08-04 05:20:43.134,853.234444444444
Pulse experiments,pioreactor01,2026-08-03T23:36:13.134Z,919.0,29.66,70.46,2026-08-04 05:21:13.134,853.242777777778
Pulse experiments,pioreactor01,2026-08-03T23:36:43.134Z,926.0,29.67,70.51,2026-08-04 05:21:43.134,853.251111111111
Pulse experiments,pioreactor01,2026-08-03T23:37:13.135Z,926.0,29.67,70.43,2026-08-04 05:22:13.135,853.259444444444
Pulse experiments,pioreactor01,2026-08-03T23:37:43.135Z,926.0,29.68,70.35,2026-08-04 05:22:43.135,853.267777777778
Pulse experiments,pioreactor01,2026-08-03T23:38:13.136Z,926.0,29.66,70.38,2026-08-04 05:23:13.136,853.276111111111
Pulse experiments,pioreactor01,2026-08-03T23:38:43.135Z,926.0,29.66,70.43,2026-08-04 05:23:43.135,853.284444444444
Pulse experiments,pioreactor01,2026-08-03T23:39:13.136Z,925.0,29.64,70.51,2026-08-04 05:24:13.136,853.292777777778
Pulse experiments,pioreactor01,2026-08-03T23:39:43.136Z,920.0,29.65,70.57,2026-08-04 05:24:43.136,853.301111111111
Pulse experiments,pioreactor01,2026-08-03T23:40:13.137Z,920.0,29.66,70.5,2026-08-04 05:25:13.137,853.309444444444
Pulse experiments,pioreactor01,2026-08-03T23:40:43.137Z,914.0,29.69,70.45,2026-08-04 05:25:43.137,853.317777777778
Pulse experiments,pioreactor01,2026-08-03T23:41:13.137Z,918.0,29.66,70.36,2026-08-04 05:26:13.137,853.326111111111
Pulse experiments,pioreactor01,2026-08-03T23:41:43.137Z,921.0,29.64,70.43,2026-08-04 05:26:43.137,853.334444444444
Pulse experiments,pioreactor01,2026-08-03T23:42:13.136Z,922.0,29.65,70.51,2026-08-04 05:27:13.136,853.342777777778
Pulse experiments,pioreactor01,2026-08-03T23:42:43.138Z,923.0,29.63,70.54,2026-08-04 05:27:43.138,853.351111111111
Pulse experiments,pioreactor01,2026-08-03T23:43:13.138Z,927.0,29.66,70.56,2026-08-04 05:28:13.138,853.359444444444
Pulse experiments,pioreactor01,2026-08-03T23:43:43.141Z,931.0,29.67,70.46,2026-08-04 05:28:43.141,853.367777777778
Pulse experiments,pioreactor01,2026-08-03T23:44:13.137Z,927.0,29.65,70.45,2026-08-04 05:29:13.137,853.376111111111
Pulse experiments,pioreactor01,2026-08-03T23:44:43.140Z,927.0,29.66,70.38,2026-08-04 05:29:43.140,853.384444444444
Pulse experiments,pioreactor01,2026-08-03T23:45:13.140Z,925.0,29.64,70.43,2026-08-04 05:30:13.140,853.392777777778
Pulse experiments,pioreactor01,2026-08-03T23:45:43.139Z,922.0,29.67,70.54,2026-08-04 05:30:43.139,853.401111111111
Pulse experiments,pioreactor01,2026-08-03T23:46:13.141Z,917.0,29.65,70.59,2026-08-04 05:31:13.141,853.409444444444
Pulse experiments,pioreactor01,2026-08-03T23:46:43.140Z,915.0,29.63,70.58,2026-08-04 05:31:43.140,853.417777777778
Pulse experiments,pioreactor01,2026-08-03T23:47:13.141Z,915.0,29.63,70.56,2026-08-04 05:32:13.141,853.426111111111
Pulse experiments,pioreactor01,2026-08-03T23:47:43.140Z,917.0,29.62,70.55,2026-08-04 05:32:43.140,853.434444444444
Pulse experiments,pioreactor01,2026-08-03T23:48:13.139Z,916.0,29.6,70.5,2026-08-04 05:33:13.139,853.442777777778
Pulse experiments,pioreactor01,2026-08-03T23:48:43.141Z,917.0,29.6,70.59,2026-08-04 05:33:43.141,853.451111111111
Pulse experiments,pioreactor01,2026-08-03T23:49:13.140Z,919.0,29.59,70.66,2026-08-04 05:34:13.140,853.459444444444
Pulse experiments,pioreactor01,2026-08-03T23:49:43.141Z,914.0,29.61,70.7,2026-08-04 05:34:43.141,853.467777777778
Pulse experiments,pioreactor01,2026-08-03T23:50:13.142Z,913.0,29.61,70.68,2026-08-04 05:35:13.142,853.476111111111
Pulse experiments,pioreactor01,2026-08-03T23:50:43.141Z,915.0,29.6,70.64,2026-08-04 05:35:43.141,853.484444444444
Pulse experiments,pioreactor01,2026-08-03T23:51:13.141Z,914.0,29.58,70.6,2026-08-04 05:36:13.141,853.492777777778
Pulse experiments,pioreactor01,2026-08-03T23:51:43.145Z,914.0,29.56,70.62,2026-08-04 05:36:43.145,853.501111111111
Pulse experiments,pioreactor01,2026-08-03T23:52:13.142Z,916.0,29.58,70.71,2026-08-04 05:37:13.142,853.509444444444
Pulse experiments,pioreactor01,2026-08-03T23:52:43.142Z,914.0,29.57,70.76,2026-08-04 05:37:43.142,853.517777777778
Pulse experiments,pioreactor01,2026-08-03T23:53:13.142Z,918.0,29.58,70.8,2026-08-04 05:38:13.142,853.526111111111
Pulse experiments,pioreactor01,2026-08-03T23:53:43.143Z,918.0,29.58,70.71,2026-08-04 05:38:43.143,853.534444444444
Pulse experiments,pioreactor01,2026-08-03T23:54:13.143Z,923.0,29.54,70.71,2026-08-04 05:39:13.143,853.542777777778
Pulse experiments,pioreactor01,2026-08-03T23:54:43.144Z,918.0,29.54,70.73,2026-08-04 05:39:43.144,853.551111111111
Pulse experiments,pioreactor01,2026-08-03T23:55:13.145Z,927.0,29.56,70.73,2026-08-04 05:40:13.145,853.559444444444
Pulse experiments,pioreactor01,2026-08-03T23:55:43.143Z,928.0,29.57,70.84,2026-08-04 05:40:43.143,853.567777777778
Pulse experiments,pioreactor01,2026-08-03T23:56:13.144Z,926.0,29.56,70.9,2026-08-04 05:41:13.144,853.576111111111
Pulse experiments,pioreactor01,2026-08-03T23:56:43.144Z,926.0,29.58,70.84,2026-08-04 05:41:43.144,853.584444444444
Pulse experiments,pioreactor01,2026-08-03T23:57:13.145Z,924.0,29.58,70.75,2026-08-04 05:42:13.145,853.592777777778
Pulse experiments,pioreactor01,2026-08-03T23:57:43.145Z,924.0,29.6,70.7,2026-08-04 05:42:43.145,853.601111111111
Pulse experiments,pioreactor01,2026-08-03T23:58:13.144Z,922.0,29.57,70.72,2026-08-04 05:43:13.144,853.609444444444
Pulse experiments,pioreactor01,2026-08-03T23:58:43.145Z,925.0,29.53,70.87,2026-08-04 05:43:43.145,853.617777777778
Pulse experiments,pioreactor01,2026-08-03T23:59:13.148Z,927.0,29.56,70.95,2026-08-04 05:44:13.148,853.626111111111
Pulse experiments,pioreactor01,2026-08-03T23:59:43.150Z,924.0,29.58,70.91,2026-08-04 05:44:43.150,853.634444444444
Pulse experiments,pioreactor01,2026-08-04T00:00:13.146Z,925.0,29.55,70.92,2026-08-04 05:45:13.146,853.642777777778
Pulse experiments,pioreactor01,2026-08-04T00:00:43.147Z,924.0,29.56,70.89,2026-08-04 05:45:43.147,853.651111111111
Pulse experiments,pioreactor01,2026-08-04T00:01:13.146Z,927.0,29.53,70.83,2026-08-04 05:46:13.146,853.659444444444
Pulse experiments,pioreactor01,2026-08-04T00:01:43.151Z,929.0,29.56,70.85,2026-08-04 05:46:43.151,853.667777777778
Pulse experiments,pioreactor01,2026-08-04T00:02:13.155Z,927.0,29.56,70.93,2026-08-04 05:47:13.155,853.676111111111
Pulse experiments,pioreactor01,2026-08-04T00:02:43.147Z,925.0,29.57,70.97,2026-08-04 05:47:43.147,853.684444444444
Pulse experiments,pioreactor01,2026-08-04T00:03:13.149Z,921.0,29.58,70.94,2026-08-04 05:48:13.149,853.692777777778
Pulse experiments,pioreactor01,2026-08-04T00:03:43.147Z,920.0,29.6,70.91,2026-08-04 05:48:43.147,853.701111111111
Pulse experiments,pioreactor01,2026-08-04T00:04:13.147Z,922.0,29.59,70.82,2026-08-04 05:49:13.147,853.709444444444
Pulse experiments,pioreactor01,2026-08-04T00:04:43.148Z,923.0,29.6,70.75,2026-08-04 05:49:43.148,853.717777777778
Pulse experiments,pioreactor01,2026-08-04T00:05:13.148Z,922.0,29.63,70.74,2026-08-04 05:50:13.148,853.726111111111
Pulse experiments,pioreactor01,2026-08-04T00:05:43.149Z,923.0,29.64,70.79,2026-08-04 05:50:43.149,853.734444444444
Pulse experiments,pioreactor01,2026-08-04T00:06:13.148Z,917.0,29.62,70.82,2026-08-04 05:51:13.148,853.742777777778
Pulse experiments,pioreactor01,2026-08-04T00:06:43.149Z,919.0,29.62,70.81,2026-08-04 05:51:43.149,853.751111111111
Pulse experiments,pioreactor01,2026-08-04T00:07:13.150Z,925.0,29.64,70.74,2026-08-04 05:52:13.150,853.759444444444
Pulse experiments,pioreactor01,2026-08-04T00:07:43.149Z,927.0,29.63,70.62,2026-08-04 05:52:43.149,853.767777777778
Pulse experiments,pioreactor01,2026-08-04T00:08:13.150Z,931.0,29.63,70.64,2026-08-04 05:53:13.150,853.776111111111
Pulse experiments,pioreactor01,2026-08-04T00:08:43.185Z,929.0,29.59,70.7,2026-08-04 05:53:43.185,853.784444444444
Pulse experiments,pioreactor01,2026-08-04T00:09:13.150Z,929.0,29.61,70.79,2026-08-04 05:54:13.150,853.792777777778
Pulse experiments,pioreactor01,2026-08-04T00:09:43.151Z,927.0,29.64,70.79,2026-08-04 05:54:43.151,853.801111111111
Pulse experiments,pioreactor01,2026-08-04T00:10:13.150Z,926.0,29.65,70.71,2026-08-04 05:55:13.150,853.809444444444
Pulse experiments,pioreactor01,2026-08-04T00:10:43.151Z,924.0,29.63,70.66,2026-08-04 05:55:43.151,853.817777777778
Pulse experiments,pioreactor01,2026-08-04T00:11:13.152Z,925.0,29.64,70.62,2026-08-04 05:56:13.152,853.826111111111
Pulse experiments,pioreactor01,2026-08-04T00:11:43.182Z,926.0,29.63,70.61,2026-08-04 05:56:43.182,853.834444444444
Pulse experiments,pioreactor01,2026-08-04T00:12:13.166Z,930.0,29.63,70.71,2026-08-04 05:57:13.166,853.842777777778
Pulse experiments,pioreactor01,2026-08-04T00:12:43.151Z,928.0,29.64,70.78,2026-08-04 05:57:43.151,853.851111111111
Pulse experiments,pioreactor01,2026-08-04T00:13:13.152Z,928.0,29.64,70.77,2026-08-04 05:58:13.152,853.859444444444
Pulse experiments,pioreactor01,2026-08-04T00:13:43.152Z,927.0,29.64,70.64,2026-08-04 05:58:43.152,853.867777777778
Pulse experiments,pioreactor01,2026-08-04T00:14:13.154Z,929.0,29.66,70.57,2026-08-04 05:59:13.154,853.876111111111
Pulse experiments,pioreactor01,2026-08-04T00:14:43.155Z,930.0,29.65,70.54,2026-08-04 05:59:43.155,853.884444444444
Pulse experiments,pioreactor01,2026-08-04T00:15:13.155Z,929.0,29.64,70.62,2026-08-04 06:00:13.155,853.892777777778
Pulse experiments,pioreactor01,2026-08-04T00:15:43.156Z,928.0,29.63,70.66,2026-08-04 06:00:43.156,853.901111111111
Pulse experiments,pioreactor01,2026-08-04T00:16:13.155Z,926.0,29.62,70.73,2026-08-04 06:01:13.155,853.909444444444
Pulse experiments,pioreactor01,2026-08-04T00:16:43.197Z,928.0,29.64,70.66,2026-08-04 06:01:43.197,853.917777777778
Pulse experiments,pioreactor01,2026-08-04T00:17:13.154Z,928.0,29.64,70.59,2026-08-04 06:02:13.154,853.926111111111
Pulse experiments,pioreactor01,2026-08-04T00:17:43.175Z,929.0,29.63,70.5,2026-08-04 06:02:43.175,853.934444444444
Pulse experiments,pioreactor01,2026-08-04T00:18:13.155Z,926.0,29.64,70.5,2026-08-04 06:03:13.155,853.942777777778
Pulse experiments,pioreactor01,2026-08-04T00:18:43.155Z,924.0,29.63,70.5,2026-08-04 06:03:43.155,853.951111111111
Pulse experiments,pioreactor01,2026-08-04T00:19:13.155Z,920.0,29.62,70.57,2026-08-04 06:04:13.155,853.959444444444
Pulse experiments,pioreactor01,2026-08-04T00:19:43.157Z,921.0,29.64,70.61,2026-08-04 06:04:43.157,853.967777777778
Pulse experiments,pioreactor01,2026-08-04T00:20:13.155Z,919.0,29.65,70.53,2026-08-04 06:05:13.155,853.976111111111
Pulse experiments,pioreactor01,2026-08-04T00:20:43.156Z,919.0,29.65,70.44,2026-08-04 06:05:43.156,853.984444444444
Pulse experiments,pioreactor01,2026-08-04T00:21:13.156Z,923.0,29.64,70.39,2026-08-04 06:06:13.156,853.992777777778
Pulse experiments,pioreactor01,2026-08-04T00:21:43.157Z,920.0,29.65,70.4,2026-08-04 06:06:43.157,854.001111111111
Pulse experiments,pioreactor01,2026-08-04T00:22:13.156Z,923.0,29.64,70.47,2026-08-04 06:07:13.156,854.009444444444
Pulse experiments,pioreactor01,2026-08-04T00:22:43.157Z,919.0,29.63,70.55,2026-08-04 06:07:43.157,854.017777777778
Pulse experiments,pioreactor01,2026-08-04T00:23:13.158Z,922.0,29.62,70.54,2026-08-04 06:08:13.158,854.026111111111
Pulse experiments,pioreactor01,2026-08-04T00:23:43.156Z,921.0,29.6,70.51,2026-08-04 06:08:43.156,854.034444444444
Pulse experiments,pioreactor01,2026-08-04T00:24:13.158Z,914.0,29.6,70.45,2026-08-04 06:09:13.158,854.042777777778
Pulse experiments,pioreactor01,2026-08-04T00:24:43.157Z,910.0,29.61,70.43,2026-08-04 06:09:43.157,854.051111111111
Pulse experiments,pioreactor01,2026-08-04T00:25:13.158Z,914.0,29.59,70.46,2026-08-04 06:10:13.158,854.059444444444
Pulse experiments,pioreactor01,2026-08-04T00:25:43.157Z,915.0,29.6,70.57,2026-08-04 06:10:43.157,854.067777777778
Pulse experiments,pioreactor01,2026-08-04T00:26:13.158Z,913.0,29.57,70.6,2026-08-04 06:11:13.158,854.076111111111
Pulse experiments,pioreactor01,2026-08-04T00:26:43.159Z,911.0,29.57,70.59,2026-08-04 06:11:43.159,854.084444444444
Pulse experiments,pioreactor01,2026-08-04T00:27:13.158Z,907.0,29.59,70.52,2026-08-04 06:12:13.158,854.092777777778
Pulse experiments,pioreactor01,2026-08-04T00:27:43.159Z,908.0,29.58,70.45,2026-08-04 06:12:43.159,854.101111111111
Pulse experiments,pioreactor01,2026-08-04T00:28:13.158Z,905.0,29.58,70.44,2026-08-04 06:13:13.158,854.109444444444
Pulse experiments,pioreactor01,2026-08-04T00:28:43.160Z,905.0,29.58,70.52,2026-08-04 06:13:43.160,854.117777777778
Pulse experiments,pioreactor01,2026-08-04T00:29:13.160Z,904.0,29.57,70.58,2026-08-04 06:14:13.160,854.126111111111
Pulse experiments,pioreactor01,2026-08-04T00:29:43.161Z,901.0,29.58,70.59,2026-08-04 06:14:43.161,854.134444444444
Pulse experiments,pioreactor01,2026-08-04T00:30:13.161Z,900.0,29.58,70.57,2026-08-04 06:15:13.161,854.142777777778
Pulse experiments,pioreactor01,2026-08-04T00:30:43.160Z,902.0,29.57,70.45,2026-08-04 06:15:43.160,854.151111111111
Pulse experiments,pioreactor01,2026-08-04T00:31:13.160Z,897.0,29.56,70.44,2026-08-04 06:16:13.160,854.159444444444
Pulse experiments,pioreactor01,2026-08-04T00:31:43.160Z,898.0,29.56,70.48,2026-08-04 06:16:43.160,854.167777777778
Pulse experiments,pioreactor01,2026-08-04T00:32:13.162Z,898.0,29.57,70.57,2026-08-04 06:17:13.162,854.176111111111
Pulse experiments,pioreactor01,2026-08-04T00:32:43.162Z,899.0,29.59,70.55,2026-08-04 06:17:43.162,854.184444444444
Pulse experiments,pioreactor01,2026-08-04T00:33:13.161Z,900.0,29.57,70.53,2026-08-04 06:18:13.161,854.192777777778
Pulse experiments,pioreactor01,2026-08-04T00:33:43.163Z,897.0,29.58,70.53,2026-08-04 06:18:43.163,854.201111111111
Pulse experiments,pioreactor01,2026-08-04T00:34:13.162Z,895.0,29.58,70.5,2026-08-04 06:19:13.162,854.209444444444
Pulse experiments,pioreactor01,2026-08-04T00:34:43.162Z,896.0,29.55,70.46,2026-08-04 06:19:43.162,854.217777777778
Pulse experiments,pioreactor01,2026-08-04T00:35:13.162Z,898.0,29.54,70.52,2026-08-04 06:20:13.162,854.226111111111
Pulse experiments,pioreactor01,2026-08-04T00:35:43.163Z,897.0,29.56,70.57,2026-08-04 06:20:43.163,854.234444444444
Pulse experiments,pioreactor01,2026-08-04T00:36:13.164Z,902.0,29.58,70.58,2026-08-04 06:21:13.164,854.242777777778
Pulse experiments,pioreactor01,2026-08-04T00:36:43.166Z,898.0,29.6,70.48,2026-08-04 06:21:43.166,854.251111111111
Pulse experiments,pioreactor01,2026-08-04T00:37:13.164Z,900.0,29.6,70.43,2026-08-04 06:22:13.164,854.259444444444
Pulse experiments,pioreactor01,2026-08-04T00:37:43.164Z,895.0,29.56,70.39,2026-08-04 06:22:43.164,854.267777777778
Pulse experiments,pioreactor01,2026-08-04T00:38:13.164Z,896.0,29.56,70.43,2026-08-04 06:23:13.164,854.276111111111
Pulse experiments,pioreactor01,2026-08-04T00:38:43.164Z,905.0,29.54,70.47,2026-08-04 06:23:43.164,854.284444444444
Pulse experiments,pioreactor01,2026-08-04T00:39:13.166Z,904.0,29.53,70.56,2026-08-04 06:24:13.166,854.292777777778
Pulse experiments,pioreactor01,2026-08-04T00:39:43.164Z,901.0,29.57,70.54,2026-08-04 06:24:43.164,854.301111111111
Pulse experiments,pioreactor01,2026-08-04T00:40:13.165Z,899.0,29.57,70.51,2026-08-04 06:25:13.165,854.309444444444
Pulse experiments,pioreactor01,2026-08-04T00:40:43.166Z,899.0,29.59,70.41,2026-08-04 06:25:43.166,854.317777777778
Pulse experiments,pioreactor01,2026-08-04T00:41:13.165Z,905.0,29.58,70.36,2026-08-04 06:26:13.165,854.326111111111
Pulse experiments,pioreactor01,2026-08-04T00:41:43.166Z,909.0,29.57,70.35,2026-08-04 06:26:43.166,854.334444444444
Pulse experiments,pioreactor01,2026-08-04T00:42:13.165Z,907.0,29.55,70.46,2026-08-04 06:27:13.165,854.342777777778
Pulse experiments,pioreactor01,2026-08-04T00:42:43.166Z,911.0,29.55,70.6,2026-08-04 06:27:43.166,854.351111111111
Pulse experiments,pioreactor01,2026-08-04T00:43:13.166Z,910.0,29.53,70.6,2026-08-04 06:28:13.166,854.359444444444
Pulse experiments,pioreactor01,2026-08-04T00:43:43.167Z,909.0,29.57,70.53,2026-08-04 06:28:43.167,854.367777777778
Pulse experiments,pioreactor01,2026-08-04T00:44:13.166Z,911.0,29.54,70.44,2026-08-04 06:29:13.166,854.376111111111
Pulse experiments,pioreactor01,2026-08-04T00:44:43.169Z,913.0,29.53,70.44,2026-08-04 06:29:43.169,854.384444444444
Pulse experiments,pioreactor01,2026-08-04T00:45:13.168Z,907.0,29.54,70.45,2026-08-04 06:30:13.168,854.392777777778
Pulse experiments,pioreactor01,2026-08-04T00:45:43.169Z,907.0,29.55,70.51,2026-08-04 06:30:43.169,854.401111111111
Pulse experiments,pioreactor01,2026-08-04T00:46:13.171Z,906.0,29.53,70.58,2026-08-04 06:31:13.171,854.409444444444
Pulse experiments,pioreactor01,2026-08-04T00:46:43.168Z,896.0,29.56,70.54,2026-08-04 06:31:43.168,854.417777777778
Pulse experiments,pioreactor01,2026-08-04T00:47:13.170Z,899.0,29.53,70.52,2026-08-04 06:32:13.170,854.426111111111
Pulse experiments,pioreactor01,2026-08-04T00:47:43.171Z,902.0,29.53,70.4,2026-08-04 06:32:43.171,854.434444444444
Pulse experiments,pioreactor01,2026-08-04T00:48:13.168Z,898.0,29.55,70.42,2026-08-04 06:33:13.168,854.442777777778
Pulse experiments,pioreactor01,2026-08-04T00:48:43.168Z,898.0,29.54,70.45,2026-08-04 06:33:43.168,854.451111111111
Pulse experiments,pioreactor01,2026-08-04T00:49:13.169Z,898.0,29.56,70.52,2026-08-04 06:34:13.169,854.459444444444
Pulse experiments,pioreactor01,2026-08-04T00:49:43.168Z,900.0,29.56,70.54,2026-08-04 06:34:43.168,854.467777777778
Pulse experiments,pioreactor01,2026-08-04T00:50:13.171Z,908.0,29.55,70.47,2026-08-04 06:35:13.171,854.476111111111
Pulse experiments,pioreactor01,2026-08-04T00:50:43.169Z,904.0,29.51,70.44,2026-08-04 06:35:43.169,854.484444444444
Pulse experiments,pioreactor01,2026-08-04T00:51:13.169Z,902.0,29.52,70.42,2026-08-04 06:36:13.169,854.492777777778
Pulse experiments,pioreactor01,2026-08-04T00:51:43.171Z,904.0,29.54,70.46,2026-08-04 06:36:43.171,854.501111111111
Pulse experiments,pioreactor01,2026-08-04T00:52:13.170Z,903.0,29.49,70.52,2026-08-04 06:37:13.170,854.509444444444
Pulse experiments,pioreactor01,2026-08-04T00:52:43.169Z,901.0,29.51,70.57,2026-08-04 06:37:43.169,854.517777777778
Pulse experiments,pioreactor01,2026-08-04T00:53:13.173Z,905.0,29.53,70.6,2026-08-04 06:38:13.173,854.526111111111
Pulse experiments,pioreactor01,2026-08-04T00:53:43.171Z,904.0,29.56,70.56,2026-08-04 06:38:43.171,854.534444444444
Pulse experiments,pioreactor01,2026-08-04T00:54:13.172Z,897.0,29.51,70.44,2026-08-04 06:39:13.172,854.542777777778
Pulse experiments,pioreactor01,2026-08-04T00:54:43.174Z,897.0,29.54,70.41,2026-08-04 06:39:43.174,854.551111111111
Pulse experiments,pioreactor01,2026-08-04T00:55:13.172Z,900.0,29.53,70.44,2026-08-04 06:40:13.172,854.559444444444
Pulse experiments,pioreactor01,2026-08-04T00:55:43.173Z,906.0,29.54,70.52,2026-08-04 06:40:43.173,854.567777777778
Pulse experiments,pioreactor01,2026-08-04T00:56:13.172Z,906.0,29.53,70.6,2026-08-04 06:41:13.172,854.576111111111
Pulse experiments,pioreactor01,2026-08-04T00:56:43.173Z,902.0,29.52,70.55,2026-08-04 06:41:43.173,854.584444444444
Pulse experiments,pioreactor01,2026-08-04T00:57:13.174Z,905.0,29.54,70.54,2026-08-04 06:42:13.174,854.592777777778
Pulse experiments,pioreactor01,2026-08-04T00:57:43.173Z,902.0,29.51,70.47,2026-08-04 06:42:43.173,854.601111111111
Pulse experiments,pioreactor01,2026-08-04T00:58:13.173Z,904.0,29.52,70.41,2026-08-04 06:43:13.173,854.609444444444
Pulse experiments,pioreactor01,2026-08-04T00:58:43.173Z,901.0,29.51,70.47,2026-08-04 06:43:43.173,854.617777777778
Pulse experiments,pioreactor01,2026-08-04T00:59:13.174Z,902.0,29.52,70.58,2026-08-04 06:44:13.174,854.626111111111
Pulse experiments,pioreactor01,2026-08-04T00:59:43.176Z,902.0,29.5,70.61,2026-08-04 06:44:43.176,854.634444444444
Pulse experiments,pioreactor01,2026-08-04T01:00:13.175Z,898.0,29.5,70.58,2026-08-04 06:45:13.175,854.642777777778
Pulse experiments,pioreactor01,2026-08-04T01:00:43.220Z,894.0,29.49,70.49,2026-08-04 06:45:43.220,854.651111111111
