experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-03T22:14:49.316Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-04 03:59:49.316,851.886111111111
Pulse experiments,pioreactor01,2026-08-03T23:14:31.647Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 04:59:31.647,852.881111111111
Pulse experiments,pioreactor01,2026-08-03T23:14:32.147Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 04:59:32.147,852.881388888889
Pulse experiments,pioreactor01,2026-08-03T23:14:32.648Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 04:59:32.648,852.881388888889
Pulse experiments,pioreactor01,2026-08-03T23:14:33.149Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 04:59:33.149,852.881666666667
Pulse experiments,pioreactor01,2026-08-03T23:14:33.649Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 04:59:33.649,852.881666666667
Pulse experiments,pioreactor01,2026-08-03T23:14:34.150Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 04:59:34.150,852.881944444444
Pulse experiments,pioreactor01,2026-08-03T23:14:34.651Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-04 04:59:34.651,852.881944444444
Pulse experiments,pioreactor01,2026-08-03T23:14:39.982Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:39.982,852.883333333333
Pulse experiments,pioreactor01,2026-08-03T23:14:40.483Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:40.483,852.883611111111
Pulse experiments,pioreactor01,2026-08-03T23:14:40.984Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:40.984,852.883611111111
Pulse experiments,pioreactor01,2026-08-03T23:14:41.485Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:41.485,852.883888888889
Pulse experiments,pioreactor01,2026-08-03T23:14:41.986Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:41.986,852.883888888889
Pulse experiments,pioreactor01,2026-08-03T23:14:42.487Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:42.487,852.884166666667
Pulse experiments,pioreactor01,2026-08-03T23:14:42.988Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-04 04:59:42.988,852.884166666667
Pulse experiments,pioreactor01,2026-08-03T23:14:43.243Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:43.243,852.884444444444
Pulse experiments,pioreactor01,2026-08-03T23:14:43.744Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:43.744,852.884444444444
Pulse experiments,pioreactor01,2026-08-03T23:14:44.245Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:44.245,852.884722222222
Pulse experiments,pioreactor01,2026-08-03T23:14:44.745Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:44.745,852.884722222222
Pulse experiments,pioreactor01,2026-08-03T23:14:45.246Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:45.246,852.885
Pulse experiments,pioreactor01,2026-08-03T23:14:45.747Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:45.747,852.885
Pulse experiments,pioreactor01,2026-08-03T23:14:46.248Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:46.248,852.885277777778
Pulse experiments,pioreactor01,2026-08-03T23:14:46.749Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:46.749,852.885277777778
Pulse experiments,pioreactor01,2026-08-03T23:14:47.250Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:47.250,852.885555555556
Pulse experiments,pioreactor01,2026-08-03T23:14:47.751Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:47.751,852.885555555556
Pulse experiments,pioreactor01,2026-08-03T23:14:48.251Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:48.251,852.885833333333
Pulse experiments,pioreactor01,2026-08-03T23:14:48.752Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 04:59:48.752,852.885833333333
Pulse experiments,pioreactor01,2026-08-03T23:14:49.253Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-04 04:59:49.253,852.886111111111
Pulse experiments,pioreactor01,2026-08-04T00:14:31.667Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 05:59:31.667,853.881111111111
Pulse experiments,pioreactor01,2026-08-04T00:14:32.167Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 05:59:32.167,853.881388888889
Pulse experiments,pioreactor01,2026-08-04T00:14:32.668Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 05:59:32.668,853.881388888889
Pulse experiments,pioreactor01,2026-08-04T00:14:33.169Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 05:59:33.169,853.881666666667
Pulse experiments,pioreactor01,2026-08-04T00:14:33.669Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 05:59:33.669,853.881666666667
Pulse experiments,pioreactor01,2026-08-04T00:14:34.170Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 05:59:34.170,853.881944444444
Pulse experiments,pioreactor01,2026-08-04T00:14:34.670Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-04 05:59:34.670,853.881944444444
Pulse experiments,pioreactor01,2026-08-04T00:14:40.045Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:40.045,853.883611111111
Pulse experiments,pioreactor01,2026-08-04T00:14:40.546Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:40.546,853.883611111111
Pulse experiments,pioreactor01,2026-08-04T00:14:41.047Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:41.047,853.883888888889
Pulse experiments,pioreactor01,2026-08-04T00:14:41.548Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:41.548,853.883888888889
Pulse experiments,pioreactor01,2026-08-04T00:14:42.052Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:42.052,853.884166666667
Pulse experiments,pioreactor01,2026-08-04T00:14:42.552Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:42.552,853.884166666667
Pulse experiments,pioreactor01,2026-08-04T00:14:43.053Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-04 05:59:43.053,853.884444444444
Pulse experiments,pioreactor01,2026-08-04T00:14:43.300Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:43.300,853.884444444444
Pulse experiments,pioreactor01,2026-08-04T00:14:43.801Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:43.801,853.884444444444
Pulse experiments,pioreactor01,2026-08-04T00:14:44.301Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:44.301,853.884722222222
Pulse experiments,pioreactor01,2026-08-04T00:14:44.802Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:44.802,853.884722222222
Pulse experiments,pioreactor01,2026-08-04T00:14:45.303Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:45.303,853.885
Pulse experiments,pioreactor01,2026-08-04T00:14:45.804Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:45.804,853.885
Pulse experiments,pioreactor01,2026-08-04T00:14:46.304Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:46.304,853.885277777778
Pulse experiments,pioreactor01,2026-08-04T00:14:46.806Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:46.806,853.885277777778
Pulse experiments,pioreactor01,2026-08-04T00:14:47.307Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:47.307,853.885555555556
Pulse experiments,pioreactor01,2026-08-04T00:14:47.809Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:47.809,853.885555555556
Pulse experiments,pioreactor01,2026-08-04T00:14:48.310Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:48.310,853.885833333333
Pulse experiments,pioreactor01,2026-08-04T00:14:48.811Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 05:59:48.811,853.885833333333
Pulse experiments,pioreactor01,2026-08-04T00:14:49.311Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-04 05:59:49.311,853.886111111111
Pulse experiments,pioreactor01,2026-08-04T01:14:31.671Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 06:59:31.671,854.881111111111
Pulse experiments,pioreactor01,2026-08-04T01:14:32.177Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 06:59:32.177,854.881388888889
Pulse experiments,pioreactor01,2026-08-04T01:14:32.678Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 06:59:32.678,854.881388888889
Pulse experiments,pioreactor01,2026-08-04T01:14:33.178Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 06:59:33.178,854.881666666667
Pulse experiments,pioreactor01,2026-08-04T01:14:33.679Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 06:59:33.679,854.881666666667
Pulse experiments,pioreactor01,2026-08-04T01:14:34.180Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-04 06:59:34.180,854.881944444444
Pulse experiments,pioreactor01,2026-08-04T01:14:34.680Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-04 06:59:34.680,854.881944444444
Pulse experiments,pioreactor01,2026-08-04T01:14:40.040Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:40.040,854.883611111111
Pulse experiments,pioreactor01,2026-08-04T01:14:40.541Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:40.541,854.883611111111
Pulse experiments,pioreactor01,2026-08-04T01:14:41.042Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:41.042,854.883888888889
Pulse experiments,pioreactor01,2026-08-04T01:14:41.542Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:41.542,854.883888888889
Pulse experiments,pioreactor01,2026-08-04T01:14:42.043Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:42.043,854.884166666667
Pulse experiments,pioreactor01,2026-08-04T01:14:42.544Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:42.544,854.884166666667
Pulse experiments,pioreactor01,2026-08-04T01:14:43.044Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-04 06:59:43.044,854.884444444444
Pulse experiments,pioreactor01,2026-08-04T01:14:43.372Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:43.372,854.884444444444
Pulse experiments,pioreactor01,2026-08-04T01:14:43.873Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:43.873,854.884444444444
Pulse experiments,pioreactor01,2026-08-04T01:14:44.373Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:44.373,854.884722222222
Pulse experiments,pioreactor01,2026-08-04T01:14:44.874Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:44.874,854.884722222222
Pulse experiments,pioreactor01,2026-08-04T01:14:45.374Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:45.374,854.885
Pulse experiments,pioreactor01,2026-08-04T01:14:45.875Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:45.875,854.885
Pulse experiments,pioreactor01,2026-08-04T01:14:46.376Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:46.376,854.885277777778
Pulse experiments,pioreactor01,2026-08-04T01:14:46.876Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:46.876,854.885277777778
Pulse experiments,pioreactor01,2026-08-04T01:14:47.377Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:47.377,854.885555555556
Pulse experiments,pioreactor01,2026-08-04T01:14:47.878Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:47.878,854.885555555556
Pulse experiments,pioreactor01,2026-08-04T01:14:48.379Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:48.379,854.885833333333
Pulse experiments,pioreactor01,2026-08-04T01:14:48.879Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-04 06:59:48.879,854.885833333333
Pulse experiments,pioreactor01,2026-08-04T01:14:49.380Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-04 06:59:49.380,854.886111111111
