timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-09-01 13:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.3811105815500002,True,0.04546007747316949,True,,False,0.4955176869754,0.35304479471486666,0.10292991228855,True,True,True,0.026475911458333334,0.21905989583333335,0.23811100260416668,0.270970703125,0.30551302083333337,0.30451953125000003,0.30640787760416666,0.16953938802083332,True,True,True,True,True,True,True,True,13.056000000000001,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:40:00+00:00,0.505,0.0,0.35,0.505,30.0,0.0,1.349030259258339,True,0.059625604697338984,True,,False,0.5005216652902833,0.35255891204645,0.10212681903008333,True,True,True,0.026378255208333333,0.21824055989583335,0.23707617187500002,0.26980110677083335,0.3042190755208333,0.30321419270833333,0.30518326822916664,0.16877864583333332,True,True,True,True,True,True,True,True,13.211,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.2662134111309107,True,0.03828864065378572,True,,False,0.51196183825935,0.35117741040875,0.10026001282298333,True,True,True,0.026203450520833334,0.2166728515625,0.23529394531249997,0.267912109375,0.3020618489583333,0.3011116536458333,0.30316634114583335,0.16749348958333332,True,True,True,True,True,True,True,True,13.211,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:50:00+00:00,0.529,0.0,0.35,0.529,30.0,0.0,1.2427671061126724,True,0.06179699829922414,True,,False,0.5160153109778334,0.3508063264310667,0.0996512089426,True,True,True,0.026129557291666668,0.21604264322916666,0.23458138020833333,0.2670771484375,0.30117740885416666,0.3002314453125,0.30231542968749997,0.16695963541666667,True,True,True,True,True,True,True,True,13.39,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.1594743835634138,True,0.04179762894748276,True,,False,0.5281434928969333,0.34981949469945,0.09776277018105,True,True,True,0.025927083333333333,0.21438346354166665,0.232578125,0.26498958333333333,0.29876725260416664,0.29787988281250005,0.30002766927083335,0.16551953125000002,True,True,True,True,True,True,True,True,13.39,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 14:00:00+00:00,0.377,0.0,0.35,0.377,30.0,0.0,1.1436302881421694,True,0.05008318477205085,True,,False,0.5310762506588167,0.34979070341734997,0.09739900885261667,True,True,True,0.025900390625,0.21415006510416665,0.232267578125,0.2646484375,0.29830631510416666,0.29755891927083333,0.2997294921875,0.1653232421875,True,True,True,True,True,True,True,True,13.417,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 14:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0708507612275862,True,0.040667888643189654,True,,False,0.5417844996225499,0.3483403116141333,0.09569030539708333,True,True,True,0.025724609375,0.21265364583333335,0.23049283854166666,0.26285286458333335,0.29630240885416664,0.29548242187499996,0.29773535156250003,0.16405338541666667,True,True,True,True,True,True,True,True,13.417,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 14:10:00+00:00,0.16,0.0,0.35,0.16,30.0,0.0,1.06748121594345,True,0.046400676664700005,True,,False,0.54179609869145,0.34858312944986664,0.09564421122415,True,True,True,0.025733723958333333,0.21263346354166668,0.2305595703125,0.262859375,0.2963580729166667,0.2954817708333334,0.29783138020833333,0.16408040364583334,True,True,True,True,True,True,True,True,13.227,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 14:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0369012708727119,True,0.027158283055677968,True,,False,0.5456969217944334,0.34823318082758337,0.09488100006445,True,True,True,0.02564453125,0.21189355468749999,0.2296546223958333,0.2619635416666667,0.2953837890625,0.2944931640625,0.2967776692708333,0.16345540364583336,True,True,True,True,True,True,True,True,13.227,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 14:20:00+00:00,0.087,0.0,0.35,0.087,30.0,0.0,1.0371028942298814,True,0.03558728948355932,True,,False,0.54633456608345,0.34850304114058334,0.09493236279390001,True,True,True,0.025677734375,0.21209049479166667,0.22988509114583333,0.26219433593749997,0.295693359375,0.2947412109375,0.29706998697916664,0.16363541666666667,True,True,True,True,True,True,True,True,12.964,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 14:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0227122129851551,True,0.023794362277568964,True,,False,0.5483488650218,0.34835843383168336,0.0945674555317,True,True,True,0.0256279296875,0.21172753906250003,0.22945052083333334,0.2616637369791667,0.29509667968750003,0.2941298828125,0.29646126302083337,0.16323665364583334,True,True,True,True,True,True,True,True,12.964,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 14:30:00+00:00,0.40399999999999997,0.0,0.35,0.40399999999999997,30.0,0.0,1.0132904994257965,True,0.024055785571677965,True,,False,0.5498413380376167,0.34855161329681666,0.09437368863618333,True,True,True,0.025617838541666667,0.2115693359375,0.22932259114583334,0.2615751953125,0.295,0.2940494791666667,0.29637174479166667,0.16318815104166667,True,True,True,True,True,True,True,True,13.018,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 14:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.9342997129589483,True,0.016073584757948275,True,,False,0.56346753586105,0.34712522240811666,0.09240650424211667,True,True,True,0.02541731770833333,0.2098746744791667,0.2273307291666667,0.2594150390625,0.29256217447916666,0.2915947265625,0.2940240885416667,0.16168001302083335,True,True,True,True,True,True,True,True,13.018,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
