timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-08-24 00:25:00+00:00,0.0,0.0,0.0,0.0,29.095,0.0,0.40289985511549997,True,0.05143365462417241,True,,False,0.3651950854571833,0.3681814255893666,0.14485886178518334,True,True,True,0.0310908203125,0.2649029947916667,0.29423795572916667,0.3326145833333333,0.3735478515625,0.3712454427083333,0.369001953125,0.20965462239583335,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:30:00+00:00,0.0,0.0,0.0,0.0,28.71,0.0,0.40390858243148275,True,0.04647441043355172,True,,False,0.3644866776024,0.36748147100963335,0.1450817541685,True,True,True,0.031083333333333334,0.264826171875,0.29417936197916666,0.3324635416666667,0.37333072916666665,0.3710338541666667,0.36875618489583334,0.20952473958333334,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:35:00+00:00,0.0,0.0,0.0,0.0,28.86,0.0,0.40465572075626316,True,0.041069088838245615,True,,False,0.36506870417948334,0.36846078494965,0.14490622193893332,True,True,True,0.031070638020833333,0.2645625,0.2939765625,0.3322587890625,0.37322102864583334,0.3709270833333333,0.3686572265625,0.20949251302083333,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:40:00+00:00,0.0,0.0,0.0,0.0,28.84,0.0,0.40431549465234545,True,0.030509267228381817,True,,False,0.3646350301146833,0.36797328812183333,0.14488923044421667,True,True,True,0.031017903645833334,0.2642333984375,0.29353808593749997,0.3317975260416667,0.37262858072916666,0.37041536458333335,0.36824641927083335,0.2092109375,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:45:00+00:00,0.0,0.0,0.0,0.0,28.89,0.0,0.40377566829254385,True,0.020611470611122805,True,,False,0.36441947666765,0.3690389866167167,0.1447026783607,True,True,True,0.030983398437499997,0.264041015625,0.2933238932291667,0.33134602864583335,0.37186165364583335,0.3696282552083333,0.3675406901041667,0.20876627604166667,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:50:00+00:00,0.0,0.0,0.0,0.0,29.02,0.0,0.40303700047076274,True,0.011412604052338984,True,,False,0.36441300093525,0.36879652819841663,0.14482516997913333,True,True,True,0.030938802083333335,0.2636842447916667,0.2928736979166667,0.3309072265625,0.3716946614583333,0.36939615885416666,0.3672825520833333,0.20863704427083332,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:55:00+00:00,0.0,0.0,0.0,0.0,28.895000000000003,0.0,0.40320646662213794,True,0.00918536059436207,True,,False,0.36326366471733335,0.3687640873508,0.14515984875855,True,True,True,0.030949869791666664,0.2638297526041667,0.2930517578125,0.33098177083333336,0.3715224609375,0.36923990885416663,0.3670963541666667,0.20848730468749999,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 01:00:00+00:00,0.0,0.0,0.0,0.0,29.1,0.0,0.40252793362399997,True,0.0025930948887118647,True,,False,0.36409548349448334,0.3693082599150167,0.14461599388051666,True,True,True,0.030882812500000002,0.26322819010416665,0.2922727864583334,0.3301904296875,0.37035970052083333,0.3681949869791667,0.36607389322916667,0.20786718750000002,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 01:05:00+00:00,0.0,0.0,0.0,0.0,29.04,0.0,0.40241525197536665,True,0.0008334653491333334,True,,False,0.3601386135233334,0.3690583607877333,0.14537416988345,True,True,True,0.030944661458333335,0.2638160807291667,0.2929967447916667,0.33082617187499996,0.371220703125,0.3687591145833334,0.3666861979166667,0.20819791666666668,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 01:10:00+00:00,0.0,0.0,0.0,0.0,29.09,0.0,0.4044122234672759,True,0.011512586221741379,True,,False,0.35709616031316666,0.3685336610073667,0.14603509872435,True,True,True,0.03097265625,0.2639615885416667,0.29317740885416665,0.33105208333333336,0.37143424479166665,0.36898958333333337,0.3668317057291667,0.20834895833333336,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 01:15:00+00:00,0.0,0.0,0.0,0.0,29.035,0.0,0.4067198076075085,True,0.022232919661288136,True,,False,0.35623621127776667,0.36960898275191667,0.1460379502404167,True,True,True,0.030979166666666665,0.26404394531250003,0.29326171875,0.33124055989583334,0.37133105468750005,0.3688935546875,0.3667516276041667,0.2083046875,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 01:20:00+00:00,0.0,0.0,0.0,0.0,29.12,0.0,0.40800933112392856,True,0.02554562482478571,True,,False,0.35509525448823337,0.3695343716218,0.14612249396391666,True,True,True,0.030965494791666666,0.2638352864583334,0.29305110677083335,0.33096256510416666,0.3716018880208333,0.369166015625,0.36691503906249995,0.20842903645833333,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 01:25:00+00:00,0.0,0.0,0.0,0.0,29.060000000000002,0.0,0.4099408761155614,True,0.032126519246421056,True,,False,0.35016382389955,0.3693179633167167,0.14696608450405,True,True,True,0.031026692708333335,0.2645491536458333,0.293849609375,0.33167350260416667,0.37213899739583334,0.36954850260416666,0.36729329427083335,0.20859212239583333,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 01:30:00+00:00,0.0,0.0,0.0,0.0,28.92,0.0,0.41457264465254384,True,0.05242058205991228,True,,False,0.3468165203985,0.36880436799423333,0.14812543599198333,True,True,True,0.031110351562500003,0.2652161458333333,0.29467154947916663,0.3326702473958333,0.37322298177083335,0.3705647786458333,0.3682861328125,0.2092275390625,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 01:35:00+00:00,0.0,0.0,0.0,0.0,29.0,0.0,0.4188803251324915,True,0.06713102734854237,True,,False,0.3468096631134167,0.36921986800690004,0.14814615635791667,True,True,True,0.031088216145833333,0.264984375,0.2943154296875,0.33235970052083336,0.3728743489583334,0.370283203125,0.3680074869791667,0.20907649739583334,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
