timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-07-04 22:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0324545716601052,True,-0.009326961765087719,True,,False,0.13876727631325,0.2724023250789333,0.2608025686960333,True,True,True,0.047720703125,0.399056640625,0.4495891927083333,0.5077216796874999,0.5711891276041666,0.5633583984375,0.5543255208333334,0.3242496744791667,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.03184704105675,True,-0.008047956084732143,True,,False,0.13865345644818333,0.27224399773291663,0.2609430687320333,True,True,True,0.04772623697916667,0.39911295572916666,0.4496057942708333,0.5077194010416667,0.5711376953124999,0.5633883463541667,0.5543541666666666,0.32423567708333334,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0321533904779139,True,-0.002695183158724138,True,,False,0.1387114987144333,0.27234624035348337,0.26098327696795,True,True,True,0.04771549479166667,0.39913151041666667,0.44957356770833334,0.5075901692708333,0.5711432291666667,0.5632692057291667,0.5542464192708334,0.3241468098958333,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.032263388226,True,-0.0006853090851166667,True,,False,0.13866443406813334,0.27230600707955,0.2609711574204833,True,True,True,0.047731445312499995,0.3992014973958333,0.44964127604166665,0.5076227213541666,0.571078125,0.5633287760416666,0.5541695963541666,0.3241907552083333,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0325524347738333,True,0.0015116357772666665,True,,False,0.13866078147003333,0.2723480656151333,0.2610242326354167,True,True,True,0.04774186197916667,0.39933919270833335,0.4497692057291667,0.5077952473958333,0.5712776692708333,0.5635100911458333,0.554259765625,0.32424055989583334,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.032462084616,True,-0.0002275626844137931,True,,False,0.13868865643488335,0.2724090387024167,0.2609795423493,True,True,True,0.047728515625,0.399287109375,0.4496878255208333,0.5075654296875,0.5709537760416666,0.5631311848958334,0.553978515625,0.3239970703125,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0325319470778136,True,0.0006403280067457626,True,,False,0.13868867601014997,0.27242223613701666,0.26110292448781663,True,True,True,0.047733398437500005,0.39924055989583335,0.44965006510416666,0.5075328776041667,0.5710895182291666,0.5630677083333333,0.5539348958333333,0.32403645833333333,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0329223659052909,True,0.0026648518146181817,True,,False,0.13862053070486666,0.2723977788343,0.26117030039210004,True,True,True,0.047748046875,0.3994104817708333,0.44991341145833336,0.5077249348958334,0.5710852864583333,0.5632744140625,0.5540413411458334,0.32405696614583335,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0331034394577894,True,0.002304971005350877,True,,False,0.13860165814063335,0.2723892395835667,0.2611623809793333,True,True,True,0.04777604166666667,0.3995885416666667,0.450029296875,0.507947265625,0.5714869791666667,0.5634772135416667,0.5543059895833333,0.3241741536458333,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:30:00+00:00,0.39999999999999997,0.0,1.2,0.39999999999999997,30.0,0.0,1.0214393200959484,True,0.002999632919724138,True,,False,0.1407511921555,0.27475137994785004,0.25901216910291663,True,True,True,0.04733919270833333,0.3961139322916667,0.4458372395833334,0.5031881510416667,0.5659837239583333,0.5581087239583333,0.5489361979166667,0.3208512369791666,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
