timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-07-01 19:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7102716881330176,True,0.026994422776684214,True,,False,0.21603160545373334,0.3262311223244833,0.19866186669656666,True,True,True,0.03831608072916667,0.31914811197916665,0.3570188802083333,0.4030634765625,0.45344921875,0.44794270833333333,0.4424059244791667,0.25580598958333334,True,True,True,True,True,True,True,True,14.5529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 19:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7112391237996727,True,0.022138781125636362,True,,False,0.21530492377613336,0.3257280277728,0.19879382006795002,True,True,True,0.03832486979166667,0.3191422526041666,0.3571165364583333,0.403119140625,0.4535442708333333,0.4479518229166667,0.4424404296875,0.25580924479166667,True,True,True,True,True,True,True,True,14.5529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 19:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7123721063346207,True,0.020992085874258624,True,,False,0.21443598428336666,0.32540087549656665,0.19902845673461667,True,True,True,0.038346028645833335,0.31935416666666666,0.35734342447916667,0.4033125,0.45387141927083335,0.4482731119791667,0.44271777343749996,0.2559690755208333,True,True,True,True,True,True,True,True,14.5529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 19:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.714094332160849,True,0.024454382316245284,True,,False,0.21454757108233335,0.3255829383985,0.1995240764619,True,True,True,0.038412109374999996,0.31973404947916667,0.3579212239583333,0.40360546875000003,0.45409147135416666,0.44867773437499997,0.44300455729166666,0.2561995442708333,True,True,True,True,True,True,True,True,14.5529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 19:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7154141850504737,True,0.023774412870736842,True,,False,0.21420008797600001,0.3252981693879667,0.1996691867108333,True,True,True,0.0384580078125,0.31993880208333336,0.35842740885416663,0.4038037109375,0.4542317708333333,0.44889908854166666,0.4431246744791667,0.25626920572916667,True,True,True,True,True,True,True,True,14.5529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 19:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7167367639129455,True,0.023080898707890908,True,,False,0.2137017356322,0.3250146085365833,0.1999171549237667,True,True,True,0.038489583333333334,0.3202291666666667,0.35884635416666666,0.40411295572916667,0.4546845703125,0.4492418619791667,0.44354231770833336,0.2565192057291667,True,True,True,True,True,True,True,True,14.5529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7181172673265424,True,0.022814990918101696,True,,False,0.21320202075731667,0.3247535183634833,0.20014684794806667,True,True,True,0.038515950520833335,0.3203388671875,0.3589537760416667,0.4042887369791667,0.4549244791666667,0.4494254557291667,0.4435787760416667,0.25657421875,True,True,True,True,True,True,True,True,14.5529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7193254639352759,True,0.021270521489965517,True,,False,0.21319557944685,0.32479611598845,0.20034767819136665,True,True,True,0.03854166666666667,0.32048990885416667,0.35921354166666664,0.4046126302083334,0.4552255859375,0.44981217447916666,0.4440406901041667,0.2568352864583333,True,True,True,True,True,True,True,True,14.5529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7197155016850714,True,0.014788459049535714,True,,False,0.21377393587336666,0.32529108791665,0.20026555466575,True,True,True,0.03847037760416667,0.31995638020833334,0.3584889322916667,0.40404264322916666,0.4546861979166667,0.44917024739583333,0.44343066406250004,0.25644173177083335,True,True,True,True,True,True,True,True,14.5529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:15:00+00:00,0.39999999999999997,0.0,1.2,0.39999999999999997,30.0,0.0,0.7009933268151864,True,0.007827987458525424,True,,False,0.21833312768694998,0.32717597851996666,0.19661027141463333,True,True,True,0.03795865885416667,0.3158125,0.35335742187499997,0.3984326171875,0.44831087239583334,0.4428424479166667,0.43746647135416666,0.2526936848958333,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
