timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-09-04 08:45:00+00:00,0.0,0.0,0.0,0.0,30.0,25.0,5.280481917197896,True,0.03390060329546552,True,,False,0.15069254134845,0.2784477537404833,0.2232089185431,True,True,True,0.0422978515625,0.35665820312499996,0.3977574869791667,0.44601139322916666,0.5017526041666667,0.4967744140625,0.48986490885416667,0.28413704427083336,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.300082497474122,True,0.03647433435049123,True,,False,0.14985465526121666,0.2776777487886167,0.22396850945546667,True,True,True,0.042431640625,0.3577434895833333,0.39907454427083333,0.44745182291666663,0.5033811848958333,0.49836393229166664,0.49144596354166664,0.2851223958333333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.319319823611367,True,0.03840654593973333,True,,False,0.14903338313939998,0.27681928999410005,0.2246793793918667,True,True,True,0.04255696614583333,0.35874446614583333,0.40028808593750004,0.4488740234375,0.5049583333333333,0.4999375,0.4929873046875,0.2860865885416667,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.339973930930845,True,0.0406444745310862,True,,False,0.14813454636231665,0.27597467391865005,0.22546002990939998,True,True,True,0.04267447916666667,0.359673828125,0.40140755208333334,0.450173828125,0.506466796875,0.5014772135416666,0.49429459635416667,0.2869521484375,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.358975690584655,True,0.04151179522353449,True,,False,0.1472281135527667,0.27494780397356666,0.22609490782178332,True,True,True,0.04278092447916667,0.360625,0.40247591145833334,0.45142805989583334,0.5078056640625,0.5028011067708333,0.49556998697916665,0.287732421875,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.378396982265892,True,0.04213505671360714,True,,False,0.14639211189883333,0.2741672668756167,0.22683210635206666,True,True,True,0.04290234375,0.361689453125,0.4038580729166667,0.4528912760416667,0.5093333333333333,0.5043720703125,0.49715527343750004,0.2886741536458333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.396249265828136,True,0.041587568403576275,True,,False,0.14536435719075,0.2731648485774,0.22733476368459998,True,True,True,0.042999348958333336,0.3624749348958333,0.4047112630208333,0.45387890625,0.5104700520833333,0.505482421875,0.498212890625,0.28927246093750003,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.412889734965339,True,0.04044265156357143,True,,False,0.14456809454806668,0.27234409458263337,0.2280226276934,True,True,True,0.0431337890625,0.3634557291666667,0.40590201822916666,0.455296875,0.5121816406249999,0.5070305989583334,0.49967350260416665,0.29020833333333335,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.431235691934373,True,0.040486504922644065,True,,False,0.14382453416091667,0.2716028865244333,0.22878207808683332,True,True,True,0.04326432291666667,0.3644381510416667,0.4070830078125,0.45675162760416665,0.5137574869791667,0.508572265625,0.5011536458333333,0.2911513671875,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.44936765554784,True,0.040369553077803565,True,,False,0.14320076718278332,0.2709427761575667,0.22951640400728335,True,True,True,0.043378255208333334,0.3653675130208333,0.408271484375,0.45809374999999997,0.5153118489583334,0.5100628255208333,0.5026969401041667,0.29209016927083337,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.467529511350241,True,0.0399353802314138,True,,False,0.14250561169583334,0.2702386640782,0.23021238587086668,True,True,True,0.04349609375,0.3662317708333333,0.409421875,0.4594456380208333,0.5167799479166667,0.5114938151041667,0.5040875651041666,0.29302083333333334,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:40:00+00:00,0.0,0.0,0.0,0.0,30.0,45.0,5.485253860261817,True,0.039756060436900005,True,,False,0.14183769272596666,0.26962018474431665,0.2310573039806,True,True,True,0.04362565104166667,0.36737890624999997,0.41072265625,0.460916015625,0.5186214192708333,0.5134446614583333,0.5058883463541667,0.294091796875,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:45:00+00:00,0.0,0.0,0.0,0.0,30.0,45.0,5.503062854590203,True,0.03940576043452542,True,,False,0.14117082840976666,0.2689072989981666,0.23170144058720002,True,True,True,0.043755859375000004,0.368380859375,0.411943359375,0.4623056640625,0.5200270182291666,0.5148274739583333,0.5071796875,0.29496712239583334,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.520470106469915,True,0.03896954473574576,True,,False,0.14053273187505003,0.2682440514102167,0.23246803660155002,True,True,True,0.04388248697916666,0.36939225260416664,0.41309765625,0.4636962890625,0.521681640625,0.5164492187499999,0.5087018229166667,0.2959583333333333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 09:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.538109266538842,True,0.03859478527450877,True,,False,0.13988274849159998,0.2675053475861167,0.23311052907948332,True,True,True,0.04400130208333333,0.37028092447916666,0.4142239583333333,0.46516829427083334,0.5232955729166666,0.5179410807291667,0.5102858072916666,0.2968828125,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.553301769583242,True,0.0368460803580862,True,,False,0.13913055362998333,0.2667898527974167,0.2336464547151,True,True,True,0.044093424479166664,0.37112630208333336,0.4151419270833333,0.4662197265625,0.5244645182291666,0.5191673177083334,0.5113863932291667,0.2975563151041667,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.567753441876211,True,0.035217335037280695,True,,False,0.13854215885739998,0.2661507064293,0.23422984402476665,True,True,True,0.04419303385416666,0.3718684895833333,0.41606770833333334,0.4673483072916667,0.5256982421875,0.52037890625,0.5124921875,0.2982822265625,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.581994157831875,True,0.033431235994392856,True,,False,0.13792134234491668,0.26547507148251664,0.23479086970358332,True,True,True,0.044291992187500004,0.37268391927083333,0.41702701822916666,0.4684837239583333,0.5269973958333334,0.5216116536458333,0.5137835286458333,0.29902701822916666,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.5959811565131785,True,0.032358118560464284,True,,False,0.13733402409085,0.26487425712153334,0.23533425970128335,True,True,True,0.044384765625,0.37349251302083336,0.41804980468749997,0.46959830729166663,0.5281526692708334,0.5229423828125,0.5149215494791667,0.29975195312499997,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.61028328815481,True,0.0315274747265,True,,False,0.13674381468391666,0.2642081689162167,0.23594080187888336,True,True,True,0.044498046875,0.3743447265625,0.41910351562500003,0.4708782552083333,0.5296643880208334,0.5242288411458333,0.5163001302083333,0.3006067708333333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.62455193393869,True,0.031009095523145454,True,,False,0.13621161276461666,0.2636766292625,0.23649297597369998,True,True,True,0.04460319010416667,0.37516927083333335,0.4199417317708333,0.472125,0.5310553385416666,0.5256328125,0.5175387369791667,0.30141048177083335,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.6379563498239325,True,0.03017426932318644,True,,False,0.13562435833218334,0.26300296333385,0.23701368241450002,True,True,True,0.044714843750000004,0.3760641276041667,0.42112141927083335,0.4733815104166667,0.5325221354166667,0.5269860026041667,0.51891796875,0.30223111979166667,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.651488478343782,True,0.02941344844410909,True,,False,0.13505690222545,0.26245231439208333,0.23752836428416665,True,True,True,0.04478776041666667,0.37680989583333335,0.42202701822916666,0.4745940755208334,0.5337337239583333,0.528326171875,0.5202662760416666,0.3030286458333334,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:40:00+00:00,0.0,0.0,0.0,0.0,30.0,15.0,5.664627659679119,True,0.02885527215040678,True,,False,0.13454434682368335,0.2618946542785,0.23806501420616666,True,True,True,0.04489518229166667,0.37759960937500003,0.4228177083333334,0.4758336588541667,0.5351679687500001,0.5296930338541667,0.5215589192708333,0.30381477864583334,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:45:00+00:00,0.0,0.0,0.0,0.0,30.0,15.0,5.676792358404271,True,0.02793166859481356,True,,False,0.13406552038125003,0.2613800615729333,0.23853917751161668,True,True,True,0.04499967447916667,0.3785055338541667,0.42361393229166666,0.4766015625,0.5361969401041667,0.530791015625,0.5227041015625,0.3045068359375,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.688144454889842,True,0.02657137421285965,True,,False,0.13358897111181667,0.26080713502155,0.23891747049188333,True,True,True,0.04505533854166666,0.3790152994791667,0.42410937499999996,0.47707975260416663,0.537115234375,0.5316813151041667,0.5234573567708334,0.3050081380208333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 10:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.695797772183183,True,0.023270976792333333,True,,False,0.13304834192586668,0.26018471938591664,0.23897618818656668,True,True,True,0.045064127604166664,0.37915006510416666,0.42417415364583333,0.4773486328125,0.5374241536458333,0.53198828125,0.5236982421875,0.30515071614583333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
