experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-16T21:05:31.049Z,724.0,30.51,65.57,2026-08-17 02:50:31.049,1162.731111111111
Pulse experiments,pioreactor01,2026-08-16T21:06:01.052Z,723.0,30.51,65.54,2026-08-17 02:51:01.052,1162.739444444444
Pulse experiments,pioreactor01,2026-08-16T21:06:31.048Z,723.0,30.52,65.52,2026-08-17 02:51:31.048,1162.747777777778
Pulse experiments,pioreactor01,2026-08-16T21:07:01.048Z,725.0,30.53,65.43,2026-08-17 02:52:01.048,1162.756111111111
Pulse experiments,pioreactor01,2026-08-16T21:07:31.057Z,720.0,30.52,65.45,2026-08-17 02:52:31.057,1162.764444444445
Pulse experiments,pioreactor01,2026-08-16T21:08:01.048Z,724.0,30.51,65.53,2026-08-17 02:53:01.048,1162.772777777778
Pulse experiments,pioreactor01,2026-08-16T21:08:31.049Z,726.0,30.53,65.57,2026-08-17 02:53:31.049,1162.781111111111
Pulse experiments,pioreactor01,2026-08-16T21:09:01.052Z,729.0,30.54,65.6,2026-08-17 02:54:01.052,1162.789444444444
Pulse experiments,pioreactor01,2026-08-16T21:09:31.047Z,728.0,30.55,65.55,2026-08-17 02:54:31.047,1162.797777777778
Pulse experiments,pioreactor01,2026-08-16T21:10:01.051Z,731.0,30.52,65.47,2026-08-17 02:55:01.051,1162.806111111111
Pulse experiments,pioreactor01,2026-08-16T21:10:31.051Z,729.0,30.53,65.43,2026-08-17 02:55:31.051,1162.814444444444
Pulse experiments,pioreactor01,2026-08-16T21:11:01.050Z,725.0,30.51,65.46,2026-08-17 02:56:01.050,1162.822777777778
Pulse experiments,pioreactor01,2026-08-16T21:11:31.051Z,723.0,30.5,65.56,2026-08-17 02:56:31.051,1162.831111111111
Pulse experiments,pioreactor01,2026-08-16T21:12:01.051Z,726.0,30.51,65.6,2026-08-17 02:57:01.051,1162.839444444445
Pulse experiments,pioreactor01,2026-08-16T21:12:31.053Z,723.0,30.58,65.5,2026-08-17 02:57:31.053,1162.847777777778
Pulse experiments,pioreactor01,2026-08-16T21:13:01.050Z,730.0,30.55,65.46,2026-08-17 02:58:01.050,1162.856111111111
Pulse experiments,pioreactor01,2026-08-16T21:13:31.050Z,730.0,30.54,65.39,2026-08-17 02:58:31.050,1162.864444444444
Pulse experiments,pioreactor01,2026-08-16T21:14:01.053Z,727.0,30.52,65.39,2026-08-17 02:59:01.053,1162.872777777778
Pulse experiments,pioreactor01,2026-08-16T21:14:31.055Z,721.0,30.53,65.47,2026-08-17 02:59:31.055,1162.881111111111
Pulse experiments,pioreactor01,2026-08-16T21:15:01.053Z,718.0,30.52,65.58,2026-08-17 03:00:01.053,1162.889444444445
Pulse experiments,pioreactor01,2026-08-16T21:15:31.055Z,723.0,30.51,65.57,2026-08-17 03:00:31.055,1162.897777777778
Pulse experiments,pioreactor01,2026-08-16T21:16:01.053Z,725.0,30.52,65.58,2026-08-17 03:01:01.053,1162.906111111111
Pulse experiments,pioreactor01,2026-08-16T21:16:31.055Z,727.0,30.53,65.48,2026-08-17 03:01:31.055,1162.914444444444
Pulse experiments,pioreactor01,2026-08-16T21:17:01.055Z,724.0,30.55,65.37,2026-08-17 03:02:01.055,1162.922777777778
Pulse experiments,pioreactor01,2026-08-16T21:17:31.055Z,722.0,30.51,65.42,2026-08-17 03:02:31.055,1162.931111111111
Pulse experiments,pioreactor01,2026-08-16T21:18:01.059Z,723.0,30.49,65.53,2026-08-17 03:03:01.059,1162.939444444444
Pulse experiments,pioreactor01,2026-08-16T21:18:31.058Z,720.0,30.49,65.62,2026-08-17 03:03:31.058,1162.947777777778
Pulse experiments,pioreactor01,2026-08-16T21:19:01.057Z,720.0,30.51,65.51,2026-08-17 03:04:01.057,1162.956111111111
Pulse experiments,pioreactor01,2026-08-16T21:19:31.058Z,723.0,30.5,65.52,2026-08-17 03:04:31.058,1162.964444444445
Pulse experiments,pioreactor01,2026-08-16T21:20:01.059Z,726.0,30.48,65.43,2026-08-17 03:05:01.059,1162.972777777778
Pulse experiments,pioreactor01,2026-08-16T21:20:31.056Z,721.0,30.5,65.38,2026-08-17 03:05:31.056,1162.981111111111
Pulse experiments,pioreactor01,2026-08-16T21:21:01.059Z,719.0,30.46,65.41,2026-08-17 03:06:01.059,1162.989444444444
Pulse experiments,pioreactor01,2026-08-16T21:21:31.061Z,720.0,30.45,65.51,2026-08-17 03:06:31.061,1162.997777777778
Pulse experiments,pioreactor01,2026-08-16T21:22:01.060Z,721.0,30.48,65.55,2026-08-17 03:07:01.060,1163.006111111111
Pulse experiments,pioreactor01,2026-08-16T21:22:31.057Z,720.0,30.47,65.51,2026-08-17 03:07:31.057,1163.014444444445
Pulse experiments,pioreactor01,2026-08-16T21:23:01.060Z,719.0,30.47,65.45,2026-08-17 03:08:01.060,1163.022777777778
Pulse experiments,pioreactor01,2026-08-16T21:23:31.060Z,720.0,30.46,65.39,2026-08-17 03:08:31.060,1163.031111111111
Pulse experiments,pioreactor01,2026-08-16T21:24:01.064Z,723.0,30.44,65.44,2026-08-17 03:09:01.064,1163.039444444444
Pulse experiments,pioreactor01,2026-08-16T21:24:31.059Z,718.0,30.41,65.44,2026-08-17 03:09:31.059,1163.047777777778
Pulse experiments,pioreactor01,2026-08-16T21:25:01.062Z,722.0,30.47,65.54,2026-08-17 03:10:01.062,1163.056111111111
Pulse experiments,pioreactor01,2026-08-16T21:25:31.059Z,720.0,30.48,65.51,2026-08-17 03:10:31.059,1163.064444444444
Pulse experiments,pioreactor01,2026-08-16T21:26:01.067Z,719.0,30.48,65.46,2026-08-17 03:11:01.067,1163.072777777778
Pulse experiments,pioreactor01,2026-08-16T21:26:31.062Z,721.0,30.46,65.36,2026-08-17 03:11:31.062,1163.081111111111
Pulse experiments,pioreactor01,2026-08-16T21:27:01.061Z,723.0,30.47,65.29,2026-08-17 03:12:01.061,1163.089444444445
Pulse experiments,pioreactor01,2026-08-16T21:27:31.062Z,728.0,30.44,65.35,2026-08-17 03:12:31.062,1163.097777777778
Pulse experiments,pioreactor01,2026-08-16T21:28:01.060Z,725.0,30.43,65.35,2026-08-17 03:13:01.060,1163.106111111111
Pulse experiments,pioreactor01,2026-08-16T21:28:31.068Z,728.0,30.43,65.39,2026-08-17 03:13:31.068,1163.114444444444
Pulse experiments,pioreactor01,2026-08-16T21:29:01.063Z,724.0,30.46,65.4,2026-08-17 03:14:01.063,1163.122777777778
Pulse experiments,pioreactor01,2026-08-16T21:29:31.068Z,727.0,30.45,65.34,2026-08-17 03:14:31.068,1163.131111111111
Pulse experiments,pioreactor01,2026-08-16T21:30:01.070Z,726.0,30.46,65.24,2026-08-17 03:15:01.070,1163.139444444445
Pulse experiments,pioreactor01,2026-08-16T21:30:31.067Z,726.0,30.43,65.22,2026-08-17 03:15:31.067,1163.147777777778
Pulse experiments,pioreactor01,2026-08-16T21:31:01.064Z,730.0,30.44,65.29,2026-08-17 03:16:01.064,1163.156111111111
Pulse experiments,pioreactor01,2026-08-16T21:31:31.063Z,726.0,30.46,65.35,2026-08-17 03:16:31.063,1163.164444444444
Pulse experiments,pioreactor01,2026-08-16T21:32:01.062Z,726.0,30.45,65.36,2026-08-17 03:17:01.062,1163.172777777778
Pulse experiments,pioreactor01,2026-08-16T21:32:31.066Z,724.0,30.46,65.31,2026-08-17 03:17:31.066,1163.181111111111
Pulse experiments,pioreactor01,2026-08-16T21:33:01.069Z,720.0,30.47,65.24,2026-08-17 03:18:01.069,1163.189444444444
Pulse experiments,pioreactor01,2026-08-16T21:33:31.065Z,722.0,30.48,65.14,2026-08-17 03:18:31.065,1163.197777777778
Pulse experiments,pioreactor01,2026-08-16T21:34:01.061Z,722.0,30.46,65.11,2026-08-17 03:19:01.061,1163.206111111111
Pulse experiments,pioreactor01,2026-08-16T21:34:31.068Z,720.0,30.47,65.18,2026-08-17 03:19:31.068,1163.214444444445
Pulse experiments,pioreactor01,2026-08-16T21:35:01.071Z,725.0,30.48,65.27,2026-08-17 03:20:01.071,1163.222777777778
Pulse experiments,pioreactor01,2026-08-16T21:35:31.067Z,725.0,30.48,65.25,2026-08-17 03:20:31.067,1163.231111111111
Pulse experiments,pioreactor01,2026-08-16T21:36:01.066Z,723.0,30.48,65.18,2026-08-17 03:21:01.066,1163.239444444444
Pulse experiments,pioreactor01,2026-08-16T21:36:31.066Z,720.0,30.43,65.17,2026-08-17 03:21:31.066,1163.247777777778
Pulse experiments,pioreactor01,2026-08-16T21:37:01.065Z,723.0,30.45,65.11,2026-08-17 03:22:01.065,1163.256111111111
Pulse experiments,pioreactor01,2026-08-16T21:37:31.069Z,719.0,30.43,65.18,2026-08-17 03:22:31.069,1163.264444444445
Pulse experiments,pioreactor01,2026-08-16T21:38:01.068Z,724.0,30.42,65.24,2026-08-17 03:23:01.068,1163.272777777778
Pulse experiments,pioreactor01,2026-08-16T21:38:31.074Z,722.0,30.43,65.32,2026-08-17 03:23:31.074,1163.281111111111
Pulse experiments,pioreactor01,2026-08-16T21:39:01.069Z,723.0,30.46,65.28,2026-08-17 03:24:01.069,1163.289444444444
Pulse experiments,pioreactor01,2026-08-16T21:39:31.068Z,727.0,30.46,65.19,2026-08-17 03:24:31.068,1163.297777777778
Pulse experiments,pioreactor01,2026-08-16T21:40:01.069Z,727.0,30.48,65.19,2026-08-17 03:25:01.069,1163.306111111111
Pulse experiments,pioreactor01,2026-08-16T21:40:31.069Z,726.0,30.47,65.12,2026-08-17 03:25:31.069,1163.314444444444
Pulse experiments,pioreactor01,2026-08-16T21:41:01.075Z,722.0,30.46,65.12,2026-08-17 03:26:01.075,1163.322777777778
Pulse experiments,pioreactor01,2026-08-16T21:41:31.066Z,723.0,30.47,65.21,2026-08-17 03:26:31.066,1163.331111111111
Pulse experiments,pioreactor01,2026-08-16T21:42:01.072Z,723.0,30.49,65.23,2026-08-17 03:27:01.072,1163.339444444445
Pulse experiments,pioreactor01,2026-08-16T21:42:31.071Z,722.0,30.51,65.14,2026-08-17 03:27:31.071,1163.347777777778
Pulse experiments,pioreactor01,2026-08-16T21:43:01.069Z,718.0,30.52,65.08,2026-08-17 03:28:01.069,1163.356111111111
Pulse experiments,pioreactor01,2026-08-16T21:43:31.071Z,716.0,30.52,65.02,2026-08-17 03:28:31.071,1163.364444444444
Pulse experiments,pioreactor01,2026-08-16T21:44:01.068Z,715.0,30.54,64.9,2026-08-17 03:29:01.068,1163.372777777778
Pulse experiments,pioreactor01,2026-08-16T21:44:31.070Z,713.0,30.53,64.99,2026-08-17 03:29:31.070,1163.381111111111
Pulse experiments,pioreactor01,2026-08-16T21:45:01.070Z,714.0,30.48,65.09,2026-08-17 03:30:01.070,1163.389444444445
Pulse experiments,pioreactor01,2026-08-16T21:45:31.070Z,710.0,30.5,65.06,2026-08-17 03:30:31.070,1163.397777777778
Pulse experiments,pioreactor01,2026-08-16T21:46:01.077Z,711.0,30.52,64.94,2026-08-17 03:31:01.077,1163.406111111111
Pulse experiments,pioreactor01,2026-08-16T21:46:31.079Z,712.0,30.48,64.91,2026-08-17 03:31:31.079,1163.414444444444
Pulse experiments,pioreactor01,2026-08-16T21:47:01.073Z,714.0,30.49,64.91,2026-08-17 03:32:01.073,1163.422777777778
Pulse experiments,pioreactor01,2026-08-16T21:47:31.078Z,711.0,30.48,64.93,2026-08-17 03:32:31.078,1163.431111111111
Pulse experiments,pioreactor01,2026-08-16T21:48:01.072Z,713.0,30.48,64.97,2026-08-17 03:33:01.072,1163.439444444444
Pulse experiments,pioreactor01,2026-08-16T21:48:31.076Z,711.0,30.48,65.03,2026-08-17 03:33:31.076,1163.447777777778
Pulse experiments,pioreactor01,2026-08-16T21:49:01.078Z,717.0,30.48,65.0,2026-08-17 03:34:01.078,1163.456111111111
Pulse experiments,pioreactor01,2026-08-16T21:49:31.071Z,718.0,30.47,64.91,2026-08-17 03:34:31.071,1163.464444444445
Pulse experiments,pioreactor01,2026-08-16T21:50:01.079Z,723.0,30.51,64.82,2026-08-17 03:35:01.079,1163.472777777778
Pulse experiments,pioreactor01,2026-08-16T21:50:31.077Z,726.0,30.51,64.75,2026-08-17 03:35:31.077,1163.481111111111
Pulse experiments,pioreactor01,2026-08-16T21:51:01.074Z,722.0,30.51,64.85,2026-08-17 03:36:01.074,1163.489444444444
Pulse experiments,pioreactor01,2026-08-16T21:51:31.076Z,720.0,30.47,64.96,2026-08-17 03:36:31.076,1163.497777777778
Pulse experiments,pioreactor01,2026-08-16T21:52:01.081Z,717.0,30.46,64.98,2026-08-17 03:37:01.081,1163.506111111111
Pulse experiments,pioreactor01,2026-08-16T21:52:31.084Z,718.0,30.42,65.01,2026-08-17 03:37:31.084,1163.514444444445
Pulse experiments,pioreactor01,2026-08-16T21:53:01.078Z,721.0,30.43,64.89,2026-08-17 03:38:01.078,1163.522777777778
Pulse experiments,pioreactor01,2026-08-16T21:53:31.077Z,722.0,30.43,64.91,2026-08-17 03:38:31.077,1163.531111111111
Pulse experiments,pioreactor01,2026-08-16T21:54:01.074Z,722.0,30.45,64.86,2026-08-17 03:39:01.074,1163.539444444444
Pulse experiments,pioreactor01,2026-08-16T21:54:31.080Z,724.0,30.41,64.93,2026-08-17 03:39:31.080,1163.547777777778
Pulse experiments,pioreactor01,2026-08-16T21:55:01.074Z,728.0,30.44,65.04,2026-08-17 03:40:01.074,1163.556111111111
Pulse experiments,pioreactor01,2026-08-16T21:55:31.078Z,729.0,30.46,65.05,2026-08-17 03:40:31.078,1163.564444444444
Pulse experiments,pioreactor01,2026-08-16T21:56:01.074Z,730.0,30.46,64.99,2026-08-17 03:41:01.074,1163.572777777778
Pulse experiments,pioreactor01,2026-08-16T21:56:31.076Z,726.0,30.48,64.9,2026-08-17 03:41:31.076,1163.581111111111
Pulse experiments,pioreactor01,2026-08-16T21:57:01.076Z,724.0,30.51,64.82,2026-08-17 03:42:01.076,1163.589444444445
Pulse experiments,pioreactor01,2026-08-16T21:57:31.077Z,729.0,30.44,64.92,2026-08-17 03:42:31.077,1163.597777777778
Pulse experiments,pioreactor01,2026-08-16T21:58:01.077Z,734.0,30.41,65.1,2026-08-17 03:43:01.077,1163.606111111111
Pulse experiments,pioreactor01,2026-08-16T21:58:31.075Z,737.0,30.42,65.22,2026-08-17 03:43:31.075,1163.614444444444
Pulse experiments,pioreactor01,2026-08-16T21:59:01.079Z,750.0,30.42,65.36,2026-08-17 03:44:01.079,1163.622777777778
Pulse experiments,pioreactor01,2026-08-16T21:59:31.076Z,754.0,30.38,65.45,2026-08-17 03:44:31.076,1163.631111111111
Pulse experiments,pioreactor01,2026-08-16T22:00:01.075Z,761.0,30.39,65.41,2026-08-17 03:45:01.075,1163.639444444445
Pulse experiments,pioreactor01,2026-08-16T22:00:31.084Z,769.0,30.41,65.42,2026-08-17 03:45:31.084,1163.647777777778
Pulse experiments,pioreactor01,2026-08-16T22:01:01.081Z,778.0,30.42,65.47,2026-08-17 03:46:01.081,1163.656111111111
Pulse experiments,pioreactor01,2026-08-16T22:01:31.082Z,784.0,30.45,65.55,2026-08-17 03:46:31.082,1163.664444444444
Pulse experiments,pioreactor01,2026-08-16T22:02:01.078Z,790.0,30.51,65.54,2026-08-17 03:47:01.078,1163.672777777778
Pulse experiments,pioreactor01,2026-08-16T22:02:31.076Z,793.0,30.54,65.47,2026-08-17 03:47:31.076,1163.681111111111
Pulse experiments,pioreactor01,2026-08-16T22:03:01.081Z,805.0,30.51,65.41,2026-08-17 03:48:01.081,1163.689444444444
Pulse experiments,pioreactor01,2026-08-16T22:03:31.085Z,807.0,30.5,65.33,2026-08-17 03:48:31.085,1163.697777777778
Pulse experiments,pioreactor01,2026-08-16T22:04:01.079Z,806.0,30.52,65.3,2026-08-17 03:49:01.079,1163.706111111111
Pulse experiments,pioreactor01,2026-08-16T22:04:31.087Z,808.0,30.52,65.4,2026-08-17 03:49:31.087,1163.714444444445
Pulse experiments,pioreactor01,2026-08-16T22:05:01.078Z,811.0,30.54,65.37,2026-08-17 03:50:01.078,1163.722777777778
Pulse experiments,pioreactor01,2026-08-16T22:05:31.091Z,812.0,30.58,65.39,2026-08-17 03:50:31.091,1163.731111111111
Pulse experiments,pioreactor01,2026-08-16T22:06:01.084Z,815.0,30.55,65.37,2026-08-17 03:51:01.084,1163.739444444444
Pulse experiments,pioreactor01,2026-08-16T22:06:31.088Z,820.0,30.55,65.28,2026-08-17 03:51:31.088,1163.747777777778
Pulse experiments,pioreactor01,2026-08-16T22:07:01.084Z,821.0,30.57,65.2,2026-08-17 03:52:01.084,1163.756111111111
Pulse experiments,pioreactor01,2026-08-16T22:07:31.079Z,822.0,30.59,65.21,2026-08-17 03:52:31.079,1163.764444444445
Pulse experiments,pioreactor01,2026-08-16T22:08:01.081Z,823.0,30.59,65.24,2026-08-17 03:53:01.081,1163.772777777778
Pulse experiments,pioreactor01,2026-08-16T22:08:31.078Z,823.0,30.57,65.33,2026-08-17 03:53:31.078,1163.781111111111
Pulse experiments,pioreactor01,2026-08-16T22:09:01.083Z,820.0,30.59,65.31,2026-08-17 03:54:01.083,1163.789444444444
Pulse experiments,pioreactor01,2026-08-16T22:09:31.084Z,820.0,30.62,65.18,2026-08-17 03:54:31.084,1163.797777777778
Pulse experiments,pioreactor01,2026-08-16T22:10:01.083Z,815.0,30.64,65.13,2026-08-17 03:55:01.083,1163.806111111111
Pulse experiments,pioreactor01,2026-08-16T22:10:31.080Z,814.0,30.63,65.03,2026-08-17 03:55:31.080,1163.814444444444
Pulse experiments,pioreactor01,2026-08-16T22:11:01.090Z,813.0,30.64,65.03,2026-08-17 03:56:01.090,1163.822777777778
Pulse experiments,pioreactor01,2026-08-16T22:11:31.082Z,817.0,30.64,65.09,2026-08-17 03:56:31.082,1163.831111111111
Pulse experiments,pioreactor01,2026-08-16T22:12:01.080Z,817.0,30.67,65.08,2026-08-17 03:57:01.080,1163.839444444445
Pulse experiments,pioreactor01,2026-08-16T22:12:31.085Z,819.0,30.64,65.07,2026-08-17 03:57:31.085,1163.847777777778
Pulse experiments,pioreactor01,2026-08-16T22:13:01.082Z,818.0,30.64,64.96,2026-08-17 03:58:01.082,1163.856111111111
Pulse experiments,pioreactor01,2026-08-16T22:13:31.083Z,811.0,30.67,64.85,2026-08-17 03:58:31.083,1163.864444444444
Pulse experiments,pioreactor01,2026-08-16T22:14:01.089Z,812.0,30.68,64.84,2026-08-17 03:59:01.089,1163.872777777778
Pulse experiments,pioreactor01,2026-08-16T22:14:31.083Z,811.0,30.69,64.87,2026-08-17 03:59:31.083,1163.881111111111
Pulse experiments,pioreactor01,2026-08-16T22:15:01.086Z,811.0,30.66,64.9,2026-08-17 04:00:01.086,1163.889444444445
Pulse experiments,pioreactor01,2026-08-16T22:15:31.087Z,815.0,30.68,64.88,2026-08-17 04:00:31.087,1163.897777777778
Pulse experiments,pioreactor01,2026-08-16T22:16:01.089Z,811.0,30.74,64.84,2026-08-17 04:01:01.089,1163.906111111111
Pulse experiments,pioreactor01,2026-08-16T22:16:31.083Z,812.0,30.71,64.74,2026-08-17 04:01:31.083,1163.914444444444
Pulse experiments,pioreactor01,2026-08-16T22:17:01.086Z,813.0,30.7,64.68,2026-08-17 04:02:01.086,1163.922777777778
Pulse experiments,pioreactor01,2026-08-16T22:17:31.087Z,810.0,30.71,64.66,2026-08-17 04:02:31.087,1163.931111111111
Pulse experiments,pioreactor01,2026-08-16T22:18:01.083Z,812.0,30.73,64.68,2026-08-17 04:03:01.083,1163.939444444444
Pulse experiments,pioreactor01,2026-08-16T22:18:31.089Z,812.0,30.7,64.76,2026-08-17 04:03:31.089,1163.947777777778
Pulse experiments,pioreactor01,2026-08-16T22:19:01.086Z,808.0,30.7,64.78,2026-08-17 04:04:01.086,1163.956111111111
Pulse experiments,pioreactor01,2026-08-16T22:19:31.084Z,810.0,30.71,64.72,2026-08-17 04:04:31.084,1163.964444444445
Pulse experiments,pioreactor01,2026-08-16T22:20:01.092Z,808.0,30.7,64.64,2026-08-17 04:05:01.092,1163.972777777778
Pulse experiments,pioreactor01,2026-08-16T22:20:31.085Z,809.0,30.69,64.62,2026-08-17 04:05:31.085,1163.981111111111
Pulse experiments,pioreactor01,2026-08-16T22:21:01.086Z,809.0,30.69,64.63,2026-08-17 04:06:01.086,1163.989444444444
Pulse experiments,pioreactor01,2026-08-16T22:21:31.087Z,814.0,30.69,64.7,2026-08-17 04:06:31.087,1163.997777777778
Pulse experiments,pioreactor01,2026-08-16T22:22:01.089Z,816.0,30.68,64.76,2026-08-17 04:07:01.089,1164.006111111111
Pulse experiments,pioreactor01,2026-08-16T22:22:31.090Z,817.0,30.69,64.77,2026-08-17 04:07:31.090,1164.014444444445
Pulse experiments,pioreactor01,2026-08-16T22:23:01.085Z,814.0,30.67,64.7,2026-08-17 04:08:01.085,1164.022777777778
Pulse experiments,pioreactor01,2026-08-16T22:23:31.087Z,807.0,30.65,64.66,2026-08-17 04:08:31.087,1164.031111111111
Pulse experiments,pioreactor01,2026-08-16T22:24:01.088Z,806.0,30.65,64.64,2026-08-17 04:09:01.088,1164.039444444444
Pulse experiments,pioreactor01,2026-08-16T22:24:31.086Z,809.0,30.66,64.67,2026-08-17 04:09:31.086,1164.047777777778
Pulse experiments,pioreactor01,2026-08-16T22:25:01.087Z,810.0,30.65,64.76,2026-08-17 04:10:01.087,1164.056111111111
Pulse experiments,pioreactor01,2026-08-16T22:25:31.086Z,809.0,30.63,64.78,2026-08-17 04:10:31.086,1164.064444444444
Pulse experiments,pioreactor01,2026-08-16T22:26:01.091Z,810.0,30.63,64.72,2026-08-17 04:11:01.091,1164.072777777778
Pulse experiments,pioreactor01,2026-08-16T22:26:31.088Z,809.0,30.67,64.63,2026-08-17 04:11:31.088,1164.081111111111
Pulse experiments,pioreactor01,2026-08-16T22:27:01.087Z,811.0,30.7,64.53,2026-08-17 04:12:01.087,1164.089444444445
Pulse experiments,pioreactor01,2026-08-16T22:27:31.088Z,812.0,30.7,64.58,2026-08-17 04:12:31.088,1164.097777777778
Pulse experiments,pioreactor01,2026-08-16T22:28:01.091Z,808.0,30.66,64.6,2026-08-17 04:13:01.091,1164.106111111111
Pulse experiments,pioreactor01,2026-08-16T22:28:31.088Z,805.0,30.67,64.68,2026-08-17 04:13:31.088,1164.114444444444
Pulse experiments,pioreactor01,2026-08-16T22:29:01.090Z,801.0,30.67,64.66,2026-08-17 04:14:01.090,1164.122777777778
Pulse experiments,pioreactor01,2026-08-16T22:29:31.088Z,799.0,30.68,64.63,2026-08-17 04:14:31.088,1164.131111111111
Pulse experiments,pioreactor01,2026-08-16T22:30:01.093Z,797.0,30.69,64.56,2026-08-17 04:15:01.093,1164.139444444445
Pulse experiments,pioreactor01,2026-08-16T22:30:31.090Z,800.0,30.65,64.55,2026-08-17 04:15:31.090,1164.147777777778
Pulse experiments,pioreactor01,2026-08-16T22:31:01.090Z,801.0,30.66,64.55,2026-08-17 04:16:01.090,1164.156111111111
Pulse experiments,pioreactor01,2026-08-16T22:31:31.092Z,797.0,30.67,64.67,2026-08-17 04:16:31.092,1164.164444444444
Pulse experiments,pioreactor01,2026-08-16T22:32:01.091Z,799.0,30.67,64.69,2026-08-17 04:17:01.091,1164.172777777778
Pulse experiments,pioreactor01,2026-08-16T22:32:31.090Z,800.0,30.66,64.72,2026-08-17 04:17:31.090,1164.181111111111
Pulse experiments,pioreactor01,2026-08-16T22:33:01.094Z,802.0,30.65,64.7,2026-08-17 04:18:01.094,1164.189444444444
Pulse experiments,pioreactor01,2026-08-16T22:33:31.092Z,802.0,30.62,64.66,2026-08-17 04:18:31.092,1164.197777777778
Pulse experiments,pioreactor01,2026-08-16T22:34:01.090Z,805.0,30.59,64.69,2026-08-17 04:19:01.090,1164.206111111111
Pulse experiments,pioreactor01,2026-08-16T22:34:31.105Z,804.0,30.58,64.73,2026-08-17 04:19:31.105,1164.214444444445
Pulse experiments,pioreactor01,2026-08-16T22:35:01.092Z,810.0,30.61,64.81,2026-08-17 04:20:01.092,1164.222777777778
Pulse experiments,pioreactor01,2026-08-16T22:35:31.095Z,811.0,30.62,64.82,2026-08-17 04:20:31.095,1164.231111111111
Pulse experiments,pioreactor01,2026-08-16T22:36:01.092Z,811.0,30.63,64.74,2026-08-17 04:21:01.092,1164.239444444444
Pulse experiments,pioreactor01,2026-08-16T22:36:31.094Z,809.0,30.66,64.65,2026-08-17 04:21:31.094,1164.247777777778
Pulse experiments,pioreactor01,2026-08-16T22:37:01.095Z,808.0,30.66,64.57,2026-08-17 04:22:01.095,1164.256111111111
Pulse experiments,pioreactor01,2026-08-16T22:37:31.094Z,804.0,30.65,64.56,2026-08-17 04:22:31.094,1164.264444444445
Pulse experiments,pioreactor01,2026-08-16T22:38:01.095Z,806.0,30.65,64.73,2026-08-17 04:23:01.095,1164.272777777778
Pulse experiments,pioreactor01,2026-08-16T22:38:31.099Z,809.0,30.64,64.76,2026-08-17 04:23:31.099,1164.281111111111
Pulse experiments,pioreactor01,2026-08-16T22:39:01.094Z,809.0,30.62,64.79,2026-08-17 04:24:01.094,1164.289444444444
Pulse experiments,pioreactor01,2026-08-16T22:39:31.094Z,808.0,30.62,64.75,2026-08-17 04:24:31.094,1164.297777777778
Pulse experiments,pioreactor01,2026-08-16T22:40:01.094Z,804.0,30.63,64.69,2026-08-17 04:25:01.094,1164.306111111111
Pulse experiments,pioreactor01,2026-08-16T22:40:31.097Z,802.0,30.61,64.66,2026-08-17 04:25:31.097,1164.314444444444
Pulse experiments,pioreactor01,2026-08-16T22:41:01.095Z,799.0,30.63,64.79,2026-08-17 04:26:01.095,1164.322777777778
Pulse experiments,pioreactor01,2026-08-16T22:41:31.095Z,801.0,30.61,64.8,2026-08-17 04:26:31.095,1164.331111111111
Pulse experiments,pioreactor01,2026-08-16T22:42:01.099Z,799.0,30.64,64.86,2026-08-17 04:27:01.099,1164.339444444445
Pulse experiments,pioreactor01,2026-08-16T22:42:31.097Z,797.0,30.64,64.82,2026-08-17 04:27:31.097,1164.347777777778
Pulse experiments,pioreactor01,2026-08-16T22:43:01.102Z,799.0,30.63,64.76,2026-08-17 04:28:01.102,1164.356111111111
Pulse experiments,pioreactor01,2026-08-16T22:43:31.096Z,798.0,30.64,64.7,2026-08-17 04:28:31.096,1164.364444444444
Pulse experiments,pioreactor01,2026-08-16T22:44:01.096Z,799.0,30.63,64.69,2026-08-17 04:29:01.096,1164.372777777778
Pulse experiments,pioreactor01,2026-08-16T22:44:31.095Z,802.0,30.65,64.76,2026-08-17 04:29:31.095,1164.381111111111
Pulse experiments,pioreactor01,2026-08-16T22:45:01.096Z,800.0,30.61,64.82,2026-08-17 04:30:01.096,1164.389444444445
Pulse experiments,pioreactor01,2026-08-16T22:45:31.099Z,807.0,30.62,64.87,2026-08-17 04:30:31.099,1164.397777777778
Pulse experiments,pioreactor01,2026-08-16T22:46:01.099Z,808.0,30.61,64.81,2026-08-17 04:31:01.099,1164.406111111111
Pulse experiments,pioreactor01,2026-08-16T22:46:31.097Z,807.0,30.62,64.79,2026-08-17 04:31:31.097,1164.414444444444
Pulse experiments,pioreactor01,2026-08-16T22:47:01.101Z,808.0,30.62,64.79,2026-08-17 04:32:01.101,1164.422777777778
Pulse experiments,pioreactor01,2026-08-16T22:47:31.097Z,805.0,30.59,64.77,2026-08-17 04:32:31.097,1164.431111111111
Pulse experiments,pioreactor01,2026-08-16T22:48:01.099Z,798.0,30.61,64.86,2026-08-17 04:33:01.099,1164.439444444444
Pulse experiments,pioreactor01,2026-08-16T22:48:31.108Z,800.0,30.63,64.89,2026-08-17 04:33:31.108,1164.447777777778
Pulse experiments,pioreactor01,2026-08-16T22:49:01.110Z,798.0,30.66,64.84,2026-08-17 04:34:01.110,1164.456111111111
