experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-05-25T13:49:17.702Z,0.25337890625,555,2026-05-25 19:34:17.702,5677.53
Demo experiment,pioreactor01,2026-05-25T13:49:17.707Z,0.2538671875,590,2026-05-25 19:34:17.707,5677.53
Demo experiment,pioreactor01,2026-05-25T13:49:17.712Z,0.25685546875,630,2026-05-25 19:34:17.712,5677.53
Demo experiment,pioreactor01,2026-05-25T13:49:17.718Z,0.1402734375,680,2026-05-25 19:34:17.718,5677.53
Demo experiment,pioreactor01,2026-05-25T13:49:22.680Z,0.02271484375,415,2026-05-25 19:34:22.680,5677.531388888889
Demo experiment,pioreactor01,2026-05-25T13:49:22.685Z,0.1851171875,445,2026-05-25 19:34:22.685,5677.531388888889
Demo experiment,pioreactor01,2026-05-25T13:49:22.689Z,0.193984375,480,2026-05-25 19:34:22.689,5677.531388888889
Demo experiment,pioreactor01,2026-05-25T13:49:22.700Z,0.2251171875,515,2026-05-25 19:34:22.700,5677.531388888889
Demo experiment,pioreactor01,2026-05-25T13:49:22.704Z,0.25333984375,555,2026-05-25 19:34:22.704,5677.531388888889
Demo experiment,pioreactor01,2026-05-25T13:49:22.708Z,0.25376953125,590,2026-05-25 19:34:22.708,5677.531388888889
Demo experiment,pioreactor01,2026-05-25T13:49:22.714Z,0.25689453125,630,2026-05-25 19:34:22.714,5677.531388888889
Demo experiment,pioreactor01,2026-05-25T13:49:22.719Z,0.140234375,680,2026-05-25 19:34:22.719,5677.531388888889
Demo experiment,pioreactor01,2026-05-25T13:49:27.684Z,0.0226953125,415,2026-05-25 19:34:27.684,5677.532777777777
Demo experiment,pioreactor01,2026-05-25T13:49:27.687Z,0.1851953125,445,2026-05-25 19:34:27.687,5677.532777777777
Demo experiment,pioreactor01,2026-05-25T13:49:27.692Z,0.19396484375,480,2026-05-25 19:34:27.692,5677.532777777777
Demo experiment,pioreactor01,2026-05-25T13:49:27.698Z,0.22458984375,515,2026-05-25 19:34:27.698,5677.532777777777
Demo experiment,pioreactor01,2026-05-25T13:49:27.702Z,0.25318359375,555,2026-05-25 19:34:27.702,5677.532777777777
Demo experiment,pioreactor01,2026-05-25T13:49:27.708Z,0.25375,590,2026-05-25 19:34:27.708,5677.532777777777
Demo experiment,pioreactor01,2026-05-25T13:49:27.714Z,0.25642578125,630,2026-05-25 19:34:27.714,5677.532777777777
Demo experiment,pioreactor01,2026-05-25T13:49:27.719Z,0.14015625,680,2026-05-25 19:34:27.719,5677.532777777777
Demo experiment,pioreactor01,2026-05-25T13:49:32.681Z,0.02267578125,415,2026-05-25 19:34:32.681,5677.534166666666
Demo experiment,pioreactor01,2026-05-25T13:49:32.687Z,0.185,445,2026-05-25 19:34:32.687,5677.534166666666
Demo experiment,pioreactor01,2026-05-25T13:49:32.699Z,0.19388671875,480,2026-05-25 19:34:32.699,5677.534166666666
Demo experiment,pioreactor01,2026-05-25T13:49:32.706Z,0.22462890625,515,2026-05-25 19:34:32.706,5677.534166666666
Demo experiment,pioreactor01,2026-05-25T13:49:32.710Z,0.2532421875,555,2026-05-25 19:34:32.710,5677.534166666666
Demo experiment,pioreactor01,2026-05-25T13:49:32.716Z,0.253828125,590,2026-05-25 19:34:32.716,5677.534166666666
Demo experiment,pioreactor01,2026-05-25T13:49:32.721Z,0.2564453125,630,2026-05-25 19:34:32.721,5677.534166666666
Demo experiment,pioreactor01,2026-05-25T13:49:32.728Z,0.14029296875,680,2026-05-25 19:34:32.728,5677.534166666666
Demo experiment,pioreactor01,2026-05-25T13:49:37.679Z,0.02267578125,415,2026-05-25 19:34:37.679,5677.535555555555
Demo experiment,pioreactor01,2026-05-25T13:49:37.686Z,0.1848046875,445,2026-05-25 19:34:37.686,5677.535555555555
Demo experiment,pioreactor01,2026-05-25T13:49:37.690Z,0.19390625,480,2026-05-25 19:34:37.690,5677.535555555555
Demo experiment,pioreactor01,2026-05-25T13:49:37.697Z,0.2248046875,515,2026-05-25 19:34:37.697,5677.535555555555
Demo experiment,pioreactor01,2026-05-25T13:49:37.701Z,0.2534765625,555,2026-05-25 19:34:37.701,5677.535555555555
Demo experiment,pioreactor01,2026-05-25T13:49:37.707Z,0.2534375,590,2026-05-25 19:34:37.707,5677.535555555555
Demo experiment,pioreactor01,2026-05-25T13:49:37.714Z,0.256640625,630,2026-05-25 19:34:37.714,5677.535555555555
Demo experiment,pioreactor01,2026-05-25T13:49:37.719Z,0.14029296875,680,2026-05-25 19:34:37.719,5677.535555555555
Demo experiment,pioreactor01,2026-05-25T13:49:42.681Z,0.022734375,415,2026-05-25 19:34:42.681,5677.536944444444
Demo experiment,pioreactor01,2026-05-25T13:49:42.685Z,0.1851171875,445,2026-05-25 19:34:42.685,5677.536944444444
Demo experiment,pioreactor01,2026-05-25T13:49:42.691Z,0.1939453125,480,2026-05-25 19:34:42.691,5677.536944444444
Demo experiment,pioreactor01,2026-05-25T13:49:42.696Z,0.22462890625,515,2026-05-25 19:34:42.696,5677.536944444444
Demo experiment,pioreactor01,2026-05-25T13:49:42.702Z,0.25306640625,555,2026-05-25 19:34:42.702,5677.536944444444
Demo experiment,pioreactor01,2026-05-25T13:49:42.708Z,0.25357421875,590,2026-05-25 19:34:42.708,5677.536944444444
Demo experiment,pioreactor01,2026-05-25T13:49:42.712Z,0.25681640625,630,2026-05-25 19:34:42.712,5677.536944444444
Demo experiment,pioreactor01,2026-05-25T13:49:42.719Z,0.140234375,680,2026-05-25 19:34:42.719,5677.536944444444
Demo experiment,pioreactor01,2026-05-25T13:49:47.680Z,0.0226953125,415,2026-05-25 19:34:47.680,5677.538333333333
Demo experiment,pioreactor01,2026-05-25T13:49:47.683Z,0.18494140625,445,2026-05-25 19:34:47.683,5677.538333333333
Demo experiment,pioreactor01,2026-05-25T13:49:47.688Z,0.1940234375,480,2026-05-25 19:34:47.688,5677.538333333333
Demo experiment,pioreactor01,2026-05-25T13:49:47.700Z,0.22478515625,515,2026-05-25 19:34:47.700,5677.538333333333
Demo experiment,pioreactor01,2026-05-25T13:49:47.705Z,0.2533203125,555,2026-05-25 19:34:47.705,5677.538333333333
Demo experiment,pioreactor01,2026-05-25T13:49:47.707Z,0.2536328125,590,2026-05-25 19:34:47.707,5677.538333333333
Demo experiment,pioreactor01,2026-05-25T13:49:47.710Z,0.256796875,630,2026-05-25 19:34:47.710,5677.538333333333
Demo experiment,pioreactor01,2026-05-25T13:49:47.716Z,0.1404296875,680,2026-05-25 19:34:47.716,5677.538333333333
Demo experiment,pioreactor01,2026-05-25T13:49:52.678Z,0.02267578125,415,2026-05-25 19:34:52.678,5677.539722222222
Demo experiment,pioreactor01,2026-05-25T13:49:52.684Z,0.18498046875,445,2026-05-25 19:34:52.684,5677.539722222222
Demo experiment,pioreactor01,2026-05-25T13:49:52.692Z,0.19375,480,2026-05-25 19:34:52.692,5677.539722222222
Demo experiment,pioreactor01,2026-05-25T13:49:52.697Z,0.22447265625,515,2026-05-25 19:34:52.697,5677.539722222222
Demo experiment,pioreactor01,2026-05-25T13:49:52.700Z,0.25306640625,555,2026-05-25 19:34:52.700,5677.539722222222
Demo experiment,pioreactor01,2026-05-25T13:49:52.706Z,0.2537109375,590,2026-05-25 19:34:52.706,5677.539722222222
Demo experiment,pioreactor01,2026-05-25T13:49:52.711Z,0.2565625,630,2026-05-25 19:34:52.711,5677.539722222222
Demo experiment,pioreactor01,2026-05-25T13:49:52.717Z,0.1401953125,680,2026-05-25 19:34:52.717,5677.539722222222
Demo experiment,pioreactor01,2026-05-25T13:49:57.686Z,0.02267578125,415,2026-05-25 19:34:57.686,5677.541111111111
Demo experiment,pioreactor01,2026-05-25T13:49:57.692Z,0.18478515625,445,2026-05-25 19:34:57.692,5677.541111111111
Demo experiment,pioreactor01,2026-05-25T13:49:57.701Z,0.19380859375,480,2026-05-25 19:34:57.701,5677.541111111111
Demo experiment,pioreactor01,2026-05-25T13:49:57.706Z,0.2244921875,515,2026-05-25 19:34:57.706,5677.541111111111
Demo experiment,pioreactor01,2026-05-25T13:49:57.708Z,0.25259765625,555,2026-05-25 19:34:57.708,5677.541111111111
Demo experiment,pioreactor01,2026-05-25T13:49:57.712Z,0.25337890625,590,2026-05-25 19:34:57.712,5677.541111111111
Demo experiment,pioreactor01,2026-05-25T13:49:57.717Z,0.25625,630,2026-05-25 19:34:57.717,5677.541111111111
Demo experiment,pioreactor01,2026-05-25T13:49:57.722Z,0.13994140625,680,2026-05-25 19:34:57.722,5677.541111111111
Demo experiment,pioreactor01,2026-05-25T13:50:02.675Z,0.0226953125,415,2026-05-25 19:35:02.675,5677.5425
Demo experiment,pioreactor01,2026-05-25T13:50:02.681Z,0.1848828125,445,2026-05-25 19:35:02.681,5677.5425
Demo experiment,pioreactor01,2026-05-25T13:50:02.686Z,0.19376953125,480,2026-05-25 19:35:02.686,5677.5425
Demo experiment,pioreactor01,2026-05-25T13:50:02.693Z,0.224375,515,2026-05-25 19:35:02.693,5677.5425
Demo experiment,pioreactor01,2026-05-25T13:50:02.697Z,0.252890625,555,2026-05-25 19:35:02.697,5677.5425
Demo experiment,pioreactor01,2026-05-25T13:50:02.703Z,0.25365234375,590,2026-05-25 19:35:02.703,5677.5425
Demo experiment,pioreactor01,2026-05-25T13:50:02.708Z,0.25658203125,630,2026-05-25 19:35:02.708,5677.5425
Demo experiment,pioreactor01,2026-05-25T13:50:02.712Z,0.140234375,680,2026-05-25 19:35:02.712,5677.5425
Demo experiment,pioreactor01,2026-05-25T13:50:07.678Z,0.02265625,415,2026-05-25 19:35:07.678,5677.543888888889
Demo experiment,pioreactor01,2026-05-25T13:50:07.685Z,0.184921875,445,2026-05-25 19:35:07.685,5677.543888888889
Demo experiment,pioreactor01,2026-05-25T13:50:07.692Z,0.19376953125,480,2026-05-25 19:35:07.692,5677.543888888889
Demo experiment,pioreactor01,2026-05-25T13:50:07.696Z,0.2244140625,515,2026-05-25 19:35:07.696,5677.543888888889
Demo experiment,pioreactor01,2026-05-25T13:50:07.702Z,0.2530078125,555,2026-05-25 19:35:07.702,5677.543888888889
Demo experiment,pioreactor01,2026-05-25T13:50:07.708Z,0.25322265625,590,2026-05-25 19:35:07.708,5677.543888888889
Demo experiment,pioreactor01,2026-05-25T13:50:07.714Z,0.256484375,630,2026-05-25 19:35:07.714,5677.543888888889
Demo experiment,pioreactor01,2026-05-25T13:50:07.719Z,0.14,680,2026-05-25 19:35:07.719,5677.543888888889
Demo experiment,pioreactor01,2026-05-25T13:50:12.683Z,0.02267578125,415,2026-05-25 19:35:12.683,5677.545277777778
Demo experiment,pioreactor01,2026-05-25T13:50:12.691Z,0.184921875,445,2026-05-25 19:35:12.691,5677.545277777778
Demo experiment,pioreactor01,2026-05-25T13:50:12.701Z,0.19384765625,480,2026-05-25 19:35:12.701,5677.545277777778
Demo experiment,pioreactor01,2026-05-25T13:50:12.708Z,0.22453125,515,2026-05-25 19:35:12.708,5677.545277777778
Demo experiment,pioreactor01,2026-05-25T13:50:12.715Z,0.25310546875,555,2026-05-25 19:35:12.715,5677.545277777778
Demo experiment,pioreactor01,2026-05-25T13:50:12.721Z,0.25359375,590,2026-05-25 19:35:12.721,5677.545277777778
Demo experiment,pioreactor01,2026-05-25T13:50:12.726Z,0.25658203125,630,2026-05-25 19:35:12.726,5677.545277777778
Demo experiment,pioreactor01,2026-05-25T13:50:12.733Z,0.1401171875,680,2026-05-25 19:35:12.733,5677.545277777778
Demo experiment,pioreactor01,2026-05-25T13:50:17.684Z,0.0226953125,415,2026-05-25 19:35:17.684,5677.546666666667
Demo experiment,pioreactor01,2026-05-25T13:50:17.687Z,0.18515625,445,2026-05-25 19:35:17.687,5677.546666666667
Demo experiment,pioreactor01,2026-05-25T13:50:17.693Z,0.19380859375,480,2026-05-25 19:35:17.693,5677.546666666667
Demo experiment,pioreactor01,2026-05-25T13:50:17.698Z,0.2246484375,515,2026-05-25 19:35:17.698,5677.546666666667
Demo experiment,pioreactor01,2026-05-25T13:50:17.705Z,0.25283203125,555,2026-05-25 19:35:17.705,5677.546666666667
Demo experiment,pioreactor01,2026-05-25T13:50:17.714Z,0.25359375,590,2026-05-25 19:35:17.714,5677.546666666667
Demo experiment,pioreactor01,2026-05-25T13:50:17.722Z,0.25640625,630,2026-05-25 19:35:17.722,5677.546666666667
Demo experiment,pioreactor01,2026-05-25T13:50:17.725Z,0.14005859375,680,2026-05-25 19:35:17.725,5677.546666666667
Demo experiment,pioreactor01,2026-05-25T13:50:22.679Z,0.02267578125,415,2026-05-25 19:35:22.679,5677.548055555556
Demo experiment,pioreactor01,2026-05-25T13:50:22.686Z,0.18482421875,445,2026-05-25 19:35:22.686,5677.548055555556
Demo experiment,pioreactor01,2026-05-25T13:50:22.689Z,0.19390625,480,2026-05-25 19:35:22.689,5677.548055555556
Demo experiment,pioreactor01,2026-05-25T13:50:22.701Z,0.224453125,515,2026-05-25 19:35:22.701,5677.548055555556
Demo experiment,pioreactor01,2026-05-25T13:50:22.705Z,0.25279296875,555,2026-05-25 19:35:22.705,5677.548055555556
Demo experiment,pioreactor01,2026-05-25T13:50:22.708Z,0.2532421875,590,2026-05-25 19:35:22.708,5677.548055555556
Demo experiment,pioreactor01,2026-05-25T13:50:22.712Z,0.2566015625,630,2026-05-25 19:35:22.712,5677.548055555556
Demo experiment,pioreactor01,2026-05-25T13:50:22.717Z,0.1399609375,680,2026-05-25 19:35:22.717,5677.548055555556
Demo experiment,pioreactor01,2026-05-25T13:50:27.684Z,0.0226953125,415,2026-05-25 19:35:27.684,5677.549444444445
Demo experiment,pioreactor01,2026-05-25T13:50:27.687Z,0.18482421875,445,2026-05-25 19:35:27.687,5677.549444444445
Demo experiment,pioreactor01,2026-05-25T13:50:27.691Z,0.193828125,480,2026-05-25 19:35:27.691,5677.549444444445
Demo experiment,pioreactor01,2026-05-25T13:50:27.696Z,0.22462890625,515,2026-05-25 19:35:27.696,5677.549444444445
Demo experiment,pioreactor01,2026-05-25T13:50:27.710Z,0.2531640625,555,2026-05-25 19:35:27.710,5677.549444444445
Demo experiment,pioreactor01,2026-05-25T13:50:27.714Z,0.25361328125,590,2026-05-25 19:35:27.714,5677.549444444445
Demo experiment,pioreactor01,2026-05-25T13:50:27.716Z,0.25638671875,630,2026-05-25 19:35:27.716,5677.549444444445
Demo experiment,pioreactor01,2026-05-25T13:50:27.762Z,0.1400390625,680,2026-05-25 19:35:27.762,5677.549444444445
Demo experiment,pioreactor01,2026-05-25T13:50:32.681Z,0.0226953125,415,2026-05-25 19:35:32.681,5677.550833333334
Demo experiment,pioreactor01,2026-05-25T13:50:32.684Z,0.18494140625,445,2026-05-25 19:35:32.684,5677.550833333334
Demo experiment,pioreactor01,2026-05-25T13:50:32.692Z,0.1939453125,480,2026-05-25 19:35:32.692,5677.550833333334
Demo experiment,pioreactor01,2026-05-25T13:50:32.698Z,0.224453125,515,2026-05-25 19:35:32.698,5677.550833333334
Demo experiment,pioreactor01,2026-05-25T13:50:32.703Z,0.25302734375,555,2026-05-25 19:35:32.703,5677.550833333334
Demo experiment,pioreactor01,2026-05-25T13:50:32.708Z,0.253359375,590,2026-05-25 19:35:32.708,5677.550833333334
Demo experiment,pioreactor01,2026-05-25T13:50:32.713Z,0.2565625,630,2026-05-25 19:35:32.713,5677.550833333334
Demo experiment,pioreactor01,2026-05-25T13:50:32.719Z,0.14009765625,680,2026-05-25 19:35:32.719,5677.550833333334
Demo experiment,pioreactor01,2026-05-25T13:50:37.678Z,0.02263671875,415,2026-05-25 19:35:37.678,5677.552222222223
Demo experiment,pioreactor01,2026-05-25T13:50:37.684Z,0.18484375,445,2026-05-25 19:35:37.684,5677.552222222223
Demo experiment,pioreactor01,2026-05-25T13:50:37.689Z,0.1936328125,480,2026-05-25 19:35:37.689,5677.552222222223
Demo experiment,pioreactor01,2026-05-25T13:50:37.693Z,0.22447265625,515,2026-05-25 19:35:37.693,5677.552222222223
Demo experiment,pioreactor01,2026-05-25T13:50:37.701Z,0.2531640625,555,2026-05-25 19:35:37.701,5677.552222222223
Demo experiment,pioreactor01,2026-05-25T13:50:37.704Z,0.25361328125,590,2026-05-25 19:35:37.704,5677.552222222223
Demo experiment,pioreactor01,2026-05-25T13:50:37.709Z,0.25669921875,630,2026-05-25 19:35:37.709,5677.552222222223
Demo experiment,pioreactor01,2026-05-25T13:50:37.715Z,0.14015625,680,2026-05-25 19:35:37.715,5677.552222222223
Demo experiment,pioreactor01,2026-05-25T13:50:42.678Z,0.02267578125,415,2026-05-25 19:35:42.678,5677.553611111111
Demo experiment,pioreactor01,2026-05-25T13:50:42.683Z,0.18474609375,445,2026-05-25 19:35:42.683,5677.553611111111
Demo experiment,pioreactor01,2026-05-25T13:50:42.690Z,0.1935546875,480,2026-05-25 19:35:42.690,5677.553611111111
Demo experiment,pioreactor01,2026-05-25T13:50:42.695Z,0.2243359375,515,2026-05-25 19:35:42.695,5677.553611111111
Demo experiment,pioreactor01,2026-05-25T13:50:42.701Z,0.25298828125,555,2026-05-25 19:35:42.701,5677.553611111111
Demo experiment,pioreactor01,2026-05-25T13:50:42.706Z,0.253515625,590,2026-05-25 19:35:42.706,5677.553611111111
Demo experiment,pioreactor01,2026-05-25T13:50:42.713Z,0.25650390625,630,2026-05-25 19:35:42.713,5677.553611111111
Demo experiment,pioreactor01,2026-05-25T13:50:42.717Z,0.140078125,680,2026-05-25 19:35:42.717,5677.553611111111
Demo experiment,pioreactor01,2026-05-25T13:50:47.680Z,0.02271484375,415,2026-05-25 19:35:47.680,5677.555
Demo experiment,pioreactor01,2026-05-25T13:50:47.688Z,0.1848828125,445,2026-05-25 19:35:47.688,5677.555
Demo experiment,pioreactor01,2026-05-25T13:50:47.691Z,0.19380859375,480,2026-05-25 19:35:47.691,5677.555
Demo experiment,pioreactor01,2026-05-25T13:50:47.696Z,0.2242578125,515,2026-05-25 19:35:47.696,5677.555
Demo experiment,pioreactor01,2026-05-25T13:50:47.700Z,0.25298828125,555,2026-05-25 19:35:47.700,5677.555
Demo experiment,pioreactor01,2026-05-25T13:50:47.707Z,0.2535546875,590,2026-05-25 19:35:47.707,5677.555
Demo experiment,pioreactor01,2026-05-25T13:50:47.711Z,0.25626953125,630,2026-05-25 19:35:47.711,5677.555
Demo experiment,pioreactor01,2026-05-25T13:50:47.716Z,0.139921875,680,2026-05-25 19:35:47.716,5677.555
Demo experiment,pioreactor01,2026-05-25T13:50:52.679Z,0.02265625,415,2026-05-25 19:35:52.679,5677.556388888889
Demo experiment,pioreactor01,2026-05-25T13:50:52.687Z,0.1848828125,445,2026-05-25 19:35:52.687,5677.556388888889
Demo experiment,pioreactor01,2026-05-25T13:50:52.692Z,0.1937109375,480,2026-05-25 19:35:52.692,5677.556388888889
Demo experiment,pioreactor01,2026-05-25T13:50:52.696Z,0.22439453125,515,2026-05-25 19:35:52.696,5677.556388888889
Demo experiment,pioreactor01,2026-05-25T13:50:52.702Z,0.2528125,555,2026-05-25 19:35:52.702,5677.556388888889
Demo experiment,pioreactor01,2026-05-25T13:50:52.706Z,0.25349609375,590,2026-05-25 19:35:52.706,5677.556388888889
Demo experiment,pioreactor01,2026-05-25T13:50:52.711Z,0.25646484375,630,2026-05-25 19:35:52.711,5677.556388888889
Demo experiment,pioreactor01,2026-05-25T13:50:52.723Z,0.140078125,680,2026-05-25 19:35:52.723,5677.556388888889
Demo experiment,pioreactor01,2026-05-25T13:50:57.679Z,0.02271484375,415,2026-05-25 19:35:57.679,5677.557777777778
Demo experiment,pioreactor01,2026-05-25T13:50:57.690Z,0.18494140625,445,2026-05-25 19:35:57.690,5677.557777777778
Demo experiment,pioreactor01,2026-05-25T13:50:57.695Z,0.19384765625,480,2026-05-25 19:35:57.695,5677.557777777778
Demo experiment,pioreactor01,2026-05-25T13:50:57.700Z,0.2246484375,515,2026-05-25 19:35:57.700,5677.557777777778
Demo experiment,pioreactor01,2026-05-25T13:50:57.705Z,0.25291015625,555,2026-05-25 19:35:57.705,5677.557777777778
Demo experiment,pioreactor01,2026-05-25T13:50:57.711Z,0.25349609375,590,2026-05-25 19:35:57.711,5677.557777777778
Demo experiment,pioreactor01,2026-05-25T13:50:57.716Z,0.25646484375,630,2026-05-25 19:35:57.716,5677.557777777778
Demo experiment,pioreactor01,2026-05-25T13:50:57.724Z,0.14015625,680,2026-05-25 19:35:57.724,5677.557777777778
Demo experiment,pioreactor01,2026-05-25T13:51:02.677Z,0.0226953125,415,2026-05-25 19:36:02.677,5677.559166666667
Demo experiment,pioreactor01,2026-05-25T13:51:02.684Z,0.1849609375,445,2026-05-25 19:36:02.684,5677.559166666667
Demo experiment,pioreactor01,2026-05-25T13:51:02.688Z,0.1938671875,480,2026-05-25 19:36:02.688,5677.559166666667
Demo experiment,pioreactor01,2026-05-25T13:51:02.693Z,0.2244921875,515,2026-05-25 19:36:02.693,5677.559166666667
Demo experiment,pioreactor01,2026-05-25T13:51:02.697Z,0.2534375,555,2026-05-25 19:36:02.697,5677.559166666667
Demo experiment,pioreactor01,2026-05-25T13:51:02.709Z,0.2537890625,590,2026-05-25 19:36:02.709,5677.559166666667
Demo experiment,pioreactor01,2026-05-25T13:51:02.717Z,0.2565234375,630,2026-05-25 19:36:02.717,5677.559166666667
Demo experiment,pioreactor01,2026-05-25T13:51:02.720Z,0.14017578125,680,2026-05-25 19:36:02.720,5677.559166666667
Demo experiment,pioreactor01,2026-05-25T13:51:07.681Z,0.0226953125,415,2026-05-25 19:36:07.681,5677.560555555556
Demo experiment,pioreactor01,2026-05-25T13:51:07.687Z,0.18509765625,445,2026-05-25 19:36:07.687,5677.560555555556
Demo experiment,pioreactor01,2026-05-25T13:51:07.692Z,0.19396484375,480,2026-05-25 19:36:07.692,5677.560555555556
Demo experiment,pioreactor01,2026-05-25T13:51:07.699Z,0.22453125,515,2026-05-25 19:36:07.699,5677.560555555556
Demo experiment,pioreactor01,2026-05-25T13:51:07.706Z,0.25296875,555,2026-05-25 19:36:07.706,5677.560555555556
Demo experiment,pioreactor01,2026-05-25T13:51:07.711Z,0.25341796875,590,2026-05-25 19:36:07.711,5677.560555555556
Demo experiment,pioreactor01,2026-05-25T13:51:07.714Z,0.2565234375,630,2026-05-25 19:36:07.714,5677.560555555556
Demo experiment,pioreactor01,2026-05-25T13:51:07.719Z,0.14009765625,680,2026-05-25 19:36:07.719,5677.560555555556
Demo experiment,pioreactor01,2026-05-25T13:51:12.681Z,0.0226953125,415,2026-05-25 19:36:12.681,5677.561944444445
Demo experiment,pioreactor01,2026-05-25T13:51:12.687Z,0.184921875,445,2026-05-25 19:36:12.687,5677.561944444445
Demo experiment,pioreactor01,2026-05-25T13:51:12.692Z,0.19390625,480,2026-05-25 19:36:12.692,5677.561944444445
Demo experiment,pioreactor01,2026-05-25T13:51:12.698Z,0.224375,515,2026-05-25 19:36:12.698,5677.561944444445
Demo experiment,pioreactor01,2026-05-25T13:51:12.702Z,0.253046875,555,2026-05-25 19:36:12.702,5677.561944444445
Demo experiment,pioreactor01,2026-05-25T13:51:12.707Z,0.25357421875,590,2026-05-25 19:36:12.707,5677.561944444445
Demo experiment,pioreactor01,2026-05-25T13:51:12.712Z,0.25671875,630,2026-05-25 19:36:12.712,5677.561944444445
Demo experiment,pioreactor01,2026-05-25T13:51:12.717Z,0.14025390625,680,2026-05-25 19:36:12.717,5677.561944444445
Demo experiment,pioreactor01,2026-05-25T13:51:17.677Z,0.022734375,415,2026-05-25 19:36:17.677,5677.563333333334
Demo experiment,pioreactor01,2026-05-25T13:51:17.682Z,0.18490234375,445,2026-05-25 19:36:17.682,5677.563333333334
Demo experiment,pioreactor01,2026-05-25T13:51:17.687Z,0.19365234375,480,2026-05-25 19:36:17.687,5677.563333333334
Demo experiment,pioreactor01,2026-05-25T13:51:17.693Z,0.22447265625,515,2026-05-25 19:36:17.693,5677.563333333334
Demo experiment,pioreactor01,2026-05-25T13:51:17.697Z,0.25310546875,555,2026-05-25 19:36:17.697,5677.563333333334
Demo experiment,pioreactor01,2026-05-25T13:51:17.703Z,0.2535546875,590,2026-05-25 19:36:17.703,5677.563333333334
