experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-13T07:27:21.333Z,526.0,29.91,68.43,2026-08-13 13:12:21.333,1077.095
Pulse experiments,pioreactor01,2026-08-13T07:27:51.353Z,525.0,29.9,68.31,2026-08-13 13:12:51.353,1077.103333333333
Pulse experiments,pioreactor01,2026-08-13T07:28:21.317Z,525.0,29.88,68.31,2026-08-13 13:13:21.317,1077.111666666667
Pulse experiments,pioreactor01,2026-08-13T07:28:51.322Z,524.0,29.87,68.38,2026-08-13 13:13:51.322,1077.12
Pulse experiments,pioreactor01,2026-08-13T07:29:21.330Z,524.0,29.85,68.48,2026-08-13 13:14:21.330,1077.128333333333
Pulse experiments,pioreactor01,2026-08-13T07:29:52.179Z,526.0,29.87,68.44,2026-08-13 13:14:52.179,1077.136944444444
Pulse experiments,pioreactor01,2026-08-13T07:30:21.328Z,521.0,29.87,68.32,2026-08-13 13:15:21.328,1077.145
Pulse experiments,pioreactor01,2026-08-13T07:30:51.319Z,517.0,29.84,68.2,2026-08-13 13:15:51.319,1077.153333333333
Pulse experiments,pioreactor01,2026-08-13T07:31:21.319Z,513.0,29.81,68.09,2026-08-13 13:16:21.319,1077.161666666667
Pulse experiments,pioreactor01,2026-08-13T07:31:51.329Z,511.0,29.86,68.08,2026-08-13 13:16:51.329,1077.17
Pulse experiments,pioreactor01,2026-08-13T07:32:21.320Z,507.0,29.87,68.07,2026-08-13 13:17:21.320,1077.178333333333
Pulse experiments,pioreactor01,2026-08-13T07:32:51.325Z,499.0,29.84,68.16,2026-08-13 13:17:51.325,1077.186666666667
Pulse experiments,pioreactor01,2026-08-13T07:33:21.364Z,500.0,29.88,68.08,2026-08-13 13:18:21.364,1077.195
Pulse experiments,pioreactor01,2026-08-13T07:33:51.352Z,499.0,29.84,67.96,2026-08-13 13:18:51.352,1077.203333333333
Pulse experiments,pioreactor01,2026-08-13T07:34:21.330Z,498.0,29.85,67.84,2026-08-13 13:19:21.330,1077.211666666667
Pulse experiments,pioreactor01,2026-08-13T07:34:51.331Z,500.0,29.83,67.73,2026-08-13 13:19:51.331,1077.22
Pulse experiments,pioreactor01,2026-08-13T07:35:21.341Z,495.0,29.81,67.85,2026-08-13 13:20:21.341,1077.228333333333
Pulse experiments,pioreactor01,2026-08-13T07:35:51.330Z,496.0,29.81,67.97,2026-08-13 13:20:51.330,1077.236666666667
Pulse experiments,pioreactor01,2026-08-13T07:36:21.345Z,499.0,29.83,68.01,2026-08-13 13:21:21.345,1077.245
Pulse experiments,pioreactor01,2026-08-13T07:36:51.346Z,500.0,29.85,67.91,2026-08-13 13:21:51.346,1077.253333333333
Pulse experiments,pioreactor01,2026-08-13T07:37:21.327Z,502.0,29.85,67.88,2026-08-13 13:22:21.327,1077.261666666667
Pulse experiments,pioreactor01,2026-08-13T07:37:51.344Z,502.0,29.88,67.7,2026-08-13 13:22:51.344,1077.27
Pulse experiments,pioreactor01,2026-08-13T07:38:21.395Z,503.0,29.84,67.66,2026-08-13 13:23:21.395,1077.278333333333
Pulse experiments,pioreactor01,2026-08-13T07:38:51.331Z,503.0,29.85,67.79,2026-08-13 13:23:51.331,1077.286666666667
Pulse experiments,pioreactor01,2026-08-13T07:39:21.326Z,505.0,29.85,67.87,2026-08-13 13:24:21.326,1077.295
Pulse experiments,pioreactor01,2026-08-13T07:39:51.331Z,509.0,29.88,67.94,2026-08-13 13:24:51.331,1077.303333333333
Pulse experiments,pioreactor01,2026-08-13T07:40:21.328Z,508.0,29.88,67.8,2026-08-13 13:25:21.328,1077.311666666667
Pulse experiments,pioreactor01,2026-08-13T07:40:51.320Z,515.0,29.92,67.61,2026-08-13 13:25:51.320,1077.32
Pulse experiments,pioreactor01,2026-08-13T07:41:21.320Z,514.0,29.91,67.52,2026-08-13 13:26:21.320,1077.328333333333
Pulse experiments,pioreactor01,2026-08-13T07:41:51.326Z,511.0,29.9,67.51,2026-08-13 13:26:51.326,1077.336666666667
Pulse experiments,pioreactor01,2026-08-13T07:42:21.325Z,511.0,29.91,67.65,2026-08-13 13:27:21.325,1077.345
Pulse experiments,pioreactor01,2026-08-13T07:42:51.325Z,509.0,29.91,67.7,2026-08-13 13:27:51.325,1077.353333333333
Pulse experiments,pioreactor01,2026-08-13T07:43:21.330Z,509.0,29.93,67.75,2026-08-13 13:28:21.330,1077.361666666667
Pulse experiments,pioreactor01,2026-08-13T07:43:51.327Z,509.0,29.92,67.64,2026-08-13 13:28:51.327,1077.37
Pulse experiments,pioreactor01,2026-08-13T07:44:21.337Z,511.0,29.95,67.55,2026-08-13 13:29:21.337,1077.378333333333
Pulse experiments,pioreactor01,2026-08-13T07:44:51.326Z,513.0,29.92,67.51,2026-08-13 13:29:51.326,1077.386666666667
Pulse experiments,pioreactor01,2026-08-13T07:45:21.383Z,518.0,29.91,67.59,2026-08-13 13:30:21.383,1077.395
Pulse experiments,pioreactor01,2026-08-13T07:45:51.331Z,516.0,29.92,67.73,2026-08-13 13:30:51.331,1077.403333333333
Pulse experiments,pioreactor01,2026-08-13T07:46:21.326Z,519.0,29.89,67.8,2026-08-13 13:31:21.326,1077.411666666667
Pulse experiments,pioreactor01,2026-08-13T07:46:51.323Z,520.0,29.91,67.76,2026-08-13 13:31:51.323,1077.42
Pulse experiments,pioreactor01,2026-08-13T07:47:21.324Z,518.0,29.89,67.72,2026-08-13 13:32:21.324,1077.428333333333
Pulse experiments,pioreactor01,2026-08-13T07:47:51.332Z,520.0,29.87,67.67,2026-08-13 13:32:51.332,1077.436666666667
Pulse experiments,pioreactor01,2026-08-13T07:48:21.326Z,522.0,29.88,67.65,2026-08-13 13:33:21.326,1077.445
Pulse experiments,pioreactor01,2026-08-13T07:48:51.326Z,520.0,29.88,67.72,2026-08-13 13:33:51.326,1077.453333333333
Pulse experiments,pioreactor01,2026-08-13T07:49:21.542Z,518.0,29.88,67.85,2026-08-13 13:34:21.542,1077.461666666667
Pulse experiments,pioreactor01,2026-08-13T07:49:51.328Z,520.0,29.87,67.88,2026-08-13 13:34:51.328,1077.47
Pulse experiments,pioreactor01,2026-08-13T07:50:21.371Z,517.0,29.85,67.83,2026-08-13 13:35:21.371,1077.478333333333
Pulse experiments,pioreactor01,2026-08-13T07:50:51.326Z,510.0,29.87,67.73,2026-08-13 13:35:51.326,1077.486666666667
Pulse experiments,pioreactor01,2026-08-13T07:51:21.327Z,507.0,29.83,67.68,2026-08-13 13:36:21.327,1077.495
Pulse experiments,pioreactor01,2026-08-13T07:51:51.360Z,508.0,29.8,67.71,2026-08-13 13:36:51.360,1077.503333333333
Pulse experiments,pioreactor01,2026-08-13T07:52:21.353Z,507.0,29.79,67.79,2026-08-13 13:37:21.353,1077.511666666667
Pulse experiments,pioreactor01,2026-08-13T07:52:51.330Z,506.0,29.8,67.87,2026-08-13 13:37:51.330,1077.52
Pulse experiments,pioreactor01,2026-08-13T07:53:21.330Z,504.0,29.82,67.81,2026-08-13 13:38:21.330,1077.528333333333
Pulse experiments,pioreactor01,2026-08-13T07:53:51.362Z,501.0,29.84,67.65,2026-08-13 13:38:51.362,1077.536666666667
Pulse experiments,pioreactor01,2026-08-13T07:54:21.346Z,501.0,29.84,67.54,2026-08-13 13:39:21.346,1077.545
Pulse experiments,pioreactor01,2026-08-13T07:54:51.335Z,503.0,29.81,67.48,2026-08-13 13:39:51.335,1077.553333333333
Pulse experiments,pioreactor01,2026-08-13T07:55:21.334Z,507.0,29.8,67.56,2026-08-13 13:40:21.334,1077.561666666667
Pulse experiments,pioreactor01,2026-08-13T07:55:51.328Z,508.0,29.83,67.66,2026-08-13 13:40:51.328,1077.57
Pulse experiments,pioreactor01,2026-08-13T07:56:21.353Z,510.0,29.85,67.65,2026-08-13 13:41:21.353,1077.578333333333
Pulse experiments,pioreactor01,2026-08-13T07:56:51.334Z,510.0,29.84,67.61,2026-08-13 13:41:51.334,1077.586666666667
Pulse experiments,pioreactor01,2026-08-13T07:57:21.334Z,511.0,29.84,67.59,2026-08-13 13:42:21.334,1077.595
Pulse experiments,pioreactor01,2026-08-13T07:57:51.332Z,518.0,29.87,67.42,2026-08-13 13:42:51.332,1077.603333333333
Pulse experiments,pioreactor01,2026-08-13T07:58:21.329Z,517.0,29.89,67.43,2026-08-13 13:43:21.329,1077.611666666667
Pulse experiments,pioreactor01,2026-08-13T07:58:51.338Z,519.0,29.86,67.5,2026-08-13 13:43:51.338,1077.62
Pulse experiments,pioreactor01,2026-08-13T07:59:21.333Z,524.0,29.89,67.61,2026-08-13 13:44:21.333,1077.628333333333
Pulse experiments,pioreactor01,2026-08-13T07:59:51.333Z,526.0,29.91,67.62,2026-08-13 13:44:51.333,1077.636666666667
Pulse experiments,pioreactor01,2026-08-13T08:00:21.333Z,530.0,29.9,67.49,2026-08-13 13:45:21.333,1077.645
Pulse experiments,pioreactor01,2026-08-13T08:00:51.332Z,533.0,29.92,67.44,2026-08-13 13:45:51.332,1077.653333333333
Pulse experiments,pioreactor01,2026-08-13T08:01:21.330Z,538.0,29.89,67.37,2026-08-13 13:46:21.330,1077.661666666667
Pulse experiments,pioreactor01,2026-08-13T08:01:51.339Z,540.0,29.87,67.51,2026-08-13 13:46:51.339,1077.67
Pulse experiments,pioreactor01,2026-08-13T08:02:21.334Z,544.0,29.84,67.61,2026-08-13 13:47:21.334,1077.678333333333
Pulse experiments,pioreactor01,2026-08-13T08:02:51.338Z,546.0,29.81,67.7,2026-08-13 13:47:51.338,1077.686666666667
Pulse experiments,pioreactor01,2026-08-13T08:03:21.338Z,539.0,29.84,67.71,2026-08-13 13:48:21.338,1077.695
Pulse experiments,pioreactor01,2026-08-13T08:03:51.338Z,535.0,29.87,67.54,2026-08-13 13:48:51.338,1077.703333333333
Pulse experiments,pioreactor01,2026-08-13T08:04:21.339Z,531.0,29.84,67.48,2026-08-13 13:49:21.339,1077.711666666667
Pulse experiments,pioreactor01,2026-08-13T08:04:51.343Z,534.0,29.83,67.43,2026-08-13 13:49:51.343,1077.72
Pulse experiments,pioreactor01,2026-08-13T08:05:21.337Z,539.0,29.84,67.49,2026-08-13 13:50:21.337,1077.728333333333
Pulse experiments,pioreactor01,2026-08-13T08:05:51.339Z,540.0,29.83,67.56,2026-08-13 13:50:51.339,1077.736666666667
Pulse experiments,pioreactor01,2026-08-13T08:06:21.338Z,541.0,29.84,67.65,2026-08-13 13:51:21.338,1077.745
Pulse experiments,pioreactor01,2026-08-13T08:06:51.339Z,544.0,29.86,67.58,2026-08-13 13:51:51.339,1077.753333333333
Pulse experiments,pioreactor01,2026-08-13T08:07:21.333Z,541.0,29.86,67.5,2026-08-13 13:52:21.333,1077.761666666667
Pulse experiments,pioreactor01,2026-08-13T08:07:51.339Z,541.0,29.86,67.37,2026-08-13 13:52:51.339,1077.77
Pulse experiments,pioreactor01,2026-08-13T08:08:21.344Z,541.0,29.85,67.37,2026-08-13 13:53:21.344,1077.778333333333
Pulse experiments,pioreactor01,2026-08-13T08:08:51.335Z,538.0,29.92,67.46,2026-08-13 13:53:51.335,1077.786666666667
Pulse experiments,pioreactor01,2026-08-13T08:09:21.339Z,535.0,29.92,67.46,2026-08-13 13:54:21.339,1077.795
Pulse experiments,pioreactor01,2026-08-13T08:09:51.345Z,535.0,29.94,67.45,2026-08-13 13:54:51.345,1077.803333333333
Pulse experiments,pioreactor01,2026-08-13T08:10:21.337Z,532.0,30.0,67.32,2026-08-13 13:55:21.337,1077.811666666667
Pulse experiments,pioreactor01,2026-08-13T08:10:51.338Z,528.0,30.02,67.13,2026-08-13 13:55:51.338,1077.82
Pulse experiments,pioreactor01,2026-08-13T08:11:21.337Z,530.0,30.01,67.08,2026-08-13 13:56:21.337,1077.828333333333
Pulse experiments,pioreactor01,2026-08-13T08:11:51.339Z,525.0,29.99,67.11,2026-08-13 13:56:51.339,1077.836666666667
Pulse experiments,pioreactor01,2026-08-13T08:12:21.340Z,530.0,30.0,67.16,2026-08-13 13:57:21.340,1077.845
Pulse experiments,pioreactor01,2026-08-13T08:12:51.336Z,532.0,30.03,67.22,2026-08-13 13:57:51.336,1077.853333333333
Pulse experiments,pioreactor01,2026-08-13T08:13:21.336Z,539.0,30.01,67.18,2026-08-13 13:58:21.336,1077.861666666667
Pulse experiments,pioreactor01,2026-08-13T08:13:51.341Z,540.0,30.06,67.08,2026-08-13 13:58:51.341,1077.87
Pulse experiments,pioreactor01,2026-08-13T08:14:21.339Z,538.0,30.07,66.94,2026-08-13 13:59:21.339,1077.878333333333
Pulse experiments,pioreactor01,2026-08-13T08:14:51.338Z,535.0,30.08,66.85,2026-08-13 13:59:51.338,1077.886666666667
Pulse experiments,pioreactor01,2026-08-13T08:15:21.337Z,533.0,30.09,66.87,2026-08-13 14:00:21.337,1077.895
Pulse experiments,pioreactor01,2026-08-13T08:15:51.338Z,532.0,30.09,66.91,2026-08-13 14:00:51.338,1077.903333333333
Pulse experiments,pioreactor01,2026-08-13T08:16:21.340Z,528.0,30.1,66.9,2026-08-13 14:01:21.340,1077.911666666667
Pulse experiments,pioreactor01,2026-08-13T08:16:51.338Z,530.0,30.11,66.83,2026-08-13 14:01:51.338,1077.92
Pulse experiments,pioreactor01,2026-08-13T08:17:21.341Z,535.0,30.12,66.73,2026-08-13 14:02:21.341,1077.928333333333
Pulse experiments,pioreactor01,2026-08-13T08:17:51.341Z,541.0,30.13,66.57,2026-08-13 14:02:51.341,1077.936666666667
Pulse experiments,pioreactor01,2026-08-13T08:18:21.341Z,541.0,30.12,66.59,2026-08-13 14:03:21.341,1077.945
Pulse experiments,pioreactor01,2026-08-13T08:18:51.340Z,538.0,30.12,66.68,2026-08-13 14:03:51.340,1077.953333333333
Pulse experiments,pioreactor01,2026-08-13T08:19:21.340Z,535.0,30.11,66.8,2026-08-13 14:04:21.340,1077.961666666667
Pulse experiments,pioreactor01,2026-08-13T08:19:51.340Z,538.0,30.16,66.76,2026-08-13 14:04:51.340,1077.97
Pulse experiments,pioreactor01,2026-08-13T08:20:21.342Z,535.0,30.15,66.69,2026-08-13 14:05:21.342,1077.978333333333
Pulse experiments,pioreactor01,2026-08-13T08:20:51.341Z,526.0,30.14,66.62,2026-08-13 14:05:51.341,1077.986666666667
Pulse experiments,pioreactor01,2026-08-13T08:21:21.341Z,524.0,30.12,66.56,2026-08-13 14:06:21.341,1077.995
Pulse experiments,pioreactor01,2026-08-13T08:21:51.345Z,520.0,30.12,66.61,2026-08-13 14:06:51.345,1078.003333333333
Pulse experiments,pioreactor01,2026-08-13T08:22:21.342Z,523.0,30.12,66.68,2026-08-13 14:07:21.342,1078.011666666667
Pulse experiments,pioreactor01,2026-08-13T08:22:51.344Z,525.0,30.19,66.72,2026-08-13 14:07:51.344,1078.02
Pulse experiments,pioreactor01,2026-08-13T08:23:21.340Z,529.0,30.19,66.71,2026-08-13 14:08:21.340,1078.028333333333
Pulse experiments,pioreactor01,2026-08-13T08:23:51.343Z,530.0,30.17,66.67,2026-08-13 14:08:51.343,1078.036666666667
Pulse experiments,pioreactor01,2026-08-13T08:24:21.345Z,535.0,30.19,66.58,2026-08-13 14:09:21.345,1078.045
Pulse experiments,pioreactor01,2026-08-13T08:24:51.343Z,538.0,30.17,66.55,2026-08-13 14:09:51.343,1078.053333333333
Pulse experiments,pioreactor01,2026-08-13T08:25:21.341Z,537.0,30.14,66.57,2026-08-13 14:10:21.341,1078.061666666667
Pulse experiments,pioreactor01,2026-08-13T08:25:51.345Z,535.0,30.14,66.71,2026-08-13 14:10:51.345,1078.07
Pulse experiments,pioreactor01,2026-08-13T08:26:21.343Z,536.0,30.16,66.76,2026-08-13 14:11:21.343,1078.078333333333
Pulse experiments,pioreactor01,2026-08-13T08:26:51.345Z,540.0,30.19,66.69,2026-08-13 14:11:51.345,1078.086666666667
Pulse experiments,pioreactor01,2026-08-13T08:27:21.344Z,539.0,30.19,66.58,2026-08-13 14:12:21.344,1078.095
Pulse experiments,pioreactor01,2026-08-13T08:27:51.344Z,539.0,30.24,66.45,2026-08-13 14:12:51.344,1078.103333333333
Pulse experiments,pioreactor01,2026-08-13T08:28:21.347Z,534.0,30.22,66.49,2026-08-13 14:13:21.347,1078.111666666667
Pulse experiments,pioreactor01,2026-08-13T08:28:51.345Z,533.0,30.17,66.6,2026-08-13 14:13:51.345,1078.12
Pulse experiments,pioreactor01,2026-08-13T08:29:21.350Z,535.0,30.13,66.72,2026-08-13 14:14:21.350,1078.128333333333
Pulse experiments,pioreactor01,2026-08-13T08:29:51.344Z,535.0,30.16,66.76,2026-08-13 14:14:51.344,1078.136666666667
Pulse experiments,pioreactor01,2026-08-13T08:30:21.346Z,534.0,30.13,66.76,2026-08-13 14:15:21.346,1078.145
Pulse experiments,pioreactor01,2026-08-13T08:30:51.345Z,532.0,30.11,66.73,2026-08-13 14:15:51.345,1078.153333333333
Pulse experiments,pioreactor01,2026-08-13T08:31:21.348Z,528.0,30.08,66.67,2026-08-13 14:16:21.348,1078.161666666667
Pulse experiments,pioreactor01,2026-08-13T08:31:51.347Z,528.0,30.0,66.76,2026-08-13 14:16:51.347,1078.17
Pulse experiments,pioreactor01,2026-08-13T08:32:21.345Z,528.0,30.0,66.87,2026-08-13 14:17:21.345,1078.178333333333
Pulse experiments,pioreactor01,2026-08-13T08:32:51.355Z,526.0,29.98,67.0,2026-08-13 14:17:51.355,1078.186666666667
Pulse experiments,pioreactor01,2026-08-13T08:33:21.345Z,521.0,29.99,66.96,2026-08-13 14:18:21.345,1078.195
Pulse experiments,pioreactor01,2026-08-13T08:33:51.350Z,515.0,29.94,66.98,2026-08-13 14:18:51.350,1078.203333333333
Pulse experiments,pioreactor01,2026-08-13T08:34:21.349Z,513.0,29.93,66.88,2026-08-13 14:19:21.349,1078.211666666667
Pulse experiments,pioreactor01,2026-08-13T08:34:51.348Z,512.0,29.93,66.84,2026-08-13 14:19:51.348,1078.22
Pulse experiments,pioreactor01,2026-08-13T08:35:21.357Z,511.0,29.92,66.9,2026-08-13 14:20:21.357,1078.228333333333
Pulse experiments,pioreactor01,2026-08-13T08:35:51.353Z,512.0,29.94,66.98,2026-08-13 14:20:51.353,1078.236666666667
Pulse experiments,pioreactor01,2026-08-13T08:36:21.348Z,513.0,29.94,67.03,2026-08-13 14:21:21.348,1078.245
Pulse experiments,pioreactor01,2026-08-13T08:36:51.349Z,515.0,29.99,66.92,2026-08-13 14:21:51.349,1078.253333333333
Pulse experiments,pioreactor01,2026-08-13T08:37:21.349Z,515.0,29.97,66.83,2026-08-13 14:22:21.349,1078.261666666667
Pulse experiments,pioreactor01,2026-08-13T08:37:51.355Z,518.0,29.94,66.75,2026-08-13 14:22:51.355,1078.27
Pulse experiments,pioreactor01,2026-08-13T08:38:21.350Z,515.0,29.91,66.76,2026-08-13 14:23:21.350,1078.278333333333
Pulse experiments,pioreactor01,2026-08-13T08:38:51.350Z,517.0,29.91,66.93,2026-08-13 14:23:51.350,1078.286666666667
Pulse experiments,pioreactor01,2026-08-13T08:39:21.353Z,517.0,29.91,67.0,2026-08-13 14:24:21.353,1078.295
Pulse experiments,pioreactor01,2026-08-13T08:39:51.352Z,512.0,29.92,67.01,2026-08-13 14:24:51.352,1078.303333333333
Pulse experiments,pioreactor01,2026-08-13T08:40:21.391Z,506.0,29.96,66.91,2026-08-13 14:25:21.391,1078.311666666667
Pulse experiments,pioreactor01,2026-08-13T08:40:51.349Z,507.0,29.95,66.85,2026-08-13 14:25:51.349,1078.32
Pulse experiments,pioreactor01,2026-08-13T08:41:21.356Z,507.0,29.93,66.77,2026-08-13 14:26:21.356,1078.328333333333
Pulse experiments,pioreactor01,2026-08-13T08:41:51.370Z,510.0,29.93,66.81,2026-08-13 14:26:51.370,1078.336666666667
Pulse experiments,pioreactor01,2026-08-13T08:42:21.352Z,507.0,29.92,66.98,2026-08-13 14:27:21.352,1078.345
Pulse experiments,pioreactor01,2026-08-13T08:42:51.350Z,506.0,29.91,67.15,2026-08-13 14:27:51.350,1078.353333333333
Pulse experiments,pioreactor01,2026-08-13T08:43:21.368Z,503.0,29.92,67.08,2026-08-13 14:28:21.368,1078.361666666667
Pulse experiments,pioreactor01,2026-08-13T08:43:51.353Z,503.0,29.93,67.01,2026-08-13 14:28:51.353,1078.37
Pulse experiments,pioreactor01,2026-08-13T08:44:21.353Z,503.0,29.91,66.93,2026-08-13 14:29:21.353,1078.378333333333
Pulse experiments,pioreactor01,2026-08-13T08:44:51.359Z,506.0,29.89,66.91,2026-08-13 14:29:51.359,1078.386666666667
Pulse experiments,pioreactor01,2026-08-13T08:45:21.354Z,509.0,29.9,66.96,2026-08-13 14:30:21.354,1078.395
Pulse experiments,pioreactor01,2026-08-13T08:45:51.372Z,511.0,29.89,67.02,2026-08-13 14:30:51.372,1078.403333333333
Pulse experiments,pioreactor01,2026-08-13T08:46:21.367Z,511.0,29.91,67.1,2026-08-13 14:31:21.367,1078.411666666667
Pulse experiments,pioreactor01,2026-08-13T08:46:51.354Z,510.0,29.91,67.07,2026-08-13 14:31:51.354,1078.42
Pulse experiments,pioreactor01,2026-08-13T08:47:21.355Z,509.0,29.95,66.93,2026-08-13 14:32:21.355,1078.428333333333
Pulse experiments,pioreactor01,2026-08-13T08:47:51.355Z,510.0,29.94,66.81,2026-08-13 14:32:51.355,1078.436666666667
Pulse experiments,pioreactor01,2026-08-13T08:48:21.360Z,508.0,29.91,66.87,2026-08-13 14:33:21.360,1078.445
Pulse experiments,pioreactor01,2026-08-13T08:48:51.353Z,508.0,29.92,66.95,2026-08-13 14:33:51.353,1078.453333333333
Pulse experiments,pioreactor01,2026-08-13T08:49:21.355Z,508.0,29.92,67.08,2026-08-13 14:34:21.355,1078.461666666667
Pulse experiments,pioreactor01,2026-08-13T08:49:51.356Z,508.0,29.9,67.08,2026-08-13 14:34:51.356,1078.47
Pulse experiments,pioreactor01,2026-08-13T08:50:21.353Z,511.0,29.91,67.07,2026-08-13 14:35:21.353,1078.478333333333
Pulse experiments,pioreactor01,2026-08-13T08:50:51.358Z,508.0,29.92,66.93,2026-08-13 14:35:51.358,1078.486666666667
Pulse experiments,pioreactor01,2026-08-13T08:51:21.354Z,511.0,29.9,66.89,2026-08-13 14:36:21.354,1078.495
Pulse experiments,pioreactor01,2026-08-13T08:51:51.358Z,509.0,29.89,66.91,2026-08-13 14:36:51.358,1078.503333333333
Pulse experiments,pioreactor01,2026-08-13T08:52:21.377Z,514.0,29.89,67.07,2026-08-13 14:37:21.377,1078.511666666667
Pulse experiments,pioreactor01,2026-08-13T08:52:51.362Z,514.0,29.92,67.1,2026-08-13 14:37:51.362,1078.52
Pulse experiments,pioreactor01,2026-08-13T08:53:21.379Z,513.0,29.92,67.03,2026-08-13 14:38:21.379,1078.528333333333
Pulse experiments,pioreactor01,2026-08-13T08:53:51.355Z,515.0,29.92,66.98,2026-08-13 14:38:51.355,1078.536666666667
Pulse experiments,pioreactor01,2026-08-13T08:54:21.358Z,517.0,29.93,66.87,2026-08-13 14:39:21.358,1078.545
Pulse experiments,pioreactor01,2026-08-13T08:54:51.375Z,515.0,29.96,66.73,2026-08-13 14:39:51.375,1078.553333333333
Pulse experiments,pioreactor01,2026-08-13T08:55:21.360Z,518.0,29.92,66.81,2026-08-13 14:40:21.360,1078.561666666667
Pulse experiments,pioreactor01,2026-08-13T08:55:51.365Z,520.0,29.92,66.88,2026-08-13 14:40:51.365,1078.57
Pulse experiments,pioreactor01,2026-08-13T08:56:21.366Z,518.0,29.94,66.89,2026-08-13 14:41:21.366,1078.578333333333
Pulse experiments,pioreactor01,2026-08-13T08:56:51.371Z,517.0,29.92,66.87,2026-08-13 14:41:51.371,1078.586666666667
Pulse experiments,pioreactor01,2026-08-13T08:57:21.363Z,518.0,29.95,66.76,2026-08-13 14:42:21.363,1078.595
Pulse experiments,pioreactor01,2026-08-13T08:57:51.360Z,518.0,29.93,66.68,2026-08-13 14:42:51.360,1078.603333333333
Pulse experiments,pioreactor01,2026-08-13T08:58:21.372Z,522.0,29.93,66.67,2026-08-13 14:43:21.372,1078.611666666667
Pulse experiments,pioreactor01,2026-08-13T08:58:51.359Z,524.0,29.91,66.75,2026-08-13 14:43:51.359,1078.62
Pulse experiments,pioreactor01,2026-08-13T08:59:21.359Z,527.0,29.92,66.86,2026-08-13 14:44:21.359,1078.628333333333
Pulse experiments,pioreactor01,2026-08-13T08:59:51.363Z,530.0,29.96,66.8,2026-08-13 14:44:51.363,1078.636666666667
Pulse experiments,pioreactor01,2026-08-13T09:00:21.367Z,533.0,29.94,66.74,2026-08-13 14:45:21.367,1078.645
Pulse experiments,pioreactor01,2026-08-13T09:00:51.362Z,531.0,29.98,66.61,2026-08-13 14:45:51.362,1078.653333333333
Pulse experiments,pioreactor01,2026-08-13T09:01:21.362Z,531.0,29.98,66.53,2026-08-13 14:46:21.362,1078.661666666667
Pulse experiments,pioreactor01,2026-08-13T09:01:51.369Z,530.0,29.98,66.58,2026-08-13 14:46:51.369,1078.67
Pulse experiments,pioreactor01,2026-08-13T09:02:21.366Z,533.0,30.0,66.67,2026-08-13 14:47:21.366,1078.678333333333
Pulse experiments,pioreactor01,2026-08-13T09:02:51.360Z,536.0,30.01,66.66,2026-08-13 14:47:51.360,1078.686666666667
Pulse experiments,pioreactor01,2026-08-13T09:03:21.362Z,537.0,30.03,66.63,2026-08-13 14:48:21.362,1078.695
Pulse experiments,pioreactor01,2026-08-13T09:03:51.362Z,542.0,30.07,66.54,2026-08-13 14:48:51.362,1078.703333333333
Pulse experiments,pioreactor01,2026-08-13T09:04:21.373Z,550.0,30.08,66.41,2026-08-13 14:49:21.373,1078.711666666667
Pulse experiments,pioreactor01,2026-08-13T09:04:51.367Z,550.0,30.07,66.31,2026-08-13 14:49:51.367,1078.72
Pulse experiments,pioreactor01,2026-08-13T09:05:21.429Z,550.0,30.06,66.37,2026-08-13 14:50:21.429,1078.728333333333
Pulse experiments,pioreactor01,2026-08-13T09:05:51.373Z,548.0,30.12,66.39,2026-08-13 14:50:51.373,1078.736666666667
Pulse experiments,pioreactor01,2026-08-13T09:06:21.373Z,558.0,30.19,66.29,2026-08-13 14:51:21.373,1078.745
Pulse experiments,pioreactor01,2026-08-13T09:06:51.373Z,555.0,30.24,66.2,2026-08-13 14:51:51.373,1078.753333333333
Pulse experiments,pioreactor01,2026-08-13T09:07:21.377Z,552.0,30.29,65.99,2026-08-13 14:52:21.377,1078.761666666667
Pulse experiments,pioreactor01,2026-08-13T09:07:51.379Z,545.0,30.31,65.74,2026-08-13 14:52:51.379,1078.77
Pulse experiments,pioreactor01,2026-08-13T09:08:21.371Z,542.0,30.32,65.58,2026-08-13 14:53:21.371,1078.778333333333
Pulse experiments,pioreactor01,2026-08-13T09:08:51.376Z,535.0,30.36,65.54,2026-08-13 14:53:51.376,1078.786666666667
Pulse experiments,pioreactor01,2026-08-13T09:09:21.400Z,528.0,30.4,65.52,2026-08-13 14:54:21.400,1078.795
Pulse experiments,pioreactor01,2026-08-13T09:09:51.378Z,524.0,30.44,65.44,2026-08-13 14:54:51.378,1078.803333333333
Pulse experiments,pioreactor01,2026-08-13T09:10:21.368Z,517.0,30.44,65.37,2026-08-13 14:55:21.368,1078.811666666667
Pulse experiments,pioreactor01,2026-08-13T09:10:51.375Z,517.0,30.46,65.2,2026-08-13 14:55:51.375,1078.82
Pulse experiments,pioreactor01,2026-08-13T09:11:21.364Z,511.0,30.49,65.04,2026-08-13 14:56:21.364,1078.828333333333
Pulse experiments,pioreactor01,2026-08-13T09:11:51.375Z,509.0,30.55,64.89,2026-08-13 14:56:51.375,1078.836666666667
Pulse experiments,pioreactor01,2026-08-13T09:12:21.363Z,502.0,30.58,64.79,2026-08-13 14:57:21.363,1078.845
