experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-13T13:03:06.682Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 18:48:06.682,1082.690833333333
Pulse experiments,pioreactor01,2026-08-13T13:03:07.183Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 18:48:07.183,1082.691111111111
Pulse experiments,pioreactor01,2026-08-13T13:03:07.685Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-13 18:48:07.685,1082.691111111111
Pulse experiments,pioreactor01,2026-08-13T14:02:49.790Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 19:47:49.790,1083.686111111111
Pulse experiments,pioreactor01,2026-08-13T14:02:50.297Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 19:47:50.297,1083.686388888889
Pulse experiments,pioreactor01,2026-08-13T14:02:50.798Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 19:47:50.798,1083.686388888889
Pulse experiments,pioreactor01,2026-08-13T14:02:51.299Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 19:47:51.299,1083.686666666667
Pulse experiments,pioreactor01,2026-08-13T14:02:51.800Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 19:47:51.800,1083.686666666667
Pulse experiments,pioreactor01,2026-08-13T14:02:52.300Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 19:47:52.300,1083.686944444444
Pulse experiments,pioreactor01,2026-08-13T14:02:52.801Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-13 19:47:52.801,1083.686944444444
Pulse experiments,pioreactor01,2026-08-13T14:02:58.208Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:47:58.208,1083.688611111111
Pulse experiments,pioreactor01,2026-08-13T14:02:58.710Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:47:58.710,1083.688611111111
Pulse experiments,pioreactor01,2026-08-13T14:02:59.212Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:47:59.212,1083.688888888889
Pulse experiments,pioreactor01,2026-08-13T14:02:59.713Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:47:59.713,1083.688888888889
Pulse experiments,pioreactor01,2026-08-13T14:03:00.214Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:00.214,1083.689166666667
Pulse experiments,pioreactor01,2026-08-13T14:03:00.715Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:00.715,1083.689166666667
Pulse experiments,pioreactor01,2026-08-13T14:03:01.215Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-13 19:48:01.215,1083.689444444444
Pulse experiments,pioreactor01,2026-08-13T14:03:01.591Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:01.591,1083.689444444444
Pulse experiments,pioreactor01,2026-08-13T14:03:02.092Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:02.092,1083.689722222222
Pulse experiments,pioreactor01,2026-08-13T14:03:02.593Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:02.593,1083.689722222222
Pulse experiments,pioreactor01,2026-08-13T14:03:03.094Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:03.094,1083.69
Pulse experiments,pioreactor01,2026-08-13T14:03:03.599Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:03.599,1083.69
Pulse experiments,pioreactor01,2026-08-13T14:03:04.099Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:04.099,1083.690277777778
Pulse experiments,pioreactor01,2026-08-13T14:03:04.601Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:04.601,1083.690277777778
Pulse experiments,pioreactor01,2026-08-13T14:03:05.101Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:05.101,1083.690555555556
Pulse experiments,pioreactor01,2026-08-13T14:03:05.602Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:05.602,1083.690555555556
Pulse experiments,pioreactor01,2026-08-13T14:03:06.103Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:06.103,1083.690833333333
Pulse experiments,pioreactor01,2026-08-13T14:03:06.606Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:06.606,1083.690833333333
Pulse experiments,pioreactor01,2026-08-13T14:03:07.107Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 19:48:07.107,1083.691111111111
Pulse experiments,pioreactor01,2026-08-13T14:03:07.609Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-13 19:48:07.609,1083.691111111111
Pulse experiments,pioreactor01,2026-08-13T15:02:49.783Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 20:47:49.783,1084.686111111111
Pulse experiments,pioreactor01,2026-08-13T15:02:50.290Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 20:47:50.290,1084.686388888889
Pulse experiments,pioreactor01,2026-08-13T15:02:50.791Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 20:47:50.791,1084.686388888889
Pulse experiments,pioreactor01,2026-08-13T15:02:51.293Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 20:47:51.293,1084.686666666667
Pulse experiments,pioreactor01,2026-08-13T15:02:51.794Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 20:47:51.794,1084.686666666667
Pulse experiments,pioreactor01,2026-08-13T15:02:52.294Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 20:47:52.294,1084.686944444444
Pulse experiments,pioreactor01,2026-08-13T15:02:52.798Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-13 20:47:52.798,1084.686944444444
Pulse experiments,pioreactor01,2026-08-13T15:02:58.184Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:47:58.184,1084.688611111111
Pulse experiments,pioreactor01,2026-08-13T15:02:58.686Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:47:58.686,1084.688611111111
Pulse experiments,pioreactor01,2026-08-13T15:02:59.186Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:47:59.186,1084.688888888889
Pulse experiments,pioreactor01,2026-08-13T15:02:59.687Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:47:59.687,1084.688888888889
Pulse experiments,pioreactor01,2026-08-13T15:03:00.188Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:00.188,1084.689166666667
Pulse experiments,pioreactor01,2026-08-13T15:03:00.692Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:00.692,1084.689166666667
Pulse experiments,pioreactor01,2026-08-13T15:03:01.192Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-13 20:48:01.192,1084.689444444444
Pulse experiments,pioreactor01,2026-08-13T15:03:01.608Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:01.608,1084.689444444444
Pulse experiments,pioreactor01,2026-08-13T15:03:02.109Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:02.109,1084.689722222222
Pulse experiments,pioreactor01,2026-08-13T15:03:02.611Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:02.611,1084.689722222222
Pulse experiments,pioreactor01,2026-08-13T15:03:03.112Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:03.112,1084.69
Pulse experiments,pioreactor01,2026-08-13T15:03:03.612Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:03.612,1084.69
Pulse experiments,pioreactor01,2026-08-13T15:03:04.114Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:04.114,1084.690277777778
Pulse experiments,pioreactor01,2026-08-13T15:03:04.615Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:04.615,1084.690277777778
Pulse experiments,pioreactor01,2026-08-13T15:03:05.115Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:05.115,1084.690555555556
Pulse experiments,pioreactor01,2026-08-13T15:03:05.616Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:05.616,1084.690555555556
Pulse experiments,pioreactor01,2026-08-13T15:03:06.117Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:06.117,1084.690833333333
Pulse experiments,pioreactor01,2026-08-13T15:03:06.619Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:06.619,1084.690833333333
Pulse experiments,pioreactor01,2026-08-13T15:03:07.120Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 20:48:07.120,1084.691111111111
Pulse experiments,pioreactor01,2026-08-13T15:03:07.620Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-13 20:48:07.620,1084.691111111111
Pulse experiments,pioreactor01,2026-08-13T16:02:49.836Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 21:47:49.836,1085.686111111111
Pulse experiments,pioreactor01,2026-08-13T16:02:50.339Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 21:47:50.339,1085.686388888889
Pulse experiments,pioreactor01,2026-08-13T16:02:50.845Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 21:47:50.845,1085.686388888889
Pulse experiments,pioreactor01,2026-08-13T16:02:51.346Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 21:47:51.346,1085.686666666667
Pulse experiments,pioreactor01,2026-08-13T16:02:51.847Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 21:47:51.847,1085.686666666667
Pulse experiments,pioreactor01,2026-08-13T16:02:52.348Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 21:47:52.348,1085.686944444444
Pulse experiments,pioreactor01,2026-08-13T16:02:52.848Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-13 21:47:52.848,1085.686944444444
Pulse experiments,pioreactor01,2026-08-13T16:02:58.281Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:47:58.281,1085.688611111111
Pulse experiments,pioreactor01,2026-08-13T16:02:58.782Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:47:58.782,1085.688611111111
Pulse experiments,pioreactor01,2026-08-13T16:02:59.283Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:47:59.283,1085.688888888889
Pulse experiments,pioreactor01,2026-08-13T16:02:59.785Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:47:59.785,1085.688888888889
Pulse experiments,pioreactor01,2026-08-13T16:03:00.286Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:00.286,1085.689166666667
Pulse experiments,pioreactor01,2026-08-13T16:03:00.786Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:00.786,1085.689166666667
Pulse experiments,pioreactor01,2026-08-13T16:03:01.287Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-13 21:48:01.287,1085.689444444444
Pulse experiments,pioreactor01,2026-08-13T16:03:01.732Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:01.732,1085.689444444444
Pulse experiments,pioreactor01,2026-08-13T16:03:02.233Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:02.233,1085.689722222222
Pulse experiments,pioreactor01,2026-08-13T16:03:02.734Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:02.734,1085.689722222222
Pulse experiments,pioreactor01,2026-08-13T16:03:03.236Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:03.236,1085.69
Pulse experiments,pioreactor01,2026-08-13T16:03:03.736Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:03.736,1085.69
Pulse experiments,pioreactor01,2026-08-13T16:03:04.237Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:04.237,1085.690277777778
Pulse experiments,pioreactor01,2026-08-13T16:03:04.738Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:04.738,1085.690277777778
Pulse experiments,pioreactor01,2026-08-13T16:03:05.242Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:05.242,1085.690555555556
Pulse experiments,pioreactor01,2026-08-13T16:03:05.742Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:05.742,1085.690555555556
Pulse experiments,pioreactor01,2026-08-13T16:03:06.243Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:06.243,1085.690833333333
Pulse experiments,pioreactor01,2026-08-13T16:03:06.744Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:06.744,1085.690833333333
Pulse experiments,pioreactor01,2026-08-13T16:03:07.245Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 21:48:07.245,1085.691111111111
Pulse experiments,pioreactor01,2026-08-13T16:03:07.746Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-13 21:48:07.746,1085.691111111111
