experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-05T17:24:02.926Z,0.226329993735,45,4,2026-06-05 23:09:02.926,71.643333333333
LED experiment,pioreactor02,2026-06-05T17:24:07.926Z,0.306015365585,90,2,2026-06-05 23:09:07.926,71.644722222222
LED experiment,pioreactor02,2026-06-05T17:24:07.926Z,0.299426620189,135,3,2026-06-05 23:09:07.926,71.644722222222
LED experiment,pioreactor02,2026-06-05T17:24:07.926Z,0.225326695998,45,4,2026-06-05 23:09:07.926,71.644722222222
LED experiment,pioreactor02,2026-06-05T17:24:12.929Z,0.306883498178,90,2,2026-06-05 23:09:12.929,71.646111111111
LED experiment,pioreactor02,2026-06-05T17:24:12.929Z,0.299913821904,135,3,2026-06-05 23:09:12.929,71.646111111111
LED experiment,pioreactor02,2026-06-05T17:24:12.929Z,0.226005555155,45,4,2026-06-05 23:09:12.929,71.646111111111
LED experiment,pioreactor02,2026-06-05T17:24:17.935Z,0.306653100009,90,2,2026-06-05 23:09:17.935,71.6475
LED experiment,pioreactor02,2026-06-05T17:24:17.935Z,0.299515307243,135,3,2026-06-05 23:09:17.935,71.6475
LED experiment,pioreactor02,2026-06-05T17:24:17.935Z,0.225723621839,45,4,2026-06-05 23:09:17.935,71.6475
LED experiment,pioreactor02,2026-06-05T17:24:22.927Z,0.307122836546,90,2,2026-06-05 23:09:22.927,71.648888888889
LED experiment,pioreactor02,2026-06-05T17:24:22.927Z,0.299695265132,135,3,2026-06-05 23:09:22.927,71.648888888889
LED experiment,pioreactor02,2026-06-05T17:24:22.927Z,0.225693285781,45,4,2026-06-05 23:09:22.927,71.648888888889
LED experiment,pioreactor02,2026-06-05T17:24:27.925Z,0.307211452602,90,2,2026-06-05 23:09:27.925,71.650277777778
LED experiment,pioreactor02,2026-06-05T17:24:27.925Z,0.299823158419,135,3,2026-06-05 23:09:27.925,71.650277777778
LED experiment,pioreactor02,2026-06-05T17:24:27.925Z,0.225402744701,45,4,2026-06-05 23:09:27.925,71.650277777778
LED experiment,pioreactor02,2026-06-05T17:24:32.926Z,0.306996534995,90,2,2026-06-05 23:09:32.926,71.651666666667
LED experiment,pioreactor02,2026-06-05T17:24:32.926Z,0.299499786152,135,3,2026-06-05 23:09:32.926,71.651666666667
LED experiment,pioreactor02,2026-06-05T17:24:32.926Z,0.225242654294,45,4,2026-06-05 23:09:32.926,71.651666666667
LED experiment,pioreactor02,2026-06-05T17:24:37.926Z,0.306646460317,90,2,2026-06-05 23:09:37.926,71.653055555556
LED experiment,pioreactor02,2026-06-05T17:24:37.926Z,0.299754793856,135,3,2026-06-05 23:09:37.926,71.653055555556
LED experiment,pioreactor02,2026-06-05T17:24:37.926Z,0.225116524911,45,4,2026-06-05 23:09:37.926,71.653055555556
LED experiment,pioreactor02,2026-06-05T17:24:42.927Z,0.306407299937,90,2,2026-06-05 23:09:42.927,71.654444444444
LED experiment,pioreactor02,2026-06-05T17:24:42.927Z,0.29955660697,135,3,2026-06-05 23:09:42.927,71.654444444444
LED experiment,pioreactor02,2026-06-05T17:24:42.927Z,0.225223165232,45,4,2026-06-05 23:09:42.927,71.654444444444
LED experiment,pioreactor02,2026-06-05T17:24:47.927Z,0.30646578239,90,2,2026-06-05 23:09:47.927,71.655833333333
LED experiment,pioreactor02,2026-06-05T17:24:47.927Z,0.299733969019,135,3,2026-06-05 23:09:47.927,71.655833333333
LED experiment,pioreactor02,2026-06-05T17:24:47.927Z,0.225726512756,45,4,2026-06-05 23:09:47.927,71.655833333333
LED experiment,pioreactor02,2026-06-05T17:24:52.926Z,0.306400271847,90,2,2026-06-05 23:09:52.926,71.657222222222
LED experiment,pioreactor02,2026-06-05T17:24:52.926Z,0.299572242021,135,3,2026-06-05 23:09:52.926,71.657222222222
LED experiment,pioreactor02,2026-06-05T17:24:52.926Z,0.225859015278,45,4,2026-06-05 23:09:52.926,71.657222222222
LED experiment,pioreactor02,2026-06-05T17:24:57.925Z,0.306493056608,90,2,2026-06-05 23:09:57.925,71.658611111111
LED experiment,pioreactor02,2026-06-05T17:24:57.925Z,0.298990739481,135,3,2026-06-05 23:09:57.925,71.658611111111
LED experiment,pioreactor02,2026-06-05T17:24:57.925Z,0.22587979937,45,4,2026-06-05 23:09:57.925,71.658611111111
LED experiment,pioreactor02,2026-06-05T17:25:02.926Z,0.306772224103,90,2,2026-06-05 23:10:02.926,71.66
LED experiment,pioreactor02,2026-06-05T17:25:02.926Z,0.29909688318,135,3,2026-06-05 23:10:02.926,71.66
LED experiment,pioreactor02,2026-06-05T17:25:02.926Z,0.225306073083,45,4,2026-06-05 23:10:02.926,71.66
LED experiment,pioreactor02,2026-06-05T17:25:07.926Z,0.306796450127,90,2,2026-06-05 23:10:07.926,71.661388888889
LED experiment,pioreactor02,2026-06-05T17:25:07.926Z,0.299593199223,135,3,2026-06-05 23:10:07.926,71.661388888889
LED experiment,pioreactor02,2026-06-05T17:25:07.926Z,0.224960182177,45,4,2026-06-05 23:10:07.926,71.661388888889
LED experiment,pioreactor02,2026-06-05T17:25:12.925Z,0.307602623944,90,2,2026-06-05 23:10:12.925,71.662777777778
LED experiment,pioreactor02,2026-06-05T17:25:12.925Z,0.300168715251,135,3,2026-06-05 23:10:12.925,71.662777777778
LED experiment,pioreactor02,2026-06-05T17:25:12.925Z,0.225049978535,45,4,2026-06-05 23:10:12.925,71.662777777778
LED experiment,pioreactor02,2026-06-05T17:25:17.926Z,0.306668444926,90,2,2026-06-05 23:10:17.926,71.664166666667
LED experiment,pioreactor02,2026-06-05T17:25:17.926Z,0.299940061404,135,3,2026-06-05 23:10:17.926,71.664166666667
LED experiment,pioreactor02,2026-06-05T17:25:17.926Z,0.225315401311,45,4,2026-06-05 23:10:17.926,71.664166666667
LED experiment,pioreactor02,2026-06-05T17:25:22.926Z,0.307297835258,90,2,2026-06-05 23:10:22.926,71.665555555556
LED experiment,pioreactor02,2026-06-05T17:25:22.926Z,0.299255920217,135,3,2026-06-05 23:10:22.926,71.665555555556
LED experiment,pioreactor02,2026-06-05T17:25:22.926Z,0.225342228108,45,4,2026-06-05 23:10:22.926,71.665555555556
LED experiment,pioreactor02,2026-06-05T17:25:27.927Z,0.307015083918,90,2,2026-06-05 23:10:27.927,71.666944444444
LED experiment,pioreactor02,2026-06-05T17:25:27.927Z,0.299894734605,135,3,2026-06-05 23:10:27.927,71.666944444444
LED experiment,pioreactor02,2026-06-05T17:25:27.927Z,0.225457684057,45,4,2026-06-05 23:10:27.927,71.666944444444
LED experiment,pioreactor02,2026-06-05T17:25:32.927Z,0.306621374547,90,2,2026-06-05 23:10:32.927,71.668333333333
LED experiment,pioreactor02,2026-06-05T17:25:32.927Z,0.299961275865,135,3,2026-06-05 23:10:32.927,71.668333333333
LED experiment,pioreactor02,2026-06-05T17:25:32.927Z,0.225558081939,45,4,2026-06-05 23:10:32.927,71.668333333333
LED experiment,pioreactor02,2026-06-05T17:25:37.927Z,0.306983174503,90,2,2026-06-05 23:10:37.927,71.669722222222
LED experiment,pioreactor02,2026-06-05T17:25:37.927Z,0.300276078665,135,3,2026-06-05 23:10:37.927,71.669722222222
LED experiment,pioreactor02,2026-06-05T17:25:37.927Z,0.225483750217,45,4,2026-06-05 23:10:37.927,71.669722222222
LED experiment,pioreactor02,2026-06-05T17:25:42.927Z,0.306607020431,90,2,2026-06-05 23:10:42.927,71.671111111111
LED experiment,pioreactor02,2026-06-05T17:25:42.927Z,0.299959219771,135,3,2026-06-05 23:10:42.927,71.671111111111
LED experiment,pioreactor02,2026-06-05T17:25:42.927Z,0.225523015017,45,4,2026-06-05 23:10:42.927,71.671111111111
LED experiment,pioreactor02,2026-06-05T17:25:47.926Z,0.306407040686,90,2,2026-06-05 23:10:47.926,71.6725
LED experiment,pioreactor02,2026-06-05T17:25:47.926Z,0.299744312058,135,3,2026-06-05 23:10:47.926,71.6725
LED experiment,pioreactor02,2026-06-05T17:25:47.926Z,0.226168198838,45,4,2026-06-05 23:10:47.926,71.6725
LED experiment,pioreactor02,2026-06-05T17:25:52.926Z,0.306939679517,90,2,2026-06-05 23:10:52.926,71.673888888889
LED experiment,pioreactor02,2026-06-05T17:25:52.926Z,0.300005108442,135,3,2026-06-05 23:10:52.926,71.673888888889
LED experiment,pioreactor02,2026-06-05T17:25:52.926Z,0.225619523729,45,4,2026-06-05 23:10:52.926,71.673888888889
LED experiment,pioreactor02,2026-06-05T17:25:57.926Z,0.306520028484,90,2,2026-06-05 23:10:57.926,71.675277777778
LED experiment,pioreactor02,2026-06-05T17:25:57.926Z,0.299887654829,135,3,2026-06-05 23:10:57.926,71.675277777778
LED experiment,pioreactor02,2026-06-05T17:25:57.926Z,0.224994676461,45,4,2026-06-05 23:10:57.926,71.675277777778
LED experiment,pioreactor02,2026-06-05T17:26:02.925Z,0.306496337581,90,2,2026-06-05 23:11:02.925,71.676666666667
LED experiment,pioreactor02,2026-06-05T17:26:02.925Z,0.299385782231,135,3,2026-06-05 23:11:02.925,71.676666666667
LED experiment,pioreactor02,2026-06-05T17:26:02.925Z,0.224890013681,45,4,2026-06-05 23:11:02.925,71.676666666667
