experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-05T17:31:47.927Z,0.088533364426,2026-06-05 23:16:47.927,71.7725
LED experiment,pioreactor02,2026-06-05T17:31:57.926Z,0.092432351876,2026-06-05 23:16:57.926,71.775277777778
LED experiment,pioreactor02,2026-06-05T17:32:02.926Z,0.097032164746,2026-06-05 23:17:02.926,71.776666666667
LED experiment,pioreactor02,2026-06-05T17:32:07.926Z,0.101219798164,2026-06-05 23:17:07.926,71.778055555556
LED experiment,pioreactor02,2026-06-05T17:32:12.925Z,0.104358332305,2026-06-05 23:17:12.925,71.779444444444
LED experiment,pioreactor02,2026-06-05T17:32:17.927Z,0.106652364302,2026-06-05 23:17:17.927,71.780833333333
LED experiment,pioreactor02,2026-06-05T17:32:22.925Z,0.107929506202,2026-06-05 23:17:22.925,71.782222222222
LED experiment,pioreactor02,2026-06-05T17:32:27.925Z,0.108877142973,2026-06-05 23:17:27.925,71.783611111111
LED experiment,pioreactor02,2026-06-05T17:32:32.927Z,0.109092001931,2026-06-05 23:17:32.927,71.785
LED experiment,pioreactor02,2026-06-05T17:32:37.926Z,0.109364706892,2026-06-05 23:17:37.926,71.786388888889
LED experiment,pioreactor02,2026-06-05T17:32:42.926Z,0.109566938534,2026-06-05 23:17:42.926,71.787777777778
LED experiment,pioreactor02,2026-06-05T17:32:47.926Z,0.110646458118,2026-06-05 23:17:47.926,71.789166666667
LED experiment,pioreactor02,2026-06-05T17:32:52.927Z,0.111370842761,2026-06-05 23:17:52.927,71.790555555556
LED experiment,pioreactor02,2026-06-05T17:32:57.926Z,0.11159122239,2026-06-05 23:17:57.926,71.791944444444
LED experiment,pioreactor02,2026-06-05T17:33:02.926Z,0.111553640974,2026-06-05 23:18:02.926,71.793333333333
LED experiment,pioreactor02,2026-06-05T17:33:07.926Z,0.111550534185,2026-06-05 23:18:07.926,71.794722222222
LED experiment,pioreactor02,2026-06-05T17:33:12.926Z,0.111910313575,2026-06-05 23:18:12.926,71.796111111111
LED experiment,pioreactor02,2026-06-05T17:33:17.926Z,0.112001355151,2026-06-05 23:18:17.926,71.7975
LED experiment,pioreactor02,2026-06-05T17:33:22.926Z,0.111968659166,2026-06-05 23:18:22.926,71.798888888889
LED experiment,pioreactor02,2026-06-05T17:33:27.926Z,0.111912936929,2026-06-05 23:18:27.926,71.800277777778
LED experiment,pioreactor02,2026-06-05T17:33:32.926Z,0.112174729522,2026-06-05 23:18:32.926,71.801666666667
LED experiment,pioreactor02,2026-06-05T17:33:37.926Z,0.112403777063,2026-06-05 23:18:37.926,71.803055555556
LED experiment,pioreactor02,2026-06-05T17:33:42.925Z,0.113053362139,2026-06-05 23:18:42.925,71.804444444444
LED experiment,pioreactor02,2026-06-05T17:33:47.926Z,0.113361358906,2026-06-05 23:18:47.926,71.805833333333
LED experiment,pioreactor02,2026-06-05T17:33:52.926Z,0.113931770859,2026-06-05 23:18:52.926,71.807222222222
LED experiment,pioreactor02,2026-06-05T17:33:57.926Z,0.114035306753,2026-06-05 23:18:57.926,71.808611111111
LED experiment,pioreactor02,2026-06-05T17:34:02.926Z,0.114342991699,2026-06-05 23:19:02.926,71.81
LED experiment,pioreactor02,2026-06-05T17:34:07.926Z,0.113959899717,2026-06-05 23:19:07.926,71.811388888889
LED experiment,pioreactor02,2026-06-05T17:34:12.926Z,0.114393513539,2026-06-05 23:19:12.926,71.812777777778
LED experiment,pioreactor02,2026-06-05T17:34:17.926Z,0.114987130388,2026-06-05 23:19:17.926,71.814166666667
LED experiment,pioreactor02,2026-06-05T17:34:27.925Z,0.115010554293,2026-06-05 23:19:27.925,71.816944444444
LED experiment,pioreactor02,2026-06-05T17:34:37.926Z,0.11489098152,2026-06-05 23:19:37.926,71.819722222222
LED experiment,pioreactor02,2026-06-05T17:34:42.926Z,0.115346362464,2026-06-05 23:19:42.926,71.821111111111
LED experiment,pioreactor02,2026-06-05T17:34:47.926Z,0.115723261079,2026-06-05 23:19:47.926,71.8225
LED experiment,pioreactor02,2026-06-05T17:34:52.927Z,0.115177272256,2026-06-05 23:19:52.927,71.823888888889
LED experiment,pioreactor02,2026-06-05T17:34:57.925Z,0.115508923268,2026-06-05 23:19:57.925,71.825277777778
LED experiment,pioreactor02,2026-06-05T17:35:02.926Z,0.116538793958,2026-06-05 23:20:02.926,71.826666666667
LED experiment,pioreactor02,2026-06-05T17:35:07.928Z,0.116652907569,2026-06-05 23:20:07.928,71.828055555556
LED experiment,pioreactor02,2026-06-05T17:35:12.926Z,0.116768238075,2026-06-05 23:20:12.926,71.829444444444
LED experiment,pioreactor02,2026-06-05T17:35:17.926Z,0.115900221181,2026-06-05 23:20:17.926,71.830833333333
LED experiment,pioreactor02,2026-06-05T17:35:27.926Z,0.114851243038,2026-06-05 23:20:27.926,71.833611111111
LED experiment,pioreactor02,2026-06-05T17:35:32.926Z,0.114004840636,2026-06-05 23:20:32.926,71.835
LED experiment,pioreactor02,2026-06-05T17:35:37.927Z,0.1139102495,2026-06-05 23:20:37.927,71.836388888889
LED experiment,pioreactor02,2026-06-05T17:35:42.925Z,0.113628147187,2026-06-05 23:20:42.925,71.837777777778
LED experiment,pioreactor02,2026-06-05T17:35:47.926Z,0.113370428585,2026-06-05 23:20:47.926,71.839166666667
LED experiment,pioreactor02,2026-06-05T17:35:57.926Z,0.113276645787,2026-06-05 23:20:57.926,71.841944444444
LED experiment,pioreactor02,2026-06-05T17:36:02.926Z,0.112106942824,2026-06-05 23:21:02.926,71.843333333333
LED experiment,pioreactor02,2026-06-05T17:36:07.927Z,0.111576389535,2026-06-05 23:21:07.927,71.844722222222
LED experiment,pioreactor02,2026-06-05T17:36:22.926Z,0.111431804599,2026-06-05 23:21:22.926,71.848888888889
LED experiment,pioreactor02,2026-06-05T17:36:27.926Z,0.11101884341,2026-06-05 23:21:27.926,71.850277777778
LED experiment,pioreactor02,2026-06-05T17:36:32.928Z,0.11108986387,2026-06-05 23:21:32.928,71.851666666667
LED experiment,pioreactor02,2026-06-05T17:36:42.928Z,0.110733241916,2026-06-05 23:21:42.928,71.854444444444
LED experiment,pioreactor02,2026-06-05T17:36:47.926Z,0.111132006252,2026-06-05 23:21:47.926,71.855833333333
LED experiment,pioreactor02,2026-06-05T17:36:52.927Z,0.111529487435,2026-06-05 23:21:52.927,71.857222222222
LED experiment,pioreactor02,2026-06-05T17:36:57.926Z,0.112367351133,2026-06-05 23:21:57.926,71.858611111111
LED experiment,pioreactor02,2026-06-05T17:37:02.927Z,0.112211553566,2026-06-05 23:22:02.927,71.86
LED experiment,pioreactor02,2026-06-05T17:37:07.927Z,0.111983181987,2026-06-05 23:22:07.927,71.861388888889
LED experiment,pioreactor02,2026-06-05T17:37:12.926Z,0.111103112013,2026-06-05 23:22:12.926,71.862777777778
LED experiment,pioreactor02,2026-06-05T17:37:17.929Z,0.110510335878,2026-06-05 23:22:17.929,71.864166666667
LED experiment,pioreactor02,2026-06-05T17:37:22.926Z,0.10891380904,2026-06-05 23:22:22.926,71.865555555556
LED experiment,pioreactor02,2026-06-05T17:37:27.926Z,0.107323555844,2026-06-05 23:22:27.926,71.866944444444
LED experiment,pioreactor02,2026-06-05T17:37:37.927Z,0.106861138115,2026-06-05 23:22:37.927,71.869722222222
LED experiment,pioreactor02,2026-06-05T17:37:42.927Z,0.10671792297,2026-06-05 23:22:42.927,71.871111111111
LED experiment,pioreactor02,2026-06-05T17:37:47.926Z,0.105305649445,2026-06-05 23:22:47.926,71.8725
LED experiment,pioreactor02,2026-06-05T17:37:52.927Z,0.104592480894,2026-06-05 23:22:52.927,71.873888888889
LED experiment,pioreactor02,2026-06-05T17:37:57.926Z,0.104575804135,2026-06-05 23:22:57.926,71.875277777778
LED experiment,pioreactor02,2026-06-05T17:38:02.926Z,0.103637066605,2026-06-05 23:23:02.926,71.876666666667
LED experiment,pioreactor02,2026-06-05T17:38:07.927Z,0.103302842109,2026-06-05 23:23:07.927,71.878055555556
LED experiment,pioreactor02,2026-06-05T17:38:12.926Z,0.10308959456,2026-06-05 23:23:12.926,71.879444444444
LED experiment,pioreactor02,2026-06-05T17:38:22.927Z,0.102368487136,2026-06-05 23:23:22.927,71.882222222222
LED experiment,pioreactor02,2026-06-05T17:38:27.927Z,0.101397695207,2026-06-05 23:23:27.927,71.883611111111
LED experiment,pioreactor02,2026-06-05T17:38:37.927Z,0.100361466187,2026-06-05 23:23:37.927,71.886388888889
LED experiment,pioreactor02,2026-06-05T17:38:42.926Z,0.099908348086,2026-06-05 23:23:42.926,71.887777777778
LED experiment,pioreactor02,2026-06-05T17:38:47.926Z,0.098812835935,2026-06-05 23:23:47.926,71.889166666667
LED experiment,pioreactor02,2026-06-05T17:38:52.927Z,0.097546274299,2026-06-05 23:23:52.927,71.890555555556
LED experiment,pioreactor02,2026-06-05T17:38:57.926Z,0.095738550586,2026-06-05 23:23:57.926,71.891944444444
LED experiment,pioreactor02,2026-06-05T17:39:07.925Z,0.09511013945,2026-06-05 23:24:07.925,71.894722222222
LED experiment,pioreactor02,2026-06-05T17:39:12.926Z,0.094543796108,2026-06-05 23:24:12.926,71.896111111111
LED experiment,pioreactor02,2026-06-05T17:39:17.926Z,0.093327221929,2026-06-05 23:24:17.926,71.8975
LED experiment,pioreactor02,2026-06-05T17:39:22.926Z,0.092600271155,2026-06-05 23:24:22.926,71.898888888889
LED experiment,pioreactor02,2026-06-05T17:39:27.926Z,0.091441713529,2026-06-05 23:24:27.926,71.900277777778
LED experiment,pioreactor02,2026-06-05T17:39:32.928Z,0.090571974244,2026-06-05 23:24:32.928,71.901666666667
LED experiment,pioreactor02,2026-06-05T17:39:37.927Z,0.089800363931,2026-06-05 23:24:37.927,71.903055555556
