experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T16:16:02.218Z,0.300519473593,90,2,2026-09-04 22:01:02.218,1613.906388888889
Pulse experiments,pioreactor01,2026-09-04T16:16:02.218Z,0.202270629982,135,3,2026-09-04 22:01:02.218,1613.906388888889
Pulse experiments,pioreactor01,2026-09-04T16:16:02.218Z,0.176749932995,45,4,2026-09-04 22:01:02.218,1613.906388888889
Pulse experiments,pioreactor01,2026-09-04T16:16:07.218Z,0.300437748486,90,2,2026-09-04 22:01:07.218,1613.907777777778
Pulse experiments,pioreactor01,2026-09-04T16:16:07.218Z,0.202604577383,135,3,2026-09-04 22:01:07.218,1613.907777777778
Pulse experiments,pioreactor01,2026-09-04T16:16:07.218Z,0.176676030431,45,4,2026-09-04 22:01:07.218,1613.907777777778
Pulse experiments,pioreactor01,2026-09-04T16:16:12.221Z,0.300557483295,90,2,2026-09-04 22:01:12.221,1613.909166666667
Pulse experiments,pioreactor01,2026-09-04T16:16:12.221Z,0.202635568691,135,3,2026-09-04 22:01:12.221,1613.909166666667
Pulse experiments,pioreactor01,2026-09-04T16:16:12.221Z,0.176866654419,45,4,2026-09-04 22:01:12.221,1613.909166666667
Pulse experiments,pioreactor01,2026-09-04T16:16:17.219Z,0.300165311812,90,2,2026-09-04 22:01:17.219,1613.910555555555
Pulse experiments,pioreactor01,2026-09-04T16:16:17.219Z,0.202850570617,135,3,2026-09-04 22:01:17.219,1613.910555555555
Pulse experiments,pioreactor01,2026-09-04T16:16:17.219Z,0.17672507799,45,4,2026-09-04 22:01:17.219,1613.910555555555
Pulse experiments,pioreactor01,2026-09-04T16:16:22.222Z,0.300267549315,90,2,2026-09-04 22:01:22.222,1613.911944444445
Pulse experiments,pioreactor01,2026-09-04T16:16:22.222Z,0.202854868922,135,3,2026-09-04 22:01:22.222,1613.911944444445
Pulse experiments,pioreactor01,2026-09-04T16:16:22.222Z,0.176578566417,45,4,2026-09-04 22:01:22.222,1613.911944444445
Pulse experiments,pioreactor01,2026-09-04T16:16:27.223Z,0.299986895436,90,2,2026-09-04 22:01:27.223,1613.913333333333
Pulse experiments,pioreactor01,2026-09-04T16:16:27.223Z,0.202558999478,135,3,2026-09-04 22:01:27.223,1613.913333333333
Pulse experiments,pioreactor01,2026-09-04T16:16:27.223Z,0.176583814372,45,4,2026-09-04 22:01:27.223,1613.913333333333
Pulse experiments,pioreactor01,2026-09-04T16:16:32.223Z,0.30016131667,90,2,2026-09-04 22:01:32.223,1613.914722222222
Pulse experiments,pioreactor01,2026-09-04T16:16:32.223Z,0.202567105617,135,3,2026-09-04 22:01:32.223,1613.914722222222
Pulse experiments,pioreactor01,2026-09-04T16:16:32.223Z,0.176491354979,45,4,2026-09-04 22:01:32.223,1613.914722222222
Pulse experiments,pioreactor01,2026-09-04T16:16:37.222Z,0.29989738008,90,2,2026-09-04 22:01:37.222,1613.916111111111
Pulse experiments,pioreactor01,2026-09-04T16:16:37.222Z,0.202733300142,135,3,2026-09-04 22:01:37.222,1613.916111111111
Pulse experiments,pioreactor01,2026-09-04T16:16:37.222Z,0.176423096699,45,4,2026-09-04 22:01:37.222,1613.916111111111
Pulse experiments,pioreactor01,2026-09-04T16:16:42.223Z,0.300046841167,90,2,2026-09-04 22:01:42.223,1613.9175
Pulse experiments,pioreactor01,2026-09-04T16:16:42.223Z,0.202826564593,135,3,2026-09-04 22:01:42.223,1613.9175
Pulse experiments,pioreactor01,2026-09-04T16:16:42.223Z,0.176318929607,45,4,2026-09-04 22:01:42.223,1613.9175
Pulse experiments,pioreactor01,2026-09-04T16:16:47.224Z,0.300070861673,90,2,2026-09-04 22:01:47.224,1613.918888888889
Pulse experiments,pioreactor01,2026-09-04T16:16:47.224Z,0.202675177386,135,3,2026-09-04 22:01:47.224,1613.918888888889
Pulse experiments,pioreactor01,2026-09-04T16:16:47.224Z,0.176289681079,45,4,2026-09-04 22:01:47.224,1613.918888888889
Pulse experiments,pioreactor01,2026-09-04T16:16:52.227Z,0.29986532389,90,2,2026-09-04 22:01:52.227,1613.920277777778
Pulse experiments,pioreactor01,2026-09-04T16:16:52.227Z,0.202635395158,135,3,2026-09-04 22:01:52.227,1613.920277777778
Pulse experiments,pioreactor01,2026-09-04T16:16:52.227Z,0.176316331861,45,4,2026-09-04 22:01:52.227,1613.920277777778
Pulse experiments,pioreactor01,2026-09-04T16:16:57.226Z,0.300019990591,90,2,2026-09-04 22:01:57.226,1613.921666666667
Pulse experiments,pioreactor01,2026-09-04T16:16:57.226Z,0.202861557954,135,3,2026-09-04 22:01:57.226,1613.921666666667
Pulse experiments,pioreactor01,2026-09-04T16:16:57.226Z,0.176144374513,45,4,2026-09-04 22:01:57.226,1613.921666666667
Pulse experiments,pioreactor01,2026-09-04T16:17:02.225Z,0.300073991543,90,2,2026-09-04 22:02:02.225,1613.923055555555
Pulse experiments,pioreactor01,2026-09-04T16:17:02.225Z,0.203054659429,135,3,2026-09-04 22:02:02.225,1613.923055555555
Pulse experiments,pioreactor01,2026-09-04T16:17:02.225Z,0.176280223993,45,4,2026-09-04 22:02:02.225,1613.923055555555
Pulse experiments,pioreactor01,2026-09-04T16:17:07.219Z,0.300061484504,90,2,2026-09-04 22:02:07.219,1613.924444444444
Pulse experiments,pioreactor01,2026-09-04T16:17:07.219Z,0.202946066353,135,3,2026-09-04 22:02:07.219,1613.924444444444
Pulse experiments,pioreactor01,2026-09-04T16:17:07.219Z,0.176292860856,45,4,2026-09-04 22:02:07.219,1613.924444444444
Pulse experiments,pioreactor01,2026-09-04T16:17:12.231Z,0.299773719534,90,2,2026-09-04 22:02:12.231,1613.925833333333
Pulse experiments,pioreactor01,2026-09-04T16:17:12.231Z,0.202948335828,135,3,2026-09-04 22:02:12.231,1613.925833333333
Pulse experiments,pioreactor01,2026-09-04T16:17:12.231Z,0.17622520242,45,4,2026-09-04 22:02:12.231,1613.925833333333
Pulse experiments,pioreactor01,2026-09-04T16:17:17.224Z,0.300248550949,90,2,2026-09-04 22:02:17.224,1613.927222222222
Pulse experiments,pioreactor01,2026-09-04T16:17:17.224Z,0.202943912216,135,3,2026-09-04 22:02:17.224,1613.927222222222
Pulse experiments,pioreactor01,2026-09-04T16:17:17.224Z,0.176240877951,45,4,2026-09-04 22:02:17.224,1613.927222222222
Pulse experiments,pioreactor01,2026-09-04T16:17:22.220Z,0.300278350486,90,2,2026-09-04 22:02:22.220,1613.928611111111
Pulse experiments,pioreactor01,2026-09-04T16:17:22.220Z,0.202772034373,135,3,2026-09-04 22:02:22.220,1613.928611111111
Pulse experiments,pioreactor01,2026-09-04T16:17:22.220Z,0.176247544317,45,4,2026-09-04 22:02:22.220,1613.928611111111
Pulse experiments,pioreactor01,2026-09-04T16:17:27.225Z,0.299759309848,90,2,2026-09-04 22:02:27.225,1613.93
Pulse experiments,pioreactor01,2026-09-04T16:17:27.225Z,0.202974697097,135,3,2026-09-04 22:02:27.225,1613.93
Pulse experiments,pioreactor01,2026-09-04T16:17:27.225Z,0.176091542801,45,4,2026-09-04 22:02:27.225,1613.93
Pulse experiments,pioreactor01,2026-09-04T16:17:32.222Z,0.300028886832,90,2,2026-09-04 22:02:32.222,1613.931388888889
Pulse experiments,pioreactor01,2026-09-04T16:17:32.222Z,0.202716669009,135,3,2026-09-04 22:02:32.222,1613.931388888889
Pulse experiments,pioreactor01,2026-09-04T16:17:32.222Z,0.176070048455,45,4,2026-09-04 22:02:32.222,1613.931388888889
Pulse experiments,pioreactor01,2026-09-04T16:17:37.223Z,0.299792070745,90,2,2026-09-04 22:02:37.223,1613.932777777778
Pulse experiments,pioreactor01,2026-09-04T16:17:37.223Z,0.202767385373,135,3,2026-09-04 22:02:37.223,1613.932777777778
Pulse experiments,pioreactor01,2026-09-04T16:17:37.223Z,0.176058107637,45,4,2026-09-04 22:02:37.223,1613.932777777778
Pulse experiments,pioreactor01,2026-09-04T16:17:42.226Z,0.299774615487,90,2,2026-09-04 22:02:42.226,1613.934166666667
Pulse experiments,pioreactor01,2026-09-04T16:17:42.226Z,0.202966002905,135,3,2026-09-04 22:02:42.226,1613.934166666667
Pulse experiments,pioreactor01,2026-09-04T16:17:42.226Z,0.175950203459,45,4,2026-09-04 22:02:42.226,1613.934166666667
Pulse experiments,pioreactor01,2026-09-04T16:17:47.222Z,0.299956742357,90,2,2026-09-04 22:02:47.222,1613.935555555556
Pulse experiments,pioreactor01,2026-09-04T16:17:47.222Z,0.202919293032,135,3,2026-09-04 22:02:47.222,1613.935555555556
Pulse experiments,pioreactor01,2026-09-04T16:17:47.222Z,0.176074354939,45,4,2026-09-04 22:02:47.222,1613.935555555556
Pulse experiments,pioreactor01,2026-09-04T16:17:52.219Z,0.300119341826,90,2,2026-09-04 22:02:52.219,1613.936944444444
Pulse experiments,pioreactor01,2026-09-04T16:17:52.219Z,0.202985671424,135,3,2026-09-04 22:02:52.219,1613.936944444444
Pulse experiments,pioreactor01,2026-09-04T16:17:52.219Z,0.176148444243,45,4,2026-09-04 22:02:52.219,1613.936944444444
Pulse experiments,pioreactor01,2026-09-04T16:17:57.223Z,0.300042054596,90,2,2026-09-04 22:02:57.223,1613.938333333333
Pulse experiments,pioreactor01,2026-09-04T16:17:57.223Z,0.202754523776,135,3,2026-09-04 22:02:57.223,1613.938333333333
Pulse experiments,pioreactor01,2026-09-04T16:17:57.223Z,0.176078712852,45,4,2026-09-04 22:02:57.223,1613.938333333333
Pulse experiments,pioreactor01,2026-09-04T16:18:02.220Z,0.300206976515,90,2,2026-09-04 22:03:02.220,1613.939722222222
Pulse experiments,pioreactor01,2026-09-04T16:18:02.220Z,0.202952168423,135,3,2026-09-04 22:03:02.220,1613.939722222222
Pulse experiments,pioreactor01,2026-09-04T16:18:02.220Z,0.175997987034,45,4,2026-09-04 22:03:02.220,1613.939722222222
Pulse experiments,pioreactor01,2026-09-04T16:18:07.219Z,0.299765795456,90,2,2026-09-04 22:03:07.219,1613.941111111111
Pulse experiments,pioreactor01,2026-09-04T16:18:07.219Z,0.203018397017,135,3,2026-09-04 22:03:07.219,1613.941111111111
Pulse experiments,pioreactor01,2026-09-04T16:18:07.219Z,0.175946685677,45,4,2026-09-04 22:03:07.219,1613.941111111111
Pulse experiments,pioreactor01,2026-09-04T16:18:12.222Z,0.299815636074,90,2,2026-09-04 22:03:12.222,1613.9425
Pulse experiments,pioreactor01,2026-09-04T16:18:12.222Z,0.202975973446,135,3,2026-09-04 22:03:12.222,1613.9425
Pulse experiments,pioreactor01,2026-09-04T16:18:12.222Z,0.1759031387,45,4,2026-09-04 22:03:12.222,1613.9425
Pulse experiments,pioreactor01,2026-09-04T16:18:17.223Z,0.299821905244,90,2,2026-09-04 22:03:17.223,1613.943888888889
Pulse experiments,pioreactor01,2026-09-04T16:18:17.223Z,0.20291199049,135,3,2026-09-04 22:03:17.223,1613.943888888889
Pulse experiments,pioreactor01,2026-09-04T16:18:17.223Z,0.175652832428,45,4,2026-09-04 22:03:17.223,1613.943888888889
Pulse experiments,pioreactor01,2026-09-04T16:18:22.221Z,0.299700600123,90,2,2026-09-04 22:03:22.221,1613.945277777778
Pulse experiments,pioreactor01,2026-09-04T16:18:22.221Z,0.203044027219,135,3,2026-09-04 22:03:22.221,1613.945277777778
Pulse experiments,pioreactor01,2026-09-04T16:18:22.221Z,0.175652306165,45,4,2026-09-04 22:03:22.221,1613.945277777778
Pulse experiments,pioreactor01,2026-09-04T16:18:27.227Z,0.299773234927,90,2,2026-09-04 22:03:27.227,1613.946666666667
Pulse experiments,pioreactor01,2026-09-04T16:18:27.227Z,0.202827652468,135,3,2026-09-04 22:03:27.227,1613.946666666667
Pulse experiments,pioreactor01,2026-09-04T16:18:27.227Z,0.175710375215,45,4,2026-09-04 22:03:27.227,1613.946666666667
Pulse experiments,pioreactor01,2026-09-04T16:18:32.224Z,0.299775387181,90,2,2026-09-04 22:03:32.224,1613.948055555556
Pulse experiments,pioreactor01,2026-09-04T16:18:32.224Z,0.202887950481,135,3,2026-09-04 22:03:32.224,1613.948055555556
Pulse experiments,pioreactor01,2026-09-04T16:18:32.224Z,0.175727339104,45,4,2026-09-04 22:03:32.224,1613.948055555556
Pulse experiments,pioreactor01,2026-09-04T16:18:37.239Z,0.299906309828,90,2,2026-09-04 22:03:37.239,1613.949444444444
Pulse experiments,pioreactor01,2026-09-04T16:18:37.239Z,0.202899315814,135,3,2026-09-04 22:03:37.239,1613.949444444444
Pulse experiments,pioreactor01,2026-09-04T16:18:37.239Z,0.175587209702,45,4,2026-09-04 22:03:37.239,1613.949444444444
Pulse experiments,pioreactor01,2026-09-04T16:18:42.232Z,0.299944467504,90,2,2026-09-04 22:03:42.232,1613.950833333333
Pulse experiments,pioreactor01,2026-09-04T16:18:42.232Z,0.20287000124,135,3,2026-09-04 22:03:42.232,1613.950833333333
Pulse experiments,pioreactor01,2026-09-04T16:18:42.232Z,0.175635143209,45,4,2026-09-04 22:03:42.232,1613.950833333333
Pulse experiments,pioreactor01,2026-09-04T16:18:47.239Z,0.299542001626,90,2,2026-09-04 22:03:47.239,1613.952222222222
Pulse experiments,pioreactor01,2026-09-04T16:18:47.239Z,0.202979204031,135,3,2026-09-04 22:03:47.239,1613.952222222222
Pulse experiments,pioreactor01,2026-09-04T16:18:47.239Z,0.17560998342,45,4,2026-09-04 22:03:47.239,1613.952222222222
Pulse experiments,pioreactor01,2026-09-04T16:18:52.220Z,0.299572371657,90,2,2026-09-04 22:03:52.220,1613.953611111111
Pulse experiments,pioreactor01,2026-09-04T16:18:52.220Z,0.203078307933,135,3,2026-09-04 22:03:52.220,1613.953611111111
Pulse experiments,pioreactor01,2026-09-04T16:18:52.220Z,0.175711907588,45,4,2026-09-04 22:03:52.220,1613.953611111111
Pulse experiments,pioreactor01,2026-09-04T16:18:57.220Z,0.300007715291,90,2,2026-09-04 22:03:57.220,1613.955
Pulse experiments,pioreactor01,2026-09-04T16:18:57.220Z,0.203185688226,135,3,2026-09-04 22:03:57.220,1613.955
Pulse experiments,pioreactor01,2026-09-04T16:18:57.220Z,0.175819755305,45,4,2026-09-04 22:03:57.220,1613.955
Pulse experiments,pioreactor01,2026-09-04T16:19:02.231Z,0.29982435745,90,2,2026-09-04 22:04:02.231,1613.956388888889
Pulse experiments,pioreactor01,2026-09-04T16:19:02.231Z,0.20303792715,135,3,2026-09-04 22:04:02.231,1613.956388888889
Pulse experiments,pioreactor01,2026-09-04T16:19:02.231Z,0.175762947404,45,4,2026-09-04 22:04:02.231,1613.956388888889
Pulse experiments,pioreactor01,2026-09-04T16:19:07.219Z,0.299622101468,90,2,2026-09-04 22:04:07.219,1613.957777777778
Pulse experiments,pioreactor01,2026-09-04T16:19:07.219Z,0.203259080309,135,3,2026-09-04 22:04:07.219,1613.957777777778
Pulse experiments,pioreactor01,2026-09-04T16:19:07.219Z,0.175643577602,45,4,2026-09-04 22:04:07.219,1613.957777777778
Pulse experiments,pioreactor01,2026-09-04T16:19:12.218Z,0.299650073052,90,2,2026-09-04 22:04:12.218,1613.959166666667
Pulse experiments,pioreactor01,2026-09-04T16:19:12.218Z,0.203156499671,135,3,2026-09-04 22:04:12.218,1613.959166666667
Pulse experiments,pioreactor01,2026-09-04T16:19:12.218Z,0.175721657941,45,4,2026-09-04 22:04:12.218,1613.959166666667
Pulse experiments,pioreactor01,2026-09-04T16:19:17.221Z,0.299897388473,90,2,2026-09-04 22:04:17.221,1613.960555555556
Pulse experiments,pioreactor01,2026-09-04T16:19:17.221Z,0.203327664541,135,3,2026-09-04 22:04:17.221,1613.960555555556
Pulse experiments,pioreactor01,2026-09-04T16:19:17.221Z,0.175663448934,45,4,2026-09-04 22:04:17.221,1613.960555555556
Pulse experiments,pioreactor01,2026-09-04T16:19:22.219Z,0.300113868486,90,2,2026-09-04 22:04:22.219,1613.961944444444
Pulse experiments,pioreactor01,2026-09-04T16:19:22.219Z,0.203427425538,135,3,2026-09-04 22:04:22.219,1613.961944444444
Pulse experiments,pioreactor01,2026-09-04T16:19:22.219Z,0.175608523141,45,4,2026-09-04 22:04:22.219,1613.961944444444
Pulse experiments,pioreactor01,2026-09-04T16:19:27.218Z,0.299881787103,90,2,2026-09-04 22:04:27.218,1613.963333333333
Pulse experiments,pioreactor01,2026-09-04T16:19:27.218Z,0.203371283815,135,3,2026-09-04 22:04:27.218,1613.963333333333
Pulse experiments,pioreactor01,2026-09-04T16:19:27.218Z,0.175722759655,45,4,2026-09-04 22:04:27.218,1613.963333333333
Pulse experiments,pioreactor01,2026-09-04T16:19:32.220Z,0.299541300884,90,2,2026-09-04 22:04:32.220,1613.964722222222
Pulse experiments,pioreactor01,2026-09-04T16:19:32.220Z,0.203629758963,135,3,2026-09-04 22:04:32.220,1613.964722222222
Pulse experiments,pioreactor01,2026-09-04T16:19:32.220Z,0.175489570081,45,4,2026-09-04 22:04:32.220,1613.964722222222
Pulse experiments,pioreactor01,2026-09-04T16:19:37.221Z,0.299657447967,90,2,2026-09-04 22:04:37.221,1613.966111111111
Pulse experiments,pioreactor01,2026-09-04T16:19:37.221Z,0.203476328352,135,3,2026-09-04 22:04:37.221,1613.966111111111
Pulse experiments,pioreactor01,2026-09-04T16:19:37.221Z,0.175671931899,45,4,2026-09-04 22:04:37.221,1613.966111111111
Pulse experiments,pioreactor01,2026-09-04T16:19:42.228Z,0.299824626555,90,2,2026-09-04 22:04:42.228,1613.9675
Pulse experiments,pioreactor01,2026-09-04T16:19:42.228Z,0.203277469636,135,3,2026-09-04 22:04:42.228,1613.9675
Pulse experiments,pioreactor01,2026-09-04T16:19:42.228Z,0.175532530689,45,4,2026-09-04 22:04:42.228,1613.9675
Pulse experiments,pioreactor01,2026-09-04T16:19:47.224Z,0.299646725655,90,2,2026-09-04 22:04:47.224,1613.968888888889
Pulse experiments,pioreactor01,2026-09-04T16:19:47.224Z,0.203317786518,135,3,2026-09-04 22:04:47.224,1613.968888888889
Pulse experiments,pioreactor01,2026-09-04T16:19:47.224Z,0.175512310262,45,4,2026-09-04 22:04:47.224,1613.968888888889
Pulse experiments,pioreactor01,2026-09-04T16:19:52.219Z,0.299549982081,90,2,2026-09-04 22:04:52.219,1613.970277777778
Pulse experiments,pioreactor01,2026-09-04T16:19:52.219Z,0.203212264052,135,3,2026-09-04 22:04:52.219,1613.970277777778
Pulse experiments,pioreactor01,2026-09-04T16:19:52.219Z,0.175567704912,45,4,2026-09-04 22:04:52.219,1613.970277777778
Pulse experiments,pioreactor01,2026-09-04T16:19:57.223Z,0.299440876961,90,2,2026-09-04 22:04:57.223,1613.971666666667
Pulse experiments,pioreactor01,2026-09-04T16:19:57.223Z,0.202974103555,135,3,2026-09-04 22:04:57.223,1613.971666666667
Pulse experiments,pioreactor01,2026-09-04T16:19:57.223Z,0.175469226991,45,4,2026-09-04 22:04:57.223,1613.971666666667
Pulse experiments,pioreactor01,2026-09-04T16:20:02.221Z,0.299638156822,90,2,2026-09-04 22:05:02.221,1613.973055555555
Pulse experiments,pioreactor01,2026-09-04T16:20:02.221Z,0.203180156327,135,3,2026-09-04 22:05:02.221,1613.973055555555
Pulse experiments,pioreactor01,2026-09-04T16:20:02.221Z,0.175565664587,45,4,2026-09-04 22:05:02.221,1613.973055555555
Pulse experiments,pioreactor01,2026-09-04T16:20:07.221Z,0.299287552758,90,2,2026-09-04 22:05:07.221,1613.974444444445
Pulse experiments,pioreactor01,2026-09-04T16:20:07.221Z,0.203161033539,135,3,2026-09-04 22:05:07.221,1613.974444444445
Pulse experiments,pioreactor01,2026-09-04T16:20:07.221Z,0.17564157077,45,4,2026-09-04 22:05:07.221,1613.974444444445
Pulse experiments,pioreactor01,2026-09-04T16:20:12.220Z,0.299659765809,90,2,2026-09-04 22:05:12.220,1613.975833333333
Pulse experiments,pioreactor01,2026-09-04T16:20:12.220Z,0.203353388243,135,3,2026-09-04 22:05:12.220,1613.975833333333
Pulse experiments,pioreactor01,2026-09-04T16:20:12.220Z,0.17545411991,45,4,2026-09-04 22:05:12.220,1613.975833333333
Pulse experiments,pioreactor01,2026-09-04T16:20:17.223Z,0.299706626326,90,2,2026-09-04 22:05:17.223,1613.977222222222
Pulse experiments,pioreactor01,2026-09-04T16:20:17.223Z,0.203380511194,135,3,2026-09-04 22:05:17.223,1613.977222222222
Pulse experiments,pioreactor01,2026-09-04T16:20:17.223Z,0.175497118249,45,4,2026-09-04 22:05:17.223,1613.977222222222
Pulse experiments,pioreactor01,2026-09-04T16:20:22.223Z,0.299690561623,90,2,2026-09-04 22:05:22.223,1613.978611111111
Pulse experiments,pioreactor01,2026-09-04T16:20:22.223Z,0.203405542201,135,3,2026-09-04 22:05:22.223,1613.978611111111
Pulse experiments,pioreactor01,2026-09-04T16:20:22.223Z,0.175439579641,45,4,2026-09-04 22:05:22.223,1613.978611111111
Pulse experiments,pioreactor01,2026-09-04T16:20:27.223Z,0.299919768759,90,2,2026-09-04 22:05:27.223,1613.98
Pulse experiments,pioreactor01,2026-09-04T16:20:27.223Z,0.203200494683,135,3,2026-09-04 22:05:27.223,1613.98
Pulse experiments,pioreactor01,2026-09-04T16:20:27.223Z,0.175405909964,45,4,2026-09-04 22:05:27.223,1613.98
Pulse experiments,pioreactor01,2026-09-04T16:20:32.226Z,0.299411171309,90,2,2026-09-04 22:05:32.226,1613.981388888889
Pulse experiments,pioreactor01,2026-09-04T16:20:32.226Z,0.203352557305,135,3,2026-09-04 22:05:32.226,1613.981388888889
Pulse experiments,pioreactor01,2026-09-04T16:20:32.226Z,0.175357872143,45,4,2026-09-04 22:05:32.226,1613.981388888889
Pulse experiments,pioreactor01,2026-09-04T16:20:37.221Z,0.299694464821,90,2,2026-09-04 22:05:37.221,1613.982777777778
Pulse experiments,pioreactor01,2026-09-04T16:20:37.221Z,0.203193312767,135,3,2026-09-04 22:05:37.221,1613.982777777778
Pulse experiments,pioreactor01,2026-09-04T16:20:37.221Z,0.175483134767,45,4,2026-09-04 22:05:37.221,1613.982777777778
Pulse experiments,pioreactor01,2026-09-04T16:20:42.231Z,0.29971766101,90,2,2026-09-04 22:05:42.231,1613.984166666667
Pulse experiments,pioreactor01,2026-09-04T16:20:42.231Z,0.203046204361,135,3,2026-09-04 22:05:42.231,1613.984166666667
Pulse experiments,pioreactor01,2026-09-04T16:20:42.231Z,0.175564608806,45,4,2026-09-04 22:05:42.231,1613.984166666667
Pulse experiments,pioreactor01,2026-09-04T16:20:47.221Z,0.299382013153,90,2,2026-09-04 22:05:47.221,1613.985555555555
Pulse experiments,pioreactor01,2026-09-04T16:20:47.221Z,0.203058288987,135,3,2026-09-04 22:05:47.221,1613.985555555555
Pulse experiments,pioreactor01,2026-09-04T16:20:47.221Z,0.175575351413,45,4,2026-09-04 22:05:47.221,1613.985555555555
Pulse experiments,pioreactor01,2026-09-04T16:20:52.225Z,0.299433848467,90,2,2026-09-04 22:05:52.225,1613.986944444444
