experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T17:58:32.231Z,818.0,31.44,63.71,2026-09-04 23:43:32.231,1615.614722222222
Pulse experiments,pioreactor01,2026-09-04T17:59:02.224Z,818.0,31.44,63.74,2026-09-04 23:44:02.224,1615.623055555556
Pulse experiments,pioreactor01,2026-09-04T17:59:32.227Z,825.0,31.41,63.72,2026-09-04 23:44:32.227,1615.631388888889
Pulse experiments,pioreactor01,2026-09-04T18:00:02.226Z,824.0,31.44,63.68,2026-09-04 23:45:02.226,1615.639722222222
Pulse experiments,pioreactor01,2026-09-04T18:00:32.228Z,824.0,31.42,63.78,2026-09-04 23:45:32.228,1615.648055555556
Pulse experiments,pioreactor01,2026-09-04T18:01:02.235Z,829.0,31.42,63.8,2026-09-04 23:46:02.235,1615.656388888889
Pulse experiments,pioreactor01,2026-09-04T18:01:32.227Z,829.0,31.45,63.74,2026-09-04 23:46:32.227,1615.664722222222
Pulse experiments,pioreactor01,2026-09-04T18:02:02.229Z,828.0,31.48,63.76,2026-09-04 23:47:02.229,1615.673055555555
Pulse experiments,pioreactor01,2026-09-04T18:02:32.236Z,826.0,31.44,63.72,2026-09-04 23:47:32.236,1615.681388888889
Pulse experiments,pioreactor01,2026-09-04T18:03:02.226Z,828.0,31.45,63.69,2026-09-04 23:48:02.226,1615.689722222222
Pulse experiments,pioreactor01,2026-09-04T18:03:32.236Z,833.0,31.46,63.66,2026-09-04 23:48:32.236,1615.698055555556
Pulse experiments,pioreactor01,2026-09-04T18:04:02.230Z,831.0,31.45,63.69,2026-09-04 23:49:02.230,1615.706388888889
Pulse experiments,pioreactor01,2026-09-04T18:04:32.227Z,839.0,31.46,63.76,2026-09-04 23:49:32.227,1615.714722222222
Pulse experiments,pioreactor01,2026-09-04T18:05:02.238Z,838.0,31.44,63.76,2026-09-04 23:50:02.238,1615.723055555555
Pulse experiments,pioreactor01,2026-09-04T18:05:32.269Z,840.0,31.43,63.77,2026-09-04 23:50:32.269,1615.731388888889
Pulse experiments,pioreactor01,2026-09-04T18:06:02.232Z,841.0,31.42,63.74,2026-09-04 23:51:02.232,1615.739722222222
Pulse experiments,pioreactor01,2026-09-04T18:06:32.234Z,839.0,31.4,63.76,2026-09-04 23:51:32.234,1615.748055555556
Pulse experiments,pioreactor01,2026-09-04T18:07:02.240Z,832.0,31.43,63.79,2026-09-04 23:52:02.240,1615.756388888889
Pulse experiments,pioreactor01,2026-09-04T18:07:32.229Z,842.0,31.44,63.83,2026-09-04 23:52:32.229,1615.764722222222
Pulse experiments,pioreactor01,2026-09-04T18:08:02.229Z,845.0,31.42,63.88,2026-09-04 23:53:02.229,1615.773055555556
Pulse experiments,pioreactor01,2026-09-04T18:08:32.235Z,842.0,31.39,63.94,2026-09-04 23:53:32.235,1615.781388888889
Pulse experiments,pioreactor01,2026-09-04T18:09:02.227Z,846.0,31.37,63.94,2026-09-04 23:54:02.227,1615.789722222222
Pulse experiments,pioreactor01,2026-09-04T18:09:32.230Z,847.0,31.38,63.92,2026-09-04 23:54:32.230,1615.798055555555
Pulse experiments,pioreactor01,2026-09-04T18:10:02.231Z,847.0,31.37,63.91,2026-09-04 23:55:02.231,1615.806388888889
Pulse experiments,pioreactor01,2026-09-04T18:10:32.240Z,850.0,31.36,64.01,2026-09-04 23:55:32.240,1615.814722222222
Pulse experiments,pioreactor01,2026-09-04T18:11:02.231Z,853.0,31.42,63.99,2026-09-04 23:56:02.231,1615.823055555556
Pulse experiments,pioreactor01,2026-09-04T18:11:32.230Z,852.0,31.38,64.07,2026-09-04 23:56:32.230,1615.831388888889
Pulse experiments,pioreactor01,2026-09-04T18:12:02.239Z,856.0,31.4,64.09,2026-09-04 23:57:02.239,1615.839722222222
Pulse experiments,pioreactor01,2026-09-04T18:12:32.241Z,854.0,31.39,64.09,2026-09-04 23:57:32.241,1615.848055555555
Pulse experiments,pioreactor01,2026-09-04T18:13:02.248Z,857.0,31.34,64.07,2026-09-04 23:58:02.248,1615.856388888889
Pulse experiments,pioreactor01,2026-09-04T18:13:32.232Z,859.0,31.36,64.09,2026-09-04 23:58:32.232,1615.864722222222
Pulse experiments,pioreactor01,2026-09-04T18:14:02.242Z,857.0,31.36,64.1,2026-09-04 23:59:02.242,1615.873055555556
Pulse experiments,pioreactor01,2026-09-04T18:14:32.240Z,863.0,31.37,64.14,2026-09-04 23:59:32.240,1615.881388888889
Pulse experiments,pioreactor01,2026-09-04T18:15:02.283Z,863.0,31.38,64.16,2026-09-05 00:00:02.283,1615.889722222222
Pulse experiments,pioreactor01,2026-09-04T18:15:32.235Z,864.0,31.39,64.13,2026-09-05 00:00:32.235,1615.898055555556
Pulse experiments,pioreactor01,2026-09-04T18:16:02.236Z,864.0,31.39,64.09,2026-09-05 00:01:02.236,1615.906388888889
Pulse experiments,pioreactor01,2026-09-04T18:16:32.233Z,867.0,31.4,64.12,2026-09-05 00:01:32.233,1615.914722222222
Pulse experiments,pioreactor01,2026-09-04T18:17:02.238Z,864.0,31.38,64.16,2026-09-05 00:02:02.238,1615.923055555555
Pulse experiments,pioreactor01,2026-09-04T18:17:32.243Z,864.0,31.38,64.21,2026-09-05 00:02:32.243,1615.931388888889
Pulse experiments,pioreactor01,2026-09-04T18:18:02.243Z,868.0,31.38,64.23,2026-09-05 00:03:02.243,1615.939722222222
Pulse experiments,pioreactor01,2026-09-04T18:18:32.235Z,870.0,31.39,64.22,2026-09-05 00:03:32.235,1615.948055555556
Pulse experiments,pioreactor01,2026-09-04T18:19:02.235Z,866.0,31.41,64.22,2026-09-05 00:04:02.235,1615.956388888889
Pulse experiments,pioreactor01,2026-09-04T18:19:32.234Z,871.0,31.4,64.14,2026-09-05 00:04:32.234,1615.964722222222
Pulse experiments,pioreactor01,2026-09-04T18:20:02.235Z,869.0,31.39,64.21,2026-09-05 00:05:02.235,1615.973055555555
Pulse experiments,pioreactor01,2026-09-04T18:20:32.236Z,870.0,31.35,64.39,2026-09-05 00:05:32.236,1615.981388888889
Pulse experiments,pioreactor01,2026-09-04T18:21:02.238Z,872.0,31.33,64.45,2026-09-05 00:06:02.238,1615.989722222222
Pulse experiments,pioreactor01,2026-09-04T18:21:32.240Z,874.0,31.35,64.54,2026-09-05 00:06:32.240,1615.998055555556
Pulse experiments,pioreactor01,2026-09-04T18:22:02.236Z,881.0,31.33,64.56,2026-09-05 00:07:02.236,1616.006388888889
Pulse experiments,pioreactor01,2026-09-04T18:22:32.236Z,881.0,31.36,64.5,2026-09-05 00:07:32.236,1616.014722222222
Pulse experiments,pioreactor01,2026-09-04T18:23:02.237Z,887.0,31.36,64.53,2026-09-05 00:08:02.237,1616.023055555556
Pulse experiments,pioreactor01,2026-09-04T18:23:32.237Z,885.0,31.36,64.54,2026-09-05 00:08:32.237,1616.031388888889
Pulse experiments,pioreactor01,2026-09-04T18:24:02.246Z,890.0,31.35,64.62,2026-09-05 00:09:02.246,1616.039722222222
Pulse experiments,pioreactor01,2026-09-04T18:24:32.241Z,896.0,31.36,64.69,2026-09-05 00:09:32.241,1616.048055555555
Pulse experiments,pioreactor01,2026-09-04T18:25:02.240Z,897.0,31.36,64.67,2026-09-05 00:10:02.240,1616.056388888889
Pulse experiments,pioreactor01,2026-09-04T18:25:32.241Z,895.0,31.39,64.65,2026-09-05 00:10:32.241,1616.064722222222
Pulse experiments,pioreactor01,2026-09-04T18:26:02.242Z,898.0,31.39,64.62,2026-09-05 00:11:02.242,1616.073055555556
Pulse experiments,pioreactor01,2026-09-04T18:26:32.239Z,897.0,31.38,64.58,2026-09-05 00:11:32.239,1616.081388888889
Pulse experiments,pioreactor01,2026-09-04T18:27:02.236Z,892.0,31.41,64.57,2026-09-05 00:12:02.236,1616.089722222222
Pulse experiments,pioreactor01,2026-09-04T18:27:32.239Z,900.0,31.38,64.61,2026-09-05 00:12:32.239,1616.098055555555
Pulse experiments,pioreactor01,2026-09-04T18:28:02.240Z,901.0,31.42,64.62,2026-09-05 00:13:02.240,1616.106388888889
Pulse experiments,pioreactor01,2026-09-04T18:28:32.240Z,902.0,31.39,64.62,2026-09-05 00:13:32.240,1616.114722222222
Pulse experiments,pioreactor01,2026-09-04T18:29:02.239Z,904.0,31.39,64.62,2026-09-05 00:14:02.239,1616.123055555556
Pulse experiments,pioreactor01,2026-09-04T18:29:32.243Z,902.0,31.35,64.57,2026-09-05 00:14:32.243,1616.131388888889
Pulse experiments,pioreactor01,2026-09-04T18:30:02.242Z,901.0,31.39,64.6,2026-09-05 00:15:02.242,1616.139722222222
Pulse experiments,pioreactor01,2026-09-04T18:30:32.241Z,903.0,31.36,64.66,2026-09-05 00:15:32.241,1616.148055555556
Pulse experiments,pioreactor01,2026-09-04T18:31:02.242Z,902.0,31.39,64.59,2026-09-05 00:16:02.242,1616.156388888889
Pulse experiments,pioreactor01,2026-09-04T18:31:32.246Z,898.0,31.4,64.61,2026-09-05 00:16:32.246,1616.164722222222
Pulse experiments,pioreactor01,2026-09-04T18:32:02.246Z,897.0,31.4,64.57,2026-09-05 00:17:02.246,1616.173055555555
Pulse experiments,pioreactor01,2026-09-04T18:32:32.242Z,894.0,31.4,64.57,2026-09-05 00:17:32.242,1616.181388888889
Pulse experiments,pioreactor01,2026-09-04T18:33:02.242Z,895.0,31.37,64.51,2026-09-05 00:18:02.242,1616.189722222222
Pulse experiments,pioreactor01,2026-09-04T18:33:32.242Z,899.0,31.38,64.54,2026-09-05 00:18:32.242,1616.198055555556
Pulse experiments,pioreactor01,2026-09-04T18:34:02.248Z,899.0,31.39,64.58,2026-09-05 00:19:02.248,1616.206388888889
Pulse experiments,pioreactor01,2026-09-04T18:34:32.244Z,902.0,31.39,64.57,2026-09-05 00:19:32.244,1616.214722222222
Pulse experiments,pioreactor01,2026-09-04T18:35:02.241Z,899.0,31.41,64.53,2026-09-05 00:20:02.241,1616.223055555555
Pulse experiments,pioreactor01,2026-09-04T18:35:32.244Z,898.0,31.39,64.53,2026-09-05 00:20:32.244,1616.231388888889
Pulse experiments,pioreactor01,2026-09-04T18:36:02.244Z,899.0,31.4,64.52,2026-09-05 00:21:02.244,1616.239722222222
Pulse experiments,pioreactor01,2026-09-04T18:36:32.246Z,898.0,31.42,64.47,2026-09-05 00:21:32.246,1616.248055555556
Pulse experiments,pioreactor01,2026-09-04T18:37:02.244Z,898.0,31.43,64.44,2026-09-05 00:22:02.244,1616.256388888889
Pulse experiments,pioreactor01,2026-09-04T18:37:32.252Z,899.0,31.43,64.49,2026-09-05 00:22:32.252,1616.264722222222
Pulse experiments,pioreactor01,2026-09-04T18:38:02.244Z,897.0,31.44,64.46,2026-09-05 00:23:02.244,1616.273055555556
Pulse experiments,pioreactor01,2026-09-04T18:38:32.250Z,899.0,31.42,64.51,2026-09-05 00:23:32.250,1616.281388888889
Pulse experiments,pioreactor01,2026-09-04T18:39:02.247Z,898.0,31.43,64.46,2026-09-05 00:24:02.247,1616.289722222222
Pulse experiments,pioreactor01,2026-09-04T18:39:32.251Z,893.0,31.44,64.41,2026-09-05 00:24:32.251,1616.298055555555
Pulse experiments,pioreactor01,2026-09-04T18:40:02.244Z,891.0,31.42,64.38,2026-09-05 00:25:02.244,1616.306388888889
Pulse experiments,pioreactor01,2026-09-04T18:40:32.247Z,900.0,31.45,64.4,2026-09-05 00:25:32.247,1616.314722222222
Pulse experiments,pioreactor01,2026-09-04T18:41:02.245Z,910.0,31.45,64.46,2026-09-05 00:26:02.245,1616.323055555556
Pulse experiments,pioreactor01,2026-09-04T18:41:32.244Z,920.0,31.46,64.43,2026-09-05 00:26:32.244,1616.331388888889
Pulse experiments,pioreactor01,2026-09-04T18:42:02.261Z,927.0,31.48,64.44,2026-09-05 00:27:02.261,1616.339722222222
Pulse experiments,pioreactor01,2026-09-04T18:42:32.247Z,928.0,31.52,64.4,2026-09-05 00:27:32.247,1616.348055555555
Pulse experiments,pioreactor01,2026-09-04T18:43:02.246Z,935.0,31.5,64.38,2026-09-05 00:28:02.246,1616.356388888889
Pulse experiments,pioreactor01,2026-09-04T18:43:32.250Z,933.0,31.51,64.37,2026-09-05 00:28:32.250,1616.364722222222
Pulse experiments,pioreactor01,2026-09-04T18:44:02.257Z,929.0,31.52,64.35,2026-09-05 00:29:02.257,1616.373055555556
Pulse experiments,pioreactor01,2026-09-04T18:44:32.252Z,928.0,31.52,64.43,2026-09-05 00:29:32.252,1616.381388888889
Pulse experiments,pioreactor01,2026-09-04T18:45:02.256Z,924.0,31.53,64.44,2026-09-05 00:30:02.256,1616.389722222222
Pulse experiments,pioreactor01,2026-09-04T18:45:32.253Z,913.0,31.5,64.45,2026-09-05 00:30:32.253,1616.398055555556
Pulse experiments,pioreactor01,2026-09-04T18:46:02.249Z,907.0,31.49,64.35,2026-09-05 00:31:02.249,1616.406388888889
Pulse experiments,pioreactor01,2026-09-04T18:46:32.252Z,903.0,31.51,64.32,2026-09-05 00:31:32.252,1616.414722222222
Pulse experiments,pioreactor01,2026-09-04T18:47:02.252Z,896.0,31.49,64.32,2026-09-05 00:32:02.252,1616.423055555555
Pulse experiments,pioreactor01,2026-09-04T18:47:32.257Z,894.0,31.47,64.36,2026-09-05 00:32:32.257,1616.431388888889
Pulse experiments,pioreactor01,2026-09-04T18:48:02.254Z,894.0,31.49,64.4,2026-09-05 00:33:02.254,1616.439722222222
Pulse experiments,pioreactor01,2026-09-04T18:48:32.257Z,903.0,31.48,64.39,2026-09-05 00:33:32.257,1616.448055555556
Pulse experiments,pioreactor01,2026-09-04T18:49:02.250Z,900.0,31.51,64.34,2026-09-05 00:34:02.250,1616.456388888889
Pulse experiments,pioreactor01,2026-09-04T18:49:32.250Z,899.0,31.48,64.35,2026-09-05 00:34:32.250,1616.464722222222
Pulse experiments,pioreactor01,2026-09-04T18:50:02.256Z,896.0,31.48,64.36,2026-09-05 00:35:02.256,1616.473055555555
Pulse experiments,pioreactor01,2026-09-04T18:50:32.258Z,898.0,31.46,64.41,2026-09-05 00:35:32.258,1616.481388888889
Pulse experiments,pioreactor01,2026-09-04T18:51:02.255Z,895.0,31.45,64.48,2026-09-05 00:36:02.255,1616.489722222222
Pulse experiments,pioreactor01,2026-09-04T18:51:32.251Z,890.0,31.45,64.53,2026-09-05 00:36:32.251,1616.498055555556
Pulse experiments,pioreactor01,2026-09-04T18:52:02.257Z,885.0,31.43,64.5,2026-09-05 00:37:02.257,1616.506388888889
Pulse experiments,pioreactor01,2026-09-04T18:52:32.258Z,884.0,31.44,64.45,2026-09-05 00:37:32.258,1616.514722222222
Pulse experiments,pioreactor01,2026-09-04T18:53:02.254Z,883.0,31.41,64.52,2026-09-05 00:38:02.254,1616.523055555556
Pulse experiments,pioreactor01,2026-09-04T18:53:33.703Z,886.0,31.42,64.55,2026-09-05 00:38:33.703,1616.531666666667
Pulse experiments,pioreactor01,2026-09-04T18:54:02.260Z,883.0,31.41,64.54,2026-09-05 00:39:02.260,1616.539722222222
Pulse experiments,pioreactor01,2026-09-04T18:54:32.262Z,886.0,31.42,64.54,2026-09-05 00:39:32.262,1616.548055555555
Pulse experiments,pioreactor01,2026-09-04T18:55:02.258Z,882.0,31.43,64.56,2026-09-05 00:40:02.258,1616.556388888889
Pulse experiments,pioreactor01,2026-09-04T18:55:32.259Z,880.0,31.45,64.5,2026-09-05 00:40:32.259,1616.564722222222
Pulse experiments,pioreactor01,2026-09-04T18:56:02.257Z,877.0,31.42,64.46,2026-09-05 00:41:02.257,1616.573055555556
Pulse experiments,pioreactor01,2026-09-04T18:56:32.796Z,880.0,31.42,64.43,2026-09-05 00:41:32.796,1616.581388888889
Pulse experiments,pioreactor01,2026-09-04T18:57:02.256Z,880.0,31.41,64.44,2026-09-05 00:42:02.256,1616.589722222222
Pulse experiments,pioreactor01,2026-09-04T18:57:32.258Z,874.0,31.43,64.5,2026-09-05 00:42:32.258,1616.598055555555
Pulse experiments,pioreactor01,2026-09-04T18:58:02.255Z,871.0,31.42,64.46,2026-09-05 00:43:02.255,1616.606388888889
Pulse experiments,pioreactor01,2026-09-04T18:58:32.257Z,871.0,31.4,64.51,2026-09-05 00:43:32.257,1616.614722222222
Pulse experiments,pioreactor01,2026-09-04T18:59:02.259Z,866.0,31.43,64.43,2026-09-05 00:44:02.259,1616.623055555556
Pulse experiments,pioreactor01,2026-09-04T18:59:32.259Z,864.0,31.43,64.4,2026-09-05 00:44:32.259,1616.631388888889
Pulse experiments,pioreactor01,2026-09-04T19:00:02.257Z,861.0,31.43,64.31,2026-09-05 00:45:02.257,1616.639722222222
Pulse experiments,pioreactor01,2026-09-04T19:00:32.257Z,861.0,31.44,64.4,2026-09-05 00:45:32.257,1616.648055555556
Pulse experiments,pioreactor01,2026-09-04T19:01:02.258Z,856.0,31.39,64.43,2026-09-05 00:46:02.258,1616.656388888889
Pulse experiments,pioreactor01,2026-09-04T19:01:32.261Z,858.0,31.38,64.51,2026-09-05 00:46:32.261,1616.664722222222
Pulse experiments,pioreactor01,2026-09-04T19:02:02.265Z,863.0,31.4,64.46,2026-09-05 00:47:02.265,1616.673055555555
Pulse experiments,pioreactor01,2026-09-04T19:02:32.257Z,862.0,31.41,64.43,2026-09-05 00:47:32.257,1616.681388888889
Pulse experiments,pioreactor01,2026-09-04T19:03:02.262Z,860.0,31.39,64.39,2026-09-05 00:48:02.262,1616.689722222222
Pulse experiments,pioreactor01,2026-09-04T19:03:32.265Z,860.0,31.43,64.37,2026-09-05 00:48:32.265,1616.698055555556
Pulse experiments,pioreactor01,2026-09-04T19:04:02.262Z,857.0,31.4,64.38,2026-09-05 00:49:02.262,1616.706388888889
Pulse experiments,pioreactor01,2026-09-04T19:04:32.258Z,856.0,31.41,64.38,2026-09-05 00:49:32.258,1616.714722222222
Pulse experiments,pioreactor01,2026-09-04T19:05:02.258Z,849.0,31.39,64.41,2026-09-05 00:50:02.258,1616.723055555555
Pulse experiments,pioreactor01,2026-09-04T19:05:32.259Z,847.0,31.37,64.38,2026-09-05 00:50:32.259,1616.731388888889
Pulse experiments,pioreactor01,2026-09-04T19:06:02.260Z,842.0,31.39,64.31,2026-09-05 00:51:02.260,1616.739722222222
Pulse experiments,pioreactor01,2026-09-04T19:06:32.271Z,840.0,31.4,64.29,2026-09-05 00:51:32.271,1616.748055555556
Pulse experiments,pioreactor01,2026-09-04T19:07:02.266Z,840.0,31.38,64.31,2026-09-05 00:52:02.266,1616.756388888889
Pulse experiments,pioreactor01,2026-09-04T19:07:32.266Z,841.0,31.37,64.39,2026-09-05 00:52:32.266,1616.764722222222
Pulse experiments,pioreactor01,2026-09-04T19:08:02.263Z,841.0,31.38,64.38,2026-09-05 00:53:02.263,1616.773055555556
Pulse experiments,pioreactor01,2026-09-04T19:08:32.263Z,841.0,31.36,64.41,2026-09-05 00:53:32.263,1616.781388888889
Pulse experiments,pioreactor01,2026-09-04T19:09:02.269Z,841.0,31.4,64.34,2026-09-05 00:54:02.269,1616.789722222222
Pulse experiments,pioreactor01,2026-09-04T19:09:32.265Z,839.0,31.39,64.38,2026-09-05 00:54:32.265,1616.798055555555
Pulse experiments,pioreactor01,2026-09-04T19:10:02.265Z,841.0,31.34,64.39,2026-09-05 00:55:02.265,1616.806388888889
Pulse experiments,pioreactor01,2026-09-04T19:10:32.267Z,831.0,31.33,64.42,2026-09-05 00:55:32.267,1616.814722222222
Pulse experiments,pioreactor01,2026-09-04T19:11:02.270Z,830.0,31.32,64.46,2026-09-05 00:56:02.270,1616.823055555556
Pulse experiments,pioreactor01,2026-09-04T19:11:32.267Z,830.0,31.35,64.46,2026-09-05 00:56:32.267,1616.831388888889
Pulse experiments,pioreactor01,2026-09-04T19:12:02.266Z,829.0,31.37,64.38,2026-09-05 00:57:02.266,1616.839722222222
Pulse experiments,pioreactor01,2026-09-04T19:12:32.263Z,826.0,31.38,64.37,2026-09-05 00:57:32.263,1616.848055555555
Pulse experiments,pioreactor01,2026-09-04T19:13:02.262Z,825.0,31.4,64.33,2026-09-05 00:58:02.262,1616.856388888889
Pulse experiments,pioreactor01,2026-09-04T19:13:32.263Z,826.0,31.38,64.38,2026-09-05 00:58:32.263,1616.864722222222
Pulse experiments,pioreactor01,2026-09-04T19:14:02.269Z,824.0,31.39,64.41,2026-09-05 00:59:02.269,1616.873055555556
Pulse experiments,pioreactor01,2026-09-04T19:14:32.271Z,819.0,31.38,64.42,2026-09-05 00:59:32.271,1616.881388888889
Pulse experiments,pioreactor01,2026-09-04T19:15:02.264Z,824.0,31.39,64.47,2026-09-05 01:00:02.264,1616.889722222222
Pulse experiments,pioreactor01,2026-09-04T19:15:32.271Z,824.0,31.38,64.46,2026-09-05 01:00:32.271,1616.898055555556
Pulse experiments,pioreactor01,2026-09-04T19:16:02.269Z,822.0,31.36,64.45,2026-09-05 01:01:02.269,1616.906388888889
Pulse experiments,pioreactor01,2026-09-04T19:16:32.272Z,822.0,31.36,64.45,2026-09-05 01:01:32.272,1616.914722222222
Pulse experiments,pioreactor01,2026-09-04T19:17:02.273Z,817.0,31.36,64.45,2026-09-05 01:02:02.273,1616.923055555555
Pulse experiments,pioreactor01,2026-09-04T19:17:32.274Z,821.0,31.36,64.55,2026-09-05 01:02:32.274,1616.931388888889
Pulse experiments,pioreactor01,2026-09-04T19:18:02.271Z,823.0,31.36,64.54,2026-09-05 01:03:02.271,1616.939722222222
Pulse experiments,pioreactor01,2026-09-04T19:18:32.267Z,822.0,31.36,64.5,2026-09-05 01:03:32.267,1616.948055555556
Pulse experiments,pioreactor01,2026-09-04T19:19:02.270Z,816.0,31.39,64.49,2026-09-05 01:04:02.270,1616.956388888889
Pulse experiments,pioreactor01,2026-09-04T19:19:32.268Z,815.0,31.37,64.43,2026-09-05 01:04:32.268,1616.964722222222
Pulse experiments,pioreactor01,2026-09-04T19:20:02.275Z,810.0,31.39,64.46,2026-09-05 01:05:02.275,1616.973055555555
Pulse experiments,pioreactor01,2026-09-04T19:20:32.277Z,814.0,31.38,64.46,2026-09-05 01:05:32.277,1616.981388888889
Pulse experiments,pioreactor01,2026-09-04T19:21:02.269Z,812.0,31.38,64.53,2026-09-05 01:06:02.269,1616.989722222222
Pulse experiments,pioreactor01,2026-09-04T19:21:32.267Z,812.0,31.38,64.57,2026-09-05 01:06:32.267,1616.998055555556
Pulse experiments,pioreactor01,2026-09-04T19:22:02.269Z,814.0,31.4,64.46,2026-09-05 01:07:02.269,1617.006388888889
Pulse experiments,pioreactor01,2026-09-04T19:22:32.269Z,818.0,31.34,64.53,2026-09-05 01:07:32.269,1617.014722222222
Pulse experiments,pioreactor01,2026-09-04T19:23:02.271Z,813.0,31.35,64.51,2026-09-05 01:08:02.271,1617.023055555556
Pulse experiments,pioreactor01,2026-09-04T19:23:32.269Z,815.0,31.36,64.57,2026-09-05 01:08:32.269,1617.031388888889
Pulse experiments,pioreactor01,2026-09-04T19:24:02.270Z,816.0,31.33,64.61,2026-09-05 01:09:02.270,1617.039722222222
Pulse experiments,pioreactor01,2026-09-04T19:24:32.267Z,817.0,31.34,64.7,2026-09-05 01:09:32.267,1617.048055555555
Pulse experiments,pioreactor01,2026-09-04T19:25:02.276Z,812.0,31.35,64.59,2026-09-05 01:10:02.276,1617.056388888889
Pulse experiments,pioreactor01,2026-09-04T19:25:32.268Z,815.0,31.39,64.58,2026-09-05 01:10:32.268,1617.064722222222
Pulse experiments,pioreactor01,2026-09-04T19:26:02.271Z,816.0,31.4,64.53,2026-09-05 01:11:02.271,1617.073055555556
Pulse experiments,pioreactor01,2026-09-04T19:26:32.269Z,811.0,31.37,64.53,2026-09-05 01:11:32.269,1617.081388888889
Pulse experiments,pioreactor01,2026-09-04T19:27:02.276Z,811.0,31.34,64.61,2026-09-05 01:12:02.276,1617.089722222222
Pulse experiments,pioreactor01,2026-09-04T19:27:32.273Z,812.0,31.36,64.65,2026-09-05 01:12:32.273,1617.098055555555
Pulse experiments,pioreactor01,2026-09-04T19:28:02.277Z,811.0,31.38,64.64,2026-09-05 01:13:02.277,1617.106388888889
Pulse experiments,pioreactor01,2026-09-04T19:28:32.277Z,806.0,31.37,64.61,2026-09-05 01:13:32.277,1617.114722222222
Pulse experiments,pioreactor01,2026-09-04T19:29:02.273Z,809.0,31.35,64.61,2026-09-05 01:14:02.273,1617.123055555556
Pulse experiments,pioreactor01,2026-09-04T19:29:32.273Z,814.0,31.35,64.58,2026-09-05 01:14:32.273,1617.131388888889
Pulse experiments,pioreactor01,2026-09-04T19:30:02.277Z,813.0,31.34,64.59,2026-09-05 01:15:02.277,1617.139722222222
Pulse experiments,pioreactor01,2026-09-04T19:30:32.277Z,810.0,31.35,64.6,2026-09-05 01:15:32.277,1617.148055555556
Pulse experiments,pioreactor01,2026-09-04T19:31:02.272Z,814.0,31.34,64.67,2026-09-05 01:16:02.272,1617.156388888889
Pulse experiments,pioreactor01,2026-09-04T19:31:32.278Z,814.0,31.36,64.64,2026-09-05 01:16:32.278,1617.164722222222
Pulse experiments,pioreactor01,2026-09-04T19:32:02.285Z,810.0,31.34,64.61,2026-09-05 01:17:02.285,1617.173055555555
Pulse experiments,pioreactor01,2026-09-04T19:32:32.280Z,805.0,31.32,64.58,2026-09-05 01:17:32.280,1617.181388888889
Pulse experiments,pioreactor01,2026-09-04T19:33:02.272Z,800.0,31.36,64.56,2026-09-05 01:18:02.272,1617.189722222222
Pulse experiments,pioreactor01,2026-09-04T19:33:32.280Z,799.0,31.33,64.52,2026-09-05 01:18:32.280,1617.198055555556
Pulse experiments,pioreactor01,2026-09-04T19:34:02.277Z,789.0,31.32,64.6,2026-09-05 01:19:02.277,1617.206388888889
Pulse experiments,pioreactor01,2026-09-04T19:34:32.284Z,793.0,31.33,64.63,2026-09-05 01:19:32.284,1617.214722222222
Pulse experiments,pioreactor01,2026-09-04T19:35:02.276Z,791.0,31.32,64.66,2026-09-05 01:20:02.276,1617.223055555555
Pulse experiments,pioreactor01,2026-09-04T19:35:32.275Z,788.0,31.33,64.59,2026-09-05 01:20:32.275,1617.231388888889
Pulse experiments,pioreactor01,2026-09-04T19:36:02.281Z,791.0,31.32,64.54,2026-09-05 01:21:02.281,1617.239722222222
Pulse experiments,pioreactor01,2026-09-04T19:36:32.278Z,792.0,31.33,64.52,2026-09-05 01:21:32.278,1617.248055555556
Pulse experiments,pioreactor01,2026-09-04T19:37:02.275Z,784.0,31.33,64.54,2026-09-05 01:22:02.275,1617.256388888889
Pulse experiments,pioreactor01,2026-09-04T19:37:32.284Z,784.0,31.33,64.61,2026-09-05 01:22:32.284,1617.264722222222
Pulse experiments,pioreactor01,2026-09-04T19:38:02.281Z,785.0,31.32,64.59,2026-09-05 01:23:02.281,1617.273055555556
Pulse experiments,pioreactor01,2026-09-04T19:38:32.276Z,788.0,31.35,64.54,2026-09-05 01:23:32.276,1617.281388888889
Pulse experiments,pioreactor01,2026-09-04T19:39:02.284Z,784.0,31.33,64.49,2026-09-05 01:24:02.284,1617.289722222222
Pulse experiments,pioreactor01,2026-09-04T19:39:32.276Z,785.0,31.32,64.5,2026-09-05 01:24:32.276,1617.298055555555
Pulse experiments,pioreactor01,2026-09-04T19:40:02.277Z,786.0,31.32,64.52,2026-09-05 01:25:02.277,1617.306388888889
Pulse experiments,pioreactor01,2026-09-04T19:40:32.278Z,790.0,31.29,64.55,2026-09-05 01:25:32.278,1617.314722222222
Pulse experiments,pioreactor01,2026-09-04T19:41:02.281Z,788.0,31.29,64.59,2026-09-05 01:26:02.281,1617.323055555556
Pulse experiments,pioreactor01,2026-09-04T19:41:32.280Z,785.0,31.29,64.64,2026-09-05 01:26:32.280,1617.331388888889
Pulse experiments,pioreactor01,2026-09-04T19:42:02.279Z,783.0,31.29,64.62,2026-09-05 01:27:02.279,1617.339722222222
