experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T16:16:52.227Z,4.739840225138,2026-09-04 22:01:52.227,1613.920277777778
Pulse experiments,pioreactor01,2026-09-04T16:16:57.226Z,4.740451925927,2026-09-04 22:01:57.226,1613.921666666667
Pulse experiments,pioreactor01,2026-09-04T16:17:02.225Z,4.74121768281,2026-09-04 22:02:02.225,1613.923055555555
Pulse experiments,pioreactor01,2026-09-04T16:17:07.219Z,4.741829318751,2026-09-04 22:02:07.219,1613.924444444444
Pulse experiments,pioreactor01,2026-09-04T16:17:12.231Z,4.742487635573,2026-09-04 22:02:12.231,1613.925833333333
Pulse experiments,pioreactor01,2026-09-04T16:17:17.224Z,4.743001182199,2026-09-04 22:02:17.224,1613.927222222222
Pulse experiments,pioreactor01,2026-09-04T16:17:22.220Z,4.743302185254,2026-09-04 22:02:22.220,1613.928611111111
Pulse experiments,pioreactor01,2026-09-04T16:17:27.225Z,4.743935425441,2026-09-04 22:02:27.225,1613.93
Pulse experiments,pioreactor01,2026-09-04T16:17:32.222Z,4.7442129561,2026-09-04 22:02:32.222,1613.931388888889
Pulse experiments,pioreactor01,2026-09-04T16:17:37.223Z,4.744585418386,2026-09-04 22:02:37.223,1613.932777777778
Pulse experiments,pioreactor01,2026-09-04T16:17:42.226Z,4.745163433506,2026-09-04 22:02:42.226,1613.934166666667
Pulse experiments,pioreactor01,2026-09-04T16:17:47.222Z,4.745617814063,2026-09-04 22:02:47.222,1613.935555555556
Pulse experiments,pioreactor01,2026-09-04T16:17:52.219Z,4.746079820208,2026-09-04 22:02:52.219,1613.936944444444
Pulse experiments,pioreactor01,2026-09-04T16:17:57.223Z,4.746307816488,2026-09-04 22:02:57.223,1613.938333333333
Pulse experiments,pioreactor01,2026-09-04T16:18:02.220Z,4.746700598154,2026-09-04 22:03:02.220,1613.939722222222
Pulse experiments,pioreactor01,2026-09-04T16:18:07.219Z,4.747247848115,2026-09-04 22:03:07.219,1613.941111111111
Pulse experiments,pioreactor01,2026-09-04T16:18:12.222Z,4.747723438637,2026-09-04 22:03:12.222,1613.9425
Pulse experiments,pioreactor01,2026-09-04T16:18:17.223Z,4.748135974395,2026-09-04 22:03:17.223,1613.943888888889
Pulse experiments,pioreactor01,2026-09-04T16:18:22.221Z,4.748694283054,2026-09-04 22:03:22.221,1613.945277777778
Pulse experiments,pioreactor01,2026-09-04T16:18:27.227Z,4.748987306433,2026-09-04 22:03:27.227,1613.946666666667
Pulse experiments,pioreactor01,2026-09-04T16:18:32.224Z,4.749326714784,2026-09-04 22:03:32.224,1613.948055555556
Pulse experiments,pioreactor01,2026-09-04T16:18:37.239Z,4.749647953401,2026-09-04 22:03:37.239,1613.949444444444
Pulse experiments,pioreactor01,2026-09-04T16:18:42.232Z,4.749911208096,2026-09-04 22:03:42.232,1613.950833333333
Pulse experiments,pioreactor01,2026-09-04T16:18:47.239Z,4.750364949394,2026-09-04 22:03:47.239,1613.952222222222
Pulse experiments,pioreactor01,2026-09-04T16:18:52.220Z,4.750884019659,2026-09-04 22:03:52.220,1613.953611111111
Pulse experiments,pioreactor01,2026-09-04T16:18:57.220Z,4.751387311179,2026-09-04 22:03:57.220,1613.955
Pulse experiments,pioreactor01,2026-09-04T16:19:02.231Z,4.751765491509,2026-09-04 22:04:02.231,1613.956388888889
Pulse experiments,pioreactor01,2026-09-04T16:19:07.219Z,4.752405481034,2026-09-04 22:04:07.219,1613.957777777778
Pulse experiments,pioreactor01,2026-09-04T16:19:12.218Z,4.752903388309,2026-09-04 22:04:12.218,1613.959166666667
Pulse experiments,pioreactor01,2026-09-04T16:19:17.221Z,4.753505229076,2026-09-04 22:04:17.221,1613.960555555556
Pulse experiments,pioreactor01,2026-09-04T16:19:22.219Z,4.754140944312,2026-09-04 22:04:22.219,1613.961944444444
Pulse experiments,pioreactor01,2026-09-04T16:19:27.218Z,4.754734500173,2026-09-04 22:04:27.218,1613.963333333333
Pulse experiments,pioreactor01,2026-09-04T16:19:32.220Z,4.755656575527,2026-09-04 22:04:32.220,1613.964722222222
Pulse experiments,pioreactor01,2026-09-04T16:19:37.221Z,4.756348308985,2026-09-04 22:04:37.221,1613.966111111111
Pulse experiments,pioreactor01,2026-09-04T16:19:42.228Z,4.756791098339,2026-09-04 22:04:42.228,1613.9675
Pulse experiments,pioreactor01,2026-09-04T16:19:47.224Z,4.757293653996,2026-09-04 22:04:47.224,1613.968888888889
Pulse experiments,pioreactor01,2026-09-04T16:19:52.219Z,4.757685543954,2026-09-04 22:04:52.219,1613.970277777778
Pulse experiments,pioreactor01,2026-09-04T16:19:57.223Z,4.757856362911,2026-09-04 22:04:57.223,1613.971666666667
Pulse experiments,pioreactor01,2026-09-04T16:20:07.221Z,4.758495997283,2026-09-04 22:05:07.221,1613.974444444445
Pulse experiments,pioreactor01,2026-09-04T16:20:12.220Z,4.758959239858,2026-09-04 22:05:12.220,1613.975833333333
Pulse experiments,pioreactor01,2026-09-04T16:20:17.223Z,4.759414508856,2026-09-04 22:05:17.223,1613.977222222222
Pulse experiments,pioreactor01,2026-09-04T16:20:22.223Z,4.759882290343,2026-09-04 22:05:22.223,1613.978611111111
Pulse experiments,pioreactor01,2026-09-04T16:20:27.223Z,4.760078428815,2026-09-04 22:05:27.223,1613.98
Pulse experiments,pioreactor01,2026-09-04T16:20:32.226Z,4.760527197182,2026-09-04 22:05:32.226,1613.981388888889
Pulse experiments,pioreactor01,2026-09-04T16:20:37.221Z,4.760726959184,2026-09-04 22:05:37.221,1613.982777777778
Pulse experiments,pioreactor01,2026-09-04T16:20:42.231Z,4.760760907418,2026-09-04 22:05:42.231,1613.984166666667
Pulse experiments,pioreactor01,2026-09-04T16:20:47.221Z,4.76086996321,2026-09-04 22:05:47.221,1613.985555555555
Pulse experiments,pioreactor01,2026-09-04T16:20:52.225Z,4.760931098563,2026-09-04 22:05:52.225,1613.986944444444
Pulse experiments,pioreactor01,2026-09-04T16:20:57.245Z,4.761325898352,2026-09-04 22:05:57.245,1613.988333333333
Pulse experiments,pioreactor01,2026-09-04T16:21:02.226Z,4.761609329872,2026-09-04 22:06:02.226,1613.989722222222
Pulse experiments,pioreactor01,2026-09-04T16:21:07.222Z,4.761716472773,2026-09-04 22:06:07.222,1613.991111111111
Pulse experiments,pioreactor01,2026-09-04T16:21:12.224Z,4.762126502204,2026-09-04 22:06:12.224,1613.9925
Pulse experiments,pioreactor01,2026-09-04T16:21:17.223Z,4.76248105462,2026-09-04 22:06:17.223,1613.993888888889
Pulse experiments,pioreactor01,2026-09-04T16:21:22.226Z,4.762694075141,2026-09-04 22:06:22.226,1613.995277777778
Pulse experiments,pioreactor01,2026-09-04T16:21:27.223Z,4.763100908423,2026-09-04 22:06:27.223,1613.996666666667
Pulse experiments,pioreactor01,2026-09-04T16:21:32.234Z,4.763303229633,2026-09-04 22:06:32.234,1613.998055555556
Pulse experiments,pioreactor01,2026-09-04T16:21:37.221Z,4.763484197153,2026-09-04 22:06:37.221,1613.999444444444
Pulse experiments,pioreactor01,2026-09-04T16:21:42.237Z,4.763657485473,2026-09-04 22:06:42.237,1614.000833333333
Pulse experiments,pioreactor01,2026-09-04T16:21:47.231Z,4.763849245857,2026-09-04 22:06:47.231,1614.002222222222
Pulse experiments,pioreactor01,2026-09-04T16:21:52.233Z,4.763942695856,2026-09-04 22:06:52.233,1614.003611111111
Pulse experiments,pioreactor01,2026-09-04T16:21:57.232Z,4.764024302854,2026-09-04 22:06:57.232,1614.005
Pulse experiments,pioreactor01,2026-09-04T16:22:02.221Z,4.76423494679,2026-09-04 22:07:02.221,1614.006388888889
Pulse experiments,pioreactor01,2026-09-04T16:22:07.221Z,4.764547335696,2026-09-04 22:07:07.221,1614.007777777778
Pulse experiments,pioreactor01,2026-09-04T16:22:12.223Z,4.764649445905,2026-09-04 22:07:12.223,1614.009166666667
Pulse experiments,pioreactor01,2026-09-04T16:22:17.218Z,4.764897437761,2026-09-04 22:07:17.218,1614.010555555556
Pulse experiments,pioreactor01,2026-09-04T16:22:22.218Z,4.765185304835,2026-09-04 22:07:22.218,1614.011944444444
Pulse experiments,pioreactor01,2026-09-04T16:22:27.237Z,4.765672464701,2026-09-04 22:07:27.237,1614.013333333333
Pulse experiments,pioreactor01,2026-09-04T16:22:32.218Z,4.766103490166,2026-09-04 22:07:32.218,1614.014722222222
Pulse experiments,pioreactor01,2026-09-04T16:22:37.218Z,4.76645493347,2026-09-04 22:07:37.218,1614.016111111111
Pulse experiments,pioreactor01,2026-09-04T16:22:42.220Z,4.766664027166,2026-09-04 22:07:42.220,1614.0175
Pulse experiments,pioreactor01,2026-09-04T16:22:47.224Z,4.766873334082,2026-09-04 22:07:47.224,1614.018888888889
Pulse experiments,pioreactor01,2026-09-04T16:22:52.222Z,4.767055729605,2026-09-04 22:07:52.222,1614.020277777778
Pulse experiments,pioreactor01,2026-09-04T16:22:57.222Z,4.767368544192,2026-09-04 22:07:57.222,1614.021666666667
Pulse experiments,pioreactor01,2026-09-04T16:23:02.221Z,4.767684856783,2026-09-04 22:08:02.221,1614.023055555556
Pulse experiments,pioreactor01,2026-09-04T16:23:07.224Z,4.76793970291,2026-09-04 22:08:07.224,1614.024444444444
Pulse experiments,pioreactor01,2026-09-04T16:23:12.226Z,4.76837331998,2026-09-04 22:08:12.226,1614.025833333333
Pulse experiments,pioreactor01,2026-09-04T16:23:17.223Z,4.768784326382,2026-09-04 22:08:17.223,1614.027222222222
Pulse experiments,pioreactor01,2026-09-04T16:23:22.222Z,4.769173019267,2026-09-04 22:08:22.222,1614.028611111111
Pulse experiments,pioreactor01,2026-09-04T16:23:27.222Z,4.76950207278,2026-09-04 22:08:27.222,1614.03
Pulse experiments,pioreactor01,2026-09-04T16:23:32.234Z,4.769759966715,2026-09-04 22:08:32.234,1614.031388888889
Pulse experiments,pioreactor01,2026-09-04T16:23:37.244Z,4.770208699021,2026-09-04 22:08:37.244,1614.032777777778
Pulse experiments,pioreactor01,2026-09-04T16:23:42.243Z,4.770437806682,2026-09-04 22:08:42.243,1614.034166666667
Pulse experiments,pioreactor01,2026-09-04T16:23:47.229Z,4.770893085645,2026-09-04 22:08:47.229,1614.035555555555
Pulse experiments,pioreactor01,2026-09-04T16:23:52.230Z,4.771261754728,2026-09-04 22:08:52.230,1614.036944444445
Pulse experiments,pioreactor01,2026-09-04T16:23:57.224Z,4.771666879476,2026-09-04 22:08:57.224,1614.038333333333
Pulse experiments,pioreactor01,2026-09-04T16:24:02.236Z,4.772066446552,2026-09-04 22:09:02.236,1614.039722222222
Pulse experiments,pioreactor01,2026-09-04T16:24:07.230Z,4.772322956898,2026-09-04 22:09:07.230,1614.041111111111
Pulse experiments,pioreactor01,2026-09-04T16:24:12.225Z,4.772599374449,2026-09-04 22:09:12.225,1614.0425
Pulse experiments,pioreactor01,2026-09-04T16:24:17.231Z,4.772916227402,2026-09-04 22:09:17.231,1614.043888888889
Pulse experiments,pioreactor01,2026-09-04T16:24:22.233Z,4.773108327693,2026-09-04 22:09:22.233,1614.045277777778
Pulse experiments,pioreactor01,2026-09-04T16:24:27.232Z,4.773297127651,2026-09-04 22:09:27.232,1614.046666666667
Pulse experiments,pioreactor01,2026-09-04T16:24:32.222Z,4.773587128216,2026-09-04 22:09:32.222,1614.048055555555
Pulse experiments,pioreactor01,2026-09-04T16:24:37.219Z,4.773937156811,2026-09-04 22:09:37.219,1614.049444444444
Pulse experiments,pioreactor01,2026-09-04T16:24:42.218Z,4.774292228758,2026-09-04 22:09:42.218,1614.050833333333
Pulse experiments,pioreactor01,2026-09-04T16:24:47.220Z,4.774583124002,2026-09-04 22:09:47.220,1614.052222222222
Pulse experiments,pioreactor01,2026-09-04T16:24:52.221Z,4.77480418712,2026-09-04 22:09:52.221,1614.053611111111
Pulse experiments,pioreactor01,2026-09-04T16:24:57.220Z,4.775236449973,2026-09-04 22:09:57.220,1614.055
Pulse experiments,pioreactor01,2026-09-04T16:25:02.219Z,4.775800079636,2026-09-04 22:10:02.219,1614.056388888889
Pulse experiments,pioreactor01,2026-09-04T16:25:07.218Z,4.776214695222,2026-09-04 22:10:07.218,1614.057777777778
Pulse experiments,pioreactor01,2026-09-04T16:25:12.218Z,4.776507527938,2026-09-04 22:10:12.218,1614.059166666667
Pulse experiments,pioreactor01,2026-09-04T16:25:17.220Z,4.776797092805,2026-09-04 22:10:17.220,1614.060555555556
Pulse experiments,pioreactor01,2026-09-04T16:25:22.219Z,4.777132696637,2026-09-04 22:10:22.219,1614.061944444444
Pulse experiments,pioreactor01,2026-09-04T16:25:32.226Z,4.777781977851,2026-09-04 22:10:32.226,1614.064722222222
Pulse experiments,pioreactor01,2026-09-04T16:25:37.218Z,4.778244449275,2026-09-04 22:10:37.218,1614.066111111111
Pulse experiments,pioreactor01,2026-09-04T16:25:42.227Z,4.778751854486,2026-09-04 22:10:42.227,1614.0675
Pulse experiments,pioreactor01,2026-09-04T16:25:47.223Z,4.779316498047,2026-09-04 22:10:47.223,1614.068888888889
Pulse experiments,pioreactor01,2026-09-04T16:25:52.222Z,4.77984438546,2026-09-04 22:10:52.222,1614.070277777778
Pulse experiments,pioreactor01,2026-09-04T16:26:02.219Z,4.78077158378,2026-09-04 22:11:02.219,1614.073055555556
Pulse experiments,pioreactor01,2026-09-04T16:26:07.231Z,4.781254873578,2026-09-04 22:11:07.231,1614.074444444444
Pulse experiments,pioreactor01,2026-09-04T16:26:12.225Z,4.78162949054,2026-09-04 22:11:12.225,1614.075833333333
Pulse experiments,pioreactor01,2026-09-04T16:26:17.223Z,4.781867667876,2026-09-04 22:11:17.223,1614.077222222222
Pulse experiments,pioreactor01,2026-09-04T16:26:22.268Z,4.782089975221,2026-09-04 22:11:22.268,1614.078611111111
Pulse experiments,pioreactor01,2026-09-04T16:26:27.245Z,4.782501018896,2026-09-04 22:11:27.245,1614.08
Pulse experiments,pioreactor01,2026-09-04T16:26:32.254Z,4.782838070856,2026-09-04 22:11:32.254,1614.081388888889
Pulse experiments,pioreactor01,2026-09-04T16:26:37.242Z,4.783121134702,2026-09-04 22:11:37.242,1614.082777777778
Pulse experiments,pioreactor01,2026-09-04T16:26:42.267Z,4.783395750979,2026-09-04 22:11:42.267,1614.084166666667
Pulse experiments,pioreactor01,2026-09-04T16:26:47.222Z,4.783702534577,2026-09-04 22:11:47.222,1614.085555555556
Pulse experiments,pioreactor01,2026-09-04T16:26:52.221Z,4.784038522829,2026-09-04 22:11:52.221,1614.086944444444
Pulse experiments,pioreactor01,2026-09-04T16:26:57.219Z,4.784542628259,2026-09-04 22:11:57.219,1614.088333333333
Pulse experiments,pioreactor01,2026-09-04T16:27:02.221Z,4.785070698307,2026-09-04 22:12:02.221,1614.089722222222
Pulse experiments,pioreactor01,2026-09-04T16:27:07.219Z,4.785402420413,2026-09-04 22:12:07.219,1614.091111111111
Pulse experiments,pioreactor01,2026-09-04T16:27:12.222Z,4.785782504986,2026-09-04 22:12:12.222,1614.0925
Pulse experiments,pioreactor01,2026-09-04T16:27:17.222Z,4.786038260159,2026-09-04 22:12:17.222,1614.093888888889
Pulse experiments,pioreactor01,2026-09-04T16:27:22.221Z,4.786344845413,2026-09-04 22:12:22.221,1614.095277777778
Pulse experiments,pioreactor01,2026-09-04T16:27:27.222Z,4.786777131409,2026-09-04 22:12:27.222,1614.096666666667
Pulse experiments,pioreactor01,2026-09-04T16:27:32.222Z,4.787102313747,2026-09-04 22:12:32.222,1614.098055555555
Pulse experiments,pioreactor01,2026-09-04T16:27:37.221Z,4.787269606477,2026-09-04 22:12:37.221,1614.099444444445
Pulse experiments,pioreactor01,2026-09-04T16:27:42.223Z,4.787485694684,2026-09-04 22:12:42.223,1614.100833333333
Pulse experiments,pioreactor01,2026-09-04T16:27:47.220Z,4.787790518824,2026-09-04 22:12:47.220,1614.102222222222
Pulse experiments,pioreactor01,2026-09-04T16:27:57.224Z,4.788450325219,2026-09-04 22:12:57.224,1614.105
Pulse experiments,pioreactor01,2026-09-04T16:28:02.222Z,4.788851410262,2026-09-04 22:13:02.222,1614.106388888889
Pulse experiments,pioreactor01,2026-09-04T16:28:07.223Z,4.789187550543,2026-09-04 22:13:07.223,1614.107777777778
Pulse experiments,pioreactor01,2026-09-04T16:28:12.223Z,4.789595492604,2026-09-04 22:13:12.223,1614.109166666667
Pulse experiments,pioreactor01,2026-09-04T16:28:17.222Z,4.790085204894,2026-09-04 22:13:17.222,1614.110555555555
Pulse experiments,pioreactor01,2026-09-04T16:28:22.221Z,4.790636123594,2026-09-04 22:13:22.221,1614.111944444444
Pulse experiments,pioreactor01,2026-09-04T16:28:27.228Z,4.791154027577,2026-09-04 22:13:27.228,1614.113333333333
Pulse experiments,pioreactor01,2026-09-04T16:28:32.224Z,4.791742106551,2026-09-04 22:13:32.224,1614.114722222222
Pulse experiments,pioreactor01,2026-09-04T16:28:37.227Z,4.792321554441,2026-09-04 22:13:37.227,1614.116111111111
Pulse experiments,pioreactor01,2026-09-04T16:28:42.224Z,4.792875515151,2026-09-04 22:13:42.224,1614.1175
Pulse experiments,pioreactor01,2026-09-04T16:28:47.219Z,4.793425514177,2026-09-04 22:13:47.219,1614.118888888889
Pulse experiments,pioreactor01,2026-09-04T16:28:52.223Z,4.793950047135,2026-09-04 22:13:52.223,1614.120277777778
Pulse experiments,pioreactor01,2026-09-04T16:28:57.224Z,4.794422346103,2026-09-04 22:13:57.224,1614.121666666667
Pulse experiments,pioreactor01,2026-09-04T16:29:02.226Z,4.794880593572,2026-09-04 22:14:02.226,1614.123055555556
Pulse experiments,pioreactor01,2026-09-04T16:29:07.223Z,4.795378422167,2026-09-04 22:14:07.223,1614.124444444444
Pulse experiments,pioreactor01,2026-09-04T16:29:12.226Z,4.795845809328,2026-09-04 22:14:12.226,1614.125833333333
Pulse experiments,pioreactor01,2026-09-04T16:29:22.231Z,4.796683645412,2026-09-04 22:14:22.231,1614.128611111111
Pulse experiments,pioreactor01,2026-09-04T16:29:27.239Z,4.797216346366,2026-09-04 22:14:27.239,1614.13
Pulse experiments,pioreactor01,2026-09-04T16:29:32.222Z,4.797825766825,2026-09-04 22:14:32.222,1614.131388888889
Pulse experiments,pioreactor01,2026-09-04T16:29:37.239Z,4.798517710038,2026-09-04 22:14:37.239,1614.132777777778
Pulse experiments,pioreactor01,2026-09-04T16:29:42.223Z,4.798961167491,2026-09-04 22:14:42.223,1614.134166666667
Pulse experiments,pioreactor01,2026-09-04T16:29:47.248Z,4.799392208602,2026-09-04 22:14:47.248,1614.135555555556
Pulse experiments,pioreactor01,2026-09-04T16:29:52.235Z,4.799892919425,2026-09-04 22:14:52.235,1614.136944444444
Pulse experiments,pioreactor01,2026-09-04T16:29:57.245Z,4.800393767907,2026-09-04 22:14:57.245,1614.138333333333
Pulse experiments,pioreactor01,2026-09-04T16:30:02.267Z,4.80089879257,2026-09-04 22:15:02.267,1614.139722222222
Pulse experiments,pioreactor01,2026-09-04T16:30:07.246Z,4.801363415053,2026-09-04 22:15:07.246,1614.141111111111
Pulse experiments,pioreactor01,2026-09-04T16:30:12.233Z,4.801773331977,2026-09-04 22:15:12.233,1614.1425
Pulse experiments,pioreactor01,2026-09-04T16:30:17.260Z,4.802242757624,2026-09-04 22:15:17.260,1614.143888888889
Pulse experiments,pioreactor01,2026-09-04T16:30:22.256Z,4.802821763503,2026-09-04 22:15:22.256,1614.145277777778
Pulse experiments,pioreactor01,2026-09-04T16:30:27.246Z,4.803385604799,2026-09-04 22:15:27.246,1614.146666666667
Pulse experiments,pioreactor01,2026-09-04T16:30:32.243Z,4.804005406154,2026-09-04 22:15:32.243,1614.148055555556
Pulse experiments,pioreactor01,2026-09-04T16:30:37.219Z,4.804607404211,2026-09-04 22:15:37.219,1614.149444444444
Pulse experiments,pioreactor01,2026-09-04T16:30:42.220Z,4.805133657455,2026-09-04 22:15:42.220,1614.150833333333
Pulse experiments,pioreactor01,2026-09-04T16:30:47.227Z,4.805845518405,2026-09-04 22:15:47.227,1614.152222222222
Pulse experiments,pioreactor01,2026-09-04T16:30:52.219Z,4.806485483536,2026-09-04 22:15:52.219,1614.153611111111
Pulse experiments,pioreactor01,2026-09-04T16:30:57.219Z,4.806993082681,2026-09-04 22:15:57.219,1614.155
Pulse experiments,pioreactor01,2026-09-04T16:31:12.218Z,4.808607755346,2026-09-04 22:16:12.218,1614.159166666667
Pulse experiments,pioreactor01,2026-09-04T16:31:17.223Z,4.809400889861,2026-09-04 22:16:17.223,1614.160555555555
Pulse experiments,pioreactor01,2026-09-04T16:31:22.218Z,4.810118373106,2026-09-04 22:16:22.218,1614.161944444445
Pulse experiments,pioreactor01,2026-09-04T16:31:27.227Z,4.810668605906,2026-09-04 22:16:27.227,1614.163333333333
Pulse experiments,pioreactor01,2026-09-04T16:31:37.226Z,4.811668087589,2026-09-04 22:16:37.226,1614.166111111111
Pulse experiments,pioreactor01,2026-09-04T16:31:42.222Z,4.812340702013,2026-09-04 22:16:42.222,1614.1675
Pulse experiments,pioreactor01,2026-09-04T16:31:47.224Z,4.812960863326,2026-09-04 22:16:47.224,1614.168888888889
Pulse experiments,pioreactor01,2026-09-04T16:31:52.222Z,4.813788906297,2026-09-04 22:16:52.222,1614.170277777778
Pulse experiments,pioreactor01,2026-09-04T16:31:57.222Z,4.814541832097,2026-09-04 22:16:57.222,1614.171666666667
Pulse experiments,pioreactor01,2026-09-04T16:32:02.222Z,4.815359684582,2026-09-04 22:17:02.222,1614.173055555555
Pulse experiments,pioreactor01,2026-09-04T16:32:07.221Z,4.816076198345,2026-09-04 22:17:07.221,1614.174444444444
Pulse experiments,pioreactor01,2026-09-04T16:32:12.221Z,4.816667485001,2026-09-04 22:17:12.221,1614.175833333333
Pulse experiments,pioreactor01,2026-09-04T16:32:17.227Z,4.817313415051,2026-09-04 22:17:17.227,1614.177222222222
Pulse experiments,pioreactor01,2026-09-04T16:32:22.221Z,4.817966366452,2026-09-04 22:17:22.221,1614.178611111111
Pulse experiments,pioreactor01,2026-09-04T16:32:27.222Z,4.818686549079,2026-09-04 22:17:27.222,1614.18
Pulse experiments,pioreactor01,2026-09-04T16:32:32.225Z,4.819437109429,2026-09-04 22:17:32.225,1614.181388888889
Pulse experiments,pioreactor01,2026-09-04T16:32:37.224Z,4.820180491925,2026-09-04 22:17:37.224,1614.182777777778
Pulse experiments,pioreactor01,2026-09-04T16:32:42.223Z,4.820974131943,2026-09-04 22:17:42.223,1614.184166666667
Pulse experiments,pioreactor01,2026-09-04T16:32:47.223Z,4.821911729873,2026-09-04 22:17:47.223,1614.185555555556
Pulse experiments,pioreactor01,2026-09-04T16:32:52.225Z,4.822743278679,2026-09-04 22:17:52.225,1614.186944444444
Pulse experiments,pioreactor01,2026-09-04T16:32:57.224Z,4.823473150804,2026-09-04 22:17:57.224,1614.188333333333
Pulse experiments,pioreactor01,2026-09-04T16:33:02.230Z,4.824020959956,2026-09-04 22:18:02.230,1614.189722222222
Pulse experiments,pioreactor01,2026-09-04T16:33:07.219Z,4.824719000498,2026-09-04 22:18:07.219,1614.191111111111
Pulse experiments,pioreactor01,2026-09-04T16:33:12.218Z,4.825382437081,2026-09-04 22:18:12.218,1614.1925
Pulse experiments,pioreactor01,2026-09-04T16:33:17.218Z,4.82597411974,2026-09-04 22:18:17.218,1614.193888888889
Pulse experiments,pioreactor01,2026-09-04T16:33:22.220Z,4.826666351261,2026-09-04 22:18:22.220,1614.195277777778
Pulse experiments,pioreactor01,2026-09-04T16:33:27.221Z,4.827404434176,2026-09-04 22:18:27.221,1614.196666666667
Pulse experiments,pioreactor01,2026-09-04T16:33:32.218Z,4.828164130907,2026-09-04 22:18:32.218,1614.198055555556
Pulse experiments,pioreactor01,2026-09-04T16:33:42.220Z,4.82923007494,2026-09-04 22:18:42.220,1614.200833333333
Pulse experiments,pioreactor01,2026-09-04T16:33:47.219Z,4.829789254288,2026-09-04 22:18:47.219,1614.202222222222
Pulse experiments,pioreactor01,2026-09-04T16:33:52.218Z,4.830446241822,2026-09-04 22:18:52.218,1614.203611111111
Pulse experiments,pioreactor01,2026-09-04T16:33:57.218Z,4.831282398947,2026-09-04 22:18:57.218,1614.205
Pulse experiments,pioreactor01,2026-09-04T16:34:02.568Z,4.835208326096,2026-09-04 22:19:02.568,1614.206388888889
Pulse experiments,pioreactor01,2026-09-04T16:34:07.221Z,4.836473510719,2026-09-04 22:19:07.221,1614.207777777778
Pulse experiments,pioreactor01,2026-09-04T16:34:12.222Z,4.836799187129,2026-09-04 22:19:12.222,1614.209166666667
Pulse experiments,pioreactor01,2026-09-04T16:34:17.240Z,4.836650062367,2026-09-04 22:19:17.240,1614.210555555556
Pulse experiments,pioreactor01,2026-09-04T16:34:22.222Z,4.836586734205,2026-09-04 22:19:22.222,1614.211944444444
Pulse experiments,pioreactor01,2026-09-04T16:34:32.223Z,4.836769153662,2026-09-04 22:19:32.223,1614.214722222222
Pulse experiments,pioreactor01,2026-09-04T16:34:37.221Z,4.836721353954,2026-09-04 22:19:37.221,1614.216111111111
Pulse experiments,pioreactor01,2026-09-04T16:34:42.223Z,4.836615010431,2026-09-04 22:19:42.223,1614.2175
