timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-09-02 05:40:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.3669608,5.052174557245323,0.013176626,0.0500176299216779,0.46227163,,0.13033573,0.1529420777711333,0.23581454,0.2736530564760333,0.2669604,0.2093069539445166,0.054967105,,0.46037525,,0.52308726,,0.5900683,,0.6647086,,0.65045017,,0.63975745,,0.37685743,
2026-09-02 05:45:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.360886,5.066355241557899,0.0132184625,0.045833627211322,0.4603329,,0.13036484,0.1519118284034333,0.23603916,0.27076484607325,0.26684752,0.2098838130437166,0.05492772,,0.46002883,,0.522717,,0.5896356,,0.6641864,,0.64998305,,0.63924384,,0.37655514,
2026-09-02 05:50:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.355081,5.095126663842594,0.013258431,0.0519912739370169,0.45847833,,0.13039413,0.1511474782603166,0.23625453,0.27084834180705,0.26673913,0.2108326950971333,0.054889947,,0.45969692,,0.5223614,,0.5892206,,0.6636853,,0.64953494,,0.6387522,,0.37626514,
2026-09-02 05:55:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.3495545,5.102776524536683,0.013296487,0.0423963147544833,0.4567113,,0.13042337,0.1504753506759167,0.23646024,0.2720550804704166,0.26663542,0.2114279035889666,0.054853875,,0.45938015,,0.5220215,,0.58882415,,0.6632067,,0.64910686,,0.6382834,,0.37598822,
2026-09-02 06:00:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.344306,5.1136034060082,0.013332641,0.03708599468975,0.45503238,,0.13045236,0.1499010889715833,0.23665619,0.2719392403794666,0.26653647,0.2120132353924166,0.054819524,,0.45907867,,0.5216974,,0.5884466,,0.6627508,,0.64869916,,0.63783747,,0.37572452,
2026-09-02 06:05:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.2735138,5.087901568777322,0.0138066895,0.0347702685103389,0.43130547,,0.13086462,0.1509558935523833,0.2392256,0.2727140805610833,0.26523444,0.2111775445103833,0.05431631,,0.4550031,,0.5165209,,0.5827651,,0.65610886,,0.6428224,,0.6318611,,0.37186435,
2026-09-02 06:10:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.2766843,4.994497432873184,0.013795207,0.0194289180798,0.43247956,,0.13096933,0.1548711685911333,0.2391606,0.27593354147175,0.26524338,0.2073428085349333,0.054336283,,0.4551743,,0.51675606,,0.58299196,,0.6564289,,0.6430226,,0.6321355,,0.37206566,
2026-09-02 06:15:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.2757003,4.980486984360797,0.013807374,-0.0158218569242542,0.43227535,,0.13102561,0.1552183183554666,0.23921958,0.27648749796295,0.265205,0.2070717974859666,0.05433029,,0.455117,,0.51672775,,0.58292896,,0.6563821,,0.64293545,,0.6320582,,0.3720421,
2026-09-02 06:20:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.27299,4.988024352938679,0.013828745,-0.0010530150577288,0.43146765,,0.13106474,0.15581575314175,0.23933282,0.2778204346682834,0.26514474,0.2082759925456999,0.054312937,,0.4549613,,0.5165808,,0.5827393,,0.6561707,,0.6427205,,0.63183063,,0.37192047,
2026-09-02 06:25:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.2695274,5.003620768241156,0.013853965,0.0127094578592068,0.43039128,,0.13109621,0.1551259093159666,0.23946953,0.2772260228367834,0.26507488,0.20870884339135,0.05429047,,0.4547624,,0.51637924,,0.5824928,,0.65588456,,0.64244837,,0.6315369,,0.37175456,
2026-09-02 06:30:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.265768,5.020006683185423,0.013880584,0.0212294345257118,0.42920592,,0.13112429,0.1544443865614166,0.23961517,0.2765232502980499,0.26500136,0.20919986410135,0.054265887,,0.4545461,,0.5161538,,0.58222294,,0.6555664,,0.6421529,,0.6312165,,0.37156975,
2026-09-02 06:35:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.261939,5.03628091591579,0.013907357,0.0270850063996666,0.42799184,,0.13115096,0.1539277778720333,0.2397624,0.27592519995875,0.26492718,0.2097995844145666,0.05424072,,0.4543254,,0.5159205,,0.58194643,,0.65523815,,0.6418515,,0.6308894,,0.37137905,
2026-09-02 06:40:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.2581592,5.057476059192491,0.013933636,0.0346327658868245,0.42679045,,0.13117689,0.1532160672925166,0.23990735,0.2733833999441333,0.26485407,0.2104264120949833,0.054215774,,0.45410708,,0.5156879,,0.5816724,,0.6549114,,0.64155316,,0.63056594,,0.37118927,
2026-09-02 06:45:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.254489,5.079040877517143,0.013959087,0.0401413634540357,0.425623,,0.13120234,0.1523247797514666,0.24004802,0.27301893730905,0.26478294,0.2107602953811666,0.05419148,,0.45389467,,0.5154604,,0.5814054,,0.6545924,,0.6412629,,0.6302514,,0.37100402,
2026-09-02 06:50:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.2509594,5.096862977216347,0.013983536,0.042349465950551,0.42450002,,0.13122734,0.1518194702922,0.24018338,0.27150904271462,0.26471436,0.21178416403796,0.054168064,0.0408291015625,0.45369008,0.3443447265625,0.51524043,0.3874580078125,0.5811479,0.4324082031249999,0.6542843,0.485943359375,0.6409831,0.480533203125,0.62994856,0.4749384765625,0.3708252,0.275615234375
