experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-05T01:47:10.799Z,0.173993505361,45,4,2026-09-05 07:32:10.799,1623.425277777778
Pulse experiments,pioreactor01,2026-09-05T01:47:15.801Z,0.320227882909,90,2,2026-09-05 07:32:15.801,1623.426666666667
Pulse experiments,pioreactor01,2026-09-05T01:47:15.801Z,0.207402404868,135,3,2026-09-05 07:32:15.801,1623.426666666667
Pulse experiments,pioreactor01,2026-09-05T01:47:15.801Z,0.17476567449,45,4,2026-09-05 07:32:15.801,1623.426666666667
Pulse experiments,pioreactor01,2026-09-05T01:47:20.799Z,0.31960476804,90,2,2026-09-05 07:32:20.799,1623.428055555556
Pulse experiments,pioreactor01,2026-09-05T01:47:20.799Z,0.206996829349,135,3,2026-09-05 07:32:20.799,1623.428055555556
Pulse experiments,pioreactor01,2026-09-05T01:47:20.799Z,0.175533393636,45,4,2026-09-05 07:32:20.799,1623.428055555556
Pulse experiments,pioreactor01,2026-09-05T01:47:25.800Z,0.319879510595,90,2,2026-09-05 07:32:25.800,1623.429444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:25.800Z,0.207276062588,135,3,2026-09-05 07:32:25.800,1623.429444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:25.800Z,0.175378610473,45,4,2026-09-05 07:32:25.800,1623.429444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:30.799Z,0.320110538269,90,2,2026-09-05 07:32:30.799,1623.430833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:30.799Z,0.207612274038,135,3,2026-09-05 07:32:30.799,1623.430833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:30.799Z,0.175362544477,45,4,2026-09-05 07:32:30.799,1623.430833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:35.801Z,0.317078944952,90,2,2026-09-05 07:32:35.801,1623.432222222222
Pulse experiments,pioreactor01,2026-09-05T01:47:35.801Z,0.206482313816,135,3,2026-09-05 07:32:35.801,1623.432222222222
Pulse experiments,pioreactor01,2026-09-05T01:47:35.801Z,0.176142493889,45,4,2026-09-05 07:32:35.801,1623.432222222222
Pulse experiments,pioreactor01,2026-09-05T01:47:40.802Z,0.315663851891,90,2,2026-09-05 07:32:40.802,1623.433611111111
Pulse experiments,pioreactor01,2026-09-05T01:47:40.802Z,0.206028099552,135,3,2026-09-05 07:32:40.802,1623.433611111111
Pulse experiments,pioreactor01,2026-09-05T01:47:40.802Z,0.176249505031,45,4,2026-09-05 07:32:40.802,1623.433611111111
Pulse experiments,pioreactor01,2026-09-05T01:47:45.798Z,0.315569057063,90,2,2026-09-05 07:32:45.798,1623.435
Pulse experiments,pioreactor01,2026-09-05T01:47:45.798Z,0.205513525672,135,3,2026-09-05 07:32:45.798,1623.435
Pulse experiments,pioreactor01,2026-09-05T01:47:45.798Z,0.176274393868,45,4,2026-09-05 07:32:45.798,1623.435
Pulse experiments,pioreactor01,2026-09-05T01:47:50.799Z,0.315810629987,90,2,2026-09-05 07:32:50.799,1623.436388888889
Pulse experiments,pioreactor01,2026-09-05T01:47:50.799Z,0.205897616531,135,3,2026-09-05 07:32:50.799,1623.436388888889
Pulse experiments,pioreactor01,2026-09-05T01:47:50.799Z,0.17621725997,45,4,2026-09-05 07:32:50.799,1623.436388888889
Pulse experiments,pioreactor01,2026-09-05T01:47:55.798Z,0.316770935172,90,2,2026-09-05 07:32:55.798,1623.437777777778
Pulse experiments,pioreactor01,2026-09-05T01:47:55.798Z,0.205948729977,135,3,2026-09-05 07:32:55.798,1623.437777777778
Pulse experiments,pioreactor01,2026-09-05T01:47:55.798Z,0.176112082879,45,4,2026-09-05 07:32:55.798,1623.437777777778
Pulse experiments,pioreactor01,2026-09-05T01:48:00.799Z,0.316374574404,90,2,2026-09-05 07:33:00.799,1623.439166666667
Pulse experiments,pioreactor01,2026-09-05T01:48:00.799Z,0.206009967195,135,3,2026-09-05 07:33:00.799,1623.439166666667
Pulse experiments,pioreactor01,2026-09-05T01:48:00.799Z,0.175794122614,45,4,2026-09-05 07:33:00.799,1623.439166666667
Pulse experiments,pioreactor01,2026-09-05T01:48:05.798Z,0.315975061015,90,2,2026-09-05 07:33:05.798,1623.440555555556
Pulse experiments,pioreactor01,2026-09-05T01:48:05.798Z,0.205718337558,135,3,2026-09-05 07:33:05.798,1623.440555555556
Pulse experiments,pioreactor01,2026-09-05T01:48:05.798Z,0.175987902612,45,4,2026-09-05 07:33:05.798,1623.440555555556
Pulse experiments,pioreactor01,2026-09-05T01:48:10.798Z,0.316155643502,90,2,2026-09-05 07:33:10.798,1623.441944444445
Pulse experiments,pioreactor01,2026-09-05T01:48:10.798Z,0.205642065391,135,3,2026-09-05 07:33:10.798,1623.441944444445
Pulse experiments,pioreactor01,2026-09-05T01:48:10.798Z,0.176150567641,45,4,2026-09-05 07:33:10.798,1623.441944444445
Pulse experiments,pioreactor01,2026-09-05T01:48:15.798Z,0.317149490628,90,2,2026-09-05 07:33:15.798,1623.443333333333
Pulse experiments,pioreactor01,2026-09-05T01:48:15.798Z,0.206339512719,135,3,2026-09-05 07:33:15.798,1623.443333333333
Pulse experiments,pioreactor01,2026-09-05T01:48:15.798Z,0.176051876437,45,4,2026-09-05 07:33:15.798,1623.443333333333
Pulse experiments,pioreactor01,2026-09-05T01:48:20.799Z,0.314841900005,90,2,2026-09-05 07:33:20.799,1623.444722222222
Pulse experiments,pioreactor01,2026-09-05T01:48:20.799Z,0.20517012682,135,3,2026-09-05 07:33:20.799,1623.444722222222
Pulse experiments,pioreactor01,2026-09-05T01:48:20.799Z,0.176134926384,45,4,2026-09-05 07:33:20.799,1623.444722222222
Pulse experiments,pioreactor01,2026-09-05T01:48:25.799Z,0.311295289609,90,2,2026-09-05 07:33:25.799,1623.446111111111
Pulse experiments,pioreactor01,2026-09-05T01:48:25.799Z,0.203728789251,135,3,2026-09-05 07:33:25.799,1623.446111111111
Pulse experiments,pioreactor01,2026-09-05T01:48:25.799Z,0.177070444136,45,4,2026-09-05 07:33:25.799,1623.446111111111
Pulse experiments,pioreactor01,2026-09-05T01:48:30.798Z,0.310448985516,90,2,2026-09-05 07:33:30.798,1623.4475
Pulse experiments,pioreactor01,2026-09-05T01:48:30.798Z,0.203239136235,135,3,2026-09-05 07:33:30.798,1623.4475
Pulse experiments,pioreactor01,2026-09-05T01:48:30.798Z,0.177403642416,45,4,2026-09-05 07:33:30.798,1623.4475
Pulse experiments,pioreactor01,2026-09-05T01:48:35.800Z,0.30944527607,90,2,2026-09-05 07:33:35.800,1623.448888888889
Pulse experiments,pioreactor01,2026-09-05T01:48:35.800Z,0.20288131452,135,3,2026-09-05 07:33:35.800,1623.448888888889
Pulse experiments,pioreactor01,2026-09-05T01:48:35.800Z,0.177310608798,45,4,2026-09-05 07:33:35.800,1623.448888888889
Pulse experiments,pioreactor01,2026-09-05T01:48:40.799Z,0.308902049747,90,2,2026-09-05 07:33:40.799,1623.450277777778
Pulse experiments,pioreactor01,2026-09-05T01:48:40.799Z,0.202536493036,135,3,2026-09-05 07:33:40.799,1623.450277777778
Pulse experiments,pioreactor01,2026-09-05T01:48:40.799Z,0.177437742415,45,4,2026-09-05 07:33:40.799,1623.450277777778
Pulse experiments,pioreactor01,2026-09-05T01:48:45.798Z,0.307439300313,90,2,2026-09-05 07:33:45.798,1623.451666666667
Pulse experiments,pioreactor01,2026-09-05T01:48:45.798Z,0.201961733637,135,3,2026-09-05 07:33:45.798,1623.451666666667
Pulse experiments,pioreactor01,2026-09-05T01:48:45.798Z,0.177791751297,45,4,2026-09-05 07:33:45.798,1623.451666666667
Pulse experiments,pioreactor01,2026-09-05T01:48:50.801Z,0.307145339815,90,2,2026-09-05 07:33:50.801,1623.453055555555
Pulse experiments,pioreactor01,2026-09-05T01:48:50.801Z,0.201679036735,135,3,2026-09-05 07:33:50.801,1623.453055555555
Pulse experiments,pioreactor01,2026-09-05T01:48:50.801Z,0.177948972878,45,4,2026-09-05 07:33:50.801,1623.453055555555
Pulse experiments,pioreactor01,2026-09-05T01:48:55.799Z,0.306714741717,90,2,2026-09-05 07:33:55.799,1623.454444444444
Pulse experiments,pioreactor01,2026-09-05T01:48:55.799Z,0.201647871007,135,3,2026-09-05 07:33:55.799,1623.454444444444
Pulse experiments,pioreactor01,2026-09-05T01:48:55.799Z,0.178135519858,45,4,2026-09-05 07:33:55.799,1623.454444444444
Pulse experiments,pioreactor01,2026-09-05T01:49:00.798Z,0.306250653399,90,2,2026-09-05 07:34:00.798,1623.455833333333
Pulse experiments,pioreactor01,2026-09-05T01:49:00.798Z,0.201625463277,135,3,2026-09-05 07:34:00.798,1623.455833333333
Pulse experiments,pioreactor01,2026-09-05T01:49:00.798Z,0.178061231711,45,4,2026-09-05 07:34:00.798,1623.455833333333
Pulse experiments,pioreactor01,2026-09-05T01:49:05.799Z,0.306350290665,90,2,2026-09-05 07:34:05.799,1623.457222222222
Pulse experiments,pioreactor01,2026-09-05T01:49:05.799Z,0.201497076057,135,3,2026-09-05 07:34:05.799,1623.457222222222
Pulse experiments,pioreactor01,2026-09-05T01:49:05.799Z,0.178019392149,45,4,2026-09-05 07:34:05.799,1623.457222222222
Pulse experiments,pioreactor01,2026-09-05T01:49:10.798Z,0.305692791561,90,2,2026-09-05 07:34:10.798,1623.458611111111
Pulse experiments,pioreactor01,2026-09-05T01:49:10.798Z,0.201177347544,135,3,2026-09-05 07:34:10.798,1623.458611111111
Pulse experiments,pioreactor01,2026-09-05T01:49:10.798Z,0.17803038117,45,4,2026-09-05 07:34:10.798,1623.458611111111
Pulse experiments,pioreactor01,2026-09-05T01:49:15.799Z,0.305646112311,90,2,2026-09-05 07:34:15.799,1623.46
Pulse experiments,pioreactor01,2026-09-05T01:49:15.799Z,0.201226020449,135,3,2026-09-05 07:34:15.799,1623.46
Pulse experiments,pioreactor01,2026-09-05T01:49:15.799Z,0.178053710512,45,4,2026-09-05 07:34:15.799,1623.46
Pulse experiments,pioreactor01,2026-09-05T01:49:20.800Z,0.305534085819,90,2,2026-09-05 07:34:20.800,1623.461388888889
Pulse experiments,pioreactor01,2026-09-05T01:49:20.800Z,0.201137586025,135,3,2026-09-05 07:34:20.800,1623.461388888889
Pulse experiments,pioreactor01,2026-09-05T01:49:20.800Z,0.177934585661,45,4,2026-09-05 07:34:20.800,1623.461388888889
Pulse experiments,pioreactor01,2026-09-05T01:49:25.798Z,0.305428222769,90,2,2026-09-05 07:34:25.798,1623.462777777778
Pulse experiments,pioreactor01,2026-09-05T01:49:25.798Z,0.201132474485,135,3,2026-09-05 07:34:25.798,1623.462777777778
Pulse experiments,pioreactor01,2026-09-05T01:49:25.798Z,0.178028349013,45,4,2026-09-05 07:34:25.798,1623.462777777778
Pulse experiments,pioreactor01,2026-09-05T01:49:30.798Z,0.305147508071,90,2,2026-09-05 07:34:30.798,1623.464166666667
Pulse experiments,pioreactor01,2026-09-05T01:49:30.798Z,0.200977189793,135,3,2026-09-05 07:34:30.798,1623.464166666667
Pulse experiments,pioreactor01,2026-09-05T01:49:30.798Z,0.177879332821,45,4,2026-09-05 07:34:30.798,1623.464166666667
Pulse experiments,pioreactor01,2026-09-05T01:49:35.798Z,0.305366864441,90,2,2026-09-05 07:34:35.798,1623.465555555556
Pulse experiments,pioreactor01,2026-09-05T01:49:35.798Z,0.201062499098,135,3,2026-09-05 07:34:35.798,1623.465555555556
Pulse experiments,pioreactor01,2026-09-05T01:49:35.798Z,0.177871674214,45,4,2026-09-05 07:34:35.798,1623.465555555556
Pulse experiments,pioreactor01,2026-09-05T01:49:40.798Z,0.304924910856,90,2,2026-09-05 07:34:40.798,1623.466944444444
Pulse experiments,pioreactor01,2026-09-05T01:49:40.798Z,0.200900216954,135,3,2026-09-05 07:34:40.798,1623.466944444444
Pulse experiments,pioreactor01,2026-09-05T01:49:40.798Z,0.177783112704,45,4,2026-09-05 07:34:40.798,1623.466944444444
Pulse experiments,pioreactor01,2026-09-05T01:49:45.798Z,0.305112114385,90,2,2026-09-05 07:34:45.798,1623.468333333333
Pulse experiments,pioreactor01,2026-09-05T01:49:45.798Z,0.20080579699,135,3,2026-09-05 07:34:45.798,1623.468333333333
Pulse experiments,pioreactor01,2026-09-05T01:49:45.798Z,0.177779179517,45,4,2026-09-05 07:34:45.798,1623.468333333333
Pulse experiments,pioreactor01,2026-09-05T01:49:50.799Z,0.305178842303,90,2,2026-09-05 07:34:50.799,1623.469722222222
Pulse experiments,pioreactor01,2026-09-05T01:49:50.799Z,0.20084471797,135,3,2026-09-05 07:34:50.799,1623.469722222222
Pulse experiments,pioreactor01,2026-09-05T01:49:50.799Z,0.1777626683,45,4,2026-09-05 07:34:50.799,1623.469722222222
Pulse experiments,pioreactor01,2026-09-05T01:49:55.798Z,0.304742634416,90,2,2026-09-05 07:34:55.798,1623.471111111111
Pulse experiments,pioreactor01,2026-09-05T01:49:55.798Z,0.200707954986,135,3,2026-09-05 07:34:55.798,1623.471111111111
Pulse experiments,pioreactor01,2026-09-05T01:49:55.798Z,0.177636061453,45,4,2026-09-05 07:34:55.798,1623.471111111111
Pulse experiments,pioreactor01,2026-09-05T01:50:00.800Z,0.304894063347,90,2,2026-09-05 07:35:00.800,1623.4725
Pulse experiments,pioreactor01,2026-09-05T01:50:00.800Z,0.20058044964,135,3,2026-09-05 07:35:00.800,1623.4725
Pulse experiments,pioreactor01,2026-09-05T01:50:00.800Z,0.177641882081,45,4,2026-09-05 07:35:00.800,1623.4725
Pulse experiments,pioreactor01,2026-09-05T01:50:05.799Z,0.304890772542,90,2,2026-09-05 07:35:05.799,1623.473888888889
Pulse experiments,pioreactor01,2026-09-05T01:50:05.799Z,0.200502416055,135,3,2026-09-05 07:35:05.799,1623.473888888889
Pulse experiments,pioreactor01,2026-09-05T01:50:05.799Z,0.177695949739,45,4,2026-09-05 07:35:05.799,1623.473888888889
Pulse experiments,pioreactor01,2026-09-05T01:50:10.799Z,0.30472415852,90,2,2026-09-05 07:35:10.799,1623.475277777778
Pulse experiments,pioreactor01,2026-09-05T01:50:10.799Z,0.200486967975,135,3,2026-09-05 07:35:10.799,1623.475277777778
Pulse experiments,pioreactor01,2026-09-05T01:50:10.799Z,0.177717092195,45,4,2026-09-05 07:35:10.799,1623.475277777778
Pulse experiments,pioreactor01,2026-09-05T01:50:15.799Z,0.304617884726,90,2,2026-09-05 07:35:15.799,1623.476666666667
Pulse experiments,pioreactor01,2026-09-05T01:50:15.799Z,0.200442246961,135,3,2026-09-05 07:35:15.799,1623.476666666667
Pulse experiments,pioreactor01,2026-09-05T01:50:15.799Z,0.177676173759,45,4,2026-09-05 07:35:15.799,1623.476666666667
Pulse experiments,pioreactor01,2026-09-05T01:50:20.800Z,0.304811055232,90,2,2026-09-05 07:35:20.800,1623.478055555556
Pulse experiments,pioreactor01,2026-09-05T01:50:20.800Z,0.200476758379,135,3,2026-09-05 07:35:20.800,1623.478055555556
Pulse experiments,pioreactor01,2026-09-05T01:50:20.800Z,0.177663393489,45,4,2026-09-05 07:35:20.800,1623.478055555556
Pulse experiments,pioreactor01,2026-09-05T01:50:25.798Z,0.305021188786,90,2,2026-09-05 07:35:25.798,1623.479444444444
Pulse experiments,pioreactor01,2026-09-05T01:50:25.798Z,0.2005565335,135,3,2026-09-05 07:35:25.798,1623.479444444444
Pulse experiments,pioreactor01,2026-09-05T01:50:25.798Z,0.177820672842,45,4,2026-09-05 07:35:25.798,1623.479444444444
Pulse experiments,pioreactor01,2026-09-05T01:50:30.798Z,0.305038679384,90,2,2026-09-05 07:35:30.798,1623.480833333333
Pulse experiments,pioreactor01,2026-09-05T01:50:30.798Z,0.200429600802,135,3,2026-09-05 07:35:30.798,1623.480833333333
Pulse experiments,pioreactor01,2026-09-05T01:50:30.798Z,0.177855951988,45,4,2026-09-05 07:35:30.798,1623.480833333333
Pulse experiments,pioreactor01,2026-09-05T01:50:35.798Z,0.305057635254,90,2,2026-09-05 07:35:35.798,1623.482222222222
Pulse experiments,pioreactor01,2026-09-05T01:50:35.798Z,0.200496760282,135,3,2026-09-05 07:35:35.798,1623.482222222222
Pulse experiments,pioreactor01,2026-09-05T01:50:35.798Z,0.177815384219,45,4,2026-09-05 07:35:35.798,1623.482222222222
Pulse experiments,pioreactor01,2026-09-05T01:50:40.800Z,0.304907800782,90,2,2026-09-05 07:35:40.800,1623.483611111111
Pulse experiments,pioreactor01,2026-09-05T01:50:40.800Z,0.200479452464,135,3,2026-09-05 07:35:40.800,1623.483611111111
Pulse experiments,pioreactor01,2026-09-05T01:50:40.800Z,0.177830079476,45,4,2026-09-05 07:35:40.800,1623.483611111111
Pulse experiments,pioreactor01,2026-09-05T01:50:45.798Z,0.304849226247,90,2,2026-09-05 07:35:45.798,1623.485
Pulse experiments,pioreactor01,2026-09-05T01:50:45.798Z,0.200277879009,135,3,2026-09-05 07:35:45.798,1623.485
Pulse experiments,pioreactor01,2026-09-05T01:50:45.798Z,0.177719249027,45,4,2026-09-05 07:35:45.798,1623.485
Pulse experiments,pioreactor01,2026-09-05T01:50:50.799Z,0.305205536324,90,2,2026-09-05 07:35:50.799,1623.486388888889
