experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-05T01:45:47.386Z,0.36505859375,480,2026-09-05 07:30:47.386,1623.402222222222
Pulse experiments,pioreactor01,2026-09-05T01:45:47.391Z,0.40880859375,515,2026-09-05 07:30:47.391,1623.402222222222
Pulse experiments,pioreactor01,2026-09-05T01:45:47.395Z,0.45966796875,555,2026-09-05 07:30:47.395,1623.402222222222
Pulse experiments,pioreactor01,2026-09-05T01:45:47.400Z,0.45478515625,590,2026-09-05 07:30:47.400,1623.402222222222
Pulse experiments,pioreactor01,2026-09-05T01:45:47.405Z,0.45025390625,630,2026-09-05 07:30:47.405,1623.402222222222
Pulse experiments,pioreactor01,2026-09-05T01:45:47.409Z,0.25974609375,680,2026-09-05 07:30:47.409,1623.402222222222
Pulse experiments,pioreactor01,2026-09-05T01:45:52.380Z,0.0390234375,415,2026-09-05 07:30:52.380,1623.403611111111
Pulse experiments,pioreactor01,2026-09-05T01:45:52.383Z,0.327265625,445,2026-09-05 07:30:52.383,1623.403611111111
Pulse experiments,pioreactor01,2026-09-05T01:45:52.387Z,0.36908203125,480,2026-09-05 07:30:52.387,1623.403611111111
Pulse experiments,pioreactor01,2026-09-05T01:45:52.392Z,0.41318359375,515,2026-09-05 07:30:52.392,1623.403611111111
Pulse experiments,pioreactor01,2026-09-05T01:45:52.396Z,0.4578125,555,2026-09-05 07:30:52.396,1623.403611111111
Pulse experiments,pioreactor01,2026-09-05T01:45:52.402Z,0.45369140625,590,2026-09-05 07:30:52.402,1623.403611111111
Pulse experiments,pioreactor01,2026-09-05T01:45:52.406Z,0.44861328125,630,2026-09-05 07:30:52.406,1623.403611111111
Pulse experiments,pioreactor01,2026-09-05T01:45:52.412Z,0.2587109375,680,2026-09-05 07:30:52.412,1623.403611111111
Pulse experiments,pioreactor01,2026-09-05T01:45:57.381Z,0.03875,415,2026-09-05 07:30:57.381,1623.405
Pulse experiments,pioreactor01,2026-09-05T01:45:57.386Z,0.32484375,445,2026-09-05 07:30:57.386,1623.405
Pulse experiments,pioreactor01,2026-09-05T01:45:57.390Z,0.36552734375,480,2026-09-05 07:30:57.390,1623.405
Pulse experiments,pioreactor01,2026-09-05T01:45:57.394Z,0.4096875,515,2026-09-05 07:30:57.394,1623.405
Pulse experiments,pioreactor01,2026-09-05T01:45:57.400Z,0.46068359375,555,2026-09-05 07:30:57.400,1623.405
Pulse experiments,pioreactor01,2026-09-05T01:45:57.404Z,0.45599609375,590,2026-09-05 07:30:57.404,1623.405
Pulse experiments,pioreactor01,2026-09-05T01:45:57.410Z,0.45123046875,630,2026-09-05 07:30:57.410,1623.405
Pulse experiments,pioreactor01,2026-09-05T01:45:57.414Z,0.2603515625,680,2026-09-05 07:30:57.414,1623.405
Pulse experiments,pioreactor01,2026-09-05T01:46:02.378Z,0.038984375,415,2026-09-05 07:31:02.378,1623.406388888889
Pulse experiments,pioreactor01,2026-09-05T01:46:02.383Z,0.32673828125,445,2026-09-05 07:31:02.383,1623.406388888889
Pulse experiments,pioreactor01,2026-09-05T01:46:02.388Z,0.36740234375,480,2026-09-05 07:31:02.388,1623.406388888889
Pulse experiments,pioreactor01,2026-09-05T01:46:02.392Z,0.41171875,515,2026-09-05 07:31:02.392,1623.406388888889
Pulse experiments,pioreactor01,2026-09-05T01:46:02.397Z,0.46162109375,555,2026-09-05 07:31:02.397,1623.406388888889
Pulse experiments,pioreactor01,2026-09-05T01:46:02.403Z,0.45654296875,590,2026-09-05 07:31:02.403,1623.406388888889
Pulse experiments,pioreactor01,2026-09-05T01:46:02.407Z,0.45193359375,630,2026-09-05 07:31:02.407,1623.406388888889
Pulse experiments,pioreactor01,2026-09-05T01:46:02.413Z,0.26060546875,680,2026-09-05 07:31:02.413,1623.406388888889
Pulse experiments,pioreactor01,2026-09-05T01:46:07.376Z,0.038828125,415,2026-09-05 07:31:07.376,1623.407777777778
Pulse experiments,pioreactor01,2026-09-05T01:46:07.383Z,0.32541015625,445,2026-09-05 07:31:07.383,1623.407777777778
Pulse experiments,pioreactor01,2026-09-05T01:46:07.389Z,0.36640625,480,2026-09-05 07:31:07.389,1623.407777777778
Pulse experiments,pioreactor01,2026-09-05T01:46:07.392Z,0.41017578125,515,2026-09-05 07:31:07.392,1623.407777777778
Pulse experiments,pioreactor01,2026-09-05T01:46:07.397Z,0.46021484375,555,2026-09-05 07:31:07.397,1623.407777777778
Pulse experiments,pioreactor01,2026-09-05T01:46:07.403Z,0.45564453125,590,2026-09-05 07:31:07.403,1623.407777777778
Pulse experiments,pioreactor01,2026-09-05T01:46:07.408Z,0.45080078125,630,2026-09-05 07:31:07.408,1623.407777777778
Pulse experiments,pioreactor01,2026-09-05T01:46:07.414Z,0.2599609375,680,2026-09-05 07:31:07.414,1623.407777777778
Pulse experiments,pioreactor01,2026-09-05T01:46:12.376Z,0.03890625,415,2026-09-05 07:31:12.376,1623.409166666667
Pulse experiments,pioreactor01,2026-09-05T01:46:12.380Z,0.326171875,445,2026-09-05 07:31:12.380,1623.409166666667
Pulse experiments,pioreactor01,2026-09-05T01:46:12.386Z,0.3671875,480,2026-09-05 07:31:12.386,1623.409166666667
Pulse experiments,pioreactor01,2026-09-05T01:46:12.390Z,0.411484375,515,2026-09-05 07:31:12.390,1623.409166666667
Pulse experiments,pioreactor01,2026-09-05T01:46:12.395Z,0.4613671875,555,2026-09-05 07:31:12.395,1623.409166666667
Pulse experiments,pioreactor01,2026-09-05T01:46:12.399Z,0.45662109375,590,2026-09-05 07:31:12.399,1623.409166666667
Pulse experiments,pioreactor01,2026-09-05T01:46:12.404Z,0.4519140625,630,2026-09-05 07:31:12.404,1623.409166666667
Pulse experiments,pioreactor01,2026-09-05T01:46:12.409Z,0.26087890625,680,2026-09-05 07:31:12.409,1623.409166666667
Pulse experiments,pioreactor01,2026-09-05T01:46:17.379Z,0.03888671875,415,2026-09-05 07:31:17.379,1623.410555555555
Pulse experiments,pioreactor01,2026-09-05T01:46:17.386Z,0.32595703125,445,2026-09-05 07:31:17.386,1623.410555555555
Pulse experiments,pioreactor01,2026-09-05T01:46:17.389Z,0.3668359375,480,2026-09-05 07:31:17.389,1623.410555555555
Pulse experiments,pioreactor01,2026-09-05T01:46:17.396Z,0.41099609375,515,2026-09-05 07:31:17.396,1623.410555555555
Pulse experiments,pioreactor01,2026-09-05T01:46:17.400Z,0.4614453125,555,2026-09-05 07:31:17.400,1623.410555555555
Pulse experiments,pioreactor01,2026-09-05T01:46:17.406Z,0.45658203125,590,2026-09-05 07:31:17.406,1623.410555555555
Pulse experiments,pioreactor01,2026-09-05T01:46:17.410Z,0.45189453125,630,2026-09-05 07:31:17.410,1623.410555555555
Pulse experiments,pioreactor01,2026-09-05T01:46:17.416Z,0.2608203125,680,2026-09-05 07:31:17.416,1623.410555555555
Pulse experiments,pioreactor01,2026-09-05T01:46:22.377Z,0.03888671875,415,2026-09-05 07:31:22.377,1623.411944444445
Pulse experiments,pioreactor01,2026-09-05T01:46:22.381Z,0.3265625,445,2026-09-05 07:31:22.381,1623.411944444445
Pulse experiments,pioreactor01,2026-09-05T01:46:22.386Z,0.366875,480,2026-09-05 07:31:22.386,1623.411944444445
Pulse experiments,pioreactor01,2026-09-05T01:46:22.393Z,0.411328125,515,2026-09-05 07:31:22.393,1623.411944444445
Pulse experiments,pioreactor01,2026-09-05T01:46:22.398Z,0.46142578125,555,2026-09-05 07:31:22.398,1623.411944444445
Pulse experiments,pioreactor01,2026-09-05T01:46:22.405Z,0.45646484375,590,2026-09-05 07:31:22.405,1623.411944444445
Pulse experiments,pioreactor01,2026-09-05T01:46:22.409Z,0.451875,630,2026-09-05 07:31:22.409,1623.411944444445
Pulse experiments,pioreactor01,2026-09-05T01:46:22.415Z,0.26087890625,680,2026-09-05 07:31:22.415,1623.411944444445
Pulse experiments,pioreactor01,2026-09-05T01:46:27.409Z,0.0388671875,415,2026-09-05 07:31:27.409,1623.413333333333
Pulse experiments,pioreactor01,2026-09-05T01:46:27.420Z,0.32556640625,445,2026-09-05 07:31:27.420,1623.413333333333
Pulse experiments,pioreactor01,2026-09-05T01:46:27.425Z,0.36650390625,480,2026-09-05 07:31:27.425,1623.413333333333
Pulse experiments,pioreactor01,2026-09-05T01:46:27.432Z,0.41072265625,515,2026-09-05 07:31:27.432,1623.413333333333
Pulse experiments,pioreactor01,2026-09-05T01:46:27.444Z,0.46013671875,555,2026-09-05 07:31:27.444,1623.413333333333
Pulse experiments,pioreactor01,2026-09-05T01:46:27.449Z,0.455703125,590,2026-09-05 07:31:27.449,1623.413333333333
Pulse experiments,pioreactor01,2026-09-05T01:46:27.457Z,0.45095703125,630,2026-09-05 07:31:27.457,1623.413333333333
Pulse experiments,pioreactor01,2026-09-05T01:46:27.465Z,0.2602734375,680,2026-09-05 07:31:27.465,1623.413333333333
Pulse experiments,pioreactor01,2026-09-05T01:46:32.378Z,0.0387890625,415,2026-09-05 07:31:32.378,1623.414722222222
Pulse experiments,pioreactor01,2026-09-05T01:46:32.383Z,0.32572265625,445,2026-09-05 07:31:32.383,1623.414722222222
Pulse experiments,pioreactor01,2026-09-05T01:46:32.387Z,0.366640625,480,2026-09-05 07:31:32.387,1623.414722222222
Pulse experiments,pioreactor01,2026-09-05T01:46:32.393Z,0.4107421875,515,2026-09-05 07:31:32.393,1623.414722222222
Pulse experiments,pioreactor01,2026-09-05T01:46:32.397Z,0.46029296875,555,2026-09-05 07:31:32.397,1623.414722222222
Pulse experiments,pioreactor01,2026-09-05T01:46:32.402Z,0.4559375,590,2026-09-05 07:31:32.402,1623.414722222222
Pulse experiments,pioreactor01,2026-09-05T01:46:32.406Z,0.45123046875,630,2026-09-05 07:31:32.406,1623.414722222222
Pulse experiments,pioreactor01,2026-09-05T01:46:32.411Z,0.26009765625,680,2026-09-05 07:31:32.411,1623.414722222222
Pulse experiments,pioreactor01,2026-09-05T01:46:37.377Z,0.03888671875,415,2026-09-05 07:31:37.377,1623.416111111111
Pulse experiments,pioreactor01,2026-09-05T01:46:37.382Z,0.32572265625,445,2026-09-05 07:31:37.382,1623.416111111111
Pulse experiments,pioreactor01,2026-09-05T01:46:37.386Z,0.36666015625,480,2026-09-05 07:31:37.386,1623.416111111111
Pulse experiments,pioreactor01,2026-09-05T01:46:37.392Z,0.41091796875,515,2026-09-05 07:31:37.392,1623.416111111111
Pulse experiments,pioreactor01,2026-09-05T01:46:37.396Z,0.46048828125,555,2026-09-05 07:31:37.396,1623.416111111111
Pulse experiments,pioreactor01,2026-09-05T01:46:37.401Z,0.45654296875,590,2026-09-05 07:31:37.401,1623.416111111111
Pulse experiments,pioreactor01,2026-09-05T01:46:37.405Z,0.45123046875,630,2026-09-05 07:31:37.405,1623.416111111111
Pulse experiments,pioreactor01,2026-09-05T01:46:37.409Z,0.260546875,680,2026-09-05 07:31:37.409,1623.416111111111
Pulse experiments,pioreactor01,2026-09-05T01:46:42.377Z,0.038828125,415,2026-09-05 07:31:42.377,1623.4175
Pulse experiments,pioreactor01,2026-09-05T01:46:42.384Z,0.32556640625,445,2026-09-05 07:31:42.384,1623.4175
Pulse experiments,pioreactor01,2026-09-05T01:46:42.389Z,0.36646484375,480,2026-09-05 07:31:42.389,1623.4175
Pulse experiments,pioreactor01,2026-09-05T01:46:42.394Z,0.41029296875,515,2026-09-05 07:31:42.394,1623.4175
Pulse experiments,pioreactor01,2026-09-05T01:46:42.398Z,0.46072265625,555,2026-09-05 07:31:42.398,1623.4175
Pulse experiments,pioreactor01,2026-09-05T01:46:42.403Z,0.4559765625,590,2026-09-05 07:31:42.403,1623.4175
Pulse experiments,pioreactor01,2026-09-05T01:46:42.409Z,0.451171875,630,2026-09-05 07:31:42.409,1623.4175
Pulse experiments,pioreactor01,2026-09-05T01:46:42.412Z,0.2603125,680,2026-09-05 07:31:42.412,1623.4175
Pulse experiments,pioreactor01,2026-09-05T01:46:47.379Z,0.0388671875,415,2026-09-05 07:31:47.379,1623.418888888889
Pulse experiments,pioreactor01,2026-09-05T01:46:47.381Z,0.326015625,445,2026-09-05 07:31:47.381,1623.418888888889
Pulse experiments,pioreactor01,2026-09-05T01:46:47.387Z,0.36640625,480,2026-09-05 07:31:47.387,1623.418888888889
Pulse experiments,pioreactor01,2026-09-05T01:46:47.392Z,0.41083984375,515,2026-09-05 07:31:47.392,1623.418888888889
Pulse experiments,pioreactor01,2026-09-05T01:46:47.397Z,0.460703125,555,2026-09-05 07:31:47.397,1623.418888888889
Pulse experiments,pioreactor01,2026-09-05T01:46:47.403Z,0.456484375,590,2026-09-05 07:31:47.403,1623.418888888889
Pulse experiments,pioreactor01,2026-09-05T01:46:47.408Z,0.45158203125,630,2026-09-05 07:31:47.408,1623.418888888889
Pulse experiments,pioreactor01,2026-09-05T01:46:47.413Z,0.26076171875,680,2026-09-05 07:31:47.413,1623.418888888889
Pulse experiments,pioreactor01,2026-09-05T01:46:52.376Z,0.0387890625,415,2026-09-05 07:31:52.376,1623.420277777778
Pulse experiments,pioreactor01,2026-09-05T01:46:52.382Z,0.3255078125,445,2026-09-05 07:31:52.382,1623.420277777778
Pulse experiments,pioreactor01,2026-09-05T01:46:52.387Z,0.3662890625,480,2026-09-05 07:31:52.387,1623.420277777778
Pulse experiments,pioreactor01,2026-09-05T01:46:52.390Z,0.4105078125,515,2026-09-05 07:31:52.390,1623.420277777778
Pulse experiments,pioreactor01,2026-09-05T01:46:52.396Z,0.460859375,555,2026-09-05 07:31:52.396,1623.420277777778
Pulse experiments,pioreactor01,2026-09-05T01:46:52.399Z,0.4565234375,590,2026-09-05 07:31:52.399,1623.420277777778
Pulse experiments,pioreactor01,2026-09-05T01:46:52.405Z,0.451328125,630,2026-09-05 07:31:52.405,1623.420277777778
Pulse experiments,pioreactor01,2026-09-05T01:46:52.409Z,0.26048828125,680,2026-09-05 07:31:52.409,1623.420277777778
Pulse experiments,pioreactor01,2026-09-05T01:46:57.376Z,0.03884765625,415,2026-09-05 07:31:57.376,1623.421666666667
Pulse experiments,pioreactor01,2026-09-05T01:46:57.380Z,0.32578125,445,2026-09-05 07:31:57.380,1623.421666666667
Pulse experiments,pioreactor01,2026-09-05T01:46:57.387Z,0.36689453125,480,2026-09-05 07:31:57.387,1623.421666666667
Pulse experiments,pioreactor01,2026-09-05T01:46:57.395Z,0.410703125,515,2026-09-05 07:31:57.395,1623.421666666667
Pulse experiments,pioreactor01,2026-09-05T01:46:57.397Z,0.460625,555,2026-09-05 07:31:57.397,1623.421666666667
Pulse experiments,pioreactor01,2026-09-05T01:46:57.401Z,0.456171875,590,2026-09-05 07:31:57.401,1623.421666666667
Pulse experiments,pioreactor01,2026-09-05T01:46:57.407Z,0.4515234375,630,2026-09-05 07:31:57.407,1623.421666666667
Pulse experiments,pioreactor01,2026-09-05T01:46:57.411Z,0.26056640625,680,2026-09-05 07:31:57.411,1623.421666666667
Pulse experiments,pioreactor01,2026-09-05T01:47:02.377Z,0.03884765625,415,2026-09-05 07:32:02.377,1623.423055555555
Pulse experiments,pioreactor01,2026-09-05T01:47:02.382Z,0.3257421875,445,2026-09-05 07:32:02.382,1623.423055555555
Pulse experiments,pioreactor01,2026-09-05T01:47:02.387Z,0.36666015625,480,2026-09-05 07:32:02.387,1623.423055555555
Pulse experiments,pioreactor01,2026-09-05T01:47:02.391Z,0.41087890625,515,2026-09-05 07:32:02.391,1623.423055555555
Pulse experiments,pioreactor01,2026-09-05T01:47:02.396Z,0.46060546875,555,2026-09-05 07:32:02.396,1623.423055555555
Pulse experiments,pioreactor01,2026-09-05T01:47:02.401Z,0.456328125,590,2026-09-05 07:32:02.401,1623.423055555555
Pulse experiments,pioreactor01,2026-09-05T01:47:02.406Z,0.4514453125,630,2026-09-05 07:32:02.406,1623.423055555555
Pulse experiments,pioreactor01,2026-09-05T01:47:02.409Z,0.26033203125,680,2026-09-05 07:32:02.409,1623.423055555555
Pulse experiments,pioreactor01,2026-09-05T01:47:07.379Z,0.03880859375,415,2026-09-05 07:32:07.379,1623.424444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:07.383Z,0.32583984375,445,2026-09-05 07:32:07.383,1623.424444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:07.388Z,0.3663671875,480,2026-09-05 07:32:07.388,1623.424444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:07.392Z,0.41072265625,515,2026-09-05 07:32:07.392,1623.424444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:07.396Z,0.4611328125,555,2026-09-05 07:32:07.396,1623.424444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:07.401Z,0.45638671875,590,2026-09-05 07:32:07.401,1623.424444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:07.406Z,0.4514453125,630,2026-09-05 07:32:07.406,1623.424444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:07.411Z,0.260546875,680,2026-09-05 07:32:07.411,1623.424444444444
Pulse experiments,pioreactor01,2026-09-05T01:47:12.378Z,0.0387890625,415,2026-09-05 07:32:12.378,1623.425833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:12.383Z,0.3256640625,445,2026-09-05 07:32:12.383,1623.425833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:12.387Z,0.36626953125,480,2026-09-05 07:32:12.387,1623.425833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:12.392Z,0.41033203125,515,2026-09-05 07:32:12.392,1623.425833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:12.396Z,0.460234375,555,2026-09-05 07:32:12.396,1623.425833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:12.400Z,0.45583984375,590,2026-09-05 07:32:12.400,1623.425833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:12.405Z,0.45076171875,630,2026-09-05 07:32:12.405,1623.425833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:12.409Z,0.26005859375,680,2026-09-05 07:32:12.409,1623.425833333333
Pulse experiments,pioreactor01,2026-09-05T01:47:17.380Z,0.03876953125,415,2026-09-05 07:32:17.380,1623.427222222222
Pulse experiments,pioreactor01,2026-09-05T01:47:17.383Z,0.3253515625,445,2026-09-05 07:32:17.383,1623.427222222222
Pulse experiments,pioreactor01,2026-09-05T01:47:17.389Z,0.366328125,480,2026-09-05 07:32:17.389,1623.427222222222
